f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.6310,0.0126,7.9433e-04,7.2501e+03,2.0150e+03,8.8859e+03,1.8297e+03,117.6792,117.6699,3.2539e+04,105.9477,7.1055e+03,3.6865e+04,1.2936e+05,253.5282,136.9087,2.0250e+04,-2.0163e+04
0.6310,0.0126,0.0016,7.0621e+03,1.9752e+03,9.4057e+03,2.1195e+03,88.3999,74.0426,2.3415e+04,50.7570,3.4027e+03,4.0702e+04,1.1661e+05,312.9162,85.1401,2.3971e+04,-2.3847e+04
0.6310,0.0126,0.0032,6.8298e+03,1.9620e+03,9.6698e+03,2.2156e+03,73.1760,44.4082,1.5849e+04,17.1922,926.9522,4.2165e+04,1.0586e+05,352.9186,59.1707,2.6453e+04,-2.6318e+04
0.6310,0.0126,0.0063,6.5880e+03,1.9525e+03,9.6999e+03,2.1959e+03,70.4871,26.3272,9.7666e+03,0.6950,497.8698,4.1755e+04,9.7261e+04,376.1180,49.0880,2.7872e+04,-2.7742e+04
0.6310,0.0126,0.0126,6.3470e+03,1.9331e+03,9.5257e+03,2.1571e+03,75.2131,16.7826,4.7747e+03,9.1014,1.1519e+03,4.0278e+04,9.0236e+04,387.4022,45.3237,2.8516e+04,-2.8407e+04
0.0100,0.0126,0.0032,6.8289e+03,1.9607e+03,9.6504e+03,2.1941e+03,73.9515,44.9592,6.4399e+04,16.6733,867.7770,666.7717,1.6615e+03,353.7614,59.2610,2.6514e+04,-2.6376e+04
0.6310,0.0126,0.0251,6.1557e+03,1.9065e+03,9.3203e+03,2.1361e+03,81.3520,12.4865,1.7782e+03,12.7026,1.4121e+03,3.8808e+04,8.5214e+04,392.2837,43.8616,2.8767e+04,-2.8677e+04
0.6310,0.0126,0.0501,6.0333e+03,1.8838e+03,9.1763e+03,2.1212e+03,85.8508,10.8736,2.2052e+03,14.2475,1.5146e+03,3.7814e+04,8.2181e+04,394.3837,43.2538,2.8865e+04,-2.8783e+04
0.6310,0.0126,0.1000,5.9638e+03,1.8688e+03,9.0931e+03,2.1122e+03,88.5546,10.3425,3.2037e+03,14.9334,1.5563e+03,3.7237e+04,8.0506e+04,395.3151,42.9810,2.8903e+04,-2.8828e+04
0.6310,0.0251,1.0000e-04,5.9487e+03,1.5170e+03,7.4459e+03,1.1517e+03,217.0794,255.5251,6.0809e+04,309.8836,2.0976e+04,1.8281e+04,1.6653e+05,68.5309,362.5464,6.3323e+03,-6.3398e+03
0.6310,0.0251,1.9953e-04,6.8756e+03,2.0183e+03,7.7899e+03,1.2681e+03,194.9911,225.1834,5.2722e+04,254.6988,1.6755e+04,2.3933e+04,1.5616e+05,110.0666,293.2959,1.0554e+04,-1.0559e+04
0.6310,0.0251,3.9811e-04,7.2683e+03,2.0818e+03,8.3058e+03,1.5034e+03,159.7970,174.6671,4.2442e+04,177.7714,1.1694e+04,3.0944e+04,1.4273e+05,181.6635,209.9390,1.5631e+04,-1.5605e+04
0.6310,0.0251,7.9433e-04,7.2298e+03,2.0147e+03,8.9305e+03,1.8524e+03,122.5910,120.3089,3.1794e+04,102.0445,6.8636e+03,3.7002e+04,1.2831e+05,257.6130,133.1307,2.0486e+04,-2.0411e+04
0.6310,0.0251,0.0016,7.0180e+03,1.9763e+03,9.4743e+03,2.1463e+03,95.4416,76.3488,2.2057e+04,45.6792,3.0567e+03,4.0668e+04,1.1469e+05,318.7394,80.8462,2.4313e+04,-2.4197e+04
0.6310,0.0251,0.0032,6.7482e+03,1.9599e+03,9.7298e+03,2.2194e+03,83.4666,46.2361,1.3561e+04,11.5346,504.2259,4.1683e+04,1.0264e+05,360.1399,55.7041,2.6872e+04,-2.6748e+04
0.6310,0.0251,0.0063,6.4305e+03,1.9371e+03,9.6530e+03,2.1775e+03,85.6749,27.7883,6.0433e+03,6.3047,914.5386,4.0356e+04,9.2035e+04,383.6452,46.5615,2.8279e+04,-2.8169e+04
0.0100,0.0126,0.0063,6.5926e+03,1.9503e+03,9.6684e+03,2.1685e+03,71.2429,26.6518,6.4487e+04,1.4635,576.5642,660.7320,1.5263e+03,377.2894,49.2940,2.7953e+04,-2.7820e+04
0.6310,0.0251,0.0126,6.0708e+03,1.8828e+03,9.2732e+03,2.1448e+03,96.6993,18.4289,2.2702e+03,13.8342,1.4557e+03,3.7628e+04,8.2389e+04,393.8364,43.4603,2.8803e+04,-2.8728e+04
0.6310,0.0251,0.0251,5.7757e+03,1.8088e+03,8.9052e+03,2.1092e+03,107.8514,14.4262,6.8964e+03,16.4910,1.5927e+03,3.5203e+04,7.5398e+04,397.4461,42.4122,2.8925e+04,-2.8878e+04
0.6310,0.0251,0.0501,5.6566e+03,1.7333e+03,8.7376e+03,2.0476e+03,115.0265,12.8981,9.4089e+03,18.1574,1.6524e+03,3.3960e+04,7.1987e+04,399.7296,41.8169,2.8985e+04,-2.8938e+04
0.6310,0.0251,0.1000,5.6315e+03,1.6882e+03,8.6909e+03,2.0019e+03,118.4219,12.2810,1.0371e+04,19.5759,1.6755e+03,3.3523e+04,7.0671e+04,401.7668,41.6189,2.9043e+04,-2.8930e+04
0.6310,0.0501,1.0000e-04,5.9519e+03,1.5186e+03,7.4468e+03,1.1519e+03,217.6517,256.1710,6.0786e+04,309.7373,2.0968e+04,1.8298e+04,1.6650e+05,68.6364,362.3601,6.3355e+03,-6.3513e+03
0.6310,0.0501,1.9953e-04,6.8786e+03,2.0194e+03,7.7932e+03,1.2694e+03,196.0636,226.2836,5.2649e+04,254.2090,1.6728e+04,2.3976e+04,1.5606e+05,110.5160,292.7613,1.0576e+04,-1.0592e+04
0.6310,0.0501,3.9811e-04,7.2663e+03,2.0815e+03,8.3160e+03,1.5082e+03,161.5578,176.0407,4.2256e+04,176.5915,1.1627e+04,3.1017e+04,1.4247e+05,182.8413,208.7452,1.5693e+04,-1.5678e+04
0.6310,0.0501,7.9433e-04,7.2191e+03,2.0145e+03,8.9538e+03,1.8640e+03,125.1895,121.6822,3.1407e+04,100.0549,6.7420e+03,3.7068e+04,1.2777e+05,259.7024,131.2129,2.0602e+04,-2.0537e+04
0.6310,0.0501,0.0016,6.9943e+03,1.9765e+03,9.5098e+03,2.1591e+03,99.2653,77.6459,2.1332e+04,43.0960,2.8807e+03,4.0630e+04,1.1366e+05,321.7312,78.7055,2.4485e+04,-2.4378e+04
0.6310,0.0501,0.0032,6.7031e+03,1.9578e+03,9.7590e+03,2.2189e+03,89.2425,47.3715,1.2301e+04,8.6528,287.5005,4.1371e+04,1.0088e+05,363.8687,54.0544,2.7088e+04,-2.6970e+04
0.0100,0.0126,0.0126,6.3561e+03,1.9304e+03,9.4989e+03,2.1359e+03,75.9173,16.8859,6.4564e+04,10.0166,1.2467e+03,637.6808,1.4170e+03,388.8194,45.5087,2.8613e+04,-2.8500e+04
0.6310,0.0501,0.0063,6.3301e+03,1.9225e+03,9.5895e+03,2.1695e+03,94.7770,29.0597,3.9041e+03,9.0113,1.1067e+03,3.9401e+04,8.8873e+04,387.3001,45.4193,2.8464e+04,-2.8368e+04
0.6310,0.0501,0.0126,5.8818e+03,1.8323e+03,9.0670e+03,2.1388e+03,110.0956,20.3962,5.4394e+03,15.7894,1.5427e+03,3.5836e+04,7.7488e+04,396.5004,42.7123,2.8875e+04,-2.8828e+04
0.6310,0.0501,0.0251,5.6635e+03,1.6998e+03,8.7342e+03,2.0283e+03,122.9600,16.4802,1.0148e+04,19.7736,1.6427e+03,3.3607e+04,7.0986e+04,402.0701,41.6587,2.9012e+04,-2.8895e+04
0.6310,0.0501,0.0501,5.6628e+03,1.6032e+03,8.6544e+03,1.9236e+03,128.7021,14.2902,1.1639e+04,23.7367,1.6393e+03,3.3094e+04,6.8866e+04,407.8169,41.4473,2.9140e+04,-2.8758e+04
0.6310,0.0501,0.1000,5.3144e+03,1.6037e+03,8.2960e+03,1.8841e+03,127.4729,13.6178,1.4778e+04,25.2190,1.4776e+03,3.1858e+04,6.4530e+04,410.2403,42.7024,2.9114e+04,-2.8429e+04
0.6310,0.1000,1.0000e-04,5.9535e+03,1.5193e+03,7.4472e+03,1.1520e+03,217.9405,256.4633,6.0775e+04,309.6647,2.0966e+04,1.8307e+04,1.6649e+05,68.6885,362.2674,6.3349e+03,-6.3571e+03
0.6310,0.1000,1.9953e-04,6.8802e+03,2.0200e+03,7.7949e+03,1.2700e+03,196.6077,226.8204,5.2613e+04,253.9632,1.6715e+04,2.3998e+04,1.5601e+05,110.7438,292.4954,1.0585e+04,-1.0608e+04
0.6310,0.1000,3.9811e-04,7.2654e+03,2.0813e+03,8.3212e+03,1.5106e+03,162.4592,176.7279,4.2162e+04,175.9987,1.1594e+04,3.1054e+04,1.4234e+05,183.4346,208.1470,1.5722e+04,-1.5714e+04
0.6310,0.1000,7.9433e-04,7.2137e+03,2.0143e+03,8.9657e+03,1.8699e+03,126.5295,122.3781,3.1209e+04,99.0516,6.6822e+03,3.7100e+04,1.2749e+05,260.7575,130.2471,2.0658e+04,-2.0602e+04
0.6310,0.1000,0.0016,6.9821e+03,1.9765e+03,9.5278e+03,2.1654e+03,101.2627,78.3265,2.0957e+04,41.7924,2.7923e+03,4.0605e+04,1.1313e+05,323.2486,77.6369,2.4570e+04,-2.4469e+04
0.0100,0.0126,0.0251,6.1656e+03,1.9033e+03,9.2994e+03,2.1198e+03,82.0738,12.4629,6.4621e+04,13.7075,1.5132e+03,614.3313,1.3387e+03,393.8140,43.9913,2.8870e+04,-2.8776e+04
0.6310,0.1000,0.0032,6.6788e+03,1.9561e+03,9.7734e+03,2.2181e+03,92.3240,48.0046,1.1636e+04,7.2003,181.0910,4.1191e+04,9.9941e+04,365.7594,53.2499,2.7196e+04,-2.7083e+04
0.6310,0.1000,0.0063,6.2722e+03,1.9123e+03,9.5440e+03,2.1675e+03,99.8032,29.8943,2.8597e+03,10.3204,1.1950e+03,3.8842e+04,8.7115e+04,389.0736,44.8848,2.8547e+04,-2.8461e+04
0.6310,0.1000,0.0126,5.7703e+03,1.7965e+03,8.9364e+03,2.1319e+03,117.5696,21.8897,7.4360e+03,16.6403,1.5583e+03,3.4808e+04,7.4744e+04,397.6610,42.3909,2.8881e+04,-2.8852e+04
0.6310,0.1000,0.0251,5.7005e+03,1.6411e+03,8.7033e+03,1.9595e+03,129.0706,16.9698,1.0933e+04,23.2375,1.6502e+03,3.3434e+04,6.9815e+04,407.0959,41.4739,2.9131e+04,-2.8791e+04
0.6310,0.1000,0.0501,5.3422e+03,1.5812e+03,8.3152e+03,1.8802e+03,130.5435,15.1742,1.4957e+04,27.4370,1.4842e+03,3.1913e+04,6.4227e+04,413.4005,42.5344,2.9178e+04,-2.8353e+04
0.6310,0.1000,0.1000,5.3626e+03,1.4876e+03,8.2401e+03,1.7802e+03,133.6324,14.9181,1.5300e+04,33.6323,1.1706e+03,3.2130e+04,6.3601e+04,422.1622,41.7821,2.8953e+04,-2.7835e+04
1.2589,1.0000e-04,1.0000e-04,5.0844e+03,951.3221,7.2548e+03,1.1004e+03,129.1212,181.5311,1.8780e+05,340.5046,2.3746e+04,3.0422e+04,3.4888e+05,53.2166,407.5529,3.5705e+03,-3.5606e+03
1.2589,1.0000e-04,1.9953e-04,5.4066e+03,1.1421e+03,7.3243e+03,1.1145e+03,135.1005,177.4568,1.8436e+05,329.2542,2.2666e+04,3.2444e+04,3.4409e+05,57.6012,389.9936,4.6510e+03,-4.6410e+03
1.2589,1.0000e-04,3.9811e-04,5.7179e+03,1.3706e+03,7.3775e+03,1.1246e+03,156.0029,184.6770,1.8183e+05,320.3993,2.1848e+04,3.4540e+04,3.4057e+05,61.6656,376.6022,5.4684e+03,-5.4595e+03
1.2589,1.0000e-04,7.9433e-04,5.9191e+03,1.4972e+03,7.4113e+03,1.1294e+03,175.6237,195.0151,1.8029e+05,314.5768,2.1327e+04,3.6000e+04,3.3842e+05,64.6257,368.0104,5.9886e+03,-5.9817e+03
0.0100,0.0126,0.0501,6.0421e+03,1.8800e+03,9.1570e+03,2.1091e+03,86.6442,10.8122,6.4656e+04,15.2745,1.6163e+03,598.2972,1.2910e+03,395.9352,43.3499,2.8968e+04,-2.8884e+04
1.2589,1.0000e-04,0.0016,6.0300e+03,1.5586e+03,7.4309e+03,1.1306e+03,188.6819,203.4290,1.7943e+05,311.1779,2.1027e+04,3.6856e+04,3.3722e+05,66.4446,363.0628,6.2878e+03,-6.2823e+03
1.2589,1.0000e-04,0.0032,6.0901e+03,1.5895e+03,7.4415e+03,1.1305e+03,196.1907,208.9579,1.7898e+05,309.3285,2.0864e+04,3.7334e+04,3.3659e+05,67.4724,360.4022,6.4499e+03,-6.4449e+03
1.2589,1.0000e-04,0.0063,6.1218e+03,1.6051e+03,7.4471e+03,1.1302e+03,200.2211,212.1896,1.7875e+05,308.3639,2.0779e+04,3.7589e+04,3.3627e+05,68.0241,359.0282,6.5348e+03,-6.5303e+03
1.2589,1.0000e-04,0.0126,6.1380e+03,1.6130e+03,7.4500e+03,1.1301e+03,202.3174,213.9208,1.7864e+05,307.8727,2.0735e+04,3.7721e+04,3.3611e+05,68.3108,358.3338,6.5783e+03,-6.5751e+03
1.2589,1.0000e-04,0.0251,6.1462e+03,1.6170e+03,7.4514e+03,1.1302e+03,203.3930,214.7920,1.7858e+05,307.6261,2.0712e+04,3.7788e+04,3.3602e+05,68.4569,357.9874,6.6003e+03,-6.5991e+03
1.2589,1.0000e-04,0.0501,6.1504e+03,1.6190e+03,7.4521e+03,1.1302e+03,203.9408,215.2212,1.7855e+05,307.5034,2.0700e+04,3.7821e+04,3.3598e+05,68.5306,357.8159,6.6113e+03,-6.6125e+03
1.2589,1.0000e-04,0.1000,6.1525e+03,1.6200e+03,7.4524e+03,1.1302e+03,204.2185,215.4345,1.7853e+05,307.4425,2.0693e+04,3.7838e+04,3.3596e+05,68.5677,357.7314,6.6168e+03,-6.6209e+03
1.2589,1.9953e-04,1.0000e-04,5.3683e+03,1.1162e+03,7.3183e+03,1.1160e+03,140.7059,190.3510,1.8462e+05,330.4109,2.2773e+04,3.2196e+04,3.4445e+05,57.2144,391.8684,4.5457e+03,-4.5312e+03
1.2589,1.9953e-04,1.9953e-04,6.0143e+03,1.5714e+03,7.4413e+03,1.1468e+03,114.1753,162.5135,1.7877e+05,310.3181,2.0944e+04,3.6830e+04,3.3628e+05,67.1817,362.0820,6.3761e+03,-6.3587e+03
1.2589,1.9953e-04,3.9811e-04,6.5060e+03,1.8306e+03,7.5424e+03,1.1741e+03,113.5454,149.3120,1.7430e+05,292.1979,1.9436e+04,4.1356e+04,3.3000e+05,78.7205,337.3324,7.8862e+03,-7.8661e+03
0.0100,0.0126,0.1000,5.9714e+03,1.8644e+03,9.0737e+03,2.1020e+03,89.3982,10.2751,6.4676e+04,15.9678,1.6580e+03,588.9607,1.2645e+03,396.8720,43.0606,2.9007e+04,-2.8929e+04
1.2589,1.9953e-04,7.9433e-04,6.8100e+03,1.9447e+03,7.6078e+03,1.1912e+03,131.7532,152.6268,1.7164e+05,279.1680,1.8428e+04,4.4818e+04,3.2619e+05,88.2961,320.6905,8.8938e+03,-8.8729e+03
1.2589,1.9953e-04,0.0016,6.9810e+03,1.9907e+03,7.6459e+03,1.1997e+03,148.8943,160.1674,1.7020e+05,271.1315,1.7832e+04,4.7053e+04,3.2411e+05,94.5998,310.7982,9.4898e+03,-9.4696e+03
1.2589,1.9953e-04,0.0032,7.0722e+03,2.0086e+03,7.6668e+03,1.2032e+03,159.8718,166.3618,1.6946e+05,266.6167,1.7503e+04,4.8344e+04,3.2302e+05,98.2534,305.3481,9.8188e+03,-9.7990e+03
1.2589,1.9953e-04,0.0063,7.1196e+03,2.0160e+03,7.6779e+03,1.2047e+03,166.0273,170.2916,1.6908e+05,264.2141,1.7328e+04,4.9044e+04,3.2247e+05,100.2338,302.4834,9.9931e+03,-9.9737e+03
1.2589,1.9953e-04,0.0126,7.1439e+03,2.0193e+03,7.6835e+03,1.2057e+03,169.2980,172.4753,1.6890e+05,262.9750,1.7238e+04,4.9410e+04,3.2219e+05,101.2684,301.0195,1.0083e+04,-1.0065e+04
1.2589,1.9953e-04,0.0251,7.1561e+03,2.0208e+03,7.6864e+03,1.2062e+03,170.9938,173.5961,1.6880e+05,262.3471,1.7191e+04,4.9597e+04,3.2205e+05,101.7972,300.2824,1.0129e+04,-1.0114e+04
1.2589,1.9953e-04,0.0501,7.1623e+03,2.0215e+03,7.6878e+03,1.2066e+03,171.8612,174.1549,1.6875e+05,262.0320,1.7166e+04,4.9692e+04,3.2197e+05,102.0646,299.9147,1.0151e+04,-1.0140e+04
1.2589,1.9953e-04,0.1000,7.1653e+03,2.0218e+03,7.6885e+03,1.2067e+03,172.3014,174.4337,1.6873e+05,261.8746,1.7153e+04,4.9739e+04,3.2194e+05,102.1992,299.7319,1.0163e+04,-1.0155e+04
1.2589,3.9811e-04,1.0000e-04,5.6194e+03,1.3018e+03,7.3687e+03,1.1295e+03,165.6360,208.5210,1.8215e+05,322.5177,2.2041e+04,3.3877e+04,3.4101e+05,60.9149,380.0274,5.2802e+03,-5.2619e+03
1.2589,3.9811e-04,1.9953e-04,6.4370e+03,1.8152e+03,7.5510e+03,1.1818e+03,123.5869,165.5189,1.7379e+05,292.3829,1.9458e+04,4.0848e+04,3.2927e+05,78.8889,337.8810,7.8659e+03,-7.8408e+03
0.0100,0.0251,1.0000e-04,5.9431e+03,1.5131e+03,7.4436e+03,1.1512e+03,217.0914,255.5479,6.3914e+04,309.8778,2.0974e+04,289.3890,2.6137e+03,68.5527,362.5562,6.3341e+03,-6.3408e+03
1.2589,3.9811e-04,3.9811e-04,7.0112e+03,2.0335e+03,7.7232e+03,1.2413e+03,90.1290,129.7901,1.6673e+05,260.6751,1.7086e+04,4.8448e+04,3.1915e+05,103.6926,298.8506,1.0243e+04,-1.0208e+04
1.2589,3.9811e-04,7.9433e-04,7.3270e+03,2.0768e+03,7.8516e+03,1.2930e+03,90.3670,116.5661,1.6205e+05,235.2811,1.5334e+04,5.4773e+04,3.1223e+05,125.9041,269.8534,1.1999e+04,-1.1957e+04
1.2589,3.9811e-04,0.0016,7.4874e+03,2.0663e+03,7.9332e+03,1.3281e+03,105.8989,116.6975,1.5939e+05,218.5712,1.4221e+04,5.9098e+04,3.0814e+05,141.1810,251.4209,1.3115e+04,-1.3067e+04
1.2589,3.9811e-04,0.0032,7.5681e+03,2.0496e+03,7.9801e+03,1.3484e+03,118.8346,120.3923,1.5798e+05,208.8334,1.3580e+04,6.1703e+04,3.0592e+05,150.2634,240.8552,1.3757e+04,-1.3706e+04
1.2589,3.9811e-04,0.0063,7.6086e+03,2.0377e+03,8.0054e+03,1.3596e+03,126.7253,123.6168,1.5727e+05,203.5452,1.3234e+04,6.3151e+04,3.0476e+05,155.2511,235.1728,1.4104e+04,-1.4052e+04
1.2589,3.9811e-04,0.0126,7.6288e+03,2.0307e+03,8.0185e+03,1.3657e+03,131.0697,125.6296,1.5691e+05,200.7839,1.3052e+04,6.3917e+04,3.0417e+05,157.8729,232.2239,1.4286e+04,-1.4234e+04
1.2589,3.9811e-04,0.0251,7.6389e+03,2.0270e+03,8.0251e+03,1.3691e+03,133.3618,126.7213,1.5673e+05,199.3736,1.2958e+04,6.4312e+04,3.0387e+05,159.2195,230.7259,1.4378e+04,-1.4329e+04
1.2589,3.9811e-04,0.0501,7.6440e+03,2.0250e+03,8.0285e+03,1.3708e+03,134.5431,127.2811,1.5664e+05,198.6614,1.2910e+04,6.4513e+04,3.0373e+05,159.9019,229.9723,1.4425e+04,-1.4379e+04
1.2589,3.9811e-04,0.1000,7.6466e+03,2.0240e+03,8.0301e+03,1.3717e+03,135.1444,127.5635,1.5659e+05,198.3036,1.2884e+04,6.4614e+04,3.0365e+05,160.2460,229.5952,1.4448e+04,-1.4407e+04
1.2589,7.9433e-04,1.0000e-04,5.7826e+03,1.4209e+03,7.4031e+03,1.1391e+03,186.9482,225.7499,1.8050e+05,317.1220,2.1562e+04,3.5071e+04,3.3869e+05,63.8408,372.2636,5.7592e+03,-5.7400e+03
0.0100,0.0251,1.9953e-04,6.8710e+03,2.0152e+03,7.7870e+03,1.2670e+03,195.0611,225.3120,6.3988e+04,254.7118,1.6751e+04,378.7265,2.4521e+03,110.0477,293.3025,1.0559e+04,-1.0563e+04
1.2589,7.9433e-04,1.9953e-04,6.6728e+03,1.9299e+03,7.6418e+03,1.2132e+03,146.7309,180.7088,1.6984e+05,277.7466,1.8348e+04,4.3826e+04,3.2366e+05,90.1345,319.7084,8.9788e+03,-8.9488e+03
1.2589,7.9433e-04,3.9811e-04,7.2297e+03,2.0851e+03,7.9084e+03,1.3200e+03,97.9633,131.2888,1.5949e+05,230.9510,1.5065e+04,5.4162e+04,3.0864e+05,130.3229,265.6059,1.2271e+04,-1.2223e+04
1.2589,7.9433e-04,7.9433e-04,7.4714e+03,2.0619e+03,8.1412e+03,1.4363e+03,66.8605,97.5317,1.5171e+05,189.9941,1.2389e+04,6.3311e+04,2.9684e+05,168.7827,221.4844,1.4957e+04,-1.4888e+04
1.2589,7.9433e-04,0.0016,7.5619e+03,2.0108e+03,8.3050e+03,1.5311e+03,65.2646,81.9125,1.4690e+05,161.4478,1.0560e+04,6.9948e+04,2.8917e+05,196.5579,191.6619,1.6795e+04,-1.6709e+04
1.2589,7.9433e-04,0.0032,7.5962e+03,1.9737e+03,8.4029e+03,1.5929e+03,74.9370,77.4055,1.4429e+05,144.2477,9.4546e+03,7.4146e+04,2.8478e+05,213.6233,174.0015,1.7907e+04,-1.7808e+04
1.2589,7.9433e-04,0.0063,7.6097e+03,1.9518e+03,8.4557e+03,1.6282e+03,83.0340,76.9576,1.4296e+05,134.7383,8.8391e+03,7.6561e+04,2.8245e+05,223.1772,164.3525,1.8526e+04,-1.8419e+04
1.2589,7.9433e-04,0.0126,7.6154e+03,1.9401e+03,8.4828e+03,1.6473e+03,87.9620,77.3662,1.4229e+05,129.7246,8.5117e+03,7.7868e+04,2.8125e+05,228.2552,159.3069,1.8855e+04,-1.8746e+04
1.2589,7.9433e-04,0.0251,7.6181e+03,1.9342e+03,8.4964e+03,1.6572e+03,90.6686,77.7397,1.4196e+05,127.1474,8.3417e+03,7.8550e+04,2.8065e+05,230.8781,156.7270,1.9024e+04,-1.8916e+04
1.2589,7.9433e-04,0.0501,7.6193e+03,1.9312e+03,8.5032e+03,1.6623e+03,92.0898,77.9655,1.4180e+05,125.8405,8.2546e+03,7.8898e+04,2.8034e+05,232.2130,155.4242,1.9111e+04,-1.9003e+04
1.2589,7.9433e-04,0.1000,7.6199e+03,1.9297e+03,8.5067e+03,1.6649e+03,92.8196,78.0864,1.4172e+05,125.1819,8.2100e+03,7.9075e+04,2.8019e+05,232.8873,154.7697,1.9154e+04,-1.9049e+04
0.0100,0.0251,3.9811e-04,7.2655e+03,2.0801e+03,8.3020e+03,1.5010e+03,159.9462,174.9121,6.4086e+04,177.7526,1.1684e+04,489.6629,2.2425e+03,181.6934,209.9333,1.5642e+04,-1.5614e+04
1.2589,0.0016,1.0000e-04,5.8687e+03,1.4743e+03,7.4243e+03,1.1451e+03,200.9690,238.3472,1.7948e+05,313.7716,2.1278e+04,3.5753e+04,3.3728e+05,65.8770,367.6394,6.0430e+03,-6.0244e+03
1.2589,0.0016,1.9953e-04,6.7883e+03,1.9806e+03,7.7075e+03,1.2371e+03,167.2005,197.3097,1.6705e+05,267.4890,1.7616e+04,4.5714e+04,3.1968e+05,98.7346,307.6792,9.7121e+03,-9.6804e+03
1.2589,0.0016,3.9811e-04,7.2897e+03,2.0891e+03,8.0671e+03,1.3919e+03,119.4132,143.6537,1.5359e+05,208.1127,1.3588e+04,5.7867e+04,3.0001e+05,151.9486,241.2583,1.3752e+04,-1.3695e+04
1.2589,0.0016,7.9433e-04,7.4332e+03,2.0338e+03,8.4262e+03,1.5880e+03,74.0876,96.7681,1.4220e+05,153.0346,1.0061e+04,6.8909e+04,2.8260e+05,205.3319,183.5766,1.7296e+04,-1.7206e+04
1.2589,0.0016,0.0016,7.4347e+03,1.9750e+03,8.7033e+03,1.7642e+03,45.5250,65.7267,1.3437e+05,113.0807,7.4961e+03,7.7133e+04,2.6999e+05,245.6077,143.1721,1.9875e+04,-1.9756e+04
1.2589,0.0016,0.0032,7.4059e+03,1.9401e+03,8.8714e+03,1.8795e+03,38.2290,49.3259,1.2981e+05,88.4730,5.8735e+03,8.2503e+04,2.6223e+05,271.2679,119.1291,2.1509e+04,-2.1368e+04
1.2589,0.0016,0.0063,7.3808e+03,1.9223e+03,8.9578e+03,1.9412e+03,41.4825,42.0629,1.2740e+05,74.7326,4.9407e+03,8.5688e+04,2.5794e+05,285.9959,106.1420,2.2448e+04,-2.2294e+04
1.2589,0.0016,0.0126,7.3648e+03,1.9138e+03,8.9990e+03,1.9719e+03,45.4397,39.0700,1.2619e+05,67.4543,4.4360e+03,8.7453e+04,2.5571e+05,293.9443,99.4378,2.2956e+04,-2.2795e+04
1.2589,0.0016,0.0251,7.3555e+03,1.9097e+03,9.0186e+03,1.9868e+03,48.0146,37.8072,1.2559e+05,63.7033,4.1726e+03,8.8386e+04,2.5457e+05,298.0822,96.0335,2.3220e+04,-2.3058e+04
1.2589,0.0016,0.0501,7.3507e+03,1.9077e+03,9.0280e+03,1.9941e+03,49.4584,37.2451,1.2530e+05,61.7968,4.0375e+03,8.8868e+04,2.5400e+05,300.2001,94.3228,2.3355e+04,-2.3193e+04
0.0100,1.0000e-04,0.1000,6.1726e+03,1.6412e+03,7.4645e+03,1.1353e+03,202.1643,213.7546,6.3914e+04,305.2837,2.0502e+04,302.3023,2.6070e+03,69.8548,354.7027,6.8090e+03,-6.8104e+03
0.0100,0.0251,7.9433e-04,7.2279e+03,2.0135e+03,8.9243e+03,1.8465e+03,122.8123,120.6244,6.4199e+04,101.9490,6.8436e+03,585.4955,2.0168e+03,257.7834,133.1374,2.0507e+04,-2.0429e+04
1.2589,0.0016,0.1000,7.3481e+03,1.9067e+03,9.0326e+03,1.9977e+03,50.2203,36.9806,1.2515e+05,60.8349,3.9690e+03,8.9113e+04,2.5371e+05,301.2718,93.4638,2.3424e+04,-2.3262e+04
1.2589,0.0032,1.0000e-04,5.9133e+03,1.4993e+03,7.4365e+03,1.1486e+03,209.1538,246.4383,1.7891e+05,311.8232,2.1121e+04,3.6132e+04,3.3647e+05,67.1638,365.0460,6.1986e+03,-6.1838e+03
1.2589,0.0032,1.9953e-04,6.8408e+03,2.0030e+03,7.7492e+03,1.2525e+03,180.7472,209.9528,1.6530e+05,261.1533,1.7181e+04,4.6781e+04,3.1719e+05,104.2913,300.4972,1.0145e+04,-1.0117e+04
1.2589,0.0032,3.9811e-04,7.2930e+03,2.0865e+03,8.1802e+03,1.4445e+03,137.7184,156.5076,1.4951e+05,193.3239,1.2657e+04,5.9939e+04,2.9405e+05,166.3213,225.8778,1.4683e+04,-1.4627e+04
1.2589,0.0032,7.9433e-04,7.3557e+03,2.0214e+03,8.6521e+03,1.7095e+03,92.8105,104.1817,1.3490e+05,128.3741,8.5190e+03,7.1820e+04,2.7170e+05,230.3124,158.8660,1.8842e+04,-1.8744e+04
1.2589,0.0032,0.0016,7.2744e+03,1.9697e+03,9.0413e+03,1.9532e+03,57.1444,64.8910,1.2366e+05,80.3640,5.3878e+03,8.0438e+04,2.5379e+05,280.0913,111.6821,2.1990e+04,-2.1858e+04
1.2589,0.0032,0.0032,7.1745e+03,1.9471e+03,9.2736e+03,2.0965e+03,34.2333,40.3979,1.1620e+05,50.6901,3.3402e+03,8.5810e+04,2.4150e+05,312.7327,84.6244,2.4049e+04,-2.3894e+04
