f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0200,7.9433e-04,0.0501,5.0177e+03,1.2432e+03,5.7450e+03,1.2437e+03,214.8512,50.8577,2.8887e+04,89.7461,3.9598e+03,649.6362,1.7723e+03,296.4294,110.4708,1.5311e+04,-1.5201e+04
0.0200,7.9433e-04,0.1000,5.0162e+03,1.2427e+03,5.7484e+03,1.2461e+03,215.6677,50.6487,2.8888e+04,88.8142,3.9171e+03,651.2701,1.7704e+03,297.4480,109.6062,1.5353e+04,-1.5244e+04
0.0200,0.0016,1.0000e-04,4.1830e+03,1.0629e+03,4.7753e+03,738.2155,152.5056,262.3877,2.8715e+04,338.0318,1.4938e+04,267.3386,2.2915e+03,62.9087,378.8503,4.2852e+03,-4.2702e+03
0.0200,0.0016,1.9953e-04,4.7650e+03,1.3465e+03,4.9769e+03,805.3154,138.2234,220.0425,2.8762e+04,284.7050,1.2256e+04,348.7975,2.1626e+03,103.5903,311.8527,6.9715e+03,-6.9471e+03
0.0200,0.0016,3.9811e-04,5.0102e+03,1.3655e+03,5.2483e+03,927.0402,130.6376,162.5199,2.8816e+04,214.3689,9.2324e+03,448.9172,2.0114e+03,169.4613,235.7291,1.0006e+04,-9.9604e+03
0.0200,0.0016,7.9433e-04,5.0163e+03,1.3133e+03,5.5407e+03,1.0928e+03,139.5471,109.3472,2.8870e+04,148.3209,6.5063e+03,538.3022,1.8679e+03,235.2617,168.0558,1.2746e+04,-1.2673e+04
0.0200,0.0016,0.0016,4.9509e+03,1.2806e+03,5.7809e+03,1.2448e+03,156.2918,70.5226,2.8915e+04,99.9829,4.4615e+03,603.0097,1.7544e+03,285.5341,120.3954,1.4803e+04,-1.4706e+04
0.0200,0.0016,0.0032,4.8858e+03,1.2687e+03,5.9262e+03,1.3357e+03,170.8781,46.5741,2.8947e+04,70.1625,3.1317e+03,643.8545,1.6778e+03,318.1899,92.7449,1.6141e+04,-1.6027e+04
0.0100,1.9953e-04,0.0126,5.1909e+03,1.3371e+03,5.0801e+03,844.1782,281.7946,149.4182,2.9475e+04,241.2389,1.0306e+04,223.8641,1.0589e+03,142.3801,262.6408,8.9260e+03,-8.8929e+03
0.0200,0.0016,0.0063,4.8391e+03,1.2666e+03,5.9944e+03,1.3749e+03,180.4995,33.6019,2.8966e+04,53.5739,2.3526e+03,667.2100,1.6319e+03,337.2314,78.5038,1.6924e+04,-1.6802e+04
0.0200,0.0016,0.0126,4.8103e+03,1.2673e+03,6.0222e+03,1.3893e+03,186.0454,27.1957,2.8977e+04,44.8393,1.9269e+03,679.7030,1.6065e+03,347.5926,71.5186,1.7351e+04,-1.7226e+04
0.0200,0.0016,0.0251,4.7938e+03,1.2681e+03,6.0335e+03,1.3944e+03,189.0337,24.1727,2.8983e+04,40.3595,1.7042e+03,686.1058,1.5930e+03,353.0098,68.1123,1.7575e+04,-1.7448e+04
0.0200,0.0016,0.0501,4.7850e+03,1.2686e+03,6.0384e+03,1.3963e+03,190.5864,22.7549,2.8986e+04,38.0931,1.5900e+03,689.3291,1.5860e+03,355.7780,66.4387,1.7688e+04,-1.7563e+04
0.0200,0.0016,0.1000,4.7804e+03,1.2689e+03,6.0406e+03,1.3971e+03,191.3816,22.0791,2.8987e+04,36.9512,1.5324e+03,690.9519,1.5824e+03,357.1808,65.6109,1.7746e+04,-1.7621e+04
0.0200,0.0032,1.0000e-04,4.2002e+03,1.0722e+03,4.7804e+03,739.6778,155.9560,268.2973,2.8716e+04,336.6960,1.4869e+04,269.2059,2.2880e+03,63.8447,377.1035,4.3527e+03,-4.3406e+03
0.0200,0.0032,1.9953e-04,4.7803e+03,1.3526e+03,4.9961e+03,812.5505,142.7386,230.3632,2.8767e+04,280.0675,1.2056e+04,354.2465,2.1507e+03,107.8442,306.7605,7.1699e+03,-7.1497e+03
0.0200,0.0032,3.9811e-04,4.9974e+03,1.3634e+03,5.3028e+03,952.8889,132.4432,173.1909,2.8830e+04,203.4872,8.7942e+03,459.2611,1.9822e+03,180.2892,224.6342,1.0443e+04,-1.0400e+04
0.0200,0.0032,7.9433e-04,4.9634e+03,1.3119e+03,5.6539e+03,1.1543e+03,135.4664,116.6263,2.8899e+04,130.3183,5.7733e+03,551.8413,1.8126e+03,253.8788,150.2927,1.3478e+04,-1.3407e+04
0.0200,0.0032,0.0016,4.8547e+03,1.2862e+03,5.9518e+03,1.3352e+03,147.2615,73.0299,2.8963e+04,76.3749,3.4448e+03,615.9587,1.6675e+03,311.3368,98.4981,1.5821e+04,-1.5721e+04
0.0100,1.9953e-04,0.0251,5.1972e+03,1.3349e+03,5.0835e+03,845.6324,284.1391,150.6297,2.9475e+04,240.0440,1.0254e+04,225.0737,1.0580e+03,143.5216,261.3696,8.9776e+03,-8.9460e+03
0.0200,0.0032,0.0032,4.7470e+03,1.2809e+03,6.1161e+03,1.4195e+03,158.7745,44.4067,2.9015e+04,43.2281,1.8931e+03,652.5704,1.5593e+03,349.5759,70.3749,1.7380e+04,-1.7265e+04
0.0200,0.0032,0.0063,4.6629e+03,1.2825e+03,6.1649e+03,1.4295e+03,166.4861,27.6511,2.9053e+04,24.9494,970.2914,669.8982,1.4866e+03,372.2986,57.7151,1.8305e+04,-1.8186e+04
0.0200,0.0032,0.0126,4.6040e+03,1.2856e+03,6.1609e+03,1.4279e+03,170.6895,18.7352,2.9078e+04,15.4052,466.2675,676.2682,1.4417e+03,384.6838,52.2736,1.8810e+04,-1.8689e+04
0.0200,0.0032,0.0251,4.5662e+03,1.2879e+03,6.1409e+03,1.4231e+03,172.7495,14.4122,2.9094e+04,10.5769,207.5828,677.7436,1.4151e+03,391.0763,49.8587,1.9069e+04,-1.8950e+04
0.0200,0.0032,0.0501,4.5442e+03,1.2892e+03,6.1242e+03,1.4194e+03,173.7444,12.4490,2.9103e+04,8.1519,79.9425,677.8157,1.4001e+03,394.3159,48.7306,1.9199e+04,-1.9080e+04
0.0200,0.0032,0.1000,4.5322e+03,1.2899e+03,6.1139e+03,1.4173e+03,174.2259,11.5722,2.9108e+04,6.9398,26.7315,677.6057,1.3921e+03,395.9407,48.1832,1.9263e+04,-1.9145e+04
0.0200,0.0063,1.0000e-04,4.2084e+03,1.0769e+03,4.7831e+03,740.4793,157.9889,271.7235,2.8717e+04,335.9841,1.4833e+04,270.2095,2.2861e+03,64.3488,376.1776,4.3868e+03,-4.3781e+03
0.0200,0.0063,1.9953e-04,4.7867e+03,1.3559e+03,5.0067e+03,816.6201,145.7987,236.4353,2.8770e+04,277.5628,1.1950e+04,357.1707,2.1442e+03,110.1554,304.0241,7.2718e+03,-7.2588e+03
0.0200,0.0063,3.9811e-04,4.9879e+03,1.3629e+03,5.3341e+03,967.9010,134.9393,179.9027,2.8838e+04,197.5453,8.5579e+03,464.5749,1.9656e+03,186.2223,218.5933,1.0675e+04,-1.0641e+04
0.0200,0.0063,7.9433e-04,4.9302e+03,1.3125e+03,5.7217e+03,1.1906e+03,135.4060,121.9792,2.8916e+04,120.4498,5.3710e+03,557.9658,1.7797e+03,264.1928,140.6544,1.3877e+04,-1.3812e+04
0.0100,1.9953e-04,0.0501,5.2003e+03,1.3338e+03,5.0853e+03,846.4039,285.3343,151.2442,2.9475e+04,239.4412,1.0227e+04,225.6864,1.0576e+03,144.0999,260.7308,9.0037e+03,-8.9742e+03
0.0200,0.0063,0.0016,4.7925e+03,1.2901e+03,6.0542e+03,1.3830e+03,144.3376,76.2865,2.8996e+04,63.5081,2.8776e+03,619.1820,1.6118e+03,325.8593,87.1344,1.6385e+04,-1.6291e+04
0.0200,0.0063,0.0032,4.6516e+03,1.2852e+03,6.2118e+03,1.4429e+03,153.4623,45.3834,2.9067e+04,28.5994,1.1873e+03,648.9456,1.4757e+03,367.6919,60.1136,1.8082e+04,-1.7975e+04
0.0200,0.0063,0.0063,4.5300e+03,1.2853e+03,6.1992e+03,1.4280e+03,158.9008,26.4229,2.9126e+04,9.2476,169.8159,656.0316,1.3744e+03,392.8898,49.3556,1.9105e+04,-1.8990e+04
0.0200,0.0063,0.0126,4.4216e+03,1.2856e+03,6.0681e+03,1.4128e+03,160.6138,16.1256,2.9176e+04,0.6439,360.2449,648.4002,1.2972e+03,406.1970,45.0670,1.9632e+04,-1.9518e+04
0.0200,0.0063,0.0251,4.3370e+03,1.2833e+03,5.9376e+03,1.4086e+03,160.6664,11.2981,2.9213e+04,5.3656,607.2475,636.7975,1.2434e+03,412.6145,43.2091,1.9876e+04,-1.9768e+04
0.0200,0.0063,0.0501,4.2825e+03,1.2805e+03,5.8499e+03,1.4101e+03,160.3861,9.3775,2.9236e+04,7.6038,722.0972,627.8500,1.2108e+03,415.6664,42.3694,1.9991e+04,-1.9883e+04
0.0200,0.0063,0.1000,4.2510e+03,1.2785e+03,5.7992e+03,1.4100e+03,160.1573,8.6999,2.9249e+04,8.6717,776.1233,622.2902,1.1925e+03,417.1236,41.9726,2.0045e+04,-1.9937e+04
0.0200,0.0126,1.0000e-04,4.2122e+03,1.0792e+03,4.7845e+03,740.9006,159.0801,273.5625,2.8718e+04,335.6187,1.4816e+04,270.7277,2.2851e+03,64.6034,375.6977,4.4022e+03,-4.3975e+03
0.0200,0.0126,1.9953e-04,4.7896e+03,1.3577e+03,5.0123e+03,818.7764,147.5564,239.6621,2.8772e+04,276.2615,1.1898e+04,358.7111,2.1408e+03,111.3557,302.6014,7.3208e+03,-7.3156e+03
0.0200,0.0126,3.9811e-04,4.9821e+03,1.3627e+03,5.3508e+03,976.0054,136.7039,183.5953,2.8842e+04,194.4314,8.4370e+03,467.2834,1.9567e+03,189.3451,215.4421,1.0792e+04,-1.0766e+04
0.0100,1.0000e-04,7.9433e-04,4.6226e+03,1.2728e+03,4.8486e+03,754.4595,269.2783,176.1488,2.9459e+04,314.9688,1.3663e+04,157.1032,1.1255e+03,77.5021,346.8294,5.5596e+03,-5.5452e+03
0.0100,1.9953e-04,0.1000,5.2018e+03,1.3332e+03,5.0861e+03,846.8013,285.9398,151.5521,2.9475e+04,239.1383,1.0212e+04,225.9961,1.0574e+03,144.3917,260.4115,9.0168e+03,-8.9903e+03
0.0200,0.0126,7.9433e-04,4.9116e+03,1.3132e+03,5.7591e+03,1.2103e+03,136.1345,125.1622,2.8926e+04,115.2766,5.1616e+03,560.7866,1.7616e+03,269.6417,135.6451,1.4083e+04,-1.4026e+04
0.0200,0.0126,0.0016,4.7568e+03,1.2920e+03,6.1100e+03,1.4060e+03,143.6389,78.5967,2.9015e+04,56.7899,2.5768e+03,619.4332,1.5795e+03,333.6087,81.4342,1.6683e+04,-1.6595e+04
0.0200,0.0126,0.0032,4.5957e+03,1.2849e+03,6.2541e+03,1.4456e+03,151.3647,46.5314,2.9101e+04,20.8626,802.8387,643.6429,1.4243e+03,377.6317,55.4761,1.8464e+04,-1.8363e+04
0.0200,0.0126,0.0063,4.4353e+03,1.2813e+03,6.1310e+03,1.4228e+03,154.6359,26.4342,2.9181e+04,0.9316,257.0465,639.2614,1.2946e+03,404.0930,45.7597,1.9525e+04,-1.9417e+04
0.0200,0.0126,0.0126,4.2557e+03,1.2715e+03,5.8474e+03,1.4286e+03,153.8203,15.8960,2.9261e+04,8.5852,745.7277,612.2032,1.1795e+03,417.0190,42.0543,2.0012e+04,-1.9910e+04
0.0200,0.0126,0.0251,4.0975e+03,1.2512e+03,5.6002e+03,1.4326e+03,152.3374,11.4639,2.9324e+04,12.5519,928.6639,582.3282,1.0934e+03,422.4372,40.6004,2.0189e+04,-2.0097e+04
0.0200,0.0126,0.0501,3.9903e+03,1.2297e+03,5.4387e+03,1.4251e+03,151.5578,10.0665,2.9364e+04,14.1637,994.8576,561.1662,1.0398e+03,424.6331,39.9887,2.0253e+04,-2.0167e+04
0.0200,0.0126,0.1000,4.0005e+03,1.2074e+03,5.4254e+03,1.3936e+03,152.2322,9.7626,2.9373e+04,16.0802,1.1208e+03,557.7855,1.0267e+03,427.2607,39.3229,2.0390e+04,-2.0281e+04
0.0200,0.0251,1.0000e-04,4.2138e+03,1.0804e+03,4.7852e+03,741.1081,159.6380,274.4636,2.8718e+04,335.4332,1.4808e+04,270.9868,2.2847e+03,64.7316,375.4533,4.4076e+03,-4.4074e+03
0.0200,0.0251,1.9953e-04,4.7910e+03,1.3587e+03,5.0151e+03,819.8685,148.5021,241.2614,2.8772e+04,275.5967,1.1872e+04,359.5355,2.1390e+03,111.9731,301.8793,7.3425e+03,-7.3445e+03
0.0100,3.9811e-04,1.0000e-04,4.0819e+03,1.0080e+03,4.7505e+03,731.2077,141.7127,238.7383,2.9450e+04,344.3514,1.5293e+04,129.3357,1.1570e+03,59.0251,387.6522,3.9304e+03,-3.9152e+03
0.0200,0.0251,3.9811e-04,4.9790e+03,1.3628e+03,5.3595e+03,980.1962,137.7351,185.4750,2.8845e+04,192.8376,8.3769e+03,468.6924,1.9522e+03,190.9484,213.8348,1.0848e+04,-1.0830e+04
0.0200,0.0251,7.9433e-04,4.9017e+03,1.3136e+03,5.7787e+03,1.2204e+03,136.7223,126.8479,2.8931e+04,112.6259,5.0552e+03,562.1251,1.7521e+03,272.4420,133.0854,1.4185e+04,-1.4136e+04
0.0200,0.0251,0.0016,4.7376e+03,1.2927e+03,6.1389e+03,1.4169e+03,143.5610,79.9390,2.9026e+04,53.3513,2.4221e+03,619.1221,1.5619e+03,337.6262,78.5936,1.6834e+04,-1.6753e+04
0.0200,0.0251,0.0032,4.5651e+03,1.2837e+03,6.2721e+03,1.4455e+03,150.5403,47.2666,2.9119e+04,16.8450,599.7459,639.7656,1.3955e+03,382.8782,53.2786,1.8665e+04,-1.8568e+04
0.0200,0.0251,0.0063,4.3714e+03,1.2759e+03,6.0558e+03,1.4270e+03,152.2854,26.7725,2.9217e+04,3.2834,465.0107,625.8017,1.2441e+03,409.8022,44.0913,1.9730e+04,-1.9629e+04
0.0200,0.0251,0.0126,4.1246e+03,1.2504e+03,5.6618e+03,1.4463e+03,150.2506,16.6480,2.9321e+04,12.1497,893.9677,582.0035,1.0990e+03,421.8950,40.7745,2.0153e+04,-2.0065e+04
0.0200,0.0251,0.0251,4.0453e+03,1.1980e+03,5.4644e+03,1.3865e+03,151.5182,12.1357,2.9373e+04,18.5001,1.1619e+03,560.3612,1.0264e+03,430.7343,39.0946,2.0468e+04,-2.0287e+04
0.0200,0.0251,0.0501,4.0640e+03,1.1576e+03,5.4254e+03,1.3284e+03,152.6671,10.9828,2.9384e+04,23.4855,1.2803e+03,559.9813,1.0071e+03,437.8650,38.6937,2.0677e+04,-2.0307e+04
0.0200,0.0251,0.1000,4.0243e+03,1.1612e+03,5.3726e+03,1.3486e+03,154.3798,11.4497,2.9388e+04,27.5865,1.6578e+03,563.7145,998.5460,443.7548,38.6450,2.1177e+04,-2.0536e+04
0.0200,0.0501,1.0000e-04,4.2145e+03,1.0811e+03,4.7856e+03,741.2069,159.9165,274.8778,2.8718e+04,335.3410,1.4805e+04,271.1090,2.2844e+03,64.7943,375.3305,4.4085e+03,-4.4124e+03
0.0100,3.9811e-04,1.9953e-04,4.6447e+03,1.3014e+03,4.8960e+03,775.8406,135.2663,185.8816,2.9467e+04,305.1965,1.3193e+04,161.3198,1.1092e+03,85.7244,335.3403,6.0340e+03,-6.0114e+03
0.0200,0.0501,1.9953e-04,4.7918e+03,1.3593e+03,5.0165e+03,820.4105,148.9974,242.0399,2.8773e+04,275.2609,1.1860e+04,359.9765,2.1382e+03,112.2887,301.5189,7.3523e+03,-7.3589e+03
0.0200,0.0501,3.9811e-04,4.9774e+03,1.3629e+03,5.3640e+03,982.3128,138.2986,186.4122,2.8846e+04,192.0311,8.3475e+03,469.4298,1.9499e+03,191.7661,213.0295,1.0874e+04,-1.0862e+04
0.0200,0.0501,7.9433e-04,4.8966e+03,1.3139e+03,5.7888e+03,1.2256e+03,137.0891,127.7083,2.8934e+04,111.2840,5.0027e+03,562.7929,1.7472e+03,273.8669,131.7992,1.4235e+04,-1.4192e+04
0.0200,0.0501,0.0016,4.7276e+03,1.2930e+03,6.1536e+03,1.4222e+03,143.6005,80.6470,2.9032e+04,51.6086,2.3434e+03,618.8516,1.5528e+03,339.6754,77.1748,1.6911e+04,-1.6834e+04
0.0200,0.0501,0.0032,4.5490e+03,1.2829e+03,6.2786e+03,1.4447e+03,150.1922,47.6772,2.9130e+04,14.7903,495.5028,637.4392,1.3801e+03,385.5823,52.2103,1.8768e+04,-1.8674e+04
0.0200,0.0501,0.0063,4.3327e+03,1.2717e+03,6.0044e+03,1.4337e+03,151.0821,27.0923,2.9237e+04,5.3613,564.0586,617.0894,1.2149e+03,412.6322,43.2978,1.9826e+04,-1.9731e+04
0.0200,0.0501,0.0126,4.0388e+03,1.2313e+03,5.5418e+03,1.4530e+03,148.8426,17.4675,2.9357e+04,13.7282,943.5469,562.5072,1.0510e+03,424.0546,40.2091,2.0196e+04,-2.0120e+04
0.0200,0.0501,0.0251,4.0960e+03,1.1673e+03,5.4557e+03,1.3395e+03,152.2333,11.8593,2.9374e+04,24.2215,1.2718e+03,567.3888,1.0195e+03,438.9309,38.7183,2.0676e+04,-2.0289e+04
0.0200,0.0501,0.0501,4.1045e+03,1.1606e+03,5.3351e+03,1.2851e+03,153.2610,12.1508,2.9375e+04,31.0190,1.2804e+03,579.1038,1.0120e+03,448.6688,38.6249,2.0775e+04,-2.0181e+04
0.0200,0.0501,0.1000,3.8984e+03,1.1086e+03,5.1689e+03,1.3023e+03,156.1851,13.4842,2.9407e+04,35.3277,1.6930e+03,562.1445,968.1432,454.8248,38.6313,2.1334e+04,-2.0394e+04
0.0100,3.9811e-04,3.9811e-04,4.9786e+03,1.3748e+03,5.0498e+03,836.6042,152.9162,137.4819,2.9481e+04,259.9572,1.1129e+04,198.4770,1.0637e+03,125.3120,283.4829,8.1046e+03,-8.0697e+03
0.0200,0.1000,1.0000e-04,4.2147e+03,1.0814e+03,4.7858e+03,741.2538,160.0534,275.0699,2.8718e+04,335.2946,1.4804e+04,271.1716,2.2843e+03,64.8269,375.2699,4.4082e+03,-4.4149e+03
0.0200,0.1000,1.9953e-04,4.7922e+03,1.3596e+03,5.0173e+03,820.6789,149.2516,242.4262,2.8773e+04,275.0949,1.1855e+04,360.1950,2.1377e+03,112.4430,301.3388,7.3565e+03,-7.3661e+03
0.0200,0.1000,3.9811e-04,4.9767e+03,1.3629e+03,5.3662e+03,983.3733,138.5987,186.8842,2.8846e+04,191.6251,8.3335e+03,469.8240,1.9487e+03,192.1840,212.6318,1.0886e+04,-1.0878e+04
0.0200,0.1000,7.9433e-04,4.8941e+03,1.3141e+03,5.7939e+03,1.2282e+03,137.2909,128.1407,2.8935e+04,110.6095,4.9771e+03,563.1255,1.7447e+03,274.5846,131.1548,1.4258e+04,-1.4220e+04
0.0200,0.1000,0.0016,4.7224e+03,1.2931e+03,6.1610e+03,1.4248e+03,143.6405,81.0065,2.9034e+04,50.7307,2.3049e+03,618.6483,1.5481e+03,340.7105,76.4639,1.6947e+04,-1.6875e+04
0.0200,0.1000,0.0032,4.5406e+03,1.2822e+03,6.2802e+03,1.4431e+03,150.0386,47.8871,2.9135e+04,13.7474,443.6379,636.1616,1.3720e+03,386.9606,51.6840,1.8819e+04,-1.8728e+04
0.0200,0.1000,0.0063,4.3110e+03,1.2691e+03,5.9748e+03,1.4388e+03,150.4794,27.3053,2.9249e+04,6.3804,611.9257,612.0675,1.1991e+03,414.0209,42.9121,1.9872e+04,-1.9781e+04
0.0200,0.1000,0.0126,4.0530e+03,1.2150e+03,5.5268e+03,1.4307e+03,149.3773,17.5783,2.9364e+04,15.7748,1.0393e+03,560.5552,1.0401e+03,426.8849,39.5902,2.0304e+04,-2.0204e+04
0.0200,0.1000,0.0251,4.1324e+03,1.1661e+03,5.4134e+03,1.3065e+03,153.8577,11.8035,2.9366e+04,28.4646,953.5767,579.8154,1.0261e+03,445.0167,38.6608,2.0351e+04,-1.9976e+04
0.0200,0.1000,0.0501,4.1137e+03,1.1146e+03,5.3462e+03,1.2707e+03,151.8510,13.1391,2.9388e+04,33.7045,961.7998,572.0772,994.2421,452.5061,38.6191,2.0470e+04,-1.9824e+04
0.0100,3.9811e-04,7.9433e-04,5.1170e+03,1.3484e+03,5.1800e+03,899.5158,184.4460,108.7030,2.9491e+04,221.4635,9.4933e+03,230.4013,1.0288e+03,161.8405,242.2615,9.7455e+03,-9.6993e+03
0.0200,0.1000,0.1000,3.8313e+03,1.1518e+03,5.0686e+03,1.3317e+03,149.9746,14.5289,2.9442e+04,33.5116,2.4528e+03,540.3636,924.7007,452.2386,38.6755,2.2186e+04,-2.1056e+04
0.0398,1.0000e-04,1.0000e-04,3.8040e+03,878.5264,4.6904e+03,715.1771,158.0470,204.7864,2.7208e+04,359.0929,1.6225e+04,473.6233,4.6915e+03,52.6012,410.6103,2.9963e+03,-2.9858e+03
0.0398,1.0000e-04,1.9953e-04,4.1493e+03,1.0527e+03,4.7626e+03,732.9530,190.9379,177.5072,2.7246e+04,341.1863,1.5093e+04,526.1906,4.5913e+03,60.3098,382.5746,4.1286e+03,-4.1164e+03
0.0398,1.0000e-04,3.9811e-04,4.4430e+03,1.2033e+03,4.8157e+03,746.3101,234.2732,169.2932,2.7265e+04,325.7021,1.4224e+04,583.1515,4.5222e+03,69.8491,360.8874,4.9985e+03,-4.9850e+03
0.0398,1.0000e-04,7.9433e-04,4.6228e+03,1.2730e+03,4.8486e+03,754.4957,269.2793,176.1501,2.7273e+04,314.9683,1.3663e+04,625.4893,4.4817e+03,77.5040,346.8305,5.5595e+03,-5.5451e+03
0.0398,1.0000e-04,0.0016,4.7230e+03,1.3013e+03,4.8672e+03,758.0964,291.4919,184.8627,2.7275e+04,308.4961,1.3339e+04,652.0441,4.4600e+03,82.4463,338.6716,5.8836e+03,-5.8695e+03
0.0398,1.0000e-04,0.0032,4.7762e+03,1.3133e+03,4.8773e+03,759.4281,304.0208,191.2776,2.7276e+04,304.9059,1.3162e+04,667.1958,4.4487e+03,85.2821,334.2396,6.0606e+03,-6.0464e+03
0.0398,1.0000e-04,0.0063,4.8042e+03,1.3187e+03,4.8827e+03,760.0256,310.6914,195.1904,2.7276e+04,303.0105,1.3069e+04,675.3746,4.4429e+03,86.8129,331.9346,6.1540e+03,-6.1396e+03
0.0398,1.0000e-04,0.0126,4.8184e+03,1.3211e+03,4.8854e+03,760.3607,314.1462,197.3259,2.7276e+04,302.0373,1.3021e+04,679.6255,4.4400e+03,87.6102,330.7628,6.2020e+03,-6.1882e+03
0.0398,1.0000e-04,0.0251,4.8256e+03,1.3223e+03,4.8868e+03,760.5764,315.9121,198.4131,2.7277e+04,301.5452,1.2996e+04,681.7921,4.4385e+03,88.0171,330.1745,6.2263e+03,-6.2137e+03
0.0100,3.9811e-04,0.0016,5.1684e+03,1.3121e+03,5.2711e+03,949.1844,211.3498,97.4525,2.9496e+04,195.0708,8.3947e+03,252.8601,1.0061e+03,187.6433,214.7360,1.0849e+04,-1.0793e+04
0.0398,1.0000e-04,0.0501,4.8292e+03,1.3228e+03,4.8875e+03,760.7055,316.8082,198.9531,2.7277e+04,301.2985,1.2983e+04,682.8865,4.4378e+03,88.2228,329.8813,6.2385e+03,-6.2277e+03
0.0398,1.0000e-04,0.1000,4.8310e+03,1.3231e+03,4.8878e+03,760.7787,317.2610,199.2217,2.7277e+04,301.1751,1.2975e+04,683.4377,4.4374e+03,88.3263,329.7354,6.2446e+03,-6.2364e+03
0.0398,1.9953e-04,1.0000e-04,3.9695e+03,949.9711,4.7258e+03,724.3442,141.0519,220.8365,2.7228e+04,350.4565,1.5666e+04,496.9877,4.6413e+03,56.0148,396.8589,3.5563e+03,-3.5430e+03
0.0398,1.9953e-04,1.9953e-04,4.4667e+03,1.2218e+03,4.8331e+03,754.3455,152.7164,172.2118,2.7277e+04,322.0085,1.4032e+04,590.9253,4.4976e+03,72.6539,356.2423,5.1927e+03,-5.1751e+03
0.0398,1.9953e-04,3.9811e-04,4.8178e+03,1.3456e+03,4.9270e+03,785.8793,188.5286,141.6039,2.7305e+04,293.1431,1.2607e+04,694.0082,4.3820e+03,95.3632,320.5617,6.6207e+03,-6.5968e+03
0.0398,1.9953e-04,7.9433e-04,5.0085e+03,1.3671e+03,4.9940e+03,811.2888,226.1717,134.6397,2.7319e+04,270.8032,1.1592e+04,776.7115,4.3055e+03,114.9601,294.9774,7.6384e+03,-7.6098e+03
0.0398,1.9953e-04,0.0016,5.1051e+03,1.3591e+03,5.0360e+03,827.5886,252.7803,138.1516,2.7325e+04,256.3939,1.0960e+04,831.6435,4.2606e+03,128.1480,279.0345,8.2707e+03,-8.2397e+03
0.0398,1.9953e-04,0.0032,5.1538e+03,1.3485e+03,5.0601e+03,836.6604,268.5954,143.2946,2.7327e+04,248.0765,1.0601e+04,864.0834,4.2359e+03,135.9109,269.9865,8.6305e+03,-8.5981e+03
0.0398,1.9953e-04,0.0063,5.1784e+03,1.3412e+03,5.0732e+03,841.5037,277.2486,147.1358,2.7328e+04,243.5802,1.0408e+04,881.8899,4.2230e+03,140.1561,265.1468,8.8244e+03,-8.7911e+03
0.0398,1.9953e-04,0.0126,5.1909e+03,1.3371e+03,5.0800e+03,844.1860,281.7956,149.4183,2.7328e+04,241.2379,1.0306e+04,891.2674,4.2163e+03,142.3822,262.6412,8.9258e+03,-8.8927e+03
0.0100,3.9811e-04,0.0032,5.1879e+03,1.2871e+03,5.3264e+03,981.1738,228.8081,95.3945,2.9499e+04,179.2795,7.7381e+03,266.7036,992.9431,203.3156,198.4810,1.1509e+04,-1.1446e+04
0.0398,1.9953e-04,0.0251,5.1972e+03,1.3349e+03,5.0835e+03,845.6414,284.1401,150.6298,2.7329e+04,240.0431,1.0254e+04,896.0834,4.2129e+03,143.5237,261.3700,8.9774e+03,-8.9458e+03
0.0398,1.9953e-04,0.0501,5.2003e+03,1.3338e+03,5.0852e+03,846.4126,285.3352,151.2443,2.7329e+04,239.4402,1.0227e+04,898.5226,4.2112e+03,144.1020,260.7312,9.0034e+03,-8.9740e+03
0.0398,1.9953e-04,0.1000,5.2019e+03,1.3332e+03,5.0861e+03,846.8104,285.9407,151.5522,2.7329e+04,239.1373,1.0212e+04,899.7555,4.2104e+03,144.3937,260.4118,9.0166e+03,-8.9901e+03
0.0398,3.9811e-04,1.0000e-04,4.0821e+03,1.0081e+03,4.7505e+03,731.2060,141.7124,238.7358,2.7241e+04,344.3507,1.5293e+04,514.9278,4.6069e+03,59.0264,387.6522,3.9304e+03,-3.9151e+03
0.0398,3.9811e-04,1.9953e-04,4.6448e+03,1.3015e+03,4.8960e+03,775.8457,135.2668,185.8780,2.7305e+04,305.1951,1.3193e+04,642.2695,4.4166e+03,85.7275,335.3408,6.0339e+03,-6.0113e+03
0.0398,3.9811e-04,3.9811e-04,4.9787e+03,1.3748e+03,5.0498e+03,836.6176,152.9176,137.4799,2.7355e+04,259.9557,1.1129e+04,790.2030,4.2355e+03,125.3152,283.4834,8.1045e+03,-8.0696e+03
0.0398,3.9811e-04,7.9433e-04,5.1171e+03,1.3484e+03,5.1800e+03,899.5381,184.4472,108.7018,2.7390e+04,221.4620,9.4934e+03,917.3012,4.0965e+03,161.8432,242.2615,9.7454e+03,-9.6992e+03
0.0398,3.9811e-04,0.0016,5.1684e+03,1.3121e+03,5.2711e+03,949.2158,211.3506,97.4517,2.7410e+04,195.0694,8.3949e+03,1.0067e+03,4.0061e+03,187.6454,214.7355,1.0849e+04,-1.0793e+04
