f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.6310,0.0063,3.9811e-04,8.3058e+03,2.3815e+03,9.6298e+03,1.7327e+03,157.4167,168.0782,6.2159e+04,174.7742,1.3307e+04,4.0141e+04,2.0522e+05,180.8958,216.2384,1.7804e+04,-1.7748e+04
0.6310,0.0063,7.9433e-04,8.3025e+03,2.3131e+03,1.0325e+04,2.1243e+03,118.7807,115.2373,4.8143e+04,101.7227,7.9246e+03,4.7741e+04,1.8594e+05,252.7975,141.4781,2.3213e+04,-2.3104e+04
0.6310,0.0063,0.0016,8.1007e+03,2.2742e+03,1.0959e+04,2.4905e+03,89.4575,72.8896,3.5657e+04,47.1966,3.7541e+03,5.2427e+04,1.6829e+05,309.9193,89.3381,2.7405e+04,-2.7256e+04
0.6310,0.0063,0.0032,7.8298e+03,2.2696e+03,1.1360e+04,2.6686e+03,74.2743,44.4798,2.5192e+04,14.4277,1.0417e+03,5.3907e+04,1.5335e+05,347.4412,62.1405,3.0125e+04,-2.9969e+04
0.6310,0.0063,0.0063,7.5318e+03,2.2688e+03,1.1543e+04,2.6987e+03,71.8403,27.5512,1.6635e+04,3.0619,452.1738,5.2924e+04,1.4129e+05,368.1961,51.1443,3.1593e+04,-3.1456e+04
0.6310,0.0063,0.0126,7.2505e+03,2.2532e+03,1.1569e+04,2.6755e+03,76.2083,18.5353,1.0082e+04,10.0700,1.1033e+03,5.0914e+04,1.3215e+05,377.8773,47.0991,3.2238e+04,-3.2129e+04
0.6310,0.0063,0.0251,7.0422e+03,2.2290e+03,1.1513e+04,2.6346e+03,81.4494,14.2680,5.7792e+03,13.1478,1.3615e+03,4.9166e+04,1.2600e+05,381.9860,45.5676,3.2487e+04,-3.2399e+04
0.0100,1.0000e-04,0.0501,7.6301e+03,2.1574e+03,8.8306e+03,1.3616e+03,184.8470,193.2867,8.8170e+04,276.1302,2.1179e+04,456.2387,3.6224e+03,89.2608,327.7229,9.9067e+03,-9.9006e+03
0.0100,0.0126,0.0016,8.0410e+03,2.2738e+03,1.1040e+04,2.5161e+03,97.4725,75.2824,8.8736e+04,40.6963,3.2210e+03,830.3164,2.5879e+03,317.3766,83.9625,2.7935e+04,-2.7792e+04
0.6310,0.0063,0.0501,6.9142e+03,2.2076e+03,1.1456e+04,2.6067e+03,85.1544,12.4441,3.5442e+03,14.4657,1.4630e+03,4.8052e+04,1.2237e+05,383.7507,44.9486,3.2582e+04,-3.2508e+04
0.6310,0.0063,0.1000,6.8435e+03,2.1938e+03,1.1420e+04,2.5906e+03,87.3387,11.7133,2.7074e+03,15.0566,1.5058e+03,4.7427e+04,1.2041e+05,384.5428,44.6757,3.2621e+04,-3.2554e+04
0.6310,0.0126,1.0000e-04,6.7960e+03,1.7669e+03,8.6668e+03,1.3402e+03,219.0742,251.2515,8.6702e+04,302.9090,2.3761e+04,2.4376e+04,2.3775e+05,72.6750,364.2730,7.3199e+03,-7.3237e+03
0.6310,0.0126,1.9953e-04,7.8384e+03,2.3020e+03,9.0632e+03,1.4746e+03,196.5688,220.7419,7.5614e+04,247.8157,1.8910e+04,3.1538e+04,2.2318e+05,113.9585,295.7791,1.2174e+04,-1.2171e+04
0.6310,0.0126,3.9811e-04,8.3024e+03,2.3817e+03,9.6589e+03,1.7467e+03,161.5692,171.2722,6.1517e+04,171.7646,1.3096e+04,4.0390e+04,2.0434e+05,183.8493,213.1590,1.8008e+04,-1.7965e+04
0.6310,0.0126,7.9433e-04,8.2761e+03,2.3129e+03,1.0391e+04,2.1589e+03,124.6133,118.1568,4.6857e+04,96.6915,7.5630e+03,4.8008e+04,1.8413e+05,257.9690,136.5624,2.3569e+04,-2.3471e+04
0.6310,0.0126,0.0016,8.0390e+03,2.2766e+03,1.1066e+04,2.5375e+03,97.6965,75.3840,3.3348e+04,40.6980,3.2508e+03,5.2436e+04,1.6502e+05,317.1424,83.6411,2.7902e+04,-2.7765e+04
0.6310,0.0126,0.0032,7.7043e+03,2.2702e+03,1.1480e+04,2.6928e+03,86.6002,46.7027,2.1247e+04,7.6041,464.3100,5.3125e+04,1.4782e+05,355.9502,57.3427,3.0698e+04,-3.0559e+04
0.6310,0.0126,0.0063,7.2870e+03,2.2499e+03,1.1621e+04,2.6851e+03,90.4818,29.7802,1.0412e+04,8.9979,977.6392,5.0647e+04,1.3263e+05,376.4614,47.7352,3.2110e+04,-3.2005e+04
0.6310,0.0126,0.0126,6.8544e+03,2.1844e+03,1.1472e+04,2.6036e+03,101.7192,21.0813,2.7168e+03,15.1269,1.4698e+03,4.6973e+04,1.1979e+05,384.6600,44.7296,3.2580e+04,-3.2524e+04
0.0100,0.0126,0.0032,7.7152e+03,2.2668e+03,1.1434e+04,2.6593e+03,85.9925,46.4444,8.8905e+04,7.5053,412.0312,843.1796,2.3221e+03,356.4979,57.7172,3.0755e+04,-3.0611e+04
0.6310,0.0126,0.0251,6.5326e+03,2.0991e+03,1.1267e+04,2.5256e+03,111.8421,16.8310,6.5216e+03,17.1840,1.5791e+03,4.4130e+04,1.1107e+05,387.4219,43.7976,3.2672e+04,-3.2652e+04
0.6310,0.0126,0.0501,6.3392e+03,2.0286e+03,1.1119e+04,2.4689e+03,118.3687,14.8650,1.0080e+04,17.8586,1.5745e+03,4.2430e+04,1.0604e+05,388.3184,43.4590,3.2656e+04,-3.2658e+04
0.6310,0.0126,0.1000,6.2629e+03,1.9732e+03,1.1052e+04,2.4296e+03,122.1578,13.9974,1.1741e+04,18.2776,1.5727e+03,4.1618e+04,1.0377e+05,388.8552,43.1780,3.2653e+04,-3.2658e+04
0.6310,0.0251,1.0000e-04,6.8005e+03,1.7690e+03,8.6682e+03,1.3406e+03,219.8478,252.1278,8.6660e+04,302.7057,2.3748e+04,2.4402e+04,2.3769e+05,72.8193,364.0147,7.3277e+03,-7.3424e+03
0.6310,0.0251,1.9953e-04,7.8432e+03,2.3040e+03,9.0682e+03,1.4765e+03,197.9488,222.1085,7.5481e+04,247.1614,1.8865e+04,3.1610e+04,2.2300e+05,114.5482,295.0589,1.2213e+04,-1.2222e+04
0.6310,0.0251,3.9811e-04,8.3004e+03,2.3817e+03,9.6740e+03,1.7539e+03,163.7509,172.8820,6.1187e+04,170.2240,1.2991e+04,4.0518e+04,2.0388e+05,185.3641,211.5859,1.8107e+04,-1.8077e+04
0.6310,0.0251,7.9433e-04,8.2620e+03,2.3129e+03,1.0425e+04,2.1768e+03,127.7507,119.6965,4.6183e+04,94.1120,7.3793e+03,4.8136e+04,1.8318e+05,260.6290,134.0514,2.3747e+04,-2.3661e+04
0.6310,0.0251,0.0016,8.0051e+03,2.2776e+03,1.1122e+04,2.5605e+03,102.2894,76.8404,3.2095e+04,37.3843,2.9927e+03,5.2399e+04,1.6325e+05,320.8683,80.7945,2.8156e+04,-2.8027e+04
0.6310,0.0251,0.0032,7.6301e+03,2.2680e+03,1.1540e+04,2.7003e+03,93.8318,48.2369,1.9000e+04,4.3433,183.5037,5.2569e+04,1.4468e+05,360.2913,55.0988,3.0986e+04,-3.0860e+04
0.6310,0.0251,0.0063,7.1256e+03,2.2268e+03,1.1615e+04,2.6607e+03,102.0742,31.9252,6.6504e+03,11.8762,1.2044e+03,4.9039e+04,1.2722e+05,380.3142,46.2989,3.2326e+04,-3.2245e+04
0.0100,0.0126,0.0063,7.3127e+03,2.2479e+03,1.1558e+04,2.6489e+03,89.3255,29.3386,8.9067e+04,9.6364,1.0659e+03,806.5684,2.0881e+03,377.4315,48.0341,3.2202e+04,-3.2090e+04
0.6310,0.0251,0.0126,6.5844e+03,2.1072e+03,1.1325e+04,2.5494e+03,117.8743,24.2004,5.9847e+03,17.0924,1.5515e+03,4.4314e+04,1.1195e+05,387.3132,43.8914,3.2642e+04,-3.2627e+04
0.6310,0.0251,0.0251,6.2728e+03,1.9403e+03,1.1056e+04,2.4186e+03,130.8349,20.4890,1.2428e+04,19.2279,1.5633e+03,4.1256e+04,1.0285e+05,390.2103,43.0357,3.2677e+04,-3.2613e+04
0.6310,0.0251,0.0501,6.0275e+03,1.8813e+03,1.0926e+04,2.3675e+03,133.2075,17.3432,1.6423e+04,22.4607,1.4217e+03,3.9964e+04,9.7121e+04,395.1631,44.1658,3.2634e+04,-3.2356e+04
0.6310,0.0251,0.1000,5.9601e+03,1.8131e+03,1.0883e+04,2.3287e+03,135.2720,15.9260,1.7990e+04,24.1640,1.3900e+03,3.9410e+04,9.4926e+04,397.6272,44.2442,3.2649e+04,-3.2262e+04
0.6310,0.0501,1.0000e-04,6.8028e+03,1.7701e+03,8.6689e+03,1.3408e+03,220.2344,252.5142,8.6640e+04,302.6023,2.3743e+04,2.4417e+04,2.3766e+05,72.8957,363.8861,7.3279e+03,-7.3517e+03
0.6310,0.0501,1.9953e-04,7.8456e+03,2.3050e+03,9.0707e+03,1.4774e+03,198.6562,222.7693,7.5415e+04,246.8334,1.8845e+04,3.1647e+04,2.2291e+05,114.8437,294.6977,1.2228e+04,-1.2248e+04
0.6310,0.0501,3.9811e-04,8.2994e+03,2.3817e+03,9.6817e+03,1.7575e+03,164.8775,173.6787,6.1019e+04,169.4481,1.2940e+04,4.0581e+04,2.0365e+05,186.1235,210.7896,1.8154e+04,-1.8133e+04
0.6310,0.0501,7.9433e-04,8.2547e+03,2.3128e+03,1.0443e+04,2.1859e+03,129.3832,120.4753,4.5837e+04,92.8067,7.2879e+03,4.8199e+04,1.8269e+05,261.9753,132.7809,2.3834e+04,-2.3757e+04
0.6310,0.0501,0.0016,7.9873e+03,2.2780e+03,1.1150e+04,2.5718e+03,104.7200,77.6151,3.1440e+04,35.7106,2.8624e+03,5.2368e+04,1.6232e+05,322.7620,79.3730,2.8283e+04,-2.8161e+04
0.6310,0.0501,0.0032,7.5900e+03,2.2664e+03,1.1571e+04,2.7029e+03,97.7679,49.1294,1.7795e+04,2.9107,86.9230,5.2240e+04,1.4300e+05,362.4783,54.0179,3.1130e+04,-3.1012e+04
0.0100,0.0126,0.0126,6.8868e+03,2.1851e+03,1.1397e+04,2.5783e+03,100.2997,20.5810,8.9213e+04,15.9525,1.5740e+03,749.3109,1.8885e+03,385.9035,44.8857,3.2687e+04,-3.2625e+04
0.6310,0.0501,0.0063,7.0306e+03,2.2090e+03,1.1594e+04,2.6446e+03,108.5987,33.4108,4.7088e+03,13.2227,1.3001e+03,4.8086e+04,1.2418e+05,382.1186,45.6600,3.2413e+04,-3.2351e+04
0.6310,0.0501,0.0126,6.4250e+03,2.0478e+03,1.1218e+04,2.5136e+03,126.9943,26.7173,9.0667e+03,17.8653,1.5421e+03,4.2789e+04,1.0753e+05,388.3544,43.5544,3.2616e+04,-3.2634e+04
0.6310,0.0501,0.0251,6.3372e+03,1.8412e+03,1.0981e+04,2.3239e+03,139.3585,22.0390,1.3767e+04,22.9854,1.6333e+03,4.0942e+04,1.0085e+05,395.6327,42.8081,3.2934e+04,-3.2455e+04
0.6310,0.0501,0.0501,5.9568e+03,1.7598e+03,1.0900e+04,2.3334e+03,138.6630,18.7382,1.8828e+04,26.9005,1.4296e+03,3.9269e+04,9.3684e+04,401.5545,44.2681,3.2758e+04,-3.2202e+04
0.6310,0.0501,0.1000,6.0162e+03,1.6732e+03,1.0914e+04,2.3046e+03,143.1876,16.9702,1.9144e+04,32.8223,1.5240e+03,3.9612e+04,9.3042e+04,409.8915,43.3862,3.3067e+04,-3.1885e+04
0.6310,0.1000,1.0000e-04,6.8040e+03,1.7705e+03,8.6692e+03,1.3409e+03,220.4326,252.6969,8.6629e+04,302.5514,2.3742e+04,2.4424e+04,2.3765e+05,72.9323,363.8218,7.3259e+03,-7.3563e+03
0.6310,0.1000,1.9953e-04,7.8468e+03,2.3055e+03,9.0720e+03,1.4778e+03,199.0170,223.0989,7.5381e+04,246.6712,1.8836e+04,3.1665e+04,2.2287e+05,114.9877,294.5170,1.2234e+04,-1.2261e+04
0.6310,0.1000,3.9811e-04,8.2988e+03,2.3818e+03,9.6856e+03,1.7593e+03,165.4512,174.0796,6.0934e+04,169.0598,1.2916e+04,4.0613e+04,2.0353e+05,186.5033,210.3908,1.8173e+04,-1.8161e+04
0.6310,0.1000,7.9433e-04,8.2510e+03,2.3127e+03,1.0452e+04,2.1905e+03,130.2171,120.8665,4.5661e+04,92.1508,7.2434e+03,4.8230e+04,1.8245e+05,262.6522,132.1428,2.3875e+04,-2.3805e+04
0.6310,0.1000,0.0016,7.9782e+03,2.2782e+03,1.1165e+04,2.5774e+03,105.9745,78.0123,3.1104e+04,34.8702,2.7980e+03,5.2349e+04,1.6185e+05,323.7149,78.6620,2.8344e+04,-2.8228e+04
0.0100,0.0126,0.0251,6.5638e+03,2.1028e+03,1.1177e+04,2.5123e+03,110.5094,16.4061,8.9315e+04,18.0347,1.6864e+03,703.6988,1.7507e+03,388.6875,43.8787,3.2783e+04,-3.2755e+04
0.6310,0.1000,0.0032,7.5688e+03,2.2652e+03,1.1587e+04,2.7038e+03,99.8258,49.6028,1.7170e+04,2.3536,104.2552,5.2061e+04,1.4213e+05,363.5780,53.4878,3.1202e+04,-3.1088e+04
0.6310,0.1000,0.0063,6.9792e+03,2.1983e+03,1.1578e+04,2.6362e+03,112.0586,34.2763,3.8238e+03,13.8701,1.3431e+03,4.7571e+04,1.2256e+05,382.9877,45.3622,3.2451e+04,-3.2399e+04
0.6310,0.1000,0.0126,6.3382e+03,2.0107e+03,1.1154e+04,2.4928e+03,131.8397,28.3464,1.0758e+04,18.1981,1.5145e+03,4.1977e+04,1.0519e+05,388.8018,43.4062,3.2574e+04,-3.2620e+04
0.6310,0.1000,0.0251,6.3955e+03,1.7933e+03,1.0930e+04,2.2803e+03,143.1783,22.6220,1.4279e+04,25.4144,1.6675e+03,4.0988e+04,1.0000e+05,399.1456,42.7840,3.3071e+04,-3.2335e+04
0.6310,0.1000,0.0501,6.0655e+03,1.6970e+03,1.0942e+04,2.3295e+03,143.2180,18.3017,1.8453e+04,33.9815,1.6033e+03,4.0066e+04,9.3912e+04,411.5449,43.3641,3.3175e+04,-3.1918e+04
0.6310,0.1000,0.1000,6.1928e+03,1.5573e+03,1.0992e+04,2.3573e+03,142.8289,16.7617,1.7857e+04,44.7871,936.3025,4.0940e+04,9.4462e+04,426.8812,42.8036,3.1728e+04,-2.9969e+04
1.2589,1.0000e-04,1.0000e-04,5.9703e+03,1.2484e+03,8.4878e+03,1.2911e+03,136.7198,184.6021,2.6820e+05,328.3411,2.6338e+04,4.1931e+04,4.9710e+05,58.9755,400.3137,4.7510e+03,-4.7381e+03
1.2589,1.0000e-04,1.9953e-04,6.5757e+03,1.6617e+03,8.6042e+03,1.3184e+03,125.7541,169.7381,2.6126e+05,312.0613,2.4616e+04,4.6520e+04,4.8736e+05,66.5223,376.1997,6.4747e+03,-6.4593e+03
1.2589,1.0000e-04,3.9811e-04,7.0224e+03,1.9098e+03,8.6998e+03,1.3415e+03,135.5053,166.7088,2.5589e+05,298.1759,2.3228e+04,5.0581e+04,4.7979e+05,74.2859,356.6115,7.8632e+03,-7.8473e+03
1.2589,1.0000e-04,7.9433e-04,7.3119e+03,2.0470e+03,8.7622e+03,1.3546e+03,153.1000,173.1642,2.5259e+05,288.4921,2.2316e+04,5.3619e+04,4.7511e+05,80.5336,343.6398,8.7743e+03,-8.7603e+03
0.0100,0.0126,0.0501,6.3674e+03,2.0336e+03,1.1020e+04,2.4613e+03,117.1333,14.5191,8.9375e+04,18.7044,1.6792e+03,676.2314,1.6706e+03,389.5710,43.5117,3.2764e+04,-3.2760e+04
1.2589,1.0000e-04,0.0016,7.4747e+03,2.1121e+03,8.7989e+03,1.3603e+03,167.0712,180.8339,2.5074e+05,282.6155,2.1779e+04,5.5509e+04,4.7247e+05,84.5718,335.9756,9.3107e+03,-9.2982e+03
1.2589,1.0000e-04,0.0032,7.5631e+03,2.1439e+03,8.8192e+03,1.3624e+03,175.6482,186.4461,2.4977e+05,279.3399,2.1484e+04,5.6594e+04,4.7107e+05,86.9128,331.7829,9.6049e+03,-9.5934e+03
1.2589,1.0000e-04,0.0063,7.6096e+03,2.1593e+03,8.8300e+03,1.3632e+03,180.3842,189.8808,2.4926e+05,277.6048,2.1328e+04,5.7179e+04,4.7035e+05,88.1829,329.5896,9.7602e+03,-9.7494e+03
1.2589,1.0000e-04,0.0126,7.6335e+03,2.1669e+03,8.8355e+03,1.3637e+03,182.8833,191.7587,2.4901e+05,276.7122,2.1247e+04,5.7483e+04,4.6998e+05,88.8460,328.4703,9.8403e+03,-9.8316e+03
1.2589,1.0000e-04,0.0251,7.6455e+03,2.1706e+03,8.8383e+03,1.3640e+03,184.1769,192.7128,2.4888e+05,276.2611,2.1205e+04,5.7637e+04,4.6980e+05,89.1847,327.9080,9.8808e+03,-9.8753e+03
1.2589,1.0000e-04,0.0501,7.6516e+03,2.1724e+03,8.8397e+03,1.3643e+03,184.8391,193.1859,2.4881e+05,276.0355,2.1183e+04,5.7715e+04,4.6970e+05,89.3559,327.6285,9.9012e+03,-9.8991e+03
1.2589,1.0000e-04,0.1000,7.6546e+03,2.1733e+03,8.8403e+03,1.3644e+03,185.1757,193.4220,2.4878e+05,275.9231,2.1171e+04,5.7754e+04,4.6966e+05,89.4419,327.4901,9.9114e+03,-9.9133e+03
1.2589,1.9953e-04,1.0000e-04,6.3326e+03,1.5110e+03,8.5554e+03,1.3086e+03,158.5121,199.9689,2.6409e+05,318.9816,2.5341e+04,4.4579e+04,4.9134e+05,63.2753,386.4549,5.7512e+03,-5.7334e+03
1.2589,1.9953e-04,1.9953e-04,7.1474e+03,1.9882e+03,8.7408e+03,1.3597e+03,123.1863,164.8022,2.5350e+05,292.7637,2.2714e+04,5.1993e+04,4.7641e+05,78.0139,349.5956,8.3813e+03,-8.3567e+03
1.2589,1.9953e-04,3.9811e-04,7.7530e+03,2.2483e+03,8.9122e+03,1.4142e+03,103.4250,140.0276,2.4459e+05,266.5315,2.0367e+04,5.9807e+04,4.6369e+05,97.0920,316.3633,1.0731e+04,-1.0700e+04
0.0100,0.0126,0.1000,6.2683e+03,1.9844e+03,1.0935e+04,2.4275e+03,120.9206,13.6926,8.9406e+04,18.9915,1.6621e+03,661.9000,1.6297e+03,389.9346,43.2980,3.2737e+04,-3.2753e+04
1.2589,1.9953e-04,7.9433e-04,8.1066e+03,2.3369e+03,9.0384e+03,1.4581e+03,109.9002,133.8681,2.3861e+05,246.0862,1.8672e+04,6.6085e+04,4.5498e+05,113.8703,292.1850,1.2429e+04,-1.2393e+04
1.2589,1.9953e-04,0.0016,8.2953e+03,2.3564e+03,9.1185e+03,1.4860e+03,123.9025,136.6679,2.3509e+05,232.8018,1.7612e+04,7.0258e+04,4.4978e+05,125.3482,277.0111,1.3490e+04,-1.3452e+04
1.2589,1.9953e-04,0.0032,8.3929e+03,2.3567e+03,9.1649e+03,1.5013e+03,134.4718,140.8693,2.3318e+05,225.1006,1.7008e+04,7.2721e+04,4.4691e+05,132.1646,268.3684,1.4094e+04,-1.4055e+04
1.2589,1.9953e-04,0.0063,8.4430e+03,2.3539e+03,9.1902e+03,1.5095e+03,140.7572,143.9814,2.3217e+05,220.9266,1.6683e+04,7.4073e+04,4.4539e+05,135.9073,263.7308,1.4420e+04,-1.4381e+04
1.2589,1.9953e-04,0.0126,8.4684e+03,2.3518e+03,9.2034e+03,1.5139e+03,144.1868,145.8148,2.3166e+05,218.7499,1.6512e+04,7.4783e+04,4.4461e+05,137.8748,261.3279,1.4590e+04,-1.4553e+04
1.2589,1.9953e-04,0.0251,8.4811e+03,2.3504e+03,9.2101e+03,1.5164e+03,145.9920,146.7815,2.3140e+05,217.6396,1.6423e+04,7.5147e+04,4.4421e+05,138.8847,260.1086,1.4676e+04,-1.4643e+04
1.2589,1.9953e-04,0.0501,8.4874e+03,2.3497e+03,9.2135e+03,1.5177e+03,146.9232,147.2719,2.3127e+05,217.0800,1.6378e+04,7.5331e+04,4.4401e+05,139.3963,259.4968,1.4720e+04,-1.4691e+04
1.2589,1.9953e-04,0.1000,8.4906e+03,2.3493e+03,9.2151e+03,1.5184e+03,147.3978,147.5198,2.3120e+05,216.7994,1.6354e+04,7.5424e+04,4.4391e+05,139.6542,259.1915,1.4742e+04,-1.4717e+04
1.2589,3.9811e-04,1.0000e-04,6.5512e+03,1.6408e+03,8.6040e+03,1.3220e+03,181.8966,217.3074,2.6120e+05,312.3066,2.4652e+04,4.6356e+04,4.8728e+05,66.7410,376.8684,6.4414e+03,-6.4202e+03
1.2589,3.9811e-04,1.9953e-04,7.5034e+03,2.1616e+03,8.8585e+03,1.3994e+03,142.3608,175.4504,2.4713e+05,276.1133,2.1213e+04,5.6473e+04,4.6735e+05,90.0727,328.4906,9.8868e+03,-9.8540e+03
0.0100,0.0251,1.0000e-04,6.7917e+03,1.7613e+03,8.6644e+03,1.3399e+03,219.8384,252.1244,8.8131e+04,302.7169,2.3746e+04,386.0972,3.7125e+03,72.8207,364.0376,7.3303e+03,-7.3435e+03
1.2589,3.9811e-04,3.9811e-04,8.1361e+03,2.3634e+03,9.1362e+03,1.5056e+03,100.0833,133.2380,2.3359e+05,234.6564,1.7776e+04,6.8090e+04,4.4777e+05,124.2902,279.7018,1.3331e+04,-1.3282e+04
1.2589,3.9811e-04,7.9433e-04,8.4425e+03,2.3708e+03,9.3756e+03,1.6159e+03,79.1058,107.1822,2.2329e+05,198.9589,1.5029e+04,7.8086e+04,4.3246e+05,156.7317,240.4981,1.6088e+04,-1.6020e+04
1.2589,3.9811e-04,0.0016,8.5752e+03,2.3336e+03,9.5454e+03,1.7031e+03,81.2584,96.8825,2.1671e+05,174.2412,1.3180e+04,8.5111e+04,4.2240e+05,180.0460,214.1660,1.7944e+04,-1.7863e+04
1.2589,3.9811e-04,0.0032,8.6336e+03,2.3023e+03,9.6498e+03,1.7596e+03,89.4792,94.7665,2.1295e+05,159.3723,1.2075e+04,8.9419e+04,4.1651e+05,194.3135,198.5552,1.9053e+04,-1.8964e+04
1.2589,3.9811e-04,0.0063,8.6605e+03,2.2831e+03,9.7082e+03,1.7922e+03,95.8092,95.1230,2.1093e+05,151.1477,1.1463e+04,9.1842e+04,4.1331e+05,202.2803,189.9914,1.9667e+04,-1.9573e+04
1.2589,3.9811e-04,0.0126,8.6733e+03,2.2727e+03,9.7391e+03,1.8101e+03,99.5974,95.7518,2.0989e+05,146.8090,1.1139e+04,9.3133e+04,4.1163e+05,206.5080,185.4980,1.9992e+04,-1.9897e+04
1.2589,3.9811e-04,0.0251,8.6795e+03,2.2672e+03,9.7549e+03,1.8197e+03,101.6715,96.1775,2.0936e+05,144.5789,1.0971e+04,9.3801e+04,4.1078e+05,208.6896,183.1974,2.0159e+04,-2.0067e+04
1.2589,3.9811e-04,0.0501,8.6826e+03,2.2644e+03,9.7629e+03,1.8246e+03,102.7609,96.4173,2.0909e+05,143.4486,1.0884e+04,9.4141e+04,4.1034e+05,209.7992,182.0355,2.0243e+04,-2.0154e+04
1.2589,3.9811e-04,0.1000,8.6841e+03,2.2629e+03,9.7669e+03,1.8271e+03,103.3209,96.5444,2.0896e+05,142.8795,1.0840e+04,9.4312e+04,4.1012e+05,210.3593,181.4521,2.0286e+04,-2.0201e+04
1.2589,7.9433e-04,1.0000e-04,6.6762e+03,1.7093e+03,8.6348e+03,1.3306e+03,198.6500,231.0106,2.5939e+05,308.0345,2.4230e+04,4.7455e+04,4.8473e+05,69.2390,370.9659,6.8643e+03,-6.8422e+03
0.0100,0.0251,1.9953e-04,7.8361e+03,2.2987e+03,9.0632e+03,1.4746e+03,197.9542,222.1456,8.8246e+04,247.2116,1.8861e+04,499.9644,3.4859e+03,114.4903,295.1013,1.2218e+04,-1.2226e+04
1.2589,7.9433e-04,1.9953e-04,7.6895e+03,2.2421e+03,8.9472e+03,1.4312e+03,163.8937,190.8428,2.4249e+05,263.8735,2.0181e+04,5.9500e+04,4.6072e+05,99.9630,313.9188,1.0920e+04,-1.0884e+04
1.2589,7.9433e-04,3.9811e-04,8.2778e+03,2.3849e+03,9.3378e+03,1.5958e+03,117.7703,141.2794,2.2427e+05,208.5819,1.5787e+04,7.3951e+04,4.3419e+05,148.3111,251.4348,1.5328e+04,-1.5265e+04
1.2589,7.9433e-04,7.9433e-04,8.4802e+03,2.3409e+03,9.7257e+03,1.8000e+03,77.1363,99.4408,2.0874e+05,157.6552,1.1988e+04,8.6842e+04,4.1084e+05,196.5942,197.4729,1.9144e+04,-1.9047e+04
1.2589,7.9433e-04,0.0016,8.5160e+03,2.2829e+03,1.0032e+04,1.9849e+03,54.9226,72.8292,1.9779e+05,120.7552,9.2636e+03,9.6147e+04,3.9385e+05,232.7985,159.5294,2.1882e+04,-2.1757e+04
1.2589,7.9433e-04,0.0032,8.5067e+03,2.2473e+03,1.0230e+04,2.1124e+03,50.2059,59.4337,1.9110e+05,97.9966,7.5624e+03,1.0198e+05,3.8318e+05,255.6689,136.6507,2.3594e+04,-2.3449e+04
1.2589,7.9433e-04,0.0063,8.4926e+03,2.2291e+03,1.0341e+04,2.1864e+03,52.2364,53.7157,1.8737e+05,85.2666,6.5949e+03,1.0530e+05,3.7712e+05,268.6946,124.0925,2.4567e+04,-2.4411e+04
1.2589,7.9433e-04,0.0126,8.4825e+03,2.2205e+03,1.0399e+04,2.2260e+03,54.7254,51.3869,1.8540e+05,78.5185,6.0751e+03,1.0709e+05,3.7388e+05,275.6826,117.5248,2.5089e+04,-2.4928e+04
1.2589,7.9433e-04,0.0251,8.4764e+03,2.2163e+03,1.0429e+04,2.2465e+03,56.3819,50.3974,1.8438e+05,75.0394,5.8047e+03,1.0802e+05,3.7220e+05,279.3116,114.1682,2.5360e+04,-2.5198e+04
1.2589,7.9433e-04,0.0501,8.4732e+03,2.2143e+03,1.0444e+04,2.2569e+03,57.3219,49.9534,1.8387e+05,73.2717,5.6663e+03,1.0849e+05,3.7135e+05,281.1641,112.4726,2.5498e+04,-2.5337e+04
1.2589,7.9433e-04,0.1000,8.4714e+03,2.2133e+03,1.0452e+04,2.2621e+03,57.8215,49.7441,1.8361e+05,72.3802,5.5961e+03,1.0873e+05,3.7091e+05,282.1005,111.6200,2.5567e+04,-2.5408e+04
0.0100,0.0251,3.9811e-04,8.2964e+03,2.3786e+03,9.6665e+03,1.7495e+03,163.7505,172.9255,8.8398e+04,170.2898,1.2982e+04,640.8345,3.1903e+03,185.3184,211.6741,1.8118e+04,-1.8084e+04
1.2589,0.0016,1.0000e-04,6.7440e+03,1.7443e+03,8.6528e+03,1.3357e+03,208.8570,240.2658,2.5834e+05,305.4913,2.3990e+04,4.8088e+04,4.8325e+05,70.8793,367.5871,7.1027e+03,-7.0837e+03
1.2589,0.0016,1.9953e-04,7.7774e+03,2.2779e+03,9.0054e+03,1.4526e+03,179.4398,203.8803,2.3950e+05,256.0411,1.9549e+04,6.1282e+04,4.5643e+05,106.6733,304.9582,1.1551e+04,-1.1517e+04
1.2589,0.0016,3.9811e-04,8.3127e+03,2.3856e+03,9.4878e+03,1.6657e+03,136.7055,152.9184,2.1763e+05,190.9218,1.4483e+04,7.7429e+04,4.2448e+05,165.1706,232.8834,1.6634e+04,-1.6565e+04
1.2589,0.0016,7.9433e-04,8.4174e+03,2.3228e+03,1.0018e+04,1.9599e+03,93.1774,103.7286,1.9726e+05,128.6615,9.8873e+03,9.1854e+04,3.9377e+05,225.3828,168.0813,2.1253e+04,-2.1139e+04
1.2589,0.0016,0.0016,8.3536e+03,2.2693e+03,1.0471e+04,2.2419e+03,59.6512,67.0104,1.8140e+05,82.5412,6.4509e+03,1.0203e+05,3.6917e+05,271.8958,121.9305,2.4708e+04,-2.4558e+04
