f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.1585,0.0251,0.0251,6.1981e+03,1.6534e+03,8.2265e+03,1.7801e+03,30.3522,12.8788,3.3924e+04,9.4413,91.2425,9.1079e+03,1.9479e+04,355.5492,55.3080,2.3313e+04,-2.3170e+04
0.0100,0.0032,0.0016,6.7633e+03,1.7367e+03,7.2633e+03,1.2776e+03,95.3526,89.4089,4.7912e+04,177.0412,1.0177e+04,408.5707,1.6561e+03,170.6165,205.0138,1.3160e+04,-1.3097e+04
0.1585,0.0251,0.0501,6.1789e+03,1.6529e+03,8.2152e+03,1.7761e+03,30.4810,11.6867,3.3986e+04,7.1087,125.2960,9.1457e+03,1.9354e+04,358.6420,54.1357,2.3482e+04,-2.3341e+04
0.1585,0.0251,0.1000,6.1684e+03,1.6526e+03,8.2084e+03,1.7739e+03,30.6156,11.2110,3.4019e+04,5.9332,203.1493,9.1639e+03,1.9289e+04,360.2092,53.5663,2.3567e+04,-2.3427e+04
0.1585,0.0501,1.0000e-04,5.3838e+03,1.2789e+03,6.6337e+03,1.0245e+03,201.9470,244.4041,3.0461e+04,300.5598,1.7994e+04,3.6317e+03,2.9831e+04,66.2906,350.4690,5.3154e+03,-5.3073e+03
0.1585,0.0501,1.9953e-04,6.1721e+03,1.7153e+03,6.9250e+03,1.1205e+03,179.2530,213.5908,3.0875e+04,249.1732,1.4487e+04,4.6983e+03,2.8037e+04,104.6153,285.1274,8.8260e+03,-8.8116e+03
0.1585,0.0501,3.9811e-04,6.5259e+03,1.7821e+03,7.3455e+03,1.3057e+03,142.8455,163.5161,3.1503e+04,178.1114,1.0323e+04,6.0278e+03,2.5760e+04,170.6888,207.5594,1.3003e+04,-1.2963e+04
0.1585,0.0501,7.9433e-04,6.5231e+03,1.7268e+03,7.8233e+03,1.5635e+03,103.4610,110.4535,3.2333e+04,108.5384,6.3797e+03,7.2162e+03,2.3399e+04,240.9169,137.0045,1.6965e+04,-1.6887e+04
0.1585,0.0501,0.0016,6.3887e+03,1.6885e+03,8.2013e+03,1.7678e+03,71.8557,67.8751,3.3222e+04,56.5707,3.2760e+03,8.0413e+03,2.1316e+04,297.5534,88.7131,2.0086e+04,-1.9974e+04
0.1585,0.0501,0.0032,6.2379e+03,1.6720e+03,8.3519e+03,1.8216e+03,51.7071,39.1439,3.4009e+04,24.2376,1.1577e+03,8.5048e+03,1.9704e+04,336.3951,63.8823,2.2214e+04,-2.2086e+04
0.1585,0.0501,0.0063,6.1112e+03,1.6629e+03,8.3295e+03,1.7910e+03,41.2779,22.0186,3.4610e+04,5.9998,154.9114,8.7080e+03,1.8587e+04,360.1355,53.6539,2.3509e+04,-2.3376e+04
0.1585,0.0501,0.0126,6.0085e+03,1.6578e+03,8.2591e+03,1.7699e+03,36.8630,13.1964,3.5042e+04,3.6914,848.4795,8.7420e+03,1.7859e+04,373.1798,49.4970,2.4216e+04,-2.4085e+04
0.0100,0.0032,0.0032,6.8088e+03,1.7097e+03,7.3313e+03,1.3133e+03,106.4985,87.8227,4.7918e+04,163.1108,9.3819e+03,429.9479,1.6353e+03,184.3169,190.5050,1.3958e+04,-1.3889e+04
0.1585,0.0501,0.0251,5.9335e+03,1.6542e+03,8.1876e+03,1.7582e+03,35.5573,9.6778,3.5344e+04,8.5698,1.2039e+03,8.7024e+03,1.7389e+04,379.8411,47.6483,2.4571e+04,-2.4442e+04
0.1585,0.0501,0.0501,5.8855e+03,1.6511e+03,8.1379e+03,1.7521e+03,35.4054,8.6932,3.5533e+04,10.9832,1.3770e+03,8.6557e+03,1.7106e+04,383.1442,46.7738,2.4742e+04,-2.4617e+04
0.1585,0.0501,0.1000,5.8579e+03,1.6491e+03,8.1090e+03,1.7490e+03,35.5137,8.5219,3.5641e+04,12.1732,1.4613e+03,8.6228e+03,1.6949e+04,384.7746,46.3496,2.4826e+04,-2.4703e+04
0.1585,0.1000,1.0000e-04,5.3909e+03,1.2824e+03,6.6358e+03,1.0251e+03,203.4058,246.2963,3.0464e+04,300.1970,1.7971e+04,3.6395e+03,2.9817e+04,66.5381,349.9896,5.3347e+03,-5.3334e+03
0.1585,0.1000,1.9953e-04,6.1782e+03,1.7183e+03,6.9329e+03,1.1235e+03,181.9992,216.8709,3.0891e+04,247.9137,1.4416e+04,4.7186e+03,2.7990e+04,105.7451,283.7165,8.8915e+03,-8.8875e+03
0.1585,0.1000,3.9811e-04,6.5202e+03,1.7819e+03,7.3697e+03,1.3168e+03,147.2631,167.7146,3.1559e+04,174.9968,1.0155e+04,6.0635e+03,2.5631e+04,173.7866,204.3744,1.3165e+04,-1.3136e+04
0.1585,0.1000,7.9433e-04,6.4977e+03,1.7263e+03,7.8767e+03,1.5893e+03,109.5744,114.6023,3.2476e+04,103.1910,6.0825e+03,7.2511e+03,2.3126e+04,246.5703,131.8513,1.7258e+04,-1.7189e+04
0.1585,0.1000,0.0016,6.3377e+03,1.6901e+03,8.2783e+03,1.7957e+03,79.8604,71.3159,3.3514e+04,49.4444,2.8431e+03,8.0377e+03,2.0825e+04,305.8163,82.7463,2.0515e+04,-2.0411e+04
0.1585,0.1000,0.0032,6.1561e+03,1.6717e+03,8.4053e+03,1.8224e+03,61.9697,41.3123,3.4509e+04,15.9044,604.4340,8.4204e+03,1.8927e+04,347.0904,58.8365,2.2765e+04,-2.2646e+04
0.1585,0.1000,0.0063,5.9875e+03,1.6584e+03,8.3291e+03,1.7771e+03,54.1391,22.5036,3.5345e+04,3.2377,787.0869,8.4925e+03,1.7508e+04,372.5732,49.7075,2.4151e+04,-2.4026e+04
0.0100,1.0000e-04,0.0126,4.2297e+03,663.2653,6.3604e+03,955.3888,263.7957,261.7898,4.7782e+04,348.0765,2.1997e+04,177.7831,1.9990e+03,46.6795,424.0260,1.3076e+03,-1.3083e+03
0.0100,0.0032,0.0063,6.8303e+03,1.6934e+03,7.3685e+03,1.3334e+03,113.9706,88.6731,4.7920e+04,155.4346,8.9419e+03,442.0266,1.6242e+03,191.9569,182.5992,1.4400e+04,-1.4327e+04
0.1585,0.1000,0.0126,5.8146e+03,1.6438e+03,8.1504e+03,1.7584e+03,53.9743,12.9432,3.6094e+04,13.0777,1.4920e+03,8.3144e+03,1.6387e+04,386.0203,46.0499,2.4854e+04,-2.4736e+04
0.1585,0.1000,0.0251,5.6602e+03,1.6241e+03,7.9674e+03,1.7491e+03,57.8537,9.7087,3.6713e+04,17.6056,1.7959e+03,8.0507e+03,1.5530e+04,392.2260,44.4550,2.5152e+04,-2.5046e+04
0.1585,0.1000,0.0501,5.5492e+03,1.6052e+03,7.8334e+03,1.7456e+03,61.9306,9.3084,3.7137e+04,19.5815,1.9161e+03,7.8363e+03,1.4962e+04,394.9293,43.7449,2.5267e+04,-2.5171e+04
0.1585,0.1000,0.1000,5.4815e+03,1.5922e+03,7.7507e+03,1.7410e+03,64.7727,9.5427,3.7389e+04,20.4485,1.9640e+03,7.7001e+03,1.4630e+04,396.1122,43.4217,2.5313e+04,-2.5221e+04
0.3162,1.0000e-04,1.0000e-04,4.1398e+03,625.4910,6.3393e+03,955.6420,215.8632,220.0218,2.0046e+04,351.7523,2.2318e+04,5.5384e+03,6.3745e+04,45.6477,429.9895,988.0119,-986.0268
0.3162,1.0000e-04,1.9953e-04,4.1691e+03,635.5507,6.3447e+03,955.7453,237.6194,237.3974,2.0021e+04,350.7227,2.2229e+04,5.5659e+03,6.3667e+04,45.9396,428.3241,1.0770e+03,-1.0755e+03
0.3162,1.0000e-04,3.9811e-04,4.1866e+03,641.7203,6.3480e+03,955.3461,250.7080,248.6148,2.0006e+04,350.1047,2.2176e+04,5.5822e+03,6.3621e+04,46.1102,427.3197,1.1295e+03,-1.1287e+03
0.3162,1.0000e-04,7.9433e-04,4.1963e+03,645.2137,6.3498e+03,954.7078,257.9726,255.3032,1.9998e+04,349.7561,2.2147e+04,5.5914e+03,6.3596e+04,46.2044,426.7510,1.1587e+03,-1.1585e+03
0.3162,1.0000e-04,0.0016,4.2016e+03,647.1066,6.3509e+03,954.0847,261.8256,259.1364,1.9993e+04,349.5705,2.2131e+04,5.5963e+03,6.3583e+04,46.2547,426.4483,1.1743e+03,-1.1745e+03
0.3162,1.0000e-04,0.0032,4.2044e+03,648.1077,6.3515e+03,953.6377,263.8144,261.2718,1.9991e+04,349.4778,2.2123e+04,5.5989e+03,6.3576e+04,46.2811,426.2981,1.1826e+03,-1.1829e+03
0.0100,0.0032,0.0126,6.8405e+03,1.6846e+03,7.3878e+03,1.3442e+03,118.2398,89.6425,4.7922e+04,151.3944,8.7088e+03,448.4831,1.6184e+03,196.0072,178.4679,1.4634e+04,-1.4560e+04
0.3162,1.0000e-04,0.0063,4.2059e+03,648.6267,6.3518e+03,953.3893,264.8243,262.4223,1.9990e+04,349.4334,2.2118e+04,5.6002e+03,6.3572e+04,46.2947,426.2270,1.1868e+03,-1.1872e+03
0.3162,1.0000e-04,0.0126,4.2066e+03,648.8896,6.3520e+03,953.2757,265.3335,263.0149,1.9989e+04,349.4124,2.2116e+04,5.6009e+03,6.3571e+04,46.3016,426.1938,1.1890e+03,-1.1896e+03
0.3162,1.0000e-04,0.0251,4.2070e+03,649.0201,6.3520e+03,953.2295,265.5898,263.3078,1.9989e+04,349.4025,2.2115e+04,5.6013e+03,6.3570e+04,46.3051,426.1783,1.1901e+03,-1.1910e+03
0.3162,1.0000e-04,0.0501,4.2071e+03,649.0845,6.3521e+03,953.2121,265.7191,263.4506,1.9989e+04,349.3979,2.2114e+04,5.6014e+03,6.3569e+04,46.3068,426.1712,1.1906e+03,-1.1921e+03
0.3162,1.0000e-04,0.1000,4.2072e+03,649.1163,6.3521e+03,953.2061,265.7843,263.5211,1.9989e+04,349.3957,2.2113e+04,5.6015e+03,6.3569e+04,46.3077,426.1680,1.1909e+03,-1.1931e+03
0.3162,1.9953e-04,1.0000e-04,4.3655e+03,713.0605,6.3828e+03,963.1743,177.2534,191.4022,1.9853e+04,343.8009,2.1612e+04,5.7501e+03,6.3102e+04,47.9095,417.0827,1.6950e+03,-1.6909e+03
0.3162,1.9953e-04,1.9953e-04,4.4435e+03,741.5684,6.3999e+03,964.9995,205.3204,209.4754,1.9780e+04,340.6842,2.1338e+04,5.8330e+03,6.2857e+04,48.8018,411.9945,1.9693e+03,-1.9657e+03
0.3162,1.9953e-04,3.9811e-04,4.4918e+03,758.6995,6.4110e+03,965.3244,225.5458,224.4103,1.9733e+04,338.6558,2.1161e+04,5.8877e+03,6.2702e+04,49.3922,408.6808,2.1457e+03,-2.1432e+03
0.3162,1.9953e-04,7.9433e-04,4.5197e+03,768.4563,6.4176e+03,964.7037,237.8569,234.4685,1.9705e+04,337.4601,2.1057e+04,5.9203e+03,6.2612e+04,49.7429,406.7257,2.2486e+03,-2.2473e+03
0.3162,1.9953e-04,0.0016,4.5352e+03,773.7863,6.4214e+03,963.7934,244.6994,240.6093,1.9690e+04,336.8028,2.1000e+04,5.9387e+03,6.2564e+04,49.9378,405.6516,2.3053e+03,-2.3047e+03
0.0100,0.0032,0.0251,6.8455e+03,1.6800e+03,7.3976e+03,1.3499e+03,120.5315,90.2668,4.7922e+04,149.3198,8.5882e+03,451.8285,1.6154e+03,198.0970,176.3578,1.4754e+04,-1.4681e+04
0.3162,1.9953e-04,0.0032,4.5434e+03,776.6103,6.4234e+03,963.0548,248.3151,244.1465,1.9682e+04,336.4608,2.0970e+04,5.9485e+03,6.2539e+04,50.0419,405.0947,2.3354e+03,-2.3352e+03
0.3162,1.9953e-04,0.0063,4.5477e+03,778.0761,6.4245e+03,962.6283,250.1736,246.0856,1.9678e+04,336.2890,2.0954e+04,5.9537e+03,6.2525e+04,50.0961,404.8167,2.3510e+03,-2.3510e+03
0.3162,1.9953e-04,0.0126,4.5499e+03,778.8188,6.4250e+03,962.4333,251.1170,247.0932,1.9676e+04,336.2041,2.0946e+04,5.9563e+03,6.2519e+04,50.1238,404.6801,2.3590e+03,-2.3595e+03
0.3162,1.9953e-04,0.0251,4.5510e+03,779.1864,6.4253e+03,962.3562,251.5941,247.5933,1.9674e+04,336.1624,2.0942e+04,5.9576e+03,6.2516e+04,50.1378,404.6134,2.3631e+03,-2.3643e+03
0.3162,1.9953e-04,0.0501,4.5516e+03,779.3682,6.4254e+03,962.3285,251.8351,247.8379,1.9674e+04,336.1422,2.0939e+04,5.9583e+03,6.2514e+04,50.1448,404.5811,2.3651e+03,-2.3673e+03
0.3162,1.9953e-04,0.1000,4.5519e+03,779.4582,6.4255e+03,962.3198,251.9568,247.9589,1.9674e+04,336.1323,2.0938e+04,5.9586e+03,6.2513e+04,50.1484,404.5656,2.3661e+03,-2.3696e+03
0.3162,3.9811e-04,1.0000e-04,4.5944e+03,800.1583,6.4384e+03,974.0677,141.4266,170.9149,1.9624e+04,333.8960,2.0734e+04,6.0152e+03,6.2302e+04,50.9149,400.9947,2.5751e+03,-2.5676e+03
0.3162,3.9811e-04,1.9953e-04,4.7653e+03,872.8718,6.4796e+03,980.8102,163.7258,177.5943,1.9444e+04,326.4658,2.0086e+04,6.2429e+03,6.1729e+04,53.3985,389.0008,3.2231e+03,-3.2157e+03
0.3162,3.9811e-04,3.9811e-04,4.9010e+03,939.0028,6.5091e+03,984.5144,188.5845,190.9042,1.9298e+04,321.0579,1.9623e+04,6.4357e+03,6.1331e+04,55.3768,380.3578,3.6860e+03,-3.6799e+03
0.3162,3.9811e-04,7.9433e-04,4.9948e+03,989.0083,6.5273e+03,985.4112,206.7473,202.8804,1.9198e+04,317.6546,1.9336e+04,6.5735e+03,6.1093e+04,56.7130,374.9746,3.9718e+03,-3.9675e+03
0.0100,0.0032,0.0501,6.8479e+03,1.6777e+03,7.4025e+03,1.3529e+03,121.7233,90.6096,4.7923e+04,148.2687,8.5263e+03,453.5326,1.6139e+03,199.1597,175.2932,1.4815e+04,-1.4744e+04
0.3162,3.9811e-04,0.0016,5.0526e+03,1.0214e+03,6.5377e+03,984.8363,217.7511,211.2178,1.9135e+04,315.7091,1.9174e+04,6.6599e+03,6.0963e+04,57.5170,371.9258,4.1334e+03,-4.1305e+03
0.3162,3.9811e-04,0.0032,5.0854e+03,1.0403e+03,6.5434e+03,983.9856,223.8191,216.3380,1.9100e+04,314.6655,1.9086e+04,6.7095e+03,6.0895e+04,57.9664,370.3046,4.2204e+03,-4.2181e+03
0.3162,3.9811e-04,0.0063,5.1031e+03,1.0507e+03,6.5464e+03,983.4336,227.0079,219.2356,1.9081e+04,314.1274,1.9041e+04,6.7363e+03,6.0860e+04,58.2062,369.4759,4.2658e+03,-4.2638e+03
0.3162,3.9811e-04,0.0126,5.1123e+03,1.0561e+03,6.5479e+03,983.1877,228.6466,220.7642,1.9071e+04,313.8556,1.9017e+04,6.7503e+03,6.0842e+04,58.3305,369.0602,4.2890e+03,-4.2880e+03
0.3162,3.9811e-04,0.0251,5.1169e+03,1.0589e+03,6.5487e+03,983.1028,229.4812,221.5286,1.9065e+04,313.7200,1.9005e+04,6.7575e+03,6.0833e+04,58.3937,368.8540,4.3008e+03,-4.3010e+03
0.3162,3.9811e-04,0.0501,5.1193e+03,1.0603e+03,6.5490e+03,983.0798,229.9044,221.9039,1.9063e+04,313.6529,1.8998e+04,6.7611e+03,6.0828e+04,58.4255,368.7524,4.3067e+03,-4.3086e+03
0.3162,3.9811e-04,0.1000,5.1205e+03,1.0610e+03,6.5492e+03,983.0775,230.1184,222.0898,1.9062e+04,313.6198,1.8994e+04,6.7629e+03,6.0826e+04,58.4416,368.7026,4.3096e+03,-4.3137e+03
0.3162,7.9433e-04,1.0000e-04,4.8176e+03,901.9794,6.4962e+03,987.1337,130.9705,171.2568,1.9384e+04,323.8754,1.9858e+04,6.3193e+03,6.1490e+04,54.4034,384.9222,3.4531e+03,-3.4414e+03
0.3162,7.9433e-04,1.9953e-04,5.2199e+03,1.1568e+03,6.5759e+03,1.0043e+03,127.2186,153.8331,1.8944e+04,309.4466,1.8650e+04,6.9304e+03,6.0419e+04,60.5855,362.5350,4.6621e+03,-4.6493e+03
0.3162,7.9433e-04,3.9811e-04,5.5828e+03,1.3819e+03,6.6361e+03,1.0169e+03,145.3938,153.6483,1.8508e+04,297.4859,1.7713e+04,7.5652e+03,5.9651e+04,67.0750,345.0649,5.5994e+03,-5.5864e+03
0.0100,0.0032,0.1000,6.8491e+03,1.6765e+03,7.4049e+03,1.3544e+03,122.3325,90.7868,4.7923e+04,147.7394,8.4943e+03,454.3950,1.6132e+03,199.6962,174.7589,1.4845e+04,-1.4778e+04
0.3162,7.9433e-04,7.9433e-04,5.8074e+03,1.4895e+03,6.6729e+03,1.0231e+03,167.6115,162.9721,1.8205e+04,289.4625,1.7113e+04,8.0154e+03,5.9208e+04,71.9937,333.8185,6.1990e+03,-6.1865e+03
0.3162,7.9433e-04,0.0016,5.9390e+03,1.5440e+03,6.6929e+03,1.0247e+03,183.6852,172.3640,1.8011e+04,284.7232,1.6771e+04,8.3034e+03,5.8982e+04,75.1439,327.3981,6.5397e+03,-6.5284e+03
0.3162,7.9433e-04,0.0032,6.0111e+03,1.5703e+03,6.7034e+03,1.0245e+03,193.2297,178.9780,1.7900e+04,282.1299,1.6588e+04,8.4689e+03,5.8870e+04,76.9474,323.9606,6.7229e+03,-6.7121e+03
0.3162,7.9433e-04,0.0063,6.0490e+03,1.5828e+03,6.7089e+03,1.0241e+03,198.4179,182.9414,1.7840e+04,280.7734,1.6492e+04,8.5578e+03,5.8815e+04,77.9150,322.1862,6.8187e+03,-6.8082e+03
0.3162,7.9433e-04,0.0126,6.0683e+03,1.5888e+03,6.7116e+03,1.0239e+03,201.1290,185.0857,1.7809e+04,280.0808,1.6442e+04,8.6039e+03,5.8787e+04,78.4167,321.2876,6.8678e+03,-6.8586e+03
0.3162,7.9433e-04,0.0251,6.0781e+03,1.5918e+03,6.7130e+03,1.0239e+03,202.5223,186.1724,1.7793e+04,279.7322,1.6417e+04,8.6273e+03,5.8774e+04,78.6725,320.8389,6.8927e+03,-6.8854e+03
0.3162,7.9433e-04,0.0501,6.0830e+03,1.5932e+03,6.7137e+03,1.0239e+03,203.2313,186.7097,1.7785e+04,279.5580,1.6403e+04,8.6391e+03,5.8767e+04,78.8017,320.6162,6.9051e+03,-6.9002e+03
0.3162,7.9433e-04,0.1000,6.0855e+03,1.5939e+03,6.7140e+03,1.0239e+03,203.5902,186.9762,1.7781e+04,279.4713,1.6395e+04,8.6451e+03,5.8763e+04,78.8667,320.5060,6.9114e+03,-6.9095e+03
0.3162,0.0016,1.0000e-04,5.0280e+03,1.0270e+03,6.5462e+03,999.7951,145.9542,187.5481,1.9154e+04,315.4006,1.9140e+04,6.6316e+03,6.0802e+04,57.9213,371.7100,4.1733e+03,-4.1580e+03
0.3162,0.0016,1.9953e-04,5.6616e+03,1.4454e+03,6.6734e+03,1.0327e+03,114.5490,148.1339,1.8392e+04,291.9626,1.7298e+04,7.7536e+03,5.9146e+04,70.6729,337.5516,6.0168e+03,-5.9975e+03
0.0100,0.0063,1.0000e-04,5.2965e+03,1.2282e+03,6.6098e+03,1.0178e+03,185.5042,226.7108,4.7833e+04,304.7054,1.8289e+04,223.8017,1.8890e+03,63.5403,356.0169,5.0258e+03,-5.0077e+03
0.3162,0.0016,3.9811e-04,6.1409e+03,1.6611e+03,6.7775e+03,1.0631e+03,107.8360,123.6465,1.7639e+04,269.7097,1.5740e+04,8.9277e+03,5.7893e+04,86.5429,308.4634,7.5777e+03,-7.5542e+03
0.3162,0.0016,7.9433e-04,6.4298e+03,1.7351e+03,6.8437e+03,1.0840e+03,126.9375,122.8103,1.7046e+04,253.3052,1.4677e+04,9.8685e+03,5.7159e+04,99.8287,288.5361,8.6416e+03,-8.6154e+03
0.3162,0.0016,0.0016,6.5881e+03,1.7527e+03,6.8810e+03,1.0952e+03,146.9973,130.1858,1.6650e+04,243.1029,1.4041e+04,1.0494e+04,5.6780e+04,108.5432,276.5854,9.2779e+03,-9.2507e+03
0.3162,0.0016,0.0032,6.6720e+03,1.7541e+03,6.9009e+03,1.1003e+03,160.2098,137.1851,1.6415e+04,237.3597,1.3689e+04,1.0864e+04,5.6593e+04,113.5765,269.9856,9.6307e+03,-9.6024e+03
0.3162,0.0016,0.0063,6.7154e+03,1.7526e+03,6.9112e+03,1.1028e+03,167.7091,141.8437,1.6285e+04,234.3047,1.3502e+04,1.1068e+04,5.6502e+04,116.2943,266.5166,9.8178e+03,-9.7888e+03
0.3162,0.0016,0.0126,6.7375e+03,1.7511e+03,6.9164e+03,1.1042e+03,171.7140,144.4927,1.6216e+04,232.7286,1.3405e+04,1.1175e+04,5.6457e+04,117.7104,264.7422,9.9142e+03,-9.8864e+03
0.3162,0.0016,0.0251,6.7486e+03,1.7502e+03,6.9190e+03,1.1051e+03,173.7936,145.8716,1.6181e+04,231.9288,1.3355e+04,1.1230e+04,5.6435e+04,118.4343,263.8475,9.9631e+03,-9.9378e+03
0.3162,0.0016,0.0501,6.7542e+03,1.7497e+03,6.9203e+03,1.1055e+03,174.8572,146.5634,1.6163e+04,231.5268,1.3329e+04,1.1258e+04,5.6424e+04,118.8007,263.4007,9.9877e+03,-9.9653e+03
0.3162,0.0016,0.1000,6.7570e+03,1.7494e+03,6.9209e+03,1.1058e+03,175.3964,146.9079,1.6154e+04,231.3255,1.3315e+04,1.1272e+04,5.6419e+04,118.9853,263.1783,1.0000e+04,-9.9813e+03
0.3162,0.0032,1.0000e-04,5.1909e+03,1.1468e+03,6.5831e+03,1.0099e+03,166.6892,207.0755,1.8972e+04,309.2068,1.8637e+04,6.8917e+03,6.0303e+04,60.9874,362.4555,4.6771e+03,-4.6590e+03
0.0100,0.0063,1.9953e-04,6.0708e+03,1.6706e+03,6.8438e+03,1.0912e+03,152.3202,186.0899,4.7870e+04,262.7236,1.5305e+04,281.6976,1.7969e+03,92.7003,300.5481,8.0147e+03,-7.9857e+03
0.3162,0.0032,1.9953e-04,5.9318e+03,1.5972e+03,6.7606e+03,1.0612e+03,126.6832,158.9492,1.7981e+04,276.4470,1.6207e+04,8.4249e+03,5.8045e+04,81.7270,317.3009,7.1112e+03,-7.0864e+03
0.3162,0.0032,3.9811e-04,6.4370e+03,1.7643e+03,6.9313e+03,1.1231e+03,91.3309,113.7318,1.6963e+04,240.6607,1.3905e+04,1.0173e+04,5.6075e+04,111.1505,274.3203,9.4183e+03,-9.3827e+03
0.3162,0.0032,7.9433e-04,6.7003e+03,1.7761e+03,7.0554e+03,1.1790e+03,90.5674,92.5919,1.6118e+04,211.6243,1.2175e+04,1.1698e+04,5.4774e+04,137.5946,242.0069,1.1154e+04,-1.1108e+04
0.3162,0.0032,0.0016,6.8270e+03,1.7480e+03,7.1291e+03,1.2182e+03,108.4009,89.9769,1.5515e+04,192.5729,1.1070e+04,1.2791e+04,5.4070e+04,155.6792,221.5431,1.2263e+04,-1.2208e+04
0.3162,0.0032,0.0032,6.8877e+03,1.7217e+03,7.1678e+03,1.2414e+03,123.9082,93.6555,1.5132e+04,181.5700,1.0436e+04,1.3473e+04,5.3730e+04,166.3413,209.9447,1.2901e+04,-1.2839e+04
0.3162,0.0032,0.0063,6.9171e+03,1.7051e+03,7.1870e+03,1.2542e+03,133.5674,97.4891,1.4910e+04,175.6461,1.0094e+04,1.3861e+04,5.3571e+04,172.1544,203.7773,1.3245e+04,-1.3179e+04
0.3162,0.0032,0.0126,6.9313e+03,1.6957e+03,7.1964e+03,1.2611e+03,138.9416,100.0279,1.4789e+04,172.5695,9.9149e+03,1.4070e+04,5.3496e+04,175.1971,200.6005,1.3424e+04,-1.3357e+04
0.3162,0.0032,0.0251,6.9383e+03,1.6907e+03,7.2009e+03,1.2648e+03,141.7860,101.4455,1.4726e+04,171.0011,9.8227e+03,1.4178e+04,5.3460e+04,176.7568,198.9911,1.3515e+04,-1.3450e+04
0.3162,0.0032,0.0501,6.9418e+03,1.6881e+03,7.2032e+03,1.2667e+03,143.2533,102.1801,1.4694e+04,170.2091,9.7753e+03,1.4234e+04,5.3442e+04,177.5474,198.1820,1.3561e+04,-1.3499e+04
0.3162,0.0032,0.1000,6.9435e+03,1.6868e+03,7.2043e+03,1.2677e+03,144.0000,102.5489,1.4677e+04,169.8110,9.7505e+03,1.4262e+04,5.3434e+04,177.9460,197.7769,1.3585e+04,-1.3525e+04
0.0100,0.0063,3.9811e-04,6.5176e+03,1.7821e+03,7.1282e+03,1.2077e+03,108.6474,135.8670,4.7907e+04,209.8366,1.2087e+04,351.6256,1.6964e+03,139.6165,240.4849,1.1243e+04,-1.1194e+04
0.3162,0.0063,1.0000e-04,5.2909e+03,1.2197e+03,6.6071e+03,1.0167e+03,182.7302,222.8593,1.8854e+04,305.1580,1.8325e+04,7.0653e+03,5.9981e+04,63.2967,356.6785,4.9895e+03,-4.9713e+03
0.3162,0.0063,1.9953e-04,6.0689e+03,1.6648e+03,6.8299e+03,1.0854e+03,146.4853,177.3234,1.7737e+04,264.5658,1.5429e+04,8.8763e+03,5.7191e+04,91.2495,302.8270,7.8905e+03,-7.8625e+03
0.3162,0.0063,3.9811e-04,6.5386e+03,1.7864e+03,7.0815e+03,1.1872e+03,100.0577,122.2759,1.6621e+04,215.2452,1.2409e+04,1.1072e+04,5.4368e+04,134.6155,246.4348,1.0920e+04,-1.0874e+04
0.3162,0.0063,7.9433e-04,6.7255e+03,1.7550e+03,7.2937e+03,1.2988e+03,70.6911,81.0120,1.5752e+04,171.9305,9.9206e+03,1.3103e+04,5.2223e+04,176.1953,200.4136,1.3418e+04,-1.3352e+04
0.3162,0.0063,0.0016,6.7827e+03,1.7022e+03,7.4277e+03,1.3879e+03,73.0302,60.8379,1.5114e+04,142.0359,8.2175e+03,1.4669e+04,5.0968e+04,206.0845,169.8301,1.5131e+04,-1.5045e+04
0.3162,0.0063,0.0032,6.7955e+03,1.6627e+03,7.4937e+03,1.4427e+03,86.9944,55.3589,1.4659e+04,124.3116,7.1929e+03,1.5725e+04,5.0367e+04,224.3120,152.2294,1.6164e+04,-1.6062e+04
0.3162,0.0063,0.0063,6.7962e+03,1.6390e+03,7.5209e+03,1.4714e+03,98.2602,55.3622,1.4361e+04,114.6605,6.6244e+03,1.6365e+04,5.0111e+04,234.4451,142.8874,1.6739e+04,-1.6624e+04
0.3162,0.0063,0.0126,6.7943e+03,1.6261e+03,7.5312e+03,1.4856e+03,105.1482,56.3528,1.4185e+04,109.6253,6.3239e+03,1.6723e+04,5.0006e+04,239.8035,138.1031,1.7041e+04,-1.6922e+04
0.3162,0.0063,0.0251,6.7924e+03,1.6194e+03,7.5353e+03,1.4927e+03,108.9524,57.1256,1.4088e+04,107.0508,6.1690e+03,1.6913e+04,4.9962e+04,242.5653,135.6856,1.7197e+04,-1.7076e+04
0.3162,0.0063,0.0501,6.7913e+03,1.6160e+03,7.5370e+03,1.4962e+03,110.9545,57.5735,1.4037e+04,105.7488,6.0897e+03,1.7011e+04,4.9942e+04,243.9690,134.4723,1.7275e+04,-1.7156e+04
0.0100,0.0063,7.9433e-04,6.6710e+03,1.7453e+03,7.3989e+03,1.3457e+03,74.7512,94.4896,4.7939e+04,161.3794,9.3172e+03,414.6065,1.6095e+03,186.5090,189.3437,1.4025e+04,-1.3952e+04
0.3162,0.0063,0.1000,6.7907e+03,1.6142e+03,7.5377e+03,1.4979e+03,111.9849,57.8049,1.4010e+04,105.0930,6.0493e+03,1.7062e+04,4.9932e+04,244.6785,133.8648,1.7315e+04,-1.7197e+04
