f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.1585,3.9811e-04,1.9953e-04,6.1194e+03,1.3999e+03,6.6431e+03,1.0308e+03,142.7684,178.0898,2.9131e+04,288.9324,1.7481e+04,4.4800e+03,2.6211e+04,99.5616,350.2616,6.5956e+03,-6.5705e+03
0.1585,3.9811e-04,3.9811e-04,6.5069e+03,1.5070e+03,6.8218e+03,1.0890e+03,105.0840,136.8006,2.9297e+04,249.2534,1.4934e+04,5.2672e+03,2.5201e+04,133.3251,304.3290,9.1485e+03,-9.1125e+03
0.1585,3.9811e-04,7.9433e-04,6.6932e+03,1.5049e+03,6.9822e+03,1.1510e+03,88.7645,109.3116,2.9433e+04,213.3696,1.2780e+04,5.9736e+03,2.4358e+04,166.5596,265.4327,1.1309e+04,-1.1262e+04
0.1585,3.9811e-04,0.0016,6.7685e+03,1.4764e+03,7.0991e+03,1.2007e+03,94.0272,97.9775,2.9529e+04,187.4957,1.1266e+04,6.4878e+03,2.3774e+04,191.4028,238.2601,1.2827e+04,-1.2771e+04
0.0100,0.0016,0.0251,6.4798e+03,1.4191e+03,7.8853e+03,1.6071e+03,42.6596,25.1440,4.5144e+04,36.7522,2.2785e+03,558.7524,1.2157e+03,349.7896,95.1334,2.1876e+04,-2.1729e+04
0.1585,3.9811e-04,0.0032,6.7985e+03,1.4533e+03,7.1721e+03,1.2328e+03,104.0098,96.0209,2.9586e+04,171.5045,1.0337e+04,6.8114e+03,2.3422e+04,207.0335,221.7401,1.3760e+04,-1.3698e+04
0.1585,3.9811e-04,0.0063,6.8108e+03,1.4395e+03,7.2133e+03,1.2511e+03,111.3537,96.9794,2.9617e+04,162.5165,9.8132e+03,6.9963e+03,2.3225e+04,215.9116,212.5487,1.4285e+04,-1.4220e+04
0.1585,3.9811e-04,0.0126,6.8162e+03,1.4320e+03,7.2351e+03,1.2611e+03,115.6986,98.1366,2.9633e+04,157.7326,9.5331e+03,7.0958e+03,2.3122e+04,220.6680,207.6890,1.4566e+04,-1.4500e+04
0.1585,3.9811e-04,0.0251,6.8187e+03,1.4282e+03,7.2462e+03,1.2664e+03,118.0693,98.8937,2.9641e+04,155.2616,9.3871e+03,7.1476e+03,2.3068e+04,223.1359,205.1908,1.4711e+04,-1.4647e+04
0.1585,3.9811e-04,0.0501,6.8198e+03,1.4262e+03,7.2519e+03,1.2692e+03,119.3134,99.3104,2.9646e+04,154.0061,9.3120e+03,7.1740e+03,2.3041e+04,224.3941,203.9264,1.4785e+04,-1.4723e+04
0.1585,3.9811e-04,0.1000,6.8204e+03,1.4252e+03,7.2547e+03,1.2707e+03,119.9527,99.5263,2.9648e+04,153.3733,9.2732e+03,7.1873e+03,2.3027e+04,225.0301,203.2911,1.4822e+04,-1.4764e+04
0.1585,7.9433e-04,1.0000e-04,5.6172e+03,1.1682e+03,6.5027e+03,993.5214,194.4986,231.8820,2.8984e+04,318.8428,1.9629e+04,3.8752e+03,2.7062e+04,78.3187,388.8112,4.4446e+03,-4.4262e+03
0.1585,7.9433e-04,1.9953e-04,6.2167e+03,1.4392e+03,6.6922e+03,1.0463e+03,162.1746,194.5455,2.9200e+04,278.9778,1.6831e+04,4.6547e+03,2.5921e+04,107.8618,338.5958,7.2484e+03,-7.2192e+03
0.1585,7.9433e-04,3.9811e-04,6.5844e+03,1.5216e+03,6.9355e+03,1.1333e+03,119.5940,147.2567,2.9467e+04,226.9660,1.3602e+04,5.6291e+03,2.4579e+04,154.1497,280.3957,1.0486e+04,-1.0440e+04
0.1585,7.9433e-04,7.9433e-04,6.7093e+03,1.4913e+03,7.1822e+03,1.2428e+03,82.7699,105.0482,2.9752e+04,176.2593,1.0636e+04,6.5498e+03,2.3326e+04,202.8744,227.2279,1.3463e+04,-1.3395e+04
0.0100,0.0016,0.0501,6.4713e+03,1.4192e+03,7.8900e+03,1.6098e+03,43.4063,23.9181,4.5147e+04,34.2093,2.1089e+03,561.6592,1.2105e+03,352.7651,93.1124,2.2046e+04,-2.1900e+04
0.1585,7.9433e-04,0.0016,6.7217e+03,1.4507e+03,7.3780e+03,1.3422e+03,65.7679,77.0306,2.9994e+04,137.6694,8.4029e+03,7.2502e+03,2.2373e+04,241.3016,188.1111,1.5708e+04,-1.5620e+04
0.1585,7.9433e-04,0.0032,6.7059e+03,1.4253e+03,7.5028e+03,1.4090e+03,65.5277,62.8587,3.0158e+04,113.0373,6.9595e+03,7.7080e+03,2.1758e+04,266.4587,163.7971,1.7160e+04,-1.7057e+04
0.1585,7.9433e-04,0.0063,6.6903e+03,1.4126e+03,7.5709e+03,1.4459e+03,69.9306,57.2366,3.0255e+04,98.9684,6.1206e+03,7.9770e+03,2.1404e+04,281.1125,150.2270,1.8004e+04,-1.7893e+04
0.1585,7.9433e-04,0.0126,6.6798e+03,1.4068e+03,7.6054e+03,1.4649e+03,73.5802,55.2728,3.0307e+04,91.4213,5.6641e+03,8.1245e+03,2.1214e+04,289.0779,143.0701,1.8462e+04,-1.8348e+04
0.1585,7.9433e-04,0.0251,6.6738e+03,1.4040e+03,7.6223e+03,1.4744e+03,75.8175,54.5805,3.0334e+04,87.5062,5.4249e+03,8.2021e+03,2.1115e+04,293.2440,139.3988,1.8702e+04,-1.8588e+04
0.1585,7.9433e-04,0.0501,6.6705e+03,1.4026e+03,7.6308e+03,1.4791e+03,77.0513,54.3117,3.0348e+04,85.5103,5.3018e+03,8.2419e+03,2.1065e+04,295.3776,137.5392,1.8824e+04,-1.8711e+04
0.1585,7.9433e-04,0.1000,6.6689e+03,1.4020e+03,7.6350e+03,1.4815e+03,77.6996,54.1945,3.0354e+04,84.5018,5.2390e+03,8.2620e+03,2.1040e+04,296.4586,136.6032,1.8886e+04,-1.8775e+04
0.1585,0.0016,1.0000e-04,5.6502e+03,1.1821e+03,6.5123e+03,995.9993,203.5168,240.9966,2.8998e+04,316.8750,1.9488e+04,3.9098e+03,2.7001e+04,79.7121,386.2850,4.5858e+03,-4.5676e+03
0.1585,0.0016,1.9953e-04,6.2639e+03,1.4584e+03,6.7236e+03,1.0565e+03,175.9769,207.2808,2.9248e+04,272.7239,1.6436e+04,4.7574e+03,2.5737e+04,113.3156,331.5044,7.6429e+03,-7.6133e+03
0.1585,0.0016,3.9811e-04,6.6065e+03,1.5259e+03,7.0165e+03,1.1663e+03,135.5495,159.1392,2.9605e+04,212.0499,1.2736e+04,5.8489e+03,2.4146e+04,168.5206,264.8285,1.1354e+04,-1.1304e+04
0.0100,0.0016,0.1000,6.4668e+03,1.4193e+03,7.8920e+03,1.6108e+03,43.8427,23.3518,4.5148e+04,32.9246,2.0228e+03,563.1329,1.2079e+03,354.2768,92.1032,2.2132e+04,-2.1988e+04
0.1585,0.0016,7.9433e-04,6.6761e+03,1.4849e+03,7.3391e+03,1.3188e+03,93.1985,110.1610,3.0045e+04,150.2193,9.1532e+03,6.9038e+03,2.2539e+04,229.0282,201.1240,1.4953e+04,-1.4873e+04
0.1585,0.0016,0.0016,6.6312e+03,1.4462e+03,7.6076e+03,1.4624e+03,61.2162,71.8625,3.0469e+04,101.5972,6.3173e+03,7.7197e+03,2.1214e+04,278.6632,153.1389,1.7806e+04,-1.7697e+04
0.1585,0.0016,0.0032,6.5705e+03,1.4276e+03,7.7707e+03,1.5495e+03,45.0458,47.3939,3.0790e+04,69.9595,4.4043e+03,8.2613e+03,2.0300e+04,312.3812,123.5467,1.9732e+04,-1.9602e+04
0.1585,0.0016,0.0063,6.5247e+03,1.4212e+03,7.8461e+03,1.5873e+03,40.9893,34.1975,3.0992e+04,51.7388,3.2582e+03,8.5831e+03,1.9749e+04,332.5823,107.5074,2.0887e+04,-2.0746e+04
0.1585,0.0016,0.0126,6.4960e+03,1.4196e+03,7.8760e+03,1.6022e+03,41.4612,27.9420,3.1106e+04,41.9347,2.6240e+03,8.7604e+03,1.9445e+04,343.7544,99.2930,2.1527e+04,-2.1381e+04
0.1585,0.0016,0.0251,6.4798e+03,1.4194e+03,7.8874e+03,1.6086e+03,42.5502,25.1575,3.1167e+04,36.8458,2.2886e+03,8.8538e+03,1.9284e+04,349.6545,95.1716,2.1865e+04,-2.1719e+04
0.1585,0.0016,0.0501,6.4712e+03,1.4194e+03,7.8920e+03,1.6114e+03,43.3333,23.9136,3.1199e+04,34.2505,2.1155e+03,8.9016e+03,1.9201e+04,352.6900,93.1072,2.2039e+04,-2.1894e+04
0.1585,0.0016,0.1000,6.4667e+03,1.4194e+03,7.8940e+03,1.6124e+03,43.7909,23.3393,3.1215e+04,32.9391,2.0277e+03,8.9259e+03,1.9159e+04,354.2324,92.0762,2.2127e+04,-2.1983e+04
0.1585,0.0032,1.0000e-04,5.6669e+03,1.1887e+03,6.5177e+03,997.3922,208.5411,246.5316,2.9006e+04,315.7861,1.9412e+04,3.9286e+03,2.6967e+04,80.5067,384.9094,4.6607e+03,-4.6446e+03
0.1585,0.0032,1.9953e-04,6.2858e+03,1.4682e+03,6.7418e+03,1.0625e+03,184.2078,215.5837,2.9278e+04,269.1489,1.6216e+04,4.8137e+03,2.5631e+04,116.4952,327.5127,7.8613e+03,-7.8354e+03
0.0100,0.0032,1.0000e-04,5.6955e+03,1.2019e+03,6.5216e+03,998.9717,208.1357,246.1075,4.4958e+04,314.6138,1.9322e+04,249.6855,1.6980e+03,81.2637,383.3317,4.7504e+03,-4.7341e+03
0.1585,0.0032,3.9811e-04,6.6104e+03,1.5286e+03,7.0666e+03,1.1873e+03,146.5954,168.0387,2.9696e+04,203.2418,1.2232e+04,5.9707e+03,2.3882e+04,177.1259,255.7609,1.1857e+04,-1.1809e+04
0.1585,0.0032,7.9433e-04,6.6428e+03,1.4846e+03,7.4421e+03,1.3696e+03,104.6965,116.3437,3.0256e+04,134.4727,8.2588e+03,7.0956e+03,2.2026e+04,245.0821,185.5928,1.5850e+04,-1.5766e+04
0.1585,0.0032,0.0016,6.5573e+03,1.4506e+03,7.7594e+03,1.5385e+03,69.4269,73.3538,3.0845e+04,79.4083,5.0114e+03,7.9637e+03,2.0405e+04,302.3200,132.4130,1.9117e+04,-1.9001e+04
0.1585,0.0032,0.0032,6.4605e+03,1.4384e+03,7.9307e+03,1.6204e+03,45.8948,43.7559,3.1332e+04,43.1829,2.7487e+03,8.5327e+03,1.9210e+04,342.4252,100.4701,2.1398e+04,-2.1259e+04
0.1585,0.0032,0.0063,6.3860e+03,1.4372e+03,7.9782e+03,1.6375e+03,33.4860,26.0636,3.1670e+04,22.2372,1.3627e+03,8.8603e+03,1.8443e+04,367.1300,84.0723,2.2805e+04,-2.2656e+04
0.1585,0.0032,0.0126,6.3371e+03,1.4391e+03,7.9751e+03,1.6348e+03,28.3213,16.6896,3.1881e+04,11.1221,612.6305,9.0297e+03,1.7992e+04,381.0368,76.1639,2.3597e+04,-2.3445e+04
0.1585,0.0032,0.0251,6.3079e+03,1.4412e+03,7.9624e+03,1.6338e+03,26.4789,12.3390,3.2003e+04,5.7935,309.9933,9.1113e+03,1.7741e+04,388.4352,72.3559,2.4018e+04,-2.3867e+04
0.1585,0.0032,0.0501,6.2917e+03,1.4424e+03,7.9524e+03,1.6333e+03,25.8450,10.5578,3.2071e+04,3.8408,300.8270,9.1500e+03,1.7607e+04,392.2549,70.5057,2.4235e+04,-2.4086e+04
0.1585,0.0032,0.1000,6.2831e+03,1.4431e+03,7.9463e+03,1.6329e+03,25.6145,9.8644,3.2107e+04,3.4969,352.0882,9.1684e+03,1.7538e+04,394.1966,69.5949,2.4345e+04,-2.4198e+04
0.1585,0.0063,1.0000e-04,5.6752e+03,1.1921e+03,6.5205e+03,998.1529,211.1951,249.7120,2.9010e+04,315.2119,1.9372e+04,3.9386e+03,2.6950e+04,80.9237,384.1818,4.6980e+03,-4.6855e+03
0.0100,0.0032,1.9953e-04,6.3107e+03,1.4755e+03,6.7478e+03,1.0656e+03,183.4077,214.6707,4.4990e+04,267.2892,1.6094e+04,306.5547,1.6133e+03,118.0741,325.3566,7.9841e+03,-7.9571e+03
0.1585,0.0063,1.9953e-04,6.2962e+03,1.4734e+03,6.7517e+03,1.0659e+03,188.6998,220.4296,2.9295e+04,267.2286,1.6100e+04,4.8438e+03,2.5573e+04,118.2079,325.3730,7.9743e+03,-7.9546e+03
0.1585,0.0063,3.9811e-04,6.6098e+03,1.5306e+03,7.0948e+03,1.1994e+03,153.0500,173.5189,2.9750e+04,198.4268,1.1960e+04,6.0350e+03,2.3734e+04,181.8541,250.8287,1.2126e+04,-1.2084e+04
0.1585,0.0063,7.9433e-04,6.6207e+03,1.4859e+03,7.5019e+03,1.3993e+03,112.5082,120.7476,3.0386e+04,125.7611,7.7646e+03,7.1939e+03,2.1728e+04,254.0384,177.0811,1.6342e+04,-1.6263e+04
0.1585,0.0063,0.0016,6.5102e+03,1.4551e+03,7.8460e+03,1.5792e+03,77.7150,75.6441,3.1092e+04,67.0136,4.2702e+03,8.0804e+03,1.9907e+04,315.8336,121.2096,1.9858e+04,-1.9744e+04
0.1585,0.0063,0.0032,6.3884e+03,1.4464e+03,8.0056e+03,1.6456e+03,53.6964,43.6380,3.1718e+04,28.0993,1.7819e+03,8.6460e+03,1.8495e+04,360.1298,88.5519,2.2372e+04,-2.2234e+04
0.1585,0.0063,0.0063,6.2905e+03,1.4477e+03,8.0053e+03,1.6388e+03,39.9972,23.8823,3.2195e+04,6.1467,335.3266,8.9455e+03,1.7525e+04,388.0612,72.7233,2.3957e+04,-2.3810e+04
0.1585,0.0063,0.0126,6.2191e+03,1.4521e+03,7.9498e+03,1.6305e+03,33.4810,13.5096,3.2532e+04,8.3459,775.8994,9.0627e+03,1.6901e+04,403.9866,65.4984,2.4859e+04,-2.4712e+04
0.1585,0.0063,0.0251,6.1708e+03,1.4553e+03,7.8950e+03,1.6268e+03,30.8945,9.6763,3.2764e+04,14.4836,1.2332e+03,9.0858e+03,1.6510e+04,412.4717,62.2012,2.5336e+04,-2.5191e+04
0.1585,0.0063,0.0501,6.1411e+03,1.4567e+03,7.8590e+03,1.6252e+03,30.0079,9.0812,3.2908e+04,17.7001,1.4708e+03,9.0778e+03,1.6279e+04,416.8293,60.6519,2.5578e+04,-2.5435e+04
0.1585,0.0063,0.1000,6.1243e+03,1.4574e+03,7.8388e+03,1.6242e+03,29.7343,9.2997,3.2991e+04,19.3280,1.5913e+03,9.0660e+03,1.6150e+04,419.0308,59.8993,2.5700e+04,-2.5559e+04
0.0100,0.0032,3.9811e-04,6.6224e+03,1.5281e+03,7.0736e+03,1.1923e+03,145.4839,166.7736,4.5031e+04,201.0424,1.2100e+04,379.9791,1.5029e+03,179.2358,253.4518,1.1991e+04,-1.1940e+04
0.1585,0.0126,1.0000e-04,5.6793e+03,1.1939e+03,6.5220e+03,998.5497,212.5547,251.4125,2.9012e+04,314.9175,1.9353e+04,3.9438e+03,2.6940e+04,81.1341,383.8054,4.7147e+03,-4.7067e+03
0.1585,0.0126,1.9953e-04,6.3012e+03,1.4761e+03,6.7569e+03,1.0677e+03,191.0493,223.0041,2.9303e+04,266.2319,1.6042e+04,4.8596e+03,2.5543e+04,119.0972,324.2624,8.0288e+03,-8.0167e+03
0.1585,0.0126,3.9811e-04,6.6089e+03,1.5317e+03,7.1099e+03,1.2059e+03,156.5531,176.4908,2.9778e+04,195.9039,1.1819e+04,6.0685e+03,2.3656e+04,184.3389,248.2520,1.2263e+04,-1.2229e+04
0.1585,0.0126,7.9433e-04,6.6080e+03,1.4870e+03,7.5343e+03,1.4153e+03,117.0344,123.2836,3.0459e+04,121.1680,7.5052e+03,7.2437e+03,2.1567e+04,258.7861,172.6216,1.6598e+04,-1.6526e+04
0.1585,0.0126,0.0016,6.4836e+03,1.4579e+03,7.8918e+03,1.5992e+03,83.1273,77.2159,3.1236e+04,60.4399,3.8729e+03,8.1357e+03,1.9627e+04,323.1110,115.4119,2.0254e+04,-2.0144e+04
0.1585,0.0126,0.0032,6.3470e+03,1.4507e+03,8.0350e+03,1.6515e+03,59.9436,43.9887,3.1958e+04,20.0628,1.2548e+03,8.6902e+03,1.8071e+04,369.9000,82.6279,2.2906e+04,-2.2772e+04
0.1585,0.0126,0.0063,6.2318e+03,1.4534e+03,7.9912e+03,1.6346e+03,47.1418,23.1406,3.2544e+04,5.6695,548.0077,8.9518e+03,1.6947e+04,399.8821,67.3411,2.4605e+04,-2.4461e+04
0.1585,0.0126,0.0126,6.1358e+03,1.4579e+03,7.8772e+03,1.6275e+03,42.1924,12.9520,3.3030e+04,17.8649,1.4602e+03,8.9854e+03,1.6133e+04,417.0678,60.6619,2.5567e+04,-2.5424e+04
0.1585,0.0126,0.0251,6.0583e+03,1.4588e+03,7.7793e+03,1.6237e+03,42.1418,10.8420,3.3427e+04,24.5322,1.9484e+03,8.8922e+03,1.5540e+04,426.0921,57.6995,2.6061e+04,-2.5922e+04
0.1585,0.0126,0.0501,6.0012e+03,1.4565e+03,7.7100e+03,1.6195e+03,43.9908,11.6558,3.3721e+04,27.8373,2.1864e+03,8.7724e+03,1.5130e+04,430.5784,56.3415,2.6299e+04,-2.6164e+04
0.0100,0.0032,7.9433e-04,6.6461e+03,1.4821e+03,7.4480e+03,1.3748e+03,103.6097,115.1618,4.5078e+04,132.5550,8.1432e+03,450.6239,1.3865e+03,247.0308,183.6917,1.5967e+04,-1.5880e+04
0.1585,0.0126,0.1000,5.9644e+03,1.4537e+03,7.6681e+03,1.6178e+03,45.8293,12.5523,3.3910e+04,29.4462,2.3005e+03,8.6797e+03,1.4875e+04,432.7672,55.7062,2.6413e+04,-2.6281e+04
0.1585,0.0251,1.0000e-04,5.6812e+03,1.1949e+03,6.5227e+03,998.7441,213.2436,252.2468,2.9013e+04,314.7684,1.9345e+04,3.9465e+03,2.6936e+04,81.2403,383.6144,4.7212e+03,-4.7175e+03
0.1585,0.0251,1.9953e-04,6.3037e+03,1.4775e+03,6.7596e+03,1.0685e+03,192.2586,224.2747,2.9307e+04,265.7247,1.6013e+04,4.8679e+03,2.5528e+04,119.5505,323.6981,8.0536e+03,-8.0482e+03
0.1585,0.0251,3.9811e-04,6.6083e+03,1.5322e+03,7.1176e+03,1.2092e+03,158.3919,177.9828,2.9793e+04,194.6141,1.1749e+04,6.0856e+03,2.3615e+04,185.6106,246.9361,1.2330e+04,-1.2302e+04
0.1585,0.0251,7.9433e-04,6.6013e+03,1.4875e+03,7.5512e+03,1.4235e+03,119.4797,124.5973,3.0497e+04,118.8083,7.3730e+03,7.2688e+03,2.1483e+04,261.2338,170.3405,1.6727e+04,-1.6661e+04
0.1585,0.0251,0.0016,6.4695e+03,1.4593e+03,7.9152e+03,1.6089e+03,86.1953,78.0878,3.1315e+04,57.0493,3.6672e+03,8.1622e+03,1.9477e+04,326.8980,112.4666,2.0458e+04,-2.0353e+04
0.1585,0.0251,0.0032,6.3247e+03,1.4527e+03,8.0460e+03,1.6526e+03,63.7162,44.2314,3.2092e+04,15.9226,979.6660,8.7079e+03,1.7837e+04,375.0739,79.7050,2.3188e+04,-2.3058e+04
0.1585,0.0251,0.0063,6.1977e+03,1.4559e+03,7.9692e+03,1.6323e+03,51.8447,22.8216,3.2757e+04,9.9281,863.5075,8.9370e+03,1.6608e+04,406.2280,64.7484,2.4950e+04,-2.4810e+04
0.1585,0.0251,0.0126,6.0793e+03,1.4590e+03,7.8149e+03,1.6280e+03,48.9987,13.1404,3.3374e+04,23.0311,1.8261e+03,8.8833e+03,1.5631e+04,424.0674,58.3828,2.5937e+04,-2.5798e+04
0.1585,0.0251,0.0251,5.9635e+03,1.4530e+03,7.6730e+03,1.6222e+03,53.0710,12.3813,3.3973e+04,29.7134,2.3028e+03,8.6364e+03,1.4796e+04,433.1403,55.6430,2.6415e+04,-2.6283e+04
0.0100,0.0032,0.0016,6.5571e+03,1.4486e+03,7.7613e+03,1.5409e+03,68.6216,72.5013,4.5121e+04,78.0772,4.9263e+03,504.6650,1.2850e+03,303.7635,131.2001,1.9204e+04,-1.9084e+04
0.1585,0.0251,0.0501,5.8616e+03,1.4385e+03,7.5664e+03,1.6134e+03,59.9288,13.9088,3.4485e+04,32.7859,2.5059e+03,8.3453e+03,1.4131e+04,437.3278,54.4665,2.6617e+04,-2.6491e+04
0.1585,0.0251,0.1000,5.7884e+03,1.4234e+03,7.4955e+03,1.6024e+03,65.7993,15.0862,3.4839e+04,34.1461,2.5868e+03,8.1204e+03,1.3681e+04,439.1820,53.9487,2.6698e+04,-2.6573e+04
0.1585,0.0501,1.0000e-04,5.6821e+03,1.1954e+03,6.5231e+03,998.8354,213.5923,252.6360,2.9014e+04,314.6940,1.9341e+04,3.9479e+03,2.6933e+04,81.2928,383.5187,4.7234e+03,-4.7229e+03
0.1585,0.0501,1.9953e-04,6.3050e+03,1.4782e+03,6.7609e+03,1.0690e+03,192.8753,224.8904,2.9309e+04,265.4694,1.6000e+04,4.8722e+03,2.5520e+04,119.7803,323.4158,8.0647e+03,-8.0641e+03
0.1585,0.0501,3.9811e-04,6.6079e+03,1.5325e+03,7.1216e+03,1.2108e+03,159.3386,178.7220,2.9801e+04,193.9634,1.1715e+04,6.0943e+03,2.3595e+04,186.2534,246.2737,1.2361e+04,-1.2340e+04
0.1585,0.0501,7.9433e-04,6.5978e+03,1.4878e+03,7.5599e+03,1.4277e+03,120.7544,125.2573,3.0516e+04,117.6137,7.3067e+03,7.2814e+03,2.1439e+04,262.4732,169.1858,1.6791e+04,-1.6730e+04
0.1585,0.0501,0.0016,6.4622e+03,1.4600e+03,7.9270e+03,1.6136e+03,87.8285,78.5363,3.1356e+04,55.3268,3.5630e+03,8.1752e+03,1.9400e+04,328.8313,110.9833,2.0560e+04,-2.0459e+04
0.1585,0.0501,0.0032,6.3132e+03,1.4536e+03,8.0503e+03,1.6524e+03,65.7791,44.3587,3.2164e+04,13.8296,840.6682,8.7154e+03,1.7714e+04,377.7427,78.2560,2.3332e+04,-2.3205e+04
0.1585,0.0501,0.0063,6.1791e+03,1.4569e+03,7.9533e+03,1.6317e+03,54.5311,22.6680,3.2876e+04,12.3106,1.0344e+03,8.9228e+03,1.6421e+04,409.5283,63.4830,2.5128e+04,-2.4991e+04
0.1585,0.0501,0.0126,6.0433e+03,1.4579e+03,7.7727e+03,1.6276e+03,53.4372,13.4070,3.3590e+04,25.6804,2.0102e+03,8.8004e+03,1.5326e+04,427.6631,57.2820,2.6121e+04,-2.5986e+04
0.0100,0.0032,0.0032,6.4596e+03,1.4372e+03,7.9288e+03,1.6195e+03,45.4471,43.2424,4.5154e+04,42.3912,2.6928e+03,539.8415,1.2104e+03,343.3566,99.8479,2.1456e+04,-2.1314e+04
0.1585,0.0501,0.0251,5.8910e+03,1.4425e+03,7.5981e+03,1.6194e+03,61.5536,13.4433,3.4370e+04,32.2183,2.4606e+03,8.4126e+03,1.4279e+04,436.5586,54.7022,2.6571e+04,-2.6446e+04
0.1585,0.0501,0.0501,5.7519e+03,1.4059e+03,7.4595e+03,1.5939e+03,73.5403,15.3151,3.5067e+04,35.0246,2.6252e+03,7.9712e+03,1.3395e+04,440.3496,53.4887,2.6728e+04,-2.6622e+04
0.1585,0.0501,0.1000,5.7754e+03,1.3759e+03,7.4336e+03,1.5626e+03,79.4299,16.9459,3.5220e+04,37.4773,2.6796e+03,7.9058e+03,1.3184e+04,443.7098,52.6267,2.6802e+04,-2.6653e+04
0.1585,0.1000,1.0000e-04,5.6825e+03,1.1957e+03,6.5233e+03,998.8752,213.7692,252.8219,2.9014e+04,314.6574,1.9339e+04,3.9486e+03,2.6932e+04,81.3182,383.4711,4.7239e+03,-4.7256e+03
0.1585,0.1000,1.9953e-04,6.3057e+03,1.4785e+03,6.7616e+03,1.0692e+03,193.1887,225.1972,2.9310e+04,265.3424,1.5994e+04,4.8744e+03,2.5516e+04,119.8943,323.2751,8.0692e+03,-8.0719e+03
0.1585,0.1000,3.9811e-04,6.6077e+03,1.5327e+03,7.1235e+03,1.2116e+03,159.8208,179.0936,2.9804e+04,193.6379,1.1698e+04,6.0987e+03,2.3585e+04,186.5738,245.9409,1.2375e+04,-1.2358e+04
0.1585,0.1000,7.9433e-04,6.5961e+03,1.4879e+03,7.5642e+03,1.4298e+03,121.4060,125.5894,3.0526e+04,117.0132,7.2743e+03,7.2878e+03,2.1418e+04,263.0965,168.6057,1.6821e+04,-1.6764e+04
0.1585,0.1000,0.0016,6.4585e+03,1.4604e+03,7.9329e+03,1.6160e+03,88.6715,78.7602,3.1377e+04,54.4585,3.5111e+03,8.1816e+03,1.9361e+04,329.8078,110.2381,2.0609e+04,-2.0513e+04
0.1585,0.1000,0.0032,6.3073e+03,1.4540e+03,8.0521e+03,1.6522e+03,66.8585,44.4182,3.2201e+04,12.7796,771.1763,8.7187e+03,1.7650e+04,379.0991,77.5336,2.3403e+04,-2.3279e+04
0.1585,0.1000,0.0063,6.1692e+03,1.4574e+03,7.9436e+03,1.6315e+03,55.9719,22.5866,3.2939e+04,13.5423,1.1219e+03,8.9136e+03,1.6323e+04,411.2144,62.8581,2.5218e+04,-2.5082e+04
0.0100,1.0000e-04,0.0126,6.3073e+03,1.4191e+03,6.6533e+03,1.0143e+03,196.6613,190.0930,4.4970e+04,282.9850,1.7069e+04,296.8161,1.6507e+03,103.6505,342.3924,6.9993e+03,-6.9909e+03
0.0100,0.0032,0.0063,6.3852e+03,1.4365e+03,7.9743e+03,1.6354e+03,33.3238,25.7889,4.5177e+04,21.8108,1.3295e+03,559.9021,1.1625e+03,367.6788,83.7975,2.2840e+04,-2.2689e+04
0.1585,0.1000,0.0126,6.0224e+03,1.4568e+03,7.7480e+03,1.6278e+03,56.0440,13.5971,3.3715e+04,27.0133,2.1016e+03,8.7465e+03,1.5154e+04,429.4747,56.7443,2.6213e+04,-2.6080e+04
0.1585,0.1000,0.0251,5.8436e+03,1.4329e+03,7.5514e+03,1.6153e+03,67.0717,14.0574,3.4619e+04,33.4101,2.5289e+03,8.2605e+03,1.3961e+04,438.1867,54.2623,2.6639e+04,-2.6516e+04
0.1585,0.1000,0.0501,5.7776e+03,1.3816e+03,7.4439e+03,1.5704e+03,79.5024,16.3021,3.5171e+04,37.0953,2.6678e+03,7.9340e+03,1.3248e+04,443.1821,52.7432,2.6783e+04,-2.6650e+04
0.1585,0.1000,0.1000,5.7011e+03,1.2915e+03,7.1568e+03,1.4436e+03,66.7461,18.3960,3.4868e+04,42.6175,885.3755,8.2428e+03,1.3566e+04,451.0762,52.2260,2.4975e+04,-2.4829e+04
0.3162,1.0000e-04,1.0000e-04,5.2501e+03,992.6308,6.4210e+03,973.3323,138.9540,181.7193,1.7831e+04,335.5429,2.0933e+04,7.0876e+03,5.5114e+04,68.4185,411.9882,3.1366e+03,-3.1264e+03
0.3162,1.0000e-04,1.9953e-04,5.6209e+03,1.1736e+03,6.4954e+03,988.8160,126.0338,160.8116,1.7434e+04,319.9451,1.9700e+04,7.7263e+03,5.4171e+04,77.2072,389.9048,4.3703e+03,-4.3587e+03
0.3162,1.0000e-04,3.9811e-04,5.9084e+03,1.2974e+03,6.5582e+03,1.0021e+03,138.6549,157.9877,1.7075e+04,305.9718,1.8661e+04,8.3275e+03,5.3407e+04,86.3649,371.1914,5.4097e+03,-5.3971e+03
0.3162,1.0000e-04,7.9433e-04,6.0960e+03,1.3654e+03,6.6011e+03,1.0101e+03,160.2768,166.1394,1.6806e+04,295.8373,1.7946e+04,8.7865e+03,5.2906e+04,93.6979,358.2316,6.1239e+03,-6.1124e+03
