f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.6310,0.0126,7.9433e-04,2.3193e+03,477.2779,2.6112e+03,485.3147,102.8062,105.4323,1.7550e+03,109.7805,2.4638e+03,3.7012e+03,8.9115e+03,278.1565,155.2715,5.9183e+03,-5.8896e+03
0.6310,0.0126,0.0016,2.2734e+03,471.3952,2.6893e+03,519.0894,70.6330,63.1929,1.1813e+03,57.3542,1.3484e+03,4.0978e+03,8.1867e+03,335.9382,108.5227,7.0448e+03,-7.0042e+03
0.6310,0.0126,0.0032,2.2327e+03,470.0387,2.6915e+03,518.8463,48.2194,34.1002,780.7828,23.4216,569.5414,4.3675e+03,7.6662e+03,376.7680,83.2185,7.8434e+03,-7.7949e+03
0.6310,0.0126,0.0063,2.2026e+03,470.7129,2.6537e+03,515.3153,34.4469,16.7716,546.5102,5.2484,177.0850,4.5350e+03,7.3484e+03,402.4737,71.1867,8.3492e+03,-8.2969e+03
0.6310,0.0126,0.0126,2.1817e+03,472.3599,2.6160e+03,517.7078,26.9873,8.9515,427.2815,9.6912,305.3231,4.6284e+03,7.1732e+03,417.2473,65.5222,8.6406e+03,-8.5872e+03
0.0100,0.0126,0.0032,2.2327e+03,470.0223,2.6911e+03,518.6139,48.2077,34.0967,5.5515e+03,23.4242,569.0344,69.2142,121.4646,376.7763,83.2361,7.8440e+03,-7.7954e+03
0.6310,0.0126,0.0251,2.1687e+03,473.5737,2.5898e+03,521.1387,23.3478,7.8626,369.2720,15.2933,444.1773,4.6767e+03,7.0794e+03,425.2459,62.8091,8.7980e+03,-8.7453e+03
0.6310,0.0126,0.0501,2.1612e+03,474.2353,2.5745e+03,523.6667,21.6573,8.7496,341.3985,18.3084,520.6750,4.7010e+03,7.0305e+03,429.4264,61.4855,8.8799e+03,-8.8276e+03
0.6310,0.0126,0.1000,2.1572e+03,474.5710,2.5664e+03,525.0221,20.8723,9.5056,327.8419,19.8619,560.5010,4.7130e+03,7.0055e+03,431.5685,60.8282,8.9218e+03,-8.8698e+03
0.6310,0.0251,1.0000e-04,2.1327e+03,437.2548,2.2762e+03,350.1909,206.3184,242.9733,3.7071e+03,303.9310,6.5019e+03,2.1054e+03,1.1219e+04,92.3449,360.2377,1.8644e+03,-1.8602e+03
0.6310,0.0251,1.9953e-04,2.2954e+03,493.3197,2.3652e+03,377.6378,181.2598,209.6367,3.1372e+03,248.9943,5.2790e+03,2.5986e+03,1.0565e+04,139.4226,296.6310,3.0889e+03,-3.0823e+03
0.6310,0.0251,3.9811e-04,2.3440e+03,490.6610,2.4885e+03,427.0991,144.0966,159.2242,2.4303e+03,177.0141,3.8186e+03,3.1849e+03,9.7342e+03,209.0593,221.3532,4.5542e+03,-4.5397e+03
0.6310,0.0251,7.9433e-04,2.3163e+03,477.6203,2.6169e+03,487.9329,105.2054,106.5779,1.7244e+03,107.1871,2.4118e+03,3.7155e+03,8.8707e+03,280.9201,152.8355,5.9693e+03,-5.9427e+03
0.6310,0.0251,0.0016,2.2682e+03,472.0181,2.6943e+03,520.7281,73.4177,63.5632,1.1331e+03,53.7607,1.2700e+03,4.1159e+03,8.1209e+03,340.1123,105.6211,7.1229e+03,-7.0838e+03
0.6310,0.0251,0.0032,2.2254e+03,470.7663,2.6883e+03,518.3870,51.1645,33.5610,715.8167,19.0324,468.4271,4.3900e+03,7.5767e+03,382.3877,80.3698,7.9502e+03,-7.9022e+03
0.6310,0.0251,0.0063,2.1927e+03,471.7450,2.6404e+03,515.7372,37.2386,15.7583,473.5552,5.1871,195.4514,4.5622e+03,7.2448e+03,409.3177,68.5061,8.4803e+03,-8.4280e+03
0.0100,0.0126,0.0063,2.2026e+03,470.6943,2.6533e+03,515.1187,34.4258,16.7659,5.5534e+03,5.2604,176.9762,71.8722,116.4354,402.4858,71.2059,8.3498e+03,-8.2975e+03
0.6310,0.0251,0.0126,2.1687e+03,473.6682,2.5926e+03,520.5243,29.4432,9.1315,354.4490,15.0900,435.1577,4.6595e+03,7.0622e+03,424.9644,62.9481,8.7883e+03,-8.7354e+03
0.6310,0.0251,0.0251,2.1528e+03,474.9069,2.5598e+03,525.8193,25.5150,9.8615,301.8472,21.2753,592.4138,4.7111e+03,6.9664e+03,433.5180,60.2821,8.9555e+03,-8.9028e+03
0.6310,0.0251,0.0501,2.1433e+03,475.4619,2.5402e+03,528.6740,23.6583,11.4840,279.2175,24.5552,676.6344,4.7374e+03,6.9172e+03,438.0221,58.9565,9.0430e+03,-8.9903e+03
0.6310,0.0251,0.1000,2.1380e+03,475.7069,2.5293e+03,530.2174,22.7929,12.5090,269.0473,26.2464,720.1506,4.7507e+03,6.8921e+03,440.3414,58.2894,9.0880e+03,-9.0351e+03
0.6310,0.0501,1.0000e-04,2.1331e+03,437.3927,2.2764e+03,350.2410,206.7203,243.4281,3.7060e+03,303.8320,6.4998e+03,2.1064e+03,1.1217e+04,92.4173,360.1105,1.8660e+03,-1.8627e+03
0.6310,0.0501,1.9953e-04,2.2957e+03,493.4288,2.3658e+03,377.8592,181.9500,210.3604,3.1336e+03,248.6629,5.2727e+03,2.6012e+03,1.0561e+04,139.7270,296.2677,3.0944e+03,-3.0893e+03
0.6310,0.0501,3.9811e-04,2.3435e+03,490.7357,2.4901e+03,427.8070,145.0843,160.0185,2.4219e+03,176.2409,3.8041e+03,3.1899e+03,9.7235e+03,209.8340,220.5724,4.5677e+03,-4.5552e+03
0.6310,0.0501,7.9433e-04,2.3147e+03,477.7867,2.6198e+03,489.2463,106.4592,107.1651,1.7088e+03,105.8701,2.3858e+03,3.7227e+03,8.8498e+03,282.3272,151.6030,5.9944e+03,-5.9697e+03
0.6310,0.0501,0.0016,2.2656e+03,472.3154,2.6966e+03,521.4175,74.9065,63.7564,1.1082e+03,51.9285,1.2301e+03,4.1249e+03,8.0868e+03,342.2534,104.1612,7.1624e+03,-7.1247e+03
0.6310,0.0501,0.0032,2.2217e+03,471.1061,2.6860e+03,518.0181,52.7633,33.2652,682.0308,16.7957,417.1321,4.4015e+03,7.5301e+03,385.3062,78.9547,8.0052e+03,-7.9580e+03
0.0100,0.0126,0.0126,2.1818e+03,472.3482,2.6156e+03,517.5660,26.9555,8.9449,5.5544e+03,9.7034,306.0435,73.3579,113.6699,417.2622,65.5415,8.6415e+03,-8.5881e+03
0.6310,0.0501,0.0063,2.1873e+03,472.2719,2.6320e+03,516.1839,38.7414,15.2569,436.1303,6.9618,235.4978,4.5765e+03,7.1912e+03,412.9128,67.1752,8.5488e+03,-8.4970e+03
0.6310,0.0501,0.0126,2.1612e+03,474.2868,2.5783e+03,522.7972,30.6994,9.5942,319.7284,18.0403,507.6276,4.6771e+03,7.0062e+03,429.0620,61.6672,8.8661e+03,-8.8136e+03
0.6310,0.0501,0.0251,2.1433e+03,475.3326,2.5409e+03,528.4332,26.5148,11.2809,274.3801,24.5016,672.8287,4.7325e+03,6.9122e+03,437.9514,58.9977,9.0391e+03,-8.9863e+03
0.6310,0.0501,0.0501,2.1319e+03,475.6297,2.5176e+03,531.3918,24.4576,13.2197,259.3807,27.9398,761.0072,4.7628e+03,6.8666e+03,442.6659,57.6522,9.1302e+03,-9.0769e+03
0.6310,0.0501,0.1000,2.1251e+03,475.6323,2.5041e+03,532.8265,23.4565,14.3535,255.1782,29.7227,806.8348,4.7794e+03,6.8451e+03,445.1090,56.9671,9.1772e+03,-9.1239e+03
0.6310,0.1000,1.0000e-04,2.1333e+03,437.4573,2.2764e+03,350.2662,206.9235,243.6510,3.7054e+03,303.7829,6.4989e+03,2.1068e+03,1.1217e+04,92.4523,360.0466,1.8666e+03,-1.8639e+03
0.6310,0.1000,1.9953e-04,2.2958e+03,493.4827,2.3661e+03,377.9695,182.2994,210.7198,3.1318e+03,248.4969,5.2699e+03,2.6025e+03,1.0558e+04,139.8789,296.0849,3.0965e+03,-3.0928e+03
0.6310,0.1000,3.9811e-04,2.3432e+03,490.7674,2.4909e+03,428.1631,145.5860,160.4166,2.4177e+03,175.8516,3.7973e+03,3.1924e+03,9.7180e+03,210.2247,220.1799,4.5735e+03,-4.5629e+03
0.6310,0.1000,7.9433e-04,2.3140e+03,477.8630,2.6212e+03,489.9051,107.1011,107.4622,1.7008e+03,105.2059,2.3730e+03,3.7263e+03,8.8391e+03,283.0379,150.9829,6.0061e+03,-5.9833e+03
0.6310,0.1000,0.0016,2.2642e+03,472.4565,2.6978e+03,521.7240,75.6769,63.8543,1.0955e+03,51.0024,1.2102e+03,4.1294e+03,8.0694e+03,343.3392,103.4285,7.1816e+03,-7.1456e+03
0.0100,0.0126,0.0251,2.1688e+03,473.5640,2.5893e+03,521.0264,23.3082,7.8575,5.5549e+03,15.3042,444.9693,74.1280,112.1895,425.2622,62.8278,8.7989e+03,-8.7461e+03
0.6310,0.1000,0.0032,2.2197e+03,471.2647,2.6846e+03,517.8218,53.5957,33.1086,664.7614,15.6678,391.4710,4.4073e+03,7.5062e+03,386.7954,78.2484,8.0328e+03,-7.9866e+03
0.6310,0.1000,0.0063,2.1845e+03,472.5273,2.6273e+03,516.4992,39.5137,15.0130,417.1945,8.0813,260.5717,4.5839e+03,7.1638e+03,414.7597,66.5106,8.5838e+03,-8.5325e+03
0.6310,0.1000,0.0126,2.1572e+03,474.5536,2.5704e+03,524.0865,31.3000,9.9419,303.5263,19.5758,545.5395,4.6869e+03,6.9787e+03,431.1823,61.0245,8.9061e+03,-8.8539e+03
0.6310,0.1000,0.0251,2.1379e+03,475.3918,2.5301e+03,529.8209,26.9026,12.1038,264.4650,26.1856,714.7424,4.7457e+03,6.8876e+03,440.2628,58.3447,9.0825e+03,-9.0294e+03
0.6310,0.1000,0.0501,2.1250e+03,475.4001,2.5042e+03,532.6393,24.6523,14.1881,256.6881,29.7177,805.2487,4.7805e+03,6.8470e+03,445.1040,56.9799,9.1755e+03,-9.1224e+03
0.6310,0.1000,0.1000,2.1170e+03,475.1129,2.4886e+03,534.0083,23.4517,15.3674,259.9012,31.5615,852.5518,4.8025e+03,6.8324e+03,447.6299,56.2784,9.2236e+03,-9.1712e+03
1.2589,1.0000e-04,1.0000e-04,1.9777e+03,365.1302,2.2318e+03,338.8219,128.7062,168.5842,1.1697e+04,330.4652,7.1741e+03,3.6993e+03,2.3096e+04,73.9024,395.0451,1.1919e+03,-1.1881e+03
1.2589,1.0000e-04,1.9953e-04,2.0883e+03,412.7366,2.2553e+03,343.7430,122.6079,152.7625,1.1426e+04,315.5093,6.7809e+03,4.0130e+03,2.2726e+04,83.4957,374.6588,1.5856e+03,-1.5808e+03
1.2589,1.0000e-04,3.9811e-04,2.1654e+03,441.0688,2.2734e+03,347.4868,139.6691,156.0381,1.1227e+04,303.2621,6.4779e+03,4.2794e+03,2.2451e+04,92.3470,358.8662,1.8888e+03,-1.8839e+03
1.2589,1.0000e-04,7.9433e-04,2.2111e+03,453.8802,2.2853e+03,349.5833,159.8556,166.5772,1.1103e+04,294.9779,6.2806e+03,4.4624e+03,2.2277e+04,98.7305,348.5535,2.0862e+03,-2.0812e+03
0.0100,0.0126,0.0501,2.1613e+03,474.2314,2.5741e+03,523.5778,21.6121,8.7459,5.5552e+03,18.3193,521.5326,74.5157,111.4204,429.4436,61.5038,8.8808e+03,-8.8284e+03
1.2589,1.0000e-04,0.0016,2.2368e+03,459.7832,2.2923e+03,350.4673,174.0306,175.9615,1.1032e+04,290.0333,6.1654e+03,4.5746e+03,2.2177e+04,102.6854,342.5378,2.2014e+03,-2.1964e+03
1.2589,1.0000e-04,0.0032,2.2505e+03,462.3895,2.2963e+03,350.7458,182.3268,182.3352,1.0994e+04,287.3079,6.1024e+03,4.6376e+03,2.2123e+04,104.9160,339.2725,2.2645e+03,-2.2594e+03
1.2589,1.0000e-04,0.0063,2.2577e+03,463.5607,2.2984e+03,350.8436,186.8047,186.1152,1.0974e+04,285.8759,6.0691e+03,4.6712e+03,2.2095e+04,106.1088,337.5784,2.2978e+03,-2.2925e+03
1.2589,1.0000e-04,0.0126,2.2613e+03,464.1216,2.2994e+03,350.9125,189.1327,188.1576,1.0964e+04,285.1422,6.0520e+03,4.6886e+03,2.2081e+04,106.7276,336.7182,2.3150e+03,-2.3098e+03
1.2589,1.0000e-04,0.0251,2.2631e+03,464.3970,2.3000e+03,350.9628,190.3228,189.1972,1.0959e+04,284.7707,6.0431e+03,4.6975e+03,2.2073e+04,107.0430,336.2850,2.3237e+03,-2.3189e+03
1.2589,1.0000e-04,0.0501,2.2641e+03,464.5319,2.3003e+03,350.9950,190.9262,189.7153,1.0957e+04,284.5840,6.0383e+03,4.7019e+03,2.2070e+04,107.2025,336.0683,2.3281e+03,-2.3240e+03
1.2589,1.0000e-04,0.1000,2.2645e+03,464.5977,2.3004e+03,351.0141,191.2310,189.9734,1.0955e+04,284.4903,6.0355e+03,4.7042e+03,2.2068e+04,107.2828,335.9598,2.3303e+03,-2.3273e+03
1.2589,1.9953e-04,1.0000e-04,2.0454e+03,397.6126,2.2475e+03,342.5305,145.8987,184.5095,1.1514e+04,321.0088,6.9233e+03,3.8876e+03,2.2846e+04,79.8953,382.1031,1.4434e+03,-1.4382e+03
1.2589,1.9953e-04,1.9953e-04,2.1888e+03,454.2238,2.2862e+03,351.9806,113.3171,148.1766,1.1085e+04,296.0216,6.3058e+03,4.3958e+03,2.2251e+04,98.0913,350.0311,2.0621e+03,-2.0550e+03
1.2589,1.9953e-04,3.9811e-04,2.2835e+03,478.0421,2.3209e+03,361.4199,105.4527,129.2150,1.0728e+04,272.2081,5.7651e+03,4.8840e+03,2.1743e+04,117.9324,321.8565,2.6037e+03,-2.5951e+03
0.0100,0.0126,0.1000,2.1573e+03,474.5717,2.5660e+03,524.9522,20.8238,9.5024,5.5554e+03,19.8728,561.3542,74.7083,111.0260,431.5860,60.8463,8.9227e+03,-8.8707e+03
1.2589,1.9953e-04,7.9433e-04,2.3353e+03,482.5517,2.3464e+03,368.6311,118.6988,127.9498,1.0487e+04,254.2560,5.3774e+03,5.2553e+03,2.1389e+04,133.9009,301.6201,2.9921e+03,-2.9823e+03
1.2589,1.9953e-04,0.0016,2.3619e+03,481.0498,2.3626e+03,373.0456,133.6070,133.3894,1.0343e+04,242.7950,5.1359e+03,5.4958e+03,2.1171e+04,144.4210,289.0295,3.2341e+03,-3.2236e+03
1.2589,1.9953e-04,0.0032,2.3755e+03,478.9524,2.3720e+03,375.3979,143.6771,138.9635,1.0263e+04,236.2131,4.9984e+03,5.6361e+03,2.1049e+04,150.5686,281.9086,3.3720e+03,-3.3608e+03
1.2589,1.9953e-04,0.0063,2.3823e+03,477.4595,2.3772e+03,376.6493,149.4508,142.8305,1.0221e+04,232.6662,4.9244e+03,5.7127e+03,2.0983e+04,153.9209,278.1137,3.4463e+03,-3.4347e+03
1.2589,1.9953e-04,0.0126,2.3858e+03,476.6270,2.3798e+03,377.3493,152.5437,145.0760,1.0200e+04,230.8216,4.8857e+03,5.7528e+03,2.0949e+04,155.6780,276.1552,3.4850e+03,-3.4734e+03
1.2589,1.9953e-04,0.0251,2.3875e+03,476.1882,2.3812e+03,377.7371,154.1498,146.2581,1.0189e+04,229.8801,4.8657e+03,5.7735e+03,2.0932e+04,156.5790,275.1602,3.5048e+03,-3.4936e+03
1.2589,1.9953e-04,0.0501,2.3884e+03,475.9586,2.3819e+03,377.9425,154.9706,146.8556,1.0183e+04,229.4043,4.8552e+03,5.7839e+03,2.0923e+04,157.0359,274.6591,3.5148e+03,-3.5046e+03
1.2589,1.9953e-04,0.1000,2.3888e+03,475.8407,2.3822e+03,378.0490,155.3867,147.1544,1.0181e+04,229.1648,4.8494e+03,5.7892e+03,2.0919e+04,157.2664,274.4074,3.5199e+03,-3.5111e+03
1.2589,3.9811e-04,1.0000e-04,2.0861e+03,416.3320,2.2592e+03,345.5090,168.0354,204.3336,1.1380e+04,314.0158,6.7449e+03,4.0190e+03,2.2661e+04,84.7242,372.8918,1.6226e+03,-1.6159e+03
1.2589,3.9811e-04,1.9953e-04,2.2466e+03,475.3296,2.3140e+03,360.3358,128.1262,160.9081,1.0790e+04,278.8086,5.9135e+03,4.7075e+03,2.1834e+04,112.4423,329.6962,2.4558e+03,-2.4460e+03
0.0100,0.0251,1.0000e-04,2.1325e+03,437.1319,2.2762e+03,350.1829,206.3185,242.9740,5.5334e+03,303.9323,6.5018e+03,33.3648,177.7303,92.3433,360.2387,1.8645e+03,-1.8603e+03
1.2589,3.9811e-04,3.9811e-04,2.3386e+03,488.3243,2.3713e+03,378.9867,94.3573,122.7680,1.0237e+04,240.7014,5.0955e+03,5.4325e+03,2.1025e+04,146.6845,287.1204,3.2760e+03,-3.2626e+03
1.2589,3.9811e-04,7.9433e-04,2.3770e+03,480.8726,2.4191e+03,396.8006,84.9721,101.5939,9.8218e+03,209.0626,4.4474e+03,6.0297e+03,2.0385e+04,176.8474,253.5356,3.9262e+03,-3.9094e+03
1.2589,3.9811e-04,0.0016,2.3909e+03,471.6622,2.4519e+03,409.9384,92.0562,94.8307,9.5588e+03,187.5483,4.0133e+03,6.4400e+03,1.9959e+04,197.9339,231.2859,4.3621e+03,-4.3425e+03
1.2589,3.9811e-04,0.0032,2.3958e+03,465.3995,2.4716e+03,417.9159,100.7743,94.7569,9.4089e+03,174.7157,3.7545e+03,6.6888e+03,1.9707e+04,210.7121,218.2226,4.6222e+03,-4.6003e+03
1.2589,3.9811e-04,0.0063,2.3975e+03,461.8832,2.4824e+03,422.3634,106.7013,96.2813,9.3285e+03,167.6461,3.6115e+03,6.8281e+03,1.9568e+04,217.8244,211.1044,4.7660e+03,-4.7429e+03
1.2589,3.9811e-04,0.0126,2.3982e+03,460.0449,2.4881e+03,424.7698,110.1073,97.5734,9.2869e+03,163.9228,3.5357e+03,6.9022e+03,1.9495e+04,221.5941,207.3821,4.8421e+03,-4.8186e+03
1.2589,3.9811e-04,0.0251,2.3985e+03,459.1134,2.4910e+03,426.0327,111.9360,98.3520,9.2657e+03,162.0090,3.4964e+03,6.9404e+03,1.9457e+04,223.5391,205.4773,4.8812e+03,-4.8582e+03
1.2589,3.9811e-04,0.0501,2.3986e+03,458.6465,2.4924e+03,426.6823,112.8861,98.7680,9.2550e+03,161.0378,3.4760e+03,6.9599e+03,1.9438e+04,224.5289,204.5140,4.9011e+03,-4.8790e+03
1.2589,3.9811e-04,0.1000,2.3986e+03,458.4107,2.4932e+03,427.0110,113.3714,98.9797,9.2497e+03,160.5479,3.4652e+03,6.9698e+03,1.9429e+04,225.0290,204.0291,4.9111e+03,-4.8905e+03
1.2589,7.9433e-04,1.0000e-04,2.1090e+03,427.0282,2.2668e+03,347.5538,184.7410,219.9591,1.1294e+04,309.4692,6.6329e+03,4.1020e+03,2.2541e+04,88.0791,367.1088,1.7350e+03,-1.7275e+03
0.0100,0.0251,1.9953e-04,2.2954e+03,493.2716,2.3653e+03,377.6186,181.2604,209.6389,5.5362e+03,248.9971,5.2788e+03,41.1809,167.3766,139.4188,296.6329,3.0892e+03,-3.0825e+03
1.2589,7.9433e-04,1.9953e-04,2.2744e+03,484.8017,2.3352e+03,367.1810,148.0673,177.5426,1.0573e+04,266.1282,5.6375e+03,4.9198e+03,2.1524e+04,123.6733,315.3830,2.7329e+03,-2.7212e+03
1.2589,7.9433e-04,3.9811e-04,2.3534e+03,489.1712,2.4156e+03,396.1624,105.3163,130.4216,9.8272e+03,214.9765,4.5715e+03,5.8341e+03,2.0413e+04,171.3991,260.0520,3.8025e+03,-3.7848e+03
1.2589,7.9433e-04,7.9433e-04,2.3704e+03,475.5346,2.4897e+03,428.0997,73.4195,93.3524,9.2163e+03,169.4663,3.6567e+03,6.6281e+03,1.9441e+04,216.2828,213.3016,4.7215e+03,-4.6970e+03
1.2589,7.9433e-04,0.0016,2.3651e+03,464.4925,2.5432e+03,453.2359,61.6487,71.2098,8.8037e+03,137.0092,3.0029e+03,7.1984e+03,1.8739e+04,249.3273,181.0305,5.3791e+03,-5.3487e+03
1.2589,7.9433e-04,0.0032,2.3571e+03,458.3683,2.5744e+03,468.1355,62.7928,60.9944,8.5612e+03,117.1053,2.5953e+03,7.5577e+03,1.8301e+04,270.1025,161.8068,5.7896e+03,-5.7552e+03
1.2589,7.9433e-04,0.0063,2.3512e+03,455.3791,2.5905e+03,475.6995,66.5554,57.2675,8.4303e+03,105.9786,2.3635e+03,7.7642e+03,1.8053e+04,281.9324,151.3179,6.0232e+03,-5.9864e+03
1.2589,7.9433e-04,0.0126,2.3476e+03,454.0306,2.5983e+03,479.3567,69.4075,56.0834,8.3627e+03,100.0729,2.2388e+03,7.8758e+03,1.7922e+04,288.2858,145.8437,6.1486e+03,-6.1111e+03
1.2589,7.9433e-04,0.0251,2.3457e+03,453.4165,2.6020e+03,481.1447,71.1032,55.7087,8.3284e+03,97.0242,2.1737e+03,7.9341e+03,1.7854e+04,291.5881,143.0469,6.2139e+03,-6.1763e+03
1.2589,7.9433e-04,0.0501,2.3447e+03,453.1273,2.6039e+03,482.0328,72.0247,55.5758,8.3112e+03,95.4730,2.1401e+03,7.9639e+03,1.7819e+04,293.2748,141.6324,6.2472e+03,-6.2103e+03
1.2589,7.9433e-04,0.1000,2.3441e+03,452.9866,2.6048e+03,482.4695,72.5052,55.5198,8.3025e+03,94.6895,2.1228e+03,7.9790e+03,1.7802e+04,294.1286,140.9202,6.2640e+03,-6.2282e+03
0.0100,0.0251,3.9811e-04,2.3440e+03,490.6581,2.4885e+03,427.0460,144.0981,159.2289,5.5401e+03,177.0191,3.8183e+03,50.4725,154.2169,209.0530,221.3568,4.5545e+03,-4.5400e+03
1.2589,0.0016,1.0000e-04,2.1212e+03,432.4803,2.2713e+03,348.8039,195.0872,230.3291,1.1243e+04,306.7792,6.5685e+03,4.1501e+03,2.2471e+04,90.1510,363.7731,1.7996e+03,-1.7919e+03
1.2589,0.0016,1.9953e-04,2.2866e+03,489.1705,2.3490e+03,371.8828,163.0691,190.9491,1.0434e+04,258.0564,5.4667e+03,5.0471e+03,2.1322e+04,131.0549,306.5128,2.9042e+03,-2.8917e+03
1.2589,0.0016,3.9811e-04,2.3531e+03,489.2732,2.4478e+03,409.4450,120.6088,140.8541,9.5390e+03,197.5460,4.2233e+03,6.0834e+03,1.9977e+04,188.5716,242.1631,4.1522e+03,-4.1319e+03
1.2589,0.0016,7.9433e-04,2.3511e+03,474.5024,2.5446e+03,453.8168,80.5641,95.4777,8.7555e+03,141.4104,3.0987e+03,7.0073e+03,1.8709e+04,244.9949,185.6130,5.2830e+03,-5.2531e+03
1.2589,0.0016,0.0016,2.3288e+03,465.0764,2.6140e+03,487.4956,53.0061,62.9639,8.1949e+03,100.1345,2.2536e+03,7.6898e+03,1.7728e+04,288.3063,146.0229,6.1342e+03,-6.0958e+03
1.2589,0.0016,0.0032,2.3083e+03,461.0169,2.6491e+03,503.3634,40.4717,43.5234,7.8548e+03,74.3447,1.7043e+03,8.1327e+03,1.7087e+04,316.5688,122.7833,6.6885e+03,-6.6445e+03
1.2589,0.0016,0.0063,2.2946e+03,459.5887,2.6619e+03,508.9420,37.8277,33.5891,7.6703e+03,59.7786,1.3828e+03,8.3939e+03,1.6715e+04,333.1017,110.4493,7.0138e+03,-6.9666e+03
1.2589,0.0016,0.0126,2.2865e+03,459.2339,2.6657e+03,510.5623,38.3975,29.0420,7.5758e+03,52.0045,1.2072e+03,8.5376e+03,1.6515e+04,342.1255,104.1620,7.1916e+03,-7.1433e+03
1.2589,0.0016,0.0251,2.2820e+03,459.2090,2.6666e+03,511.5560,39.2834,27.0326,7.5283e+03,47.9785,1.1149e+03,8.6134e+03,1.6412e+04,346.8564,100.9937,7.2849e+03,-7.2366e+03
1.2589,0.0016,0.0501,2.2797e+03,459.2371,2.6667e+03,512.0227,39.8927,26.1243,7.5044e+03,45.9269,1.0673e+03,8.6524e+03,1.6359e+04,349.2844,99.4052,7.3328e+03,-7.2849e+03
0.0100,1.0000e-04,0.1000,2.2642e+03,464.3887,2.3003e+03,350.9489,191.2272,189.9718,5.5333e+03,284.4926,6.0353e+03,37.3558,175.1295,107.2754,335.9567,2.3305e+03,-2.3275e+03
0.0100,0.0251,7.9433e-04,2.3163e+03,477.6209,2.6168e+03,487.8197,105.2056,106.5815,5.5446e+03,107.1922,2.4114e+03,58.8800,140.5399,280.9165,152.8430,5.9697e+03,-5.9430e+03
1.2589,0.0016,0.1000,2.2785e+03,459.2598,2.6666e+03,512.2351,40.2411,25.6963,7.4925e+03,44.8896,1.0430e+03,8.6722e+03,1.6332e+04,350.5161,98.6085,7.3571e+03,-7.3098e+03
1.2589,0.0032,1.0000e-04,2.1274e+03,435.1751,2.2739e+03,349.5162,200.8840,236.6141,1.1215e+04,305.2971,6.5335e+03,4.1764e+03,2.2432e+04,91.3080,361.9498,1.8345e+03,-1.8271e+03
1.2589,0.0032,1.9953e-04,2.2918e+03,491.4215,2.3572e+03,374.7517,172.2161,199.9327,1.0352e+04,253.4255,5.3699e+03,5.1178e+03,2.1205e+04,135.3379,301.4729,3.0008e+03,-2.9888e+03
1.2589,0.0032,3.9811e-04,2.3496e+03,489.7904,2.4679e+03,418.0545,131.8187,149.1928,9.3611e+03,187.1909,4.0182e+03,6.2232e+03,1.9707e+04,198.8849,231.6513,4.3576e+03,-4.3371e+03
1.2589,0.0032,7.9433e-04,2.3351e+03,475.5301,2.5801e+03,470.6681,90.9376,99.8207,8.4535e+03,124.3167,2.7567e+03,7.2187e+03,1.8227e+04,262.8022,169.0858,5.6264e+03,-5.5948e+03
1.2589,0.0032,0.0016,2.3007e+03,467.9468,2.6570e+03,506.7817,58.6575,61.9193,7.7732e+03,77.2144,1.7751e+03,7.9639e+03,1.7021e+04,313.4096,125.3550,6.6162e+03,-6.5744e+03
1.2589,0.0032,0.0032,2.2705e+03,465.4980,2.6843e+03,516.9390,37.8854,37.2459,7.3469e+03,47.3432,1.1146e+03,8.4578e+03,1.6198e+04,347.5890,100.4724,7.2852e+03,-7.2369e+03
1.2589,0.0032,0.0063,2.2498e+03,465.2226,2.6822e+03,517.4118,27.2855,23.0693,7.1132e+03,30.2799,719.3915,8.7551e+03,1.5709e+04,368.1669,87.8398,7.6897e+03,-7.6383e+03
1.2589,0.0032,0.0126,2.2372e+03,465.6167,2.6733e+03,516.8271,23.1660,15.7225,6.9929e+03,21.1416,503.7142,8.9204e+03,1.5442e+04,379.6066,81.6383,7.9154e+03,-7.8632e+03
1.2589,0.0032,0.0251,2.2303e+03,466.0210,2.6664e+03,516.2482,21.8960,12.2386,6.9325e+03,16.4367,393.4295,9.0077e+03,1.5302e+04,385.6651,78.5919,8.0353e+03,-7.9828e+03
0.0100,0.0251,0.0016,2.2683e+03,472.0174,2.6941e+03,520.5344,73.4113,63.5625,5.5489e+03,53.7641,1.2694e+03,65.2265,128.6675,340.1157,105.6351,7.1236e+03,-7.0844e+03
1.2589,0.0032,0.0501,2.2265e+03,466.2847,2.6623e+03,515.9823,21.5563,10.6748,6.9023e+03,14.0650,338.7433,9.0526e+03,1.5231e+04,388.7892,77.0861,8.0971e+03,-8.0449e+03
1.2589,0.0032,0.1000,2.2246e+03,466.4253,2.6601e+03,515.8596,21.4729,9.9743,6.8871e+03,12.8785,311.8864,9.0752e+03,1.5195e+04,390.3774,76.3362,8.1284e+03,-8.0767e+03
1.2589,0.0063,1.0000e-04,2.1305e+03,436.4769,2.2752e+03,349.9052,203.9503,240.1639,1.1200e+04,304.5223,6.5153e+03,4.1904e+03,2.2411e+04,91.9034,360.9866,1.8521e+03,-1.8457e+03
