f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
1.2589,1.0000e-04,1.9953e-04,6.1993e+03,1.5670e+03,8.1114e+03,1.2423e+03,120.5624,169.1345,2.2960e+05,316.1192,2.3590e+04,4.1231e+04,4.2724e+05,63.5628,375.9522,6.1193e+03,-6.1052e+03
1.2589,1.0000e-04,3.9811e-04,6.6434e+03,1.8246e+03,8.1993e+03,1.2632e+03,133.4717,166.8140,2.2501e+05,302.6035,2.2291e+04,4.4992e+04,4.2078e+05,70.8789,356.5458,7.4189e+03,-7.4030e+03
1.2589,1.0000e-04,7.9433e-04,6.9317e+03,1.9688e+03,8.2554e+03,1.2750e+03,153.3151,173.5199,2.2225e+05,293.2604,2.1447e+04,4.7818e+04,4.1688e+05,76.7739,343.8319,8.2624e+03,-8.2480e+03
0.0100,0.0126,0.0501,6.1267e+03,1.9582e+03,1.0016e+04,2.3043e+03,110.7482,13.5221,7.8387e+04,17.8289,1.6687e+03,631.0251,1.4608e+03,392.6100,42.1900,3.1378e+04,-3.1363e+04
1.2589,1.0000e-04,0.0016,7.0957e+03,2.0354e+03,8.2876e+03,1.2795e+03,168.5756,181.5837,2.2076e+05,287.6315,2.0956e+04,4.9579e+04,4.1476e+05,80.6008,336.4113,8.7521e+03,-8.7398e+03
1.2589,1.0000e-04,0.0032,7.1836e+03,2.0670e+03,8.3053e+03,1.2808e+03,177.8108,187.4511,2.1998e+05,284.5080,2.0687e+04,5.0579e+04,4.1364e+05,82.8024,332.3625,9.0206e+03,-9.0089e+03
1.2589,1.0000e-04,0.0063,7.2298e+03,2.0825e+03,8.3146e+03,1.2813e+03,182.8809,191.0170,2.1958e+05,282.8579,2.0546e+04,5.1119e+04,4.1306e+05,83.9942,330.2502,9.1620e+03,-9.1509e+03
1.2589,1.0000e-04,0.0126,7.2535e+03,2.0900e+03,8.3194e+03,1.2816e+03,185.5492,192.9601,2.1938e+05,282.0106,2.0472e+04,5.1400e+04,4.1277e+05,84.6164,329.1753,9.2348e+03,-9.2255e+03
1.2589,1.0000e-04,0.0251,7.2655e+03,2.0937e+03,8.3218e+03,1.2818e+03,186.9275,193.9467,2.1928e+05,281.5829,2.0434e+04,5.1543e+04,4.1263e+05,84.9343,328.6365,9.2716e+03,-9.2651e+03
1.2589,1.0000e-04,0.0501,7.2715e+03,2.0956e+03,8.3230e+03,1.2820e+03,187.6316,194.4352,2.1923e+05,281.3690,2.0414e+04,5.1615e+04,4.1255e+05,85.0949,328.3686,9.2900e+03,-9.2867e+03
1.2589,1.0000e-04,0.1000,7.2745e+03,2.0965e+03,8.3236e+03,1.2821e+03,187.9890,194.6786,2.1920e+05,281.2625,2.0402e+04,5.1652e+04,4.1252e+05,85.1757,328.2361,9.2993e+03,-9.2998e+03
1.2589,1.9953e-04,1.0000e-04,5.9384e+03,1.3733e+03,8.0673e+03,1.2339e+03,151.5681,199.9633,2.3197e+05,322.8611,2.4263e+04,3.9295e+04,4.3056e+05,60.4530,386.0539,5.4480e+03,-5.4304e+03
1.2589,1.9953e-04,1.9953e-04,6.7624e+03,1.9053e+03,8.2402e+03,1.2813e+03,115.6269,164.2137,2.2280e+05,297.1014,2.1789e+04,4.6274e+04,4.1765e+05,74.5583,349.2708,7.9246e+03,-7.9007e+03
1.2589,1.9953e-04,3.9811e-04,7.3679e+03,2.1736e+03,8.3954e+03,1.3301e+03,97.7856,138.5352,2.1531e+05,271.5679,1.9612e+04,5.3554e+04,4.0698e+05,92.9775,316.6086,1.0105e+04,-1.0075e+04
0.0100,0.0126,0.1000,6.1069e+03,1.9114e+03,9.9807e+03,2.2587e+03,113.8969,12.6783,7.8403e+04,19.0616,1.7339e+03,623.6603,1.4385e+03,394.3252,41.8545,3.1482e+04,-3.1390e+04
1.2589,1.9953e-04,7.9433e-04,7.7215e+03,2.2621e+03,8.5060e+03,1.3683e+03,108.6752,133.4009,2.1047e+05,251.8991,1.8062e+04,5.9375e+04,3.9993e+05,109.0661,293.1926,1.1657e+04,-1.1623e+04
1.2589,1.9953e-04,0.0016,7.9112e+03,2.2813e+03,8.5745e+03,1.3918e+03,125.6222,137.2572,2.0772e+05,239.2377,1.7104e+04,6.3243e+04,3.9583e+05,119.9880,278.6540,1.2616e+04,-1.2581e+04
1.2589,1.9953e-04,0.0032,8.0102e+03,2.2815e+03,8.6135e+03,1.4044e+03,137.6834,142.1400,2.0626e+05,231.9437,1.6560e+04,6.5526e+04,3.9362e+05,126.4365,270.4290,1.3160e+04,-1.3123e+04
1.2589,1.9953e-04,0.0063,8.0609e+03,2.2786e+03,8.6346e+03,1.4110e+03,144.7087,145.6355,2.0550e+05,228.0059,1.6269e+04,6.6780e+04,3.9246e+05,129.9656,266.0356,1.3452e+04,-1.3415e+04
1.2589,1.9953e-04,0.0126,8.0866e+03,2.2763e+03,8.6455e+03,1.4146e+03,148.5063,147.6732,2.0512e+05,225.9570,1.6116e+04,6.7439e+04,3.9187e+05,131.8177,263.7658,1.3603e+04,-1.3568e+04
1.2589,1.9953e-04,0.0251,8.0995e+03,2.2749e+03,8.6510e+03,1.4167e+03,150.4929,148.7426,2.0493e+05,224.9130,1.6037e+04,6.7776e+04,3.9157e+05,132.7671,262.6150,1.3681e+04,-1.3649e+04
1.2589,1.9953e-04,0.0501,8.1060e+03,2.2741e+03,8.6538e+03,1.4177e+03,151.5143,149.2832,2.0483e+05,224.3870,1.5996e+04,6.7948e+04,3.9142e+05,133.2481,262.0382,1.3719e+04,-1.3692e+04
1.2589,1.9953e-04,0.1000,8.1092e+03,2.2737e+03,8.6552e+03,1.4183e+03,152.0338,149.5553,2.0478e+05,224.1234,1.5975e+04,6.8034e+04,3.9134e+05,133.4905,261.7505,1.3739e+04,-1.3716e+04
1.2589,3.9811e-04,1.0000e-04,6.1712e+03,1.5444e+03,8.1135e+03,1.2466e+03,175.3852,218.1127,2.2942e+05,316.2221,2.3609e+04,4.1051e+04,4.2698e+05,63.8294,376.3990,6.1028e+03,-6.0829e+03
1.2589,3.9811e-04,1.9953e-04,7.1160e+03,2.0873e+03,8.3516e+03,1.3188e+03,134.4495,174.4725,2.1719e+05,280.5247,2.0367e+04,5.0459e+04,4.0969e+05,86.4725,328.0635,9.3504e+03,-9.3203e+03
0.0100,0.0251,1.0000e-04,6.4173e+03,1.6838e+03,8.1726e+03,1.2641e+03,214.4013,254.7002,7.7309e+04,306.6025,2.2745e+04,343.3054,3.2656e+03,69.8619,363.4020,6.9501e+03,-6.9647e+03
1.2589,3.9811e-04,3.9811e-04,7.7452e+03,2.2892e+03,8.6044e+03,1.4153e+03,91.1282,131.0407,2.0575e+05,239.8761,1.7169e+04,6.1251e+04,3.9315e+05,119.9810,279.9735,1.2556e+04,-1.2510e+04
1.2589,3.9811e-04,7.9433e-04,8.0537e+03,2.2955e+03,8.8155e+03,1.5129e+03,73.7062,105.7529,1.9739e+05,205.2463,1.4646e+04,7.0556e+04,3.8064e+05,151.5059,241.8579,1.5087e+04,-1.5025e+04
1.2589,3.9811e-04,0.0016,8.1913e+03,2.2572e+03,8.9609e+03,1.5886e+03,81.4367,96.9752,1.9225e+05,181.5020,1.2965e+04,7.7123e+04,3.7267e+05,173.9590,216.5325,1.6774e+04,-1.6700e+04
1.2589,3.9811e-04,0.0032,8.2538e+03,2.2245e+03,9.0482e+03,1.6367e+03,92.9510,96.0767,1.8941e+05,167.3188,1.1968e+04,8.1172e+04,3.6813e+05,187.6098,201.6313,1.7776e+04,-1.7693e+04
1.2589,3.9811e-04,0.0063,8.2833e+03,2.2045e+03,9.0962e+03,1.6643e+03,100.8895,97.1792,1.8793e+05,159.5078,1.1417e+04,8.3458e+04,3.6571e+05,195.2035,193.4982,1.8329e+04,-1.8240e+04
1.2589,3.9811e-04,0.0126,8.2974e+03,2.1936e+03,9.1213e+03,1.6795e+03,105.4580,98.2180,1.8718e+05,155.3975,1.1127e+04,8.4679e+04,3.6445e+05,199.2230,189.2414,1.8620e+04,-1.8531e+04
1.2589,3.9811e-04,0.0251,8.3043e+03,2.1878e+03,9.1341e+03,1.6876e+03,107.9161,98.8569,1.8680e+05,153.2875,1.0976e+04,8.5312e+04,3.6382e+05,201.2956,187.0662,1.8769e+04,-1.8683e+04
1.2589,3.9811e-04,0.0501,8.3077e+03,2.1848e+03,9.1405e+03,1.6917e+03,109.1955,99.2033,1.8661e+05,152.2188,1.0899e+04,8.5634e+04,3.6350e+05,202.3492,185.9687,1.8845e+04,-1.8762e+04
1.2589,3.9811e-04,0.1000,8.3094e+03,2.1833e+03,9.1437e+03,1.6938e+03,109.8495,99.3824,1.8651e+05,151.6810,1.0859e+04,8.5797e+04,3.6333e+05,202.8808,185.4179,1.8883e+04,-1.8803e+04
1.2589,7.9433e-04,1.0000e-04,6.2975e+03,1.6214e+03,8.1430e+03,1.2549e+03,192.5814,232.5808,2.2781e+05,311.9586,2.3207e+04,4.2092e+04,4.2471e+05,66.2749,370.4323,6.5053e+03,-6.4854e+03
0.0100,0.0251,1.9953e-04,7.4422e+03,2.2267e+03,8.5522e+03,1.3927e+03,192.6500,224.8799,7.7408e+04,251.1075,1.8103e+04,448.9049,3.0641e+03,111.3225,293.9450,1.1593e+04,-1.1605e+04
1.2589,7.9433e-04,1.9953e-04,7.2985e+03,2.1686e+03,8.4368e+03,1.3494e+03,156.7158,190.8790,2.1304e+05,268.1988,1.9379e+04,5.3273e+04,4.0376e+05,96.3959,313.2895,1.0340e+04,-1.0306e+04
1.2589,7.9433e-04,3.9811e-04,7.8802e+03,2.3094e+03,8.7971e+03,1.5013e+03,108.7071,139.5660,1.9746e+05,213.4703,1.5264e+04,6.6712e+04,3.8105e+05,144.3478,251.2953,1.4468e+04,-1.4409e+04
1.2589,7.9433e-04,7.9433e-04,8.0863e+03,2.2634e+03,9.1457e+03,1.6862e+03,67.5210,97.5116,1.8458e+05,163.4535,1.1737e+04,7.8777e+04,3.6156e+05,191.9487,198.2965,1.8010e+04,-1.7919e+04
1.2589,7.9433e-04,0.0016,8.1302e+03,2.2023e+03,9.4123e+03,1.8505e+03,48.9238,71.9205,1.7586e+05,127.4802,9.2261e+03,8.7613e+04,3.4779e+05,227.4091,161.3327,2.0535e+04,-2.0417e+04
1.2589,7.9433e-04,0.0032,8.1285e+03,2.1634e+03,9.5791e+03,1.9620e+03,50.1566,59.8824,1.7076e+05,105.3962,7.6639e+03,9.3257e+04,3.3941e+05,249.7156,139.1534,2.2106e+04,-2.1970e+04
1.2589,7.9433e-04,0.0063,8.1197e+03,2.1425e+03,9.6704e+03,2.0258e+03,55.9616,55.1676,1.6802e+05,93.0704,6.7771e+03,9.6532e+04,3.3477e+05,262.3943,127.0068,2.2999e+04,-2.2851e+04
1.2589,7.9433e-04,0.0126,8.1129e+03,2.1321e+03,9.7171e+03,2.0595e+03,60.3108,53.4146,1.6662e+05,86.5409,6.3003e+03,9.8317e+04,3.3234e+05,269.1923,120.6600,2.3479e+04,-2.3325e+04
1.2589,7.9433e-04,0.0251,8.1088e+03,2.1270e+03,9.7405e+03,2.0769e+03,62.8669,52.7264,1.6591e+05,83.1752,6.0521e+03,9.9253e+04,3.3110e+05,272.7225,117.4175,2.3728e+04,-2.3572e+04
1.2589,7.9433e-04,0.0501,8.1064e+03,2.1244e+03,9.7523e+03,2.0857e+03,64.2459,52.4320,1.6555e+05,81.4652,5.9252e+03,9.9732e+04,3.3047e+05,274.5231,115.7783,2.3854e+04,-2.3700e+04
1.2589,7.9433e-04,0.1000,8.1052e+03,2.1231e+03,9.7581e+03,2.0901e+03,64.9640,52.2966,1.6538e+05,80.6025,5.8607e+03,9.9975e+04,3.3015e+05,275.4346,114.9551,2.3918e+04,-2.3765e+04
0.0100,0.0251,3.9811e-04,7.8848e+03,2.3005e+03,9.1264e+03,1.6550e+03,158.1978,175.0758,7.7538e+04,173.6783,1.2519e+04,579.7148,2.8013e+03,182.9388,210.0001,1.7195e+04,-1.7170e+04
1.2589,0.0016,1.0000e-04,6.3644e+03,1.6595e+03,8.1604e+03,1.2599e+03,203.0823,242.3034,2.2687e+05,309.4151,2.2977e+04,4.2684e+04,4.2339e+05,67.8877,367.0101,6.7336e+03,-6.7161e+03
1.2589,0.0016,1.9953e-04,7.3844e+03,2.2042e+03,8.4935e+03,1.3703e+03,173.0125,204.8883,2.1033e+05,260.2207,1.8770e+04,5.4930e+04,3.9989e+05,103.2355,304.1330,1.0948e+04,-1.0916e+04
1.2589,0.0016,3.9811e-04,7.9090e+03,2.3084e+03,8.9438e+03,1.5695e+03,128.7792,152.2929,1.9139e+05,195.2992,1.3998e+04,6.9948e+04,3.7219e+05,161.7466,232.2048,1.5735e+04,-1.5673e+04
1.2589,0.0016,7.9433e-04,8.0166e+03,2.2432e+03,9.4293e+03,1.8408e+03,83.7373,102.2283,1.7415e+05,133.5305,9.6896e+03,8.3473e+04,3.4601e+05,221.7761,167.9787,2.0065e+04,-1.9960e+04
1.2589,0.0016,0.0016,7.9630e+03,2.1858e+03,9.8327e+03,2.0963e+03,49.3046,65.6047,1.6114e+05,87.9713,6.4767e+03,9.3250e+04,3.2552e+05,268.0088,122.4699,2.3296e+04,-2.3155e+04
1.2589,0.0016,0.0032,7.8827e+03,2.1590e+03,1.0089e+04,2.2633e+03,29.3988,43.4376,1.5264e+05,59.7751,4.4066e+03,9.9325e+04,3.1177e+05,297.9432,95.7157,2.5378e+04,-2.5213e+04
1.2589,0.0016,0.0063,7.8180e+03,2.1496e+03,1.0224e+04,2.3485e+03,22.3469,31.8756,1.4763e+05,44.0918,3.2062e+03,1.0271e+05,3.0352e+05,315.2792,81.6723,2.6585e+04,-2.6408e+04
1.2589,0.0016,0.0126,7.7756e+03,2.1471e+03,1.0288e+04,2.3889e+03,21.8809,26.4342,1.4484e+05,35.8482,2.5563e+03,1.0447e+05,2.9890e+05,324.6533,74.6469,2.7237e+04,-2.7055e+04
1.2589,0.0016,0.0251,7.7506e+03,2.1467e+03,1.0319e+04,2.4074e+03,22.8009,23.9835,1.4334e+05,31.6299,2.2178e+03,1.0535e+05,2.9643e+05,329.5303,71.1684,2.7575e+04,-2.7395e+04
1.2589,0.0016,0.0501,7.7371e+03,2.1467e+03,1.0333e+04,2.4161e+03,23.5678,22.8726,1.4257e+05,29.4959,2.0450e+03,1.0579e+05,2.9515e+05,332.0219,69.4463,2.7748e+04,-2.7567e+04
0.0100,1.0000e-04,0.1000,7.2750e+03,2.1007e+03,8.3324e+03,1.2864e+03,186.3122,193.4088,7.7341e+04,279.3847,2.0234e+04,411.1468,3.1848e+03,86.5567,325.8538,9.4698e+03,-9.4661e+03
0.0100,0.0251,7.9433e-04,7.8450e+03,2.2299e+03,9.8326e+03,2.0501e+03,121.9788,121.1774,7.7689e+04,97.1743,7.1812e+03,691.6962,2.5164e+03,259.1383,132.3344,2.2561e+04,-2.2480e+04
1.2589,0.0016,0.1000,7.7299e+03,2.1468e+03,1.0341e+04,2.4204e+03,24.0270,22.3560,1.4217e+05,28.4222,1.9579e+03,1.0601e+05,2.9449e+05,333.2822,68.5904,2.7835e+04,-2.7655e+04
1.2589,0.0032,1.0000e-04,6.3993e+03,1.6778e+03,8.1700e+03,1.2627e+03,208.9488,248.3312,2.2634e+05,307.9803,2.2853e+04,4.3012e+04,4.2266e+05,68.8592,365.1362,6.8546e+03,-6.8425e+03
1.2589,0.0032,1.9953e-04,7.4229e+03,2.2208e+03,8.5272e+03,1.3830e+03,182.8701,214.4520,2.0873e+05,255.5705,1.8427e+04,5.5841e+04,3.9760e+05,107.3411,298.9141,1.1287e+04,-1.1263e+04
1.2589,0.0032,3.9811e-04,7.9067e+03,2.3067e+03,9.0387e+03,1.6143e+03,142.8672,162.6464,1.8756e+05,184.4062,1.3254e+04,7.1679e+04,3.6659e+05,172.3529,220.9424,1.6477e+04,-1.6419e+04
1.2589,0.0032,7.9433e-04,7.9436e+03,2.2364e+03,9.6289e+03,1.9490e+03,100.5833,109.7100,1.6698e+05,115.3159,8.4471e+03,8.5721e+04,3.3536e+05,240.2582,149.8500,2.1308e+04,-2.1202e+04
1.2589,0.0032,0.0016,7.8079e+03,2.1883e+03,1.0146e+04,2.2650e+03,67.1198,68.4110,1.4985e+05,63.9420,4.7687e+03,9.5269e+04,3.0871e+05,293.6041,99.8209,2.5006e+04,-2.4861e+04
1.2589,0.0032,0.0032,7.6388e+03,2.1748e+03,1.0471e+04,2.4452e+03,46.2908,41.4679,1.3702e+05,32.4621,2.3609e+03,1.0027e+05,2.8861e+05,328.6884,72.0620,2.7423e+04,-2.7260e+04
1.2589,0.0032,0.0063,7.4857e+03,2.1763e+03,1.0623e+04,2.5079e+03,36.5602,26.0870,1.2794e+05,15.4743,975.6661,1.0203e+05,2.7463e+05,348.9571,59.0941,2.8809e+04,-2.8645e+04
1.2589,0.0032,0.0126,7.3671e+03,2.1805e+03,1.0686e+04,2.5256e+03,33.6299,18.3122,1.2192e+05,6.9346,252.5424,1.0214e+05,2.6563e+05,359.6280,53.4384,2.9531e+04,-2.9374e+04
1.2589,0.0032,0.0251,7.2881e+03,2.1834e+03,1.0707e+04,2.5326e+03,33.3594,14.8245,1.1822e+05,2.7730,118.3572,1.0178e+05,2.6021e+05,364.9802,50.9424,2.9890e+04,-2.9739e+04
0.0100,0.0251,0.0016,7.5998e+03,2.1912e+03,1.0467e+04,2.3919e+03,96.4857,77.6333,7.7847e+04,40.2071,2.9884e+03,755.9982,2.2423e+03,320.3627,79.4364,2.6776e+04,-2.6651e+04
1.2589,0.0032,0.0501,7.2410e+03,2.1846e+03,1.0713e+04,2.5323e+03,33.6911,13.3832,1.1611e+05,0.8227,291.3706,1.0143e+05,2.5717e+05,367.6255,49.7918,3.0065e+04,-2.9918e+04
1.2589,0.0032,0.1000,7.2154e+03,2.1852e+03,1.0714e+04,2.5311e+03,33.9982,12.7894,1.1498e+05,0.5415,377.9643,1.0121e+05,2.5555e+05,368.9369,49.2410,3.0151e+04,-3.0006e+04
1.2589,0.0063,1.0000e-04,6.4171e+03,1.6869e+03,8.1752e+03,1.2642e+03,212.0415,251.8679,2.2607e+05,307.2089,2.2790e+04,4.3191e+04,4.2226e+05,69.3950,364.1412,6.9140e+03,-6.9098e+03
1.2589,0.0063,1.9953e-04,7.4408e+03,2.2291e+03,8.5459e+03,1.3901e+03,188.2842,220.1591,2.0785e+05,253.0421,1.8245e+04,5.6327e+04,3.9633e+05,109.5960,296.0986,1.1463e+04,-1.1451e+04
1.2589,0.0063,3.9811e-04,7.8997e+03,2.3060e+03,9.0935e+03,1.6406e+03,151.1714,169.2759,1.8538e+05,178.4069,1.2850e+04,7.2567e+04,3.6339e+05,178.2332,214.7791,1.6876e+04,-1.6829e+04
1.2589,0.0063,7.9433e-04,7.8934e+03,2.2346e+03,9.7503e+03,2.0136e+03,111.8554,115.5073,1.6264e+05,105.2402,7.7607e+03,8.6722e+04,3.2896e+05,250.5930,139.9340,2.1990e+04,-2.1893e+04
1.2589,0.0063,0.0016,7.6991e+03,2.1926e+03,1.0341e+04,2.3588e+03,82.0487,72.5651,1.4238e+05,50.7893,3.8153e+03,9.5630e+04,2.9774e+05,308.0435,87.9473,2.5955e+04,-2.5819e+04
1.2589,0.0063,0.0032,7.4466e+03,2.1838e+03,1.0699e+04,2.5188e+03,66.5904,43.8310,1.2529e+05,17.9578,1.2287e+03,9.8868e+04,2.7172e+05,345.9895,60.9908,2.8547e+04,-2.8401e+04
1.2589,0.0063,0.0063,7.1786e+03,2.1808e+03,1.0836e+04,2.5403e+03,63.9181,26.7634,1.1120e+05,1.1179,211.6505,9.7768e+04,2.5109e+05,367.3432,50.1030,2.9978e+04,-2.9846e+04
1.2589,0.0063,0.0126,6.9294e+03,2.1681e+03,1.0790e+04,2.5011e+03,67.9770,17.7973,9.9869e+04,6.8729,871.3393,9.4674e+04,2.3518e+05,377.6100,46.0846,3.0629e+04,-3.0518e+04
0.0100,0.0251,0.0032,7.2622e+03,2.1759e+03,1.0800e+04,2.4879e+03,87.6991,48.1063,7.8006e+04,6.3188,227.0298,764.6930,1.9909e+03,361.1983,54.2756,2.9540e+04,-2.9412e+04
1.2589,0.0063,0.0251,6.7461e+03,2.1496e+03,1.0686e+04,2.4572e+03,72.9516,13.6294,9.2022e+04,10.2558,1.1486e+03,9.1834e+04,2.2440e+05,382.1484,44.5642,3.0898e+04,-3.0803e+04
1.2589,0.0063,0.0501,6.6326e+03,2.1320e+03,1.0606e+04,2.4301e+03,76.4756,11.9088,8.7362e+04,11.7532,1.2617e+03,8.9980e+04,2.1806e+05,384.1730,43.9435,3.1003e+04,-3.0924e+04
1.2589,0.0063,0.1000,6.5703e+03,2.1214e+03,1.0559e+04,2.4138e+03,78.5557,11.2420,8.4822e+04,12.4433,1.3144e+03,8.8927e+04,2.1462e+05,385.1081,43.6642,3.1055e+04,-3.0978e+04
1.2589,0.0126,1.0000e-04,6.4260e+03,1.6915e+03,8.1779e+03,1.2650e+03,213.6156,253.7729,2.2592e+05,306.8063,2.2760e+04,4.3288e+04,4.2206e+05,69.6787,363.6255,6.9386e+03,-6.9448e+03
1.2589,0.0126,1.9953e-04,7.4494e+03,2.2331e+03,8.5558e+03,1.3939e+03,191.1273,223.2202,2.0739e+05,251.7218,1.8154e+04,5.6583e+04,3.9567e+05,110.7767,294.6316,1.1547e+04,-1.1549e+04
1.2589,0.0126,3.9811e-04,7.8946e+03,2.3057e+03,9.1231e+03,1.6548e+03,155.6984,172.9484,1.8421e+05,175.2507,1.2642e+04,7.3022e+04,3.6168e+05,181.3391,211.5492,1.7077e+04,-1.7044e+04
1.2589,0.0126,7.9433e-04,7.8641e+03,2.2340e+03,9.8178e+03,2.0490e+03,118.3603,119.0209,1.6023e+05,99.9344,7.4009e+03,8.7172e+04,3.2541e+05,256.0721,134.7504,2.2344e+04,-2.2258e+04
1.2589,0.0126,0.0016,7.6334e+03,2.1947e+03,1.0451e+04,2.4060e+03,91.3710,75.6451,1.3796e+05,43.9362,3.3123e+03,9.5519e+04,2.9131e+05,315.7214,81.9650,2.6453e+04,-2.6327e+04
1.2589,0.0126,0.0032,7.3187e+03,2.1836e+03,1.0818e+04,2.5408e+03,80.3795,46.4408,1.1771e+05,10.5988,640.6259,9.7230e+04,2.6099e+05,355.1306,56.0160,2.9126e+04,-2.8998e+04
1.2589,0.0126,0.0063,6.9387e+03,2.1624e+03,1.0865e+04,2.5119e+03,84.0818,29.0439,9.8895e+04,5.9777,761.9775,9.3334e+04,2.3421e+05,376.4373,46.5888,3.0516e+04,-3.0412e+04
0.0100,0.0251,0.0063,6.8214e+03,2.1373e+03,1.0708e+04,2.4379e+03,94.9617,30.7162,7.8172e+04,10.6326,1.1774e+03,721.7960,1.7534e+03,382.9503,45.5028,3.0926e+04,-3.0833e+04
1.2589,0.0126,0.0126,6.5491e+03,2.1044e+03,1.0615e+04,2.4294e+03,94.8899,19.9711,8.2209e+04,12.6607,1.2870e+03,8.7132e+04,2.1134e+05,385.4244,43.6475,3.1020e+04,-3.0958e+04
1.2589,0.0126,0.0251,6.2585e+03,2.0305e+03,1.0358e+04,2.3567e+03,104.6148,15.5890,7.0725e+04,15.1177,1.4376e+03,8.2186e+04,1.9585e+05,388.7641,42.6868,3.1155e+04,-3.1124e+04
1.2589,0.0126,0.0501,6.1399e+03,1.9570e+03,1.0224e+04,2.2967e+03,110.7486,13.6148,6.5154e+04,16.5846,1.5245e+03,7.9670e+04,1.8837e+05,390.7345,42.0358,3.1243e+04,-3.1209e+04
1.2589,0.0126,0.1000,6.1139e+03,1.9149e+03,1.0179e+04,2.2604e+03,113.6689,12.6943,6.2977e+04,17.8068,1.5743e+03,7.8760e+04,1.8542e+05,392.4661,41.7954,3.1331e+04,-3.1222e+04
1.2589,0.0251,1.0000e-04,6.4308e+03,1.6937e+03,8.1793e+03,1.2654e+03,214.4110,254.6965,2.2585e+05,306.6011,2.2748e+04,4.3341e+04,4.2196e+05,69.8242,363.3634,6.9459e+03,-6.9626e+03
1.2589,0.0251,1.9953e-04,7.4537e+03,2.2350e+03,8.5608e+03,1.3958e+03,192.5899,224.7336,2.0715e+05,251.0454,1.8111e+04,5.6718e+04,3.9534e+05,111.3881,293.8867,1.1583e+04,-1.1599e+04
1.2589,0.0251,3.9811e-04,7.8918e+03,2.3054e+03,9.1385e+03,1.6622e+03,158.0752,174.8177,1.8360e+05,173.6303,1.2538e+04,7.3257e+04,3.6080e+05,182.9418,209.9001,1.7174e+04,-1.7154e+04
1.2589,0.0251,7.9433e-04,7.8485e+03,2.2338e+03,9.8535e+03,2.0673e+03,121.8689,120.9084,1.5895e+05,97.2104,7.2181e+03,8.7382e+04,3.2354e+05,258.8946,132.0992,2.2521e+04,-2.2447e+04
1.2589,0.0251,0.0016,7.5973e+03,2.1955e+03,1.0509e+04,2.4290e+03,96.5841,77.4841,1.3553e+05,40.4399,3.0543e+03,9.5368e+04,2.8780e+05,319.6875,78.9816,2.6706e+04,-2.6589e+04
1.2589,0.0251,0.0032,7.2438e+03,2.1812e+03,1.0879e+04,2.5468e+03,88.4561,48.2643,1.1334e+05,6.9115,340.2483,9.6068e+04,2.5486e+05,359.8106,53.7013,2.9422e+04,-2.9303e+04
0.0100,0.0251,0.0126,6.3261e+03,2.0323e+03,1.0256e+04,2.3765e+03,110.3496,22.3145,7.8330e+04,16.6583,1.5834e+03,655.9160,1.5377e+03,391.0802,42.8778,3.1302e+04,-3.1269e+04
1.2589,0.0251,0.0063,6.7797e+03,2.1387e+03,1.0821e+04,2.4844e+03,96.5590,31.2581,9.1107e+04,9.1864,1.0039e+03,9.0189e+04,2.2363e+05,380.7406,45.1340,3.0746e+04,-3.0666e+04
1.2589,0.0251,0.0126,6.2877e+03,2.0297e+03,1.0421e+04,2.3817e+03,111.8360,22.8906,7.0940e+04,15.0254,1.4045e+03,8.1985e+04,1.9625e+05,388.6492,42.7585,3.1118e+04,-3.1095e+04
1.2589,0.0251,0.0251,6.1608e+03,1.8813e+03,1.0189e+04,2.2450e+03,122.4180,17.9072,6.1903e+04,19.8469,1.5990e+03,7.8434e+04,1.8392e+05,395.4201,41.6502,3.1422e+04,-3.1176e+04
1.2589,0.0251,0.0501,6.1813e+03,1.7832e+03,1.0098e+04,2.1584e+03,127.2852,14.9577,5.8708e+04,23.7073,1.6631e+03,7.7667e+04,1.7935e+05,400.9984,41.4823,3.1633e+04,-3.1060e+04
1.2589,0.0251,0.1000,5.8312e+03,1.7995e+03,9.9784e+03,2.1725e+03,125.1986,13.4134,5.1618e+04,25.9907,1.4802e+03,7.5373e+04,1.6943e+05,404.6442,43.4292,3.1575e+04,-3.0672e+04
1.2589,0.0501,1.0000e-04,6.4332e+03,1.6948e+03,8.1799e+03,1.2656e+03,214.8127,255.1129,2.2581e+05,306.4979,2.2743e+04,4.3369e+04,4.2191e+05,69.8979,363.2322,6.9461e+03,-6.9716e+03
1.2589,0.0501,1.9953e-04,7.4561e+03,2.2358e+03,8.5633e+03,1.3968e+03,193.3359,225.4646,2.0704e+05,250.7048,1.8091e+04,5.6789e+04,3.9517e+05,111.6981,293.5138,1.1598e+04,-1.1624e+04
1.2589,0.0501,3.9811e-04,7.8905e+03,2.3052e+03,9.1463e+03,1.6659e+03,159.3001,175.7479,1.8329e+05,172.8122,1.2487e+04,7.3376e+04,3.6035e+05,183.7521,209.0686,1.7220e+04,-1.7210e+04
1.2589,0.0501,7.9433e-04,7.8404e+03,2.2336e+03,9.8719e+03,2.0767e+03,123.6962,121.8728,1.5830e+05,95.8311,7.1272e+03,8.7484e+04,3.2258e+05,260.3257,130.7586,2.2607e+04,-2.2543e+04
