f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.1585,7.9433e-04,0.0063,2.0711e+03,397.4440,2.2835e+03,416.3452,66.4319,57.2052,3.1981e+03,104.5887,2.0783e+03,753.5952,1.7390e+03,281.0193,151.9782,5.2717e+03,-5.2395e+03
0.1585,7.9433e-04,0.0126,2.0681e+03,396.2767,2.2902e+03,419.3856,69.2820,56.0783,3.2005e+03,98.7394,1.9694e+03,764.2901,1.7264e+03,287.3119,146.5713,5.3814e+03,-5.3485e+03
0.1585,7.9433e-04,0.0251,2.0664e+03,395.7442,2.2934e+03,420.8522,70.9700,55.7323,3.2017e+03,95.7189,1.9126e+03,769.8695,1.7198e+03,290.5832,143.8076,5.4385e+03,-5.4055e+03
0.1585,7.9433e-04,0.0501,2.0655e+03,395.4938,2.2950e+03,421.5814,71.8852,55.6141,3.2023e+03,94.1819,1.8833e+03,772.7259,1.7165e+03,292.2544,142.4096,5.4677e+03,-5.4352e+03
0.1585,7.9433e-04,0.1000,2.0651e+03,395.3704,2.2958e+03,421.9434,72.3623,55.5657,3.2026e+03,93.4054,1.8681e+03,774.1730,1.7148e+03,293.1005,141.7059,5.4824e+03,-5.4509e+03
0.1585,0.0016,1.0000e-04,1.8693e+03,375.9910,2.0063e+03,307.9601,192.9287,228.4662,3.1382e+03,303.5854,5.7563e+03,406.3543,2.1634e+03,91.0584,362.2564,1.5756e+03,-1.5688e+03
0.1585,0.0016,1.9953e-04,2.0133e+03,425.4604,2.0742e+03,327.9688,161.1485,189.4042,3.1511e+03,255.2185,4.7915e+03,492.7168,2.0531e+03,131.6343,305.4760,2.5431e+03,-2.5320e+03
0.1585,0.0016,3.9811e-04,2.0719e+03,426.1885,2.1603e+03,360.2863,119.0109,139.6430,3.1708e+03,195.2254,3.7029e+03,592.5168,1.9240e+03,188.6064,241.7073,3.6361e+03,-3.6183e+03
0.0100,0.0016,0.1000,2.0088e+03,400.4051,2.3474e+03,446.3212,40.1964,25.9396,4.4270e+03,43.9516,924.1527,53.1076,99.3423,349.0873,99.7607,6.4414e+03,-6.4000e+03
0.1585,0.0016,7.9433e-04,2.0709e+03,413.7513,2.2441e+03,398.0764,79.3271,94.6266,3.1953e+03,139.5950,2.7187e+03,681.4812,1.8024e+03,244.5081,185.7497,4.6262e+03,-4.6001e+03
0.1585,0.0016,0.0016,2.0519e+03,405.6856,2.3037e+03,426.3458,52.1578,62.4840,3.2179e+03,98.6995,1.9801e+03,747.1814,1.7084e+03,287.4258,146.6316,5.3710e+03,-5.3375e+03
0.1585,0.0016,0.0032,2.0343e+03,402.1346,2.3333e+03,439.3887,39.9978,43.3382,3.2339e+03,73.1442,1.5005e+03,789.8075,1.6469e+03,315.4338,123.6756,5.8560e+03,-5.8177e+03
0.1585,0.0016,0.0063,2.0225e+03,400.8388,2.3438e+03,443.8912,37.6000,33.6009,3.2433e+03,58.7073,1.2202e+03,814.9309,1.6113e+03,331.8199,111.4806,6.1406e+03,-6.0995e+03
0.1585,0.0016,0.0126,2.0156e+03,400.4568,2.3467e+03,445.1373,38.2817,29.1713,3.2483e+03,51.0016,1.0671e+03,828.7628,1.5921e+03,340.7662,105.2580,6.2963e+03,-6.2541e+03
0.1585,0.0016,0.0251,2.0118e+03,400.3832,2.3474e+03,445.7771,39.2120,27.2253,3.2509e+03,47.0110,986.8247,836.0522,1.5822e+03,345.4579,102.1200,6.3780e+03,-6.3358e+03
0.1585,0.0016,0.0501,2.0098e+03,400.3848,2.3474e+03,446.1628,39.8394,26.3496,3.2522e+03,44.9783,945.4674,839.8039,1.5771e+03,347.8656,100.5472,6.4200e+03,-6.3780e+03
0.1585,0.0016,0.1000,2.0088e+03,400.3991,2.3474e+03,446.3471,40.1948,25.9378,3.2529e+03,43.9505,924.3342,841.7082,1.5745e+03,349.0870,99.7574,6.4412e+03,-6.3998e+03
0.1585,0.0032,1.0000e-04,1.8747e+03,378.3396,2.0085e+03,308.5836,198.6940,234.7034,3.1388e+03,302.1122,5.7255e+03,408.9105,2.1596e+03,92.2058,360.4447,1.6062e+03,-1.5997e+03
0.1585,0.0032,1.9953e-04,2.0179e+03,427.4533,2.0814e+03,330.4551,170.2159,198.3038,3.1536e+03,250.6247,4.7066e+03,499.5916,2.0418e+03,135.8720,300.4707,2.6279e+03,-2.6171e+03
0.0100,0.0032,1.0000e-04,1.8748e+03,378.3732,2.0086e+03,308.6001,198.6953,234.7055,4.4163e+03,302.1135,5.7255e+03,25.8011,136.2541,92.2033,360.4447,1.6063e+03,-1.5997e+03
0.1585,0.0032,3.9811e-04,2.0691e+03,426.6924,2.1777e+03,367.6799,130.0613,147.8861,3.1782e+03,184.9492,3.5228e+03,606.1245,1.8981e+03,198.8276,231.2741,3.8166e+03,-3.7984e+03
0.1585,0.0032,7.9433e-04,2.0572e+03,414.6450,2.2747e+03,412.3684,89.4102,98.8418,3.2113e+03,122.6184,2.4186e+03,702.1514,1.7563e+03,262.1846,169.3596,4.9279e+03,-4.9002e+03
0.1585,0.0032,0.0016,2.0278e+03,408.1146,2.3401e+03,442.3723,57.3183,61.2672,3.2439e+03,75.9213,1.5606e+03,774.1082,1.6409e+03,312.3668,126.1415,5.7944e+03,-5.7579e+03
0.1585,0.0032,0.0032,2.0017e+03,405.8786,2.3624e+03,450.3823,36.6901,36.8595,3.2681e+03,46.3059,984.6202,821.8936,1.5624e+03,346.2632,101.5315,6.3802e+03,-6.3380e+03
0.1585,0.0032,0.0063,1.9840e+03,405.5009,2.3597e+03,450.7175,26.2545,22.8707,3.2828e+03,29.4115,642.0603,850.7149,1.5158e+03,366.6734,88.9965,6.7345e+03,-6.6894e+03
0.1585,0.0032,0.0126,1.9732e+03,405.7521,2.3513e+03,450.4262,22.3240,15.6449,3.2908e+03,20.4058,457.2545,866.7585,1.4903e+03,378.0208,82.8170,6.9321e+03,-6.8862e+03
0.1585,0.0032,0.0251,1.9671e+03,406.0717,2.3451e+03,450.1812,21.2017,12.2365,3.2950e+03,15.8086,364.2693,875.2380,1.4771e+03,384.0317,79.7715,7.0369e+03,-6.9910e+03
0.1585,0.0032,0.0501,1.9639e+03,406.2773,2.3414e+03,450.0287,20.9492,10.7133,3.2972e+03,13.5162,318.9353,879.5926,1.4703e+03,387.1309,78.2633,7.0909e+03,-7.0454e+03
0.1585,0.0032,0.1000,1.9623e+03,406.3896,2.3393e+03,449.9667,20.9136,10.0326,3.2982e+03,12.3803,296.9134,881.8107,1.4669e+03,388.7084,77.5134,7.1184e+03,-7.0733e+03
0.1585,0.0063,1.0000e-04,1.8775e+03,379.4202,2.0097e+03,308.9223,201.7426,238.2295,3.1391e+03,301.3434,5.7096e+03,410.2580,2.1576e+03,92.7944,359.4881,1.6217e+03,-1.6160e+03
0.0100,0.0032,1.9953e-04,2.0179e+03,427.4570,2.0814e+03,330.4623,170.2162,198.3045,4.4184e+03,250.6254,4.7065e+03,31.5223,128.8253,135.8710,300.4710,2.6280e+03,-2.6172e+03
0.1585,0.0063,1.9953e-04,2.0199e+03,428.4795,2.0853e+03,331.8577,175.2125,203.6144,3.1550e+03,248.1588,4.6614e+03,503.2678,2.0357e+03,138.1428,297.7780,2.6724e+03,-2.6630e+03
0.1585,0.0063,3.9811e-04,2.0667e+03,427.1400,2.1876e+03,371.9773,136.6647,153.2435,3.1827e+03,179.3175,3.4246e+03,613.3635,1.8835e+03,204.4452,225.5704,3.9142e+03,-3.8974e+03
0.1585,0.0063,7.9433e-04,2.0486e+03,415.5905,2.2922e+03,420.5283,96.7005,102.2386,3.2215e+03,113.1712,2.2506e+03,713.0189,1.7291e+03,272.1317,160.3647,5.0959e+03,-5.0690e+03
0.1585,0.0063,0.0016,2.0127e+03,410.0057,2.3585e+03,449.5539,64.1438,61.7715,3.2613e+03,63.0502,1.3182e+03,788.2041,1.5995e+03,326.8643,115.1121,6.0390e+03,-6.0023e+03
0.1585,0.0063,0.0032,1.9810e+03,408.4122,2.3690e+03,452.3656,41.6907,34.5191,3.2917e+03,30.8949,678.7203,838.9973,1.5086e+03,364.8492,90.0579,6.6949e+03,-6.6519e+03
0.1585,0.0063,0.0063,1.9584e+03,408.5238,2.3486e+03,450.0685,28.3252,18.3712,3.3106e+03,12.6951,310.2430,870.2166,1.4536e+03,388.3105,77.7587,7.1021e+03,-7.0562e+03
0.1585,0.0063,0.0126,1.9439e+03,409.2911,2.3276e+03,449.5984,21.4976,10.0240,3.3210e+03,5.5423,188.9863,887.6812,1.4236e+03,401.5922,71.8589,7.3336e+03,-7.2869e+03
0.1585,0.0063,0.0251,1.9354e+03,409.9909,2.3131e+03,450.8484,18.4118,6.6664,3.3264e+03,7.0098,217.3266,896.8768,1.4078e+03,408.7073,69.0023,7.4577e+03,-7.4109e+03
0.1585,0.0063,0.0501,1.9307e+03,410.4267,2.3046e+03,451.6687,17.0891,5.8763,3.3293e+03,9.0624,255.5802,901.5680,1.3997e+03,412.3993,67.5983,7.5221e+03,-7.4757e+03
0.1585,0.0063,0.1000,1.9282e+03,410.6647,2.3001e+03,452.0338,16.5130,5.8722,3.3308e+03,10.2477,278.7910,903.9172,1.3956e+03,414.2826,66.9013,7.5549e+03,-7.5090e+03
0.0100,0.0032,3.9811e-04,2.0691e+03,426.6946,2.1778e+03,367.6772,130.0617,147.8869,4.4210e+03,184.9500,3.5227e+03,38.2434,119.7552,198.8265,231.2746,3.8167e+03,-3.7985e+03
0.1585,0.0126,1.0000e-04,1.8789e+03,379.9202,2.0103e+03,309.1046,203.3053,240.0939,3.1392e+03,300.9528,5.7017e+03,410.9589,2.1566e+03,93.0861,358.9945,1.6292e+03,-1.6245e+03
0.1585,0.0126,1.9953e-04,2.0208e+03,428.9550,2.0874e+03,332.6060,177.8332,206.4974,3.1557e+03,246.8802,4.6383e+03,505.1859,2.0324e+03,139.3156,296.3763,2.6946e+03,-2.6869e+03
0.1585,0.0126,3.9811e-04,2.0652e+03,427.3848,2.1929e+03,374.3029,140.2763,156.2821,3.1851e+03,176.3613,3.3734e+03,617.1165,1.8757e+03,207.3972,222.5786,3.9644e+03,-3.9495e+03
0.1585,0.0126,7.9433e-04,2.0437e+03,416.1735,2.3015e+03,424.8502,101.0141,104.3336,3.2272e+03,108.1677,2.1616e+03,718.5881,1.7143e+03,277.4384,155.6463,5.1844e+03,-5.1591e+03
0.1585,0.0126,0.0016,2.0042e+03,411.0626,2.3672e+03,452.5542,68.8301,62.3212,3.2714e+03,56.1585,1.1867e+03,795.3735,1.5761e+03,334.7779,109.4207,6.1712e+03,-6.1357e+03
0.1585,0.0126,0.0032,1.9692e+03,409.7272,2.3671e+03,451.9052,46.2802,33.4341,3.3059e+03,22.5649,511.4794,847.8981,1.4776e+03,375.2950,84.3135,6.8709e+03,-6.8284e+03
0.1585,0.0126,0.0063,1.9431e+03,410.1407,2.3330e+03,449.3729,32.3529,16.2672,3.3272e+03,5.7433,191.1577,880.7216,1.4177e+03,400.7893,72.2628,7.3136e+03,-7.2679e+03
0.1585,0.0126,0.0126,1.9251e+03,411.3817,2.3005e+03,451.3936,24.8025,8.5319,3.3387e+03,11.0164,289.1801,899.3305,1.3852e+03,415.4455,66.5558,7.5688e+03,-7.5221e+03
0.1585,0.0126,0.0251,1.9139e+03,412.3500,2.2781e+03,454.1688,21.1310,7.5200,3.3447e+03,16.5048,404.2630,909.2850,1.3682e+03,423.3875,63.8057,7.7070e+03,-7.6607e+03
0.1585,0.0126,0.0501,1.9075e+03,412.9026,2.2650e+03,456.2148,19.4520,8.4542,3.3477e+03,19.4764,469.2656,914.4267,1.3595e+03,427.5396,62.4621,7.7789e+03,-7.7330e+03
0.0100,0.0032,7.9433e-04,2.0573e+03,414.6510,2.2747e+03,412.3590,89.4105,98.8424,4.4238e+03,122.6193,2.4184e+03,44.3022,110.8059,262.1839,169.3608,4.9281e+03,-4.9003e+03
0.1585,0.0126,0.1000,1.9041e+03,413.1777,2.2579e+03,457.4109,18.6794,9.2262,3.3492e+03,21.0117,503.3823,917.0668,1.3552e+03,429.6687,61.7954,7.8158e+03,-7.7703e+03
0.1585,0.0251,1.0000e-04,1.8796e+03,380.1540,2.0106e+03,309.1921,204.0954,241.0248,3.1393e+03,300.7555,5.6978e+03,411.3220,2.1560e+03,93.2321,358.7438,1.6326e+03,-1.6287e+03
0.1585,0.0251,1.9953e-04,2.0213e+03,429.1610,2.0884e+03,332.9885,179.1777,207.9607,3.1561e+03,246.2284,4.6269e+03,506.1705,2.0308e+03,139.9130,295.6610,2.7052e+03,-2.6991e+03
0.1585,0.0251,3.9811e-04,2.0644e+03,427.4981,2.1957e+03,375.5063,142.1710,157.8634,3.1864e+03,174.8445,3.3476e+03,619.0384,1.8716e+03,208.9148,221.0466,3.9893e+03,-3.9763e+03
0.1585,0.0251,7.9433e-04,2.0411e+03,416.4680,2.3063e+03,427.0631,103.3632,105.4660,3.2303e+03,105.5880,2.1158e+03,721.4082,1.7065e+03,280.1864,153.2284,5.2293e+03,-5.2058e+03
0.1585,0.0251,0.0016,1.9998e+03,411.5860,2.3713e+03,453.8778,71.5265,62.6504,3.2770e+03,52.5807,1.1180e+03,798.9926,1.5637e+03,338.9347,106.5360,6.2400e+03,-6.2058e+03
0.1585,0.0251,0.0032,1.9628e+03,410.3562,2.3640e+03,451.5305,49.0903,32.8427,3.3137e+03,18.2455,425.0640,852.5024,1.4608e+03,380.8897,81.4578,6.9649e+03,-6.9227e+03
0.1585,0.0251,0.0063,1.9345e+03,410.9806,2.3213e+03,449.7019,34.9737,15.2220,3.3361e+03,6.5547,204.1961,886.4061,1.3984e+03,407.5975,69.5549,7.4289e+03,-7.3831e+03
0.1585,0.0251,0.0126,1.9138e+03,412.4917,2.2804e+03,453.6193,27.0452,8.7364,3.3477e+03,16.3155,397.1579,906.1354,1.3651e+03,423.1214,63.9414,7.6990e+03,-7.6524e+03
0.1585,0.0251,0.0251,1.9002e+03,413.4528,2.2522e+03,458.0665,23.0176,9.5769,3.3531e+03,22.4183,531.1209,917.2427,1.3484e+03,431.6170,61.2387,7.8458e+03,-7.7996e+03
0.0100,0.0032,0.0016,2.0278e+03,408.1158,2.3401e+03,442.3473,57.3184,61.2675,4.4263e+03,75.9222,1.5605e+03,48.8418,103.5299,312.3668,126.1435,5.7945e+03,-5.7580e+03
0.1585,0.0251,0.0501,1.8920e+03,413.8791,2.2356e+03,460.6711,21.0791,11.2261,3.3553e+03,25.6678,603.7344,923.4383,1.3406e+03,436.0961,59.8986,7.9227e+03,-7.8768e+03
0.1585,0.0251,0.1000,1.8875e+03,414.0129,2.2263e+03,461.9810,20.1551,12.2547,3.3561e+03,27.3473,641.2604,926.8336,1.3369e+03,438.4060,59.2250,7.9620e+03,-7.9162e+03
0.1585,0.0501,1.0000e-04,1.8800e+03,380.2615,2.0108e+03,309.2371,204.4945,241.4792,3.1394e+03,300.6572,5.6960e+03,411.5055,2.1558e+03,93.3036,358.6175,1.6340e+03,-1.6309e+03
0.1585,0.0501,1.9953e-04,2.0215e+03,429.2488,2.0889e+03,333.1811,179.8612,208.6873,3.1563e+03,245.8998,4.6213e+03,506.6719,2.0299e+03,140.2139,295.3000,2.7101e+03,-2.7053e+03
0.1585,0.0501,3.9811e-04,2.0640e+03,427.5517,2.1971e+03,376.1167,143.1452,158.6615,3.1871e+03,174.0766,3.3349e+03,620.0094,1.8696e+03,209.6830,220.2707,4.0012e+03,-3.9898e+03
0.1585,0.0501,7.9433e-04,2.0398e+03,416.6048,2.3088e+03,428.1739,104.5907,106.0480,3.2319e+03,104.2776,2.0929e+03,722.8332,1.7025e+03,281.5866,152.0052,5.2514e+03,-5.2296e+03
0.1585,0.0501,0.0016,1.9975e+03,411.8363,2.3732e+03,454.4344,72.9688,62.8230,3.2799e+03,50.7561,1.0830e+03,800.8133,1.5572e+03,341.0685,105.0848,6.2747e+03,-6.2418e+03
0.1585,0.0501,0.0032,1.9596e+03,410.6470,2.3619e+03,451.3473,50.6212,32.5217,3.3178e+03,16.0592,381.6099,854.8589,1.4520e+03,383.7942,80.0356,7.0133e+03,-6.9719e+03
0.1585,0.0501,0.0063,1.9298e+03,411.3977,2.3140e+03,450.0917,36.3916,14.7107,3.3407e+03,8.3671,234.4169,889.4317,1.3885e+03,411.1728,68.2092,7.4891e+03,-7.4436e+03
0.1585,0.0501,0.0126,1.9073e+03,412.9703,2.2680e+03,455.3180,28.1704,9.2289,3.3520e+03,19.2270,458.6512,910.0981,1.3552e+03,427.1967,62.6396,7.7674e+03,-7.7212e+03
0.0100,0.0032,0.0032,2.0018e+03,405.8812,2.3623e+03,450.3500,36.6901,36.8597,4.4280e+03,46.3068,984.4970,51.8570,98.5737,346.2637,101.5344,6.3803e+03,-6.3382e+03
0.1585,0.0501,0.0251,1.8919e+03,413.7617,2.2361e+03,460.3806,23.7783,11.0209,3.3561e+03,25.6190,600.5883,922.5752,1.3397e+03,436.0315,59.9396,7.9194e+03,-7.8733e+03
0.1585,0.0501,0.0501,1.8821e+03,413.8691,2.2164e+03,462.9797,21.5063,12.9781,3.3566e+03,29.0336,676.8402,930.4260,1.3337e+03,440.7260,58.5808,7.9993e+03,-7.9531e+03
0.1585,0.0501,0.1000,1.8764e+03,413.7736,2.2051e+03,464.2307,20.3106,14.1132,3.3555e+03,30.8107,716.6853,935.5254,1.3322e+03,443.1665,57.8910,8.0407e+03,-7.9943e+03
0.1585,0.1000,1.0000e-04,1.8802e+03,380.3153,2.0108e+03,309.2593,204.6963,241.7026,3.1394e+03,300.6085,5.6952e+03,411.5962,2.1556e+03,93.3382,358.5540,1.6345e+03,-1.6320e+03
0.1585,0.1000,1.9953e-04,2.0216e+03,429.2936,2.0892e+03,333.2774,180.2070,209.0485,3.1564e+03,245.7349,4.6188e+03,506.9239,2.0295e+03,140.3644,295.1184,2.7119e+03,-2.7084e+03
0.1585,0.1000,3.9811e-04,2.0638e+03,427.5716,2.1978e+03,376.4238,143.6402,159.0619,3.1874e+03,173.6898,3.3288e+03,620.4984,1.8685e+03,210.0702,219.8802,4.0063e+03,-3.9967e+03
0.1585,0.1000,7.9433e-04,2.0391e+03,416.6751,2.3100e+03,428.7300,105.2196,106.3428,3.2327e+03,103.6164,2.0817e+03,723.5451,1.7005e+03,282.2933,151.3884,5.2617e+03,-5.2416e+03
0.1585,0.1000,0.0016,1.9963e+03,411.9540,2.3741e+03,454.6860,73.7154,62.9108,3.2814e+03,49.8336,1.0656e+03,801.7241,1.5539e+03,342.1507,104.3559,6.2916e+03,-6.2601e+03
0.1585,0.1000,0.0032,1.9579e+03,410.7809,2.3606e+03,451.1949,51.4205,32.3538,3.3199e+03,14.9633,360.1101,856.0295,1.4475e+03,385.2756,79.3251,7.0374e+03,-6.9970e+03
0.1585,0.1000,0.0063,1.9273e+03,411.5989,2.3099e+03,450.3685,37.1167,14.4638,3.3430e+03,9.4682,253.9447,891.0133,1.3835e+03,413.0100,67.5372,7.5198e+03,-7.4748e+03
0.0100,1.0000e-04,0.0126,1.9889e+03,403.3388,2.0307e+03,309.8311,188.4756,187.4421,4.4163e+03,282.4047,5.3107e+03,28.8490,134.1374,107.3019,335.8431,2.0204e+03,-2.0156e+03
0.0100,0.0032,0.0063,1.9840e+03,405.5025,2.3596e+03,450.6821,26.2552,22.8710,4.4290e+03,29.4124,641.9357,53.6755,95.6347,366.6742,88.9997,6.7346e+03,-6.6895e+03
0.1585,0.1000,0.0126,1.9038e+03,413.1663,2.2611e+03,456.3958,28.6984,9.5949,3.3539e+03,20.7451,491.0239,912.3295,1.3504e+03,429.3053,61.9872,7.8025e+03,-7.7568e+03
0.1585,0.1000,0.0251,1.8872e+03,413.7591,2.2268e+03,461.5218,24.0077,11.8567,3.3569e+03,27.2911,636.7098,925.9682,1.3361e+03,438.3329,59.2792,7.9573e+03,-7.9113e+03
0.1585,0.1000,0.0501,1.8763e+03,413.5776,2.2050e+03,464.0298,21.3792,13.9588,3.3552e+03,30.8060,715.3293,935.7451,1.3326e+03,443.1617,57.9035,8.0393e+03,-7.9930e+03
0.1585,0.1000,0.1000,1.8694e+03,413.1261,2.1918e+03,465.0201,19.8689,15.1422,3.3514e+03,32.6484,756.2763,943.1545,1.3341e+03,445.6904,57.1959,8.0816e+03,-8.0355e+03
0.3162,1.0000e-04,1.0000e-04,1.7455e+03,317.9485,1.9715e+03,299.2503,127.0277,166.6407,2.0936e+03,327.2216,6.2882e+03,724.1072,4.4369e+03,74.8172,393.3737,1.0417e+03,-1.0384e+03
0.3162,1.0000e-04,1.9953e-04,1.8399e+03,358.1134,1.9920e+03,303.5286,121.8620,151.4477,2.0684e+03,312.3981,5.9454e+03,783.7153,4.3663e+03,84.3539,373.2402,1.3850e+03,-1.3809e+03
0.3162,1.0000e-04,3.9811e-04,1.9063e+03,382.7499,2.0078e+03,306.7843,139.3087,155.1624,2.0465e+03,300.2835,5.6815e+03,834.5383,4.3137e+03,93.1223,357.6643,1.6492e+03,-1.6448e+03
0.3162,1.0000e-04,7.9433e-04,1.9457e+03,394.0735,2.0182e+03,308.6214,159.4640,165.8878,2.0314e+03,292.1024,5.5097e+03,869.3617,4.2803e+03,99.4242,347.4981,1.8211e+03,-1.8167e+03
0.3162,1.0000e-04,0.0016,1.9678e+03,399.3958,2.0244e+03,309.4116,173.5318,175.2890,2.0221e+03,287.2246,5.4094e+03,890.6948,4.2611e+03,103.3235,341.5729,1.9214e+03,-1.9169e+03
0.3162,1.0000e-04,0.0032,1.9796e+03,401.7505,2.0278e+03,309.6725,181.7465,181.6396,2.0169e+03,284.5383,5.3546e+03,902.6423,4.2507e+03,105.5203,338.3584,1.9764e+03,-1.9717e+03
0.0100,0.0032,0.0126,1.9732e+03,405.7535,2.3513e+03,450.3913,22.3255,15.6455,4.4295e+03,20.4067,457.1305,54.6879,94.0291,378.0219,82.8204,6.9322e+03,-6.8864e+03
0.3162,1.0000e-04,0.0063,1.9857e+03,402.8486,2.0297e+03,309.7818,186.1762,185.4056,2.0141e+03,283.1280,5.3257e+03,909.0187,4.2453e+03,106.6946,336.6923,2.0053e+03,-2.0005e+03
0.3162,1.0000e-04,0.0126,1.9889e+03,403.3736,2.0306e+03,309.8497,188.4772,187.4438,2.0126e+03,282.4050,5.3107e+03,912.3191,4.2425e+03,107.3035,335.8455,2.0203e+03,-2.0155e+03
0.3162,1.0000e-04,0.0251,1.9905e+03,403.6252,2.0311e+03,309.8979,189.6528,188.4839,2.0119e+03,282.0388,5.3030e+03,914.0013,4.2411e+03,107.6140,335.4188,2.0279e+03,-2.0234e+03
0.3162,1.0000e-04,0.0501,1.9912e+03,403.7474,2.0314e+03,309.9280,190.2486,189.0032,2.0115e+03,281.8546,5.2989e+03,914.8514,4.2404e+03,107.7710,335.2050,2.0317e+03,-2.0278e+03
0.3162,1.0000e-04,0.1000,1.9916e+03,403.8081,2.0315e+03,309.9455,190.5494,189.2622,2.0113e+03,281.7622,5.2965e+03,915.2802,4.2400e+03,107.8502,335.0980,2.0336e+03,-2.0307e+03
0.3162,1.9953e-04,1.0000e-04,1.8033e+03,345.1356,1.9853e+03,302.4939,144.0023,182.8066,2.0794e+03,317.7788,6.0679e+03,759.9542,4.3888e+03,80.8159,380.4920,1.2628e+03,-1.2581e+03
0.3162,1.9953e-04,1.9953e-04,1.9274e+03,394.4083,2.0192e+03,310.7032,112.1302,146.8019,2.0407e+03,292.9736,5.5282e+03,857.4040,4.2750e+03,98.9093,348.7475,1.8035e+03,-1.7972e+03
0.3162,1.9953e-04,3.9811e-04,2.0095e+03,415.5232,2.0495e+03,318.8769,104.9604,128.2437,2.0048e+03,269.3848,5.0559e+03,950.7641,4.1776e+03,118.5478,320.8715,2.2767e+03,-2.2692e+03
0.3162,1.9953e-04,7.9433e-04,2.0545e+03,419.9160,2.0718e+03,325.1299,118.4032,127.2990,1.9785e+03,251.6269,4.7173e+03,1.0217e+03,4.1095e+03,134.3241,300.8649,2.6160e+03,-2.6074e+03
0.3162,1.9953e-04,0.0016,2.0777e+03,418.9717,2.0860e+03,328.9659,133.2607,132.8573,1.9620e+03,240.3002,4.5065e+03,1.0675e+03,4.0677e+03,144.7098,288.4292,2.8274e+03,-2.8181e+03
0.0100,0.0032,0.0251,1.9672e+03,406.0733,2.3450e+03,450.1482,21.2038,12.2373,4.4298e+03,15.8097,364.1494,55.2229,93.1916,384.0329,79.7750,7.0370e+03,-6.9912e+03
0.3162,1.9953e-04,0.0032,2.0894e+03,417.3794,2.0942e+03,331.0236,143.2563,138.4544,1.9525e+03,233.7993,4.3865e+03,1.0942e+03,4.0440e+03,150.7768,281.4014,2.9477e+03,-2.9378e+03
0.3162,1.9953e-04,0.0063,2.0954e+03,416.2271,2.0987e+03,332.1220,148.9793,142.3306,1.9473e+03,230.2975,4.3220e+03,1.1088e+03,4.0314e+03,154.0848,277.6585,3.0126e+03,-3.0022e+03
0.3162,1.9953e-04,0.0126,2.0984e+03,415.5800,2.1011e+03,332.7482,152.0416,144.5868,1.9446e+03,228.4764,4.2882e+03,1.1165e+03,4.0248e+03,155.8185,275.7266,3.0464e+03,-3.0360e+03
0.3162,1.9953e-04,0.0251,2.0999e+03,415.2278,2.1023e+03,333.0865,153.6307,145.7777,1.9432e+03,227.5465,4.2707e+03,1.1204e+03,4.0215e+03,156.7075,274.7442,3.0637e+03,-3.0536e+03
0.3162,1.9953e-04,0.0501,2.1007e+03,415.0468,2.1029e+03,333.2670,154.4425,146.3811,1.9425e+03,227.0764,4.2616e+03,1.1224e+03,4.0198e+03,157.1584,274.2493,3.0724e+03,-3.0632e+03
0.3162,1.9953e-04,0.1000,2.1010e+03,414.9546,2.1032e+03,333.3599,154.8538,146.6834,1.9422e+03,226.8397,4.2565e+03,1.1234e+03,4.0189e+03,157.3859,274.0007,3.0768e+03,-3.0688e+03
0.3162,3.9811e-04,1.0000e-04,1.8387e+03,361.7046,1.9956e+03,305.0943,166.0082,202.6281,2.0702e+03,310.7974,5.9112e+03,785.3446,4.3533e+03,85.6470,371.3249,1.4201e+03,-1.4143e+03
0.3162,3.9811e-04,1.9953e-04,1.9779e+03,413.0412,2.0436e+03,317.9604,126.5632,159.5359,2.0218e+03,275.8377,5.1838e+03,917.4858,4.1949e+03,113.1787,328.5193,2.1492e+03,-2.1407e+03
0.3162,3.9811e-04,3.9811e-04,2.0582e+03,424.9592,2.0937e+03,334.0639,93.4308,121.7090,1.9777e+03,238.0708,4.4682e+03,1.0564e+03,4.0397e+03,147.0787,286.3486,2.8669e+03,-2.8552e+03
0.3162,3.9811e-04,7.9433e-04,2.0921e+03,419.0282,2.1353e+03,349.3786,84.5648,100.8818,1.9473e+03,206.7483,3.9016e+03,1.1707e+03,3.9171e+03,176.9146,253.1207,3.4356e+03,-3.4209e+03
0.0100,0.0032,0.0501,1.9640e+03,406.2799,2.3413e+03,449.9976,20.9518,10.7143,4.4299e+03,13.5174,318.8168,55.4978,92.7638,387.1322,78.2668,7.0910e+03,-7.0456e+03
0.3162,3.9811e-04,0.0016,2.1043e+03,411.3855,2.1639e+03,360.6316,91.8083,94.3646,1.9295e+03,185.4630,3.5222e+03,1.2491e+03,3.8352e+03,197.7666,231.1320,3.8167e+03,-3.7994e+03
0.3162,3.9811e-04,0.0032,2.1087e+03,406.1645,2.1810e+03,367.4883,100.5140,94.3952,1.9199e+03,172.7712,3.2963e+03,1.2967e+03,3.7867e+03,210.3999,218.2296,4.0440e+03,-4.0248e+03
0.3162,3.9811e-04,0.0063,2.1103e+03,403.1957,2.1904e+03,371.2893,106.4057,95.9660,1.9148e+03,165.7798,3.1714e+03,1.3232e+03,3.7599e+03,217.4331,211.2027,4.1697e+03,-4.1493e+03
