f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0100,0.0032,1.0000e-04,5.4284e+03,1.3259e+03,6.6961e+03,1.0329e+03,197.4346,241.1899,5.2677e+04,316.9964,1.9396e+04,237.2744,2.0899e+03,65.5810,367.8649,5.5037e+03,-5.4853e+03
0.1585,0.0032,3.9811e-04,6.6771e+03,1.8591e+03,7.2802e+03,1.2559e+03,119.8219,146.5073,3.4061e+04,209.7426,1.2356e+04,6.0953e+03,2.9510e+04,154.1830,240.2288,1.2562e+04,-1.2508e+04
0.1585,0.0032,7.9433e-04,6.7868e+03,1.8046e+03,7.6099e+03,1.4334e+03,80.5883,99.4826,3.4584e+04,153.5372,9.0994e+03,7.2515e+03,2.7750e+04,209.1620,181.6937,1.5834e+04,-1.5749e+04
0.1585,0.0032,0.0016,6.7754e+03,1.7524e+03,7.8662e+03,1.5907e+03,61.2291,67.4534,3.5009e+04,112.6692,6.7161e+03,8.1041e+03,2.6445e+04,250.7995,140.6649,1.8232e+04,-1.8118e+04
0.1585,0.0032,0.0032,6.7427e+03,1.7234e+03,8.0215e+03,1.6903e+03,59.5947,49.6845,3.5289e+04,87.4769,5.2001e+03,8.6542e+03,2.5620e+04,277.4312,116.3402,1.9758e+04,-1.9624e+04
0.1585,0.0032,0.0063,6.7167e+03,1.7095e+03,8.1006e+03,1.7412e+03,63.5420,41.3434,3.5449e+04,73.4137,4.3263e+03,8.9770e+03,2.5153e+04,292.7590,103.2844,2.0637e+04,-2.0492e+04
0.1585,0.0032,0.0126,6.7006e+03,1.7032e+03,8.1379e+03,1.7654e+03,67.0646,37.7355,3.5532e+04,65.9701,3.8529e+03,9.1543e+03,2.4906e+04,301.0385,96.5809,2.1114e+04,-2.0962e+04
0.1585,0.0032,0.0251,6.6914e+03,1.7003e+03,8.1555e+03,1.7768e+03,69.2618,36.1654,3.5575e+04,62.1357,3.6056e+03,9.2476e+03,2.4778e+04,305.3533,93.1925,2.1361e+04,-2.1209e+04
0.1585,0.0032,0.0501,6.6865e+03,1.6989e+03,8.1640e+03,1.7822e+03,70.4807,35.4527,3.5597e+04,60.1881,3.4793e+03,9.2956e+03,2.4714e+04,307.5594,91.4916,2.1488e+04,-2.1336e+04
0.1585,0.0032,0.1000,6.6840e+03,1.6982e+03,8.1681e+03,1.7849e+03,71.1233,35.1150,3.5608e+04,59.2057,3.4152e+03,9.3200e+03,2.4681e+04,308.6766,90.6398,2.1552e+04,-2.1400e+04
0.1585,0.0063,1.0000e-04,5.4670e+03,1.3471e+03,6.7066e+03,1.0358e+03,204.5414,248.7107,3.3141e+04,315.1637,1.9263e+04,3.7991e+03,3.3109e+04,66.8147,365.4339,5.6354e+03,-5.6203e+03
0.0100,0.0032,1.9953e-04,6.2463e+03,1.7737e+03,6.9534e+03,1.1160e+03,165.1701,200.5382,5.2723e+04,270.0142,1.6042e+04,303.7557,1.9811e+03,99.5387,307.2473,8.8649e+03,-8.8337e+03
0.1585,0.0063,1.9953e-04,6.2903e+03,1.7918e+03,6.9887e+03,1.1289e+03,176.6971,212.1361,3.3627e+04,264.0216,1.5673e+04,4.9220e+03,3.1226e+04,104.8680,300.5067,9.2314e+03,-9.2041e+03
0.1585,0.0063,3.9811e-04,6.6766e+03,1.8565e+03,7.3774e+03,1.3006e+03,134.7495,158.7998,3.4288e+04,195.4328,1.1542e+04,6.3055e+03,2.8950e+04,168.2085,225.4310,1.3376e+04,-1.3321e+04
0.1585,0.0063,7.9433e-04,6.7164e+03,1.7951e+03,7.8028e+03,1.5357e+03,92.1020,106.6409,3.5062e+04,129.7441,7.7500e+03,7.5482e+03,2.6726e+04,233.4822,158.0029,1.7187e+04,-1.7095e+04
0.1585,0.0063,0.0016,6.6345e+03,1.7497e+03,8.1497e+03,1.7446e+03,60.5696,67.1056,3.5790e+04,81.1789,4.8652e+03,8.4442e+03,2.4915e+04,284.4128,110.7039,2.0089e+04,-1.9963e+04
0.1585,0.0063,0.0032,6.5418e+03,1.7309e+03,8.3484e+03,1.8570e+03,43.8692,41.9648,3.6347e+04,51.1581,2.9694e+03,8.9989e+03,2.3654e+04,317.9598,83.8669,2.1995e+04,-2.1848e+04
0.1585,0.0063,0.0063,6.4704e+03,1.7254e+03,8.4296e+03,1.8960e+03,38.2303,27.9897,3.6714e+04,34.4928,1.8538e+03,9.3046e+03,2.2873e+04,337.6738,70.5416,2.3115e+04,-2.2960e+04
0.1585,0.0063,0.0126,6.4238e+03,1.7245e+03,8.4547e+03,1.9040e+03,37.2789,21.0180,3.6935e+04,25.7502,1.2451e+03,9.4594e+03,2.2424e+04,348.4226,64.2532,2.3725e+04,-2.3568e+04
0.1585,0.0063,0.0251,6.3962e+03,1.7246e+03,8.4616e+03,1.9035e+03,37.4679,17.7944,3.7060e+04,21.2834,928.3078,9.5345e+03,2.2179e+04,354.0370,61.2810,2.4043e+04,-2.3886e+04
0.1585,0.0063,0.0501,6.3809e+03,1.7249e+03,8.4633e+03,1.9022e+03,37.7463,16.3504,3.7127e+04,19.0276,766.7985,9.5706e+03,2.2051e+04,356.9042,59.8469,2.4204e+04,-2.4048e+04
0.1585,0.0063,0.1000,6.3728e+03,1.7251e+03,8.4639e+03,1.9013e+03,37.9338,15.6948,3.7161e+04,17.8949,685.3605,9.5880e+03,2.1984e+04,358.3519,59.1441,2.4285e+04,-2.4131e+04
0.0100,0.0032,3.9811e-04,6.6750e+03,1.8586e+03,7.2835e+03,1.2573e+03,120.5200,147.4908,5.2774e+04,209.3271,1.2330e+04,384.6225,1.8575e+03,154.5771,239.7838,1.2588e+04,-1.2533e+04
0.1585,0.0126,1.0000e-04,5.4867e+03,1.3572e+03,6.7123e+03,1.0374e+03,208.5463,253.3834,3.3153e+04,314.1372,1.9191e+04,3.8202e+03,3.3069e+04,67.5334,364.0991,5.7052e+03,-5.6947e+03
0.1585,0.0126,1.9953e-04,6.3095e+03,1.8007e+03,7.0093e+03,1.1366e+03,183.6920,219.8942,3.3673e+04,260.5760,1.5466e+04,4.9805e+03,3.1093e+04,107.9796,296.6801,9.4345e+03,-9.4150e+03
0.1585,0.0126,3.9811e-04,6.6677e+03,1.8553e+03,7.4367e+03,1.3282e+03,144.7323,167.4732,3.4432e+04,187.2440,1.1083e+04,6.4149e+03,2.8614e+04,176.3138,217.0442,1.3831e+04,-1.3784e+04
0.1585,0.0126,7.9433e-04,6.6624e+03,1.7928e+03,7.9274e+03,1.6007e+03,103.4387,113.4065,3.5393e+04,116.0002,6.9698e+03,7.6860e+03,2.6070e+04,247.7501,144.5327,1.7966e+04,-1.7877e+04
0.1585,0.0126,0.0016,6.5278e+03,1.7534e+03,8.3358e+03,1.8343e+03,70.8574,70.6760,3.6392e+04,63.0327,3.7694e+03,8.5563e+03,2.3846e+04,304.5157,94.2916,2.1184e+04,-2.1060e+04
0.1585,0.0126,0.0032,6.3781e+03,1.7401e+03,8.5442e+03,1.9269e+03,50.4535,42.1561,3.7263e+04,30.4003,1.6237e+03,9.0274e+03,2.2137e+04,342.7026,67.6074,2.3338e+04,-2.3198e+04
0.1585,0.0126,0.0063,6.2519e+03,1.7361e+03,8.5838e+03,1.9206e+03,40.0672,25.2666,3.7935e+04,12.4153,352.3302,9.2138e+03,2.0941e+04,365.4908,56.0926,2.4617e+04,-2.4473e+04
0.1585,0.0126,0.0126,6.1554e+03,1.7351e+03,8.5656e+03,1.9054e+03,35.4979,16.2822,3.8400e+04,3.0851,352.2994,9.2416e+03,2.0174e+04,377.8348,51.3246,2.5307e+04,-2.5165e+04
0.1585,0.0126,0.0251,6.0892e+03,1.7342e+03,8.5332e+03,1.8946e+03,33.7561,12.1498,3.8701e+04,1.6489,698.1891,9.2119e+03,1.9705e+04,384.1337,49.2540,2.5654e+04,-2.5516e+04
0.1585,0.0126,0.0501,6.0490e+03,1.7334e+03,8.5075e+03,1.8877e+03,33.1668,10.4890,3.8881e+04,3.9499,870.0524,9.1780e+03,1.9435e+04,387.2708,48.2843,2.5825e+04,-2.5690e+04
0.0100,0.0032,7.9433e-04,6.7821e+03,1.8041e+03,7.6180e+03,1.4369e+03,81.1972,100.4875,5.2820e+04,152.7420,9.0513e+03,457.3906,1.7451e+03,209.9583,180.8826,1.5883e+04,-1.5796e+04
0.1585,0.0126,0.1000,6.0265e+03,1.7327e+03,8.4918e+03,1.8840e+03,32.9678,9.8549,3.8980e+04,5.0997,954.7855,9.1551e+03,1.9288e+04,388.8337,47.8153,2.5909e+04,-2.5776e+04
0.1585,0.0251,1.0000e-04,5.4972e+03,1.3622e+03,6.7153e+03,1.0383e+03,210.6321,256.0243,3.3158e+04,313.5980,1.9155e+04,3.8320e+03,3.3047e+04,67.9125,363.3992,5.7375e+03,-5.7338e+03
0.1585,0.0251,1.9953e-04,6.3185e+03,1.8050e+03,7.0205e+03,1.1408e+03,187.4712,224.2836,3.3698e+04,258.7451,1.5360e+04,5.0115e+03,3.1021e+04,109.6393,294.6530,9.5361e+03,-9.5270e+03
0.1585,0.0251,3.9811e-04,6.6607e+03,1.8549e+03,7.4697e+03,1.3438e+03,150.4960,172.6096,3.4514e+04,182.8481,1.0841e+04,6.4711e+03,2.8429e+04,180.6861,212.5634,1.4069e+04,-1.4032e+04
0.1585,0.0251,7.9433e-04,6.6292e+03,1.7924e+03,7.9992e+03,1.6374e+03,110.9275,117.9151,3.5592e+04,108.6014,6.5500e+03,7.7482e+03,2.5692e+04,255.5033,137.3524,1.8381e+04,-1.8301e+04
0.1585,0.0251,0.0016,6.4606e+03,1.7558e+03,8.4423e+03,1.8793e+03,80.0160,73.9194,3.6783e+04,53.3055,3.1710e+03,8.5785e+03,2.3188e+04,315.5944,85.8913,2.1778e+04,-2.1663e+04
0.1585,0.0251,0.0032,6.2684e+03,1.7417e+03,8.6342e+03,1.9405e+03,61.6221,43.8146,3.7918e+04,19.2919,876.4545,8.9512e+03,2.1114e+04,356.6437,60.2130,2.4083e+04,-2.3952e+04
0.1585,0.0251,0.0063,6.0874e+03,1.7322e+03,8.6207e+03,1.9069e+03,53.8829,25.1787,3.8886e+04,0.5542,507.5728,8.9791e+03,1.9535e+04,381.3244,50.2506,2.5458e+04,-2.5327e+04
0.1585,0.0251,0.0126,5.9137e+03,1.7207e+03,8.4843e+03,1.8798e+03,53.4146,15.2580,3.9709e+04,8.9682,1.1971e+03,8.7814e+03,1.8319e+04,394.1204,46.3542,2.6146e+04,-2.6024e+04
0.1585,0.0251,0.0251,5.7704e+03,1.7048e+03,8.3311e+03,1.8635e+03,56.3201,11.0442,4.0336e+04,13.3164,1.5000e+03,8.5364e+03,1.7444e+04,400.0451,44.6885,2.6443e+04,-2.6333e+04
0.0100,0.0032,0.0016,6.7682e+03,1.7524e+03,7.8799e+03,1.5965e+03,61.0544,68.1353,5.2855e+04,111.5344,6.6474e+03,510.7577,1.6609e+03,251.9798,139.5485,1.8301e+04,-1.8186e+04
0.1585,0.0251,0.0501,5.6737e+03,1.6905e+03,8.2171e+03,1.8584e+03,59.3450,9.7323,4.0742e+04,15.2609,1.6266e+03,8.3515e+03,1.6893e+04,402.6945,43.9463,2.6566e+04,-2.6463e+04
0.1585,0.0251,0.1000,5.6170e+03,1.6803e+03,8.1492e+03,1.8543e+03,61.3814,9.4440,4.0973e+04,16.1524,1.6813e+03,8.2396e+03,1.6582e+04,403.9082,43.6034,2.6618e+04,-2.6521e+04
0.1585,0.0501,1.0000e-04,5.5023e+03,1.3650e+03,6.7168e+03,1.0388e+03,211.6878,257.3853,3.3161e+04,313.3179,1.9139e+04,3.8384e+03,3.3036e+04,68.1144,363.0407,5.7493e+03,-5.7540e+03
0.1585,0.0501,1.9953e-04,6.3231e+03,1.8070e+03,7.0262e+03,1.1430e+03,189.4459,226.5445,3.3711e+04,257.8005,1.5308e+04,5.0279e+03,3.0984e+04,110.4993,293.6109,9.5822e+03,-9.5847e+03
0.1585,0.0501,3.9811e-04,6.6565e+03,1.8548e+03,7.4871e+03,1.3520e+03,153.6103,175.3227,3.4558e+04,180.5652,1.0718e+04,6.5001e+03,2.8332e+04,182.9696,210.2512,1.4186e+04,-1.4160e+04
0.1585,0.0501,7.9433e-04,6.6110e+03,1.7923e+03,8.0379e+03,1.6568e+03,115.2206,120.4514,3.5702e+04,104.7578,6.3337e+03,7.7772e+03,2.5489e+04,259.5570,133.6501,1.8592e+04,-1.8523e+04
0.1585,0.0501,0.0016,6.4228e+03,1.7568e+03,8.4988e+03,1.9005e+03,85.8113,76.0049,3.7009e+04,48.2653,2.8578e+03,8.5769e+03,2.2817e+04,321.4375,81.6870,2.2088e+04,-2.1980e+04
0.1585,0.0501,0.0032,6.2036e+03,1.7394e+03,8.6725e+03,1.9393e+03,69.6672,45.2038,3.8319e+04,13.4864,481.2375,8.8767e+03,2.0506e+04,364.1436,56.8281,2.4476e+04,-2.4356e+04
0.1585,0.0501,0.0063,5.9735e+03,1.7226e+03,8.5844e+03,1.8940e+03,65.4207,25.7744,3.9540e+04,5.7355,942.4977,8.7548e+03,1.8604e+04,389.7392,47.6724,2.5890e+04,-2.5769e+04
0.1585,0.0501,0.0126,5.7040e+03,1.6892e+03,8.2950e+03,1.8743e+03,71.2191,15.9443,4.0752e+04,14.6980,1.5627e+03,8.2996e+03,1.6904e+04,401.9390,44.1976,2.6500e+04,-2.6402e+04
0.0100,0.0032,0.0032,6.7338e+03,1.7245e+03,8.0401e+03,1.6974e+03,58.4235,49.8939,5.2877e+04,86.1179,5.1161e+03,544.9628,1.6072e+03,278.8914,115.0516,1.9842e+04,-1.9707e+04
0.1585,0.0501,0.0251,5.4564e+03,1.6393e+03,7.9884e+03,1.8615e+03,80.7888,12.3132,4.1745e+04,18.1311,1.7527e+03,7.8080e+03,1.5575e+04,406.6109,42.8715,2.6678e+04,-2.6602e+04
0.1585,0.0501,0.0501,5.2842e+03,1.5931e+03,7.7655e+03,1.8391e+03,88.5023,11.4614,4.2393e+04,19.3069,1.7889e+03,7.4612e+03,1.4723e+04,408.1948,42.3653,2.6707e+04,-2.6645e+04
0.1585,0.0501,0.1000,5.1825e+03,1.5593e+03,7.6297e+03,1.8182e+03,93.2239,11.4097,4.2760e+04,19.7396,1.7814e+03,7.2609e+03,1.4242e+04,408.7722,42.1605,2.6694e+04,-2.6642e+04
0.1585,0.1000,1.0000e-04,5.5050e+03,1.3663e+03,6.7176e+03,1.0390e+03,212.2196,258.0224,3.3162e+04,313.1760,1.9133e+04,3.8420e+03,3.3031e+04,68.2181,362.8605,5.7522e+03,-5.7641e+03
0.1585,0.1000,1.9953e-04,6.3255e+03,1.8080e+03,7.0292e+03,1.1441e+03,190.4600,227.6447,3.3717e+04,257.3195,1.5283e+04,5.0368e+03,3.0966e+04,110.9442,293.0881,9.6019e+03,-9.6137e+03
0.1585,0.1000,3.9811e-04,6.6546e+03,1.8546e+03,7.4961e+03,1.3561e+03,155.2399,176.6804,3.4580e+04,179.4027,1.0658e+04,6.5152e+03,2.8282e+04,184.1393,209.0821,1.4242e+04,-1.4225e+04
0.1585,0.1000,7.9433e-04,6.6015e+03,1.7922e+03,8.0580e+03,1.6668e+03,117.5251,121.7677,3.5759e+04,102.7988,6.2253e+03,7.7913e+03,2.5383e+04,261.6324,131.7740,1.8696e+04,-1.8636e+04
0.1585,0.1000,0.0016,6.4027e+03,1.7570e+03,8.5277e+03,1.9105e+03,89.0587,77.1696,3.7131e+04,45.6971,2.6979e+03,8.5724e+03,2.2619e+04,324.4453,79.5915,2.2244e+04,-2.2144e+04
0.1585,0.1000,0.0032,6.1689e+03,1.7377e+03,8.6893e+03,1.9363e+03,74.3778,46.0394,3.8542e+04,10.4951,277.3326,8.8279e+03,2.0172e+04,368.0598,55.2125,2.4683e+04,-2.4568e+04
0.1585,0.1000,0.0063,5.9003e+03,1.7133e+03,8.5378e+03,1.8906e+03,72.8433,26.4127,3.9945e+04,8.8529,1.1537e+03,8.5938e+03,1.8040e+04,393.9802,46.4491,2.6096e+04,-2.5986e+04
0.0100,1.0000e-04,0.0126,4.8380e+03,928.3028,6.5707e+03,987.9455,251.6829,244.9316,5.2651e+04,339.1218,2.1246e+04,207.0289,2.1490e+03,54.4766,400.6347,3.6452e+03,-3.6454e+03
0.0100,0.0032,0.0063,6.7064e+03,1.7113e+03,8.1222e+03,1.7488e+03,61.7319,41.1502,5.2890e+04,71.9315,4.2339e+03,564.8582,1.5764e+03,294.3853,101.9159,2.0730e+04,-2.0584e+04
0.1585,0.1000,0.0126,5.5489e+03,1.6562e+03,8.1248e+03,1.8788e+03,83.8437,17.1333,4.1455e+04,17.1830,1.6896e+03,7.9381e+03,1.5970e+04,405.3279,43.2612,2.6616e+04,-2.6539e+04
0.1585,0.1000,0.0251,5.2136e+03,1.5648e+03,7.6889e+03,1.8418e+03,98.4054,14.2589,4.2711e+04,19.7659,1.7560e+03,7.2742e+03,1.4312e+04,408.8247,42.2050,2.6664e+04,-2.6621e+04
0.1585,0.1000,0.0501,5.0612e+03,1.4710e+03,7.4670e+03,1.7608e+03,108.6474,13.6943,4.3378e+04,21.3558,1.6961e+03,6.9122e+03,1.3437e+04,411.0477,41.7892,2.6614e+04,-2.6552e+04
0.1585,0.1000,0.1000,5.0334e+03,1.4123e+03,7.4183e+03,1.7007e+03,113.2644,13.6150,4.3612e+04,23.0117,1.6311e+03,6.7947e+03,1.3126e+04,413.4520,41.6769,2.6593e+04,-2.6447e+04
0.3162,1.0000e-04,1.0000e-04,4.5052e+03,776.9602,6.4870e+03,980.8003,168.1866,192.5165,2.0665e+04,353.8675,2.2564e+04,6.1049e+03,6.9477e+04,49.5463,424.3600,2.3302e+03,-2.3243e+03
0.3162,1.0000e-04,1.9953e-04,4.6281e+03,827.7071,6.5174e+03,985.4802,195.5797,205.2419,2.0541e+04,348.4323,2.2074e+04,6.2582e+03,6.9009e+04,51.2615,415.5710,2.8198e+03,-2.8144e+03
0.3162,1.0000e-04,3.9811e-04,4.7138e+03,865.6178,6.5385e+03,987.8058,219.1829,219.5327,2.0452e+04,344.6666,2.1738e+04,6.3722e+03,6.8692e+04,52.5089,409.5014,3.1548e+03,-3.1506e+03
0.3162,1.0000e-04,7.9433e-04,4.7675e+03,890.6047,6.5515e+03,988.2247,234.7910,230.5133,2.0397e+04,342.3641,2.1535e+04,6.4458e+03,6.8502e+04,53.2971,405.7998,3.3572e+03,-3.3546e+03
0.3162,1.0000e-04,0.0016,4.7985e+03,905.3960,6.5589e+03,987.7016,243.8180,237.6758,2.0364e+04,341.0694,2.1421e+04,6.4891e+03,6.8397e+04,53.7515,403.7242,3.4708e+03,-3.4694e+03
0.3162,1.0000e-04,0.0032,4.8155e+03,913.5820,6.5630e+03,987.0691,248.6798,241.9472,2.0347e+04,340.3823,2.1360e+04,6.5129e+03,6.8341e+04,53.9992,402.6276,3.5318e+03,-3.5310e+03
0.0100,0.0032,0.0126,6.6898e+03,1.7056e+03,8.1612e+03,1.7732e+03,64.9210,37.2938,5.2897e+04,64.4247,3.7550e+03,575.7396,1.5600e+03,302.7584,95.1832,2.1212e+04,-2.1060e+04
0.3162,1.0000e-04,0.0063,4.8245e+03,917.9254,6.5651e+03,986.6747,251.2027,244.3320,2.0338e+04,340.0306,2.1328e+04,6.5255e+03,6.8312e+04,54.1297,402.0691,3.5636e+03,-3.5632e+03
0.3162,1.0000e-04,0.0126,4.8291e+03,920.1634,6.5662e+03,986.5018,252.4901,245.5826,2.0333e+04,339.8539,2.1311e+04,6.5320e+03,6.8298e+04,54.1967,401.7900,3.5799e+03,-3.5803e+03
0.3162,1.0000e-04,0.0251,4.8314e+03,921.2928,6.5668e+03,986.4431,253.1435,246.2063,2.0330e+04,339.7662,2.1302e+04,6.5353e+03,6.8290e+04,54.2307,401.6519,3.5882e+03,-3.5896e+03
0.3162,1.0000e-04,0.0501,4.8326e+03,921.8569,6.5670e+03,986.4289,253.4743,246.5125,2.0329e+04,339.7230,2.1297e+04,6.5370e+03,6.8287e+04,54.2478,401.5843,3.5923e+03,-3.5951e+03
0.3162,1.0000e-04,0.1000,4.8332e+03,922.1381,6.5672e+03,986.4288,253.6415,246.6644,2.0329e+04,339.7018,2.1294e+04,6.5378e+03,6.8285e+04,54.2563,401.5513,3.5944e+03,-3.5990e+03
0.3162,1.9953e-04,1.0000e-04,4.7523e+03,884.7356,6.5474e+03,993.7693,142.7666,182.8683,2.0411e+04,343.0736,2.1588e+04,6.4267e+03,6.8543e+04,53.1384,407.0192,3.3078e+03,-3.2978e+03
0.3162,1.9953e-04,1.9953e-04,5.0500e+03,1.0562e+03,6.6130e+03,1.0073e+03,153.1059,176.6621,2.0097e+04,331.4305,2.0566e+04,6.8632e+03,6.7571e+04,57.6570,388.6655,4.3302e+03,-4.3197e+03
0.3162,1.9953e-04,3.9811e-04,5.3404e+03,1.2660e+03,6.6627e+03,1.0170e+03,175.8997,182.6187,1.9781e+04,322.1994,1.9794e+04,7.3259e+03,6.6861e+04,62.0254,374.7022,5.1023e+03,-5.0925e+03
0.3162,1.9953e-04,7.9433e-04,5.5252e+03,1.3778e+03,6.6939e+03,1.0216e+03,196.4835,192.7285,1.9567e+04,316.1203,1.9303e+04,7.6468e+03,6.6432e+04,65.2480,365.7790,5.5920e+03,-5.5836e+03
0.3162,1.9953e-04,0.0016,5.6278e+03,1.4324e+03,6.7119e+03,1.0229e+03,210.0526,201.1915,1.9442e+04,312.5701,1.9022e+04,7.8367e+03,6.6195e+04,67.2364,360.6516,5.8732e+03,-5.8658e+03
0.0100,0.0032,0.0251,6.6804e+03,1.7030e+03,8.1798e+03,1.7846e+03,66.9461,35.5912,5.2900e+04,60.5587,3.5049e+03,581.4490,1.5515e+03,307.1226,91.7846,2.1463e+04,-2.1309e+04
0.3162,1.9953e-04,0.0032,5.6835e+03,1.4599e+03,6.7217e+03,1.0228e+03,217.8233,206.7980,1.9372e+04,310.6381,1.8869e+04,7.9430e+03,6.6071e+04,68.3626,357.8997,6.0251e+03,-6.0182e+03
0.3162,1.9953e-04,0.0063,5.7129e+03,1.4740e+03,6.7268e+03,1.0227e+03,221.9829,210.0842,1.9335e+04,309.6305,1.8790e+04,7.9999e+03,6.6008e+04,68.9679,356.4808,6.1047e+03,-6.0980e+03
0.3162,1.9953e-04,0.0126,5.7280e+03,1.4811e+03,6.7294e+03,1.0226e+03,224.1416,211.8466,1.9316e+04,309.1172,1.8748e+04,8.0294e+03,6.5976e+04,69.2825,355.7642,6.1454e+03,-6.1399e+03
0.3162,1.9953e-04,0.0251,5.7357e+03,1.4847e+03,6.7307e+03,1.0226e+03,225.2474,212.7350,1.9306e+04,308.8595,1.8727e+04,8.0444e+03,6.5960e+04,69.4430,355.4069,6.1661e+03,-6.1622e+03
0.3162,1.9953e-04,0.0501,5.7395e+03,1.4865e+03,6.7313e+03,1.0227e+03,225.8098,213.1734,1.9301e+04,308.7312,1.8716e+04,8.0520e+03,6.5952e+04,69.5241,355.2300,6.1764e+03,-6.1746e+03
0.3162,1.9953e-04,0.1000,5.7415e+03,1.4873e+03,6.7317e+03,1.0227e+03,226.0946,213.3914,1.9299e+04,308.6674,1.8709e+04,8.0558e+03,6.5948e+04,69.5648,355.1426,6.1816e+03,-6.1825e+03
0.3162,3.9811e-04,1.0000e-04,4.9989e+03,1.0222e+03,6.6039e+03,1.0076e+03,146.9672,192.8227,2.0151e+04,333.2098,2.0718e+04,6.7857e+03,6.7694e+04,57.0038,391.5221,4.1796e+03,-4.1653e+03
0.3162,3.9811e-04,1.9953e-04,5.5855e+03,1.4288e+03,6.7170e+03,1.0360e+03,127.0084,162.5082,1.9488e+04,312.6116,1.9020e+04,7.7796e+03,6.6073e+04,67.4710,360.9731,5.8792e+03,-5.8618e+03
0.3162,3.9811e-04,3.9811e-04,6.0307e+03,1.6576e+03,6.8096e+03,1.0613e+03,132.4300,147.7146,1.8873e+04,293.8904,1.7621e+04,8.7616e+03,6.4831e+04,79.8000,335.6250,7.2804e+03,-7.2599e+03
0.3162,3.9811e-04,7.9433e-04,6.3026e+03,1.7537e+03,6.8695e+03,1.0774e+03,153.1064,150.4358,1.8415e+04,280.3812,1.6685e+04,9.5127e+03,6.4077e+04,90.0169,318.5614,8.2172e+03,-8.1952e+03
0.0100,0.0032,0.0501,6.6754e+03,1.7018e+03,8.1888e+03,1.7901e+03,68.0789,34.8124,5.2902e+04,58.5958,3.3774e+03,584.3714,1.5472e+03,309.3533,90.0796,2.1590e+04,-2.1437e+04
0.3162,3.9811e-04,0.0016,6.4540e+03,1.7897e+03,6.9044e+03,1.0855e+03,171.0097,157.8899,1.8121e+04,272.0313,1.6130e+04,9.9966e+03,6.3663e+04,96.7351,308.4018,8.7720e+03,-8.7507e+03
0.3162,3.9811e-04,0.0032,6.5345e+03,1.8028e+03,6.9237e+03,1.0889e+03,182.2421,164.1313,1.7952e+04,267.3331,1.5823e+04,1.0276e+04,6.3445e+04,100.6282,302.7961,9.0791e+03,-9.0578e+03
0.3162,3.9811e-04,0.0063,6.5763e+03,1.8078e+03,6.9340e+03,1.0905e+03,188.4911,168.1250,1.7860e+04,264.8307,1.5660e+04,1.0428e+04,6.3334e+04,102.7392,299.8480,9.2420e+03,-9.2209e+03
0.3162,3.9811e-04,0.0126,6.5977e+03,1.8099e+03,6.9392e+03,1.0914e+03,191.7967,170.3543,1.7812e+04,263.5392,1.5575e+04,1.0507e+04,6.3277e+04,103.8417,298.3403,9.3260e+03,-9.3063e+03
0.3162,3.9811e-04,0.0251,6.6084e+03,1.8108e+03,6.9419e+03,1.0920e+03,193.5060,171.5015,1.7788e+04,262.8844,1.5531e+04,1.0548e+04,6.3248e+04,104.4052,297.5807,9.3686e+03,-9.3513e+03
0.3162,3.9811e-04,0.0501,6.6138e+03,1.8112e+03,6.9432e+03,1.0923e+03,194.3795,172.0743,1.7775e+04,262.5556,1.5508e+04,1.0568e+04,6.3234e+04,104.6904,297.2017,9.3901e+03,-9.3757e+03
0.3162,3.9811e-04,0.1000,6.6165e+03,1.8114e+03,6.9438e+03,1.0925e+03,194.8224,172.3601,1.7769e+04,262.3912,1.5496e+04,1.0579e+04,6.3227e+04,104.8339,297.0131,9.4009e+03,-9.3900e+03
0.3162,7.9433e-04,1.0000e-04,5.2142e+03,1.1766e+03,6.6480e+03,1.0193e+03,166.3087,211.2090,1.9919e+04,325.5479,2.0071e+04,7.1238e+03,6.7044e+04,60.6265,379.9638,4.8286e+03,-4.8108e+03
0.3162,7.9433e-04,1.9953e-04,5.9510e+03,1.6369e+03,6.8141e+03,1.0669e+03,128.8123,166.7064,1.8987e+04,294.8340,1.7696e+04,8.6110e+03,6.4733e+04,79.4116,337.1567,7.2067e+03,-7.1822e+03
0.3162,7.9433e-04,3.9811e-04,6.4585e+03,1.8215e+03,6.9714e+03,1.1215e+03,104.5801,129.7662,1.8076e+04,262.3089,1.5509e+04,1.0233e+04,6.2730e+04,105.3726,297.4427,9.3985e+03,-9.3649e+03
0.0100,0.0032,0.1000,6.6728e+03,1.7012e+03,8.1931e+03,1.7928e+03,68.6780,34.4427,5.2903e+04,57.6055,3.3128e+03,585.8557,1.5450e+03,310.4831,89.2256,2.1655e+04,-2.1502e+04
0.3162,7.9433e-04,7.9433e-04,6.7314e+03,1.8508e+03,7.0896e+03,1.1694e+03,111.4861,115.3889,1.7376e+04,236.1618,1.3886e+04,1.1581e+04,6.1344e+04,128.5958,267.8331,1.1025e+04,-1.0984e+04
