f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0200,0.0501,0.0126,8.3374e+03,2.5341e+03,1.5038e+04,2.9161e+03,73.2213,24.8159,1.1637e+05,21.9226,2.3030e+03,1.8724e+03,4.9119e+03,308.2471,47.3814,3.3572e+04,-3.3582e+04
0.0200,0.0501,0.0251,8.1519e+03,2.3186e+03,1.4683e+04,2.7304e+03,83.3206,21.2130,1.1656e+05,26.0663,2.4696e+03,1.8034e+03,4.6499e+03,314.0330,46.4394,3.4004e+04,-3.3364e+04
0.0200,0.0501,0.0501,7.6334e+03,2.2173e+03,1.4902e+04,2.8968e+03,82.2394,18.7942,1.1676e+05,28.8901,2.2708e+03,1.7154e+03,4.3735e+03,318.2284,47.3219,3.3608e+04,-3.3457e+04
0.0200,0.0501,0.1000,7.4215e+03,2.1390e+03,1.4768e+04,2.8353e+03,83.1038,18.3541,1.1685e+05,29.6200,2.2803e+03,1.6698e+03,4.2535e+03,319.2649,47.2772,3.3535e+04,-3.3577e+04
0.0100,3.9811e-04,3.9811e-04,9.6370e+03,2.6430e+03,1.2616e+04,2.0379e+03,81.4330,108.1182,1.1682e+05,176.6053,1.8029e+04,743.0533,4.7013e+03,102.9631,231.5940,1.3293e+04,-1.3238e+04
0.0200,0.1000,1.0000e-04,8.1275e+03,1.8149e+03,1.2024e+04,1.8490e+03,151.5265,194.6272,1.1321e+05,227.8210,2.4130e+04,1.1537e+03,1.0073e+04,69.7798,299.2716,7.1568e+03,-7.1703e+03
0.0200,0.1000,1.9953e-04,9.3154e+03,2.4994e+03,1.2511e+04,2.0001e+03,136.7445,175.0387,1.1352e+05,186.8088,1.9258e+04,1.4006e+03,9.4942e+03,96.1271,245.0451,1.2030e+04,-1.2042e+04
0.0200,0.1000,3.9811e-04,1.0097e+04,2.8249e+03,1.3240e+04,2.2937e+03,113.0692,141.5277,1.1394e+05,128.8853,1.3211e+04,1.7270e+03,8.7064e+03,145.3823,178.4909,1.8099e+04,-1.8070e+04
0.0200,0.1000,7.9433e-04,1.0265e+04,2.8489e+03,1.4094e+04,2.6956e+03,86.0338,101.3908,1.1443e+05,69.0243,7.2711e+03,2.0217e+03,7.8236e+03,203.7593,116.8509,2.4075e+04,-2.3983e+04
0.0200,0.1000,0.0016,1.0056e+04,2.8243e+03,1.4784e+04,2.9884e+03,65.2903,67.0493,1.1495e+05,23.4257,2.5596e+03,2.1907e+03,6.9604e+03,253.2649,75.4984,2.8824e+04,-2.8691e+04
0.0200,0.1000,0.0032,9.6121e+03,2.7981e+03,1.5083e+04,3.0368e+03,57.2885,43.8388,1.1547e+05,6.3355,636.1067,2.1914e+03,6.1528e+03,286.3289,55.9933,3.1881e+04,-3.1761e+04
0.0200,0.1000,0.0063,8.9586e+03,2.7062e+03,1.5116e+04,2.9746e+03,63.5194,31.1806,1.1599e+05,18.0775,2.0083e+03,2.0405e+03,5.4198e+03,303.0570,49.2652,3.3306e+04,-3.3242e+04
0.0200,0.1000,0.0126,8.2415e+03,2.4967e+03,1.5020e+04,2.9065e+03,76.8257,26.4480,1.1643e+05,22.3073,2.3020e+03,1.8446e+03,4.8356e+03,308.7661,47.1995,3.3563e+04,-3.3591e+04
0.0200,0.1000,0.0251,8.1575e+03,2.2596e+03,1.4597e+04,2.6958e+03,86.6754,22.2195,1.1659e+05,27.8646,2.5067e+03,1.7992e+03,4.6042e+03,316.6097,46.3934,3.4122e+04,-3.3263e+04
0.0200,0.1000,0.0501,7.4554e+03,2.1590e+03,1.4791e+04,2.8558e+03,83.5200,20.9078,1.1684e+05,30.1754,2.3446e+03,1.6796e+03,4.2736e+03,320.0569,47.2673,3.3612e+04,-3.3626e+04
0.0100,3.9811e-04,7.9433e-04,1.0115e+04,2.7948e+03,1.2924e+04,2.1609e+03,76.4993,85.8759,1.1690e+05,149.0176,1.5119e+04,834.1428,4.5364e+03,125.9903,199.4099,1.6213e+04,-1.6141e+04
0.0200,0.1000,0.1000,7.2816e+03,1.9216e+03,1.4692e+04,2.7683e+03,90.7279,19.7568,1.1693e+05,28.0125,1.2959e+03,1.6228e+03,4.1612e+03,316.8808,46.7376,3.2545e+04,-3.2568e+04
0.0398,1.0000e-04,1.0000e-04,7.3142e+03,1.3951e+03,1.1795e+04,1.7906e+03,108.0736,143.0869,1.0610e+05,248.0457,2.6739e+04,2.0708e+03,2.0699e+04,60.1030,328.3043,4.5620e+03,-4.5470e+03
0.0398,1.0000e-04,1.9953e-04,7.8554e+03,1.7134e+03,1.1941e+04,1.8226e+03,114.3291,134.0514,1.0629e+05,235.3604,2.5050e+04,2.2178e+03,2.0325e+04,65.4047,309.5139,6.2527e+03,-6.2348e+03
0.0398,1.0000e-04,3.9811e-04,8.2671e+03,1.9338e+03,1.2066e+04,1.8501e+03,130.2306,132.5930,1.0645e+05,224.4669,2.3638e+04,2.3458e+03,2.0015e+04,70.5787,293.7170,7.6652e+03,-7.6471e+03
0.0398,1.0000e-04,7.9433e-04,8.5613e+03,2.1005e+03,1.2153e+04,1.8672e+03,146.4020,136.8176,1.0656e+05,216.7740,2.2674e+04,2.4466e+03,1.9809e+04,74.7136,282.8852,8.6278e+03,-8.6118e+03
0.0398,1.0000e-04,0.0016,8.7375e+03,2.1929e+03,1.2206e+04,1.8749e+03,157.8559,142.0290,1.0661e+05,212.0608,2.2097e+04,2.5110e+03,1.9689e+04,77.4388,276.3859,9.2034e+03,-9.1900e+03
0.0398,1.0000e-04,0.0032,8.8332e+03,2.2383e+03,1.2235e+04,1.8777e+03,164.6278,145.9464,1.0665e+05,209.4193,2.1777e+04,2.5475e+03,1.9623e+04,79.0228,272.7842,9.5232e+03,-9.5116e+03
0.0398,1.0000e-04,0.0063,8.8834e+03,2.2614e+03,1.2251e+04,1.8788e+03,168.3033,148.3665,1.0666e+05,208.0143,2.1606e+04,2.5671e+03,1.9589e+04,79.8849,270.8834,9.6934e+03,-9.6830e+03
0.0398,1.0000e-04,0.0126,8.9092e+03,2.2730e+03,1.2259e+04,1.8795e+03,170.2270,149.6950,1.0667e+05,207.2897,2.1516e+04,2.5773e+03,1.9571e+04,80.3366,269.9087,9.7815e+03,-9.7737e+03
0.0398,1.0000e-04,0.0251,8.9222e+03,2.2788e+03,1.2263e+04,1.8800e+03,171.2199,150.3709,1.0668e+05,206.9231,2.1470e+04,2.5825e+03,1.9562e+04,80.5677,269.4179,9.8261e+03,-9.8221e+03
0.0100,3.9811e-04,0.0016,1.0358e+04,2.8319e+03,1.3139e+04,2.2545e+03,84.1107,75.9682,1.1695e+05,129.5980,1.3144e+04,899.5243,4.4262e+03,143.4021,177.8509,1.8193e+04,-1.8111e+04
0.0398,1.0000e-04,0.0501,8.9288e+03,2.2817e+03,1.2265e+04,1.8803e+03,171.7284,150.7059,1.0668e+05,206.7397,2.1446e+04,2.5851e+03,1.9558e+04,80.6846,269.1734,9.8485e+03,-9.8482e+03
0.0398,1.0000e-04,0.1000,8.9321e+03,2.2832e+03,1.2266e+04,1.8804e+03,171.9871,150.8735,1.0668e+05,206.6485,2.1432e+04,2.5865e+03,1.9555e+04,80.7434,269.0524,9.8597e+03,-9.8634e+03
0.0398,1.9953e-04,1.0000e-04,7.6535e+03,1.5962e+03,1.1880e+04,1.8116e+03,113.1598,154.7494,1.0621e+05,240.5490,2.5736e+04,2.1600e+03,2.0478e+04,63.2497,317.2379,5.5692e+03,-5.5474e+03
0.0398,1.9953e-04,1.9953e-04,8.4199e+03,2.0215e+03,1.2114e+04,1.8711e+03,98.5233,131.5212,1.0652e+05,220.3576,2.3113e+04,2.3980e+03,1.9894e+04,72.9541,288.0851,8.1953e+03,-8.1663e+03
0.0398,1.9953e-04,3.9811e-04,9.0954e+03,2.3897e+03,1.2343e+04,1.9370e+03,96.8476,112.9455,1.0678e+05,200.1454,2.0665e+04,2.6637e+03,1.9356e+04,85.3180,260.7639,1.0647e+04,-1.0611e+04
0.0398,1.9953e-04,7.9433e-04,9.5396e+03,2.5874e+03,1.2516e+04,1.9903e+03,108.2252,106.1441,1.0697e+05,184.1760,1.8849e+04,2.8839e+03,1.8968e+04,96.7114,240.4503,1.2465e+04,-1.2427e+04
0.0398,1.9953e-04,0.0016,9.7936e+03,2.6752e+03,1.2626e+04,2.0239e+03,120.9185,106.6996,1.0708e+05,173.6838,1.7699e+04,3.0332e+03,1.8732e+04,104.8192,227.6217,1.3615e+04,-1.3575e+04
0.0398,1.9953e-04,0.0032,9.9307e+03,2.7138e+03,1.2690e+04,2.0419e+03,129.6767,108.9747,1.0714e+05,167.5633,1.7042e+04,3.1224e+03,1.8600e+04,109.7446,220.3074,1.4273e+04,-1.4233e+04
0.0398,1.9953e-04,0.0063,1.0002e+04,2.7309e+03,1.2724e+04,2.0513e+03,134.7490,110.8286,1.0717e+05,164.2345,1.6686e+04,3.1716e+03,1.8530e+04,112.4815,216.3810,1.4628e+04,-1.4589e+04
0.0398,1.9953e-04,0.0126,1.0039e+04,2.7388e+03,1.2742e+04,2.0564e+03,137.4857,111.9512,1.0718e+05,162.4949,1.6500e+04,3.1975e+03,1.8494e+04,113.9296,214.3452,1.4813e+04,-1.4776e+04
0.0100,3.9811e-04,0.0032,1.0478e+04,2.8355e+03,1.3268e+04,2.3127e+03,92.5712,73.0785,1.1698e+05,117.8308,1.1962e+04,939.9846,4.3613e+03,154.3335,165.1491,1.9379e+04,-1.9291e+04
0.0398,1.9953e-04,0.0251,1.0057e+04,2.7426e+03,1.2751e+04,2.0592e+03,138.9195,112.5494,1.0719e+05,161.6064,1.6403e+04,3.2108e+03,1.8475e+04,114.6752,213.3113,1.4908e+04,-1.4875e+04
0.0398,1.9953e-04,0.0501,1.0066e+04,2.7444e+03,1.2756e+04,2.0607e+03,139.6585,112.8556,1.0720e+05,161.1584,1.6354e+04,3.2176e+03,1.8466e+04,115.0537,212.7923,1.4955e+04,-1.4927e+04
0.0398,1.9953e-04,0.1000,1.0071e+04,2.7452e+03,1.2758e+04,2.0615e+03,140.0355,113.0124,1.0720e+05,160.9338,1.6328e+04,3.2210e+03,1.8461e+04,115.2445,212.5333,1.4979e+04,-1.4955e+04
0.0398,3.9811e-04,1.0000e-04,7.8633e+03,1.6996e+03,1.1940e+04,1.8270e+03,125.7853,167.6298,1.0629e+05,235.2941,2.5044e+04,2.2197e+03,2.0324e+04,65.6675,309.6098,6.2633e+03,-6.2363e+03
0.0398,3.9811e-04,1.9953e-04,8.8343e+03,2.2528e+03,1.2259e+04,1.9161e+03,102.8810,139.7235,1.0669e+05,207.9239,2.1599e+04,2.5545e+03,1.9545e+04,80.5399,271.3048,9.7143e+03,-9.6766e+03
0.0398,3.9811e-04,3.9811e-04,9.6377e+03,2.6436e+03,1.2617e+04,2.0382e+03,81.4295,108.1133,1.0710e+05,176.6015,1.8030e+04,2.9586e+03,1.8732e+04,102.9646,231.5880,1.3293e+04,-1.3238e+04
0.0398,3.9811e-04,7.9433e-04,1.0116e+04,2.7953e+03,1.2925e+04,2.1613e+03,76.4944,85.8699,1.0742e+05,149.0124,1.5119e+04,3.3212e+03,1.8075e+04,125.9922,199.4012,1.6212e+04,-1.6140e+04
0.0398,3.9811e-04,0.0016,1.0359e+04,2.8323e+03,1.3140e+04,2.2550e+03,84.1055,75.9611,1.0763e+05,129.5915,1.3145e+04,3.5816e+03,1.7635e+04,143.4039,177.8394,1.8193e+04,-1.8110e+04
0.0398,3.9811e-04,0.0032,1.0478e+04,2.8358e+03,1.3269e+04,2.3133e+03,92.5660,73.0703,1.0775e+05,117.8235,1.1963e+04,3.7427e+03,1.7376e+04,154.3351,165.1356,1.9378e+04,-1.9290e+04
0.0398,3.9811e-04,0.0063,1.0536e+04,2.8329e+03,1.3340e+04,2.3460e+03,98.2313,72.6124,1.0781e+05,111.2959,1.1308e+04,3.8335e+03,1.7235e+04,160.5146,158.2026,2.0035e+04,-1.9943e+04
0.0100,3.9811e-04,0.0063,1.0536e+04,2.8326e+03,1.3339e+04,2.3453e+03,98.2365,72.6213,1.1700e+05,111.3037,1.1307e+04,962.8053,4.3258e+03,160.5130,158.2174,2.0036e+04,-1.9944e+04
0.0398,3.9811e-04,0.0126,1.0565e+04,2.8302e+03,1.3377e+04,2.3636e+03,101.4730,72.6948,1.0785e+05,107.8481,1.0961e+04,3.8820e+03,1.7161e+04,163.8122,154.5746,2.0381e+04,-2.0290e+04
0.0398,3.9811e-04,0.0251,1.0579e+04,2.8284e+03,1.3396e+04,2.3730e+03,103.2168,72.8162,1.0787e+05,106.0750,1.0782e+04,3.9071e+03,1.7123e+04,165.5192,152.7202,2.0559e+04,-2.0472e+04
0.0398,3.9811e-04,0.0501,1.0587e+04,2.8275e+03,1.3406e+04,2.3778e+03,104.1270,72.9000,1.0787e+05,105.1759,1.0690e+04,3.9198e+03,1.7104e+04,166.3886,151.7842,2.0649e+04,-2.0565e+04
0.0398,3.9811e-04,0.1000,1.0590e+04,2.8269e+03,1.3410e+04,2.3803e+03,104.5936,72.9500,1.0788e+05,104.7233,1.0643e+04,3.9262e+03,1.7094e+04,166.8278,151.3144,2.0695e+04,-2.0614e+04
0.0398,7.9433e-04,1.0000e-04,7.9882e+03,1.7564e+03,1.1978e+04,1.8368e+03,136.4578,177.9703,1.0634e+05,231.9927,2.4621e+04,2.2568e+03,2.0228e+04,67.3468,304.9337,6.6873e+03,-6.6582e+03
0.0398,7.9433e-04,1.9953e-04,9.0693e+03,2.3740e+03,1.2363e+04,1.9503e+03,114.3038,151.3584,1.0682e+05,199.0853,2.0573e+04,2.6590e+03,1.9298e+04,86.6347,259.9401,1.0743e+04,-1.0699e+04
0.0398,7.9433e-04,3.9811e-04,9.9078e+03,2.7505e+03,1.2849e+04,2.1314e+03,85.1224,114.8016,1.0737e+05,157.6725,1.6045e+04,3.1722e+03,1.8218e+04,118.9413,209.7149,1.5286e+04,-1.5215e+04
0.0398,7.9433e-04,7.9433e-04,1.0323e+04,2.8447e+03,1.3322e+04,2.3441e+03,62.0668,81.0656,1.0786e+05,118.3465,1.2055e+04,3.6492e+03,1.7237e+04,154.3615,166.2628,1.9293e+04,-1.9190e+04
0.0398,7.9433e-04,0.0016,1.0478e+04,2.8407e+03,1.3680e+04,2.5228e+03,55.2168,58.5374,1.0824e+05,89.3434,9.1725e+03,3.9997e+03,1.6510e+04,182.3835,136.0636,2.2190e+04,-2.2063e+04
0.0398,7.9433e-04,0.0032,1.0525e+04,2.8253e+03,1.3900e+04,2.6373e+03,58.2925,46.9075,1.0847e+05,71.3692,7.3725e+03,4.2187e+03,1.6048e+04,200.5019,118.1382,2.3999e+04,-2.3858e+04
0.0100,3.9811e-04,0.0126,1.0565e+04,2.8299e+03,1.3376e+04,2.3629e+03,101.4781,72.7041,1.1701e+05,107.8562,1.0961e+04,974.9743,4.3072e+03,163.8107,154.5901,2.0382e+04,-2.0291e+04
0.0398,7.9433e-04,0.0063,1.0537e+04,2.8154e+03,1.4021e+04,2.7003e+03,62.5382,41.8311,1.0861e+05,61.3157,6.3519e+03,4.3422e+03,1.5783e+04,210.9143,108.4235,2.5026e+04,-2.4876e+04
0.0398,7.9433e-04,0.0126,1.0539e+04,2.8104e+03,1.4083e+04,2.7331e+03,65.4529,39.7220,1.0869e+05,55.9926,5.8052e+03,4.4078e+03,1.5640e+04,216.5176,103.3850,2.5575e+04,-2.5422e+04
0.0398,7.9433e-04,0.0251,1.0538e+04,2.8080e+03,1.4114e+04,2.7499e+03,67.1339,38.8220,1.0872e+05,53.2504,5.5211e+03,4.4416e+03,1.5565e+04,219.4314,100.8218,2.5860e+04,-2.5707e+04
0.0398,7.9433e-04,0.0501,1.0538e+04,2.8068e+03,1.4130e+04,2.7583e+03,68.0377,38.4212,1.0874e+05,51.8582,5.3761e+03,4.4588e+03,1.5527e+04,220.9182,99.5298,2.6004e+04,-2.5853e+04
0.0398,7.9433e-04,0.1000,1.0537e+04,2.8061e+03,1.4137e+04,2.7625e+03,68.5083,38.2359,1.0875e+05,51.1564,5.3027e+03,4.4675e+03,1.5508e+04,221.6706,98.8820,2.6077e+04,-2.5927e+04
0.0398,0.0016,1.0000e-04,8.0572e+03,1.7860e+03,1.2000e+04,1.8425e+03,143.3659,185.0265,1.0637e+05,230.0569,2.4381e+04,2.2780e+03,2.0173e+04,68.4271,302.2668,6.9271e+03,-6.8988e+03
0.0398,0.0016,1.9953e-04,9.1937e+03,2.4369e+03,1.2430e+04,1.9726e+03,123.8702,160.9201,1.0690e+05,193.5071,1.9954e+04,2.7222e+03,1.9142e+04,90.8135,253.0529,1.1363e+04,-1.1318e+04
0.0398,0.0016,3.9811e-04,1.0021e+04,2.7918e+03,1.3017e+04,2.2007e+03,94.9058,124.3086,1.0756e+05,144.8764,1.4756e+04,3.3016e+03,1.7857e+04,130.4327,195.5796,1.6579e+04,-1.6500e+04
0.0398,0.0016,7.9433e-04,1.0350e+04,2.8506e+03,1.3638e+04,2.4914e+03,64.8670,85.6542,1.0823e+05,96.6906,9.9432e+03,3.8435e+03,1.6582e+04,175.5292,144.0054,2.1416e+04,-2.1294e+04
0.0398,0.0016,0.0016,1.0392e+04,2.8330e+03,1.4130e+04,2.7395e+03,44.0750,55.4600,1.0880e+05,60.3464,6.3137e+03,4.2319e+03,1.5542e+04,212.2906,107.9355,2.5066e+04,-2.4912e+04
0.0100,3.9811e-04,0.0251,1.0579e+04,2.8281e+03,1.3395e+04,2.3722e+03,103.2219,72.8256,1.1701e+05,106.0832,1.0781e+04,981.2674,4.2977e+03,165.5177,152.7361,2.0560e+04,-2.0472e+04
0.0398,0.0016,0.0032,1.0335e+04,2.8207e+03,1.4430e+04,2.8840e+03,35.5892,36.4031,1.0921e+05,37.7624,3.9839e+03,4.4581e+03,1.4815e+04,236.5775,87.1887,2.7412e+04,-2.7240e+04
0.0398,0.0016,0.0063,1.0264e+04,2.8191e+03,1.4582e+04,2.9500e+03,34.2549,26.1498,1.0947e+05,25.2914,2.6524e+03,4.5705e+03,1.4359e+04,250.6532,76.5260,2.8757e+04,-2.8578e+04
0.0398,0.0016,0.0126,1.0210e+04,2.8213e+03,1.4654e+04,2.9790e+03,34.8014,21.3019,1.0963e+05,18.8284,1.9457e+03,4.6212e+03,1.4094e+04,258.2138,71.2763,2.9474e+04,-2.9294e+04
0.0398,0.0016,0.0251,1.0176e+04,2.8233e+03,1.4688e+04,2.9924e+03,35.4209,19.1808,1.0972e+05,15.5730,1.5838e+03,4.6435e+03,1.3949e+04,262.1225,68.7055,2.9844e+04,-2.9666e+04
0.0398,0.0016,0.0501,1.0156e+04,2.8247e+03,1.4705e+04,2.9982e+03,35.8242,18.2629,1.0977e+05,13.9474,1.4018e+03,4.6536e+03,1.3873e+04,264.1092,67.4371,3.0031e+04,-2.9855e+04
0.0398,0.0016,0.1000,1.0146e+04,2.8253e+03,1.4713e+04,3.0008e+03,36.0533,17.8532,1.0979e+05,13.1361,1.3113e+03,4.6583e+03,1.3834e+04,265.1128,66.8081,3.0125e+04,-2.9949e+04
0.0398,0.0032,1.0000e-04,8.0930e+03,1.8007e+03,1.2012e+04,1.8457e+03,147.3401,189.4649,1.0639e+05,228.9756,2.4252e+04,2.2896e+03,2.0142e+04,69.0705,300.8096,7.0531e+03,-7.0305e+03
0.0398,0.0032,1.9953e-04,9.2564e+03,2.4689e+03,1.2469e+04,1.9858e+03,129.9189,167.3742,1.0695e+05,190.2858,1.9608e+04,2.7573e+03,1.9052e+04,93.3420,249.1783,1.1706e+04,-1.1667e+04
0.0398,0.0032,3.9811e-04,1.0066e+04,2.8095e+03,1.3122e+04,2.2442e+03,102.8239,131.8667,1.0769e+05,137.2576,1.4007e+04,3.3726e+03,1.7634e+04,137.4935,187.3769,1.7327e+04,-1.7250e+04
0.0398,0.0032,7.9433e-04,1.0325e+04,2.8504e+03,1.3846e+04,2.5870e+03,72.5452,91.7734,1.0849e+05,83.5701,8.6730e+03,3.9429e+03,1.6146e+04,188.7577,130.9509,2.2689e+04,-2.2563e+04
0.0100,1.0000e-04,0.0016,8.7366e+03,2.1921e+03,1.2205e+04,1.8748e+03,157.8593,142.0337,1.1669e+05,212.0642,2.2097e+04,630.6506,4.9412e+03,77.4380,276.3916,9.2035e+03,-9.1899e+03
0.0100,3.9811e-04,0.0501,1.0586e+04,2.8271e+03,1.3404e+04,2.3770e+03,104.1320,72.9096,1.1701e+05,105.1843,1.0689e+04,984.4694,4.2929e+03,166.3871,151.8002,2.0650e+04,-2.0566e+04
0.0398,0.0032,0.0016,1.0270e+04,2.8303e+03,1.4433e+04,2.8695e+03,48.0358,58.5279,1.0923e+05,42.7504,4.5496e+03,4.3286e+03,1.4839e+04,231.3106,91.8886,2.6838e+04,-2.6677e+04
0.0398,0.0032,0.0032,1.0094e+04,2.8241e+03,1.4768e+04,3.0015e+03,32.9045,36.0414,1.0983e+05,17.7366,1.8809e+03,4.5105e+03,1.3829e+04,259.7369,70.6415,2.9537e+04,-2.9363e+04
0.0398,0.0032,0.0063,9.8971e+03,2.8275e+03,1.4909e+04,3.0348e+03,25.4826,22.8241,1.1029e+05,5.4820,495.8861,4.5480e+03,1.3111e+04,276.0159,60.7843,3.1054e+04,-3.0886e+04
0.0398,0.0032,0.0126,9.7327e+03,2.8293e+03,1.4957e+04,3.0309e+03,22.5322,16.0118,1.1060e+05,5.2298,588.1561,4.5235e+03,1.2643e+04,284.4431,56.4967,3.1826e+04,-3.1669e+04
0.0398,0.0032,0.0251,9.6213e+03,2.8288e+03,1.4974e+04,3.0224e+03,21.5678,12.9414,1.1079e+05,7.7088,914.9234,4.4908e+03,1.2365e+04,288.6201,54.5936,3.2204e+04,-3.2056e+04
0.0398,0.0032,0.0501,9.5554e+03,2.8273e+03,1.4980e+04,3.0165e+03,21.3218,11.7002,1.1090e+05,9.1065,1.0868e+03,4.4671e+03,1.2212e+04,290.6722,53.7166,3.2387e+04,-3.2245e+04
0.0398,0.0032,0.1000,9.5194e+03,2.8263e+03,1.4983e+04,3.0128e+03,21.2790,11.2090,1.1095e+05,9.8168,1.1734e+03,4.4532e+03,1.2131e+04,291.6854,53.2955,3.2478e+04,-3.2338e+04
0.0398,0.0063,1.0000e-04,8.1109e+03,1.8082e+03,1.2018e+04,1.8475e+03,149.4679,192.0959,1.0640e+05,228.3959,2.4186e+04,2.2957e+03,2.0126e+04,69.4235,300.0348,7.1157e+03,-7.1007e+03
0.0398,0.0063,1.9953e-04,9.2874e+03,2.4849e+03,1.2490e+04,1.9931e+03,133.2996,171.2456,1.0698e+05,188.5383,1.9425e+04,2.7760e+03,1.9002e+04,94.7391,247.0988,1.1884e+04,-1.1855e+04
0.0398,0.0063,3.9811e-04,1.0084e+04,2.8176e+03,1.3181e+04,2.2691e+03,107.7221,136.6410,1.0776e+05,133.0713,1.3602e+04,3.4097e+03,1.7508e+04,141.4252,182.9213,1.7727e+04,-1.7660e+04
0.0100,3.9811e-04,0.1000,1.0590e+04,2.8266e+03,1.3409e+04,2.3795e+03,104.5987,72.9596,1.1702e+05,104.7317,1.0642e+04,986.0856,4.2904e+03,166.8263,151.3306,2.0696e+04,-2.0615e+04
0.0398,0.0063,7.9433e-04,1.0300e+04,2.8500e+03,1.3968e+04,2.6416e+03,78.6105,96.2860,1.0864e+05,76.3128,7.9717e+03,3.9910e+03,1.5889e+04,196.1999,123.8682,2.3388e+04,-2.3268e+04
0.0398,0.0063,0.0016,1.0175e+04,2.8287e+03,1.4609e+04,2.9351e+03,54.9169,62.0632,1.0951e+05,33.0669,3.5619e+03,4.3604e+03,1.4395e+04,242.1371,83.4862,2.7828e+04,-2.7671e+04
0.0398,0.0063,0.0032,9.8930e+03,2.8210e+03,1.4944e+04,3.0385e+03,41.0286,38.4597,1.1029e+05,7.5255,755.0216,4.4788e+03,1.3142e+04,272.9065,62.6899,3.0715e+04,-3.0556e+04
0.0398,0.0063,0.0063,9.5478e+03,2.8098e+03,1.5042e+04,3.0264e+03,36.5637,24.2101,1.1096e+05,8.6522,980.2564,4.4067e+03,1.2146e+04,290.0035,54.1672,3.2272e+04,-3.2134e+04
0.0398,0.0063,0.0126,9.2263e+03,2.7813e+03,1.5058e+04,2.9932e+03,37.8683,16.4115,1.1146e+05,14.4919,1.6694e+03,4.2654e+03,1.1439e+04,298.1637,50.9050,3.2980e+04,-3.2869e+04
0.0398,0.0063,0.0251,8.9929e+03,2.7464e+03,1.5056e+04,2.9681e+03,40.6631,12.6609,1.1178e+05,17.1591,1.9663e+03,4.1453e+03,1.0998e+04,301.7885,49.5597,3.3274e+04,-3.3184e+04
0.0398,0.0063,0.0501,8.8510e+03,2.7190e+03,1.5051e+04,2.9544e+03,42.8709,11.0850,1.1196e+05,18.3550,2.0924e+03,4.0688e+03,1.0749e+04,303.4062,48.9661,3.3397e+04,-3.3319e+04
0.0398,0.0063,0.1000,8.7728e+03,2.7017e+03,1.5046e+04,2.9471e+03,44.2205,10.4707,1.1206e+05,18.9109,2.1491e+03,4.0259e+03,1.0616e+04,304.1567,48.6903,3.3452e+04,-3.3379e+04
0.0398,0.0126,1.0000e-04,8.1201e+03,1.8120e+03,1.2022e+04,1.8484e+03,150.5549,193.5207,1.0640e+05,228.0927,2.4153e+04,2.2990e+03,2.0118e+04,69.6109,299.6318,7.1439e+03,-7.1373e+03
0.0398,0.0126,1.9953e-04,9.3029e+03,2.4928e+03,1.2501e+04,1.9970e+03,135.0893,173.3269,1.0699e+05,187.6257,1.9333e+04,2.7858e+03,1.8977e+04,95.4713,246.0151,1.1970e+04,-1.1953e+04
0.0100,7.9433e-04,1.0000e-04,7.9875e+03,1.7558e+03,1.1978e+04,1.8367e+03,136.4567,177.9690,1.1662e+05,231.9932,2.4621e+04,566.8217,5.0765e+03,67.3480,304.9357,6.6876e+03,-6.6584e+03
0.0398,0.0126,3.9811e-04,1.0091e+04,2.8216e+03,1.3212e+04,2.2823e+03,110.4577,139.2568,1.0780e+05,130.8701,1.3393e+04,3.4287e+03,1.7441e+04,143.5035,180.5891,1.7931e+04,-1.7875e+04
0.0398,0.0126,7.9433e-04,1.0283e+04,2.8497e+03,1.4034e+04,2.6705e+03,82.3274,98.9413,1.0873e+05,72.4875,7.6030e+03,4.0142e+03,1.5748e+04,200.1573,120.1737,2.3753e+04,-2.3641e+04
0.0398,0.0126,0.0016,1.0115e+04,2.8271e+03,1.4702e+04,2.9657e+03,59.9188,64.5153,1.0967e+05,27.9946,3.0377e+03,4.3689e+03,1.4140e+04,247.9347,79.2270,2.8351e+04,-2.8202e+04
0.0398,0.0126,0.0032,9.7576e+03,2.8130e+03,1.5024e+04,3.0433e+03,48.5151,40.8302,1.1058e+05,4.3399,367.2171,4.4344e+03,1.2716e+04,279.9225,59.0001,3.1330e+04,-3.1185e+04
0.0398,0.0126,0.0063,9.2823e+03,2.7748e+03,1.5090e+04,3.0053e+03,48.5061,26.6457,1.1141e+05,13.7006,1.5500e+03,4.2640e+03,1.1508e+04,297.0893,51.3867,3.2857e+04,-3.2748e+04
0.0398,0.0126,0.0126,8.8019e+03,2.6893e+03,1.5082e+04,2.9571e+03,54.9962,19.1026,1.1207e+05,19.0842,2.1311e+03,4.0130e+03,1.0602e+04,304.4054,48.6902,3.3429e+04,-3.3368e+04
0.0398,0.0126,0.0251,8.4422e+03,2.5885e+03,1.5043e+04,2.9239e+03,61.6299,15.3919,1.1251e+05,21.1034,2.2901e+03,3.8152e+03,1.0020e+04,307.1267,47.6904,3.3573e+04,-3.3551e+04
