f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0100,0.0126,0.0063,1.6860e+03,352.6710,2.0199e+03,387.7931,30.8241,15.8048,3.2980e+03,5.9970,176.1254,41.6887,66.8639,398.3923,72.3219,6.2647e+03,-6.2254e+03
0.6310,0.0251,0.0126,1.6605e+03,354.6575,1.9754e+03,391.0927,25.4088,8.3440,104.5794,17.0331,352.8312,2.7082e+03,4.0671e+03,420.5449,64.0353,6.5944e+03,-6.5544e+03
0.6310,0.0251,0.0251,1.6487e+03,355.4598,1.9513e+03,394.6576,21.3553,9.2648,88.6299,23.0768,466.3900,2.7430e+03,4.0202e+03,428.9787,61.3478,6.7202e+03,-6.6805e+03
0.6310,0.0251,0.0501,1.6417e+03,355.7927,1.9371e+03,396.7555,19.4155,10.9332,89.7357,26.2998,528.2989,2.7631e+03,3.9993e+03,433.4289,60.0158,6.7863e+03,-6.7468e+03
0.6310,0.0251,0.1000,1.6378e+03,355.9014,1.9293e+03,397.8516,18.4988,11.9634,93.3859,27.9669,560.5026,2.7746e+03,3.9903e+03,435.7252,59.3467,6.8203e+03,-6.7808e+03
0.6310,0.0501,1.0000e-04,1.6371e+03,328.4495,1.7411e+03,267.7426,202.7888,239.8517,2.0165e+03,297.9039,4.8714e+03,1.2344e+03,6.3988e+03,93.1450,356.4611,1.4005e+03,-1.3977e+03
0.6310,0.0501,1.9953e-04,1.7568e+03,368.7932,1.8086e+03,288.3259,178.2799,207.2209,1.6885e+03,243.4437,3.9502e+03,1.5178e+03,6.0259e+03,139.8284,293.5679,2.3231e+03,-2.3188e+03
0.6310,0.0501,3.9811e-04,1.7916e+03,366.9197,1.9019e+03,325.1461,141.6522,157.3550,1.2807e+03,172.0912,2.8478e+03,1.8548e+03,5.5512e+03,208.8373,219.0803,3.4297e+03,-3.4198e+03
0.6310,0.0501,7.9433e-04,1.7699e+03,357.8090,1.9979e+03,369.7004,103.1530,104.9138,872.8266,102.8079,1.7847e+03,2.1602e+03,5.0573e+03,280.2026,151.3800,4.5001e+03,-4.4815e+03
0.6310,0.0501,0.0016,1.7331e+03,354.0154,2.0534e+03,392.3357,71.5329,61.8915,530.3475,49.7245,921.8486,2.3922e+03,4.6292e+03,339.1930,104.8809,5.3758e+03,-5.3478e+03
0.6310,0.0501,0.0032,1.7002e+03,353.1215,2.0444e+03,389.7934,49.1180,31.8213,287.0499,15.4453,327.3462,2.5534e+03,4.3201e+03,381.5450,80.0262,6.0076e+03,-5.9722e+03
0.0100,0.0126,0.0126,1.6704e+03,353.7342,1.9923e+03,389.3012,23.1870,8.1366,3.2985e+03,11.7914,262.1252,42.5809,65.3663,412.9308,66.6470,6.4832e+03,-6.4430e+03
0.6310,0.0501,0.0063,1.6744e+03,353.7651,2.0040e+03,388.3422,34.7994,14.2021,146.2443,9.1500,215.9970,2.6574e+03,4.1347e+03,408.6919,68.2765,6.4148e+03,-6.3758e+03
0.6310,0.0501,0.0126,1.6549e+03,355.0670,1.9648e+03,392.4124,26.5001,8.8515,90.2397,19.9177,405.0349,2.7209e+03,4.0390e+03,424.5932,62.7399,6.6532e+03,-6.6135e+03
0.6310,0.0501,0.0251,1.6416e+03,355.6913,1.9375e+03,396.5006,22.0560,10.7227,87.5451,26.2531,525.7192,2.7609e+03,3.9971e+03,433.3668,60.0560,6.7836e+03,-6.7439e+03
0.6310,0.0501,0.0501,1.6332e+03,355.7504,1.9208e+03,398.6279,19.7459,12.6918,99.6022,29.6428,591.1301,2.7875e+03,3.9838e+03,438.0339,58.7063,6.8526e+03,-6.8128e+03
0.6310,0.0501,0.1000,1.6283e+03,355.6277,1.9111e+03,399.6378,18.5520,13.8266,111.0405,31.4080,625.3348,2.8053e+03,3.9828e+03,440.4608,58.0206,6.8883e+03,-6.8484e+03
0.6310,0.1000,1.0000e-04,1.6373e+03,328.5084,1.7412e+03,267.7666,202.9886,240.0761,2.0162e+03,297.8562,4.8708e+03,1.2347e+03,6.3984e+03,93.1781,356.3984,1.4008e+03,-1.3986e+03
0.6310,0.1000,1.9953e-04,1.7569e+03,368.8233,1.8089e+03,288.4092,178.6228,207.5860,1.6875e+03,243.2805,3.9480e+03,1.5185e+03,6.0246e+03,139.9769,293.3878,2.3247e+03,-2.3214e+03
0.6310,0.1000,3.9811e-04,1.7914e+03,366.9263,1.9025e+03,325.4122,142.1421,157.7592,1.2783e+03,171.7071,2.8427e+03,1.8562e+03,5.5481e+03,209.2216,218.6926,3.4340e+03,-3.4256e+03
0.6310,0.1000,7.9433e-04,1.7693e+03,357.8726,1.9990e+03,370.1805,103.7732,105.2084,868.3432,102.1512,1.7752e+03,2.1623e+03,5.0513e+03,280.9039,150.7674,4.5089e+03,-4.4919e+03
0.6310,0.1000,0.0016,1.7321e+03,354.1219,2.0543e+03,392.5595,72.2663,61.9722,523.2431,48.8085,906.9263,2.3950e+03,4.6195e+03,340.2674,104.1565,5.3902e+03,-5.3635e+03
0.0100,0.0126,0.0251,1.6607e+03,354.5664,1.9733e+03,391.5254,19.4864,7.1769,3.2988e+03,17.2231,359.2235,43.0660,64.5945,420.8130,63.9107,6.6017e+03,-6.5619e+03
0.6310,0.1000,0.0032,1.6988e+03,353.2420,2.0433e+03,389.6605,49.9005,31.6438,277.4296,14.3763,309.3760,2.5571e+03,4.3070e+03,383.0163,79.3199,6.0283e+03,-5.9937e+03
0.6310,0.1000,0.0063,1.6723e+03,353.9325,2.0005e+03,388.5392,35.5104,13.9501,136.0039,10.2525,232.4112,2.6623e+03,4.1202e+03,410.5162,67.6078,6.4410e+03,-6.4026e+03
0.6310,0.1000,0.0126,1.6518e+03,355.2199,1.9589e+03,393.2685,27.0018,9.2283,85.0339,21.4228,432.5533,2.7282e+03,4.0257e+03,426.6884,62.0908,6.6834e+03,-6.6440e+03
0.6310,0.1000,0.0251,1.6375e+03,355.6678,1.9297e+03,397.4307,22.2292,11.5655,91.5189,27.9134,556.7207,2.7725e+03,3.9886e+03,435.6554,59.3998,6.8164e+03,-6.7767e+03
0.6310,0.1000,0.0501,1.6281e+03,355.4604,1.9110e+03,399.4559,19.5391,13.6780,112.0107,31.4040,624.1904,2.8062e+03,3.9843e+03,440.4570,58.0333,6.8871e+03,-6.8473e+03
0.6310,0.1000,0.1000,1.6222e+03,355.0270,1.8998e+03,400.2465,18.0615,14.8627,132.3795,33.2365,659.6517,2.8330e+03,3.9950e+03,442.9751,57.3308,6.9239e+03,-6.8842e+03
1.2589,1.0000e-04,1.0000e-04,1.5233e+03,276.0164,1.7074e+03,259.1823,125.8281,165.1983,6.5441e+03,324.2421,5.3773e+03,2.1747e+03,1.3170e+04,74.8013,390.8734,894.3968,-891.4972
1.2589,1.0000e-04,1.9953e-04,1.6040e+03,309.7225,1.7251e+03,262.8838,120.7022,149.9657,6.3908e+03,309.4679,5.0834e+03,2.3532e+03,1.2961e+04,84.3462,370.8675,1.1889e+03,-1.1852e+03
1.2589,1.0000e-04,3.9811e-04,1.6604e+03,330.2057,1.7388e+03,265.6969,138.3001,153.9636,6.2782e+03,297.4181,4.8574e+03,2.5048e+03,1.2805e+04,93.0987,355.4223,1.4150e+03,-1.4112e+03
1.2589,1.0000e-04,7.9433e-04,1.6938e+03,339.5522,1.7477e+03,267.3050,158.5074,164.8734,6.2073e+03,289.2979,4.7106e+03,2.6084e+03,1.2706e+04,99.3727,345.3614,1.5620e+03,-1.5581e+03
0.0100,0.0126,0.0501,1.6552e+03,355.0296,1.9621e+03,393.1853,17.8141,8.1457,3.2989e+03,20.1654,414.3142,43.3207,64.2048,424.9356,62.5737,6.6634e+03,-6.6240e+03
1.2589,1.0000e-04,0.0016,1.7125e+03,343.9327,1.7530e+03,268.0199,172.5659,174.3070,6.1671e+03,284.4640,4.6250e+03,2.6717e+03,1.2650e+04,103.2479,339.5067,1.6477e+03,-1.6436e+03
1.2589,1.0000e-04,0.0032,1.7224e+03,345.8608,1.7560e+03,268.2735,180.7619,180.6441,6.1454e+03,281.8047,4.5783e+03,2.7072e+03,1.2619e+04,105.4287,336.3342,1.6945e+03,-1.6903e+03
1.2589,1.0000e-04,0.0063,1.7276e+03,346.7535,1.7576e+03,268.3791,185.1773,184.4038,6.1341e+03,280.4092,4.5536e+03,2.7261e+03,1.2603e+04,106.5936,334.6903,1.7193e+03,-1.7149e+03
1.2589,1.0000e-04,0.0126,1.7302e+03,347.1829,1.7584e+03,268.4485,187.4696,186.4464,6.1283e+03,279.6938,4.5409e+03,2.7358e+03,1.2594e+04,107.1974,333.8546,1.7320e+03,-1.7276e+03
1.2589,1.0000e-04,0.0251,1.7315e+03,347.3885,1.7588e+03,268.4957,188.6402,187.4931,6.1253e+03,279.3313,4.5343e+03,2.7408e+03,1.2590e+04,107.5054,333.4331,1.7385e+03,-1.7343e+03
1.2589,1.0000e-04,0.0501,1.7322e+03,347.4890,1.7590e+03,268.5242,189.2332,188.0171,6.1239e+03,279.1489,4.5308e+03,2.7433e+03,1.2588e+04,107.6612,333.2218,1.7417e+03,-1.7381e+03
1.2589,1.0000e-04,0.1000,1.7325e+03,347.5387,1.7591e+03,268.5401,189.5324,188.2788,6.1231e+03,279.0572,4.5287e+03,2.7446e+03,1.2587e+04,107.7397,333.1159,1.7434e+03,-1.7405e+03
1.2589,1.9953e-04,1.0000e-04,1.5724e+03,298.8385,1.7193e+03,261.9630,142.7018,181.3885,6.4399e+03,314.8583,5.1889e+03,2.2815e+03,1.3028e+04,80.7815,378.1042,1.0834e+03,-1.0794e+03
1.2589,1.9953e-04,1.9953e-04,1.6781e+03,339.9030,1.7485e+03,269.0513,110.9125,145.3032,6.1962e+03,290.1423,4.7261e+03,2.5725e+03,1.2690e+04,98.8616,346.5579,1.5472e+03,-1.5418e+03
1.2589,1.9953e-04,3.9811e-04,1.7476e+03,357.2045,1.7747e+03,276.1020,103.9998,126.9106,5.9935e+03,266.6809,4.3215e+03,2.8505e+03,1.2402e+04,118.4273,318.8927,1.9527e+03,-1.9462e+03
0.0100,0.0126,0.1000,1.6523e+03,355.2653,1.9561e+03,394.1558,17.0569,8.9288,3.2990e+03,21.6868,443.2299,43.4531,64.0119,427.0504,61.9107,6.6950e+03,-6.6558e+03
1.2589,1.9953e-04,7.9433e-04,1.7855e+03,360.5886,1.7940e+03,281.5079,117.6306,126.2630,5.8563e+03,249.0518,4.0318e+03,3.0609e+03,1.2200e+04,134.1073,299.0681,2.2430e+03,-2.2356e+03
1.2589,1.9953e-04,0.0016,1.8049e+03,359.6545,1.8062e+03,284.8548,132.5281,131.9751,5.7742e+03,237.8230,3.8516e+03,3.1969e+03,1.2076e+04,144.4133,286.7615,2.4238e+03,-2.4156e+03
1.2589,1.9953e-04,0.0032,1.8147e+03,358.2548,1.8134e+03,286.6755,142.5155,137.6220,5.7286e+03,231.3844,3.7492e+03,3.2760e+03,1.2006e+04,150.4284,279.8139,2.5266e+03,-2.5179e+03
1.2589,1.9953e-04,0.0063,1.8197e+03,357.2639,1.8173e+03,287.6555,148.2252,141.5256,5.7046e+03,227.9179,3.6940e+03,3.3192e+03,1.1968e+04,153.7068,276.1162,2.5820e+03,-2.5728e+03
1.2589,1.9953e-04,0.0126,1.8222e+03,356.6968,1.8193e+03,288.2031,151.2776,143.8053,5.6921e+03,226.1150,3.6652e+03,3.3418e+03,1.1949e+04,155.4247,274.2067,2.6109e+03,-2.6015e+03
1.2589,1.9953e-04,0.0251,1.8234e+03,356.3967,1.8203e+03,288.5049,152.8603,145.0142,5.6858e+03,225.1941,3.6504e+03,3.3535e+03,1.1939e+04,156.3057,273.2355,2.6257e+03,-2.6166e+03
1.2589,1.9953e-04,0.0501,1.8241e+03,356.2432,1.8208e+03,288.6651,153.6684,145.6287,5.6826e+03,224.7284,3.6425e+03,3.3594e+03,1.1934e+04,156.7527,272.7458,2.6331e+03,-2.6247e+03
1.2589,1.9953e-04,0.1000,1.8244e+03,356.1655,1.8211e+03,288.7478,154.0778,145.9370,5.6810e+03,224.4938,3.6382e+03,3.3623e+03,1.1931e+04,156.9783,272.4998,2.6369e+03,-2.6296e+03
1.2589,3.9811e-04,1.0000e-04,1.6024e+03,312.7487,1.7281e+03,264.1936,164.5950,201.2350,6.3638e+03,307.9304,5.0550e+03,2.3570e+03,1.2923e+04,85.5841,369.0249,1.2179e+03,-1.2129e+03
1.2589,3.9811e-04,1.9953e-04,1.7207e+03,355.3487,1.7696e+03,275.2798,125.2802,158.1796,6.0284e+03,273.1135,4.4312e+03,2.7509e+03,1.2453e+04,113.0544,326.4867,1.8433e+03,-1.8359e+03
0.0100,0.0251,1.0000e-04,1.6368e+03,328.2930,1.7411e+03,267.7123,202.3932,239.3965,3.2867e+03,298.0008,4.8728e+03,19.5548,101.4087,93.0757,356.5866,1.3994e+03,-1.3960e+03
1.2589,3.9811e-04,3.9811e-04,1.7884e+03,364.7781,1.8129e+03,289.1366,92.3809,120.4156,5.7141e+03,235.5624,3.8180e+03,3.1640e+03,1.1993e+04,146.7850,284.6174,2.4583e+03,-2.4483e+03
1.2589,3.9811e-04,7.9433e-04,1.8165e+03,359.4893,1.8488e+03,302.3061,83.8202,99.8254,5.4785e+03,204.4692,3.3330e+03,3.5031e+03,1.1629e+04,176.4128,251.6711,2.9452e+03,-2.9326e+03
1.2589,3.9811e-04,0.0016,1.8265e+03,352.9579,1.8735e+03,312.0165,91.2180,93.5364,5.3290e+03,183.3651,3.0086e+03,3.7354e+03,1.1387e+04,197.0945,229.8971,3.2712e+03,-3.2563e+03
1.2589,3.9811e-04,0.0032,1.8300e+03,348.5109,1.8882e+03,317.9303,99.9557,93.6810,5.2436e+03,170.7897,2.8156e+03,3.8760e+03,1.1243e+04,209.6187,217.1332,3.4655e+03,-3.4489e+03
1.2589,3.9811e-04,0.0063,1.8312e+03,346.0154,1.8964e+03,321.2363,105.8430,95.3104,5.1977e+03,163.8643,2.7089e+03,3.9547e+03,1.1163e+04,216.5888,210.1834,3.5730e+03,-3.5552e+03
1.2589,3.9811e-04,0.0126,1.8316e+03,344.7155,1.9006e+03,323.0252,109.2136,96.6683,5.1739e+03,160.2163,2.6524e+03,3.9965e+03,1.1121e+04,220.2840,206.5492,3.6298e+03,-3.6116e+03
1.2589,3.9811e-04,0.0251,1.8318e+03,344.0604,1.9028e+03,323.9653,111.0191,97.4885,5.1618e+03,158.3400,2.6230e+03,4.0181e+03,1.1100e+04,222.1912,204.6874,3.6591e+03,-3.6411e+03
1.2589,3.9811e-04,0.0501,1.8318e+03,343.7332,1.9039e+03,324.4456,111.9557,97.9281,5.1557e+03,157.3874,2.6078e+03,4.0291e+03,1.1089e+04,223.1619,203.7451,3.6739e+03,-3.6567e+03
1.2589,3.9811e-04,0.1000,1.8319e+03,343.5685,1.9044e+03,324.6891,112.4341,98.1529,5.1526e+03,156.9066,2.5997e+03,4.0347e+03,1.1084e+04,223.6529,203.2706,3.6815e+03,-3.6653e+03
1.2589,7.9433e-04,1.0000e-04,1.6193e+03,320.7520,1.7339e+03,265.7241,181.1144,216.7234,6.3149e+03,303.4392,4.9711e+03,2.4049e+03,1.2855e+04,88.9026,363.3329,1.3022e+03,-1.2966e+03
0.0100,0.0251,1.9953e-04,1.7566e+03,368.7115,1.8082e+03,288.1604,177.6032,206.4899,3.2883e+03,243.7710,3.9548e+03,24.0306,95.5240,139.5281,293.9267,2.3191e+03,-2.3137e+03
1.2589,7.9433e-04,1.9953e-04,1.7412e+03,362.3749,1.7856e+03,280.3708,144.9145,174.7933,5.9056e+03,260.6052,4.2239e+03,2.8727e+03,1.2277e+04,124.1119,312.3763,2.0515e+03,-2.0427e+03
1.2589,7.9433e-04,3.9811e-04,1.7993e+03,365.5318,1.8461e+03,301.8130,102.8208,128.1288,5.4823e+03,210.2062,3.4243e+03,3.3941e+03,1.1646e+04,171.1027,257.9436,2.8542e+03,-2.8409e+03
1.2589,7.9433e-04,7.9433e-04,1.8116e+03,355.7453,1.9017e+03,325.2177,71.7410,91.6508,5.1367e+03,165.4634,2.7394e+03,3.8458e+03,1.1094e+04,215.2137,212.0762,3.5427e+03,-3.5244e+03
1.2589,7.9433e-04,0.0016,1.8074e+03,347.8112,1.9415e+03,343.4994,60.7047,70.1328,4.9034e+03,133.6020,2.2509e+03,4.1693e+03,1.0696e+04,247.6526,180.4967,4.0346e+03,-4.0120e+03
1.2589,7.9433e-04,0.0032,1.8013e+03,343.4562,1.9647e+03,354.2727,62.1802,60.3231,4.7662e+03,114.0734,1.9466e+03,4.3727e+03,1.0447e+04,268.0371,161.7068,4.3415e+03,-4.3157e+03
1.2589,7.9433e-04,0.0063,1.7968e+03,341.3204,1.9766e+03,359.6958,66.0206,56.8022,4.6920e+03,103.1538,1.7738e+03,4.4894e+03,1.0306e+04,279.6478,151.4557,4.5161e+03,-4.4885e+03
1.2589,7.9433e-04,0.0126,1.7941e+03,340.3535,1.9823e+03,362.2986,68.8761,55.7239,4.6537e+03,97.3547,1.6807e+03,4.5526e+03,1.0231e+04,285.8862,146.1019,4.6100e+03,-4.5816e+03
1.2589,7.9433e-04,0.0251,1.7926e+03,339.9161,1.9851e+03,363.5554,70.5615,55.4052,4.6342e+03,94.3591,1.6322e+03,4.5855e+03,1.0192e+04,289.1296,143.3631,4.6588e+03,-4.6303e+03
1.2589,7.9433e-04,0.0501,1.7919e+03,339.7120,1.9864e+03,364.1785,71.4743,55.3021,4.6245e+03,92.8342,1.6071e+03,4.6024e+03,1.0172e+04,290.7871,141.9773,4.6838e+03,-4.6558e+03
1.2589,7.9433e-04,0.1000,1.7915e+03,339.6135,1.9871e+03,364.4907,71.9500,55.2622,4.6196e+03,92.0635,1.5941e+03,4.6109e+03,1.0162e+04,291.6267,141.2796,4.6965e+03,-4.6692e+03
0.0100,0.0251,3.9811e-04,1.7920e+03,366.8650,1.9007e+03,324.6000,140.6894,156.5524,3.2905e+03,172.8554,2.8585e+03,29.3481,88.0576,208.0730,219.8520,3.4197e+03,-3.4083e+03
1.2589,0.0016,1.0000e-04,1.6283e+03,324.8728,1.7373e+03,266.6600,191.3295,226.9363,6.2862e+03,300.7912,4.9228e+03,2.4326e+03,1.2815e+04,90.9388,360.0541,1.3506e+03,-1.3448e+03
1.2589,0.0016,1.9953e-04,1.7501e+03,365.6821,1.7960e+03,283.8681,159.6980,188.0224,5.8267e+03,252.6639,4.0957e+03,2.9458e+03,1.2163e+04,131.3523,303.6433,2.1802e+03,-2.1707e+03
1.2589,0.0016,3.9811e-04,1.7989e+03,365.7133,1.8702e+03,311.5912,117.7311,138.4368,5.3197e+03,193.0483,3.1628e+03,3.5376e+03,1.1400e+04,187.9744,240.3333,3.1170e+03,-3.1017e+03
1.2589,0.0016,7.9433e-04,1.7972e+03,355.1419,1.9425e+03,343.9492,78.2653,93.6871,4.8778e+03,137.8388,2.3205e+03,4.0643e+03,1.0681e+04,243.4512,184.8476,3.9646e+03,-3.9423e+03
1.2589,0.0016,0.0016,1.7803e+03,348.4276,1.9937e+03,368.1686,51.3271,61.8696,4.5631e+03,97.2888,1.6891e+03,4.4529e+03,1.0127e+04,286.0036,146.1038,4.6016e+03,-4.5731e+03
1.2589,0.0016,0.0032,1.7650e+03,345.5120,2.0193e+03,379.3838,39.3690,42.9772,4.3729e+03,71.9572,1.2796e+03,4.7047e+03,9.7636e+03,313.7607,123.3700,5.0163e+03,-4.9836e+03
1.2589,0.0016,0.0063,1.7547e+03,344.4601,2.0285e+03,383.2610,37.1049,33.3879,4.2699e+03,57.6449,1.0403e+03,4.8532e+03,9.5534e+03,330.0024,111.2848,5.2597e+03,-5.2245e+03
1.2589,0.0016,0.0126,1.7487e+03,344.1634,2.0310e+03,384.3227,37.8493,29.0363,4.2172e+03,50.0047,909.7934,4.9350e+03,9.4402e+03,338.8718,105.1129,5.3929e+03,-5.3568e+03
1.2589,0.0016,0.0251,1.7454e+03,344.1185,2.0317e+03,384.8441,38.8055,27.1304,4.1908e+03,46.0476,841.2986,4.9780e+03,9.3816e+03,343.5247,101.9989,5.4628e+03,-5.4266e+03
1.2589,0.0016,0.0501,1.7436e+03,344.1292,2.0317e+03,385.1692,39.4430,26.2747,4.1775e+03,44.0315,806.0288,5.0002e+03,9.3518e+03,345.9132,100.4369,5.4987e+03,-5.4628e+03
0.0100,1.0000e-04,0.1000,1.7324e+03,347.4481,1.7591e+03,268.5043,189.5297,188.2769,3.2866e+03,279.0580,4.5286e+03,21.7981,99.9307,107.7353,333.1128,1.7435e+03,-1.7407e+03
0.0100,0.0251,7.9433e-04,1.7711e+03,357.6974,1.9958e+03,368.6956,101.9412,104.3354,3.2931e+03,104.1121,1.8040e+03,34.1694,80.3263,278.8123,152.6002,4.4816e+03,-4.4615e+03
1.2589,0.0016,0.1000,1.7427e+03,344.1476,2.0317e+03,385.3329,39.8020,25.8729,4.1709e+03,43.0121,788.0057,5.0114e+03,9.3366e+03,347.1244,99.6519,5.5169e+03,-5.4814e+03
1.2589,0.0032,1.0000e-04,1.6329e+03,326.8805,1.7392e+03,267.1947,197.0444,233.1159,6.2703e+03,299.3370,4.8966e+03,2.4478e+03,1.2793e+04,92.0687,358.2644,1.3767e+03,-1.3711e+03
1.2589,0.0032,1.9953e-04,1.7539e+03,367.3463,1.8022e+03,286.0034,168.7067,196.8517,5.7807e+03,248.1165,4.0231e+03,2.9865e+03,1.2096e+04,135.5419,298.6862,2.2527e+03,-2.2434e+03
1.2589,0.0032,3.9811e-04,1.7963e+03,366.1729,1.8853e+03,317.9323,128.6900,146.6050,5.2196e+03,182.8637,3.0087e+03,3.6184e+03,1.1247e+04,198.0942,229.9886,3.2715e+03,-3.2558e+03
1.2589,0.0032,7.9433e-04,1.7852e+03,356.0232,1.9687e+03,356.1856,88.1886,97.8154,4.7089e+03,121.0021,2.0636e+03,4.1872e+03,1.0409e+04,260.9701,168.5944,4.2230e+03,-4.1993e+03
1.2589,0.0032,0.0016,1.7594e+03,350.6589,2.0250e+03,381.9287,56.2223,60.5571,4.3293e+03,74.6938,1.3303e+03,4.6133e+03,9.7299e+03,310.7277,125.7811,4.9642e+03,-4.9331e+03
1.2589,0.0032,0.0032,1.7367e+03,348.8720,2.0444e+03,388.9237,35.6446,36.4204,4.0938e+03,45.3395,838.9627,4.8962e+03,9.2674e+03,344.3200,101.3894,5.4650e+03,-5.4291e+03
1.2589,0.0032,0.0063,1.7213e+03,348.5985,2.0424e+03,389.2584,25.2196,22.6080,3.9661e+03,28.6120,547.7060,5.0669e+03,8.9932e+03,364.5491,88.9489,5.7680e+03,-5.7295e+03
1.2589,0.0032,0.0126,1.7120e+03,348.8412,2.0354e+03,388.9938,21.3321,15.4806,3.9008e+03,19.7244,391.6289,5.1621e+03,8.8434e+03,375.8002,82.8111,5.9371e+03,-5.8978e+03
1.2589,0.0032,0.0251,1.7068e+03,349.1311,2.0302e+03,388.7457,20.2662,12.1216,3.8682e+03,15.2158,313.9020,5.2124e+03,8.7654e+03,381.7616,79.7843,6.0268e+03,-5.9875e+03
0.0100,0.0251,0.0016,1.7351e+03,353.7916,2.0517e+03,391.7518,70.1124,61.7337,3.2956e+03,51.5379,951.4483,37.8258,73.6559,337.0775,106.3312,5.3464e+03,-5.3172e+03
1.2589,0.0032,0.0501,1.7040e+03,349.3207,2.0271e+03,388.5936,20.0542,10.6212,3.8519e+03,12.9852,276.4612,5.2383e+03,8.7255e+03,384.8365,78.2849,6.0730e+03,-6.0341e+03
1.2589,0.0032,0.1000,1.7025e+03,349.4228,2.0254e+03,388.5253,20.0417,9.9506,3.8438e+03,11.8881,258.4281,5.2515e+03,8.7054e+03,386.4019,77.5393,6.0966e+03,-6.0579e+03
1.2589,0.0063,1.0000e-04,1.6352e+03,327.8073,1.7403e+03,267.4869,200.0645,236.6146,6.2619e+03,298.5791,4.8830e+03,2.4558e+03,1.2781e+04,92.6468,357.3200,1.3900e+03,-1.3850e+03
1.2589,0.0063,1.9953e-04,1.7555e+03,368.1924,1.8055e+03,287.2087,173.6681,202.1338,5.7556e+03,245.6773,3.9845e+03,3.0083e+03,1.2060e+04,137.7842,296.0203,2.2908e+03,-2.2826e+03
1.2589,0.0063,3.9811e-04,1.7941e+03,366.5694,1.8938e+03,321.6202,135.2343,151.9230,5.1631e+03,177.2832,2.9247e+03,3.6613e+03,1.1160e+04,203.6548,224.3339,3.3551e+03,-3.3406e+03
1.2589,0.0063,7.9433e-04,1.7776e+03,356.8908,1.9837e+03,363.1838,95.3735,101.1418,4.6099e+03,111.6312,1.9199e+03,4.2519e+03,1.0250e+04,270.8291,159.6724,4.3668e+03,-4.3439e+03
1.2589,0.0063,0.0016,1.7463e+03,352.3714,2.0409e+03,388.1486,62.8800,60.9540,4.1866e+03,61.9240,1.1230e+03,4.6976e+03,9.4863e+03,325.1005,114.8338,5.1736e+03,-5.1424e+03
1.2589,0.0063,0.0032,1.7188e+03,351.1335,2.0504e+03,390.7459,40.3999,33.9613,3.9193e+03,30.0689,578.3971,4.9989e+03,8.9521e+03,362.7455,89.9850,5.7345e+03,-5.6979e+03
1.2589,0.0063,0.0063,1.6992e+03,351.2690,2.0333e+03,388.7179,26.9308,17.9896,3.7741e+03,12.1899,269.1433,5.1844e+03,8.6295e+03,386.0006,77.7711,6.0828e+03,-6.0436e+03
1.2589,0.0063,0.0126,1.6867e+03,351.9438,2.0157e+03,388.1304,20.0065,9.7138,3.7015e+03,5.8681,175.1214,5.2887e+03,8.4537e+03,399.1713,71.9070,6.2809e+03,-6.2410e+03
0.0100,0.0251,0.0032,1.7031e+03,352.8599,2.0460e+03,389.8488,47.6096,32.1610,3.2974e+03,17.5890,363.4220,40.3533,68.8637,378.6666,81.4506,5.9664e+03,-5.9304e+03
1.2589,0.0063,0.0251,1.6793e+03,352.5540,2.0034e+03,389.0938,16.8837,6.3582,3.6654e+03,7.7627,201.1870,5.3438e+03,8.3617e+03,406.2292,69.0662,6.3872e+03,-6.3471e+03
1.2589,0.0063,0.0501,1.6753e+03,352.9288,1.9962e+03,389.7402,15.5620,5.5681,3.6474e+03,9.8369,233.3487,5.3720e+03,8.3144e+03,409.8927,67.6696,6.4424e+03,-6.4026e+03
1.2589,0.0063,0.1000,1.6731e+03,353.1387,1.9924e+03,390.0233,14.9959,5.5710,3.6382e+03,11.0171,252.8142,5.3862e+03,8.2903e+03,411.7624,66.9769,6.4704e+03,-6.4310e+03
1.2589,0.0126,1.0000e-04,1.6363e+03,328.2268,1.7408e+03,267.6408,201.6119,238.4687,6.2575e+03,298.1943,4.8763e+03,2.4599e+03,1.2775e+04,92.9328,356.8328,1.3963e+03,-1.3922e+03
1.2589,0.0126,1.9953e-04,1.7563e+03,368.5862,1.8073e+03,287.8527,176.2689,205.0164,5.7424e+03,244.4127,3.9647e+03,3.0197e+03,1.2041e+04,138.9423,294.6327,2.3098e+03,-2.3031e+03
1.2589,0.0126,3.9811e-04,1.7928e+03,366.7808,1.8984e+03,323.6179,138.8117,154.9580,5.1331e+03,174.3536,2.8809e+03,3.6837e+03,1.1114e+04,206.5770,221.3675,3.3981e+03,-3.3852e+03
1.2589,0.0126,7.9433e-04,1.7733e+03,357.4222,1.9917e+03,366.8992,99.6262,103.2076,4.5559e+03,106.6667,1.8436e+03,4.2851e+03,1.0162e+04,276.0900,154.9905,4.4426e+03,-4.4211e+03
1.2589,0.0126,0.0016,1.7389e+03,353.3270,2.0484e+03,390.7772,67.4729,61.4381,4.1065e+03,55.0848,1.0106e+03,4.7407e+03,9.3492e+03,332.9493,109.1815,5.2869e+03,-5.2567e+03
