f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.3162,0.1000,0.0063,1.0410e+04,2.7936e+03,1.1312e+04,4.0366e+03,72.8463,23.9283,1.0171e+05,49.0528,7.0039e+03,5.1734e+04,1.0943e+05,401.8201,65.9880,4.5604e+04,-4.5608e+04
0.3162,0.1000,0.0126,8.6432e+03,2.3585e+03,1.2857e+04,6.5223e+03,105.8046,39.0553,1.1095e+05,23.0939,2.4302e+03,3.4118e+04,1.0029e+05,364.0858,55.0509,4.0648e+04,-4.1449e+04
0.3162,0.1000,0.0251,8.1248e+03,2.0887e+03,1.4180e+04,6.6557e+03,120.9258,39.3694,1.1308e+05,20.3061,1.5817e+03,3.1563e+04,9.7930e+04,359.9697,54.9847,3.9991e+04,-4.0228e+04
0.3162,0.1000,0.0501,7.8964e+03,1.9102e+03,1.4782e+04,6.5946e+03,128.1243,39.2097,1.1418e+05,20.7130,1.5191e+03,3.0546e+04,9.6620e+04,360.5707,54.9844,3.9975e+04,-4.0027e+04
0.3162,0.1000,0.1000,7.7803e+03,1.8063e+03,1.5047e+04,6.5565e+03,131.6706,38.1126,1.1465e+05,21.9006,1.8892e+03,3.0112e+04,9.6052e+04,362.3190,54.9844,4.0497e+04,-4.0114e+04
0.6310,1.0000e-04,1.0000e-04,8.7273e+03,1.6568e+03,1.0823e+04,1.7205e+03,130.0226,168.3248,4.4768e+04,298.3923,3.2498e+04,4.3216e+04,1.9839e+05,74.6253,397.3847,6.1322e+03,-6.1580e+03
0.6310,1.0000e-04,1.9953e-04,9.2867e+03,1.9528e+03,1.0877e+04,1.7204e+03,140.4175,160.2383,4.4813e+04,284.4383,3.0430e+04,4.6389e+04,1.9629e+05,82.7583,378.6941,8.1932e+03,-8.2345e+03
0.6310,1.0000e-04,3.9811e-04,9.7170e+03,2.1723e+03,1.0918e+04,1.7206e+03,162.9613,163.8747,4.4798e+04,272.9290,2.8794e+04,4.9203e+04,1.9472e+05,90.3249,363.9063,9.8245e+03,-9.8752e+03
0.6310,1.0000e-04,7.9433e-04,9.9863e+03,2.2897e+03,1.0942e+04,1.7176e+03,183.5638,172.7477,4.4766e+04,265.0643,2.7712e+04,5.1176e+04,1.9377e+05,95.8986,354.1081,1.0903e+04,-1.0960e+04
0.6310,1.0000e-04,0.0016,1.0142e+04,2.3519e+03,1.0955e+04,1.7150e+03,197.2558,180.7417,4.4755e+04,260.3318,2.7076e+04,5.2400e+04,1.9321e+05,99.4019,348.3287,1.1539e+04,-1.1597e+04
0.0100,0.0063,0.0251,9.5072e+03,2.6697e+03,1.7344e+04,4.1152e+03,58.6189,16.1820,1.8261e+05,20.2109,2.5232e+03,1.2404e+03,4.3927e+03,360.1197,56.0011,4.1081e+04,-4.1028e+04
0.6310,1.0000e-04,0.0032,1.0227e+04,2.3838e+03,1.0962e+04,1.7131e+03,205.1201,186.2410,4.4764e+04,257.7023,2.6725e+04,5.3096e+04,1.9288e+05,101.4035,345.1614,1.1890e+04,-1.1949e+04
0.6310,1.0000e-04,0.0063,1.0272e+04,2.3995e+03,1.0965e+04,1.7120e+03,209.3277,189.5451,4.4769e+04,256.3093,2.6538e+04,5.3470e+04,1.9270e+05,102.4830,343.4988,1.2076e+04,-1.2136e+04
0.6310,1.0000e-04,0.0126,1.0295e+04,2.4072e+03,1.0967e+04,1.7115e+03,211.5130,191.3469,4.4771e+04,255.5921,2.6441e+04,5.3664e+04,1.9262e+05,103.0453,342.6480,1.2171e+04,-1.2236e+04
0.6310,1.0000e-04,0.0251,1.0306e+04,2.4110e+03,1.0968e+04,1.7113e+03,212.6377,192.2621,4.4772e+04,255.2296,2.6389e+04,5.3763e+04,1.9257e+05,103.3320,342.2202,1.2220e+04,-1.2291e+04
0.6310,1.0000e-04,0.0501,1.0312e+04,2.4129e+03,1.0968e+04,1.7112e+03,213.2135,192.7119,4.4773e+04,255.0487,2.6361e+04,5.3812e+04,1.9255e+05,103.4766,342.0078,1.2244e+04,-1.2321e+04
0.6310,1.0000e-04,0.1000,1.0315e+04,2.4138e+03,1.0969e+04,1.7112e+03,213.5067,192.9334,4.4773e+04,254.9589,2.6346e+04,5.3837e+04,1.9254e+05,103.5491,341.9031,1.2256e+04,-1.2339e+04
0.6310,1.9953e-04,1.0000e-04,9.1151e+03,1.8630e+03,1.0863e+04,1.7231e+03,133.5788,178.3042,4.4836e+04,288.7299,3.1061e+04,4.5374e+04,1.9687e+05,80.2726,384.4634,7.5669e+03,-7.5988e+03
0.6310,1.9953e-04,1.9953e-04,9.9381e+03,2.2896e+03,1.0945e+04,1.7264e+03,117.7034,151.5690,4.4963e+04,265.3305,2.7745e+04,5.0925e+04,1.9358e+05,95.9986,354.6746,1.0879e+04,-1.0919e+04
0.6310,1.9953e-04,3.9811e-04,1.0558e+04,2.5486e+03,1.1005e+04,1.7264e+03,123.4913,136.9829,4.5393e+04,242.9101,2.4778e+04,5.6529e+04,1.9051e+05,113.8045,328.2747,1.3845e+04,-1.3889e+04
0.6310,1.9953e-04,7.9433e-04,1.0933e+04,2.6554e+03,1.1041e+04,1.7254e+03,141.8853,136.4918,4.5821e+04,225.8964,2.2639e+04,6.0928e+04,1.8842e+05,128.6829,309.3559,1.5992e+04,-1.6022e+04
0.0100,0.0063,0.0501,9.3212e+03,2.6347e+03,1.7459e+04,4.1215e+03,63.0351,14.8090,1.8268e+05,20.5929,2.5292e+03,1.2082e+03,4.2868e+03,360.5696,55.5961,4.1079e+04,-4.1049e+04
0.6310,1.9953e-04,0.0016,1.1137e+04,2.6903e+03,1.1058e+04,1.7233e+03,158.1449,141.6246,4.6165e+04,215.0202,2.1298e+04,6.3812e+04,1.8716e+05,138.6756,297.6603,1.7332e+04,-1.7365e+04
0.6310,1.9953e-04,0.0032,1.1245e+04,2.7002e+03,1.1064e+04,1.7200e+03,168.5057,146.6296,4.6303e+04,208.7614,2.0512e+04,6.5500e+04,1.8658e+05,144.5576,291.0386,1.8094e+04,-1.8175e+04
0.6310,1.9953e-04,0.0063,1.1300e+04,2.7028e+03,1.1069e+04,1.7198e+03,174.3325,150.0341,4.6457e+04,205.3943,2.0101e+04,6.6422e+04,1.8618e+05,147.7871,287.5298,1.8505e+04,-1.8586e+04
0.6310,1.9953e-04,0.0126,1.1329e+04,2.7033e+03,1.1070e+04,1.7206e+03,177.4113,151.9790,4.6613e+04,203.6327,1.9911e+04,6.6908e+04,1.8586e+05,149.4788,285.6956,1.8719e+04,-1.8754e+04
0.6310,1.9953e-04,0.0251,1.1343e+04,2.7033e+03,1.1073e+04,1.7182e+03,179.0580,153.0140,4.6655e+04,202.7440,1.9800e+04,6.7156e+04,1.8575e+05,150.3518,284.7863,1.8828e+04,-1.8867e+04
0.6310,1.9953e-04,0.0501,1.1350e+04,2.7031e+03,1.1071e+04,1.7204e+03,179.8688,153.5229,4.6699e+04,202.2887,1.9749e+04,6.7283e+04,1.8567e+05,150.7924,284.3150,1.8883e+04,-1.8913e+04
0.6310,1.9953e-04,0.1000,1.1353e+04,2.7031e+03,1.1072e+04,1.7203e+03,180.2925,153.7801,4.6708e+04,202.0633,1.9718e+04,6.7346e+04,1.8564e+05,151.0139,284.0846,1.8911e+04,-1.8948e+04
0.6310,3.9811e-04,1.0000e-04,9.3726e+03,1.9926e+03,1.0892e+04,1.7272e+03,148.5921,193.0431,4.4876e+04,281.5758,3.0030e+04,4.6961e+04,1.9585e+05,84.8786,375.2088,8.5957e+03,-8.6325e+03
0.6310,3.9811e-04,1.9953e-04,1.0373e+04,2.4911e+03,1.0998e+04,1.7349e+03,118.9710,157.6510,4.5477e+04,248.5058,2.5520e+04,5.4831e+04,1.9104e+05,109.4251,334.9195,1.3106e+04,-1.3145e+04
0.6310,3.9811e-04,3.9811e-04,1.1069e+04,2.7142e+03,1.1076e+04,1.7366e+03,99.7995,124.9068,4.6819e+04,212.3688,2.1011e+04,6.3648e+04,1.8625e+05,141.6265,295.2339,1.7646e+04,-1.7628e+04
0.0100,0.0063,0.1000,9.2221e+03,2.6127e+03,1.7519e+04,4.1227e+03,65.5347,14.2331,1.8272e+05,20.7119,2.5195e+03,1.1911e+03,4.2317e+03,360.7006,55.4391,4.1065e+04,-4.1047e+04
0.6310,3.9811e-04,7.9433e-04,1.1432e+04,2.7435e+03,1.1103e+04,1.7369e+03,103.8200,107.4244,4.8352e+04,182.1714,1.7360e+04,7.1221e+04,1.8273e+05,171.3191,264.3354,2.1288e+04,-2.1292e+04
0.6310,3.9811e-04,0.0016,1.1601e+04,2.7159e+03,1.1100e+04,1.7342e+03,117.5019,103.5527,4.9710e+04,161.7284,1.4913e+04,7.6532e+04,1.8041e+05,192.4873,244.2091,2.3732e+04,-2.3745e+04
0.6310,3.9811e-04,0.0032,1.1680e+04,2.6877e+03,1.1091e+04,1.7370e+03,128.8430,105.1674,5.0690e+04,149.6459,1.3467e+04,7.9778e+04,1.7899e+05,205.4081,232.5740,2.5187e+04,-2.5187e+04
0.6310,3.9811e-04,0.0063,1.1718e+04,2.6687e+03,1.1082e+04,1.7438e+03,135.8374,107.4207,5.1253e+04,143.0295,1.2669e+04,8.1599e+04,1.7824e+05,212.6136,226.2714,2.5990e+04,-2.5983e+04
0.6310,3.9811e-04,0.0126,1.1736e+04,2.6582e+03,1.1072e+04,1.7475e+03,139.6408,108.9698,5.1521e+04,139.5561,1.2239e+04,8.2567e+04,1.7790e+05,216.4080,222.9611,2.6412e+04,-2.6422e+04
0.6310,3.9811e-04,0.0251,1.1745e+04,2.6528e+03,1.1073e+04,1.7511e+03,141.7624,109.9071,5.1712e+04,137.7866,1.2023e+04,8.3068e+04,1.7766e+05,218.3994,221.3138,2.6631e+04,-2.6634e+04
0.6310,3.9811e-04,0.0501,1.1749e+04,2.6495e+03,1.1067e+04,1.7510e+03,142.7996,110.3542,5.1775e+04,136.8776,1.1902e+04,8.3324e+04,1.7759e+05,219.3816,220.4372,2.6740e+04,-2.6768e+04
0.6310,3.9811e-04,0.1000,1.1752e+04,2.6483e+03,1.1070e+04,1.7530e+03,143.3750,110.6185,5.1834e+04,136.4360,1.1853e+04,8.3451e+04,1.7751e+05,219.9048,220.0442,2.6797e+04,-2.6809e+04
0.6310,7.9433e-04,1.0000e-04,9.5280e+03,2.0704e+03,1.0909e+04,1.7282e+03,162.2561,205.7656,4.4911e+04,276.9101,2.9382e+04,4.7994e+04,1.9520e+05,88.1466,369.3766,9.2425e+03,-9.2804e+03
0.6310,7.9433e-04,1.9953e-04,1.0615e+04,2.5914e+03,1.1033e+04,1.7386e+03,131.4496,169.5463,4.6044e+04,236.0617,2.3968e+04,5.7576e+04,1.8916e+05,120.2726,321.0551,1.4675e+04,-1.4681e+04
0.0100,0.0126,1.0000e-04,9.5554e+03,2.0762e+03,1.2363e+04,1.9073e+03,181.7473,226.5462,1.8033e+05,270.0268,2.9085e+04,765.1008,7.9242e+03,90.4632,358.7303,9.5644e+03,-9.5554e+03
0.6310,7.9433e-04,3.9811e-04,1.1300e+04,2.7596e+03,1.1114e+04,1.7484e+03,97.5919,126.7172,4.8426e+04,187.1620,1.7980e+04,6.9118e+04,1.8290e+05,166.6392,269.6290,2.0656e+04,-2.0681e+04
0.6310,7.9433e-04,7.9433e-04,1.1579e+04,2.7202e+03,1.1105e+04,1.7394e+03,80.1067,92.4684,5.1815e+04,143.4638,1.2767e+04,7.9761e+04,1.7740e+05,212.6165,227.0356,2.5895e+04,-2.5881e+04
0.6310,7.9433e-04,0.0016,1.1661e+04,2.6493e+03,1.1031e+04,1.7534e+03,83.4830,74.7520,5.4775e+04,112.8790,9.0012e+03,8.7735e+04,1.7371e+05,247.2116,198.2954,2.9667e+04,-2.9657e+04
0.6310,7.9433e-04,0.0032,1.1679e+04,2.5999e+03,1.0954e+04,1.7873e+03,93.0217,69.1712,5.6877e+04,94.7271,6.6663e+03,9.2886e+04,1.7146e+05,269.1349,181.3847,3.2024e+04,-3.1991e+04
0.6310,7.9433e-04,0.0063,1.1681e+04,2.5718e+03,1.0898e+04,1.8216e+03,100.4760,68.6429,5.8077e+04,84.9404,5.3529e+03,9.5879e+04,1.7031e+05,281.6008,172.1609,3.3359e+04,-3.3305e+04
0.6310,7.9433e-04,0.0126,1.1679e+04,2.5566e+03,1.0864e+04,1.8453e+03,104.9971,69.2202,5.8772e+04,79.8860,4.6474e+03,9.7515e+04,1.6966e+05,288.3130,167.3299,3.4077e+04,-3.4014e+04
0.6310,7.9433e-04,0.0251,1.1678e+04,2.5487e+03,1.0846e+04,1.8593e+03,107.4365,69.7249,5.9102e+04,77.3190,4.2834e+03,9.8374e+04,1.6939e+05,291.7346,164.8160,3.4444e+04,-3.4384e+04
0.6310,7.9433e-04,0.0501,1.1677e+04,2.5448e+03,1.0836e+04,1.8665e+03,108.7465,70.0370,5.9281e+04,76.0320,4.0955e+03,9.8814e+04,1.6923e+05,293.5048,163.5589,3.4633e+04,-3.4576e+04
0.6310,7.9433e-04,0.1000,1.1677e+04,2.5431e+03,1.0834e+04,1.8679e+03,109.4637,70.2145,5.9403e+04,75.3961,4.0098e+03,9.9035e+04,1.6911e+05,294.4380,162.9549,3.4731e+04,-3.4656e+04
0.6310,0.0016,1.0000e-04,9.6138e+03,2.1122e+03,1.0920e+04,1.7299e+03,171.3264,214.7298,4.4989e+04,274.1224,2.9008e+04,4.8600e+04,1.9474e+05,90.2331,365.9972,9.6153e+03,-9.6573e+03
0.0100,0.0126,1.9953e-04,1.0667e+04,2.6285e+03,1.2888e+04,2.0799e+03,159.5562,197.3748,1.8059e+05,217.9521,2.2812e+04,933.7607,7.4819e+03,129.9255,295.6682,1.5847e+04,-1.5822e+04
0.6310,0.0016,1.9953e-04,1.0737e+04,2.6394e+03,1.1057e+04,1.7436e+03,143.0128,180.2046,4.6424e+04,228.0798,2.2989e+04,5.9252e+04,1.8804e+05,127.6109,312.4749,1.5646e+04,-1.5668e+04
0.6310,0.0016,3.9811e-04,1.1385e+04,2.7679e+03,1.1125e+04,1.7411e+03,105.6523,133.7736,4.9898e+04,169.9379,1.5961e+04,7.2649e+04,1.8039e+05,184.5438,252.7391,2.2671e+04,-2.2708e+04
0.6310,0.0016,7.9433e-04,1.1577e+04,2.6917e+03,1.1054e+04,1.7419e+03,74.0119,89.5400,5.4784e+04,116.0343,9.4475e+03,8.5599e+04,1.7349e+05,243.8445,201.4412,2.9221e+04,-2.9208e+04
0.6310,0.0016,0.0016,1.1572e+04,2.6058e+03,1.0863e+04,1.8149e+03,63.1001,59.1055,5.9325e+04,78.4802,4.5062e+03,9.5901e+04,1.6851e+05,290.5862,166.1229,3.4217e+04,-3.4159e+04
0.6310,0.0016,0.0032,1.1525e+04,2.5523e+03,1.0676e+04,1.9411e+03,68.1778,44.3387,6.2554e+04,58.2214,1.4713e+03,1.0301e+05,1.6555e+05,321.2067,144.9127,3.7472e+04,-3.7302e+04
0.6310,0.0016,0.0063,1.1484e+04,2.5240e+03,1.0551e+04,2.0388e+03,75.8159,39.7458,6.4403e+04,49.5199,1.0222e+03,1.0739e+05,1.6416e+05,339.0249,133.0802,3.9372e+04,-3.9109e+04
0.6310,0.0016,0.0126,1.1458e+04,2.5102e+03,1.0481e+04,2.1030e+03,81.3174,39.0641,6.5426e+04,46.3283,1.8282e+03,1.0989e+05,1.6348e+05,348.7700,126.8188,4.0406e+04,-4.0115e+04
0.6310,0.0016,0.0251,1.1441e+04,2.5026e+03,1.0445e+04,2.1384e+03,84.5628,39.2504,6.5984e+04,45.1809,2.3145e+03,1.1125e+05,1.6314e+05,353.8581,123.5730,4.0946e+04,-4.0631e+04
0.6310,0.0016,0.0501,1.1436e+04,2.5004e+03,1.0418e+04,2.1472e+03,86.2799,39.4469,6.6166e+04,44.6618,2.5883e+03,1.1195e+05,1.6312e+05,356.2974,121.8595,4.1219e+04,-4.0962e+04
0.6310,0.0016,0.1000,1.1432e+04,2.4980e+03,1.0406e+04,2.1526e+03,87.1564,39.5771,6.6284e+04,44.4502,2.7225e+03,1.1232e+05,1.6309e+05,357.5586,121.0042,4.1360e+04,-4.1103e+04
0.0100,0.0126,3.9811e-04,1.1241e+04,2.7785e+03,1.3676e+04,2.4263e+03,127.1468,153.3232,1.8093e+05,148.1258,1.5260e+04,1.1413e+03,6.9056e+03,192.3333,219.0326,2.3433e+04,-2.3355e+04
0.6310,0.0032,1.0000e-04,9.6580e+03,2.1338e+03,1.0926e+04,1.7329e+03,176.5834,220.4092,4.5049e+04,272.5552,2.8803e+04,4.8934e+04,1.9447e+05,91.4582,364.1388,9.8162e+03,-9.8655e+03
0.6310,0.0032,1.9953e-04,1.0796e+04,2.6632e+03,1.1069e+04,1.7442e+03,150.5746,187.5428,4.6622e+04,223.4561,2.2430e+04,6.0194e+04,1.8746e+05,131.9809,307.6025,1.6191e+04,-1.6241e+04
0.6310,0.0032,3.9811e-04,1.1415e+04,2.7705e+03,1.1127e+04,1.7414e+03,113.5701,140.0575,5.0850e+04,159.6489,1.4756e+04,7.4678e+04,1.7889e+05,195.5442,242.8495,2.3864e+04,-2.3925e+04
0.6310,0.0032,7.9433e-04,1.1544e+04,2.6767e+03,1.0991e+04,1.7584e+03,76.6304,91.0427,5.6891e+04,99.5277,7.3904e+03,8.9097e+04,1.7086e+05,263.7024,186.1480,3.1289e+04,-3.1269e+04
0.6310,0.0032,0.0016,1.1472e+04,2.5872e+03,1.0685e+04,1.9052e+03,55.4153,52.7736,6.2506e+04,59.5266,1.7249e+03,1.0110e+05,1.6511e+05,319.1784,146.4759,3.7180e+04,-3.7012e+04
0.6310,0.0032,0.0032,1.1363e+04,2.5349e+03,1.0397e+04,2.1147e+03,55.2674,30.0197,6.6352e+04,44.8938,2.5199e+03,1.0993e+05,1.6211e+05,356.6881,122.0540,4.1157e+04,-4.0868e+04
0.6310,0.0032,0.0063,1.1275e+04,2.5082e+03,1.0216e+04,2.2728e+03,63.6080,21.0671,6.8644e+04,45.6399,4.8022e+03,1.1588e+05,1.6091e+05,379.0149,108.0998,4.3539e+04,-4.3177e+04
0.6310,0.0032,0.0126,1.1214e+04,2.4931e+03,1.0115e+04,2.3565e+03,71.0791,19.8059,6.9886e+04,49.0697,6.1075e+03,1.1965e+05,1.6062e+05,391.1063,100.5129,4.4865e+04,-4.4495e+04
0.6310,0.0032,0.0251,1.1178e+04,2.4853e+03,1.0072e+04,2.4132e+03,75.9758,20.5181,7.0553e+04,51.6577,6.7926e+03,1.2179e+05,1.6057e+05,397.5557,96.5896,4.5559e+04,-4.5184e+04
0.6310,0.0032,0.0501,1.1158e+04,2.4813e+03,1.0045e+04,2.4293e+03,78.8513,21.2402,7.0882e+04,53.1580,7.1455e+03,1.2298e+05,1.6063e+05,400.8694,94.6107,4.5916e+04,-4.5537e+04
0.0100,0.0126,7.9433e-04,1.1271e+04,2.7399e+03,1.4656e+04,2.9620e+03,92.9658,105.8328,1.8131e+05,78.7435,8.0594e+03,1.3201e+03,6.2829e+03,258.7859,146.8244,3.0687e+04,-3.0539e+04
0.6310,0.0032,0.1000,1.1145e+04,2.4779e+03,1.0037e+04,2.4426e+03,80.4397,21.7395,7.1138e+04,54.0267,7.3212e+03,1.2363e+05,1.6055e+05,402.6476,93.6340,4.6105e+04,-4.5699e+04
0.6310,0.0063,1.0000e-04,9.6806e+03,2.1447e+03,1.0929e+04,1.7326e+03,179.4150,223.7445,4.5063e+04,271.7225,2.8699e+04,4.9112e+04,1.9435e+05,92.1065,363.1492,9.9145e+03,-9.9755e+03
0.6310,0.0063,1.9953e-04,1.0825e+04,2.6756e+03,1.1073e+04,1.7466e+03,154.8919,191.9928,4.6773e+04,220.9489,2.2127e+04,6.0701e+04,1.8709e+05,134.3726,304.9784,1.6476e+04,-1.6562e+04
0.6310,0.0063,3.9811e-04,1.1424e+04,2.7716e+03,1.1130e+04,1.7397e+03,118.7426,144.2177,5.1365e+04,153.9822,1.4093e+04,7.5774e+04,1.7810e+05,201.7039,237.4613,2.4514e+04,-2.4602e+04
0.6310,0.0063,7.9433e-04,1.1516e+04,2.6701e+03,1.0947e+04,1.7736e+03,80.3002,92.6876,5.8120e+04,90.5052,6.2366e+03,9.1032e+04,1.6938e+05,275.0590,177.7342,3.2456e+04,-3.2423e+04
0.6310,0.0063,0.0016,1.1399e+04,2.5800e+03,1.0553e+04,1.9802e+03,53.9394,50.3201,6.4306e+04,51.0674,804.9932,1.0410e+05,1.6329e+05,336.0619,135.4855,3.8911e+04,-3.8729e+04
0.6310,0.0063,0.0032,1.1236e+04,2.5249e+03,1.0192e+04,2.2526e+03,50.0669,22.7715,6.8657e+04,45.4865,4.6614e+03,1.1433e+05,1.6026e+05,378.0032,108.8220,4.3375e+04,-4.3065e+04
0.6310,0.0063,0.0063,1.1099e+04,2.4945e+03,9.9875e+03,2.4394e+03,60.0465,11.0308,7.1154e+04,54.3634,7.3222e+03,1.2200e+05,1.5973e+05,403.2660,93.3996,4.6101e+04,-4.5707e+04
0.6310,0.0063,0.0126,1.0994e+04,2.4717e+03,9.8965e+03,2.5391e+03,71.7895,12.4016,7.2642e+04,61.9857,8.8443e+03,1.2755e+05,1.6018e+05,417.4038,85.1618,4.7636e+04,-4.7234e+04
0.6310,0.0063,0.0251,1.0924e+04,2.4528e+03,9.8691e+03,2.5866e+03,80.7504,15.5721,7.3486e+04,66.4375,9.6544e+03,1.3129e+05,1.6091e+05,424.7876,80.9796,4.8456e+04,-4.8040e+04
0.0100,1.0000e-04,0.0501,1.0245e+04,2.3876e+03,1.2537e+04,1.9154e+03,208.2739,186.8840,1.8040e+05,250.2907,2.6523e+04,844.5748,7.7853e+03,102.6868,332.5692,1.2120e+04,-1.2124e+04
0.0100,0.0126,0.0016,1.1014e+04,2.7180e+03,1.5637e+04,3.5183e+03,67.4835,67.5589,1.8169e+05,26.9406,2.5931e+03,1.4163e+03,5.6880e+03,311.5478,95.1751,3.6261e+04,-3.6070e+04
0.6310,0.0063,0.0501,1.0883e+04,2.4405e+03,9.8590e+03,2.6072e+03,86.3271,17.4030,7.3942e+04,68.7622,1.0091e+04,1.3352e+05,1.6149e+05,428.4946,78.8879,4.8873e+04,-4.8504e+04
0.6310,0.0063,0.1000,1.0861e+04,2.4331e+03,9.8564e+03,2.6172e+03,89.5384,18.3998,7.4181e+04,69.9626,1.0298e+04,1.3477e+05,1.6187e+05,430.3725,77.8548,4.9083e+04,-4.8709e+04
0.6310,0.0126,1.0000e-04,9.6919e+03,2.1501e+03,1.0931e+04,1.7340e+03,180.8740,225.5327,4.5074e+04,271.2864,2.8647e+04,4.9206e+04,1.9428e+05,92.4524,362.6361,9.9600e+03,-1.0033e+04
0.6310,0.0126,1.9953e-04,1.0839e+04,2.6818e+03,1.1076e+04,1.7470e+03,157.1956,194.3627,4.6869e+04,219.6364,2.1978e+04,6.0968e+04,1.8687e+05,135.6373,303.6150,1.6616e+04,-1.6718e+04
0.6310,0.0126,3.9811e-04,1.1428e+04,2.7724e+03,1.1129e+04,1.7400e+03,121.7369,146.6077,5.1632e+04,151.0195,1.3755e+04,7.6353e+04,1.7770e+05,204.9154,234.6313,2.4843e+04,-2.4949e+04
0.6310,0.0126,7.9433e-04,1.1499e+04,2.6671e+03,1.0919e+04,1.7836e+03,82.9061,93.6977,5.8821e+04,85.8034,5.6222e+03,9.2056e+04,1.6853e+05,281.1879,173.3150,3.3077e+04,-3.3041e+04
0.6310,0.0126,0.0016,1.1353e+04,2.5770e+03,1.0471e+04,2.0259e+03,54.4247,49.4708,6.5259e+04,47.6323,1.3661e+03,1.0575e+05,1.6237e+05,345.0918,129.5279,3.9840e+04,-3.9693e+04
0.6310,0.0126,0.0032,1.1161e+04,2.5223e+03,1.0079e+04,2.3375e+03,48.2755,19.4657,6.9818e+04,48.6963,5.8840e+03,1.1686e+05,1.5952e+05,389.7362,101.6490,4.4593e+04,-4.4331e+04
0.6310,0.0126,0.0063,1.0972e+04,2.4796e+03,9.8683e+03,2.5404e+03,60.8826,8.3596,7.2584e+04,61.7653,8.7717e+03,1.2623e+05,1.5958e+05,416.9986,85.4830,4.7542e+04,-4.7186e+04
0.6310,0.0126,0.0126,1.0814e+04,2.4337e+03,9.8053e+03,2.6305e+03,79.1046,14.1849,7.4244e+04,70.9616,1.0416e+04,1.3427e+05,1.6145e+05,431.9106,77.0796,4.9200e+04,-4.8829e+04
0.0100,0.0126,0.0032,1.0558e+04,2.7304e+03,1.6460e+04,3.8957e+03,57.1439,43.1080,1.8207e+05,8.7773,1.1831e+03,1.4037e+03,5.1307e+03,344.0929,67.7874,3.9612e+04,-3.9441e+04
0.6310,0.0126,0.0251,1.0696e+04,2.3869e+03,9.8145e+03,2.6600e+03,95.2694,18.4667,7.5382e+04,75.8965,1.1267e+04,1.4059e+05,1.6371e+05,439.3920,73.0717,5.0081e+04,-4.9652e+04
0.6310,0.0126,0.0501,1.0618e+04,2.3506e+03,9.8351e+03,2.6688e+03,106.5569,20.5963,7.6133e+04,78.3170,1.1739e+04,1.4482e+05,1.6553e+05,442.9751,71.2361,5.0540e+04,-5.0143e+04
0.6310,0.0126,0.1000,1.0566e+04,2.3240e+03,9.8452e+03,2.6678e+03,113.3438,21.6440,7.6662e+04,79.4772,1.1974e+04,1.4737e+05,1.6660e+05,444.6762,70.3910,5.0782e+04,-5.0371e+04
0.6310,0.0251,1.0000e-04,9.6976e+03,2.1528e+03,1.0932e+04,1.7345e+03,181.6192,226.3983,4.5079e+04,271.0637,2.8624e+04,4.9256e+04,1.9425e+05,92.6303,362.3750,9.9776e+03,-1.0062e+04
0.6310,0.0251,1.9953e-04,1.0846e+04,2.6851e+03,1.1078e+04,1.7472e+03,158.4026,195.5200,4.6904e+04,218.9637,2.1905e+04,6.1104e+04,1.8678e+05,136.2908,302.9205,1.6682e+04,-1.6799e+04
0.6310,0.0251,3.9811e-04,1.1429e+04,2.7731e+03,1.1135e+04,1.7395e+03,123.3039,147.5315,5.1841e+04,149.4481,1.3589e+04,7.6647e+04,1.7740e+05,206.7284,233.2097,2.5019e+04,-2.5107e+04
0.6310,0.0251,7.9433e-04,1.1490e+04,2.6658e+03,1.0902e+04,1.7873e+03,84.4410,94.2297,5.9123e+04,83.4137,5.2924e+03,9.2583e+04,1.6818e+05,284.3526,171.0455,3.3390e+04,-3.3388e+04
0.6310,0.0251,0.0016,1.1331e+04,2.5747e+03,1.0428e+04,2.0547e+03,54.9754,49.0090,6.5784e+04,46.2855,1.7871e+03,1.0660e+05,1.6185e+05,349.8558,126.4676,4.0329e+04,-4.0162e+04
0.6310,0.0251,0.0032,1.1112e+04,2.5183e+03,1.0012e+04,2.3791e+03,47.7691,17.8597,7.0467e+04,51.1598,6.5038e+03,1.1831e+05,1.5913e+05,396.0704,97.8978,4.5248e+04,-4.4918e+04
0.6310,0.0251,0.0063,1.0890e+04,2.4654e+03,9.8086e+03,2.5861e+03,62.9393,9.2474,7.3329e+04,66.1138,9.5337e+03,1.2900e+05,1.5986e+05,424.2377,81.4105,4.8304e+04,-4.7956e+04
0.0100,0.0126,0.0063,9.8902e+03,2.7073e+03,1.7114e+04,4.0754e+03,64.1548,30.6845,1.8244e+05,18.2829,2.3268e+03,1.2981e+03,4.6127e+03,357.7577,57.8284,4.0888e+04,-4.0797e+04
0.6310,0.0251,0.0126,1.0683e+04,2.3912e+03,9.7832e+03,2.6672e+03,88.2055,17.0304,7.5247e+04,75.8408,1.1230e+04,1.3955e+05,1.6322e+05,439.3049,73.1590,5.0017e+04,-4.9646e+04
