f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
1.2589,1.0000e-04,0.0063,5.2121e+03,1.1494e+03,5.4244e+03,827.2766,192.8814,188.5101,6.8405e+04,287.4278,1.4326e+04,2.5333e+04,1.3431e+05,104.1945,343.3033,5.6515e+03,-5.6434e+03
1.2589,1.0000e-04,0.0126,5.2219e+03,1.1511e+03,5.4270e+03,827.3131,195.2754,190.4890,6.8345e+04,286.6429,1.4282e+04,2.5435e+04,1.3422e+05,104.8388,342.3698,5.6948e+03,-5.6877e+03
1.2589,1.0000e-04,0.0251,5.2269e+03,1.1520e+03,5.4284e+03,827.3792,196.5047,191.4922,6.8314e+04,286.2466,1.4259e+04,2.5487e+04,1.3417e+05,105.1672,341.9015,5.7167e+03,-5.7112e+03
1.2589,1.0000e-04,0.0501,5.2294e+03,1.1524e+03,5.4291e+03,827.4346,197.1306,191.9893,6.8299e+04,286.0482,1.4247e+04,2.5513e+04,1.3415e+05,105.3330,341.6685,5.7278e+03,-5.7242e+03
1.2589,1.0000e-04,0.1000,5.2306e+03,1.1525e+03,5.4294e+03,827.4720,197.4477,192.2367,6.8291e+04,285.9492,1.4240e+04,2.5527e+04,1.3414e+05,105.4164,341.5529,5.7333e+03,-5.7324e+03
1.2589,1.9953e-04,1.0000e-04,4.6553e+03,957.3777,5.2970e+03,808.0991,149.8018,189.8856,7.1727e+04,324.2870,1.6465e+04,2.0844e+04,1.3903e+05,77.6401,390.6323,3.5141e+03,-3.5018e+03
1.2589,1.9953e-04,1.9953e-04,5.0274e+03,1.1175e+03,5.3920e+03,831.9338,117.8374,154.4807,6.9115e+04,298.6879,1.4950e+04,2.3705e+04,1.3534e+05,95.6289,357.3768,5.0321e+03,-5.0154e+03
1.2589,1.9953e-04,3.9811e-04,5.2789e+03,1.1897e+03,5.4779e+03,856.0234,109.9362,134.5494,6.6940e+04,274.0216,1.3614e+04,2.6505e+04,1.3219e+05,115.7464,327.9159,6.3698e+03,-6.3494e+03
0.0100,0.0126,0.1000,4.9681e+03,1.1776e+03,6.1616e+03,1.2975e+03,36.0177,12.2922,3.0483e+04,27.1672,1.7022e+03,388.7853,627.5435,436.8472,57.0462,2.1692e+04,-2.1573e+04
1.2589,1.9953e-04,7.9433e-04,5.4187e+03,1.2058e+03,5.5410e+03,874.3352,123.2715,131.6702,6.5470e+04,255.2596,1.2652e+04,2.8664e+04,1.2999e+05,132.1890,306.6097,7.3327e+03,-7.3106e+03
1.2589,1.9953e-04,0.0016,5.4918e+03,1.2036e+03,5.5812e+03,885.2148,138.5015,136.1143,6.4601e+04,243.2153,1.2051e+04,3.0070e+04,1.2866e+05,143.0989,293.2805,7.9345e+03,-7.9116e+03
1.2589,1.9953e-04,0.0032,5.5291e+03,1.1986e+03,5.6045e+03,890.7845,148.8386,141.1473,6.4124e+04,236.2750,1.1708e+04,3.0892e+04,1.2791e+05,149.4945,285.7088,8.2776e+03,-8.2543e+03
1.2589,1.9953e-04,0.0063,5.5481e+03,1.1949e+03,5.6172e+03,893.6563,154.7785,144.6908,6.3874e+04,232.5265,1.1523e+04,3.1342e+04,1.2751e+05,152.9866,281.6584,8.4626e+03,-8.4392e+03
1.2589,1.9953e-04,0.0126,5.5577e+03,1.1928e+03,5.6238e+03,895.2624,157.9701,146.7468,6.3745e+04,230.5758,1.1427e+04,3.1577e+04,1.2730e+05,154.8172,279.5648,8.5589e+03,-8.5367e+03
1.2589,1.9953e-04,0.0251,5.5625e+03,1.1916e+03,5.6272e+03,896.1630,159.6350,147.8236,6.3680e+04,229.5816,1.1376e+04,3.1698e+04,1.2720e+05,155.7555,278.5034,8.6081e+03,-8.5878e+03
1.2589,1.9953e-04,0.0501,5.5649e+03,1.1910e+03,5.6289e+03,896.6491,160.4895,148.3663,6.3647e+04,229.0805,1.1350e+04,3.1759e+04,1.2715e+05,156.2309,277.9712,8.6329e+03,-8.6151e+03
1.2589,1.9953e-04,0.1000,5.5661e+03,1.1907e+03,5.6297e+03,896.9042,160.9235,148.6379,6.3631e+04,228.8290,1.1336e+04,3.1790e+04,1.2712e+05,156.4704,277.7052,8.6453e+03,-8.6308e+03
1.2589,3.9811e-04,1.0000e-04,4.7620e+03,1.0070e+03,5.3254e+03,815.5738,171.4695,208.5668,7.0918e+04,317.1140,1.6028e+04,2.1585e+04,1.3790e+05,82.4454,381.1177,3.9525e+03,-3.9371e+03
1.2589,3.9811e-04,1.9953e-04,5.1822e+03,1.1767e+03,5.4595e+03,853.1591,131.7527,165.8672,6.7339e+04,281.1020,1.3995e+04,2.5474e+04,1.3279e+05,110.0423,336.4682,5.9905e+03,-5.9671e+03
0.0100,0.0251,1.0000e-04,4.8790e+03,1.0587e+03,5.3655e+03,826.6876,209.9220,246.9567,3.0289e+04,306.6291,1.5432e+04,179.2786,1.0757e+03,90.2973,367.9872,4.5435e+03,-4.5388e+03
1.2589,3.9811e-04,3.9811e-04,5.4299e+03,1.2206e+03,5.6014e+03,901.5638,97.8415,127.3882,6.3958e+04,241.6759,1.1984e+04,2.9643e+04,1.2778e+05,144.9881,292.1255,8.0067e+03,-7.9745e+03
1.2589,3.9811e-04,7.9433e-04,5.5382e+03,1.2042e+03,5.7207e+03,948.5575,88.4727,104.9163,6.1425e+04,208.6397,1.0382e+04,3.3118e+04,1.2383e+05,176.1720,256.8652,9.6137e+03,-9.5725e+03
1.2589,3.9811e-04,0.0016,5.5796e+03,1.1804e+03,5.8034e+03,983.3845,95.9582,97.0890,5.9822e+04,186.0555,9.3061e+03,3.5520e+04,1.2121e+05,198.0915,233.3622,1.0693e+04,-1.0646e+04
1.2589,3.9811e-04,0.0032,5.5955e+03,1.1639e+03,5.8532e+03,1.0047e+03,105.0914,96.4211,5.8912e+04,172.5541,8.6645e+03,3.6980e+04,1.1966e+05,211.3928,219.5096,1.1337e+04,-1.1286e+04
1.2589,3.9811e-04,0.0063,5.6019e+03,1.1544e+03,5.8807e+03,1.0166e+03,111.2931,97.5806,5.8427e+04,165.1106,8.3095e+03,3.7797e+04,1.1882e+05,218.7938,211.9427,1.1693e+04,-1.1641e+04
1.2589,3.9811e-04,0.0126,5.6047e+03,1.1495e+03,5.8951e+03,1.0230e+03,114.8612,98.6439,5.8176e+04,161.1911,8.1213e+03,3.8231e+04,1.1837e+05,222.7145,207.9836,1.1882e+04,-1.1829e+04
1.2589,3.9811e-04,0.0251,5.6059e+03,1.1470e+03,5.9024e+03,1.0264e+03,116.7830,99.2922,5.8049e+04,159.1784,8.0238e+03,3.8455e+04,1.1814e+05,224.7359,205.9596,1.1979e+04,-1.1927e+04
1.2589,3.9811e-04,0.0501,5.6065e+03,1.1457e+03,5.9061e+03,1.0282e+03,117.7847,99.6399,5.7984e+04,158.1585,7.9735e+03,3.8569e+04,1.1803e+05,225.7638,204.9381,1.2028e+04,-1.1979e+04
1.2589,3.9811e-04,0.1000,5.6067e+03,1.1451e+03,5.9080e+03,1.0291e+03,118.2972,99.8169,5.7952e+04,157.6450,7.9473e+03,3.8627e+04,1.1797e+05,226.2827,204.4254,1.2052e+04,-1.2006e+04
1.2589,7.9433e-04,1.0000e-04,4.8221e+03,1.0342e+03,5.3440e+03,820.6500,188.1053,223.8446,7.0395e+04,312.4277,1.5754e+04,2.2049e+04,1.3716e+05,85.8317,375.1307,4.2279e+03,-4.2107e+03
0.0100,0.0251,1.9953e-04,5.3153e+03,1.2251e+03,5.5828e+03,895.9362,184.7601,213.1522,3.0311e+04,250.3772,1.2451e+04,223.3948,1.0126e+03,137.7350,302.4433,7.5280e+03,-7.5170e+03
1.2589,7.9433e-04,1.9953e-04,5.2582e+03,1.2029e+03,5.5111e+03,870.5338,151.3894,181.7485,6.6025e+04,268.0891,1.3324e+04,2.6676e+04,1.3089e+05,121.4610,321.7422,6.6639e+03,-6.6365e+03
1.2589,7.9433e-04,3.9811e-04,5.4758e+03,1.2231e+03,5.7111e+03,946.4512,108.3039,134.3282,6.1458e+04,215.1675,1.0708e+04,3.1927e+04,1.2401e+05,170.3103,264.1879,9.2882e+03,-9.2451e+03
1.2589,7.9433e-04,7.9433e-04,5.5302e+03,1.1886e+03,5.8992e+03,1.0327e+03,75.9512,95.8695,5.7685e+04,167.6394,8.4524e+03,3.6529e+04,1.1798e+05,216.7618,215.0957,1.1555e+04,-1.1494e+04
1.2589,7.9433e-04,0.0016,5.5237e+03,1.1589e+03,6.0378e+03,1.1029e+03,64.2717,72.2782,5.5121e+04,133.5577,6.8356e+03,3.9850e+04,1.1361e+05,251.1099,180.9463,1.3181e+04,-1.3105e+04
1.2589,7.9433e-04,0.0032,5.5073e+03,1.1422e+03,6.1210e+03,1.1462e+03,65.8428,61.1993,5.3610e+04,112.6224,5.8265e+03,4.1945e+04,1.1090e+05,272.7180,160.5175,1.4196e+04,-1.4111e+04
1.2589,7.9433e-04,0.0063,5.4944e+03,1.1342e+03,6.1647e+03,1.1691e+03,69.9576,57.0226,5.2794e+04,100.9255,5.2533e+03,4.3147e+04,1.0937e+05,285.0104,149.3565,1.4774e+04,-1.4683e+04
1.2589,7.9433e-04,0.0126,5.4864e+03,1.1306e+03,6.1864e+03,1.1806e+03,73.0264,55.5885,5.2372e+04,94.7238,4.9453e+03,4.3796e+04,1.0856e+05,291.6029,143.5293,1.5083e+04,-1.4991e+04
1.2589,7.9433e-04,0.0251,5.4819e+03,1.1289e+03,6.1971e+03,1.1863e+03,74.8468,55.0771,5.2158e+04,91.5266,4.7850e+03,4.4134e+04,1.0814e+05,295.0265,140.5561,1.5243e+04,-1.5152e+04
1.2589,7.9433e-04,0.0501,5.4796e+03,1.1281e+03,6.2023e+03,1.1892e+03,75.8362,54.8728,5.2050e+04,89.9013,4.7026e+03,4.4307e+04,1.0793e+05,296.7736,139.0534,1.5325e+04,-1.5236e+04
1.2589,7.9433e-04,0.1000,5.4784e+03,1.1277e+03,6.2050e+03,1.1906e+03,76.3529,54.7807,5.1996e+04,89.0813,4.6604e+03,4.4395e+04,1.0782e+05,297.6575,138.2982,1.5367e+04,-1.5279e+04
0.0100,0.0251,3.9811e-04,5.4606e+03,1.2240e+03,5.8909e+03,1.0253e+03,147.8474,162.7405,3.0340e+04,175.9889,8.8804e+03,276.2364,931.9049,209.0783,224.3071,1.1112e+04,-1.1079e+04
1.2589,0.0016,1.0000e-04,4.8540e+03,1.0483e+03,5.3550e+03,823.7176,198.5117,234.1494,7.0087e+04,309.6308,1.5595e+04,2.2317e+04,1.3672e+05,87.9659,371.6668,4.3864e+03,-4.3690e+03
1.2589,0.0016,1.9953e-04,5.2924e+03,1.2149e+03,5.5450e+03,882.3898,166.3827,194.9208,6.5175e+04,259.7634,1.2908e+04,2.7394e+04,1.2965e+05,129.0481,312.6076,7.0799e+03,-7.0516e+03
1.2589,0.0016,3.9811e-04,5.4797e+03,1.2225e+03,5.7914e+03,981.1180,123.7067,144.6743,5.9686e+04,197.1693,9.8625e+03,3.3329e+04,1.2132e+05,187.9763,245.7170,1.0137e+04,-1.0089e+04
1.2589,0.0016,7.9433e-04,5.4869e+03,1.1833e+03,6.0407e+03,1.1029e+03,83.1329,98.0722,5.4801e+04,138.5777,7.0946e+03,3.8646e+04,1.1342e+05,246.3164,186.3188,1.2921e+04,-1.2847e+04
1.2589,0.0016,0.0016,5.4369e+03,1.1573e+03,6.2278e+03,1.2015e+03,55.2478,63.9369,5.1240e+04,95.2952,5.0110e+03,4.2562e+04,1.0725e+05,291.2325,144.3827,1.5019e+04,-1.4924e+04
1.2589,0.0016,0.0032,5.3884e+03,1.1464e+03,6.3291e+03,1.2527e+03,42.8415,43.2410,4.9035e+04,68.2598,3.6574e+03,4.5082e+04,1.0319e+05,320.5309,119.6888,1.6385e+04,-1.6276e+04
1.2589,0.0016,0.0063,5.3548e+03,1.1429e+03,6.3714e+03,1.2729e+03,40.4038,32.5388,4.7812e+04,53.0393,2.8674e+03,4.6551e+04,1.0082e+05,337.6357,106.6001,1.7183e+04,-1.7068e+04
1.2589,0.0016,0.0126,5.3349e+03,1.1421e+03,6.3866e+03,1.2807e+03,41.0881,27.5874,4.7172e+04,44.9425,2.4372e+03,4.7352e+04,9.9535e+04,346.9538,99.9447,1.7619e+04,-1.7501e+04
1.2589,0.0016,0.0251,5.3240e+03,1.1421e+03,6.3918e+03,1.2842e+03,42.0377,25.3875,4.6844e+04,40.7629,2.2116e+03,4.7772e+04,9.8864e+04,351.8330,96.6072,1.7848e+04,-1.7729e+04
1.2589,0.0016,0.0501,5.3182e+03,1.1422e+03,6.3938e+03,1.2858e+03,42.6806,24.3934,4.6679e+04,38.6366,2.0955e+03,4.7987e+04,9.8522e+04,354.3337,94.9356,1.7965e+04,-1.7848e+04
0.0100,1.0000e-04,0.1000,5.2257e+03,1.1498e+03,5.4276e+03,826.8430,197.4373,192.2462,3.0291e+04,285.9712,1.4239e+04,202.4003,1.0591e+03,105.3778,341.5575,5.7349e+03,-5.7336e+03
0.0100,0.0251,7.9433e-04,5.4034e+03,1.1871e+03,6.2272e+03,1.1942e+03,109.2255,109.9718,3.0374e+04,103.2924,5.4307e+03,323.7500,846.8047,283.1529,152.4421,1.4583e+04,-1.4517e+04
1.2589,0.0016,0.1000,5.3153e+03,1.1422e+03,6.3946e+03,1.2864e+03,43.0488,23.9273,4.6596e+04,37.5637,2.0366e+03,4.8096e+04,9.8349e+04,355.6020,94.1011,1.8024e+04,-1.7908e+04
1.2589,0.0032,1.0000e-04,4.8702e+03,1.0555e+03,5.3612e+03,825.4608,204.3831,240.4686,6.9915e+04,308.0739,1.5509e+04,2.2464e+04,1.3648e+05,89.1830,369.7666,4.4715e+03,-4.4559e+03
1.2589,0.0032,1.9953e-04,5.3074e+03,1.2211e+03,5.5651e+03,889.5617,175.5846,203.7523,6.4678e+04,254.9634,1.2673e+04,2.7790e+04,1.2893e+05,133.4922,307.4129,7.3139e+03,-7.2879e+03
1.2589,0.0032,3.9811e-04,5.4739e+03,1.2231e+03,5.8419e+03,1.0036e+03,135.1599,153.0152,5.8590e+04,186.4665,9.3653e+03,3.4106e+04,1.1965e+05,198.6123,234.8710,1.0635e+04,-1.0586e+04
1.2589,0.0032,7.9433e-04,5.4495e+03,1.1841e+03,6.1339e+03,1.1496e+03,94.0370,102.8362,5.2896e+04,120.9033,6.2662e+03,3.9794e+04,1.1040e+05,264.6085,169.1649,1.3752e+04,-1.3674e+04
1.2589,0.0032,0.0016,5.3681e+03,1.1627e+03,6.3487e+03,1.2598e+03,61.6702,63.6689,4.8492e+04,71.6367,3.8545e+03,4.3990e+04,1.0275e+05,316.9289,122.8587,1.6183e+04,-1.6081e+04
1.2589,0.0032,0.0032,5.2932e+03,1.1565e+03,6.4409e+03,1.2989e+03,41.2728,37.8997,4.5594e+04,40.5229,2.2372e+03,4.6683e+04,9.7399e+04,352.1884,96.5221,1.7821e+04,-1.7704e+04
1.2589,0.0032,0.0063,5.2404e+03,1.1565e+03,6.4521e+03,1.3029e+03,31.1310,23.0024,4.3890e+04,22.9336,1.2791e+03,4.8230e+04,9.4115e+04,373.3454,83.3009,1.8806e+04,-1.8683e+04
1.2589,0.0032,0.0126,5.2077e+03,1.1581e+03,6.4394e+03,1.2993e+03,27.1347,15.3275,4.2948e+04,13.6990,772.2186,4.9047e+04,9.2258e+04,385.0681,76.9087,1.9353e+04,-1.9228e+04
1.2589,0.0032,0.0251,5.1890e+03,1.1594e+03,6.4266e+03,1.2983e+03,25.7685,11.8123,4.2441e+04,9.1502,535.6965,4.9455e+04,9.1259e+04,391.2557,73.8013,1.9641e+04,-1.9517e+04
0.0100,0.0251,0.0016,5.2864e+03,1.1708e+03,6.4540e+03,1.2989e+03,78.1879,66.6734,3.0408e+04,47.6812,2.6371e+03,358.2621,770.9063,344.0858,102.5963,1.7404e+04,-1.7308e+04
1.2589,0.0032,0.0501,5.1789e+03,1.1602e+03,6.4179e+03,1.2979e+03,25.3125,10.3448,4.2176e+04,7.0418,438.5834,4.9658e+04,9.0735e+04,394.4402,72.2773,1.9790e+04,-1.9666e+04
1.2589,0.0032,0.1000,5.1736e+03,1.1607e+03,6.4131e+03,1.2978e+03,25.1513,9.7423,4.2039e+04,6.0975,401.1513,4.9757e+04,9.0466e+04,396.0565,71.5226,1.9865e+04,-1.9743e+04
1.2589,0.0063,1.0000e-04,4.8781e+03,1.0592e+03,5.3645e+03,826.4137,207.5021,244.0805,6.9823e+04,307.2509,1.5465e+04,2.2542e+04,1.3635e+05,89.8240,368.7595,4.5141e+03,-4.5021e+03
1.2589,0.0063,1.9953e-04,5.3142e+03,1.2246e+03,5.5761e+03,893.5940,180.6767,208.9576,6.4407e+04,252.3733,1.2548e+04,2.8002e+04,1.2853e+05,135.8974,304.6164,7.4366e+03,-7.4154e+03
1.2589,0.0063,3.9811e-04,5.4682e+03,1.2241e+03,5.8706e+03,1.0166e+03,142.0465,158.3102,5.7972e+04,180.5972,9.0949e+03,3.4515e+04,1.1871e+05,204.4713,228.9501,1.0903e+04,-1.0859e+04
1.2589,0.0063,7.9433e-04,5.4255e+03,1.1859e+03,6.1879e+03,1.1764e+03,101.9618,106.5660,5.1774e+04,111.0940,5.8050e+03,4.0381e+04,1.0862e+05,274.8753,159.7740,1.4213e+04,-1.4138e+04
1.2589,0.0063,0.0016,5.3245e+03,1.1675e+03,6.4141e+03,1.2878e+03,69.6704,65.0210,4.6772e+04,58.3639,3.1913e+03,4.4679e+04,9.9941e+04,331.7604,111.3328,1.6849e+04,-1.6748e+04
1.2589,0.0063,0.0032,5.2316e+03,1.1636e+03,6.4809e+03,1.3097e+03,48.2617,36.7719,4.3302e+04,24.8104,1.4032e+03,4.7393e+04,9.3578e+04,371.0872,84.7188,1.8673e+04,-1.8556e+04
1.2589,0.0063,0.0063,5.1628e+03,1.1655e+03,6.4471e+03,1.2992e+03,36.2834,19.9744,4.1116e+04,6.6618,434.9211,4.8871e+04,8.9455e+04,395.2606,72.0676,1.9796e+04,-1.9673e+04
1.2589,0.0063,0.0126,5.1160e+03,1.1691e+03,6.3940e+03,1.2955e+03,30.5064,11.6482,3.9772e+04,7.2666,538.6318,4.9532e+04,8.6957e+04,408.8456,66.1959,2.0427e+04,-2.0303e+04
0.0100,0.0251,0.0032,5.1775e+03,1.1679e+03,6.4726e+03,1.2984e+03,57.7023,36.2838,3.0435e+04,12.2423,713.7543,379.6348,712.5312,387.4118,76.3039,1.9412e+04,-1.9297e+04
1.2589,0.0063,0.0251,5.0867e+03,1.1717e+03,6.3523e+03,1.2955e+03,27.9935,8.8872,3.8943e+04,12.0938,815.8088,4.9772e+04,8.5480e+04,416.0595,63.4363,2.0761e+04,-2.0639e+04
1.2589,0.0063,0.0501,5.0698e+03,1.1731e+03,6.3269e+03,1.2963e+03,26.9386,8.5649,3.8459e+04,14.7491,972.3109,4.9844e+04,8.4650e+04,419.7751,62.1160,2.0932e+04,-2.0811e+04
1.2589,0.0063,0.1000,5.0606e+03,1.1738e+03,6.3129e+03,1.2969e+03,26.4850,8.7692,3.8193e+04,16.1128,1.0533e+03,4.9863e+04,8.4204e+04,421.6610,61.4684,2.1018e+04,-2.0899e+04
1.2589,0.0126,1.0000e-04,4.8821e+03,1.0611e+03,5.3662e+03,826.9125,209.1045,245.9999,6.9775e+04,306.8269,1.5443e+04,2.2584e+04,1.3628e+05,90.1529,368.2392,4.5340e+03,-4.5260e+03
1.2589,0.0126,1.9953e-04,5.3173e+03,1.2263e+03,5.5819e+03,895.7290,183.3590,211.7332,6.4265e+04,251.0249,1.2484e+04,2.8113e+04,1.2832e+05,137.1520,303.1628,7.4973e+03,-7.4818e+03
1.2589,0.0126,3.9811e-04,5.4647e+03,1.2247e+03,5.8859e+03,1.0235e+03,145.8337,161.2220,5.7643e+04,177.5179,8.9545e+03,3.4727e+04,1.1821e+05,207.5512,225.8494,1.1040e+04,-1.1003e+04
1.2589,0.0126,7.9433e-04,5.4120e+03,1.1872e+03,6.2171e+03,1.1908e+03,106.6666,108.7861,5.1159e+04,105.9124,5.5613e+03,4.0677e+04,1.0765e+05,280.3379,154.8595,1.4454e+04,-1.4384e+04
1.2589,0.0126,0.0016,5.3000e+03,1.1702e+03,6.4470e+03,1.3006e+03,75.1254,66.0905,4.5791e+04,51.3003,2.8331e+03,4.5005e+04,9.8346e+04,339.8077,105.4120,1.7208e+04,-1.7110e+04
1.2589,0.0126,0.0032,5.1963e+03,1.1671e+03,6.4883e+03,1.3094e+03,54.2451,36.4871,4.1926e+04,16.4469,952.7567,4.7694e+04,9.1302e+04,381.6311,78.9206,1.9146e+04,-1.9031e+04
1.2589,0.0126,0.0063,5.1149e+03,1.1705e+03,6.4151e+03,1.2957e+03,42.6453,18.7691,3.9346e+04,6.6679,490.6610,4.9038e+04,8.6540e+04,407.7781,66.7327,2.0359e+04,-2.0238e+04
0.0100,0.0251,0.0063,5.0889e+03,1.1722e+03,6.3667e+03,1.2877e+03,46.4508,18.1050,3.0456e+04,11.2180,745.3931,389.7223,672.0734,414.7910,64.3747,2.0681e+04,-2.0560e+04
1.2589,0.0126,0.0126,5.0531e+03,1.1751e+03,6.3197e+03,1.2973e+03,37.5680,11.2031,3.7500e+04,16.7922,1.0752e+03,4.9406e+04,8.3336e+04,422.6058,61.2445,2.1042e+04,-2.0921e+04
1.2589,0.0126,0.0251,5.0087e+03,1.1774e+03,6.2498e+03,1.3004e+03,36.2663,10.4816,3.6146e+04,22.5271,1.4163e+03,4.9268e+04,8.1185e+04,430.4661,58.7038,2.1398e+04,-2.1279e+04
1.2589,0.0126,0.0501,4.9795e+03,1.1778e+03,6.2051e+03,1.3010e+03,36.5264,11.4961,3.5210e+04,25.4604,1.5904e+03,4.8994e+04,7.9799e+04,434.4729,57.4828,2.1577e+04,-2.1460e+04
1.2589,0.0126,0.1000,4.9620e+03,1.1778e+03,6.1789e+03,1.3010e+03,37.0881,12.3172,3.4630e+04,26.9316,1.6776e+03,4.8767e+04,7.8972e+04,436.4821,56.8873,2.1667e+04,-2.1549e+04
1.2589,0.0251,1.0000e-04,4.8841e+03,1.0621e+03,5.3670e+03,827.1601,209.9182,246.9450,6.9752e+04,306.6121,1.5433e+04,2.2606e+04,1.3625e+05,90.3194,367.9753,4.5425e+03,-4.5381e+03
1.2589,0.0251,1.9953e-04,5.3190e+03,1.2271e+03,5.5848e+03,896.8094,184.7434,213.1135,6.4193e+04,250.3377,1.2453e+04,2.8171e+04,1.2821e+05,137.7928,302.4236,7.5261e+03,-7.5156e+03
1.2589,0.0251,3.9811e-04,5.4628e+03,1.2251e+03,5.8939e+03,1.0271e+03,147.8318,162.6989,5.7473e+04,175.9414,8.8838e+03,3.4835e+04,1.1795e+05,209.1302,224.2644,1.1108e+04,-1.1076e+04
1.2589,0.0251,7.9433e-04,5.4049e+03,1.1879e+03,6.2323e+03,1.1981e+03,109.2337,109.9536,5.0837e+04,103.2475,5.4365e+03,4.0826e+04,1.0714e+05,283.1601,152.3472,1.4577e+04,-1.4511e+04
1.2589,0.0251,0.0016,5.2871e+03,1.1716e+03,6.4630e+03,1.3061e+03,78.2598,66.6985,4.5263e+04,47.6486,2.6466e+03,4.5163e+04,9.7491e+04,344.0181,102.4218,1.7394e+04,-1.7299e+04
1.2589,0.0251,0.0032,5.1773e+03,1.1688e+03,6.4870e+03,1.3075e+03,57.9024,36.3615,4.1165e+04,12.1961,725.2360,4.7826e+04,9.0048e+04,387.2560,76.0742,1.9398e+04,-1.9284e+04
0.0100,0.0251,0.0126,5.0151e+03,1.1767e+03,6.2414e+03,1.2958e+03,42.3365,11.6108,3.0474e+04,22.4458,1.4104e+03,390.6210,642.7601,430.4000,59.0523,2.1393e+04,-2.1272e+04
1.2589,0.0251,0.0063,5.0873e+03,1.1731e+03,6.3848e+03,1.2958e+03,46.8701,18.2184,3.8294e+04,11.0435,729.8283,4.9041e+04,8.4840e+04,414.5561,64.1516,2.0662e+04,-2.0543e+04
1.2589,0.0251,0.0126,5.0113e+03,1.1772e+03,6.2601e+03,1.3014e+03,43.1264,11.7003,3.5965e+04,22.2449,1.3890e+03,4.9071e+04,8.1006e+04,430.0868,58.8669,2.1370e+04,-2.1251e+04
1.2589,0.0251,0.0251,4.9471e+03,1.1772e+03,6.1609e+03,1.3032e+03,44.5049,12.4254,3.3875e+04,28.1874,1.7394e+03,4.8356e+04,7.7968e+04,438.2047,56.4286,2.1730e+04,-2.1612e+04
1.2589,0.0251,0.0501,4.8958e+03,1.1737e+03,6.0915e+03,1.3037e+03,48.1131,14.0576,3.2133e+04,31.1103,1.9072e+03,4.7433e+04,7.5631e+04,442.1988,55.2907,2.1900e+04,-2.1785e+04
1.2589,0.0251,0.1000,4.8603e+03,1.1699e+03,6.0481e+03,1.3019e+03,51.5482,15.1150,3.0902e+04,32.5069,1.9851e+03,4.6676e+04,7.4045e+04,444.1076,54.7551,2.1980e+04,-2.1864e+04
1.2589,0.0501,1.0000e-04,4.8851e+03,1.0627e+03,5.3675e+03,827.2794,210.3316,247.3969,6.9740e+04,306.5051,1.5428e+04,2.2617e+04,1.3623e+05,90.4015,367.8431,4.5460e+03,-4.5442e+03
1.2589,0.0501,1.9953e-04,5.3198e+03,1.2276e+03,5.5863e+03,897.3451,185.4507,213.7893,6.4156e+04,249.9923,1.2438e+04,2.8201e+04,1.2816e+05,138.1154,302.0526,7.5393e+03,-7.5326e+03
1.2589,0.0501,3.9811e-04,5.4617e+03,1.2253e+03,5.8979e+03,1.0289e+03,148.8627,163.4349,5.7387e+04,175.1454,8.8490e+03,3.4890e+04,1.1782e+05,209.9284,223.4648,1.1140e+04,-1.1113e+04
1.2589,0.0501,7.9433e-04,5.4012e+03,1.1883e+03,6.2400e+03,1.2018e+03,110.5774,110.5437,5.0672e+04,101.8968,5.3737e+03,4.0900e+04,1.0688e+05,284.5924,151.0762,1.4637e+04,-1.4576e+04
1.2589,0.0501,0.0016,5.2804e+03,1.1723e+03,6.4709e+03,1.3085e+03,79.9362,67.0111,4.4989e+04,45.7907,2.5516e+03,4.5240e+04,9.7046e+04,346.1749,100.9208,1.7488e+04,-1.7397e+04
0.0100,0.0251,0.0251,4.9538e+03,1.1773e+03,6.1438e+03,1.3000e+03,43.2261,12.4029,3.0489e+04,28.4392,1.7652e+03,385.6972,619.8458,438.5915,56.5739,2.1757e+04,-2.1638e+04
1.2589,0.0501,0.0032,5.1674e+03,1.1695e+03,6.4851e+03,1.3062e+03,59.9130,36.2888,4.0761e+04,10.1020,615.0007,4.7884e+04,8.9385e+04,390.1663,74.6637,1.9526e+04,-1.9416e+04
1.2589,0.0501,0.0063,5.0720e+03,1.1743e+03,6.3646e+03,1.2965e+03,49.2874,17.9573,3.7707e+04,13.5405,870.1310,4.9009e+04,8.3905e+04,418.0985,62.8858,2.0820e+04,-2.0702e+04
1.2589,0.0501,0.0126,4.9850e+03,1.1775e+03,6.2208e+03,1.3034e+03,46.8048,12.2155,3.4993e+04,25.0932,1.5517e+03,4.8751e+04,7.9589e+04,433.9819,57.6965,2.1538e+04,-2.1420e+04
1.2589,0.0501,0.0251,4.8996e+03,1.1734e+03,6.0976e+03,1.3050e+03,51.3266,13.7000,3.2145e+04,31.0454,1.8963e+03,4.7426e+04,7.5655e+04,442.1140,55.3363,2.1889e+04,-2.1774e+04
1.2589,0.0501,0.0501,4.8197e+03,1.1627e+03,6.0022e+03,1.2992e+03,59.4622,15.5719,2.9416e+04,33.8057,2.0457e+03,4.5694e+04,7.2173e+04,445.8873,54.2839,2.2041e+04,-2.1926e+04
