f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0200,0.0063,1.0000e-04,4.8961e+03,1.0428e+03,5.4288e+03,835.7136,205.3133,241.1978,2.9512e+04,303.5721,1.5472e+04,361.6718,2.1493e+03,90.9059,366.7230,4.5115e+03,-4.4991e+03
0.0200,0.0063,1.9953e-04,5.3330e+03,1.2134e+03,5.6399e+03,902.0166,178.7584,206.5959,2.9553e+04,249.4241,1.2555e+04,447.2261,2.0272e+03,136.2532,303.3425,7.4337e+03,-7.4118e+03
0.0200,0.0063,3.9811e-04,5.4949e+03,1.2186e+03,5.9324e+03,1.0224e+03,140.5833,156.6882,2.9607e+04,178.5797,9.0985e+03,549.5595,1.8736e+03,203.8382,228.5699,1.0904e+04,-1.0860e+04
0.0200,0.0063,7.9433e-04,5.4588e+03,1.1822e+03,6.2445e+03,1.1764e+03,100.8832,105.5325,2.9668e+04,109.8657,5.8005e+03,642.0835,1.7156e+03,273.4807,160.2542,1.4222e+04,-1.4147e+04
0.0100,1.9953e-04,0.0501,5.5803e+03,1.1851e+03,5.6926e+03,904.1309,157.6335,146.9908,3.0240e+04,226.6778,1.1369e+04,253.0808,1.0049e+03,156.0378,277.2554,8.6179e+03,-8.6006e+03
0.0200,0.0063,0.0016,5.3625e+03,1.1633e+03,6.4614e+03,1.2796e+03,68.7931,64.3578,2.9724e+04,57.6587,3.1778e+03,710.2163,1.5798e+03,329.8975,112.4561,1.6870e+04,-1.6767e+04
0.0200,0.0063,0.0032,5.2727e+03,1.1588e+03,6.5188e+03,1.2970e+03,47.4318,36.3364,2.9768e+04,24.4130,1.3863e+03,753.5983,1.4807e+03,368.9467,86.1513,1.8701e+04,-1.8583e+04
0.0200,0.0063,0.0063,5.2062e+03,1.1602e+03,6.4784e+03,1.2862e+03,35.4404,19.6945,2.9798e+04,6.6731,439.8280,777.5300,1.4168e+03,392.9553,73.5565,1.9829e+04,-1.9705e+04
0.0200,0.0063,0.0126,5.1612e+03,1.1636e+03,6.4249e+03,1.2833e+03,29.6732,11.5044,2.9817e+04,7.7655,578.1906,788.5749,1.3786e+03,406.4582,67.6728,2.0464e+04,-2.0340e+04
0.0200,0.0063,0.0251,5.1333e+03,1.1661e+03,6.3842e+03,1.2833e+03,27.1710,8.8437,2.9829e+04,12.5327,857.7638,792.8796,1.3563e+03,413.6376,64.8803,2.0800e+04,-2.0677e+04
0.0200,0.0063,0.0501,5.1172e+03,1.1675e+03,6.3590e+03,1.2845e+03,26.1205,8.5740,2.9836e+04,15.1662,1.0148e+03,794.3463,1.3438e+03,417.3381,63.5366,2.0972e+04,-2.0851e+04
0.0200,0.0063,0.1000,5.1084e+03,1.1682e+03,6.3455e+03,1.2853e+03,25.6685,8.7979,2.9840e+04,16.5217,1.0964e+03,794.8402,1.3371e+03,419.2180,62.8784,2.1059e+04,-2.0940e+04
0.0200,0.0126,1.0000e-04,4.9002e+03,1.0447e+03,5.4305e+03,836.2130,206.9136,243.1004,2.9513e+04,303.1507,1.5450e+04,362.3317,2.1482e+03,91.2318,366.2051,4.5316e+03,-4.5232e+03
0.0200,0.0126,1.9953e-04,5.3363e+03,1.2152e+03,5.6456e+03,904.1272,181.4201,209.3323,2.9555e+04,248.0898,1.2492e+04,448.9741,2.0239e+03,137.4911,301.9008,7.4945e+03,-7.4784e+03
0.0200,0.0126,3.9811e-04,5.4918e+03,1.2193e+03,5.9476e+03,1.0292e+03,144.3374,159.5604,2.9611e+04,175.5313,8.9574e+03,552.9223,1.8658e+03,206.8858,225.4997,1.1042e+04,-1.1004e+04
0.0100,1.0000e-04,7.9433e-04,5.0967e+03,1.1033e+03,5.4552e+03,834.0766,162.8960,168.4056,3.0223e+04,293.8630,1.4886e+04,193.1628,1.0702e+03,97.3046,353.6323,5.0966e+03,-5.0867e+03
0.0100,1.9953e-04,0.1000,5.5815e+03,1.1849e+03,5.6934e+03,904.3769,158.0606,147.2579,3.0240e+04,226.4298,1.1355e+04,253.3217,1.0047e+03,156.2735,276.9925,8.6303e+03,-8.6163e+03
0.0200,0.0126,7.9433e-04,5.4459e+03,1.1834e+03,6.2730e+03,1.1901e+03,105.5486,107.7191,2.9675e+04,104.7273,5.5553e+03,646.8387,1.7004e+03,278.9046,155.3919,1.4465e+04,-1.4395e+04
0.0200,0.0126,0.0016,5.3387e+03,1.1659e+03,6.4921e+03,1.2910e+03,74.1927,65.3917,2.9737e+04,50.6376,2.8171e+03,715.6256,1.5550e+03,337.9120,106.5942,1.7231e+04,-1.7132e+04
0.0200,0.0126,0.0032,5.2383e+03,1.1622e+03,6.5227e+03,1.2962e+03,53.3254,36.0217,2.9788e+04,16.1158,935.6244,758.8564,1.4455e+03,379.4589,80.3628,1.9179e+04,-1.9063e+04
0.0200,0.0126,0.0063,5.1597e+03,1.1651e+03,6.4444e+03,1.2831e+03,41.6741,18.5033,2.9824e+04,7.1988,531.1737,781.0581,1.3722e+03,405.4418,68.1880,2.0398e+04,-2.0276e+04
0.0200,0.0126,0.0126,5.1005e+03,1.1698e+03,6.3514e+03,1.2853e+03,36.4969,11.1302,2.9851e+04,17.2285,1.1207e+03,788.0644,1.3239e+03,420.2016,62.6337,2.1086e+04,-2.0965e+04
0.0200,0.0126,0.0251,5.0590e+03,1.1724e+03,6.2833e+03,1.2908e+03,35.0003,10.5354,2.9870e+04,22.9509,1.4656e+03,787.1219,1.2921e+03,428.0533,60.0479,2.1447e+04,-2.1328e+04
0.0200,0.0126,0.0501,5.0322e+03,1.1733e+03,6.2418e+03,1.2934e+03,35.0515,11.5893,2.9884e+04,25.8932,1.6430e+03,783.8036,1.2718e+03,432.0725,58.7968,2.1629e+04,-2.1512e+04
0.0200,0.0126,0.1000,5.0162e+03,1.1735e+03,6.2178e+03,1.2944e+03,35.4584,12.4216,2.9892e+04,27.3746,1.7320e+03,780.8808,1.2598e+03,434.0945,58.1817,2.1721e+04,-2.1604e+04
0.0200,0.0251,1.0000e-04,4.9023e+03,1.0456e+03,5.4314e+03,836.4584,207.7269,244.0383,2.9513e+04,302.9374,1.5439e+04,362.6760,2.1477e+03,91.3962,365.9424,4.5402e+03,-4.5354e+03
0.0200,0.0251,1.9953e-04,5.3381e+03,1.2161e+03,5.6486e+03,905.1964,182.7928,210.6916,2.9555e+04,247.4090,1.2460e+04,449.9059,2.0223e+03,138.1252,301.1678,7.5237e+03,-7.5125e+03
0.0100,3.9811e-04,1.0000e-04,4.7793e+03,989.3264,5.3895e+03,824.9038,169.2792,206.0571,3.0219e+04,313.3891,1.6038e+04,173.6568,1.0893e+03,83.5627,379.0172,3.9467e+03,-3.9308e+03
0.0200,0.0251,3.9811e-04,5.4901e+03,1.2196e+03,5.9554e+03,1.0327e+03,146.3171,161.0167,2.9612e+04,173.9703,8.8864e+03,554.6454,1.8617e+03,208.4496,223.9309,1.1110e+04,-1.1077e+04
0.0200,0.0251,7.9433e-04,5.4389e+03,1.1839e+03,6.2876e+03,1.1970e+03,108.0925,108.8681,2.9679e+04,102.0835,5.4300e+03,649.1897,1.6924e+03,281.7062,152.9032,1.4588e+04,-1.4522e+04
0.0200,0.0251,0.0016,5.3261e+03,1.1671e+03,6.5070e+03,1.2959e+03,77.2840,65.9783,2.9745e+04,47.0061,2.6292e+03,718.2618,1.5417e+03,342.1076,103.6316,1.7419e+04,-1.7323e+04
0.0200,0.0251,0.0032,5.2198e+03,1.1638e+03,6.5192e+03,1.2943e+03,56.9011,35.8764,2.9798e+04,11.9281,710.4613,761.2399,1.4262e+03,385.0683,77.5141,1.9433e+04,-1.9318e+04
0.0200,0.0251,0.0063,5.1328e+03,1.1676e+03,6.4142e+03,1.2827e+03,45.7617,17.9612,2.9839e+04,11.5406,774.3551,781.7171,1.3465e+03,412.2074,65.5759,2.0705e+04,-2.0584e+04
0.0200,0.0251,0.0126,5.0609e+03,1.1724e+03,6.2928e+03,1.2912e+03,41.7143,11.6846,2.9873e+04,22.6826,1.4390e+03,784.0611,1.2892e+03,427.6924,60.2063,2.1419e+04,-2.1300e+04
0.0200,0.0251,0.0251,5.0020e+03,1.1731e+03,6.2006e+03,1.2966e+03,42.4967,12.5466,2.9903e+04,28.6561,1.7958e+03,775.1406,1.2450e+03,435.8506,57.6986,2.1786e+04,-2.1669e+04
0.0200,0.0251,0.0501,4.9565e+03,1.1711e+03,6.1359e+03,1.2979e+03,45.4893,14.2184,2.9928e+04,31.6253,1.9702e+03,762.5647,1.2112e+03,439.9022,56.5006,2.1964e+04,-2.1847e+04
0.0200,0.0251,0.1000,4.9249e+03,1.1681e+03,6.0960e+03,1.2982e+03,48.4656,15.2880,2.9946e+04,33.0604,2.0523e+03,751.9583,1.1882e+03,441.8595,55.9259,2.2047e+04,-2.1932e+04
0.0200,0.0501,1.0000e-04,4.9033e+03,1.0461e+03,5.4318e+03,836.5773,208.1400,244.4864,2.9513e+04,302.8312,1.5434e+04,362.8527,2.1474e+03,91.4770,365.8106,4.5438e+03,-4.5415e+03
0.0100,3.9811e-04,1.9953e-04,5.1965e+03,1.1623e+03,5.5235e+03,862.0206,130.0453,164.1278,3.0231e+04,277.8630,1.4008e+04,204.1188,1.0494e+03,110.7316,334.9391,5.9812e+03,-5.9578e+03
0.0200,0.0501,1.9953e-04,5.3388e+03,1.2165e+03,5.6500e+03,905.7241,183.4961,211.3583,2.9555e+04,247.0683,1.2445e+04,450.3549,2.0214e+03,138.4404,300.7987,7.5367e+03,-7.5294e+03
0.0200,0.0501,3.9811e-04,5.4891e+03,1.2199e+03,5.9594e+03,1.0345e+03,147.3383,161.7419,2.9613e+04,173.1820,8.8514e+03,555.5172,1.8597e+03,209.2396,223.1388,1.1142e+04,-1.1115e+04
0.0200,0.0501,7.9433e-04,5.4354e+03,1.1842e+03,6.2951e+03,1.2005e+03,109.4227,109.4485,2.9681e+04,100.7435,5.3669e+03,650.3869,1.6883e+03,283.1290,151.6451,1.4650e+04,-1.4588e+04
0.0200,0.0501,0.0016,5.3196e+03,1.1678e+03,6.5142e+03,1.2981e+03,78.9359,66.2799,2.9748e+04,45.1583,2.5335e+03,719.5588,1.5348e+03,344.2566,102.1437,1.7514e+04,-1.7421e+04
0.0200,0.0501,0.0032,5.2101e+03,1.1645e+03,6.5160e+03,1.2930e+03,58.8580,35.7929,2.9804e+04,9.8864,603.4098,762.3383,1.4159e+03,387.9728,76.1016,1.9563e+04,-1.9451e+04
0.0200,0.0501,0.0063,5.1180e+03,1.1690e+03,6.3944e+03,1.2839e+03,48.0814,17.7068,2.9848e+04,14.0227,916.0807,781.5880,1.3324e+03,415.7448,64.2894,2.0864e+04,-2.0745e+04
0.0200,0.0501,0.0126,5.0363e+03,1.1730e+03,6.2557e+03,1.2947e+03,45.0962,12.2375,2.9887e+04,25.5440,1.6053e+03,779.9768,1.2684e+03,431.6054,59.0047,2.1591e+04,-2.1473e+04
0.0200,0.0501,0.0251,4.9595e+03,1.1707e+03,6.1411e+03,1.2989e+03,48.6487,13.8630,2.9928e+04,31.5612,1.9593e+03,762.3391,1.2114e+03,439.8184,56.5461,2.1953e+04,-2.1836e+04
0.0200,0.0501,0.0501,4.8881e+03,1.1625e+03,6.0533e+03,1.2975e+03,55.8310,15.7734,2.9968e+04,34.4023,2.1178e+03,737.7032,1.1605e+03,443.6934,55.4105,2.2113e+04,-2.1999e+04
0.0200,0.0501,0.1000,4.8318e+03,1.1529e+03,5.9917e+03,1.2921e+03,62.8073,16.9075,2.9999e+04,35.6591,2.1824e+03,715.9554,1.1218e+03,445.4041,54.8962,2.2180e+04,-2.2064e+04
0.0100,3.9811e-04,3.9811e-04,5.4474e+03,1.2114e+03,5.6651e+03,909.6131,96.3684,126.2648,3.0243e+04,238.9971,1.1997e+04,236.7861,1.0100e+03,145.0770,291.1327,7.9975e+03,-7.9649e+03
0.0200,0.1000,1.0000e-04,4.9038e+03,1.0463e+03,5.4320e+03,836.6346,208.3497,244.7058,2.9513e+04,302.7790,1.5432e+04,362.9419,2.1473e+03,91.5158,365.7448,4.5452e+03,-4.5446e+03
0.0200,0.1000,1.9953e-04,5.3393e+03,1.2167e+03,5.6508e+03,905.9855,183.8522,211.6898,2.9556e+04,246.8979,1.2438e+04,450.5917,2.0210e+03,138.5985,300.6144,7.5423e+03,-7.5380e+03
0.0200,0.1000,3.9811e-04,5.4886e+03,1.2200e+03,5.9614e+03,1.0354e+03,147.8582,162.1065,2.9614e+04,172.7866,8.8348e+03,555.9566,1.8586e+03,209.6358,222.7415,1.1157e+04,-1.1133e+04
0.0200,0.1000,7.9433e-04,5.4336e+03,1.1844e+03,6.2989e+03,1.2023e+03,110.1039,109.7397,2.9682e+04,100.0690,5.3358e+03,650.9848,1.6863e+03,283.8453,151.0119,1.4679e+04,-1.4621e+04
0.0200,0.1000,0.0016,5.3163e+03,1.1681e+03,6.5178e+03,1.2991e+03,79.7900,66.4289,2.9750e+04,44.2257,2.4856e+03,720.2025,1.5312e+03,345.3451,101.3979,1.7561e+04,-1.7471e+04
0.0200,0.1000,0.0032,5.2052e+03,1.1648e+03,6.5139e+03,1.2924e+03,59.8805,35.7409,2.9807e+04,8.9010,552.7109,762.8646,1.4107e+03,389.4540,75.3983,1.9628e+04,-1.9519e+04
0.0200,0.1000,0.0063,5.1102e+03,1.1696e+03,6.3831e+03,1.2846e+03,49.3229,17.5827,2.9852e+04,15.3166,990.2092,781.3571,1.3249e+03,417.5564,63.6502,2.0944e+04,-2.0828e+04
0.0200,0.1000,0.0126,5.0221e+03,1.1729e+03,6.2341e+03,1.2965e+03,47.1088,12.5974,2.9895e+04,27.0035,1.6888e+03,777.0087,1.2565e+03,433.5997,58.4054,2.1676e+04,-2.1560e+04
0.0200,0.1000,0.0251,4.9306e+03,1.1676e+03,6.1042e+03,1.2998e+03,52.9621,14.5927,2.9945e+04,32.9986,2.0371e+03,752.4747,1.1896e+03,441.7815,55.9838,2.2031e+04,-2.1917e+04
0.0200,0.1000,0.0501,4.8348e+03,1.1527e+03,5.9948e+03,1.2927e+03,64.0183,16.5821,2.9998e+04,35.6734,2.1776e+03,717.0128,1.1235e+03,445.4267,54.9063,2.2174e+04,-2.2059e+04
0.0100,3.9811e-04,7.9433e-04,5.5589e+03,1.1988e+03,5.7839e+03,955.5354,86.7293,104.0793,3.0252e+04,206.4102,1.0395e+04,264.0293,978.9621,175.7790,256.2986,9.6050e+03,-9.5639e+03
0.0200,0.1000,0.1000,4.7528e+03,1.1342e+03,5.9102e+03,1.2801e+03,74.6561,17.7253,3.0041e+04,36.7285,2.2171e+03,685.2155,1.0706e+03,446.8573,54.4491,2.2215e+04,-2.2100e+04
0.0398,1.0000e-04,1.0000e-04,4.4999e+03,849.9657,5.3226e+03,808.0942,131.1756,172.9018,2.8059e+04,330.1602,1.7094e+04,634.8875,4.4209e+03,72.9076,401.7561,2.8869e+03,-2.8779e+03
0.0398,1.0000e-04,1.9953e-04,4.7780e+03,983.0708,5.3803e+03,820.1627,126.0987,157.7581,2.8080e+04,314.9890,1.6131e+04,689.4078,4.3492e+03,82.2068,380.8593,3.8516e+03,-3.8410e+03
0.0398,1.0000e-04,3.9811e-04,4.9766e+03,1.0646e+03,5.4255e+03,829.3202,142.9020,159.3169,2.8094e+04,302.4370,1.5379e+04,736.2973,4.2951e+03,90.9174,364.4491,4.6040e+03,-4.5932e+03
0.0398,1.0000e-04,7.9433e-04,5.0967e+03,1.1034e+03,5.4551e+03,834.0727,162.8958,168.4048,2.8101e+04,293.8625,1.4886e+04,769.0184,4.2610e+03,97.3053,353.6320,5.0965e+03,-5.0866e+03
0.0398,1.0000e-04,0.0016,5.1646e+03,1.1218e+03,5.4727e+03,835.7292,177.0558,177.0795,2.8105e+04,288.7081,1.4596e+04,789.2209,4.2415e+03,101.2971,347.2694,5.3855e+03,-5.3767e+03
0.0398,1.0000e-04,0.0032,5.2012e+03,1.1303e+03,5.4825e+03,835.9671,185.3805,183.1185,2.8107e+04,285.8513,1.4437e+04,800.6284,4.2310e+03,103.5632,343.7942,5.5443e+03,-5.5361e+03
0.0398,1.0000e-04,0.0063,5.2203e+03,1.1342e+03,5.4877e+03,835.9315,189.8870,186.7323,2.8107e+04,284.3442,1.4353e+04,806.7322,4.2255e+03,104.7794,341.9812,5.6283e+03,-5.6203e+03
0.0398,1.0000e-04,0.0126,5.2301e+03,1.1361e+03,5.4904e+03,835.9504,192.2386,188.6892,2.8108e+04,283.5709,1.4309e+04,809.8952,4.2227e+03,105.4111,341.0588,5.6715e+03,-5.6646e+03
0.0398,1.0000e-04,0.0251,5.2350e+03,1.1370e+03,5.4917e+03,836.0089,193.4463,189.6815,2.8108e+04,283.1805,1.4287e+04,811.5047,4.2213e+03,105.7331,340.5962,5.6935e+03,-5.6881e+03
0.0100,3.9811e-04,0.0016,5.6027e+03,1.1769e+03,5.8661e+03,989.3026,93.9004,96.3351,3.0257e+04,184.1230,9.3180e+03,282.8649,958.3395,197.3919,233.0912,1.0686e+04,-1.0638e+04
0.0398,1.0000e-04,0.0501,5.2375e+03,1.1374e+03,5.4924e+03,836.0608,194.0612,190.1732,2.8108e+04,282.9851,1.4274e+04,812.3164,4.2206e+03,105.8956,340.3660,5.7045e+03,-5.7011e+03
0.0398,1.0000e-04,0.1000,5.2388e+03,1.1376e+03,5.4927e+03,836.0974,194.3727,190.4179,2.8108e+04,282.8875,1.4268e+04,812.7254,4.2202e+03,105.9774,340.2518,5.7101e+03,-5.7093e+03
0.0398,1.9953e-04,1.0000e-04,4.6738e+03,939.7089,5.3609e+03,817.4133,147.5035,187.4235,2.8075e+04,320.5284,1.6478e+04,668.1637,4.3726e+03,78.7794,388.4804,3.5054e+03,-3.4929e+03
0.0398,1.9953e-04,1.9953e-04,5.0405e+03,1.1007e+03,5.4557e+03,840.9359,116.0089,152.8714,2.8108e+04,295.2855,1.4967e+04,757.0641,4.2579e+03,96.4984,355.6905,5.0189e+03,-5.0020e+03
0.0398,1.9953e-04,3.9811e-04,5.2912e+03,1.1763e+03,5.5416e+03,864.6465,108.1155,133.3693,2.8132e+04,270.9833,1.3633e+04,844.1518,4.1593e+03,116.2486,326.6073,6.3546e+03,-6.3343e+03
0.0398,1.9953e-04,7.9433e-04,5.4322e+03,1.1956e+03,5.6047e+03,882.5616,121.1005,130.5567,2.8147e+04,252.4922,1.2672e+04,911.2792,4.0905e+03,132.3976,305.5577,7.3174e+03,-7.2952e+03
0.0398,1.9953e-04,0.0016,5.5060e+03,1.1954e+03,5.6449e+03,893.1415,136.0273,134.9373,2.8155e+04,240.6173,1.2070e+04,955.0337,4.0485e+03,143.1213,292.3856,7.9192e+03,-7.8964e+03
0.0398,1.9953e-04,0.0032,5.5440e+03,1.1916e+03,5.6682e+03,898.5121,146.1791,139.8893,2.8159e+04,233.7729,1.1728e+04,980.6069,4.0250e+03,149.4112,284.9021,8.2624e+03,-8.2393e+03
0.0398,1.9953e-04,0.0063,5.5632e+03,1.1885e+03,5.6809e+03,901.2618,152.0171,143.3745,2.8161e+04,230.0758,1.1543e+04,994.5809,4.0124e+03,152.8466,280.8987,8.4473e+03,-8.4244e+03
0.0398,1.9953e-04,0.0126,5.5730e+03,1.1867e+03,5.6875e+03,902.8016,155.1558,145.3971,2.8162e+04,228.1518,1.1446e+04,1.0019e+03,4.0059e+03,154.6481,278.8300,8.5437e+03,-8.5219e+03
0.0100,3.9811e-04,0.0032,5.6199e+03,1.1613e+03,5.9155e+03,1.0098e+03,102.8394,95.6644,3.0260e+04,170.7964,8.6758e+03,294.3120,946.1563,210.5144,219.4152,1.1330e+04,-1.1279e+04
0.0398,1.9953e-04,0.0251,5.5778e+03,1.1857e+03,5.6908e+03,903.6689,156.7933,146.4566,2.8163e+04,227.1712,1.1396e+04,1.0057e+03,4.0026e+03,155.5714,277.7809,8.5928e+03,-8.5730e+03
0.0398,1.9953e-04,0.0501,5.5803e+03,1.1852e+03,5.6925e+03,904.1363,157.6336,146.9902,2.8163e+04,226.6768,1.1369e+04,1.0076e+03,4.0009e+03,156.0390,277.2546,8.6176e+03,-8.6004e+03
0.0398,1.9953e-04,0.1000,5.5815e+03,1.1849e+03,5.6933e+03,904.3822,158.0607,147.2573,2.8163e+04,226.4288,1.1355e+04,1.0085e+03,4.0001e+03,156.2747,276.9916,8.6301e+03,-8.6161e+03
0.0398,3.9811e-04,1.0000e-04,4.7793e+03,989.4373,5.3894e+03,824.9059,169.2801,206.0576,2.8086e+04,313.3889,1.6038e+04,691.3589,4.3370e+03,83.5626,379.0167,3.9465e+03,-3.9306e+03
0.0398,3.9811e-04,1.9953e-04,5.1966e+03,1.1624e+03,5.5234e+03,862.0279,130.0463,164.1284,2.8133e+04,277.8627,1.4008e+04,812.6332,4.1781e+03,110.7311,334.9380,5.9810e+03,-5.9576e+03
0.0398,3.9811e-04,3.9811e-04,5.4474e+03,1.2114e+03,5.6651e+03,909.6287,96.3676,126.2636,2.8176e+04,238.9962,1.1997e+04,942.7002,4.0215e+03,145.0783,291.1322,7.9974e+03,-7.9648e+03
0.0398,3.9811e-04,7.9433e-04,5.5590e+03,1.1988e+03,5.7839e+03,955.5578,86.7287,104.0782,2.8208e+04,206.4091,1.0395e+04,1.0512e+03,3.8978e+03,175.7802,256.2978,9.6049e+03,-9.5638e+03
0.0398,3.9811e-04,0.0016,5.6028e+03,1.1770e+03,5.8660e+03,989.3764,93.8979,96.3335,2.8228e+04,184.1218,9.3182e+03,1.1261e+03,3.8156e+03,197.3908,233.0872,1.0686e+04,-1.0638e+04
0.0398,3.9811e-04,0.0032,5.6200e+03,1.1613e+03,5.9155e+03,1.0099e+03,102.8368,95.6625,2.8239e+04,170.7951,8.6760e+03,1.1717e+03,3.7671e+03,210.5136,219.4113,1.1330e+04,-1.1279e+04
0.0398,3.9811e-04,0.0063,5.6272e+03,1.1523e+03,5.9427e+03,1.0213e+03,108.9322,96.7977,2.8246e+04,163.4477,8.3207e+03,1.1972e+03,3.7405e+03,217.8185,211.9441,1.1687e+04,-1.1634e+04
0.0100,3.9811e-04,0.0063,5.6272e+03,1.1523e+03,5.9427e+03,1.0212e+03,108.9347,96.7998,3.0262e+04,163.4490,8.3205e+03,300.7144,939.4785,217.8190,211.9478,1.1687e+04,-1.1634e+04
0.0398,3.9811e-04,0.0126,5.6303e+03,1.1476e+03,5.9569e+03,1.0274e+03,112.4439,97.8410,2.8249e+04,159.5789,8.1325e+03,1.2108e+03,3.7266e+03,221.6884,208.0376,1.1875e+04,-1.1822e+04
0.0398,3.9811e-04,0.0251,5.6317e+03,1.1451e+03,5.9641e+03,1.0307e+03,114.3365,98.4773,2.8250e+04,157.5921,8.0349e+03,1.2178e+03,3.7194e+03,223.6841,206.0408,1.1972e+04,-1.1921e+04
0.0398,3.9811e-04,0.0501,5.6324e+03,1.1439e+03,5.9678e+03,1.0324e+03,115.3228,98.8180,2.8251e+04,156.5854,7.9846e+03,1.2213e+03,3.7158e+03,224.6985,205.0326,1.2021e+04,-1.1972e+04
0.0398,3.9811e-04,0.1000,5.6327e+03,1.1432e+03,5.9696e+03,1.0333e+03,115.8275,98.9917,2.8252e+04,156.0784,7.9584e+03,1.2231e+03,3.7140e+03,225.2105,204.5263,1.2046e+04,-1.2000e+04
0.0398,7.9433e-04,1.0000e-04,4.8397e+03,1.0175e+03,5.4081e+03,829.9651,185.9355,221.1664,2.8094e+04,308.7236,1.5762e+04,706.0267,4.3139e+03,86.9344,373.0610,4.2237e+03,-4.2059e+03
0.0398,7.9433e-04,1.9953e-04,5.2744e+03,1.1902e+03,5.5749e+03,879.2303,149.6477,179.7912,2.8154e+04,264.9794,1.3334e+04,850.4740,4.1186e+03,122.0013,320.3278,6.6573e+03,-6.6297e+03
0.0398,7.9433e-04,3.9811e-04,5.4973e+03,1.2162e+03,5.7743e+03,953.7659,106.9884,133.0559,2.8218e+04,212.7837,1.0718e+04,1.0146e+03,3.9040e+03,170.0699,263.4609,9.2829e+03,-9.2395e+03
0.0398,7.9433e-04,7.9433e-04,5.5568e+03,1.1848e+03,5.9608e+03,1.0377e+03,74.6702,95.0468,2.8275e+04,165.8628,8.4596e+03,1.1587e+03,3.7151e+03,215.8937,214.9716,1.1552e+04,-1.1491e+04
0.0398,7.9433e-04,0.0016,5.5537e+03,1.1563e+03,6.0975e+03,1.1053e+03,62.7090,71.7291,2.8318e+04,132.1975,6.8404e+03,1.2627e+03,3.5784e+03,249.8348,181.2689,1.3181e+04,-1.3105e+04
0.0398,7.9433e-04,0.0032,5.5391e+03,1.1399e+03,6.1789e+03,1.1465e+03,64.0593,60.7993,2.8344e+04,111.5141,5.8300e+03,1.3282e+03,3.4933e+03,271.2033,161.1231,1.4198e+04,-1.4113e+04
0.0100,3.9811e-04,0.0126,5.6303e+03,1.1475e+03,5.9569e+03,1.0273e+03,112.4463,97.8431,3.0263e+04,159.5802,8.1322e+03,304.1174,935.9751,221.6889,208.0412,1.1875e+04,-1.1823e+04
0.0398,7.9433e-04,0.0063,5.5272e+03,1.1319e+03,6.2215e+03,1.1680e+03,68.0652,56.6916,2.8359e+04,99.9577,5.2562e+03,1.3659e+03,3.4454e+03,283.3639,150.1242,1.4775e+04,-1.4685e+04
0.0398,7.9433e-04,0.0126,5.5198e+03,1.1281e+03,6.2425e+03,1.1788e+03,71.0795,55.2879,2.8366e+04,93.8306,4.9479e+03,1.3862e+03,3.4200e+03,289.8862,144.3834,1.5085e+04,-1.4994e+04
0.0398,7.9433e-04,0.0251,5.5156e+03,1.1264e+03,6.2528e+03,1.1841e+03,72.8718,54.7897,2.8370e+04,90.6717,4.7873e+03,1.3967e+03,3.4068e+03,293.2730,141.4537,1.5246e+04,-1.5155e+04
0.0398,7.9433e-04,0.0501,5.5134e+03,1.1255e+03,6.2578e+03,1.1868e+03,73.8461,54.5914,2.8372e+04,89.0663,4.7049e+03,1.4021e+03,3.4001e+03,295.0008,139.9731,1.5328e+04,-1.5239e+04
0.0398,7.9433e-04,0.1000,5.5123e+03,1.1251e+03,6.2603e+03,1.1881e+03,74.3550,54.5022,2.8373e+04,88.2562,4.6627e+03,1.4049e+03,3.3968e+03,295.8748,139.2286,1.5369e+04,-1.5282e+04
0.0398,0.0016,1.0000e-04,4.8718e+03,1.0319e+03,5.4192e+03,833.0267,196.3367,231.3643,2.8099e+04,305.9404,1.5603e+04,714.5101,4.3003e+03,89.0574,369.6151,4.3831e+03,-4.3651e+03
0.0398,0.0016,1.9953e-04,5.3100e+03,1.2031e+03,5.6088e+03,890.9495,164.5642,192.7669,2.8168e+04,256.7391,1.2917e+04,873.0958,4.0800e+03,129.4893,311.2670,7.0751e+03,-7.0465e+03
0.0398,0.0016,3.9811e-04,5.5040e+03,1.2165e+03,5.8540e+03,987.7619,122.3662,143.2419,2.8251e+04,194.9797,9.8692e+03,1.0589e+03,3.8201e+03,187.5253,245.1711,1.0135e+04,-1.0086e+04
0.0398,0.0016,7.9433e-04,5.5172e+03,1.1798e+03,6.1003e+03,1.1058e+03,82.0871,97.1709,2.8335e+04,137.0979,7.0967e+03,1.2257e+03,3.5728e+03,245.1557,186.5096,1.2923e+04,-1.2849e+04
0.0398,0.0016,0.0016,5.4711e+03,1.1542e+03,6.2830e+03,1.1995e+03,54.1847,63.3863,2.8404e+04,94.3049,5.0085e+03,1.3488e+03,3.3799e+03,289.6143,145.1363,1.5027e+04,-1.4931e+04
0.0100,3.9811e-04,0.0251,5.6317e+03,1.1451e+03,5.9641e+03,1.0306e+03,114.3388,98.4794,3.0263e+04,157.5935,8.0346e+03,305.8740,934.1797,223.6844,206.0443,1.1972e+04,-1.1921e+04
