f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0100,3.9811e-04,1.9953e-04,1.7291e+03,357.7413,1.7697e+03,275.3729,126.4425,158.8379,3.3465e+03,274.0884,4.4349e+03,21.9946,99.7162,112.5863,326.3380,1.8468e+03,-1.8394e+03
0.0200,0.0501,1.9953e-04,1.7644e+03,370.9110,1.8090e+03,288.5255,179.8571,208.1120,3.2820e+03,244.4023,3.9544e+03,48.3167,192.1469,139.4105,293.4180,2.3260e+03,-2.3216e+03
0.0200,0.0501,3.9811e-04,1.7979e+03,368.4426,1.9028e+03,325.7397,143.1764,158.0846,3.2866e+03,172.8766,2.8511e+03,59.0829,176.9970,208.6392,218.7614,3.4333e+03,-3.4234e+03
0.0200,0.0501,7.9433e-04,1.7751e+03,359.3043,1.9999e+03,371.0851,104.6577,105.5349,3.2919e+03,103.4682,1.7873e+03,68.8332,161.2474,280.1498,150.9003,4.5042e+03,-4.4855e+03
0.0200,0.0501,0.0016,1.7375e+03,355.6414,2.0568e+03,394.6026,73.0822,62.4591,3.2970e+03,50.3118,923.5630,76.2179,147.5734,339.2125,104.2880,5.3797e+03,-5.3516e+03
0.0200,0.0501,0.0032,1.7041e+03,354.8834,2.0487e+03,392.1297,50.7338,32.3477,3.3007e+03,15.8923,325.0970,81.3429,137.6846,381.6146,79.4285,6.0114e+03,-5.9761e+03
0.0200,0.0501,0.0063,1.6780e+03,355.6562,2.0086e+03,390.4413,36.4001,14.6172,3.3029e+03,8.4354,205.6613,84.6625,131.7666,408.8151,67.7358,6.4191e+03,-6.3800e+03
0.0200,0.0501,0.0126,1.6583e+03,357.0462,1.9690e+03,394.7133,27.9929,8.8942,3.3039e+03,19.2145,397.9656,86.6948,128.7076,424.7478,62.2393,6.6578e+03,-6.6180e+03
0.0200,0.0501,0.0251,1.6448e+03,357.7179,1.9414e+03,398.7813,23.3652,10.4991,3.3042e+03,25.5681,519.8464,87.9794,127.3775,433.5403,59.5768,6.7886e+03,-6.7486e+03
0.0200,0.0501,0.0501,1.6362e+03,357.7518,1.9242e+03,400.8465,20.8670,12.3966,3.3041e+03,28.9655,585.2538,88.8296,126.9485,438.2158,58.2347,6.8572e+03,-6.8170e+03
0.0200,0.0501,0.1000,1.6312e+03,357.6024,1.9142e+03,401.7609,19.5191,13.5088,3.3039e+03,30.7351,619.3532,89.4021,126.9201,440.6481,57.5526,6.8927e+03,-6.8524e+03
0.0100,3.9811e-04,3.9811e-04,1.7962e+03,366.4562,1.8132e+03,289.3461,92.9598,120.8334,3.3473e+03,236.4166,3.8207e+03,25.3189,96.0362,146.4754,284.3591,2.4628e+03,-2.4527e+03
0.0200,0.1000,1.0000e-04,1.6453e+03,331.4418,1.7413e+03,267.7979,204.5870,241.0789,3.2788e+03,298.9548,4.8761e+03,39.2560,204.0406,92.5809,356.3944,1.4027e+03,-1.4004e+03
0.0200,0.1000,1.9953e-04,1.7645e+03,370.9418,1.8092e+03,288.6094,180.2013,208.4785,3.2820e+03,244.2390,3.9523e+03,48.3405,192.1069,139.5595,293.2380,2.3276e+03,-2.3243e+03
0.0200,0.1000,3.9811e-04,1.7977e+03,368.4621,1.9034e+03,326.0071,143.6690,158.4905,3.2866e+03,172.4927,2.8460e+03,59.1291,176.8987,209.0233,218.3734,3.4376e+03,-3.4292e+03
0.0200,0.1000,7.9433e-04,1.7745e+03,359.3676,2.0010e+03,371.5760,105.2828,105.8310,3.2920e+03,102.8114,1.7777e+03,68.9010,161.0562,280.8520,150.2881,4.5130e+03,-4.4958e+03
0.0200,0.1000,0.0016,1.7365e+03,355.7550,2.0576e+03,394.8376,73.8243,62.5416,3.2971e+03,49.3959,908.6420,76.3043,147.2627,340.2863,103.5635,5.3941e+03,-5.3673e+03
0.0200,0.1000,0.0032,1.7027e+03,355.0065,2.0477e+03,391.9808,51.5266,32.1695,3.3009e+03,14.8072,306.7786,81.4569,137.2642,383.0861,78.7252,6.0320e+03,-5.9976e+03
0.0200,0.1000,0.0063,1.6759e+03,355.8363,2.0052e+03,390.6217,37.1153,14.3500,3.3031e+03,9.5282,222.4646,84.8185,131.3008,410.6413,67.0719,6.4453e+03,-6.4067e+03
0.0200,0.1000,0.0126,1.6552e+03,357.2147,1.9631e+03,395.6100,28.4835,9.2245,3.3041e+03,20.7232,425.7074,86.9265,128.2795,426.8462,61.5963,6.6880e+03,-6.6485e+03
0.0200,0.1000,0.0251,1.6406e+03,357.6863,1.9334e+03,399.6906,23.5003,11.3192,3.3042e+03,27.2316,550.7979,88.3484,127.1005,435.8321,58.9246,6.8211e+03,-6.7812e+03
0.0200,0.1000,0.0501,1.6310e+03,357.4320,1.9142e+03,401.5855,20.5718,13.3709,3.3039e+03,30.7304,618.2063,89.4280,126.9621,440.6432,57.5649,6.8915e+03,-6.8513e+03
0.0100,3.9811e-04,7.9433e-04,1.8239e+03,360.6992,1.8493e+03,302.6461,83.7648,100.0512,3.3479e+03,205.2316,3.3350e+03,28.0465,93.1280,176.2219,251.3293,2.9502e+03,-2.9375e+03
0.0200,0.1000,0.1000,1.6248e+03,356.9408,1.9026e+03,402.2790,18.8745,14.5357,3.3033e+03,32.5664,653.7049,90.2845,127.3073,443.1655,56.8660,6.9281e+03,-6.8882e+03
0.0398,1.0000e-04,1.0000e-04,1.5308e+03,278.8153,1.7073e+03,259.1799,126.8155,166.1113,3.1422e+03,325.2847,5.3815e+03,69.0862,419.8220,74.2329,390.8211,897.4021,-894.4966
0.0398,1.0000e-04,1.9953e-04,1.6129e+03,312.9161,1.7251e+03,262.9025,120.6451,150.3199,3.1436e+03,310.4464,5.0863e+03,74.8571,413.1351,83.8275,370.7140,1.1931e+03,-1.1894e+03
0.0398,1.0000e-04,3.9811e-04,1.6697e+03,333.1600,1.7388e+03,265.7330,137.7463,154.0801,3.1444e+03,298.3420,4.8596e+03,79.7370,408.1715,92.6321,355.1950,1.4201e+03,-1.4162e+03
0.0398,1.0000e-04,7.9433e-04,1.7032e+03,342.2602,1.7478e+03,267.3635,157.8582,164.9143,3.1448e+03,290.1852,4.7123e+03,83.0720,405.0168,98.9485,345.0935,1.5675e+03,-1.5635e+03
0.0398,1.0000e-04,0.0016,1.7220e+03,346.4538,1.7531e+03,268.0814,171.9206,174.3308,3.1450e+03,285.3299,4.6265e+03,85.1113,403.2097,102.8492,339.2162,1.6534e+03,-1.6493e+03
0.0398,1.0000e-04,0.0032,1.7320e+03,348.2973,1.7561e+03,268.3374,180.1323,180.6673,3.1451e+03,282.6589,4.5796e+03,86.2528,402.2297,105.0446,336.0321,1.7004e+03,-1.6961e+03
0.0398,1.0000e-04,0.0063,1.7371e+03,349.1322,1.7577e+03,268.4435,184.5589,184.4301,3.1452e+03,281.2571,4.5549e+03,86.8612,401.7153,106.2172,334.3820,1.7252e+03,-1.7207e+03
0.0398,1.0000e-04,0.0126,1.7398e+03,349.5336,1.7585e+03,268.5136,186.8580,186.4755,3.1452e+03,280.5387,4.5421e+03,87.1764,401.4511,106.8252,333.5437,1.7380e+03,-1.7335e+03
0.0398,1.0000e-04,0.0251,1.7411e+03,349.7296,1.7589e+03,268.5636,188.0321,187.5238,3.1452e+03,280.1746,4.5355e+03,87.3369,401.3173,107.1352,333.1207,1.7445e+03,-1.7402e+03
0.0100,3.9811e-04,0.0016,1.8335e+03,353.9441,1.8741e+03,312.4743,90.8204,93.6304,3.3483e+03,184.0702,3.0103e+03,29.9145,91.1876,196.9760,229.5002,3.2765e+03,-3.2615e+03
0.0398,1.0000e-04,0.0501,1.7418e+03,349.8241,1.7591e+03,268.5897,188.6271,188.0488,3.1452e+03,279.9913,4.5320e+03,87.4181,401.2498,107.2920,332.9087,1.7477e+03,-1.7440e+03
0.0398,1.0000e-04,0.1000,1.7421e+03,349.8724,1.7592e+03,268.6085,188.9272,188.3109,3.1452e+03,279.8992,4.5299e+03,87.4590,401.2163,107.3710,332.8024,1.7494e+03,-1.7465e+03
0.0398,1.9953e-04,1.0000e-04,1.5807e+03,302.0510,1.7192e+03,261.9661,144.0695,182.2446,3.1433e+03,315.9189,5.1935e+03,72.5288,415.2991,80.2069,378.0675,1.0860e+03,-1.0820e+03
0.0398,1.9953e-04,1.9953e-04,1.6869e+03,342.6529,1.7486e+03,269.1074,111.5656,145.8090,3.1456e+03,291.1220,4.7295e+03,81.8690,404.5322,98.3643,346.4049,1.5511e+03,-1.5456e+03
0.0398,1.9953e-04,3.9811e-04,1.7563e+03,359.2990,1.7749e+03,276.1938,103.8683,127.1257,3.1472e+03,267.5751,4.3239e+03,90.7872,395.3495,118.0388,318.6551,1.9574e+03,-1.9508e+03
0.0398,1.9953e-04,7.9433e-04,1.7940e+03,362.2530,1.7942e+03,281.6335,117.1489,126.3299,3.1481e+03,249.8835,4.0338e+03,97.5403,388.9260,133.8006,298.7741,2.2482e+03,-2.2407e+03
0.0398,1.9953e-04,0.0016,1.8132e+03,361.0485,1.8064e+03,285.0059,131.9574,131.9896,3.1486e+03,238.6163,3.8533e+03,101.9015,384.9720,144.1563,286.4328,2.4291e+03,-2.4209e+03
0.0398,1.9953e-04,0.0032,1.8230e+03,359.4914,1.8136e+03,286.8406,141.9268,137.6222,3.1489e+03,232.1558,3.7507e+03,104.4405,382.7365,150.1990,279.4647,2.5321e+03,-2.5233e+03
0.0398,1.9953e-04,0.0063,1.8279e+03,358.4256,1.8175e+03,287.8253,147.6345,141.5239,3.1490e+03,228.6775,3.6955e+03,105.8260,381.5376,153.4919,275.7558,2.5876e+03,-2.5783e+03
0.0398,1.9953e-04,0.0126,1.8304e+03,357.8429,1.8195e+03,288.4173,150.6879,143.8058,3.1490e+03,226.8692,3.6667e+03,106.5543,380.9182,155.2176,273.8426,2.6166e+03,-2.6071e+03
0.0100,3.9811e-04,0.0032,1.8367e+03,349.4015,1.8890e+03,318.4689,99.4324,93.7055,3.3486e+03,171.4622,2.8170e+03,31.0457,90.0350,209.5402,216.7030,3.4710e+03,-3.4543e+03
0.0398,1.9953e-04,0.0251,1.8316e+03,357.5231,1.8206e+03,288.7198,152.2717,145.0155,3.1491e+03,225.9453,3.6518e+03,106.9271,380.6006,156.1026,272.8686,2.6313e+03,-2.6222e+03
0.0398,1.9953e-04,0.0501,1.8322e+03,357.3582,1.8211e+03,288.8819,153.0806,145.6304,3.1491e+03,225.4780,3.6440e+03,107.1162,380.4405,156.5516,272.3776,2.6388e+03,-2.6303e+03
0.0398,1.9953e-04,0.1000,1.8325e+03,357.2743,1.8214e+03,288.9662,153.4903,145.9388,3.1491e+03,225.2426,3.6396e+03,107.2117,380.3601,156.7782,272.1307,2.6426e+03,-2.6352e+03
0.0398,3.9811e-04,1.0000e-04,1.6106e+03,315.7108,1.7281e+03,264.1995,166.1144,202.1508,3.1442e+03,309.0074,5.0599e+03,74.9321,411.9665,84.9990,369.0012,1.2202e+03,-1.2152e+03
0.0398,3.9811e-04,1.9953e-04,1.7291e+03,357.7361,1.7697e+03,275.3680,126.4424,158.8377,3.1476e+03,274.0883,4.4349e+03,87.5613,396.9775,112.5864,326.3379,1.8468e+03,-1.8394e+03
0.0398,3.9811e-04,3.9811e-04,1.7962e+03,366.4495,1.8132e+03,289.3410,92.9596,120.8332,3.1506e+03,236.4165,3.8207e+03,100.7954,382.3266,146.4755,284.3590,2.4628e+03,-2.4526e+03
0.0398,3.9811e-04,7.9433e-04,1.8238e+03,360.6927,1.8492e+03,302.6410,83.7647,100.0509,3.1528e+03,205.2315,3.3351e+03,111.6540,370.7488,176.2220,251.3291,2.9502e+03,-2.9375e+03
0.0398,3.9811e-04,0.0016,1.8334e+03,353.9376,1.8740e+03,312.4689,90.8203,93.6302,3.1543e+03,184.0701,3.0104e+03,119.0906,363.0237,196.9761,229.4999,3.2764e+03,-3.2615e+03
0.0398,3.9811e-04,0.0032,1.8367e+03,349.3941,1.8889e+03,318.4625,99.4323,93.7052,3.1551e+03,171.4621,2.8171e+03,123.5941,358.4351,209.5403,216.7027,3.4710e+03,-3.4542e+03
0.0398,3.9811e-04,0.0063,1.8377e+03,346.8064,1.8971e+03,321.7610,105.2776,95.3041,3.1555e+03,164.5187,2.7103e+03,126.1105,355.9069,216.5340,209.7366,3.5785e+03,-3.5606e+03
0.0100,3.9811e-04,0.0063,1.8378e+03,346.8204,1.8971e+03,321.7748,105.2777,95.3046,3.3487e+03,164.5190,2.7102e+03,31.6785,89.4018,216.5340,209.7371,3.5786e+03,-3.5607e+03
0.0398,3.9811e-04,0.0126,1.8381e+03,345.4810,1.9013e+03,323.5736,108.6302,96.6489,3.1558e+03,160.8612,2.6538e+03,127.4497,354.5729,220.2399,206.0915,3.6353e+03,-3.6170e+03
0.0398,3.9811e-04,0.0251,1.8382e+03,344.8220,1.9035e+03,324.5254,110.4284,97.4643,3.1559e+03,158.9801,2.6244e+03,128.1420,353.8875,222.1527,204.2245,3.6646e+03,-3.6465e+03
0.0398,3.9811e-04,0.0501,1.8383e+03,344.4931,1.9046e+03,325.0134,111.3619,97.9020,3.1559e+03,158.0250,2.6092e+03,128.4946,353.5404,223.1264,203.2796,3.6795e+03,-3.6622e+03
0.0398,3.9811e-04,0.1000,1.8383e+03,344.3274,1.9052e+03,325.2600,111.8386,98.1257,3.1560e+03,157.5429,2.6011e+03,128.6729,353.3656,223.6187,202.8036,3.6870e+03,-3.6708e+03
0.0398,7.9433e-04,1.0000e-04,1.6274e+03,323.6344,1.7339e+03,265.7390,182.6853,217.6865,3.1448e+03,304.5277,4.9762e+03,76.4526,409.8061,88.3088,363.3180,1.3043e+03,-1.2986e+03
0.0398,7.9433e-04,1.9953e-04,1.7492e+03,364.5924,1.7857e+03,280.4900,146.3040,175.5541,3.1492e+03,261.5741,4.2278e+03,91.4394,391.3749,123.6653,312.2284,2.0548e+03,-2.0458e+03
0.0398,7.9433e-04,3.9811e-04,1.8065e+03,367.0368,1.8466e+03,302.1346,103.9177,128.7042,3.1540e+03,211.0295,3.4272e+03,108.1264,371.2620,170.8440,257.6606,2.8584e+03,-2.8449e+03
0.0398,7.9433e-04,7.9433e-04,1.8180e+03,356.9158,1.9025e+03,325.8274,72.3856,92.0695,3.1583e+03,166.1733,2.7415e+03,122.5704,353.6864,215.0960,211.6796,3.5475e+03,-3.5291e+03
0.0398,7.9433e-04,0.0016,1.8133e+03,348.9057,1.9426e+03,344.4003,60.7845,70.4034,3.1614e+03,134.2404,2.2525e+03,132.9169,340.9848,247.6210,180.0195,4.0398e+03,-4.0170e+03
0.0398,7.9433e-04,0.0032,1.8068e+03,344.5201,1.9661e+03,355.3752,61.8866,60.4652,3.1634e+03,114.6709,1.9480e+03,139.4231,333.0538,268.0558,161.1822,4.3469e+03,-4.3210e+03
0.0100,3.9811e-04,0.0126,1.8382e+03,345.4949,1.9014e+03,323.5879,108.6304,96.6494,3.3487e+03,160.8615,2.6536e+03,32.0149,89.0667,220.2399,206.0920,3.6355e+03,-3.6172e+03
0.0398,7.9433e-04,0.0063,1.8022e+03,342.3933,1.9781e+03,360.9189,65.5612,56.8585,3.1645e+03,103.7295,1.7749e+03,143.1583,328.5694,279.6931,150.9049,4.5216e+03,-4.4938e+03
0.0398,7.9433e-04,0.0126,1.7994e+03,341.4312,1.9839e+03,363.5768,68.3467,55.7328,3.1651e+03,97.9187,1.6817e+03,145.1784,326.1800,285.9451,145.5365,4.6156e+03,-4.5870e+03
0.0398,7.9433e-04,0.0251,1.7979e+03,340.9990,1.9867e+03,364.8698,70.0021,55.3910,3.1654e+03,94.9171,1.6331e+03,146.2324,324.9462,289.1960,142.7908,4.6644e+03,-4.6358e+03
0.0398,7.9433e-04,0.0501,1.7971e+03,340.7985,1.9881e+03,365.5167,70.9006,55.2761,3.1656e+03,93.3891,1.6080e+03,146.7716,324.3187,290.8569,141.4010,4.6894e+03,-4.6613e+03
0.0398,7.9433e-04,0.1000,1.7967e+03,340.7029,1.9888e+03,365.8338,71.3696,55.2303,3.1656e+03,92.6171,1.5950e+03,147.0453,324.0025,291.6984,140.7018,4.7020e+03,-4.6747e+03
0.0398,0.0016,1.0000e-04,1.6363e+03,327.6548,1.7373e+03,266.6729,192.9161,227.9192,3.1452e+03,301.8851,4.9281e+03,77.3333,408.5496,90.3425,360.0448,1.3526e+03,-1.3467e+03
0.0398,0.0016,1.9953e-04,1.7579e+03,367.8016,1.7962e+03,284.0095,161.1861,188.8420,3.1503e+03,253.6277,4.0997e+03,93.7686,387.7446,130.9205,303.4955,2.1833e+03,-2.1737e+03
0.0398,0.0016,3.9811e-04,1.8057e+03,367.1905,1.8709e+03,312.0103,119.0614,139.0921,3.1567e+03,193.8533,3.1659e+03,112.6917,363.4001,187.7454,240.0343,3.1210e+03,-3.1056e+03
0.0398,0.0016,7.9433e-04,1.8030e+03,356.4087,1.9437e+03,344.8101,79.3947,94.2186,3.1631e+03,138.5199,2.3227e+03,129.5248,340.5108,243.3742,184.4157,3.9692e+03,-3.9468e+03
0.0398,0.0016,0.0016,1.7856e+03,349.6974,1.9955e+03,369.5247,52.1436,62.3006,3.1684e+03,97.8931,1.6907e+03,141.9380,322.8333,286.0167,145.5728,4.6066e+03,-4.5779e+03
0.0100,3.9811e-04,0.0251,1.8383e+03,344.8368,1.9036e+03,324.5406,110.4286,97.4648,3.3488e+03,158.9803,2.6242e+03,32.1888,88.8946,222.1527,204.2251,3.6648e+03,-3.6467e+03
0.0398,0.0016,0.0032,1.7699e+03,346.8258,2.0216e+03,381.0720,39.7241,43.3078,3.1719e+03,72.5179,1.2806e+03,149.9858,311.2707,313.8255,122.7824,5.0215e+03,-4.9886e+03
0.0398,0.0016,0.0063,1.7593e+03,345.8421,2.0310e+03,385.0873,37.0627,33.6154,3.1739e+03,58.1808,1.0409e+03,154.7300,304.5721,330.0958,110.6698,5.2650e+03,-5.2296e+03
0.0398,0.0016,0.0126,1.7532e+03,345.5915,2.0338e+03,386.1779,37.5913,29.1794,3.1750e+03,50.5263,910.0860,157.3430,300.9677,338.9810,104.4864,5.3982e+03,-5.3619e+03
0.0398,0.0016,0.0251,1.7498e+03,345.5896,2.0344e+03,386.8150,38.4466,27.2185,3.1755e+03,46.5612,841.3766,158.7216,299.1026,343.6426,101.3677,5.4682e+03,-5.4318e+03
0.0398,0.0016,0.0501,1.7480e+03,345.6191,2.0345e+03,387.1544,39.0360,26.3311,3.1758e+03,44.5403,806.0033,159.4303,298.1507,346.0352,99.8019,5.5041e+03,-5.4680e+03
0.0398,0.0016,0.1000,1.7471e+03,345.6434,2.0345e+03,387.3095,39.3740,25.9131,3.1759e+03,43.5182,787.9009,159.7912,297.6703,347.2499,99.0165,5.5223e+03,-5.4867e+03
0.0398,0.0032,1.0000e-04,1.6408e+03,329.6813,1.7392e+03,267.2134,198.6378,234.1090,3.1454e+03,300.4340,4.9019e+03,77.8156,407.8474,91.4707,358.2581,1.3787e+03,-1.3729e+03
0.0398,0.0032,1.9953e-04,1.7616e+03,369.4420,1.8024e+03,286.1595,170.2414,197.7055,3.1510e+03,249.0781,4.0272e+03,95.0657,385.6200,135.1167,298.5379,2.2557e+03,-2.2464e+03
0.0398,0.0032,3.9811e-04,1.8028e+03,367.6621,1.8860e+03,318.4138,130.1231,147.2986,3.1584e+03,183.6591,3.0119e+03,115.2606,358.5258,197.8810,229.6810,3.2754e+03,-3.2596e+03
0.0398,0.0032,7.9433e-04,1.7907e+03,357.3882,1.9702e+03,357.2493,89.5276,98.3964,3.1666e+03,121.6713,2.0659e+03,133.4291,331.8349,260.9083,168.1406,4.2274e+03,-4.2036e+03
0.0100,1.0000e-04,0.0016,1.7220e+03,346.4585,1.7531e+03,268.0866,171.9206,174.3309,3.3458e+03,285.3300,4.6264e+03,21.3791,101.2817,102.8491,339.2163,1.6534e+03,-1.6494e+03
0.0100,3.9811e-04,0.0501,1.8383e+03,344.5100,1.9047e+03,325.0331,111.3622,97.9027,3.3488e+03,158.0254,2.6090e+03,32.2773,88.8075,223.1265,203.2805,3.6797e+03,-3.6623e+03
0.0398,0.0032,0.0016,1.7642e+03,352.0998,2.0274e+03,383.6577,57.4718,61.0677,3.1737e+03,75.2871,1.3319e+03,147.0245,310.1685,310.7523,125.2193,4.9689e+03,-4.9376e+03
0.0398,0.0032,0.0032,1.7412e+03,350.4163,2.0475e+03,391.0128,36.7531,36.8789,3.1787e+03,45.8851,839.6163,156.0495,295.4187,344.3962,100.7769,5.4699e+03,-5.4337e+03
0.0398,0.0032,0.0063,1.7255e+03,350.2320,2.0458e+03,391.3680,26.0760,23.0120,3.1817e+03,29.1155,547.0317,161.4970,286.6701,364.6554,88.3261,5.7729e+03,-5.7343e+03
0.0398,0.0032,0.0126,1.7160e+03,350.5451,2.0391e+03,391.0087,21.8882,15.8173,3.1833e+03,20.1808,389.4214,164.5369,281.8955,375.9255,82.1954,5.9420e+03,-5.9027e+03
0.0398,0.0032,0.0251,1.7107e+03,350.8653,2.0339e+03,390.6320,20.6002,12.3853,3.1841e+03,15.6247,310.3757,166.1471,279.4096,381.8980,79.1767,6.0319e+03,-5.9924e+03
0.0398,0.0032,0.0501,1.7078e+03,351.0693,2.0309e+03,390.4349,20.2617,10.8257,3.1845e+03,13.3554,271.9672,166.9740,278.1405,384.9778,77.6814,6.0782e+03,-6.0390e+03
0.0398,0.0032,0.1000,1.7064e+03,351.1807,2.0292e+03,390.3497,20.1836,10.1170,3.1847e+03,12.2323,253.3920,167.3957,277.5008,386.5456,76.9380,6.1017e+03,-6.0628e+03
0.0398,0.0063,1.0000e-04,1.6431e+03,330.6383,1.7402e+03,267.5021,201.6609,237.6134,3.1455e+03,299.6775,4.8884e+03,78.0718,407.4726,92.0482,357.3153,1.3919e+03,-1.3868e+03
0.0398,0.0063,1.9953e-04,1.7632e+03,370.2751,1.8058e+03,287.3733,175.2254,203.0071,3.1514e+03,246.6378,3.9886e+03,95.7602,384.4582,137.3628,295.8719,2.2938e+03,-2.2855e+03
0.0398,0.0063,3.9811e-04,1.8005e+03,368.0756,1.8946e+03,322.1408,136.7169,152.6369,3.1595e+03,178.0747,2.9279e+03,116.6287,355.7712,203.4481,224.0216,3.3589e+03,-3.3443e+03
0.0100,3.9811e-04,0.1000,1.8384e+03,344.3413,1.9052e+03,325.2748,111.8387,98.1262,3.3488e+03,157.5432,2.6009e+03,32.3221,88.7635,223.6186,202.8042,3.6872e+03,-3.6710e+03
0.0398,0.0063,7.9433e-04,1.7829e+03,358.3226,1.9854e+03,364.3758,96.8045,101.7455,3.1687e+03,112.2966,1.9222e+03,135.4831,326.7336,270.7717,159.2069,4.3712e+03,-4.3480e+03
0.0398,0.0063,0.0016,1.7509e+03,353.8907,2.0436e+03,390.0999,64.3008,61.4973,3.1772e+03,62.5146,1.1246e+03,149.6885,302.3849,325.1257,114.2576,5.1780e+03,-5.1467e+03
0.0398,0.0063,0.0032,1.7229e+03,352.7860,2.0540e+03,393.0127,41.8260,34.4685,3.1834e+03,30.5974,578.3099,159.2872,285.3336,362.8223,89.3731,5.7390e+03,-5.7022e+03
0.0398,0.0063,0.0063,1.7031e+03,353.0266,2.0373e+03,390.7370,28.3290,18.4624,3.1871e+03,12.5601,264.7987,165.2079,275.0345,386.1149,77.1815,6.0874e+03,-6.0481e+03
0.0398,0.0063,0.0126,1.6903e+03,353.7632,2.0199e+03,390.1673,21.3163,10.1256,3.1890e+03,5.5772,164.8186,168.5384,269.4292,399.3087,71.3429,6.2857e+03,-6.2456e+03
0.0398,0.0063,0.0251,1.6829e+03,354.4181,2.0075e+03,391.1688,18.0744,6.6303,3.1901e+03,7.0942,190.7803,170.2997,266.4956,406.3785,68.5171,6.3921e+03,-6.3518e+03
0.0398,0.0063,0.0501,1.6787e+03,354.8192,2.0003e+03,391.7077,16.6488,5.6737,3.1906e+03,9.1343,223.7931,171.2026,264.9889,410.0485,67.1293,6.4472e+03,-6.4074e+03
0.0398,0.0063,0.1000,1.6766e+03,355.0323,1.9964e+03,392.0254,16.0147,5.5710,3.1909e+03,10.3117,243.7688,171.6598,264.2231,411.9220,66.4421,6.4754e+03,-6.4358e+03
0.0398,0.0126,1.0000e-04,1.6443e+03,331.0828,1.7408e+03,267.6565,203.2095,239.4700,3.1456e+03,299.2933,4.8816e+03,78.2047,407.2787,92.3344,356.8288,1.3982e+03,-1.3940e+03
0.0398,0.0126,1.9953e-04,1.7639e+03,370.6664,1.8076e+03,288.0220,177.8374,205.8998,3.1516e+03,245.3727,3.9689e+03,96.1222,383.8487,138.5224,294.4842,2.3128e+03,-2.3059e+03
0.0100,7.9433e-04,1.0000e-04,1.6275e+03,323.6373,1.7339e+03,265.7436,182.6853,217.6865,3.3457e+03,304.5277,4.9762e+03,19.2042,102.9386,88.3088,363.3180,1.3043e+03,-1.2986e+03
0.0398,0.0126,3.9811e-04,1.7991e+03,368.2917,1.8992e+03,324.1604,140.3181,155.6822,3.1600e+03,175.1431,2.8841e+03,117.3381,354.3008,206.3739,221.0531,3.4018e+03,-3.3888e+03
0.0398,0.0126,7.9433e-04,1.7786e+03,358.8888,1.9936e+03,368.1652,101.1003,103.8223,3.1699e+03,107.3307,1.8460e+03,136.5359,323.9434,276.0343,154.5192,4.4469e+03,-4.4252e+03
0.0398,0.0126,0.0016,1.7435e+03,354.8931,2.0514e+03,392.8620,68.9678,61.9959,3.1792e+03,55.6747,1.0122e+03,151.0441,298.0007,332.9726,108.5991,5.2912e+03,-5.2608e+03
0.0398,0.0126,0.0032,1.7126e+03,354.0333,2.0528e+03,392.6946,46.4090,33.3181,3.1861e+03,22.3373,435.5923,160.9764,279.5092,373.1822,83.6696,5.8897e+03,-5.8532e+03
0.0398,0.0126,0.0063,1.6897e+03,354.5179,2.0247e+03,389.9776,32.3860,16.2766,3.1902e+03,5.7634,166.3139,167.2259,268.3243,398.5003,71.7425,6.2687e+03,-6.2293e+03
0.0398,0.0126,0.0126,1.6739e+03,355.6654,1.9970e+03,391.4749,24.6877,8.4290,3.1923e+03,11.0659,252.7211,170.8114,262.2946,413.0654,66.1023,6.4874e+03,-6.4471e+03
0.0398,0.0126,0.0251,1.6641e+03,356.5195,1.9777e+03,393.7727,20.8887,7.1567,3.1934e+03,16.5118,351.2298,172.7548,259.1734,420.9604,63.3892,6.6058e+03,-6.5659e+03
0.0398,0.0126,0.0501,1.6585e+03,357.0044,1.9664e+03,395.4913,19.1205,7.9686,3.1939e+03,19.4628,406.8720,173.7771,257.6019,425.0900,62.0645,6.6675e+03,-6.6280e+03
0.0398,0.0126,0.1000,1.6555e+03,357.2450,1.9603e+03,396.4721,18.2975,8.6940,3.1942e+03,20.9884,436.1455,174.3108,256.8270,427.2086,61.4076,6.6992e+03,-6.6599e+03
0.0398,0.0251,1.0000e-04,1.6448e+03,331.2937,1.7410e+03,267.7349,203.9928,240.4002,3.1456e+03,299.0998,4.8783e+03,78.2725,407.1801,92.4763,356.5815,1.4011e+03,-1.3976e+03
0.0100,7.9433e-04,1.9953e-04,1.7492e+03,364.5975,1.7858e+03,280.4944,146.3041,175.5542,3.3469e+03,261.5742,4.2278e+03,22.9687,98.3089,123.6652,312.2285,2.0548e+03,-2.0459e+03
0.0398,0.0251,1.9953e-04,1.7642e+03,370.8361,1.8085e+03,288.3551,179.1766,207.3763,3.1517e+03,244.7275,3.9591e+03,96.3083,383.5366,139.1134,293.7759,2.3219e+03,-2.3164e+03
0.0398,0.0251,3.9811e-04,1.7983e+03,368.3944,1.9016e+03,325.2077,142.2065,157.2769,3.1603e+03,173.6386,2.8620e+03,117.7008,353.5399,207.8775,219.5317,3.4231e+03,-3.4117e+03
