f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.1585,7.9433e-04,0.0501,6.0388e+03,1.2571e+03,6.8712e+03,1.3237e+03,76.6723,54.6112,2.6142e+04,87.4682,4.9698e+03,6.7668e+03,1.6854e+04,296.3531,138.1720,1.6992e+04,-1.6892e+04
0.1585,7.9433e-04,0.1000,6.0375e+03,1.2566e+03,6.8742e+03,1.3253e+03,77.1962,54.5149,2.6147e+04,86.6439,4.9231e+03,6.7802e+03,1.6837e+04,297.2399,137.4111,1.7038e+04,-1.6940e+04
0.1585,0.0016,1.0000e-04,5.3189e+03,1.1561e+03,5.9213e+03,910.8619,197.9434,234.0309,2.5112e+04,307.9532,1.7059e+04,3.3947e+03,2.1348e+04,87.4191,372.0429,4.8555e+03,-4.8362e+03
0.1585,0.0016,1.9953e-04,5.8150e+03,1.3494e+03,6.1327e+03,976.2635,165.9939,195.0552,2.5333e+04,258.0919,1.4081e+04,4.1710e+03,2.0248e+04,128.2479,312.8091,7.8397e+03,-7.8082e+03
0.1585,0.0016,3.9811e-04,6.0312e+03,1.3615e+03,6.4077e+03,1.0869e+03,123.4527,144.9072,2.5640e+04,195.3430,1.0703e+04,5.0808e+03,1.8949e+04,187.1560,245.6243,1.1230e+04,-1.1176e+04
0.0100,0.0016,0.1000,5.8562e+03,1.2724e+03,7.0927e+03,1.4347e+03,43.5925,23.6306,3.8040e+04,35.0575,2.0153e+03,462.8345,967.6857,355.2103,93.0946,1.9978e+04,-1.9848e+04
0.1585,0.0016,7.9433e-04,6.0438e+03,1.3185e+03,6.6875e+03,1.2244e+03,82.9533,98.1920,2.5994e+04,136.5053,7.6317e+03,5.8963e+03,1.7714e+04,245.6276,185.8869,1.4318e+04,-1.4235e+04
0.1585,0.0016,0.0016,5.9904e+03,1.2893e+03,6.8991e+03,1.3368e+03,55.2169,63.8921,2.6311e+04,93.0153,5.3191e+03,6.4957e+03,1.6748e+04,290.6754,143.6749,1.6646e+04,-1.6539e+04
0.1585,0.0016,0.0032,5.9371e+03,1.2771e+03,7.0154e+03,1.3962e+03,43.0494,43.0669,2.6536e+04,65.8559,3.8167e+03,6.8800e+03,1.6111e+04,320.0518,118.8063,1.8160e+04,-1.8038e+04
0.1585,0.0016,0.0063,5.9001e+03,1.2732e+03,7.0650e+03,1.4199e+03,40.7879,32.2846,2.6673e+04,50.5727,2.9397e+03,7.1031e+03,1.5737e+04,337.1988,105.6279,1.9045e+04,-1.8916e+04
0.1585,0.0016,0.0126,5.8780e+03,1.2724e+03,7.0836e+03,1.4294e+03,41.5540,27.2953,2.6748e+04,42.4472,2.4621e+03,7.2244e+03,1.5534e+04,346.5369,98.9309,1.9528e+04,-1.9396e+04
0.1585,0.0016,0.0251,5.8658e+03,1.2724e+03,7.0903e+03,1.4334e+03,42.5392,25.0807,2.6788e+04,38.2544,2.2115e+03,7.2879e+03,1.5428e+04,351.4267,95.5758,1.9781e+04,-1.9649e+04
0.1585,0.0016,0.0501,5.8594e+03,1.2724e+03,7.0930e+03,1.4352e+03,43.1967,24.0817,2.6809e+04,36.1224,2.0826e+03,7.3203e+03,1.5374e+04,353.9314,93.8952,1.9910e+04,-1.9780e+04
0.1585,0.0016,0.1000,5.8561e+03,1.2725e+03,7.0942e+03,1.4359e+03,43.5713,23.6145,2.6819e+04,35.0469,2.0175e+03,7.3367e+03,1.5347e+04,355.2012,93.0561,1.9976e+04,-1.9846e+04
0.1585,0.0032,1.0000e-04,5.3371e+03,1.1643e+03,5.9281e+03,912.7890,203.7902,240.3236,2.5121e+04,306.3941,1.6964e+04,3.4171e+03,2.1311e+04,88.6337,370.1386,4.9495e+03,-4.9325e+03
0.1585,0.0032,1.9953e-04,5.8324e+03,1.3565e+03,6.1549e+03,984.2192,175.1497,203.8307,2.5366e+04,253.2937,1.3821e+04,4.2316e+03,2.0135e+04,132.6813,307.6107,8.0981e+03,-8.0694e+03
0.0100,0.0032,1.0000e-04,5.3364e+03,1.1637e+03,5.9281e+03,912.7246,203.7900,240.3244,3.7899e+04,306.3959,1.6963e+04,215.5624,1.3434e+03,88.6321,370.1405,4.9499e+03,-4.9327e+03
0.1585,0.0032,3.9811e-04,6.0257e+03,1.3622e+03,6.4640e+03,1.1120e+03,134.8660,153.2373,2.5733e+04,184.6331,1.0154e+04,5.1995e+03,1.8690e+04,197.7858,234.7629,1.1780e+04,-1.1726e+04
0.1585,0.0032,7.9433e-04,6.0029e+03,1.3191e+03,6.7922e+03,1.2770e+03,93.8119,103.0194,2.6194e+04,118.8079,6.7160e+03,6.0707e+03,1.7243e+04,263.9166,168.6891,1.5237e+04,-1.5150e+04
0.1585,0.0032,0.0016,5.9141e+03,1.2951e+03,7.0368e+03,1.4036e+03,61.5357,63.7426,2.6642e+04,69.3335,4.0404e+03,6.7103e+03,1.6042e+04,316.3551,122.0852,1.7931e+04,-1.7817e+04
0.1585,0.0032,0.0032,5.8309e+03,1.2881e+03,7.1457e+03,1.4504e+03,41.2986,37.8746,2.6990e+04,38.1189,2.2464e+03,7.1167e+03,1.5198e+04,351.6674,95.5833,1.9745e+04,-1.9614e+04
0.1585,0.0032,0.0063,5.7716e+03,1.2883e+03,7.1630e+03,1.4556e+03,31.3125,22.9149,2.7219e+04,20.5104,1.1835e+03,7.3467e+03,1.4675e+04,372.8369,82.3110,2.0833e+04,-2.0696e+04
0.1585,0.0032,0.0126,5.7344e+03,1.2902e+03,7.1520e+03,1.4519e+03,27.3968,15.2243,2.7357e+04,11.3270,626.9525,7.4656e+03,1.4377e+04,384.5526,75.9141,2.1437e+04,-2.1298e+04
0.1585,0.0032,0.0251,5.7130e+03,1.2919e+03,7.1390e+03,1.4511e+03,26.0510,11.7402,2.7434e+04,6.9406,391.8415,7.5240e+03,1.4215e+04,390.7322,72.8147,2.1755e+04,-2.1617e+04
0.1585,0.0032,0.0501,5.7014e+03,1.2929e+03,7.1301e+03,1.4507e+03,25.5959,10.3145,2.7476e+04,5.1098,329.7811,7.5523e+03,1.4129e+04,393.9079,71.2968,2.1918e+04,-2.1782e+04
0.1585,0.0032,0.1000,5.6953e+03,1.2934e+03,7.1251e+03,1.4506e+03,25.4319,9.7426,2.7498e+04,4.4480,326.4124,7.5661e+03,1.4085e+04,395.5199,70.5474,2.2001e+04,-2.1866e+04
0.1585,0.0063,1.0000e-04,5.3461e+03,1.1686e+03,5.9318e+03,913.8435,206.8977,243.9311,2.5125e+04,305.5687,1.6914e+04,3.4291e+03,2.1290e+04,89.2757,369.1290,4.9966e+03,-4.9836e+03
0.0100,0.0032,1.9953e-04,5.8321e+03,1.3563e+03,6.1548e+03,984.1007,175.1508,203.8351,3.7926e+04,253.2981,1.3821e+04,266.9449,1.2694e+03,132.6760,307.6140,8.0989e+03,-8.0699e+03
0.1585,0.0063,1.9953e-04,5.8403e+03,1.3604e+03,6.1671e+03,988.6910,180.2193,209.0036,2.5385e+04,250.7031,1.3683e+04,4.2639e+03,2.0073e+04,135.0840,304.8127,8.2334e+03,-8.2102e+03
0.1585,0.0063,3.9811e-04,6.0200e+03,1.3633e+03,6.4960e+03,1.1265e+03,141.7407,158.5185,2.5789e+04,178.7596,9.8551e+03,5.2619e+03,1.8543e+04,203.6441,228.8357,1.2076e+04,-1.2027e+04
0.1585,0.0063,7.9433e-04,5.9766e+03,1.3209e+03,6.8531e+03,1.3074e+03,101.7465,106.7900,2.6319e+04,108.9898,6.2063e+03,6.1595e+03,1.6965e+04,274.1774,159.2769,1.5745e+04,-1.5662e+04
0.1585,0.0063,0.0016,5.8656e+03,1.3002e+03,7.1121e+03,1.4361e+03,69.5880,65.2045,2.6865e+04,56.0635,3.3080e+03,6.8122e+03,1.5602e+04,331.1584,110.5314,1.8666e+04,-1.8553e+04
0.1585,0.0063,0.0032,5.7616e+03,1.2959e+03,7.1951e+03,1.4637e+03,48.4331,36.9137,2.7317e+04,22.4521,1.3252e+03,7.2167e+03,1.4592e+04,370.4995,83.7813,2.0682e+04,-2.0552e+04
0.1585,0.0063,0.0063,5.6832e+03,1.2983e+03,7.1646e+03,1.4525e+03,36.7875,20.0833,2.7643e+04,4.9043,329.1016,7.4280e+03,1.3928e+04,394.6378,71.1340,2.1920e+04,-2.1784e+04
0.1585,0.0063,0.0126,5.6289e+03,1.3023e+03,7.1079e+03,1.4477e+03,31.3128,11.7683,2.7864e+04,8.9596,720.1976,7.5138e+03,1.3515e+04,408.1666,65.3079,2.2613e+04,-2.2477e+04
0.1585,0.0063,0.0251,5.5941e+03,1.3051e+03,7.0619e+03,1.4469e+03,29.0556,9.0782,2.8008e+04,14.0393,1.0588e+03,7.5374e+03,1.3266e+04,415.3245,62.5965,2.2977e+04,-2.2844e+04
0.1585,0.0063,0.0501,5.5738e+03,1.3065e+03,7.0336e+03,1.4474e+03,28.1738,8.8119,2.8095e+04,16.7199,1.2377e+03,7.5397e+03,1.3123e+04,418.9997,61.3025,2.3163e+04,-2.3031e+04
0.1585,0.0063,0.1000,5.5626e+03,1.3072e+03,7.0181e+03,1.4475e+03,27.8258,9.0459,2.8143e+04,18.0838,1.3289e+03,7.5373e+03,1.3046e+04,420.8609,60.6682,2.3257e+04,-2.3126e+04
0.0100,0.0032,3.9811e-04,6.0256e+03,1.3621e+03,6.4637e+03,1.1118e+03,134.8690,153.2448,3.7959e+04,184.6405,1.0153e+04,328.0048,1.1783e+03,197.7773,234.7691,1.1781e+04,-1.1726e+04
0.1585,0.0126,1.0000e-04,5.3505e+03,1.1708e+03,5.9336e+03,914.3933,208.4940,245.8510,2.5128e+04,305.1424,1.6890e+04,3.4355e+03,2.1280e+04,89.6070,368.6073,5.0185e+03,-5.0101e+03
0.1585,0.0126,1.9953e-04,5.8439e+03,1.3625e+03,6.1735e+03,991.0604,182.8916,211.7610,2.5394e+04,249.3534,1.3613e+04,4.2809e+03,2.0041e+04,136.3393,303.3585,8.3000e+03,-8.2836e+03
0.1585,0.0126,3.9811e-04,6.0162e+03,1.3640e+03,6.5131e+03,1.1343e+03,145.5259,161.4178,2.5819e+04,175.6781,9.7002e+03,5.2942e+03,1.8465e+04,206.7240,225.7324,1.2227e+04,-1.2186e+04
0.1585,0.0126,7.9433e-04,5.9618e+03,1.3222e+03,6.8860e+03,1.3236e+03,106.4669,109.0308,2.6389e+04,103.8052,5.9372e+03,6.2040e+03,1.6813e+04,279.6345,154.3518,1.6012e+04,-1.5934e+04
0.1585,0.0126,0.0016,5.8383e+03,1.3032e+03,7.1503e+03,1.4510e+03,75.1040,66.3460,2.6996e+04,49.0080,2.9127e+03,6.8598e+03,1.5351e+04,339.1838,104.6005,1.9061e+04,-1.8952e+04
0.1585,0.0126,0.0032,5.7215e+03,1.2998e+03,7.2068e+03,1.4636e+03,54.6060,36.7545,2.7522e+04,14.1531,829.2314,7.2561e+03,1.4230e+04,380.9896,78.0019,2.1201e+04,-2.1074e+04
0.1585,0.0126,0.0063,5.6281e+03,1.3038e+03,7.1323e+03,1.4484e+03,43.5942,19.0190,2.7929e+04,8.2207,653.0783,7.4384e+03,1.3453e+04,407.0548,65.8571,2.2536e+04,-2.2403e+04
0.1585,0.0126,0.0126,5.5544e+03,1.3083e+03,7.0268e+03,1.4488e+03,39.3138,11.4469,2.8253e+04,18.7253,1.3504e+03,7.4647e+03,1.2909e+04,421.7477,60.4610,2.3280e+04,-2.3147e+04
0.1585,0.0126,0.0251,5.4992e+03,1.3098e+03,6.9478e+03,1.4499e+03,38.8840,10.7106,2.8503e+04,24.3907,1.7256e+03,7.4135e+03,1.2531e+04,429.4580,57.9839,2.3663e+04,-2.3533e+04
0.1585,0.0126,0.0501,5.4614e+03,1.3096e+03,6.8955e+03,1.4491e+03,39.9093,11.7197,2.8680e+04,27.2382,1.9127e+03,7.3475e+03,1.2280e+04,433.3328,56.8067,2.3852e+04,-2.3724e+04
0.0100,0.0032,7.9433e-04,6.0031e+03,1.3191e+03,6.7918e+03,1.2765e+03,93.8133,103.0251,3.7996e+04,118.8163,6.7142e+03,382.9780,1.0871e+03,263.9123,168.7027,1.5239e+04,-1.5151e+04
0.1585,0.0126,0.1000,5.4381e+03,1.3086e+03,6.8644e+03,1.4489e+03,40.9793,12.5435,2.8790e+04,28.6501,2.0044e+03,7.2976e+03,1.2129e+04,435.2558,56.2397,2.3944e+04,-2.3818e+04
0.1585,0.0251,1.0000e-04,5.3528e+03,1.1719e+03,5.9346e+03,914.6667,209.3051,246.7952,2.5129e+04,304.9262,1.6879e+04,3.4389e+03,2.1275e+04,89.7752,368.3428,5.0277e+03,-5.0235e+03
0.1585,0.0251,1.9953e-04,5.8458e+03,1.3635e+03,6.1768e+03,992.2555,184.2721,213.1301,2.5399e+04,248.6654,1.3579e+04,4.2898e+03,2.0025e+04,136.9813,302.6194,8.3316e+03,-8.3209e+03
0.1585,0.0251,3.9811e-04,6.0142e+03,1.3643e+03,6.5220e+03,1.1383e+03,147.5243,162.8850,2.5835e+04,174.1002,9.6221e+03,5.3107e+03,1.8425e+04,208.3040,224.1465,1.2302e+04,-1.2267e+04
0.1585,0.0251,7.9433e-04,5.9539e+03,1.3229e+03,6.9031e+03,1.3319e+03,109.0450,110.2072,2.6427e+04,101.1389,5.7995e+03,6.2265e+03,1.6734e+04,282.4546,151.8353,1.6147e+04,-1.6074e+04
0.1585,0.0251,0.0016,5.8237e+03,1.3046e+03,7.1690e+03,1.4575e+03,78.2806,66.9964,2.7068e+04,45.3628,2.7070e+03,6.8825e+03,1.5216e+04,343.3795,101.6053,1.9266e+04,-1.9161e+04
0.1585,0.0251,0.0032,5.7000e+03,1.3017e+03,7.2076e+03,1.4617e+03,58.4019,36.7110,2.7638e+04,9.9839,583.4541,7.2720e+03,1.4029e+04,386.5796,75.1692,2.1477e+04,-2.1352e+04
0.1585,0.0251,0.0063,5.5957e+03,1.3064e+03,7.0995e+03,1.4482e+03,48.1913,18.5654,2.8105e+04,12.8992,954.5006,7.4272e+03,1.3172e+04,413.7576,63.3188,2.2866e+04,-2.2735e+04
0.1585,0.0251,0.0126,5.5032e+03,1.3097e+03,6.9604e+03,1.4519e+03,45.8017,11.9776,2.8526e+04,24.0982,1.6945e+03,7.3861e+03,1.2508e+04,429.0675,58.1475,2.3631e+04,-2.3502e+04
0.1585,0.0251,0.0251,5.4193e+03,1.3067e+03,6.8449e+03,1.4519e+03,48.9551,12.6041,2.8921e+04,29.8432,2.0664e+03,7.2235e+03,1.1958e+04,436.8904,55.8109,2.4007e+04,-2.3881e+04
0.0100,0.0032,0.0016,5.9142e+03,1.2951e+03,7.0359e+03,1.4028e+03,61.5352,63.7449,3.8028e+04,69.3415,4.0385e+03,423.3214,1.0115e+03,316.3579,122.1083,1.7934e+04,-1.7819e+04
0.1585,0.0251,0.0501,5.3500e+03,1.2993e+03,6.7630e+03,1.4495e+03,54.1720,14.2013,2.9248e+04,32.5662,2.2349e+03,7.0378e+03,1.1532e+04,440.6036,54.7523,2.4176e+04,-2.4053e+04
0.1585,0.0251,0.1000,5.3012e+03,1.2913e+03,6.7108e+03,1.4450e+03,58.6377,15.2531,2.9474e+04,33.8212,2.3072e+03,6.8948e+03,1.1246e+04,442.3148,54.2660,2.4248e+04,-2.4127e+04
0.1585,0.0501,1.0000e-04,5.3539e+03,1.1725e+03,5.9351e+03,914.7969,209.7172,247.2438,2.5130e+04,304.8186,1.6874e+04,3.4406e+03,2.1272e+04,89.8579,368.2102,5.0314e+03,-5.0303e+03
0.1585,0.0501,1.9953e-04,5.8468e+03,1.3640e+03,6.1785e+03,992.8468,184.9783,213.7999,2.5402e+04,248.3198,1.3562e+04,4.2944e+03,2.0016e+04,137.3041,302.2485,8.3462e+03,-8.3397e+03
0.1585,0.0501,3.9811e-04,6.0131e+03,1.3646e+03,6.5265e+03,1.1403e+03,148.5560,163.6161,2.5843e+04,173.3036,9.5837e+03,5.3191e+03,1.8404e+04,209.1031,223.3473,1.2338e+04,-1.2308e+04
0.1585,0.0501,7.9433e-04,5.9499e+03,1.3233e+03,6.9118e+03,1.3361e+03,110.3949,110.8012,2.6446e+04,99.7877,5.7303e+03,6.2377e+03,1.6693e+04,283.8869,150.5640,1.6214e+04,-1.6145e+04
0.1585,0.0501,0.0016,5.8162e+03,1.3054e+03,7.1783e+03,1.4605e+03,79.9831,67.3326,2.7105e+04,43.5091,2.6023e+03,6.8936e+03,1.5146e+04,345.5271,100.1019,1.9369e+04,-1.9268e+04
0.1585,0.0501,0.0032,5.6887e+03,1.3026e+03,7.2067e+03,1.4604e+03,60.4948,36.6838,2.7700e+04,7.9769,469.4888,7.2784e+03,1.3923e+04,389.4696,73.7660,2.1619e+04,-2.1497e+04
0.1585,0.0501,0.0063,5.5777e+03,1.3074e+03,7.0775e+03,1.4491e+03,50.8535,18.3585,2.8205e+04,15.4312,1.1167e+03,7.4148e+03,1.3015e+04,417.2537,62.0797,2.3036e+04,-2.2907e+04
0.1585,0.0501,0.0126,5.4698e+03,1.3090e+03,6.9153e+03,1.4532e+03,50.2105,12.4942,2.8704e+04,26.8663,1.8685e+03,7.3165e+03,1.2258e+04,432.8384,57.0193,2.3807e+04,-2.3680e+04
0.0100,0.0032,0.0032,5.8310e+03,1.2881e+03,7.1442e+03,1.4491e+03,41.2992,37.8748,3.8051e+04,38.1265,2.2443e+03,448.9560,958.3122,351.6769,95.6152,1.9747e+04,-1.9616e+04
0.1585,0.0501,0.0251,5.3561e+03,1.2992e+03,6.7713e+03,1.4519e+03,57.3055,13.8397,2.9241e+04,32.5106,2.2229e+03,7.0409e+03,1.1542e+04,440.5322,54.7946,2.4164e+04,-2.4041e+04
0.1585,0.0501,0.0501,5.2476e+03,1.2788e+03,6.6565e+03,1.4392e+03,67.5055,15.6704,2.9733e+04,34.9681,2.3568e+03,6.7218e+03,1.0923e+04,443.8836,53.8459,2.4298e+04,-2.4178e+04
0.1585,0.0501,0.1000,5.2097e+03,1.2509e+03,6.6071e+03,1.4164e+03,75.1702,16.9109,2.9994e+04,36.3379,2.4057e+03,6.5473e+03,1.0597e+04,445.7061,53.1125,2.4342e+04,-2.4234e+04
0.1585,0.1000,1.0000e-04,5.3544e+03,1.1728e+03,5.9353e+03,914.8600,209.9272,247.4643,2.5130e+04,304.7660,1.6871e+04,3.4414e+03,2.1271e+04,89.8970,368.1440,5.0328e+03,-5.0337e+03
0.1585,0.1000,1.9953e-04,5.8473e+03,1.3642e+03,6.1793e+03,993.1389,185.3369,214.1338,2.5403e+04,248.1476,1.3554e+04,4.2967e+03,2.0012e+04,137.4644,302.0631,8.3520e+03,-8.3491e+03
0.1585,0.1000,3.9811e-04,6.0125e+03,1.3647e+03,6.5288e+03,1.1413e+03,149.0818,163.9833,2.5847e+04,172.9042,9.5653e+03,5.3232e+03,1.8394e+04,209.5018,222.9445,1.2354e+04,-1.2328e+04
0.1585,0.1000,7.9433e-04,5.9478e+03,1.3234e+03,6.9163e+03,1.3382e+03,111.0866,111.0992,2.6456e+04,99.1078,5.6963e+03,6.2433e+03,1.6672e+04,284.6073,149.9235,1.6246e+04,-1.6181e+04
0.1585,0.1000,0.0016,5.8124e+03,1.3058e+03,7.1829e+03,1.4619e+03,80.8643,67.4991,2.7125e+04,42.5737,2.5499e+03,6.8990e+03,1.5110e+04,346.6145,99.3480,1.9420e+04,-1.9322e+04
0.1585,0.1000,0.0032,5.6830e+03,1.3030e+03,7.2058e+03,1.4597e+03,61.5896,36.6596,2.7732e+04,7.0268,418.1394,7.2813e+03,1.3868e+04,390.9443,73.0681,2.1690e+04,-2.1570e+04
0.1585,0.1000,0.0063,5.5681e+03,1.3079e+03,7.0650e+03,1.4499e+03,52.2956,18.2569,2.8259e+04,16.7361,1.2001e+03,7.4065e+03,1.2932e+04,419.0429,61.4667,2.3123e+04,-2.2995e+04
0.0100,1.0000e-04,0.0126,5.7313e+03,1.2768e+03,6.0023e+03,914.8069,196.3655,190.5639,3.7902e+04,284.7759,1.5590e+04,244.2663,1.3208e+03,104.2611,342.3785,6.3182e+03,-6.3105e+03
0.0100,0.0032,0.0063,5.7717e+03,1.2882e+03,7.1611e+03,1.4542e+03,31.3192,22.9143,3.8066e+04,20.5185,1.1811e+03,463.4903,925.3932,372.8522,82.3486,2.0836e+04,-2.0699e+04
0.1585,0.1000,0.0126,5.4499e+03,1.3078e+03,6.8889e+03,1.4542e+03,52.8762,12.8278,2.8809e+04,28.2625,1.9549e+03,7.2694e+03,1.2114e+04,434.7420,56.4655,2.3893e+04,-2.3769e+04
0.1585,0.1000,0.0251,5.3125e+03,1.2912e+03,6.7244e+03,1.4491e+03,63.0317,14.5281,2.9451e+04,33.7845,2.2904e+03,6.9091e+03,1.1275e+04,442.2726,54.3169,2.4231e+04,-2.4111e+04
0.1585,0.1000,0.0501,5.2172e+03,1.2514e+03,6.6131e+03,1.4181e+03,76.1984,16.5498,2.9970e+04,36.4024,2.3985e+03,6.5664e+03,1.0626e+04,445.8006,53.1171,2.4334e+04,-2.4227e+04
0.1585,0.1000,0.1000,5.2692e+03,1.2456e+03,6.6435e+03,1.4213e+03,81.8522,18.1157,2.9995e+04,38.9024,2.7823e+03,6.5881e+03,1.0572e+04,449.2978,52.5588,2.4781e+04,-2.4537e+04
0.3162,1.0000e-04,1.0000e-04,4.8984e+03,951.6440,5.8149e+03,883.2167,134.0674,176.0730,1.5326e+04,332.2791,1.8703e+04,6.0021e+03,4.3831e+04,71.3840,404.4658,3.2068e+03,-3.1967e+03
0.3162,1.0000e-04,1.9953e-04,5.2172e+03,1.1055e+03,5.8797e+03,896.9282,129.0726,160.1562,1.5051e+04,316.8449,1.7626e+04,6.5389e+03,4.3110e+04,80.7060,383.1007,4.2841e+03,-4.2726e+03
0.3162,1.0000e-04,3.9811e-04,5.4430e+03,1.1973e+03,5.9304e+03,907.4153,146.1142,161.3853,1.4819e+04,304.0454,1.6785e+04,6.9995e+03,4.2567e+04,89.5058,366.3012,5.1257e+03,-5.1137e+03
0.3162,1.0000e-04,7.9433e-04,5.5809e+03,1.2416e+03,5.9635e+03,912.8520,166.4557,170.3044,1.4657e+04,295.2879,1.6235e+04,7.3240e+03,4.2226e+04,96.0100,355.2416,5.6756e+03,-5.6646e+03
0.3162,1.0000e-04,0.0016,5.6582e+03,1.2620e+03,5.9831e+03,914.7439,180.8857,178.9453,1.4557e+04,290.0220,1.5911e+04,7.5236e+03,4.2032e+04,100.0756,348.7331,5.9984e+03,-5.9885e+03
0.3162,1.0000e-04,0.0032,5.6999e+03,1.2714e+03,5.9940e+03,915.0436,189.3735,184.9795,1.4500e+04,287.1021,1.5734e+04,7.6366e+03,4.1927e+04,102.3866,345.1782,6.1756e+03,-6.1664e+03
0.0100,0.0032,0.0126,5.7347e+03,1.2902e+03,7.1499e+03,1.4505e+03,27.4118,15.2239,3.8075e+04,11.3383,624.5666,471.0066,906.6034,384.5712,75.9537,2.1440e+04,-2.1301e+04
0.3162,1.0000e-04,0.0063,5.7217e+03,1.2757e+03,5.9999e+03,915.0238,193.9697,188.5993,1.4470e+04,285.5609,1.5640e+04,7.6971e+03,4.1873e+04,103.6278,343.3228,6.2693e+03,-6.2605e+03
0.3162,1.0000e-04,0.0126,5.7328e+03,1.2778e+03,6.0029e+03,915.0596,196.3690,190.5620,1.4454e+04,284.7701,1.5591e+04,7.7285e+03,4.1845e+04,104.2727,342.3787,6.3176e+03,-6.3100e+03
0.3162,1.0000e-04,0.0251,5.7385e+03,1.2787e+03,6.0044e+03,915.1315,197.6019,191.5572,1.4446e+04,284.3707,1.5566e+04,7.7444e+03,4.1831e+04,104.6014,341.9051,6.3421e+03,-6.3362e+03
0.3162,1.0000e-04,0.0501,5.7413e+03,1.2792e+03,6.0051e+03,915.1944,198.2301,192.0503,1.4442e+04,284.1710,1.5552e+04,7.7525e+03,4.1824e+04,104.7673,341.6697,6.3544e+03,-6.3508e+03
0.3162,1.0000e-04,0.1000,5.7427e+03,1.2795e+03,6.0055e+03,915.2366,198.5484,192.2957,1.4440e+04,284.0713,1.5544e+04,7.7565e+03,4.1821e+04,104.8507,341.5530,6.3605e+03,-6.3598e+03
0.3162,1.9953e-04,1.0000e-04,5.0964e+03,1.0539e+03,5.8572e+03,893.6241,149.6576,190.2481,1.5163e+04,322.6036,1.8022e+04,6.3264e+03,4.3352e+04,77.1800,391.0496,3.8897e+03,-3.8759e+03
0.3162,1.9953e-04,1.9953e-04,5.5141e+03,1.2372e+03,5.9631e+03,920.2482,118.1830,155.1124,1.4747e+04,296.9784,1.6340e+04,7.1982e+03,4.2203e+04,95.0148,357.6463,5.5740e+03,-5.5554e+03
0.3162,1.9953e-04,3.9811e-04,5.7984e+03,1.3216e+03,6.0590e+03,947.2287,110.6100,135.0798,1.4364e+04,272.2392,1.4856e+04,8.0549e+03,4.1220e+04,115.0693,328.0085,7.0605e+03,-7.0375e+03
0.3162,1.9953e-04,7.9433e-04,5.9572e+03,1.3419e+03,6.1295e+03,967.7710,124.1175,132.0067,1.4084e+04,253.3940,1.3787e+04,8.7166e+03,4.0533e+04,131.5170,306.5567,8.1309e+03,-8.1060e+03
0.3162,1.9953e-04,0.0016,6.0404e+03,1.3405e+03,6.1744e+03,979.9799,139.4449,136.3094,1.3908e+04,241.2873,1.3118e+04,9.1482e+03,4.0116e+04,142.4465,293.1305,8.8000e+03,-8.7743e+03
0.0100,0.0032,0.0251,5.7133e+03,1.2918e+03,7.1367e+03,1.4496e+03,26.0724,11.7400,3.8080e+04,6.9581,390.3178,474.7034,896.4025,390.7530,72.8547,2.1758e+04,-2.1620e+04
0.3162,1.9953e-04,0.0032,6.0829e+03,1.3353e+03,6.2005e+03,986.2220,149.8352,141.2496,1.3807e+04,234.3081,1.2737e+04,9.4005e+03,3.9883e+04,148.8573,285.5002,9.1813e+03,-9.1554e+03
0.3162,1.9953e-04,0.0063,6.1046e+03,1.3315e+03,6.2147e+03,989.4416,155.8029,144.7380,1.3752e+04,230.5377,1.2531e+04,9.5384e+03,3.9759e+04,152.3588,281.4169,9.3870e+03,-9.3611e+03
0.3162,1.9953e-04,0.0126,6.1156e+03,1.3293e+03,6.2221e+03,991.2362,159.0100,146.7638,1.3724e+04,228.5752,1.2424e+04,9.6107e+03,3.9695e+04,154.1947,279.3058,9.4941e+03,-9.4695e+03
0.3162,1.9953e-04,0.0251,6.1210e+03,1.3280e+03,6.2259e+03,992.2431,160.6837,147.8260,1.3709e+04,227.5753,1.2368e+04,9.6478e+03,3.9662e+04,155.1357,278.2361,9.5487e+03,-9.5264e+03
0.3162,1.9953e-04,0.0501,6.1238e+03,1.3274e+03,6.2277e+03,992.7891,161.5429,148.3612,1.3702e+04,227.0712,1.2339e+04,9.6665e+03,3.9646e+04,155.6123,277.6994,9.5763e+03,-9.5568e+03
0.3162,1.9953e-04,0.1000,6.1251e+03,1.3270e+03,6.2287e+03,993.0768,161.9796,148.6292,1.3698e+04,226.8184,1.2323e+04,9.6760e+03,3.9638e+04,155.8524,277.4313,9.5901e+03,-9.5742e+03
0.3162,3.9811e-04,1.0000e-04,5.2165e+03,1.1101e+03,5.8887e+03,901.9209,171.0717,208.6533,1.5058e+04,315.4314,1.7538e+04,6.5524e+03,4.3000e+04,81.9418,381.5115,4.3752e+03,-4.3580e+03
0.3162,3.9811e-04,1.9953e-04,5.6896e+03,1.3054e+03,6.0381e+03,943.8954,131.6763,166.2506,1.4536e+04,279.4075,1.5283e+04,7.7385e+03,4.1412e+04,109.3320,336.6949,6.6350e+03,-6.6088e+03
