f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
1.2589,1.9953e-04,0.0016,9.9058e+03,2.6909e+03,1.2748e+04,2.0487e+03,121.0308,107.3598,3.2907e+05,174.4442,1.8013e+04,9.8363e+04,6.2426e+05,106.4015,229.7716,1.3760e+04,-1.3727e+04
1.2589,1.9953e-04,0.0032,1.0041e+04,2.7284e+03,1.2813e+04,2.0675e+03,129.7888,109.7038,3.2605e+05,168.3122,1.7350e+04,1.0122e+05,6.1977e+05,111.3383,222.4545,1.4422e+04,-1.4389e+04
1.2589,1.9953e-04,0.0063,1.0112e+04,2.7449e+03,1.2847e+04,2.0773e+03,134.8563,111.5873,3.2445e+05,164.9775,1.6992e+04,1.0280e+05,6.1738e+05,114.0793,218.5249,1.4780e+04,-1.4748e+04
1.2589,1.9953e-04,0.0126,1.0148e+04,2.7524e+03,1.2866e+04,2.0826e+03,137.5897,112.7234,3.2363e+05,163.2347,1.6805e+04,1.0363e+05,6.1615e+05,115.5292,216.4871,1.4966e+04,-1.4937e+04
1.2589,1.9953e-04,0.0251,1.0166e+04,2.7560e+03,1.2875e+04,2.0856e+03,139.0216,113.3278,3.2321e+05,162.3446,1.6707e+04,1.0405e+05,6.1553e+05,116.2757,215.4519,1.5061e+04,-1.5036e+04
1.2589,1.9953e-04,0.0501,1.0175e+04,2.7576e+03,1.2879e+04,2.0872e+03,139.7597,113.6370,3.2301e+05,161.8958,1.6657e+04,1.0427e+05,6.1521e+05,116.6544,214.9323,1.5109e+04,-1.5089e+04
1.2589,1.9953e-04,0.1000,1.0179e+04,2.7585e+03,1.2882e+04,2.0880e+03,140.1362,113.7954,3.2290e+05,161.6709,1.6631e+04,1.0438e+05,6.1505e+05,116.8454,214.6729,1.5133e+04,-1.5117e+04
1.2589,3.9811e-04,1.0000e-04,7.9880e+03,1.7229e+03,1.2057e+04,1.8459e+03,126.5276,167.8472,3.6677e+05,236.2739,2.5411e+04,7.2155e+04,6.7863e+05,66.7244,311.6312,6.3559e+03,-6.3317e+03
1.2589,3.9811e-04,1.9953e-04,8.9571e+03,2.2775e+03,1.2378e+04,1.9378e+03,103.1142,139.7132,3.4802e+05,208.6681,2.1926e+04,8.3006e+04,6.5187e+05,81.9977,273.2588,9.8456e+03,-9.8120e+03
0.0100,0.0251,1.0000e-04,8.2145e+03,1.8092e+03,1.2120e+04,1.8635e+03,152.2348,194.7391,1.1902e+05,228.8207,2.4479e+04,591.3139,5.1220e+03,70.9471,301.4273,7.2752e+03,-7.2753e+03
1.2589,3.9811e-04,3.9811e-04,9.7538e+03,2.6619e+03,1.2741e+04,2.0639e+03,81.4287,108.1095,3.2881e+05,177.1578,1.8322e+04,9.6036e+04,6.2404e+05,104.7082,233.4848,1.3459e+04,-1.3410e+04
1.2589,3.9811e-04,7.9433e-04,1.0225e+04,2.8088e+03,1.3054e+04,2.1917e+03,76.4285,86.0270,3.1363e+05,149.4561,1.5384e+04,1.0769e+05,6.0161e+05,127.8425,201.2133,1.6405e+04,-1.6341e+04
1.2589,3.9811e-04,0.0016,1.0465e+04,2.8434e+03,1.3274e+04,2.2899e+03,83.9903,76.2441,3.0372e+05,129.9656,1.3390e+04,1.1604e+05,5.8664e+05,145.2747,179.5527,1.8405e+04,-1.8331e+04
1.2589,3.9811e-04,0.0032,1.0582e+04,2.8458e+03,1.3407e+04,2.3515e+03,92.4108,73.4154,2.9798e+05,118.1544,1.2197e+04,1.2121e+05,5.7782e+05,156.2036,166.7692,1.9601e+04,-1.9522e+04
1.2589,3.9811e-04,0.0063,1.0639e+04,2.8424e+03,1.3480e+04,2.3863e+03,98.0514,72.9876,2.9488e+05,111.6013,1.1536e+04,1.2412e+05,5.7300e+05,162.3783,159.7841,2.0264e+04,-2.0182e+04
1.2589,3.9811e-04,0.0126,1.0667e+04,2.8394e+03,1.3519e+04,2.4050e+03,101.2799,73.0833,2.9326e+05,108.1394,1.1186e+04,1.2568e+05,5.7048e+05,165.6727,156.1260,2.0614e+04,-2.0533e+04
1.2589,3.9811e-04,0.0251,1.0681e+04,2.8377e+03,1.3538e+04,2.4150e+03,103.0172,73.2109,2.9244e+05,106.3584,1.1004e+04,1.2648e+05,5.6918e+05,167.3783,154.2552,2.0794e+04,-2.0716e+04
1.2589,3.9811e-04,0.0501,1.0688e+04,2.8367e+03,1.3548e+04,2.4202e+03,103.9240,73.2976,2.9203e+05,105.4555,1.0912e+04,1.2689e+05,5.6853e+05,168.2468,153.3107,2.0885e+04,-2.0811e+04
1.2589,3.9811e-04,0.1000,1.0692e+04,2.8361e+03,1.3553e+04,2.4228e+03,104.3886,73.3492,2.9182e+05,105.0009,1.0864e+04,1.2709e+05,5.6820e+05,168.6852,152.8364,2.0931e+04,-2.0860e+04
1.2589,7.9433e-04,1.0000e-04,8.1126e+03,1.7792e+03,1.2095e+04,1.8561e+03,137.3769,178.3038,3.6443e+05,232.9224,2.4980e+04,7.3353e+04,6.7531e+05,68.4629,306.9144,6.7880e+03,-6.7617e+03
0.0100,0.0251,1.9953e-04,9.4004e+03,2.4956e+03,1.2605e+04,2.0140e+03,136.8674,174.5220,1.1918e+05,187.6794,1.9555e+04,716.5177,4.8299e+03,97.6263,247.3032,1.2203e+04,-1.2198e+04
1.2589,7.9433e-04,1.9953e-04,9.1920e+03,2.3987e+03,1.2485e+04,1.9735e+03,114.7901,151.3761,3.4205e+05,199.6958,2.0882e+04,8.6408e+04,6.4330e+05,88.2402,261.7822,1.0894e+04,-1.0854e+04
1.2589,7.9433e-04,3.9811e-04,1.0021e+04,2.7664e+03,1.2979e+04,2.1611e+03,85.3068,114.6991,3.1668e+05,158.0096,1.6303e+04,1.0295e+05,6.0635e+05,120.8931,211.4017,1.5487e+04,-1.5421e+04
1.2589,7.9433e-04,7.9433e-04,1.0428e+04,2.8556e+03,1.3462e+04,2.3835e+03,62.0248,80.9774,2.9428e+05,118.5067,1.2272e+04,1.1828e+05,5.7293e+05,156.4104,167.7305,1.9535e+04,-1.9440e+04
1.2589,7.9433e-04,0.0016,1.0578e+04,2.8496e+03,1.3832e+04,2.5733e+03,54.9374,58.4778,2.7812e+05,89.3852,9.3608e+03,1.2951e+05,5.4823e+05,184.4168,137.2888,2.2460e+04,-2.2342e+04
1.2589,7.9433e-04,0.0032,1.0623e+04,2.8335e+03,1.4063e+04,2.6975e+03,57.8523,46.8579,2.6805e+05,71.3284,7.5442e+03,1.3652e+05,5.3254e+05,202.4997,119.1549,2.4287e+04,-2.4154e+04
1.2589,7.9433e-04,0.0063,1.0634e+04,2.8236e+03,1.4190e+04,2.7672e+03,62.0167,41.7747,2.6234e+05,61.2228,6.5146e+03,1.4047e+05,5.2354e+05,212.8858,109.2983,2.5323e+04,-2.5182e+04
1.2589,7.9433e-04,0.0126,1.0634e+04,2.8186e+03,1.4257e+04,2.8040e+03,64.8922,39.6591,2.5927e+05,55.8702,5.9632e+03,1.4256e+05,5.1868e+05,218.4732,104.1764,2.5877e+04,-2.5734e+04
1.2589,7.9433e-04,0.0251,1.0633e+04,2.8162e+03,1.4291e+04,2.8229e+03,66.5527,38.7546,2.5768e+05,53.1123,5.6768e+03,1.4364e+05,5.1615e+05,221.3776,101.5674,2.6164e+04,-2.6021e+04
1.2589,7.9433e-04,0.0501,1.0633e+04,2.8150e+03,1.4308e+04,2.8325e+03,67.4472,38.3516,2.5687e+05,51.7116,5.5305e+03,1.4419e+05,5.1485e+05,222.8606,100.2517,2.6310e+04,-2.6169e+04
1.2589,7.9433e-04,0.1000,1.0632e+04,2.8143e+03,1.4316e+04,2.8374e+03,67.9128,38.1653,2.5646e+05,51.0055,5.4566e+03,1.4446e+05,5.1420e+05,223.6106,99.5913,2.6383e+04,-2.6244e+04
0.0100,0.0251,3.9811e-04,1.0182e+04,2.8205e+03,1.3328e+04,2.3045e+03,112.4898,140.4729,1.1939e+05,129.9397,1.3465e+04,881.3894,4.4348e+03,146.7531,181.0619,1.8315e+04,-1.8270e+04
1.2589,0.0016,1.0000e-04,8.1813e+03,1.8088e+03,1.2117e+04,1.8621e+03,144.3971,185.4525,3.6308e+05,230.9551,2.4735e+04,7.4042e+04,6.7339e+05,69.5792,304.2208,7.0319e+03,-7.0072e+03
1.2589,0.0016,1.9953e-04,9.3166e+03,2.4621e+03,1.2554e+04,1.9967e+03,124.5289,160.9743,3.3829e+05,194.0290,2.0250e+04,8.8464e+04,6.3789e+05,92.5183,254.8216,1.1526e+04,-1.1486e+04
1.2589,0.0016,3.9811e-04,1.0132e+04,2.8068e+03,1.3151e+04,2.2334e+03,95.2710,124.1676,3.0819e+05,145.0714,1.4991e+04,1.0714e+05,5.9393e+05,132.5095,197.1182,1.6803e+04,-1.6729e+04
1.2589,0.0016,7.9433e-04,1.0452e+04,2.8606e+03,1.3788e+04,2.5393e+03,65.0233,85.4833,2.7921e+05,96.6715,1.0129e+04,1.2453e+05,5.5055e+05,177.6772,145.2206,2.1689e+04,-2.1575e+04
1.2589,0.0016,0.0016,1.0488e+04,2.8416e+03,1.4303e+04,2.8076e+03,43.9505,55.3007,2.5615e+05,60.1872,6.4680e+03,1.3694e+05,5.1532e+05,214.3576,108.7757,2.5372e+04,-2.5226e+04
1.2589,0.0016,0.0032,1.0426e+04,2.8294e+03,1.4625e+04,2.9716e+03,35.0737,36.2314,2.4018e+05,37.5212,4.1244e+03,1.4409e+05,4.9067e+05,238.5245,87.7048,2.7734e+04,-2.7571e+04
1.2589,0.0016,0.0063,1.0351e+04,2.8285e+03,1.4795e+04,3.0516e+03,33.4293,25.9601,2.3014e+05,25.0090,2.7898e+03,1.4758e+05,4.7519e+05,252.4947,76.8290,2.9085e+04,-2.8916e+04
1.2589,0.0016,0.0126,1.0293e+04,2.8312e+03,1.4880e+04,3.0886e+03,33.8023,21.1069,2.2426e+05,18.5225,2.0843e+03,1.4912e+05,4.6619e+05,259.9809,71.4600,2.9804e+04,-2.9634e+04
1.2589,0.0016,0.0251,1.0256e+04,2.8336e+03,1.4921e+04,3.1063e+03,34.3345,18.9895,2.2102e+05,15.2515,1.7247e+03,1.4978e+05,4.6127e+05,263.8460,68.8294,3.0174e+04,-3.0006e+04
1.2589,0.0016,0.0501,1.0236e+04,2.8351e+03,1.4942e+04,3.1146e+03,34.6937,18.0776,2.1931e+05,13.6158,1.5441e+03,1.5007e+05,4.5868e+05,265.8081,67.5309,3.0361e+04,-3.0195e+04
0.0100,1.0000e-04,0.1000,9.0074e+03,2.2725e+03,1.2356e+04,1.8928e+03,172.3173,152.0101,1.1909e+05,207.8795,2.1800e+04,662.7467,4.9843e+03,81.9390,271.7023,9.9529e+03,-9.9569e+03
0.0100,0.0251,7.9433e-04,1.0361e+04,2.8459e+03,1.4168e+04,2.7001e+03,84.7388,100.0630,1.1963e+05,70.4586,7.5032e+03,1.0311e+03,3.9956e+03,204.6395,119.7534,2.4314e+04,-2.4207e+04
1.2589,0.0016,0.1000,1.0225e+04,2.8359e+03,1.4952e+04,3.1185e+03,34.8994,17.6729,2.1843e+05,12.7993,1.4544e+03,1.5020e+05,4.5735e+05,266.7969,66.8869,3.0455e+04,-3.0289e+04
1.2589,0.0032,1.0000e-04,8.2169e+03,1.8238e+03,1.2130e+04,1.8654e+03,148.4349,189.9598,3.6234e+05,229.8561,2.4603e+04,7.4419e+04,6.7233e+05,70.2427,302.7482,7.1609e+03,-7.1416e+03
1.2589,0.0032,1.9953e-04,9.3789e+03,2.4935e+03,1.2593e+04,2.0104e+03,130.6796,167.4812,3.3612e+05,190.7583,1.9897e+04,8.9603e+04,6.3476e+05,95.1004,250.9041,1.1876e+04,-1.1842e+04
1.2589,0.0032,3.9811e-04,1.0176e+04,2.8235e+03,1.3258e+04,2.2791e+03,103.3036,131.7285,3.0296e+05,137.3722,1.4230e+04,1.0943e+05,5.8627e+05,139.6368,188.8268,1.7563e+04,-1.7492e+04
1.2589,0.0032,7.9433e-04,1.0426e+04,2.8601e+03,1.4004e+04,2.6412e+03,72.8677,91.5831,2.6919e+05,83.4546,8.8414e+03,1.2772e+05,5.3572e+05,190.9452,132.0123,2.2980e+04,-2.2862e+04
1.2589,0.0032,0.0016,1.0361e+04,2.8393e+03,1.4623e+04,2.9521e+03,48.2496,58.3935,2.4010e+05,42.5092,4.6899e+03,1.3996e+05,4.9149e+05,233.3336,92.4962,2.7160e+04,-2.7007e+04
1.2589,0.0032,0.0032,1.0175e+04,2.8342e+03,1.4997e+04,3.1118e+03,32.9773,35.9920,2.1749e+05,17.4619,2.0222e+03,1.4551e+05,4.5725e+05,261.4883,70.8853,2.9865e+04,-2.9700e+04
1.2589,0.0032,0.0063,9.9644e+03,2.8392e+03,1.5175e+04,3.1642e+03,25.4427,22.8734,2.0102e+05,5.0409,647.5738,1.4635e+05,4.3284e+05,277.4706,60.8323,3.1372e+04,-3.1214e+04
1.2589,0.0032,0.0126,9.7879e+03,2.8418e+03,1.5250e+04,3.1703e+03,22.5133,16.1518,1.8997e+05,4.6906,544.6462,1.4526e+05,4.1685e+05,285.6643,56.4746,3.2129e+04,-3.1984e+04
1.2589,0.0032,0.0251,9.6683e+03,2.8417e+03,1.5282e+04,3.1665e+03,21.6592,13.1570,1.8330e+05,7.2077,811.0226,1.4402e+05,4.0735e+05,289.6874,54.5565,3.2496e+04,-3.2361e+04
0.0100,0.0251,0.0016,1.0174e+04,2.8222e+03,1.4846e+04,2.9928e+03,63.0288,65.5155,1.1989e+05,25.1316,2.7872e+03,1.1199e+03,3.5721e+03,253.6033,78.3338,2.9074e+04,-2.8928e+04
1.2589,0.0032,0.0501,9.5979e+03,2.8403e+03,1.5297e+04,3.1625e+03,21.5093,11.9613,1.7958e+05,8.5891,965.1042,1.4316e+05,4.0212e+05,291.6517,53.6770,3.2674e+04,-3.2544e+04
1.2589,0.0032,0.1000,9.5595e+03,2.8392e+03,1.5304e+04,3.1599e+03,21.5294,11.4942,1.7762e+05,9.2856,1.0437e+03,1.4265e+05,3.9937e+05,292.6200,53.2567,3.2761e+04,-3.2633e+04
1.2589,0.0063,1.0000e-04,8.2351e+03,1.8314e+03,1.2136e+04,1.8672e+03,150.5950,192.6274,3.6194e+05,229.2662,2.4535e+04,7.4620e+04,6.7176e+05,70.6081,301.9655,7.2256e+03,-7.2132e+03
1.2589,0.0063,1.9953e-04,9.4099e+03,2.5090e+03,1.2615e+04,2.0180e+03,134.1160,171.3830,3.3494e+05,188.9850,1.9710e+04,9.0211e+04,6.3305e+05,96.5242,248.8013,1.2058e+04,-1.2033e+04
1.2589,0.0063,3.9811e-04,1.0193e+04,2.8312e+03,1.3319e+04,2.3052e+03,108.2659,136.5013,3.0002e+05,133.1431,1.3818e+04,1.1062e+05,5.8196e+05,143.6033,184.3227,1.7970e+04,-1.7909e+04
1.2589,0.0063,7.9433e-04,1.0399e+04,2.8596e+03,1.4130e+04,2.6997e+03,79.0288,96.0914,2.6327e+05,76.1487,8.1315e+03,1.2926e+05,5.2698e+05,198.4021,124.8453,2.3688e+04,-2.3575e+04
1.2589,0.0063,0.0016,1.0263e+04,2.8381e+03,1.4811e+04,3.0269e+03,55.3647,61.9741,2.2987e+05,32.8049,3.6982e+03,1.4090e+05,4.7645e+05,244.0986,83.9746,2.8155e+04,-2.8007e+04
1.2589,0.0063,0.0032,9.9621e+03,2.8323e+03,1.5202e+04,3.1627e+03,41.7413,38.5788,2.0137e+05,7.2045,913.5692,1.4419e+05,4.3398e+05,274.4155,62.8252,3.1032e+04,-3.0884e+04
1.2589,0.0063,0.0063,9.5899e+03,2.8221e+03,1.5354e+04,3.1686e+03,37.8614,24.5577,1.7778e+05,8.1043,859.8702,1.4123e+05,4.0005e+05,290.9689,54.1882,3.2552e+04,-3.2427e+04
1.2589,0.0063,0.0126,9.2460e+03,2.7921e+03,1.5404e+04,3.1404e+03,39.7800,16.9192,1.6051e+05,13.7475,1.4900e+03,1.3625e+05,3.7601e+05,298.7129,50.9668,3.3227e+04,-3.3131e+04
0.0100,0.0251,0.0032,9.7791e+03,2.8030e+03,1.5151e+04,3.0537e+03,53.2344,41.9027,1.2014e+05,5.7455,561.0444,1.1295e+03,3.1861e+03,286.4298,58.2589,3.2159e+04,-3.2019e+04
1.2589,0.0063,0.0251,9.0012e+03,2.7551e+03,1.5420e+04,3.1149e+03,42.9117,13.2179,1.4965e+05,16.2805,1.7642e+03,1.3221e+05,3.6117e+05,302.1257,49.6877,3.3503e+04,-3.3429e+04
1.2589,0.0063,0.0501,8.8544e+03,2.7262e+03,1.5424e+04,3.0984e+03,45.2695,11.6427,1.4351e+05,17.4126,1.8817e+03,1.2970e+05,3.5285e+05,303.6498,49.1395,3.3620e+04,-3.3555e+04
1.2589,0.0063,0.1000,8.7738e+03,2.7075e+03,1.5425e+04,3.0891e+03,46.6850,11.0146,1.4024e+05,17.9375,1.9334e+03,1.2831e+05,3.4844e+05,304.3563,48.8892,3.3671e+04,-3.3612e+04
1.2589,0.0126,1.0000e-04,8.2442e+03,1.8353e+03,1.2140e+04,1.8682e+03,151.7000,194.0686,3.6173e+05,228.9586,2.4502e+04,7.4726e+04,6.7147e+05,70.8000,301.5583,7.2550e+03,-7.2505e+03
1.2589,0.0126,1.9953e-04,9.4252e+03,2.5166e+03,1.2627e+04,2.0220e+03,135.9340,173.4794,3.3432e+05,188.0583,1.9616e+04,9.0528e+04,6.3216e+05,97.2723,247.7058,1.2145e+04,-1.2133e+04
1.2589,0.0126,3.9811e-04,1.0200e+04,2.8351e+03,1.3351e+04,2.3191e+03,111.0339,139.1146,2.9845e+05,130.9187,1.3605e+04,1.1124e+05,5.7967e+05,145.7014,181.9655,1.8177e+04,-1.8128e+04
1.2589,0.0126,7.9433e-04,1.0381e+04,2.8592e+03,1.4199e+04,2.7308e+03,82.7961,98.7456,2.6003e+05,72.2998,7.7585e+03,1.3000e+05,5.2221e+05,202.3637,121.1062,2.4057e+04,-2.3953e+04
1.2589,0.0126,0.0016,1.0201e+04,2.8367e+03,1.4913e+04,3.0627e+03,60.4977,64.4618,2.2397e+05,27.7306,3.1740e+03,1.4111e+05,4.6783e+05,249.8479,79.6560,2.8680e+04,-2.8539e+04
1.2589,0.0126,0.0032,9.8173e+03,2.8250e+03,1.5302e+04,3.1745e+03,49.6010,41.0769,1.9123e+05,3.8035,481.5633,1.4254e+05,4.1953e+05,281.2384,59.0946,3.1636e+04,-3.1502e+04
1.2589,0.0126,0.0063,9.3041e+03,2.7860e+03,1.5430e+04,3.1497e+03,50.5000,27.2644,1.6213e+05,12.9663,1.3737e+03,1.3625e+05,3.7841e+05,297.6701,51.4641,3.3105e+04,-3.3011e+04
0.0100,0.0251,0.0063,9.2255e+03,2.7416e+03,1.5184e+04,2.9998e+03,56.3166,28.1943,1.2037e+05,17.2254,1.9349e+03,1.0707e+03,2.8448e+03,303.6892,51.0420,3.3685e+04,-3.3593e+04
1.2589,0.0126,0.0126,8.8002e+03,2.6953e+03,1.5456e+04,3.0977e+03,57.5405,19.8566,1.3984e+05,18.0738,1.9074e+03,1.2787e+05,3.4800e+05,304.5572,48.9097,3.3639e+04,-3.3594e+04
1.2589,0.0126,0.0251,8.4361e+03,2.5914e+03,1.5445e+04,3.0550e+03,64.2671,16.0765,1.2566e+05,20.0151,2.0574e+03,1.2157e+05,3.2896e+05,307.1773,48.0270,3.3777e+04,-3.3769e+04
1.2589,0.0126,0.0501,8.2175e+03,2.5110e+03,1.5427e+04,3.0279e+03,68.7086,14.2688,1.1768e+05,20.7768,2.0784e+03,1.1783e+05,3.1831e+05,308.2074,47.6949,3.3788e+04,-3.3805e+04
1.2589,0.0126,0.1000,8.0976e+03,2.4602e+03,1.5414e+04,3.0128e+03,71.2574,13.4544,1.1344e+05,21.0954,2.0624e+03,1.1580e+05,3.1266e+05,308.6382,47.5566,3.3763e+04,-3.3802e+04
1.2589,0.0251,1.0000e-04,8.2487e+03,1.8373e+03,1.2141e+04,1.8687e+03,152.2594,194.7653,3.6163e+05,228.8014,2.4487e+04,7.4781e+04,6.7132e+05,70.8980,301.3500,7.2658e+03,-7.2697e+03
1.2589,0.0251,1.9953e-04,9.4326e+03,2.5206e+03,1.2632e+04,2.0240e+03,136.8803,174.5002,3.3401e+05,187.5839,1.9571e+04,9.0692e+04,6.3171e+05,97.6566,247.1464,1.2184e+04,-1.2185e+04
1.2589,0.0251,3.9811e-04,1.0204e+04,2.8372e+03,1.3368e+04,2.3262e+03,112.5121,140.4234,2.9765e+05,129.7770,1.3498e+04,1.1156e+05,5.7849e+05,146.7814,180.7586,1.8278e+04,-1.8240e+04
1.2589,0.0251,7.9433e-04,1.0371e+04,2.8589e+03,1.4235e+04,2.7467e+03,84.8838,100.1399,2.5834e+05,70.3217,7.5675e+03,1.3036e+05,5.1970e+05,204.4072,119.1928,2.4244e+04,-2.4148e+04
1.2589,0.0251,0.0016,1.0166e+04,2.8356e+03,1.4965e+04,3.0796e+03,63.5179,65.8961,2.2078e+05,25.1378,2.9041e+03,1.4113e+05,4.6317e+05,252.8242,77.4900,2.8949e+04,-2.8815e+04
1.2589,0.0251,0.0032,9.7309e+03,2.8179e+03,1.5350e+04,3.1760e+03,54.5554,42.7836,1.8547e+05,4.3767,457.3393,1.4135e+05,4.1138e+05,284.7262,57.3320,3.1939e+04,-3.1817e+04
0.0100,0.0251,0.0126,8.6404e+03,2.6015e+03,1.5143e+04,2.9329e+03,66.3787,21.5643,1.2057e+05,22.2372,2.4188e+03,989.1489,2.5800e+03,310.4972,48.6408,3.4153e+04,-3.4124e+04
1.2589,0.0251,0.0063,9.1197e+03,2.7511e+03,1.5463e+04,3.1337e+03,58.7965,29.6445,1.5284e+05,15.3475,1.6169e+03,1.3282e+05,3.6572e+05,300.8902,50.2661,3.3349e+04,-3.3280e+04
1.2589,0.0251,0.0126,8.5015e+03,2.6020e+03,1.5464e+04,3.0657e+03,69.2260,23.1820,1.2734e+05,19.9283,2.0350e+03,1.2224e+05,3.3124e+05,307.0682,48.1037,3.3753e+04,-3.3749e+04
1.2589,0.0251,0.0251,8.0521e+03,2.4324e+03,1.5421e+04,3.0103e+03,78.1904,20.0633,1.1113e+05,21.4585,2.0426e+03,1.1463e+05,3.0961e+05,309.1432,47.4614,3.3736e+04,-3.3791e+04
1.2589,0.0251,0.0501,7.9185e+03,2.3001e+03,1.5262e+04,2.9186e+03,84.2524,17.9340,1.0445e+05,22.9007,2.0861e+03,1.1185e+05,3.0057e+05,311.1568,47.1225,3.3916e+04,-3.3626e+04
1.2589,0.0251,0.1000,7.6260e+03,2.2536e+03,1.5504e+04,3.0364e+03,83.3961,16.5959,9.8059e+04,23.9435,1.9214e+03,1.0872e+05,2.9209e+05,312.7253,47.4227,3.3541e+04,-3.3768e+04
1.2589,0.0501,1.0000e-04,8.2509e+03,1.8382e+03,1.2142e+04,1.8689e+03,152.5444,195.0658,3.6158e+05,228.7222,2.4480e+04,7.4808e+04,6.7125e+05,70.9472,301.2451,7.2687e+03,-7.2793e+03
1.2589,0.0501,1.9953e-04,9.4363e+03,2.5226e+03,1.2635e+04,2.0250e+03,137.3671,174.9744,3.3385e+05,187.3455,1.9550e+04,9.0775e+04,6.3149e+05,97.8493,246.8645,1.2201e+04,-1.2210e+04
1.2589,0.0501,3.9811e-04,1.0205e+04,2.8382e+03,1.3376e+04,2.3297e+03,113.2817,141.0635,2.9724e+05,129.2000,1.3445e+04,1.1172e+05,5.7790e+05,147.3261,180.1474,1.8326e+04,-1.8297e+04
1.2589,0.0501,7.9433e-04,1.0366e+04,2.8587e+03,1.4253e+04,2.7547e+03,85.9853,100.8431,2.5746e+05,69.3190,7.4713e+03,1.3054e+05,5.1842e+05,205.4434,118.2233,2.4337e+04,-2.4247e+04
1.2589,0.0501,0.0016,1.0148e+04,2.8349e+03,1.4992e+04,3.0877e+03,65.1529,66.6563,2.1911e+05,23.8267,2.7672e+03,1.4111e+05,4.6074e+05,254.3403,76.4053,2.9085e+04,-2.8955e+04
0.0100,0.0251,0.0251,8.4393e+03,2.4283e+03,1.4927e+04,2.7881e+03,75.4612,17.9400,1.2066e+05,25.8327,2.6724e+03,952.0126,2.4540e+03,315.4274,47.3270,3.4577e+04,-3.4135e+04
1.2589,0.0501,0.0032,9.6836e+03,2.8133e+03,1.5373e+04,3.1754e+03,57.3231,43.7706,1.8238e+05,5.2360,518.5820,1.4064e+05,4.0703e+05,286.4874,56.4786,3.2090e+04,-3.1976e+04
1.2589,0.0501,0.0063,9.0142e+03,2.7281e+03,1.5477e+04,3.1238e+03,63.5391,31.2534,1.4774e+05,16.4969,1.7307e+03,1.3081e+05,3.5880e+05,302.4419,49.7128,3.3462e+04,-3.3405e+04
1.2589,0.0501,0.0126,8.3253e+03,2.5364e+03,1.5459e+04,3.0459e+03,75.9154,25.7807,1.2043e+05,20.7582,2.0584e+03,1.1901e+05,3.2202e+05,308.1968,47.7691,3.3765e+04,-3.3789e+04
1.2589,0.0501,0.0251,7.9546e+03,2.3207e+03,1.5277e+04,2.9261e+03,86.3894,22.7891,1.0545e+05,23.0097,2.1005e+03,1.1233e+05,3.0190e+05,311.3171,47.1342,3.3927e+04,-3.3646e+04
1.2589,0.0501,0.0501,7.5412e+03,2.1940e+03,1.5490e+04,3.0276e+03,87.5210,20.5330,9.4963e+04,25.1885,1.9491e+03,1.0746e+05,2.8790e+05,314.4987,47.3178,3.3586e+04,-3.3773e+04
1.2589,0.0501,0.1000,7.3895e+03,2.0951e+03,1.5433e+04,2.9909e+03,90.0269,19.8494,9.0113e+04,25.9907,1.9417e+03,1.0522e+05,2.8141e+05,315.6380,47.2378,3.3585e+04,-3.3757e+04
1.2589,0.1000,1.0000e-04,8.2520e+03,1.8386e+03,1.2143e+04,1.8690e+03,152.6901,195.1909,3.6155e+05,228.6828,2.4478e+04,7.4821e+04,6.7121e+05,70.9715,301.1927,7.2688e+03,-7.2841e+03
1.2589,0.1000,1.9953e-04,9.4381e+03,2.5236e+03,1.2637e+04,2.0254e+03,137.6168,175.2051,3.3377e+05,187.2273,1.9540e+04,9.0816e+04,6.3137e+05,97.9428,246.7230,1.2206e+04,-1.2223e+04
1.2589,0.1000,3.9811e-04,1.0206e+04,2.8387e+03,1.3380e+04,2.3314e+03,113.6761,141.3838,2.9703e+05,128.9112,1.3420e+04,1.1180e+05,5.7760e+05,147.5970,179.8398,1.8348e+04,-1.8326e+04
1.2589,0.1000,7.9433e-04,1.0363e+04,2.8585e+03,1.4263e+04,2.7587e+03,86.5516,101.1962,2.5702e+05,68.8146,7.4237e+03,1.3063e+05,5.1777e+05,205.9634,117.7343,2.4382e+04,-2.4297e+04
0.0100,0.0251,0.0501,8.3831e+03,2.3028e+03,1.4820e+04,2.7394e+03,80.1792,15.6637,1.2070e+05,28.4716,2.7375e+03,938.7706,2.3992e+03,319.1758,47.0849,3.4774e+04,-3.3980e+04
1.2589,0.1000,0.0016,1.0138e+04,2.8345e+03,1.5005e+04,3.0917e+03,66.0035,67.0448,2.1826e+05,23.1673,2.6988e+03,1.4110e+05,4.5950e+05,255.1055,75.8621,2.9152e+04,-2.9026e+04
1.2589,0.1000,0.0032,9.6587e+03,2.8105e+03,1.5385e+04,3.1749e+03,58.7836,44.2953,1.8078e+05,5.7493,561.7632,1.4026e+05,4.0478e+05,287.3752,56.0591,3.2164e+04,-3.2056e+04
1.2589,0.1000,0.0063,8.9569e+03,2.7140e+03,1.5483e+04,3.1184e+03,66.0797,32.1966,1.4507e+05,17.0579,1.7811e+03,1.2971e+05,3.5517e+05,303.1993,49.4485,3.3509e+04,-3.3464e+04
