f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.6310,0.0501,0.1000,3.4751e+03,812.3393,4.1632e+03,905.3905,39.8630,15.8414,470.3000,31.2005,1.3618e+03,1.2386e+04,1.8353e+04,449.9030,55.3339,1.5568e+04,-1.5480e+04
0.6310,0.1000,1.0000e-04,3.4858e+03,738.3670,3.7768e+03,581.6037,210.5505,246.9872,1.0606e+04,308.8360,1.1027e+04,5.7113e+03,3.2176e+04,91.6517,365.3796,3.1722e+03,-3.1698e+03
0.6310,0.1000,1.9953e-04,3.7759e+03,844.4982,3.9283e+03,629.2830,185.7432,213.5560,8.9906e+03,252.6453,8.9391e+03,7.0944e+03,3.0277e+04,139.5636,300.1820,5.2617e+03,-5.2573e+03
0.6310,0.1000,3.9811e-04,3.8659e+03,841.5462,4.1414e+03,717.2599,149.0930,163.0519,6.9791e+03,178.4828,6.4343e+03,8.7467e+03,2.7846e+04,211.1461,222.5395,7.7742e+03,-7.7578e+03
0.6310,0.1000,7.9433e-04,3.8203e+03,817.3063,4.3692e+03,828.5848,110.7547,109.9442,4.9543e+03,106.0867,4.0066e+03,1.0239e+04,2.5283e+04,285.4580,151.3600,1.0217e+04,-1.0178e+04
0.6310,0.1000,0.0016,3.7365e+03,806.7269,4.5098e+03,889.3918,79.7410,66.1167,3.2428e+03,50.5131,2.0251e+03,1.1347e+04,2.3007e+04,347.0165,102.2925,1.2221e+04,-1.2159e+04
0.0100,0.0126,0.0251,3.5702e+03,809.6772,4.3270e+03,887.6301,29.7705,9.3647,1.5186e+04,17.1006,784.2941,201.2885,314.4207,430.5103,61.0657,1.4965e+04,-1.4877e+04
0.6310,0.1000,0.0032,3.6606e+03,804.6250,4.4947e+03,883.0735,58.5485,35.0384,2.0363e+03,14.5206,636.9465,1.2080e+04,2.1294e+04,391.3292,76.5211,1.3668e+04,-1.3590e+04
0.6310,0.1000,0.0063,3.5993e+03,807.6866,4.3973e+03,880.6766,45.7209,16.6152,1.3474e+03,9.5950,467.8370,1.2495e+04,2.0180e+04,419.7676,64.7037,1.4600e+04,-1.4515e+04
0.6310,0.1000,0.0126,3.5493e+03,811.4528,4.2958e+03,893.4035,39.3929,11.4698,965.7358,21.3123,946.0957,1.2645e+04,1.9447e+04,436.3343,59.2774,1.5137e+04,-1.5050e+04
0.6310,0.1000,0.0251,3.5090e+03,812.6953,4.2189e+03,901.3615,38.3236,13.5502,687.3620,27.8498,1.2202e+03,1.2590e+04,1.8883e+04,445.3138,56.6489,1.5422e+04,-1.5335e+04
0.6310,0.1000,0.0501,3.4757e+03,811.8906,4.1641e+03,905.2269,41.2389,15.5989,473.6921,31.1961,1.3589e+03,1.2392e+04,1.8364e+04,449.8990,55.3477,1.5565e+04,-1.5478e+04
0.6310,0.1000,0.1000,3.4496e+03,810.7665,4.1273e+03,906.6022,45.9954,16.7472,480.9026,32.8194,1.4250e+03,1.2142e+04,1.7899e+04,452.1208,54.7172,1.5633e+04,-1.5544e+04
1.2589,1.0000e-04,1.0000e-04,3.2112e+03,608.0395,3.7015e+03,562.0523,132.1969,172.9836,3.3891e+04,336.0828,1.2179e+04,9.9903e+03,6.6334e+04,72.8943,401.2100,2.0215e+03,-2.0151e+03
1.2589,1.0000e-04,1.9953e-04,3.4049e+03,696.5049,3.7414e+03,570.4130,125.9855,156.9720,3.3113e+04,320.8749,1.1508e+04,1.0863e+04,6.5258e+04,82.4320,380.3226,2.6935e+03,-2.6859e+03
1.2589,1.0000e-04,3.9811e-04,3.5411e+03,749.0107,3.7723e+03,576.7674,142.6624,159.1079,3.2539e+04,308.3401,1.0987e+04,1.1608e+04,6.4453e+04,91.3257,364.0271,3.2145e+03,-3.2066e+03
1.2589,1.0000e-04,7.9433e-04,3.6226e+03,773.1394,3.7926e+03,580.1671,162.7973,168.8468,3.2182e+04,299.8096,1.0647e+04,1.2125e+04,6.3947e+04,97.8079,353.3340,3.5545e+03,-3.5470e+03
0.0100,0.0126,0.0501,3.5561e+03,810.9306,4.2995e+03,891.2655,28.4745,10.3108,1.5188e+04,20.1369,911.6549,201.6794,311.2357,434.7132,59.7594,1.5101e+04,-1.5013e+04
1.2589,1.0000e-04,0.0016,3.6684e+03,784.2895,3.8046e+03,581.4470,177.0642,177.9248,3.1981e+04,294.6962,1.0448e+04,1.2443e+04,6.3658e+04,101.8442,347.0673,3.7535e+03,-3.7464e+03
1.2589,1.0000e-04,0.0032,3.6930e+03,789.2958,3.8112e+03,581.7204,185.4483,184.1873,3.1873e+04,291.8685,1.0339e+04,1.2623e+04,6.3502e+04,104.1294,343.6541,3.8628e+03,-3.8558e+03
1.2589,1.0000e-04,0.0063,3.7059e+03,791.5507,3.8148e+03,581.7638,189.9840,187.9130,3.1817e+04,290.3795,1.0281e+04,1.2718e+04,6.3421e+04,105.3538,341.8781,3.9204e+03,-3.9135e+03
1.2589,1.0000e-04,0.0126,3.7124e+03,792.6304,3.8166e+03,581.8126,192.3477,189.9233,3.1788e+04,289.6163,1.0251e+04,1.2768e+04,6.3379e+04,105.9895,340.9764,3.9502e+03,-3.9437e+03
1.2589,1.0000e-04,0.0251,3.7158e+03,793.1472,3.8176e+03,581.8670,193.5589,190.9420,3.1773e+04,289.2306,1.0236e+04,1.2793e+04,6.3358e+04,106.3135,340.5235,3.9652e+03,-3.9596e+03
1.2589,1.0000e-04,0.0501,3.7174e+03,793.3958,3.8180e+03,581.9077,194.1744,191.4472,3.1766e+04,289.0372,1.0228e+04,1.2806e+04,6.3348e+04,106.4771,340.2977,3.9728e+03,-3.9685e+03
1.2589,1.0000e-04,0.1000,3.7183e+03,793.5180,3.8183e+03,581.9338,194.4857,191.6984,3.1763e+04,288.9404,1.0223e+04,1.2812e+04,6.3342e+04,106.5595,340.1852,3.9767e+03,-3.9742e+03
1.2589,1.9953e-04,1.0000e-04,3.3311e+03,668.1393,3.7279e+03,568.4173,149.1400,188.1939,3.3367e+04,326.4790,1.1752e+04,1.0518e+04,6.5609e+04,78.8629,387.9879,2.4502e+03,-2.4415e+03
1.2589,1.9953e-04,1.9953e-04,3.5826e+03,772.6076,3.7934e+03,584.5991,116.5362,152.2865,3.2139e+04,301.1290,1.0700e+04,1.1931e+04,6.3888e+04,97.0213,355.2187,3.5040e+03,-3.4921e+03
1.2589,1.9953e-04,3.9811e-04,3.7509e+03,818.3260,3.8524e+03,600.8482,108.1764,132.7035,3.1117e+04,276.8151,9.7759e+03,1.3304e+04,6.2415e+04,117.0869,326.2985,4.4297e+03,-4.4154e+03
0.0100,0.0126,0.1000,3.5482e+03,811.5412,4.2846e+03,893.2119,27.9498,11.0965,1.5189e+04,21.6924,977.4879,201.7550,309.4575,436.8566,59.1101,1.5170e+04,-1.5083e+04
1.2589,1.9953e-04,7.9433e-04,3.8440e+03,827.7135,3.8956e+03,613.1752,121.1405,130.4243,3.0428e+04,258.3863,9.1113e+03,1.4356e+04,6.1388e+04,133.3729,305.4384,5.0954e+03,-5.0795e+03
1.2589,1.9953e-04,0.0016,3.8923e+03,825.6276,3.9231e+03,620.5464,136.0875,135.2701,3.0020e+04,246.5791,8.6962e+03,1.5040e+04,6.0761e+04,144.1475,292.4135,5.5110e+03,-5.4944e+03
1.2589,1.9953e-04,0.0032,3.9170e+03,822.0794,3.9391e+03,624.3521,146.2523,140.5449,2.9795e+04,239.7831,8.4596e+03,1.5439e+04,6.0409e+04,150.4565,285.0262,5.7480e+03,-5.7308e+03
1.2589,1.9953e-04,0.0063,3.9295e+03,819.5144,3.9478e+03,626.3282,152.0969,144.2324,2.9677e+04,236.1156,8.3321e+03,1.5657e+04,6.0221e+04,153.8997,281.0805,5.8757e+03,-5.8583e+03
1.2589,1.9953e-04,0.0126,3.9358e+03,818.0414,3.9524e+03,627.4375,155.2360,146.3678,2.9616e+04,234.2081,8.2654e+03,1.5772e+04,6.0124e+04,155.7049,279.0437,5.9423e+03,-5.9253e+03
1.2589,1.9953e-04,0.0251,3.9390e+03,817.2436,3.9547e+03,628.0542,156.8705,147.4856,2.9585e+04,233.2353,8.2309e+03,1.5831e+04,6.0074e+04,156.6301,278.0102,5.9762e+03,-5.9603e+03
1.2589,1.9953e-04,0.0501,3.9405e+03,816.8291,3.9558e+03,628.3846,157.7077,148.0480,2.9570e+04,232.7446,8.2129e+03,1.5860e+04,6.0049e+04,157.0988,277.4910,5.9933e+03,-5.9792e+03
1.2589,1.9953e-04,0.1000,3.9413e+03,816.6152,3.9564e+03,628.5574,158.1326,148.3286,2.9562e+04,232.4979,8.2030e+03,1.5875e+04,6.0037e+04,157.3352,277.2311,6.0020e+03,-5.9902e+03
1.2589,3.9811e-04,1.0000e-04,3.4030e+03,701.3568,3.7477e+03,573.5514,171.2489,207.5487,3.2984e+04,319.3592,1.1448e+04,1.0884e+04,6.5075e+04,83.7141,378.5683,2.7559e+03,-2.7449e+03
1.2589,3.9811e-04,1.9953e-04,3.6859e+03,811.4610,3.8403e+03,599.0330,131.1962,164.3375,3.1297e+04,283.6468,1.0034e+04,1.2804e+04,6.2684e+04,111.4965,334.4972,4.1729e+03,-4.1566e+03
0.0100,0.0251,1.0000e-04,3.4839e+03,737.3579,3.7762e+03,581.4046,209.9303,246.3120,1.5112e+04,308.9945,1.1032e+04,90.4190,509.3733,91.5324,365.5788,3.1687e+03,-3.1636e+03
1.2589,3.9811e-04,3.9811e-04,3.8507e+03,837.9546,3.9376e+03,631.4628,96.9932,125.9771,2.9713e+04,244.7510,8.6386e+03,1.4846e+04,6.0341e+04,146.2488,290.8886,5.5717e+03,-5.5491e+03
1.2589,3.9811e-04,7.9433e-04,3.9213e+03,825.9400,4.0190e+03,662.6571,87.1138,103.9878,2.8527e+04,212.2867,7.5299e+03,1.6539e+04,5.8492e+04,177.0730,256.3289,6.6841e+03,-6.6556e+03
1.2589,3.9811e-04,0.0016,3.9478e+03,809.6991,4.0751e+03,685.6264,94.0777,96.5216,2.7777e+04,190.1399,6.7856e+03,1.7706e+04,5.7262e+04,198.6905,233.3484,7.4313e+03,-7.3982e+03
1.2589,3.9811e-04,0.0032,3.9576e+03,798.4842,4.1089e+03,699.5621,102.8761,96.0650,2.7352e+04,176.9106,6.3417e+03,1.8416e+04,5.6535e+04,211.8024,219.8235,7.8771e+03,-7.8411e+03
1.2589,3.9811e-04,0.0063,3.9615e+03,792.1492,4.1275e+03,707.3168,108.8944,97.3637,2.7125e+04,169.6194,6.0961e+03,1.8813e+04,5.6137e+04,219.1004,212.4451,8.1238e+03,-8.0861e+03
1.2589,3.9811e-04,0.0126,3.9631e+03,788.8382,4.1372e+03,711.4935,112.3642,98.5137,2.7008e+04,165.7804,5.9660e+03,1.9024e+04,5.5927e+04,222.9670,208.5864,8.2541e+03,-8.2163e+03
1.2589,3.9811e-04,0.0251,3.9637e+03,787.1482,4.1421e+03,713.7074,114.2327,99.2096,2.6948e+04,163.8085,5.8985e+03,1.9133e+04,5.5820e+04,224.9613,206.6138,8.3211e+03,-8.2843e+03
1.2589,3.9811e-04,0.0501,3.9641e+03,786.2863,4.1446e+03,714.8453,115.2054,99.5799,2.6918e+04,162.8088,5.8637e+03,1.9188e+04,5.5766e+04,225.9750,205.6170,8.3550e+03,-8.3200e+03
1.2589,3.9811e-04,0.1000,3.9642e+03,785.8520,4.1458e+03,715.4222,115.7030,99.7679,2.6903e+04,162.3051,5.8454e+03,1.9216e+04,5.5738e+04,226.4872,205.1164,8.3722e+03,-8.3394e+03
1.2589,7.9433e-04,1.0000e-04,3.4437e+03,720.0667,3.7606e+03,577.0447,188.0518,223.0977,3.2736e+04,314.7113,1.1256e+04,1.1115e+04,6.4728e+04,87.1166,372.6428,2.9481e+03,-2.9356e+03
0.0100,0.0251,1.9953e-04,3.7747e+03,843.8466,3.9265e+03,628.5919,184.6847,212.5240,1.5122e+04,253.1652,8.9541e+03,112.2265,479.5606,139.0787,300.7429,5.2494e+03,-5.2398e+03
1.2589,7.9433e-04,1.9953e-04,3.7363e+03,828.6762,3.8760e+03,610.8693,151.1609,180.6286,3.0676e+04,270.7228,9.5645e+03,1.3399e+04,6.1787e+04,122.9105,319.8965,4.6438e+03,-4.6244e+03
1.2589,7.9433e-04,3.9811e-04,3.8796e+03,839.5652,4.0129e+03,661.5692,108.0184,133.2447,2.8538e+04,218.4971,7.7482e+03,1.5972e+04,5.8571e+04,171.4318,263.2538,6.4665e+03,-6.4364e+03
1.2589,7.9433e-04,7.9433e-04,3.9131e+03,815.8734,4.1402e+03,718.2165,75.5371,95.3338,2.6781e+04,171.7900,6.1847e+03,1.8219e+04,5.5750e+04,217.3310,215.1434,8.0374e+03,-7.9954e+03
1.2589,7.9433e-04,0.0016,3.9067e+03,795.9684,4.2329e+03,763.4209,63.3497,72.2770,2.5595e+04,138.3738,5.0649e+03,1.9839e+04,5.3712e+04,251.2104,181.7880,9.1639e+03,-9.1117e+03
1.2589,7.9433e-04,0.0032,3.8944e+03,784.8235,4.2877e+03,790.6502,64.4022,61.5047,2.4899e+04,117.8626,4.3660e+03,2.0861e+04,5.2443e+04,272.5215,161.8762,9.8676e+03,-9.8087e+03
1.2589,7.9433e-04,0.0063,3.8851e+03,779.4242,4.3160e+03,804.6878,68.2107,57.4909,2.4524e+04,106.4015,3.9689e+03,2.1448e+04,5.1728e+04,284.6504,151.0095,1.0268e+04,-1.0205e+04
1.2589,7.9433e-04,0.0126,3.8793e+03,776.9507,4.3299e+03,811.6324,71.1201,56.1499,2.4331e+04,100.3231,3.7555e+03,2.1766e+04,5.1349e+04,291.1588,145.3396,1.0482e+04,-1.0419e+04
1.2589,7.9433e-04,0.0251,3.8761e+03,775.8033,4.3366e+03,815.0475,72.8571,55.6883,2.4233e+04,97.1881,3.6441e+03,2.1931e+04,5.1153e+04,294.5393,142.4455,1.0594e+04,-1.0530e+04
1.2589,7.9433e-04,0.0501,3.8745e+03,775.2602,4.3399e+03,816.7264,73.8030,55.5097,2.4184e+04,95.5942,3.5868e+03,2.2016e+04,5.1053e+04,296.2648,140.9828,1.0650e+04,-1.0588e+04
1.2589,7.9433e-04,0.1000,3.8736e+03,774.9971,4.3416e+03,817.5600,74.2974,55.4300,2.4159e+04,94.7897,3.5575e+03,2.2059e+04,5.1003e+04,297.1379,140.2476,1.0679e+04,-1.0619e+04
0.0100,0.0251,3.9811e-04,3.8669e+03,841.1983,4.1369e+03,715.1478,147.5619,161.9253,1.5134e+04,179.6812,6.4696e+03,138.2482,441.5430,209.9415,223.7433,7.7425e+03,-7.7192e+03
1.2589,0.0016,1.0000e-04,3.4652e+03,729.5676,3.7683e+03,579.1703,198.5109,233.5188,3.2590e+04,311.9459,1.1146e+04,1.1249e+04,6.4523e+04,89.2429,369.2173,3.0586e+03,-3.0458e+03
1.2589,0.0016,1.9953e-04,3.7587e+03,836.5386,3.8995e+03,618.9704,166.2682,193.9977,3.0276e+04,262.4659,9.2739e+03,1.3754e+04,6.1205e+04,130.4620,310.8372,4.9349e+03,-4.9146e+03
1.2589,0.0016,3.9811e-04,3.8808e+03,839.3887,4.0679e+03,684.8188,123.5422,143.6603,2.7707e+04,200.6752,7.1569e+03,1.6667e+04,5.7307e+04,188.9822,244.9780,7.0604e+03,-7.0261e+03
1.2589,0.0016,7.9433e-04,3.8820e+03,813.0531,4.2354e+03,764.2027,83.0531,97.4952,2.5443e+04,143.0741,5.2362e+03,1.9273e+04,5.3618e+04,246.6616,186.7719,8.9918e+03,-8.9407e+03
1.2589,0.0016,0.0016,3.8461e+03,795.7206,4.3578e+03,826.0231,55.0819,63.9571,2.3813e+04,100.6035,3.7906e+03,2.1199e+04,5.0753e+04,291.0303,145.8396,1.0448e+04,-1.0382e+04
1.2589,0.0016,0.0032,3.8122e+03,788.2893,4.4212e+03,856.2515,42.3058,43.7274,2.2819e+04,74.0672,2.8507e+03,2.2446e+04,4.8874e+04,319.9885,121.7858,1.1397e+04,-1.1321e+04
1.2589,0.0016,0.0063,3.7890e+03,785.7968,4.4456e+03,867.3086,39.5214,33.3164,2.2276e+04,59.1046,2.3014e+03,2.3179e+04,4.7784e+04,336.9125,109.0408,1.1952e+04,-1.1872e+04
1.2589,0.0016,0.0126,3.7754e+03,785.2566,4.4533e+03,871.1473,40.0193,28.5144,2.1997e+04,51.1320,2.0017e+03,2.3582e+04,4.7197e+04,346.1404,102.5564,1.2256e+04,-1.2174e+04
1.2589,0.0016,0.0251,3.7679e+03,785.1829,4.4554e+03,873.1287,40.8788,26.3811,2.1856e+04,47.0092,1.8444e+03,2.3793e+04,4.6892e+04,350.9752,99.2974,1.2415e+04,-1.2333e+04
1.2589,0.0016,0.0501,3.7639e+03,785.1917,4.4560e+03,873.9896,41.4785,25.4141,2.1785e+04,44.9106,1.7635e+03,2.3902e+04,4.6736e+04,353.4539,97.6652,1.2497e+04,-1.2415e+04
0.0100,1.0000e-04,0.1000,3.7166e+03,792.5670,3.8177e+03,581.7029,194.4788,191.6999,1.5113e+04,288.9500,1.0222e+04,101.6839,501.7727,106.5399,340.1839,3.9773e+03,-3.9747e+03
0.0100,0.0251,7.9433e-04,3.8240e+03,816.8485,4.3608e+03,824.4609,108.7720,109.0704,1.5149e+04,108.1153,4.0710e+03,161.7549,401.7254,283.3026,153.2715,1.0156e+04,-1.0111e+04
1.2589,0.0016,0.1000,3.7619e+03,785.2058,4.4561e+03,874.3894,41.8237,24.9584,2.1749e+04,43.8506,1.7222e+03,2.3957e+04,4.6658e+04,354.7108,96.8480,1.2538e+04,-1.2458e+04
1.2589,0.0032,1.0000e-04,3.4761e+03,734.3149,3.7725e+03,580.3801,204.3939,239.8656,3.2509e+04,310.4130,1.1086e+04,1.1322e+04,6.4409e+04,90.4441,367.3404,3.1179e+03,-3.1063e+03
1.2589,0.0032,1.9953e-04,3.7685e+03,840.6383,3.9134e+03,623.8880,175.5087,202.9644,3.0041e+04,257.7134,9.1093e+03,1.3951e+04,6.0863e+04,134.8686,305.6847,5.0991e+03,-5.0799e+03
1.2589,0.0032,3.9811e-04,3.8759e+03,840.0640,4.1023e+03,699.8851,134.9754,152.0476,2.7193e+04,190.0781,6.8088e+03,1.7054e+04,5.6523e+04,199.5389,234.2382,7.4086e+03,-7.3746e+03
1.2589,0.0032,7.9433e-04,3.8556e+03,814.0901,4.2974e+03,794.4462,93.8754,102.0917,2.4562e+04,125.5888,4.6561e+03,1.9852e+04,5.2209e+04,264.8418,169.8469,9.5741e+03,-9.5204e+03
1.2589,0.0032,0.0016,3.7987e+03,799.8243,4.4350e+03,861.8198,61.4590,63.3412,2.2564e+04,77.1770,2.9793e+03,2.1938e+04,4.8669e+04,316.6225,124.6521,1.1266e+04,-1.1194e+04
1.2589,0.0032,0.0032,3.7475e+03,795.4335,4.4875e+03,882.3527,40.8165,37.9379,2.1290e+04,46.5213,1.8521e+03,2.3305e+04,4.6230e+04,351.5817,98.9635,1.2408e+04,-1.2325e+04
1.2589,0.0032,0.0063,3.7122e+03,795.0384,4.4871e+03,883.4216,30.4064,23.2772,2.0574e+04,29.0749,1.1795e+03,2.4116e+04,4.4762e+04,372.6041,86.0037,1.3097e+04,-1.3010e+04
1.2589,0.0032,0.0126,3.6906e+03,795.8367,4.4736e+03,881.5811,26.2921,15.6858,2.0195e+04,19.7764,814.7159,2.4560e+04,4.3951e+04,384.2743,79.6860,1.3481e+04,-1.3392e+04
1.2589,0.0032,0.0251,3.6785e+03,796.6027,4.4625e+03,880.3657,24.9173,12.1217,2.0000e+04,15.0196,629.8624,2.4791e+04,4.3523e+04,390.4470,76.5983,1.3684e+04,-1.3595e+04
0.0100,0.0251,0.0016,3.7433e+03,805.9424,4.5019e+03,886.4810,77.3105,65.7327,1.5163e+04,53.3176,2.1239e+03,179.2517,366.7011,343.7628,104.5618,1.2124e+04,-1.2057e+04
1.2589,0.0032,0.0501,3.6720e+03,797.0908,4.4557e+03,880.1578,24.4820,10.5596,1.9901e+04,12.6397,539.3384,2.4908e+04,4.3302e+04,393.6267,75.0755,1.3789e+04,-1.3701e+04
1.2589,0.0032,0.1000,3.6686e+03,797.3457,4.4520e+03,880.1070,24.3387,9.8809,1.9850e+04,11.4577,495.4485,2.4967e+04,4.3190e+04,395.2430,74.3195,1.3842e+04,-1.3755e+04
1.2589,0.0063,1.0000e-04,3.4816e+03,736.6785,3.7748e+03,581.0410,207.5143,243.4625,3.2465e+04,309.6071,1.1055e+04,1.1361e+04,6.4348e+04,91.0693,366.3469,3.1479e+03,-3.1383e+03
1.2589,0.0063,1.9953e-04,3.7728e+03,842.8286,3.9210e+03,626.6569,180.6129,208.2593,2.9913e+04,255.1542,9.0217e+03,1.4056e+04,6.0676e+04,137.2434,302.9109,5.1852e+03,-5.1690e+03
1.2589,0.0063,3.9811e-04,3.8716e+03,840.8162,4.1219e+03,708.6083,141.8220,157.4104,2.6903e+04,184.2673,6.6191e+03,1.7258e+04,5.6079e+04,205.3502,228.3708,7.5969e+03,-7.5658e+03
1.2589,0.0063,7.9433e-04,3.8388e+03,815.6084,4.3332e+03,811.7887,101.6613,105.7233,2.4044e+04,115.8731,4.3324e+03,2.0152e+04,5.1379e+04,275.0587,160.5729,9.8976e+03,-9.8456e+03
1.2589,0.0063,0.0016,3.7690e+03,803.2265,4.4755e+03,878.3210,69.1549,64.3790,2.1790e+04,63.9884,2.5122e+03,2.2309e+04,4.7379e+04,331.4445,113.2859,1.1735e+04,-1.1664e+04
1.2589,0.0063,0.0032,3.7063e+03,800.2662,4.5067e+03,887.4502,47.2099,36.3194,2.0299e+04,30.7767,1.2604e+03,2.3728e+04,4.4514e+04,370.5441,87.2562,1.3011e+04,-1.2928e+04
1.2589,0.0063,0.0063,3.6612e+03,801.0728,4.4723e+03,880.6178,34.5354,19.6342,1.9430e+04,11.9458,529.1016,2.4566e+04,4.2731e+04,394.6618,74.7191,1.3801e+04,-1.3713e+04
1.2589,0.0063,0.0126,3.6317e+03,803.1443,4.4323e+03,880.0520,28.1679,11.2051,1.8950e+04,4.6308,297.7016,2.5004e+04,4.1714e+04,408.2820,68.8058,1.4249e+04,-1.4160e+04
0.0100,0.0251,0.0032,3.6704e+03,803.6923,4.4981e+03,883.0360,55.8070,35.3244,1.5174e+04,17.8880,762.7247,190.8221,340.6464,386.9065,78.6995,1.3532e+04,-1.3450e+04
1.2589,0.0063,0.0251,3.6141e+03,804.8156,4.4030e+03,881.1736,25.2311,8.1174,1.8681e+04,6.9325,387.2793,2.5215e+04,4.1153e+04,415.5563,65.9711,1.4487e+04,-1.4399e+04
1.2589,0.0063,0.0501,3.6042e+03,805.8239,4.3856e+03,882.5717,23.9027,7.5497,1.8534e+04,9.2713,475.9355,2.5313e+04,4.0850e+04,419.3218,64.5914,1.4611e+04,-1.4523e+04
1.2589,0.0063,0.1000,3.5989e+03,806.3600,4.3760e+03,883.5445,23.2865,7.6349,1.8455e+04,10.5594,526.6025,2.5360e+04,4.0692e+04,421.2415,63.9145,1.4674e+04,-1.4587e+04
1.2589,0.0126,1.0000e-04,3.4843e+03,737.9146,3.7760e+03,581.3873,209.1160,245.3646,3.2443e+04,309.1944,1.1040e+04,1.1381e+04,6.4316e+04,91.3853,365.8337,3.1620e+03,-3.1549e+03
1.2589,0.0126,1.9953e-04,3.7748e+03,843.9415,3.9250e+03,628.1269,183.2956,211.0899,2.9846e+04,253.8237,8.9770e+03,1.4111e+04,6.0578e+04,138.4777,301.4682,5.2281e+03,-5.2155e+03
1.2589,0.0126,3.9811e-04,3.8690e+03,841.2779,4.1324e+03,713.3105,145.5773,160.3843,2.6749e+04,181.2188,6.5206e+03,1.7364e+04,5.5843e+04,208.4031,225.2961,7.6933e+03,-7.6664e+03
1.2589,0.0126,7.9433e-04,3.8294e+03,816.5877,4.3524e+03,820.9858,106.2664,107.9047,2.3760e+04,110.7365,4.1610e+03,2.0304e+04,5.0925e+04,280.4992,155.7153,1.0068e+04,-1.0019e+04
1.2589,0.0126,0.0016,3.7523e+03,805.1807,4.4952e+03,885.5273,74.3601,65.2462,2.1352e+04,56.9484,2.2593e+03,2.2491e+04,4.6649e+04,339.5103,107.4396,1.1989e+04,-1.1919e+04
1.2589,0.0126,0.0032,3.6828e+03,802.7701,4.5063e+03,886.6586,52.6202,35.6920,1.9718e+04,22.2835,935.7999,2.3933e+04,4.3508e+04,381.1665,81.4578,1.3348e+04,-1.3265e+04
1.2589,0.0126,0.0063,3.6307e+03,804.5046,4.4451e+03,879.3819,39.7248,18.0292,1.8744e+04,4.8169,298.7656,2.4771e+04,4.1513e+04,407.3397,69.2847,1.4205e+04,-1.4118e+04
0.0100,0.0251,0.0063,3.6137e+03,806.1123,4.4174e+03,877.6653,42.8756,17.1853,1.5182e+04,6.3606,353.3492,197.5104,323.9594,414.3310,66.7322,1.4430e+04,-1.4343e+04
1.2589,0.0126,0.0126,3.5935e+03,807.7398,4.3788e+03,883.0010,33.0537,10.3001,1.8160e+04,11.3066,544.8660,2.5172e+04,4.0318e+04,422.3242,63.6321,1.4696e+04,-1.4608e+04
1.2589,0.0126,0.0251,3.5694e+03,809.9365,4.3321e+03,889.0148,30.0286,9.3957,1.7791e+04,17.0251,778.3796,2.5324e+04,3.9606e+04,430.3970,60.9652,1.4958e+04,-1.4871e+04
1.2589,0.0126,0.0501,3.5551e+03,811.1792,4.3045e+03,892.3886,28.7977,10.3336,1.7561e+04,20.0570,905.3706,2.5365e+04,3.9192e+04,434.5898,59.6619,1.5094e+04,-1.5007e+04
1.2589,0.0126,0.1000,3.5470e+03,811.7577,4.2896e+03,894.2095,28.3138,11.1156,1.7426e+04,21.6099,970.8846,2.5369e+04,3.8960e+04,436.7285,59.0157,1.5163e+04,-1.5077e+04
1.2589,0.0251,1.0000e-04,3.4857e+03,738.5207,3.7766e+03,581.5608,209.9282,246.3059,3.2432e+04,308.9858,1.1032e+04,1.1392e+04,6.4301e+04,91.5442,365.5733,3.1683e+03,-3.1633e+03
1.2589,0.0251,1.9953e-04,3.7758e+03,844.4696,3.9271e+03,628.8744,184.6769,212.5056,2.9812e+04,253.1460,8.9549e+03,1.4139e+04,6.0528e+04,139.1067,300.7335,5.2485e+03,-5.2392e+03
1.2589,0.0251,3.9811e-04,3.8675e+03,841.5274,4.1378e+03,715.7312,147.5531,161.9031,2.6670e+04,179.6570,6.4709e+03,1.7418e+04,5.5721e+04,209.9698,223.7237,7.7410e+03,-7.7180e+03
1.2589,0.0251,7.9433e-04,3.8244e+03,817.0926,4.3624e+03,825.6861,108.7738,109.0590,2.3612e+04,108.0925,4.0731e+03,2.0380e+04,5.0687e+04,283.3108,153.2284,1.0154e+04,-1.0109e+04
1.2589,0.0251,0.0016,3.7435e+03,806.1668,4.5046e+03,888.6188,77.3421,65.7413,2.1117e+04,53.3016,2.1274e+03,2.2581e+04,4.6258e+04,343.7372,104.4830,1.2121e+04,-1.2053e+04
1.2589,0.0251,0.0032,3.6704e+03,803.9563,4.5022e+03,885.5384,55.8923,35.3546,1.9401e+04,17.8747,766.7689,2.4033e+04,4.2958e+04,386.8446,78.5951,1.3527e+04,-1.3446e+04
0.0100,0.0251,0.0126,3.5708e+03,809.8595,4.3327e+03,887.0489,36.1926,10.6081,1.5187e+04,16.8633,767.5047,200.4520,313.5868,430.1830,61.2155,1.4947e+04,-1.4859e+04
1.2589,0.0251,0.0063,3.6134e+03,806.3954,4.4224e+03,879.6871,43.0499,17.2305,1.8362e+04,6.2674,350.1613,2.4864e+04,4.0835e+04,414.2389,66.6240,1.4425e+04,-1.4337e+04
