f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.3162,0.1000,0.0251,6.1264e+03,1.5506e+03,8.0512e+03,1.6547e+03,54.0546,14.2966,2.0201e+04,21.5567,1.6158e+03,1.6628e+04,2.9849e+04,383.1213,55.2118,2.4330e+04,-2.4215e+04
0.3162,0.1000,0.0501,5.9356e+03,1.5181e+03,7.8095e+03,1.6485e+03,61.4296,11.8825,2.1927e+04,29.4904,2.1719e+03,1.5865e+04,2.7481e+04,394.0337,52.4484,2.4890e+04,-2.4781e+04
0.3162,0.1000,0.1000,6.0421e+03,1.5036e+03,7.8396e+03,1.6786e+03,65.1011,14.4994,2.1703e+04,36.6564,3.3089e+03,1.6364e+04,2.7572e+04,403.8819,49.9816,2.6123e+04,-2.5814e+04
0.6310,1.0000e-04,1.0000e-04,4.3648e+03,650.8538,6.6851e+03,1.0057e+03,155.4438,192.8873,4.2680e+04,323.5311,2.1561e+04,1.1993e+04,1.1208e+05,54.9189,406.9877,1.1244e+03,-1.1210e+03
0.6310,1.0000e-04,1.9953e-04,4.6066e+03,770.3842,6.7423e+03,1.0135e+03,126.6073,162.4350,4.1572e+04,314.3047,2.0775e+04,1.2597e+04,1.1062e+05,58.7309,393.0052,1.9106e+03,-1.9062e+03
0.6310,1.0000e-04,3.9811e-04,4.9544e+03,966.4168,6.8189e+03,1.0256e+03,99.3193,129.9429,4.0097e+04,301.8304,1.9718e+04,1.3515e+04,1.0873e+05,64.1178,374.1135,2.9682e+03,-2.9640e+03
0.6310,1.0000e-04,7.9433e-04,5.3117e+03,1.1457e+03,6.8994e+03,1.0407e+03,91.9675,104.9182,3.8576e+04,287.9368,1.8575e+04,1.4606e+04,1.0682e+05,71.0113,353.6329,4.1107e+03,-4.1076e+03
0.6310,1.0000e-04,0.0016,5.6290e+03,1.2912e+03,6.9629e+03,1.0545e+03,111.4640,103.2786,3.7356e+04,275.5309,1.7604e+04,1.5729e+04,1.0535e+05,78.2794,336.2074,5.0813e+03,-5.0784e+03
0.0100,0.0063,0.0251,6.3117e+03,1.5533e+03,8.2403e+03,1.6317e+03,31.6754,13.9345,4.3528e+04,6.7205,569.2713,545.7865,1.0444e+03,362.2962,61.8007,2.3235e+04,-2.3098e+04
0.6310,1.0000e-04,0.0032,5.8566e+03,1.3795e+03,7.0038e+03,1.0642e+03,137.0471,118.6928,3.6558e+04,266.4344,1.6921e+04,1.6646e+04,1.0444e+05,84.2701,323.9878,5.7656e+03,-5.7604e+03
0.6310,1.0000e-04,0.0063,6.0001e+03,1.4278e+03,7.0273e+03,1.0700e+03,156.2527,136.2390,3.6093e+04,260.6596,1.6496e+04,1.7277e+04,1.0394e+05,88.3507,316.4767,6.1924e+03,-6.1839e+03
0.6310,1.0000e-04,0.0126,6.0840e+03,1.4530e+03,7.0399e+03,1.0731e+03,168.1345,150.1727,3.5842e+04,257.3227,1.6252e+04,1.7668e+04,1.0368e+05,90.8274,312.2486,6.4383e+03,-6.4255e+03
0.6310,1.0000e-04,0.0251,6.1304e+03,1.4658e+03,7.0463e+03,1.0750e+03,174.8594,159.5874,3.5710e+04,255.5013,1.6119e+04,1.7890e+04,1.0354e+05,92.2209,309.9812,6.5732e+03,-6.5572e+03
0.6310,1.0000e-04,0.0501,6.1551e+03,1.4723e+03,7.0496e+03,1.0761e+03,178.4988,165.3867,3.5643e+04,254.5390,1.6048e+04,1.8011e+04,1.0347e+05,92.9692,308.7950,6.6447e+03,-6.6277e+03
0.6310,1.0000e-04,0.1000,6.1680e+03,1.4755e+03,7.0512e+03,1.0767e+03,180.4189,168.7518,3.5608e+04,254.0411,1.6011e+04,1.8075e+04,1.0344e+05,93.3601,308.1851,6.6817e+03,-6.6652e+03
0.6310,1.9953e-04,1.0000e-04,4.3887e+03,654.7133,6.6927e+03,1.0069e+03,175.2158,213.3333,4.2535e+04,322.4791,2.1472e+04,1.2048e+04,1.1188e+05,55.3763,405.4188,1.2148e+03,-1.2096e+03
0.6310,1.9953e-04,1.9953e-04,4.6782e+03,812.7772,6.7647e+03,1.0173e+03,153.2031,189.6263,4.1152e+04,311.2467,2.0516e+04,1.2776e+04,1.1006e+05,60.0818,388.4222,2.1719e+03,-2.1645e+03
0.6310,1.9953e-04,3.9811e-04,5.1098e+03,1.0607e+03,6.8737e+03,1.0364e+03,122.8410,156.2948,3.9103e+04,294.1751,1.9089e+04,1.3990e+04,1.0740e+05,68.0218,362.9611,3.5990e+03,-3.5906e+03
0.6310,1.9953e-04,7.9433e-04,5.5954e+03,1.3131e+03,7.0044e+03,1.0650e+03,90.2044,116.5659,3.6694e+04,272.0696,1.7358e+04,1.5713e+04,1.0437e+05,80.9454,331.9533,5.3302e+03,-5.3219e+03
0.0100,0.0063,0.0501,6.2515e+03,1.5544e+03,8.1594e+03,1.6314e+03,29.3312,9.0151,4.3546e+04,12.8535,1.0272e+03,546.3296,1.0149e+03,371.1351,58.7418,2.3733e+04,-2.3598e+04
0.6310,1.9953e-04,0.0016,6.0261e+03,1.4859e+03,7.1223e+03,1.0977e+03,79.4761,90.7640,3.4538e+04,249.2665,1.5719e+04,1.7711e+04,1.0178e+05,97.3241,302.5570,6.9703e+03,-6.9613e+03
0.6310,1.9953e-04,0.0032,6.3253e+03,1.5628e+03,7.2058e+03,1.1255e+03,96.3043,89.8658,3.3021e+04,230.6998,1.4467e+04,1.9497e+04,1.0003e+05,112.3738,280.1961,8.2240e+03,-8.2113e+03
0.6310,1.9953e-04,0.0063,6.5063e+03,1.5885e+03,7.2564e+03,1.1445e+03,116.6052,101.2814,3.2108e+04,218.1009,1.3646e+04,2.0807e+04,9.9009e+04,123.2498,265.6627,9.0486e+03,-9.0293e+03
0.6310,1.9953e-04,0.0126,6.6085e+03,1.5954e+03,7.2844e+03,1.1558e+03,130.7595,112.8871,3.1605e+04,210.5218,1.3158e+04,2.1644e+04,9.8462e+04,130.0188,257.1468,9.5400e+03,-9.5135e+03
0.6310,1.9953e-04,0.0251,6.6634e+03,1.5968e+03,7.2991e+03,1.1622e+03,139.1243,121.1855,3.1342e+04,206.2927,1.2887e+04,2.2131e+04,9.8181e+04,133.8694,252.4708,9.8140e+03,-9.7822e+03
0.6310,1.9953e-04,0.0501,6.6920e+03,1.5968e+03,7.3065e+03,1.1659e+03,143.7197,126.2430,3.1208e+04,204.0403,1.2742e+04,2.2397e+04,9.8040e+04,135.9421,250.0032,9.9597e+03,-9.9264e+03
0.6310,1.9953e-04,0.1000,6.7067e+03,1.5966e+03,7.3103e+03,1.1679e+03,146.1483,129.0540,3.1140e+04,202.8746,1.2666e+04,2.2537e+04,9.7969e+04,137.0220,248.7340,1.0035e+04,-1.0002e+04
0.6310,3.9811e-04,1.0000e-04,4.4043e+03,654.1668,6.6974e+03,1.0077e+03,187.2915,226.1425,4.2447e+04,321.8486,2.1418e+04,1.2081e+04,1.1176e+05,55.6645,404.4901,1.2689e+03,-1.2621e+03
0.6310,3.9811e-04,1.9953e-04,4.7212e+03,834.1362,6.7795e+03,1.0199e+03,171.8111,208.4598,4.0879e+04,309.2516,2.0349e+04,1.2887e+04,1.0969e+05,61.0377,385.4920,2.3395e+03,-2.3296e+03
0.6310,3.9811e-04,3.9811e-04,5.2092e+03,1.1239e+03,6.9153e+03,1.0450e+03,146.7425,179.6763,3.8362e+04,288.4075,1.8637e+04,1.4334e+04,1.0641e+05,71.4226,354.9479,4.0530e+03,-4.0403e+03
0.0100,0.0063,0.1000,6.2125e+03,1.5545e+03,8.1073e+03,1.6305e+03,28.7203,7.8434,4.3558e+04,16.1332,1.2719e+03,544.8982,997.1669,375.6644,57.3064,2.3985e+04,-2.3853e+04
0.6310,3.9811e-04,7.9433e-04,5.7746e+03,1.4138e+03,7.1000e+03,1.0900e+03,110.4667,138.2051,3.5043e+04,257.8130,1.6346e+04,1.6636e+04,1.0221e+05,91.4837,313.9245,6.3457e+03,-6.3317e+03
0.6310,3.9811e-04,0.0016,6.2508e+03,1.5736e+03,7.2933e+03,1.1531e+03,75.7037,99.4750,3.1695e+04,222.0393,1.3938e+04,1.9537e+04,9.8102e+04,120.4284,270.8514,8.7547e+03,-8.7390e+03
0.6310,3.9811e-04,0.0032,6.5459e+03,1.6116e+03,7.4492e+03,1.2180e+03,66.0254,78.5328,2.9101e+04,190.3422,1.1946e+04,2.2293e+04,9.4980e+04,149.0243,235.5235,1.0751e+04,-1.0727e+04
0.6310,3.9811e-04,0.0063,6.7053e+03,1.6020e+03,7.5512e+03,1.2685e+03,77.4729,74.0460,2.7456e+04,167.7243,1.0562e+04,2.4420e+04,9.3011e+04,170.5083,211.3947,1.2142e+04,-1.2105e+04
0.6310,3.9811e-04,0.0126,6.7873e+03,1.5856e+03,7.6089e+03,1.3004e+03,90.4076,76.8710,2.6542e+04,153.7297,9.7107e+03,2.5833e+04,9.1914e+04,184.1657,196.8399,1.3000e+04,-1.2950e+04
0.6310,3.9811e-04,0.0251,6.8290e+03,1.5733e+03,7.6390e+03,1.3186e+03,99.1296,80.7599,2.6069e+04,145.8053,9.2275e+03,2.6678e+04,9.1343e+04,192.0185,188.7246,1.3489e+04,-1.3429e+04
0.6310,3.9811e-04,0.0501,6.8502e+03,1.5660e+03,7.6541e+03,1.3284e+03,104.1814,83.6341,2.5832e+04,141.5538,8.9667e+03,2.7147e+04,9.1054e+04,196.2685,184.4107,1.3752e+04,-1.3687e+04
0.6310,3.9811e-04,0.1000,6.8608e+03,1.5620e+03,7.6616e+03,1.3336e+03,106.9162,85.3604,2.5713e+04,139.3449,8.8303e+03,2.7395e+04,9.0909e+04,198.4884,182.1826,1.3889e+04,-1.3823e+04
0.6310,7.9433e-04,1.0000e-04,4.4133e+03,651.9216,6.7001e+03,1.0081e+03,194.1684,233.7918,4.2397e+04,321.4866,2.1388e+04,1.2098e+04,1.1169e+05,55.8435,403.9682,1.2996e+03,-1.2915e+03
0.6310,7.9433e-04,1.9953e-04,4.7465e+03,843.4569,6.7885e+03,1.0214e+03,183.1293,220.3374,4.0714e+04,308.0347,2.0251e+04,1.2953e+04,1.0947e+05,61.6917,383.7664,2.4383e+03,-2.4267e+03
0.0100,0.0126,1.0000e-04,4.7676e+03,803.8514,6.7346e+03,1.0194e+03,199.4612,241.1394,4.3216e+04,311.8694,2.0559e+04,206.2133,1.7463e+03,59.9871,389.5169,2.1289e+03,-2.1210e+03
0.6310,7.9433e-04,3.9811e-04,5.2649e+03,1.1581e+03,6.9433e+03,1.0509e+03,163.6671,196.7825,3.7869e+04,284.5036,1.8347e+04,1.4554e+04,1.0575e+05,74.0240,349.7943,4.3450e+03,-4.3292e+03
0.6310,7.9433e-04,7.9433e-04,5.8690e+03,1.4626e+03,7.1752e+03,1.1109e+03,131.8200,158.5380,3.3785e+04,246.8056,1.5610e+04,1.7279e+04,1.0055e+05,100.4843,300.8293,7.0831e+03,-7.0650e+03
0.6310,7.9433e-04,0.0016,6.3397e+03,1.6019e+03,7.4505e+03,1.2095e+03,92.0314,114.5692,2.9227e+04,198.7183,1.2501e+04,2.0889e+04,9.4843e+04,141.9003,245.3821,1.0194e+04,-1.0172e+04
0.6310,7.9433e-04,0.0032,6.5850e+03,1.6105e+03,7.6987e+03,1.3255e+03,59.9811,79.3942,2.5352e+04,153.5544,9.7521e+03,2.4436e+04,8.9996e+04,184.8460,197.2827,1.2952e+04,-1.2915e+04
0.6310,7.9433e-04,0.0063,6.6889e+03,1.5834e+03,7.8689e+03,1.4203e+03,49.3133,58.8024,2.2746e+04,120.3705,7.7498e+03,2.7249e+04,8.6677e+04,218.0471,163.6295,1.4967e+04,-1.4907e+04
0.6310,7.9433e-04,0.0126,6.7301e+03,1.5593e+03,7.9618e+03,1.4780e+03,54.0249,49.9539,2.1273e+04,99.6243,6.4800e+03,2.9177e+04,8.4743e+04,239.5185,143.3698,1.6248e+04,-1.6168e+04
0.6310,7.9433e-04,0.0251,6.7468e+03,1.5441e+03,8.0057e+03,1.5075e+03,60.7630,47.2292,2.0526e+04,87.8520,5.7463e+03,3.0360e+04,8.3723e+04,251.9898,132.2105,1.6991e+04,-1.6895e+04
0.6310,7.9433e-04,0.0501,6.7536e+03,1.5356e+03,8.0254e+03,1.5218e+03,65.4392,46.6792,2.0162e+04,81.5350,5.3468e+03,3.1031e+04,8.3210e+04,258.7796,126.3434,1.7396e+04,-1.7291e+04
0.6310,7.9433e-04,0.1000,6.7566e+03,1.5311e+03,8.0343e+03,1.5286e+03,68.1516,46.6760,1.9987e+04,78.2523,5.1372e+03,3.1391e+04,8.2956e+04,262.3395,123.3348,1.7608e+04,-1.7499e+04
0.6310,0.0016,1.0000e-04,4.4180e+03,649.0204,6.7016e+03,1.0083e+03,197.9480,238.2873,4.2370e+04,321.2829,2.1372e+04,1.2107e+04,1.1165e+05,55.9544,403.6834,1.3164e+03,-1.3076e+03
0.0100,0.0126,1.9953e-04,5.3584e+03,1.1086e+03,6.8592e+03,1.0469e+03,191.7708,231.4119,4.3236e+04,290.1822,1.8750e+04,233.2173,1.6979e+03,70.4211,357.4597,3.9376e+03,-3.9298e+03
0.6310,0.0016,1.9953e-04,4.7604e+03,847.3178,6.7937e+03,1.0223e+03,189.5557,227.5188,4.0620e+04,307.3221,2.0197e+04,1.2990e+04,1.0934e+05,62.1238,382.7994,2.4932e+03,-2.4811e+03
0.6310,0.0016,3.9811e-04,5.2938e+03,1.1748e+03,6.9605e+03,1.0545e+03,174.0066,207.9963,3.7568e+04,282.0804,1.8175e+04,1.4682e+04,1.0535e+05,75.7934,346.7399,4.5174e+03,-4.5004e+03
0.6310,0.0016,7.9433e-04,5.9139e+03,1.4850e+03,7.2264e+03,1.1255e+03,146.9524,173.9300,3.2947e+04,239.4301,1.5139e+04,1.7674e+04,9.9427e+04,106.8853,292.4225,7.5554e+03,-7.5358e+03
0.6310,0.0016,0.0016,6.3627e+03,1.6104e+03,7.5704e+03,1.2550e+03,109.5251,128.7085,2.7416e+04,182.1218,1.1512e+04,2.1733e+04,9.2413e+04,157.8201,227.9219,1.1186e+04,-1.1161e+04
0.6310,0.0016,0.0032,6.5523e+03,1.6063e+03,7.9045e+03,1.4185e+03,72.1128,86.0112,2.2355e+04,126.4110,8.1552e+03,2.5756e+04,8.5920e+04,212.2965,170.1523,1.4554e+04,-1.4508e+04
0.6310,0.0016,0.0063,6.5983e+03,1.5782e+03,8.1333e+03,1.5471e+03,45.2735,55.1480,1.8716e+04,84.9196,5.6224e+03,2.8953e+04,8.1107e+04,255.3942,129.8417,1.7104e+04,-1.7029e+04
0.6310,0.0016,0.0126,6.5952e+03,1.5582e+03,8.2396e+03,1.6101e+03,33.6428,36.8754,1.6574e+04,59.0082,3.9762e+03,3.1156e+04,7.8133e+04,283.7697,106.4675,1.8767e+04,-1.8666e+04
0.6310,0.0016,0.0251,6.5831e+03,1.5470e+03,8.2722e+03,1.6315e+03,32.9082,27.7124,1.5481e+04,44.3932,3.0114e+03,3.2527e+04,7.6517e+04,300.4497,94.2238,1.9745e+04,-1.9626e+04
0.6310,0.0016,0.0501,6.5731e+03,1.5414e+03,8.2772e+03,1.6367e+03,35.1314,23.5922,1.4960e+04,36.5942,2.4820e+03,3.3316e+04,7.5695e+04,309.5940,88.0543,2.0282e+04,-2.0154e+04
0.6310,0.0016,0.1000,6.5667e+03,1.5384e+03,8.2758e+03,1.6369e+03,37.0332,21.7913,1.4715e+04,32.5543,2.2045e+03,3.3744e+04,7.5288e+04,314.4060,84.9741,2.0565e+04,-2.0432e+04
0.0100,0.0126,3.9811e-04,6.0661e+03,1.4736e+03,7.0817e+03,1.1086e+03,175.9395,210.7369,4.3268e+04,251.2016,1.5859e+04,282.4745,1.6168e+03,96.8167,305.9881,6.8299e+03,-6.8198e+03
0.6310,0.0032,1.0000e-04,4.4202e+03,646.1223,6.7024e+03,1.0085e+03,199.9797,240.9121,4.2355e+04,321.1708,2.1363e+04,1.2110e+04,1.1163e+05,56.0201,403.5307,1.3249e+03,-1.3162e+03
0.6310,0.0032,1.9953e-04,4.7678e+03,848.5846,6.7965e+03,1.0228e+03,193.0487,231.7601,4.0568e+04,306.9210,2.0167e+04,1.3010e+04,1.0927e+05,62.3884,382.2743,2.5224e+03,-2.5106e+03
0.6310,0.0032,3.9811e-04,5.3076e+03,1.1824e+03,6.9703e+03,1.0566e+03,179.8058,214.8455,3.7398e+04,280.6872,1.8080e+04,1.4751e+04,1.0512e+05,76.8622,345.0325,4.6118e+03,-4.5961e+03
0.6310,0.0032,7.9433e-04,5.9339e+03,1.4958e+03,7.2575e+03,1.1347e+03,156.0466,183.9822,3.2445e+04,235.0320,1.4865e+04,1.7896e+04,9.8752e+04,110.8126,287.5211,7.8279e+03,-7.8106e+03
0.6310,0.0032,0.0016,6.3637e+03,1.6140e+03,7.6484e+03,1.2855e+03,121.7147,139.1137,2.6264e+04,171.9027,1.0912e+04,2.2205e+04,9.0851e+04,167.8092,217.3676,1.1785e+04,-1.1762e+04
0.6310,0.0032,0.0032,6.5115e+03,1.6056e+03,8.0440e+03,1.4818e+03,85.3314,92.8851,2.0315e+04,109.3630,7.1506e+03,2.6459e+04,8.3110e+04,229.9481,153.5662,1.5560e+04,-1.5513e+04
0.6310,0.0032,0.0063,6.5113e+03,1.5802e+03,8.3036e+03,1.6220e+03,55.8734,56.6501,1.5766e+04,62.4698,4.2394e+03,2.9778e+04,7.6974e+04,280.0671,109.7296,1.8492e+04,-1.8412e+04
0.6310,0.0032,0.0126,6.4696e+03,1.5647e+03,8.3851e+03,1.6643e+03,36.8591,33.1861,1.2914e+04,33.2272,2.3064e+03,3.2015e+04,7.2915e+04,313.7403,85.6946,2.0447e+04,-2.0340e+04
0.6310,0.0032,0.0251,6.4283e+03,1.5575e+03,8.3687e+03,1.6613e+03,27.3110,20.0397,1.1373e+04,16.8726,1.1681e+03,3.3368e+04,7.0564e+04,333.8130,74.0568,2.1614e+04,-2.1490e+04
0.6310,0.0032,0.0501,6.3977e+03,1.5546e+03,8.3300e+03,1.6549e+03,23.7539,13.5673,1.0593e+04,8.4349,574.3255,3.4112e+04,6.9291e+04,344.8603,68.5883,2.2257e+04,-2.2125e+04
0.0100,0.0126,7.9433e-04,6.5474e+03,1.6337e+03,7.4272e+03,1.2343e+03,148.0985,172.9643,4.3314e+04,191.0195,1.2004e+04,352.9025,1.5016e+03,149.4246,237.4478,1.0694e+04,-1.0667e+04
0.6310,0.0032,0.1000,6.3785e+03,1.5532e+03,8.2998e+03,1.6485e+03,22.7461,10.7428,1.0201e+04,4.6336,336.9764,3.4499e+04,6.8622e+04,350.6650,65.9864,2.2594e+04,-2.2459e+04
0.6310,0.0063,1.0000e-04,4.4212e+03,643.9588,6.7028e+03,1.0085e+03,201.0472,242.4161,4.2347e+04,321.1119,2.1359e+04,1.2112e+04,1.1162e+05,56.0541,403.4499,1.3287e+03,-1.3208e+03
0.6310,0.0063,1.9953e-04,4.7715e+03,848.7809,6.7981e+03,1.0231e+03,194.8788,234.1980,4.0540e+04,306.7078,2.0153e+04,1.3021e+04,1.0923e+05,62.5304,381.9963,2.5359e+03,-2.5263e+03
0.6310,0.0063,3.9811e-04,5.3142e+03,1.1858e+03,6.9757e+03,1.0578e+03,182.8791,218.7816,3.7305e+04,279.9373,1.8030e+04,1.4788e+04,1.0499e+05,77.4433,344.1187,4.6605e+03,-4.6474e+03
0.6310,0.0063,7.9433e-04,5.9427e+03,1.5013e+03,7.2750e+03,1.1399e+03,161.0589,189.8621,3.2166e+04,232.6198,1.4717e+04,1.8014e+04,9.8376e+04,112.9805,284.8461,7.9737e+03,-7.9608e+03
0.6310,0.0063,0.0016,6.3604e+03,1.6160e+03,7.6938e+03,1.3037e+03,128.9429,145.6030,2.5603e+04,166.1827,1.0579e+04,2.2453e+04,8.9949e+04,173.4394,211.4992,1.2115e+04,-1.2097e+04
0.6310,0.0063,0.0032,6.4821e+03,1.6059e+03,8.1263e+03,1.5189e+03,94.3781,97.8529,1.9087e+04,99.6979,6.5785e+03,2.6807e+04,8.1405e+04,240.1033,144.3325,1.6130e+04,-1.6087e+04
0.6310,0.0063,0.0063,6.4508e+03,1.5821e+03,8.3944e+03,1.6569e+03,66.0596,58.9435,1.3870e+04,49.6221,3.4282e+03,3.0128e+04,7.4304e+04,294.6680,98.8864,1.9304e+04,-1.9226e+04
0.6310,0.0063,0.0126,6.3806e+03,1.5681e+03,8.4297e+03,1.6743e+03,47.2241,32.6859,1.0393e+04,18.3653,1.3035e+03,3.2276e+04,6.9314e+04,332.0460,75.2175,2.1463e+04,-2.1358e+04
0.6310,0.0063,0.0251,6.3111e+03,1.5626e+03,8.3374e+03,1.6602e+03,36.8166,17.4643,8.3368e+03,3.4993,292.6514,3.3445e+04,6.6170e+04,354.6077,64.5382,2.2766e+04,-2.2646e+04
0.0100,1.0000e-04,0.0501,6.1669e+03,1.4733e+03,7.0482e+03,1.0764e+03,180.8381,171.6493,4.3258e+04,254.0627,1.6003e+04,286.2862,1.6316e+03,93.3351,308.2031,6.6848e+03,-6.6782e+03
0.0100,0.0126,0.0016,6.6651e+03,1.6152e+03,7.8562e+03,1.4299e+03,113.0307,124.8437,4.3371e+04,122.2967,7.8913e+03,426.1310,1.3683e+03,216.8012,166.4674,1.4826e+04,-1.4765e+04
0.6310,0.0063,0.0501,6.2538e+03,1.5600e+03,8.2311e+03,1.6495e+03,32.1034,10.3397,7.1123e+03,9.9095,788.9335,3.3941e+04,6.4228e+04,367.0062,59.8786,2.3478e+04,-2.3351e+04
0.6310,0.0063,0.1000,6.2130e+03,1.5582e+03,8.1577e+03,1.6428e+03,30.2720,8.1713,6.3846e+03,14.5359,1.1372e+03,3.4096e+04,6.3074e+04,373.4418,57.7655,2.3845e+04,-2.3716e+04
0.6310,0.0126,1.0000e-04,4.4217e+03,642.5892,6.7030e+03,1.0086e+03,201.5937,243.2441,4.2343e+04,321.0824,2.1357e+04,1.2113e+04,1.1161e+05,56.0693,403.4079,1.3301e+03,-1.3231e+03
0.6310,0.0126,1.9953e-04,4.7733e+03,848.7015,6.7989e+03,1.0232e+03,195.8104,235.5243,4.0525e+04,306.5997,2.0146e+04,1.3027e+04,1.0921e+05,62.5995,381.8528,2.5417e+03,-2.5344e+03
0.6310,0.0126,3.9811e-04,5.3173e+03,1.1871e+03,6.9785e+03,1.0585e+03,184.4577,220.8780,3.7256e+04,279.5509,1.8005e+04,1.4807e+04,1.0492e+05,77.7405,343.6458,4.6842e+03,-4.6740e+03
0.6310,0.0126,7.9433e-04,5.9467e+03,1.5039e+03,7.2843e+03,1.1427e+03,163.7069,192.9959,3.2019e+04,231.3589,1.4641e+04,1.8074e+04,9.8177e+04,114.1112,283.4447,8.0476e+03,-8.0396e+03
0.6310,0.0126,0.0016,6.3577e+03,1.6171e+03,7.7184e+03,1.3136e+03,132.9164,149.1871,2.5248e+04,163.1499,1.0404e+04,2.2580e+04,8.9462e+04,176.4297,208.3918,1.2287e+04,-1.2276e+04
0.6310,0.0126,0.0032,6.4646e+03,1.6062e+03,8.1711e+03,1.5388e+03,99.6737,100.8276,1.8406e+04,94.5264,6.2719e+03,2.6977e+04,8.0456e+04,245.5851,139.4485,1.6434e+04,-1.6397e+04
0.6310,0.0126,0.0063,6.4152e+03,1.5828e+03,8.4384e+03,1.6724e+03,72.6522,60.6326,1.2767e+04,42.6827,2.9822e+03,3.0271e+04,7.2747e+04,302.7368,93.2977,1.9749e+04,-1.9676e+04
0.6310,0.0126,0.0126,6.3261e+03,1.5686e+03,8.4292e+03,1.6756e+03,55.0359,32.8164,8.8370e+03,10.3774,751.5220,3.2312e+04,6.7094e+04,342.4555,70.0764,2.2036e+04,-2.1935e+04
0.0100,0.0126,0.0032,6.5866e+03,1.5766e+03,8.2276e+03,1.6065e+03,80.8805,80.3346,4.3430e+04,63.7067,4.3051e+03,484.1668,1.2397e+03,278.8657,111.0699,1.8436e+04,-1.8337e+04
0.6310,0.0126,0.0251,6.2308e+03,1.5621e+03,8.2623e+03,1.6612e+03,46.0378,16.6132,6.2698e+03,9.6469,739.6584,3.3222e+04,6.3206e+04,366.6324,60.1162,2.3421e+04,-2.3305e+04
0.6310,0.0126,0.0501,6.1388e+03,1.5565e+03,8.0960e+03,1.6517e+03,43.4377,10.0952,4.4673e+03,19.1513,1.4504e+03,3.3294e+04,6.0470e+04,379.7930,55.9555,2.4163e+04,-2.4044e+04
0.6310,0.0126,0.1000,6.0623e+03,1.5481e+03,7.9755e+03,1.6465e+03,44.0815,9.5376,3.1484e+03,23.9578,1.8090e+03,3.2976e+04,5.8539e+04,386.3940,54.1809,2.4527e+04,-2.4409e+04
0.6310,0.0251,1.0000e-04,4.4219e+03,641.8728,6.7031e+03,1.0086e+03,201.8687,243.6710,4.2341e+04,321.0680,2.1356e+04,1.2113e+04,1.1161e+05,56.0757,403.3865,1.3307e+03,-1.3244e+03
0.6310,0.0251,1.9953e-04,4.7743e+03,848.6643,6.7993e+03,1.0233e+03,196.2774,236.1796,4.0518e+04,306.5450,2.0143e+04,1.3030e+04,1.0920e+05,62.6348,381.7805,2.5437e+03,-2.5385e+03
0.6310,0.0251,3.9811e-04,5.3189e+03,1.1877e+03,6.9799e+03,1.0588e+03,185.2614,221.9018,3.7232e+04,279.3566,1.7993e+04,1.4817e+04,1.0489e+05,77.8887,343.4068,4.6951e+03,-4.6874e+03
0.6310,0.0251,7.9433e-04,5.9486e+03,1.5052e+03,7.2890e+03,1.1441e+03,165.0801,194.5538,3.1944e+04,230.7165,1.4603e+04,1.8105e+04,9.8075e+04,114.6844,282.7276,8.0838e+03,-8.0799e+03
0.6310,0.0251,0.0016,6.3560e+03,1.6177e+03,7.7312e+03,1.3187e+03,135.0177,151.0224,2.5063e+04,161.5883,1.0315e+04,2.2645e+04,8.9209e+04,177.9673,206.7889,1.2373e+04,-1.2368e+04
0.6310,0.0251,0.0032,6.4550e+03,1.6064e+03,8.1945e+03,1.5490e+03,102.5538,102.4252,1.8045e+04,91.8462,6.1132e+03,2.7061e+04,7.9953e+04,248.4388,136.9325,1.6590e+04,-1.6559e+04
0.6310,0.0251,0.0063,6.3957e+03,1.5830e+03,8.4591e+03,1.6788e+03,76.3903,61.6297,1.2165e+04,39.0596,2.7470e+03,3.0332e+04,7.1898e+04,307.0085,90.4681,1.9983e+04,-1.9914e+04
0.0100,0.0126,0.0063,6.4581e+03,1.5586e+03,8.3733e+03,1.6521e+03,57.8967,46.8488,4.3482e+04,23.4966,1.6423e+03,521.3847,1.1333e+03,325.7635,78.9077,2.1128e+04,-2.1005e+04
0.6310,0.0251,0.0126,6.2954e+03,1.5681e+03,8.4171e+03,1.6755e+03,59.7094,32.9688,7.9489e+03,6.4511,478.2620,3.2290e+04,6.5830e+04,348.0760,67.5461,2.2345e+04,-2.2246e+04
0.6310,0.0251,0.0251,6.1798e+03,1.5601e+03,8.2011e+03,1.6648e+03,52.2177,16.3711,4.9899e+03,14.3412,1.0732e+03,3.2965e+04,6.1389e+04,373.1879,57.9991,2.3773e+04,-2.3660e+04
0.6310,0.0251,0.0501,6.0515e+03,1.5470e+03,7.9860e+03,1.6563e+03,52.4794,10.7940,2.5827e+03,24.1384,1.7990e+03,3.2562e+04,5.7854e+04,386.6481,54.1518,2.4515e+04,-2.4402e+04
0.6310,0.0251,0.1000,5.9288e+03,1.5225e+03,7.8262e+03,1.6445e+03,57.1587,11.3940,674.8136,28.7799,2.1273e+03,3.1628e+04,5.5004e+04,393.0381,52.5889,2.4846e+04,-2.4735e+04
