f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0200,0.0126,3.9811e-04,3.5517e+03,765.3754,3.7861e+03,651.9753,145.1516,160.0079,1.2112e+04,181.3227,5.9746e+03,231.7047,734.3136,208.6903,225.2550,7.0353e+03,-7.0104e+03
0.0100,1.0000e-04,7.9433e-04,3.3293e+03,703.4442,3.4767e+03,531.6616,162.3252,168.6159,1.2355e+04,299.6512,9.7530e+03,81.2109,421.2546,98.2143,352.9767,3.2460e+03,-3.2389e+03
0.0100,1.9953e-04,0.1000,3.6174e+03,742.5813,3.6259e+03,575.4019,157.6374,148.3333,1.2360e+04,232.6100,7.5202e+03,106.1031,395.5569,157.6118,277.2314,5.4817e+03,-5.4705e+03
0.0200,0.0126,7.9433e-04,3.5151e+03,743.3233,3.9844e+03,748.0450,105.7919,107.5358,1.2134e+04,111.1473,3.8172e+03,270.7648,670.0054,280.5919,156.0565,9.2057e+03,-9.1609e+03
0.0200,0.0126,0.0016,3.4450e+03,733.1307,4.1107e+03,804.1039,73.7768,64.9014,1.2154e+04,57.5871,2.0766e+03,300.0038,614.2853,339.4691,108.0955,1.0963e+04,-1.0899e+04
0.0200,0.0126,0.0032,3.3820e+03,730.8885,4.1171e+03,804.2346,51.8230,35.3791,1.2170e+04,22.9965,861.9031,319.5145,573.6874,381.0570,82.2455,1.2207e+04,-1.2131e+04
0.0200,0.0126,0.0063,3.3352e+03,732.2869,4.0592e+03,798.3684,38.6381,17.7464,1.2181e+04,4.8865,259.5849,331.2036,548.3250,407.2080,70.0800,1.2993e+04,-1.2913e+04
0.0200,0.0126,0.0126,3.3024e+03,735.1260,3.9992e+03,802.5346,31.6550,9.9937,1.2187e+04,10.5032,484.1807,337.2113,533.6441,422.2015,64.3991,1.3444e+04,-1.3363e+04
0.0200,0.0126,0.0251,3.2815e+03,737.2281,3.9570e+03,808.3309,28.3269,9.0722,1.2191e+04,16.2241,701.5430,339.8994,525.2439,430.2958,61.7029,1.3686e+04,-1.3606e+04
0.0200,0.0126,0.0501,3.2693e+03,738.3736,3.9327e+03,812.2355,26.8313,10.0079,1.2193e+04,19.2733,820.0769,340.9907,520.5663,434.5123,60.3860,1.3812e+04,-1.3732e+04
0.0200,0.0126,0.1000,3.2626e+03,738.9393,3.9193e+03,814.1377,26.1722,10.7863,1.2194e+04,20.8380,880.9273,341.4014,518.0077,436.6664,59.7315,1.3876e+04,-1.3796e+04
0.0200,0.0251,1.0000e-04,3.2060e+03,673.2593,3.4625e+03,533.0028,209.5669,245.9230,1.2080e+04,308.6978,1.0100e+04,152.3926,845.0681,91.9876,365.0073,2.8978e+03,-2.8928e+03
0.0200,0.0251,1.9953e-04,3.4682e+03,768.3382,3.5996e+03,575.8779,184.2951,212.1497,1.2094e+04,252.9937,8.2003e+03,188.8977,795.6653,139.5451,300.3769,4.8001e+03,-4.7912e+03
0.0100,3.9811e-04,1.0000e-04,3.1308e+03,639.4603,3.4361e+03,525.7090,170.8493,207.1139,1.2354e+04,319.0452,1.0480e+04,72.9834,428.6126,84.1598,377.9679,2.5202e+03,-2.5100e+03
0.0200,0.0251,3.9811e-04,3.5504e+03,765.5967,3.7910e+03,654.1644,147.1185,161.5352,1.2113e+04,179.7650,5.9290e+03,232.4284,732.7138,210.2537,223.6863,7.0790e+03,-7.0576e+03
0.0200,0.0251,7.9433e-04,3.5105e+03,743.7977,3.9934e+03,752.2310,108.2777,108.6843,1.2135e+04,108.5091,3.7365e+03,271.7952,666.8936,283.4013,153.5774,9.2848e+03,-9.2432e+03
0.0200,0.0251,0.0016,3.4370e+03,734.0389,4.1189e+03,806.7778,76.7060,65.3640,1.2157e+04,53.9418,1.9553e+03,301.2510,609.2044,343.7000,105.1473,1.1084e+04,-1.1022e+04
0.0200,0.0251,0.0032,3.3707e+03,731.9774,4.1128e+03,803.3572,54.9792,34.9876,1.2174e+04,18.5630,705.1833,320.9751,566.6288,386.7465,79.3790,1.2372e+04,-1.2298e+04
0.0200,0.0251,0.0063,3.3198e+03,733.9755,4.0383e+03,799.0721,41.7174,16.8907,1.2185e+04,5.6204,303.2689,332.7462,539.8313,414.1277,67.4024,1.3195e+04,-1.3115e+04
0.0200,0.0251,0.0126,3.2818e+03,737.3787,3.9620e+03,807.6256,34.5763,10.3170,1.2192e+04,15.9980,686.5375,338.5179,523.8600,429.9845,61.8500,1.3670e+04,-1.3590e+04
0.0200,0.0251,0.0251,3.2560e+03,739.4815,3.9091e+03,815.7511,31.3214,11.0951,1.2197e+04,22.2447,928.7304,340.6252,514.2297,438.6050,59.1961,1.3926e+04,-1.3846e+04
0.0200,0.0251,0.0501,3.2396e+03,740.4830,3.8768e+03,820.2491,30.1572,12.7452,1.2200e+04,25.5286,1.0567e+03,340.9174,508.2418,443.1112,57.8780,1.4058e+04,-1.3978e+04
0.0200,0.0251,0.1000,3.2302e+03,740.9473,3.8583e+03,822.4487,29.8766,13.7926,1.2202e+04,27.2087,1.1223e+03,340.6177,504.6074,445.4140,57.2173,1.4126e+04,-1.4046e+04
0.0200,0.0501,1.0000e-04,3.2066e+03,673.5104,3.4628e+03,533.0805,209.9783,246.3782,1.2080e+04,308.5949,1.0097e+04,152.4654,844.9630,92.0641,364.8768,2.9003e+03,-2.8967e+03
0.0100,3.9811e-04,1.9953e-04,3.3870e+03,738.3794,3.5205e+03,548.7922,130.7869,163.8451,1.2358e+04,283.4237,9.1881e+03,85.7642,412.9323,111.9768,334.0668,3.8151e+03,-3.8001e+03
0.0200,0.0501,1.9953e-04,3.4687e+03,768.5657,3.6006e+03,576.2174,184.9981,212.8494,1.2094e+04,252.6544,8.1905e+03,189.0902,795.3332,139.8587,300.0072,4.8087e+03,-4.8021e+03
0.0200,0.0501,3.9811e-04,3.5497e+03,765.7350,3.7935e+03,655.2691,148.1317,162.2987,1.2113e+04,178.9778,5.9066e+03,232.7928,731.8988,211.0434,222.8928,7.0999e+03,-7.0816e+03
0.0200,0.0501,7.9433e-04,3.5082e+03,744.0290,3.9980e+03,754.3335,109.5772,109.2682,1.2136e+04,107.1709,3.6961e+03,272.3129,665.2979,284.8291,152.3233,9.3238e+03,-9.2850e+03
0.0200,0.0501,0.0016,3.4328e+03,734.4562,4.1228e+03,807.8821,78.2717,65.6019,1.2158e+04,52.0844,1.8937e+03,301.8596,606.5517,345.8688,103.6647,1.1145e+04,-1.1085e+04
0.0200,0.0501,0.0032,3.3649e+03,732.4932,4.1094e+03,802.6715,56.6948,34.7683,1.2176e+04,16.3073,625.8139,321.7090,562.9400,389.6992,77.9566,1.2457e+04,-1.2384e+04
0.0200,0.0501,0.0063,3.3115e+03,734.8663,4.0251e+03,799.9723,43.3912,16.4673,1.2187e+04,7.6089,370.6748,333.5162,535.3590,417.7602,66.0750,1.3301e+04,-1.3221e+04
0.0200,0.0501,0.0126,3.2701e+03,738.4032,3.9393e+03,811.4134,36.1914,10.8142,1.2195e+04,18.9744,798.2367,339.0914,518.6282,434.1068,60.5793,1.3789e+04,-1.3709e+04
0.0200,0.0501,0.0251,3.2401e+03,740.2604,3.8785e+03,820.1183,33.1965,12.5017,1.2201e+04,25.4679,1.0503e+03,340.5423,507.8758,443.0311,57.9227,1.4052e+04,-1.3972e+04
0.0200,0.0501,0.0501,3.2195e+03,740.7900,3.8387e+03,824.3484,32.7653,14.4522,1.2205e+04,28.8728,1.1818e+03,339.6702,500.1999,447.6969,56.5901,1.4187e+04,-1.4106e+04
0.0200,0.0501,0.1000,3.2062e+03,740.8416,3.8147e+03,826.6641,33.4386,15.5937,1.2209e+04,30.6069,1.2481e+03,338.0286,494.6933,450.0711,55.9182,1.4255e+04,-1.4174e+04
0.0100,3.9811e-04,3.9811e-04,3.5358e+03,761.9897,3.6090e+03,578.0690,96.6561,125.5638,1.2361e+04,244.6821,7.9140e+03,99.3211,397.5533,146.6577,290.6646,5.0927e+03,-5.0719e+03
0.0200,0.1000,1.0000e-04,3.2069e+03,673.6362,3.4629e+03,533.1185,210.1867,246.6010,1.2080e+04,308.5443,1.0095e+04,152.5013,844.9102,92.1005,364.8114,2.9013e+03,-2.8986e+03
0.0200,0.1000,1.9953e-04,3.4689e+03,768.6825,3.6011e+03,576.3862,185.3545,213.1968,1.2094e+04,252.4846,8.1861e+03,189.1879,795.1660,140.0153,299.8218,4.8120e+03,-4.8076e+03
0.0200,0.1000,3.9811e-04,3.5493e+03,765.8044,3.7948e+03,655.8222,148.6464,162.6809,1.2113e+04,178.5818,5.8959e+03,232.9791,731.4883,211.4416,222.4950,7.1090e+03,-7.0936e+03
0.0200,0.1000,7.9433e-04,3.5070e+03,744.1390,4.0003e+03,755.3845,110.2431,109.5620,1.2136e+04,106.4967,3.6763e+03,272.5710,664.4872,285.5491,151.6922,9.3422e+03,-9.3061e+03
0.0200,0.1000,0.0016,3.4308e+03,734.6910,4.1247e+03,808.3968,79.0798,65.7204,1.2159e+04,51.1465,1.8625e+03,302.1819,605.2205,346.9679,102.9222,1.1176e+04,-1.1118e+04
0.0200,0.1000,0.0032,3.3620e+03,732.7417,4.1074e+03,802.3570,57.5880,34.6474,1.2177e+04,15.1714,586.1302,322.0755,561.0493,391.2051,77.2473,1.2500e+04,-1.2428e+04
0.0200,0.1000,0.0063,3.3071e+03,735.3063,4.0177e+03,800.7906,44.2595,16.2591,1.2188e+04,8.7895,411.2756,333.8962,533.0525,419.6250,65.4131,1.3355e+04,-1.3276e+04
0.0200,0.1000,0.0126,3.2637e+03,738.8601,3.9266e+03,813.4056,37.0366,11.1689,1.2196e+04,20.5182,856.1683,339.3365,515.8923,436.2352,59.9410,1.3850e+04,-1.3770e+04
0.0200,0.1000,0.0251,3.2308e+03,740.4404,3.8605e+03,822.2209,34.3310,13.3064,1.2203e+04,27.1379,1.1131e+03,340.2397,504.2826,445.3218,57.2760,1.4116e+04,-1.4036e+04
0.0200,0.1000,0.0501,3.2064e+03,740.4801,3.8153e+03,826.4723,34.7944,15.3796,1.2209e+04,30.6006,1.2456e+03,338.1227,494.8681,450.0644,55.9316,1.4252e+04,-1.4172e+04
0.0100,3.9811e-04,7.9433e-04,3.5993e+03,751.0580,3.6829e+03,606.1396,86.8304,103.7465,1.2364e+04,212.3806,6.9018e+03,110.5492,385.4178,177.3724,256.3015,6.1081e+03,-6.0819e+03
0.0200,0.1000,0.1000,3.1897e+03,740.6524,3.7878e+03,829.2900,36.8532,16.5430,1.2215e+04,32.3453,1.3137e+03,334.7400,487.0000,452.4517,55.2567,1.4322e+04,-1.4242e+04
0.0398,1.0000e-04,1.0000e-04,2.9573e+03,555.4305,3.3939e+03,515.2355,131.5885,172.2136,1.1520e+04,335.7463,1.1150e+04,266.8698,1.7394e+03,73.2942,400.5523,1.8482e+03,-1.8424e+03
0.0398,1.0000e-04,1.9953e-04,3.1325e+03,634.5386,3.4301e+03,522.8043,125.4384,156.3356,1.1527e+04,320.5986,1.0537e+04,289.9547,1.7113e+03,82.8557,379.7772,2.4614e+03,-2.4544e+03
0.0398,1.0000e-04,3.9811e-04,3.2557e+03,681.8135,3.4582e+03,528.5641,142.1957,158.7083,1.1530e+04,308.1285,1.0063e+04,309.6651,1.6903e+03,91.7494,363.5917,2.9362e+03,-2.9288e+03
0.0398,1.0000e-04,7.9433e-04,3.3293e+03,703.4501,3.4766e+03,531.6544,162.3252,168.6156,1.1532e+04,299.6509,9.7531e+03,323.3086,1.6771e+03,98.2146,352.9766,3.2459e+03,-3.2388e+03
0.0398,1.0000e-04,0.0016,3.3707e+03,713.4931,3.4875e+03,532.8309,176.5619,177.7705,1.1533e+04,294.5724,9.5717e+03,331.7079,1.6696e+03,102.2370,346.7601,3.4271e+03,-3.4204e+03
0.0398,1.0000e-04,0.0032,3.3929e+03,717.9679,3.4935e+03,533.0935,184.9217,184.0690,1.1533e+04,291.7655,9.4723e+03,336.4345,1.6655e+03,104.5125,343.3759,3.5266e+03,-3.5199e+03
0.0398,1.0000e-04,0.0063,3.4045e+03,720.0016,3.4968e+03,533.1440,189.4421,187.8110,1.1533e+04,290.2879,9.4198e+03,338.9601,1.6634e+03,105.7313,341.6159,3.5791e+03,-3.5725e+03
0.0398,1.0000e-04,0.0126,3.4104e+03,720.9626,3.4984e+03,533.1908,191.7968,189.8287,1.1533e+04,289.5307,9.3925e+03,340.2690,1.6623e+03,106.3639,340.7223,3.6062e+03,-3.5999e+03
0.0398,1.0000e-04,0.0251,3.4134e+03,721.4237,3.4993e+03,533.2421,193.0029,190.8513,1.1533e+04,289.1479,9.3784e+03,340.9355,1.6617e+03,106.6863,340.2734,3.6199e+03,-3.6143e+03
0.0100,3.9811e-04,0.0016,3.6230e+03,736.3762,3.7339e+03,626.7338,93.7727,96.4200,1.2365e+04,190.3582,6.2225e+03,118.2877,377.3510,198.9027,233.4715,6.7900e+03,-6.7596e+03
0.0398,1.0000e-04,0.0501,3.4149e+03,721.6480,3.4997e+03,533.2809,193.6155,191.3587,1.1533e+04,288.9559,9.3709e+03,341.2724,1.6614e+03,106.8492,340.0495,3.6268e+03,-3.6224e+03
0.0398,1.0000e-04,0.1000,3.4157e+03,721.7549,3.4999e+03,533.3042,193.9253,191.6109,1.1533e+04,288.8597,9.3665e+03,341.4419,1.6613e+03,106.9313,339.9378,3.6303e+03,-3.6276e+03
0.0398,1.9953e-04,1.0000e-04,3.0656e+03,609.3599,3.4180e+03,521.0319,148.6664,187.6252,1.1525e+04,326.1556,1.0759e+04,280.8303,1.7204e+03,79.2923,387.3653,2.2404e+03,-2.2324e+03
0.0398,1.9953e-04,1.9953e-04,3.2934e+03,703.2634,3.4776e+03,535.6908,116.0589,151.6717,1.1535e+04,300.8808,9.7982e+03,318.2808,1.6755e+03,97.4861,354.7415,3.2027e+03,-3.1918e+03
0.0398,1.9953e-04,3.9811e-04,3.4455e+03,744.1756,3.5312e+03,550.3733,107.7856,132.2447,1.1542e+04,276.6715,8.9548e+03,354.5626,1.6370e+03,117.5228,325.9767,4.0476e+03,-4.0344e+03
0.0398,1.9953e-04,7.9433e-04,3.5295e+03,752.4996,3.5705e+03,561.4494,120.7673,130.1641,1.1545e+04,258.3405,8.3486e+03,382.3152,1.6102e+03,133.7559,305.2450,4.6548e+03,-4.6401e+03
0.0398,1.9953e-04,0.0016,3.5730e+03,750.5946,3.5955e+03,568.0920,135.6767,135.1288,1.1547e+04,246.6021,7.9701e+03,400.3558,1.5938e+03,144.4850,292.3044,5.0338e+03,-5.0184e+03
0.0398,1.9953e-04,0.0032,3.5954e+03,747.4843,3.6101e+03,571.5889,145.8059,140.4694,1.1548e+04,239.8481,7.7543e+03,410.9003,1.5846e+03,150.7651,284.9681,5.2500e+03,-5.2340e+03
0.0398,1.9953e-04,0.0063,3.6066e+03,745.1816,3.6180e+03,573.3776,151.6287,144.1953,1.1549e+04,236.2043,7.6380e+03,416.6577,1.5796e+03,154.1925,281.0520,5.3664e+03,-5.3501e+03
0.0398,1.9953e-04,0.0126,3.6123e+03,743.8516,3.6221e+03,574.3820,154.7545,146.3519,1.1549e+04,234.3090,7.5772e+03,419.6780,1.5771e+03,155.9891,279.0301,5.4271e+03,-5.4111e+03
0.0100,3.9811e-04,0.0032,3.6317e+03,726.3033,3.7644e+03,639.2013,102.5278,96.0435,1.2366e+04,177.2071,5.8174e+03,122.9875,372.5746,211.9577,220.0401,7.1968e+03,-7.1636e+03
0.0398,1.9953e-04,0.0251,3.6152e+03,743.1414,3.6242e+03,574.9400,156.3816,147.4812,1.1549e+04,233.3425,7.5457e+03,421.2268,1.5758e+03,156.9102,278.0047,5.4581e+03,-5.4431e+03
0.0398,1.9953e-04,0.0501,3.6166e+03,742.7706,3.6253e+03,575.2396,157.2148,148.0495,1.1549e+04,232.8548,7.5293e+03,422.0113,1.5751e+03,157.3769,277.4892,5.4737e+03,-5.4603e+03
0.0398,1.9953e-04,0.1000,3.6173e+03,742.5764,3.6258e+03,575.3953,157.6375,148.3330,1.1549e+04,232.6096,7.5203e+03,422.4069,1.5748e+03,157.6123,277.2309,5.4816e+03,-5.4704e+03
0.0398,3.9811e-04,1.0000e-04,3.1307e+03,639.4712,3.4360e+03,525.7018,170.8492,207.1136,1.1529e+04,319.0451,1.0480e+04,290.5535,1.7064e+03,84.1600,377.9677,2.5202e+03,-2.5100e+03
0.0398,3.9811e-04,1.9953e-04,3.3870e+03,738.3810,3.5204e+03,548.7855,130.7865,163.8445,1.1543e+04,283.4234,9.1882e+03,341.4350,1.6440e+03,111.9772,334.0667,3.8150e+03,-3.8000e+03
0.0398,3.9811e-04,3.9811e-04,3.5358e+03,761.9926,3.6090e+03,578.0689,96.6558,125.5632,1.1556e+04,244.6817,7.9140e+03,395.4102,1.5828e+03,146.6582,290.6644,5.0926e+03,-5.0718e+03
0.0398,3.9811e-04,7.9433e-04,3.5993e+03,751.0580,3.6829e+03,606.1411,86.8302,103.7460,1.1565e+04,212.3801,6.9019e+03,440.1111,1.5344e+03,177.3729,256.3011,6.1080e+03,-6.0819e+03
0.0398,3.9811e-04,0.0016,3.6229e+03,736.3674,3.7338e+03,626.7301,93.7725,96.4194,1.1571e+04,190.3576,6.2227e+03,470.9143,1.5023e+03,198.9031,233.4710,6.7898e+03,-6.7594e+03
0.0398,3.9811e-04,0.0032,3.6316e+03,726.2949,3.7644e+03,639.1983,102.5276,96.0430,1.1574e+04,177.2065,5.8176e+03,489.6247,1.4833e+03,211.9581,220.0394,7.1967e+03,-7.1634e+03
0.0398,3.9811e-04,0.0063,3.6351e+03,720.5924,3.7812e+03,646.1250,108.5135,97.3886,1.1576e+04,169.9589,5.5935e+03,500.0938,1.4729e+03,219.2239,212.7126,7.4218e+03,-7.3870e+03
0.0100,3.9811e-04,0.0063,3.6351e+03,720.6015,3.7812e+03,646.1281,108.5137,97.3892,1.2367e+04,169.9595,5.5933e+03,125.6172,369.9512,219.2235,212.7134,7.4220e+03,-7.3871e+03
0.0398,3.9811e-04,0.0126,3.6364e+03,717.6060,3.7899e+03,649.8533,111.9638,98.5666,1.1576e+04,166.1427,5.4748e+03,505.6610,1.4674e+03,223.0738,208.8813,7.5407e+03,-7.5058e+03
0.0398,3.9811e-04,0.0251,3.6370e+03,716.0873,3.7944e+03,651.8254,113.8207,99.2776,1.1577e+04,164.1824,5.4132e+03,508.5355,1.4646e+03,225.0592,206.9221,7.6018e+03,-7.5678e+03
0.0398,3.9811e-04,0.0501,3.6372e+03,715.3271,3.7966e+03,652.8377,114.7873,99.6563,1.1577e+04,163.1885,5.3814e+03,509.9994,1.4631e+03,226.0690,205.9325,7.6329e+03,-7.6003e+03
0.0398,3.9811e-04,0.1000,3.6374e+03,714.9423,3.7978e+03,653.3506,115.2818,99.8484,1.1577e+04,162.6876,5.3647e+03,510.7395,1.4624e+03,226.5791,205.4354,7.6485e+03,-7.6181e+03
0.0398,7.9433e-04,1.0000e-04,3.1677e+03,656.5622,3.4478e+03,528.8805,187.6825,222.7043,1.1532e+04,314.4043,1.0305e+04,296.7004,1.6973e+03,87.5695,372.0564,2.6960e+03,-2.6845e+03
0.0398,7.9433e-04,1.9953e-04,3.4325e+03,754.0056,3.5530e+03,559.5254,150.7813,180.2024,1.1550e+04,270.5220,8.7587e+03,357.2130,1.6205e+03,123.3891,319.4979,4.2462e+03,-4.2283e+03
0.0398,7.9433e-04,3.9811e-04,3.5617e+03,763.5518,3.6775e+03,605.2587,107.6911,132.8689,1.1570e+04,218.4962,7.0990e+03,425.2781,1.5365e+03,171.8009,263.1093,5.9115e+03,-5.8839e+03
0.0398,7.9433e-04,7.9433e-04,3.5916e+03,742.1851,3.7929e+03,656.1084,75.3040,95.1289,1.1588e+04,172.0172,5.6709e+03,484.6666,1.4628e+03,217.5412,215.2707,7.3463e+03,-7.3076e+03
0.0398,7.9433e-04,0.0016,3.5854e+03,724.2812,3.8766e+03,696.4275,63.1639,72.2539,1.1601e+04,138.7862,4.6484e+03,527.4541,1.4096e+03,251.2872,182.1361,8.3748e+03,-8.3269e+03
0.0398,7.9433e-04,0.0032,3.5739e+03,714.2774,3.9259e+03,720.5308,64.2011,61.6019,1.1609e+04,118.3934,4.0104e+03,554.4411,1.3765e+03,272.5124,162.3675,9.0169e+03,-8.9630e+03
0.0100,3.9811e-04,0.0126,3.6365e+03,717.6152,3.7900e+03,649.8567,111.9639,98.5672,1.2367e+04,166.1433,5.4746e+03,127.0156,368.5733,223.0734,208.8822,7.5408e+03,-7.5059e+03
0.0398,7.9433e-04,0.0063,3.5653e+03,709.4103,3.9512e+03,732.8761,67.9824,57.6574,1.1614e+04,106.9984,3.6477e+03,569.9463,1.3578e+03,284.5935,151.5816,9.3822e+03,-9.3248e+03
0.0398,7.9433e-04,0.0126,3.5600e+03,707.1615,3.9636e+03,738.9428,70.8707,56.3547,1.1616e+04,100.9545,3.4527e+03,578.3258,1.3478e+03,291.0763,145.9534,9.5781e+03,-9.5199e+03
0.0398,7.9433e-04,0.0251,3.5571e+03,706.1412,3.9696e+03,741.9165,72.5961,55.9156,1.1617e+04,97.8370,3.3510e+03,582.6985,1.3427e+03,294.4446,143.0818,9.6798e+03,-9.6220e+03
0.0398,7.9433e-04,0.0501,3.5555e+03,705.6599,3.9725e+03,743.3798,73.5354,55.7479,1.1618e+04,96.2520,3.2988e+03,584.9338,1.3401e+03,296.1637,141.6302,9.7317e+03,-9.6749e+03
0.0398,7.9433e-04,0.1000,3.5547e+03,705.4264,3.9740e+03,744.1017,74.0261,55.6738,1.1618e+04,95.4519,3.2719e+03,586.0664,1.3388e+03,297.0336,140.9003,9.7579e+03,-9.7025e+03
0.0398,0.0016,1.0000e-04,3.1872e+03,665.2204,3.4548e+03,530.8185,198.1505,233.1405,1.1533e+04,311.6452,1.0204e+04,300.2547,1.6920e+03,89.6961,368.6399,2.7971e+03,-2.7853e+03
0.0398,0.0016,1.9953e-04,3.4528e+03,761.1479,3.5745e+03,566.8760,165.8948,193.5921,1.1555e+04,262.2841,8.4925e+03,366.6421,1.6053e+03,130.9290,310.4583,4.5129e+03,-4.4940e+03
0.0398,0.0016,3.9811e-04,3.5627e+03,763.5359,3.7275e+03,626.2519,123.1859,143.2734,1.1581e+04,200.7235,6.5575e+03,443.7447,1.5035e+03,189.3154,244.8850,6.4554e+03,-6.4238e+03
0.0398,0.0016,7.9433e-04,3.5631e+03,739.8540,3.8791e+03,697.3427,82.7647,97.2428,1.1608e+04,143.3943,4.8025e+03,512.7023,1.4072e+03,246.8100,187.0071,8.2200e+03,-8.1730e+03
0.0398,0.0016,0.0016,3.5301e+03,724.3171,3.9889e+03,752.0826,54.8751,63.8861,1.1631e+04,101.1478,3.4817e+03,563.6667,1.3324e+03,291.0216,146.3476,9.5504e+03,-9.4897e+03
0.0100,3.9811e-04,0.0251,3.6370e+03,716.0965,3.7945e+03,651.8288,113.8208,99.2782,1.2367e+04,164.1830,5.4131e+03,127.7376,367.8663,225.0588,206.9230,7.6020e+03,-7.5680e+03
0.0398,0.0016,0.0032,3.4991e+03,717.6369,4.0452e+03,778.3864,42.1609,43.8086,1.1646e+04,74.7504,2.6226e+03,596.7368,1.2835e+03,319.8813,122.4677,1.0417e+04,-1.0348e+04
0.0398,0.0016,0.0063,3.4780e+03,715.3446,4.0663e+03,787.8168,39.4147,33.5054,1.1654e+04,59.8608,2.1203e+03,616.1942,1.2551e+03,336.7511,109.8149,1.0925e+04,-1.0851e+04
0.0398,0.0016,0.0126,3.4656e+03,714.7984,4.0727e+03,790.9129,39.9299,28.7686,1.1659e+04,51.9237,1.8460e+03,626.8847,1.2399e+03,345.9502,103.3746,1.1202e+04,-1.1127e+04
0.0398,0.0016,0.0251,3.4588e+03,714.7067,4.0743e+03,792.6388,40.7963,26.6697,1.1661e+04,47.8178,1.7020e+03,632.5129,1.2319e+03,350.7705,100.1362,1.1348e+04,-1.1272e+04
0.0398,0.0016,0.0501,3.4552e+03,714.7129,4.0746e+03,793.3917,41.3988,25.7192,1.1662e+04,45.7272,1.6279e+03,635.4074,1.2279e+03,353.2424,98.5142,1.1422e+04,-1.1348e+04
0.0398,0.0016,0.1000,3.4534e+03,714.7292,4.0747e+03,793.7389,41.7452,25.2718,1.1663e+04,44.6710,1.5901e+03,636.8772,1.2259e+03,354.4959,97.7019,1.1460e+04,-1.1386e+04
0.0398,0.0032,1.0000e-04,3.1972e+03,669.5090,3.4587e+03,531.9223,204.0347,239.4900,1.1534e+04,310.1175,1.0149e+04,302.1981,1.6890e+03,90.8944,366.7685,2.8515e+03,-2.8406e+03
0.0398,0.0032,1.9953e-04,3.4616e+03,764.8843,3.5871e+03,571.3439,175.1338,202.5748,1.1558e+04,257.5448,8.3417e+03,371.8759,1.5963e+03,135.3247,305.3175,4.6633e+03,-4.6453e+03
0.0398,0.0032,3.9811e-04,3.5581e+03,764.2208,3.7588e+03,639.8533,134.5861,151.6521,1.1589e+04,190.1561,6.2386e+03,454.0412,1.4829e+03,199.8491,234.1747,6.7744e+03,-6.7429e+03
0.0398,0.0032,7.9433e-04,3.5390e+03,740.9546,3.9350e+03,724.3886,93.5021,101.7748,1.1623e+04,125.9609,4.2710e+03,528.1744,1.3704e+03,264.9581,170.1439,8.7535e+03,-8.7041e+03
0.0100,1.0000e-04,0.0016,3.3707e+03,713.4901,3.4875e+03,532.8390,176.5619,177.7708,1.2355e+04,294.5726,9.5717e+03,83.3207,419.3563,102.2367,346.7602,3.4272e+03,-3.4205e+03
0.0100,3.9811e-04,0.0501,3.6373e+03,715.3367,3.7967e+03,652.8411,114.7875,99.6569,1.2367e+04,163.1891,5.3812e+03,128.1053,367.5081,226.0686,205.9334,7.6330e+03,-7.6005e+03
0.0398,0.0032,0.0016,3.4870e+03,728.2133,4.0578e+03,783.5920,61.1037,63.1506,1.1654e+04,77.7849,2.7379e+03,583.5185,1.2782e+03,316.5823,125.2477,1.0299e+04,-1.0233e+04
0.0398,0.0032,0.0032,3.4405e+03,724.1706,4.1030e+03,800.8583,40.4663,37.8600,1.1676e+04,47.2590,1.7060e+03,619.9995,1.2149e+03,351.4501,99.7315,1.1344e+04,-1.1268e+04
0.0398,0.0032,0.0063,3.4085e+03,723.7657,4.1010e+03,801.6128,30.0928,23.2827,1.1690e+04,29.8611,1.0891e+03,641.7760,1.1770e+03,372.4244,86.8400,1.1974e+04,-1.1894e+04
0.0398,0.0032,0.0126,3.3891e+03,724.4105,4.0877e+03,800.2727,26.0501,15.7378,1.1697e+04,20.5655,753.0412,653.7672,1.1561e+03,384.0711,80.5419,1.2326e+04,-1.2244e+04
0.0398,0.0032,0.0251,3.3782e+03,725.0641,4.0772e+03,799.1580,24.7429,12.1905,1.1701e+04,15.7917,581.4684,660.0502,1.1452e+03,390.2343,77.4600,1.2512e+04,-1.2431e+04
0.0398,0.0032,0.0501,3.3724e+03,725.4682,4.0708e+03,798.9786,24.3510,10.6268,1.1703e+04,13.3918,496.7349,663.2544,1.1396e+03,393.4096,75.9387,1.2608e+04,-1.2527e+04
0.0398,0.0032,0.1000,3.3694e+03,725.6917,4.0673e+03,798.9442,24.2313,9.9422,1.1704e+04,12.1938,455.2349,664.8698,1.1367e+03,395.0231,75.1815,1.2657e+04,-1.2577e+04
0.0398,0.0063,1.0000e-04,3.2022e+03,671.6554,3.4608e+03,532.5260,207.1540,243.0833,1.1535e+04,309.3150,1.0121e+04,303.2316,1.6874e+03,91.5173,365.7783,2.8790e+03,-2.8699e+03
0.0398,0.0063,1.9953e-04,3.4655e+03,766.8667,3.5941e+03,573.8591,180.2351,207.8841,1.1559e+04,254.9938,8.2615e+03,374.6742,1.5915e+03,137.6916,302.5501,4.7422e+03,-4.7269e+03
