f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
5.0119,1.9953e-04,0.0016,4.2448e+03,905.9415,4.2867e+03,678.8733,136.4252,135.5806,1.9570e+05,245.9116,9.4748e+03,7.1402e+04,2.9303e+05,144.4331,293.2443,6.0336e+03,-6.0164e+03
5.0119,1.9953e-04,0.0032,4.2719e+03,902.0583,4.3043e+03,683.0861,146.5934,140.8096,1.9480e+05,239.0867,9.2154e+03,7.3304e+04,2.9132e+05,150.7547,285.8190,6.2934e+03,-6.2757e+03
5.0119,1.9953e-04,0.0063,4.2857e+03,899.2485,4.3139e+03,685.2714,152.4411,144.4672,1.9433e+05,235.4031,9.0757e+03,7.4344e+04,2.9040e+05,154.2052,281.8518,6.4333e+03,-6.4155e+03
5.0119,1.9953e-04,0.0126,4.2926e+03,897.6186,4.3189e+03,686.4967,155.5824,146.5847,1.9409e+05,233.4868,9.0024e+03,7.4889e+04,2.8993e+05,156.0140,279.8025,6.5063e+03,-6.4890e+03
5.0119,1.9953e-04,0.0251,4.2960e+03,896.7437,4.3214e+03,687.1792,157.2189,147.6929,1.9397e+05,232.5098,8.9646e+03,7.5169e+04,2.8969e+05,156.9410,278.7631,6.5435e+03,-6.5275e+03
5.0119,1.9953e-04,0.0501,4.2978e+03,896.2877,4.3227e+03,687.5454,158.0576,148.2505,1.9391e+05,232.0170,8.9448e+03,7.5310e+04,2.8957e+05,157.4107,278.2413,6.5623e+03,-6.5482e+03
5.0119,1.9953e-04,0.1000,4.2986e+03,896.0526,4.3233e+03,687.7372,158.4835,148.5289,1.9388e+05,231.7694,8.9340e+03,7.5382e+04,2.8951e+05,157.6475,277.9802,6.5717e+03,-6.5603e+03
0.0100,0.1000,3.9811e-04,4.2129e+03,920.6798,4.5222e+03,783.6190,149.4131,163.1690,1.8211e+04,177.6408,6.9915e+03,164.7585,528.4710,211.5374,223.1884,8.5192e+03,-8.5010e+03
5.0119,3.9811e-04,1.0000e-04,3.7098e+03,768.8900,4.0942e+03,626.8357,171.4480,207.6606,2.0799e+05,318.9032,1.2487e+04,5.1645e+04,3.1402e+05,83.9264,379.6284,3.0177e+03,-3.0059e+03
5.0119,3.9811e-04,1.9953e-04,4.0191e+03,890.0708,4.1956e+03,655.0337,131.3945,164.5685,2.0080e+05,283.0874,1.0939e+04,6.0773e+04,3.0238e+05,111.7567,335.4682,4.5685e+03,-4.5512e+03
5.0119,3.9811e-04,3.9811e-04,4.1996e+03,919.2367,4.3026e+03,691.0507,97.2124,126.2882,1.9414e+05,244.0736,9.4115e+03,7.0484e+04,2.9097e+05,146.5603,291.7257,6.1005e+03,-6.0764e+03
5.0119,3.9811e-04,7.9433e-04,4.2770e+03,906.0054,4.3922e+03,725.8003,87.3314,104.2563,1.8922e+05,211.4907,8.1966e+03,7.8548e+04,2.8198e+05,177.4413,257.0185,7.3194e+03,-7.2891e+03
5.0119,3.9811e-04,0.0016,4.3060e+03,888.1108,4.4541e+03,751.4607,94.3027,96.7367,1.8613e+05,189.2507,7.3807e+03,8.4113e+04,2.7600e+05,199.1044,233.9169,8.1385e+03,-8.1033e+03
5.0119,3.9811e-04,0.0032,4.3169e+03,875.7603,4.4915e+03,767.0960,103.1149,96.2415,1.8439e+05,175.9618,6.8941e+03,8.7495e+04,2.7247e+05,212.2446,220.3114,8.6271e+03,-8.5889e+03
5.0119,3.9811e-04,0.0063,4.3212e+03,868.7698,4.5120e+03,775.8079,109.1435,97.5102,1.8346e+05,168.6366,6.6248e+03,8.9388e+04,2.7054e+05,219.5578,212.8851,8.8976e+03,-8.8576e+03
5.0119,3.9811e-04,0.0126,4.3229e+03,865.1154,4.5228e+03,780.5080,112.6206,98.6400,1.8298e+05,164.7795,6.4822e+03,9.0395e+04,2.6952e+05,223.4323,209.0008,9.0404e+03,-9.0004e+03
5.0119,3.9811e-04,0.0251,4.3237e+03,863.2351,4.5282e+03,783.0067,114.4932,99.3239,1.8274e+05,162.7983,6.4083e+03,9.0914e+04,2.6900e+05,225.4300,207.0141,9.1138e+03,-9.0750e+03
5.0119,3.9811e-04,0.0501,4.3240e+03,862.2851,4.5310e+03,784.2892,115.4688,99.6887,1.8262e+05,161.7942,6.3701e+03,9.1179e+04,2.6874e+05,226.4460,206.0113,9.1510e+03,-9.1141e+03
0.0100,0.1000,7.9433e-04,4.1643e+03,894.0076,4.7721e+03,906.0405,111.0948,110.0995,1.8229e+04,104.9694,4.3299e+03,192.8949,479.7971,286.0350,151.7275,1.1198e+04,-1.1155e+04
5.0119,3.9811e-04,0.1000,4.3242e+03,861.8046,4.5324e+03,784.9404,115.9678,99.8738,1.8256e+05,161.2883,6.3501e+03,9.1313e+04,2.6860e+05,226.9590,205.5074,9.1698e+03,-9.1353e+03
5.0119,7.9433e-04,1.0000e-04,3.7545e+03,789.4837,4.1083e+03,630.7050,188.2922,223.1742,2.0690e+05,314.2226,1.2277e+04,5.2747e+04,3.1233e+05,87.3551,373.6738,3.2286e+03,-3.2153e+03
5.0119,7.9433e-04,1.9953e-04,4.0744e+03,908.8931,4.2349e+03,668.1580,151.3613,180.7598,1.9809e+05,270.1032,1.0425e+04,6.3603e+04,2.9801e+05,123.2163,320.8101,5.0848e+03,-5.0641e+03
5.0119,7.9433e-04,3.9811e-04,4.2313e+03,920.7746,4.3854e+03,724.5336,108.2049,133.4305,1.8903e+05,217.7168,8.4357e+03,7.5847e+04,2.8236e+05,171.8126,263.9799,7.0810e+03,-7.0489e+03
5.0119,7.9433e-04,7.9433e-04,4.2683e+03,894.5693,4.5260e+03,787.8708,75.6762,95.4515,1.8160e+05,170.8298,6.7224e+03,8.6553e+04,2.6865e+05,217.7993,215.6390,8.8027e+03,-8.7574e+03
5.0119,7.9433e-04,0.0016,4.2614e+03,872.5488,4.6288e+03,838.8505,63.4492,72.2949,1.7658e+05,137.2614,5.4952e+03,9.4274e+04,2.5874e+05,251.7500,182.0755,1.0037e+04,-9.9812e+03
5.0119,7.9433e-04,0.0032,4.2480e+03,860.2239,4.6900e+03,869.9074,64.4955,61.4576,1.7362e+05,116.6489,4.7294e+03,9.9146e+04,2.5257e+05,273.1054,162.0169,1.0809e+04,-1.0745e+04
5.0119,7.9433e-04,0.0063,4.2378e+03,854.2367,4.7219e+03,886.0960,68.3103,57.4055,1.7203e+05,105.1298,4.2943e+03,1.0194e+05,2.4910e+05,285.2577,151.0611,1.1247e+04,-1.1180e+04
5.0119,7.9433e-04,0.0126,4.2315e+03,851.4839,4.7376e+03,894.1788,71.2260,56.0408,1.7120e+05,99.0205,4.0604e+03,1.0346e+05,2.4726e+05,291.7776,145.3417,1.1482e+04,-1.1414e+04
5.0119,7.9433e-04,0.0251,4.2280e+03,850.2043,4.7452e+03,898.1713,72.9676,55.5658,1.7078e+05,95.8697,3.9385e+03,1.0424e+05,2.4630e+05,295.1637,142.4216,1.1604e+04,-1.1536e+04
0.0100,0.1000,0.0016,4.0733e+03,882.2953,4.9275e+03,973.3773,80.1266,66.2844,1.8247e+04,49.1749,2.1589e+03,213.7494,436.4812,347.7537,102.4272,1.3396e+04,-1.3327e+04
5.0119,7.9433e-04,0.0501,4.2262e+03,849.5972,4.7490e+03,900.1444,73.9168,55.3806,1.7057e+05,94.2679,3.8758e+03,1.0465e+05,2.4582e+05,296.8922,140.9462,1.1666e+04,-1.1600e+04
5.0119,7.9433e-04,0.1000,4.2253e+03,849.2998,4.7509e+03,901.1256,74.4127,55.2974,1.7047e+05,93.4595,3.8436e+03,1.0485e+05,2.4558e+05,297.7667,140.2044,1.1698e+04,-1.1633e+04
5.0119,0.0016,1.0000e-04,3.7781e+03,799.9400,4.1168e+03,633.0540,198.7861,233.5938,2.0626e+05,311.4353,1.2156e+04,5.3384e+04,3.1132e+05,89.5014,370.2298,3.3499e+03,-3.3364e+03
5.0119,0.0016,1.9953e-04,4.0991e+03,917.4573,4.2607e+03,677.1337,166.4875,194.0794,1.9633e+05,261.8061,1.0106e+04,6.5293e+04,2.9517e+05,130.8017,311.7140,5.4040e+03,-5.3825e+03
5.0119,0.0016,3.9811e-04,4.2329e+03,920.4069,4.4459e+03,750.3982,123.7524,143.7989,1.8537e+05,199.8244,7.7878e+03,7.9155e+04,2.7622e+05,189.4129,245.6290,7.7318e+03,-7.6951e+03
5.0119,0.0016,7.9433e-04,4.2344e+03,891.1642,4.6314e+03,839.4599,83.2268,97.5825,1.7566e+05,141.9985,5.6836e+03,9.1564e+04,2.5828e+05,247.1951,187.1248,9.8481e+03,-9.7929e+03
5.0119,0.0016,0.0016,4.1952e+03,871.9295,4.7682e+03,909.9549,55.1954,63.9275,1.6858e+05,99.3341,4.1002e+03,1.0073e+05,2.4435e+05,291.6411,145.9064,1.1444e+04,-1.1372e+04
5.0119,0.0016,0.0032,4.1579e+03,863.7008,4.8405e+03,945.4767,42.3480,43.5895,1.6420e+05,72.6722,3.0714e+03,1.0665e+05,2.3520e+05,320.6413,121.6432,1.2483e+04,-1.2401e+04
5.0119,0.0016,0.0063,4.1325e+03,860.9396,4.8693e+03,959.0191,39.5022,33.0983,1.6178e+05,57.6423,2.4706e+03,1.1013e+05,2.2989e+05,337.5839,108.7714,1.3091e+04,-1.3004e+04
5.0119,0.0016,0.0126,4.1175e+03,860.3427,4.8790e+03,963.9701,39.9632,28.2464,1.6052e+05,49.6361,2.1431e+03,1.1203e+05,2.2702e+05,346.8198,102.2178,1.3423e+04,-1.3334e+04
0.0100,0.1000,0.0032,3.9903e+03,879.9930,4.9123e+03,966.6372,59.0738,35.2088,1.8262e+04,13.2429,651.4692,227.4166,403.7385,392.1570,76.5363,1.4980e+04,-1.4895e+04
5.0119,0.0016,0.0251,4.1093e+03,860.2643,4.8820e+03,966.4142,40.8044,26.0870,1.5988e+05,45.4973,1.9713e+03,1.1303e+05,2.2553e+05,351.6579,98.9237,1.3597e+04,-1.3509e+04
5.0119,0.0016,0.0501,4.1050e+03,860.2758,4.8830e+03,967.4893,41.3955,25.1079,1.5955e+05,43.3911,1.8829e+03,1.1354e+05,2.2476e+05,354.1384,97.2743,1.3687e+04,-1.3599e+04
5.0119,0.0016,0.1000,4.1027e+03,860.2892,4.8833e+03,967.9929,41.7361,24.6465,1.5939e+05,42.3272,1.8379e+03,1.1380e+05,2.2438e+05,355.3959,96.4481,1.3732e+04,-1.3645e+04
5.0119,0.0032,1.0000e-04,3.7901e+03,805.1672,4.1215e+03,634.3900,204.6925,239.9500,2.0591e+05,309.8887,1.2090e+04,5.3732e+04,3.1077e+05,90.7161,368.3419,3.4150e+03,-3.4028e+03
5.0119,0.0032,1.9953e-04,4.1098e+03,921.9453,4.2760e+03,682.5751,175.7433,203.0119,1.9530e+05,257.0282,9.9258e+03,6.6230e+04,2.9351e+05,135.2319,306.5400,5.5840e+03,-5.5637e+03
5.0119,0.0032,3.9811e-04,4.2277e+03,921.0331,4.4839e+03,767.1622,135.2141,152.1572,1.8310e+05,189.1852,7.4065e+03,8.0995e+04,2.7240e+05,200.0008,234.8457,8.1133e+03,-8.0768e+03
5.0119,0.0032,7.9433e-04,4.2056e+03,892.1141,4.7003e+03,873.5108,94.1177,102.1999,1.7170e+05,124.4474,5.0488e+03,9.4311e+04,2.5143e+05,265.4077,170.1140,1.0485e+04,-1.0428e+04
5.0119,0.0032,0.0016,4.1432e+03,876.2528,4.8553e+03,951.2462,61.7103,63.3877,1.6287e+05,75.8278,3.2135e+03,1.0421e+05,2.3421e+05,317.2518,124.5826,1.2338e+04,-1.2260e+04
5.0119,0.0032,0.0032,4.0868e+03,871.4137,4.9175e+03,976.8595,41.0750,37.9166,1.5709e+05,45.0561,1.9818e+03,1.1066e+05,2.2229e+05,352.2279,98.6525,1.3587e+04,-1.3498e+04
5.0119,0.0032,0.0063,4.0478e+03,871.0328,4.9208e+03,979.1254,30.6158,23.2020,1.5373e+05,27.5708,1.2493e+03,1.1444e+05,2.1508e+05,373.2447,85.5622,1.4340e+04,-1.4246e+04
0.0100,0.1000,0.0063,3.9229e+03,883.4017,4.8065e+03,963.7157,46.4999,16.8043,1.8272e+04,11.1742,570.3805,234.9324,382.1748,420.6256,64.6855,1.5999e+04,-1.5906e+04
5.0119,0.0032,0.0126,4.0238e+03,871.9648,4.9082e+03,977.0560,26.4054,15.5841,1.5190e+05,18.2792,854.8190,1.1649e+05,2.1106e+05,384.9039,79.1860,1.4759e+04,-1.4664e+04
5.0119,0.0032,0.0251,4.0103e+03,872.8491,4.8972e+03,975.5962,24.9454,12.0206,1.5094e+05,13.5518,657.5295,1.1754e+05,2.0892e+05,391.0680,76.0740,1.4981e+04,-1.4886e+04
5.0119,0.0032,0.0501,4.0030e+03,873.4027,4.8903e+03,975.2300,24.4532,10.4726,1.5044e+05,11.2054,562.5926,1.1807e+05,2.0782e+05,394.2427,74.5404,1.5095e+04,-1.5000e+04
5.0119,0.0032,0.1000,3.9992e+03,873.6932,4.8865e+03,975.0964,24.2782,9.8072,1.5018e+05,10.0502,517.2248,1.1834e+05,2.0725e+05,395.8553,73.7788,1.5153e+04,-1.5059e+04
5.0119,0.0063,1.0000e-04,3.7961e+03,807.7997,4.1240e+03,635.1200,207.8260,243.5585,2.0571e+05,309.0744,1.2056e+04,5.3918e+04,3.1047e+05,91.3504,367.3422,3.4479e+03,-3.4381e+03
5.0119,0.0063,1.9953e-04,4.1145e+03,924.3637,4.2843e+03,685.6382,180.8569,208.2821,1.9474e+05,254.4537,9.8297e+03,6.6731e+04,2.9259e+05,137.6226,303.7547,5.6784e+03,-5.6615e+03
5.0119,0.0063,3.9811e-04,4.2230e+03,921.8083,4.5055e+03,776.8644,142.0811,157.4908,1.8181e+05,183.3509,7.1988e+03,8.1968e+04,2.7025e+05,205.8302,228.9551,8.3194e+03,-8.2863e+03
5.0119,0.0063,7.9433e-04,4.1872e+03,893.6772,4.7401e+03,893.0939,101.9563,105.8444,1.6935e+05,114.6979,4.6947e+03,9.5728e+04,2.4740e+05,275.6389,160.7936,1.0839e+04,-1.0783e+04
5.0119,0.0063,0.0016,4.1105e+03,879.8966,4.9015e+03,970.6569,69.5315,64.5030,1.5929e+05,62.6069,2.7037e+03,1.0594e+05,2.2792e+05,332.0686,113.1430,1.2850e+04,-1.2773e+04
5.0119,0.0063,0.0032,4.0412e+03,876.6710,4.9421e+03,983.7055,47.7419,36.4404,1.5237e+05,29.3118,1.3388e+03,1.1257e+05,2.1388e+05,371.1504,86.8663,1.4244e+04,-1.4155e+04
0.0100,0.1000,0.0126,3.8675e+03,887.5237,4.6956e+03,977.4465,40.5986,11.7457,1.8280e+04,22.9415,1.0960e+03,237.2570,367.5938,437.1771,59.2605,1.6584e+04,-1.6489e+04
5.0119,0.0063,0.0063,3.9910e+03,877.6818,4.9093e+03,976.0060,35.2374,19.7675,1.4812e+05,10.5791,553.6996,1.1639e+05,2.0501e+05,395.2274,74.2282,1.5107e+04,-1.5012e+04
5.0119,0.0063,0.0126,3.9578e+03,880.0650,4.8680e+03,974.1400,28.9959,11.4069,1.4563e+05,4.7289,345.4938,1.1830e+05,1.9985e+05,408.8056,68.2915,1.5594e+04,-1.5498e+04
5.0119,0.0063,0.0251,3.9377e+03,881.9328,4.8370e+03,974.2416,26.1316,8.4288,1.4417e+05,8.0762,461.4831,1.1916e+05,1.9694e+05,416.0480,65.4598,1.5853e+04,-1.5758e+04
5.0119,0.0063,0.0501,3.9263e+03,883.0133,4.8182e+03,975.2058,24.8471,7.9290,1.4334e+05,10.5453,560.3235,1.1953e+05,1.9534e+05,419.7920,64.0896,1.5987e+04,-1.5893e+04
5.0119,0.0063,0.1000,3.9202e+03,883.5739,4.8078e+03,975.8288,24.2599,8.0419,1.4289e+05,11.8628,615.6361,1.1969e+05,1.9449e+05,421.6975,63.4181,1.6054e+04,-1.5962e+04
5.0119,0.0126,1.0000e-04,3.7991e+03,809.1624,4.1253e+03,635.5024,209.4351,245.4690,2.0562e+05,308.6568,1.2039e+04,5.4016e+04,3.1031e+05,91.6721,366.8257,3.4634e+03,-3.4563e+03
5.0119,0.0126,1.9953e-04,4.1168e+03,925.5953,4.2887e+03,687.2620,183.5461,211.0967,1.9444e+05,253.1148,9.7808e+03,6.6993e+04,2.9212e+05,138.8661,302.3061,5.7252e+03,-5.7124e+03
5.0119,0.0126,3.9811e-04,4.2202e+03,922.2935,4.5171e+03,782.0913,145.8493,160.4416,1.8112e+05,180.2902,7.0910e+03,8.2470e+04,2.6910e+05,208.8929,225.8687,8.4250e+03,-8.3965e+03
5.0119,0.0126,7.9433e-04,4.1769e+03,894.7042,4.7615e+03,903.5004,106.5934,108.0284,1.6806e+05,109.5446,4.5074e+03,9.6445e+04,2.4520e+05,281.0855,155.9124,1.1025e+04,-1.0973e+04
5.0119,0.0126,0.0016,4.0922e+03,882.0047,4.9242e+03,979.2844,74.8189,65.4205,1.5724e+05,55.5558,2.4280e+03,1.0678e+05,2.2436e+05,340.1249,107.2598,1.3127e+04,-1.3052e+04
0.0100,0.1000,0.0251,3.8215e+03,888.6734,4.6106e+03,985.9171,40.3070,13.8623,1.8288e+04,29.4360,1.3918e+03,235.4439,355.8345,446.0958,56.6426,1.6892e+04,-1.6797e+04
5.0119,0.0126,0.0032,4.0153e+03,879.4299,4.9440e+03,983.1894,53.3557,35.9139,1.4955e+05,20.8471,988.0137,1.1346e+05,2.0892e+05,381.7337,81.0364,1.4611e+04,-1.4523e+04
5.0119,0.0126,0.0063,3.9567e+03,881.4700,4.8823e+03,973.7266,40.8671,18.3019,1.4464e+05,4.6830,340.9683,1.1717e+05,1.9888e+05,407.8339,68.7933,1.5545e+04,-1.5451e+04
5.0119,0.0126,0.0126,3.9142e+03,885.0051,4.8117e+03,975.3576,34.6822,10.6697,1.4142e+05,12.5958,634.3949,1.1874e+05,1.9262e+05,422.7413,63.1583,1.6077e+04,-1.5983e+04
5.0119,0.0126,0.0251,3.8858e+03,887.2074,4.7606e+03,979.7689,32.1721,9.8122,1.3921e+05,18.3237,886.2520,1.1913e+05,1.8871e+05,430.7405,60.5211,1.6360e+04,-1.6266e+04
5.0119,0.0126,0.0501,3.8683e+03,888.3297,4.7301e+03,982.0468,31.3815,10.7508,1.3777e+05,21.3289,1.0225e+03,1.1905e+05,1.8634e+05,434.8789,59.2394,1.6505e+04,-1.6413e+04
5.0119,0.0126,0.1000,3.8584e+03,888.7959,4.7131e+03,983.1551,31.2079,11.5316,1.3690e+05,22.8602,1.0924e+03,1.1889e+05,1.8497e+05,436.9818,58.6068,1.6579e+04,-1.6487e+04
5.0119,0.0251,1.0000e-04,3.8006e+03,809.8252,4.1259e+03,635.6936,210.2516,246.4138,2.0557e+05,308.4458,1.2031e+04,5.4067e+04,3.1023e+05,91.8339,366.5638,3.4702e+03,-3.4656e+03
5.0119,0.0251,1.9953e-04,4.1179e+03,926.1768,4.2910e+03,688.0877,184.9314,212.5023,1.9429e+05,252.4329,9.7566e+03,6.7129e+04,2.9187e+05,139.4999,301.5686,5.7475e+03,-5.7384e+03
5.0119,0.0251,3.9811e-04,4.2186e+03,922.5581,4.5230e+03,784.7812,147.8330,161.9459,1.8076e+05,178.7223,7.0366e+03,8.2728e+04,2.6851e+05,210.4646,224.2908,8.4771e+03,-8.4529e+03
5.0119,0.0251,7.9433e-04,4.1715e+03,895.2362,4.7726e+03,908.8244,109.1186,109.1819,1.6739e+05,106.8926,4.4113e+03,9.6806e+04,2.4404e+05,283.8996,153.4136,1.1120e+04,-1.1071e+04
0.0100,0.1000,0.0501,3.7823e+03,887.3926,4.5489e+03,989.6697,44.3610,15.9155,1.8296e+04,32.7164,1.5393e+03,230.7388,344.6896,450.5899,55.3579,1.7044e+04,-1.6948e+04
5.0119,0.0251,0.0016,4.0826e+03,883.0726,4.9352e+03,983.0428,77.8484,65.9439,1.5614e+05,51.9055,2.2844e+03,1.0719e+05,2.2245e+05,344.3442,104.2847,1.3271e+04,-1.3199e+04
5.0119,0.0251,0.0032,4.0014e+03,880.7384,4.9408e+03,981.8940,56.7549,35.6364,1.4801e+05,16.4705,806.5866,1.1389e+05,2.0620e+05,387.3887,78.1645,1.4806e+04,-1.4719e+04
5.0119,0.0251,0.0063,3.9371e+03,883.4816,4.8589e+03,973.2353,44.5112,17.5827,1.4264e+05,7.2813,416.9085,1.1747e+05,1.9542e+05,414.6844,66.1432,1.5782e+04,-1.5689e+04
5.0119,0.0251,0.0126,3.8867e+03,887.3332,4.7673e+03,979.5722,38.8482,11.0565,1.3874e+05,18.0727,867.4573,1.1863e+05,1.8823e+05,430.3981,60.6791,1.6339e+04,-1.6246e+04
5.0119,0.0251,0.0251,3.8491e+03,889.0667,4.7004e+03,984.3757,37.5690,11.7711,1.3558e+05,24.2074,1.1450e+03,1.1829e+05,1.8315e+05,438.8362,58.1043,1.6635e+04,-1.6542e+04
5.0119,0.0251,0.0501,3.8225e+03,889.1776,4.6556e+03,986.0245,38.5088,13.3881,1.3304e+05,27.3630,1.2879e+03,1.1733e+05,1.7948e+05,443.1619,56.8519,1.6784e+04,-1.6690e+04
5.0119,0.0251,0.1000,3.8052e+03,888.6642,4.6284e+03,986.8159,39.9203,14.4292,1.3124e+05,28.9458,1.3590e+03,1.1643e+05,1.7703e+05,445.3307,56.2392,1.6857e+04,-1.6764e+04
5.0119,0.0501,1.0000e-04,3.8014e+03,810.1431,4.1263e+03,635.7867,210.6657,246.8688,2.0554e+05,308.3410,1.2027e+04,5.4093e+04,3.1020e+05,91.9127,366.4322,3.4731e+03,-3.4702e+03
5.0119,0.0501,1.9953e-04,4.1185e+03,926.4620,4.2921e+03,688.4987,185.6383,213.1921,1.9422e+05,252.0902,9.7449e+03,6.7198e+04,2.9175e+05,139.8178,301.1972,5.7578e+03,-5.7515e+03
5.0119,0.0501,3.9811e-04,4.2177e+03,922.7236,4.5261e+03,786.1384,148.8550,162.6964,1.8058e+05,177.9302,7.0098e+03,8.2858e+04,2.6821e+05,211.2584,223.4931,8.5020e+03,-8.4815e+03
0.0100,0.1000,0.1000,3.7501e+03,885.1296,4.5067e+03,990.6948,50.2959,17.0620,1.8304e+04,34.2715,1.6077e+03,225.1073,334.6370,452.7169,54.7428,1.7114e+04,-1.7018e+04
5.0119,0.0501,7.9433e-04,4.1687e+03,895.4963,4.7783e+03,911.5015,110.4390,109.7668,1.6704e+05,105.5479,4.3631e+03,9.6987e+04,2.4345e+05,285.3297,152.1503,1.1166e+04,-1.1121e+04
5.0119,0.0501,0.0016,4.0776e+03,883.5902,4.9405e+03,984.6742,79.4670,66.2135,1.5557e+05,50.0472,2.2112e+03,1.0740e+05,2.2146e+05,346.5059,102.7901,1.3343e+04,-1.3274e+04
5.0119,0.0501,0.0032,3.9942e+03,881.3275,4.9379e+03,980.9860,58.6116,35.4799,1.4719e+05,14.2602,715.6621,1.1409e+05,2.0477e+05,390.3182,76.7393,1.4906e+04,-1.4821e+04
5.0119,0.0501,0.0063,3.9264e+03,884.5097,4.8437e+03,974.0028,46.5478,17.2299,1.4155e+05,9.5393,498.6486,1.1759e+05,1.9355e+05,418.2734,64.8348,1.5906e+04,-1.5814e+04
5.0119,0.0501,0.0126,3.8703e+03,888.2244,4.7395e+03,982.2255,41.4206,11.5448,1.3714e+05,20.9964,995.0119,1.1840e+05,1.8570e+05,434.4299,59.4474,1.6476e+04,-1.6384e+04
5.0119,0.0501,0.0251,3.8238e+03,888.8209,4.6585e+03,986.3678,41.7581,13.0968,1.3296e+05,27.2956,1.2796e+03,1.1724e+05,1.7941e+05,443.0727,56.8989,1.6775e+04,-1.6682e+04
5.0119,0.0501,0.0501,3.7855e+03,887.2389,4.5999e+03,987.2823,45.4286,14.9876,1.2893e+05,30.4718,1.4219e+03,1.1506e+05,1.7401e+05,447.4251,55.6770,1.6922e+04,-1.6828e+04
5.0119,0.0501,0.1000,3.7565e+03,884.5578,4.5616e+03,986.6595,49.8067,16.1070,1.2561e+05,32.0068,1.4888e+03,1.1289e+05,1.6982e+05,449.5282,55.0973,1.6991e+04,-1.6898e+04
5.0119,0.1000,1.0000e-04,3.8018e+03,810.3047,4.1264e+03,635.8320,210.8760,247.0923,2.0553e+05,308.2895,1.2025e+04,5.4106e+04,3.1018e+05,91.9501,366.3662,3.4743e+03,-3.4726e+03
5.0119,0.1000,1.9953e-04,4.1187e+03,926.5985,4.2927e+03,688.7025,185.9970,213.5348,1.9418e+05,251.9191,9.7396e+03,6.7233e+04,2.9169e+05,139.9755,301.0110,5.7618e+03,-5.7580e+03
0.0100,1.9953e-04,3.9811e-04,4.0817e+03,893.3993,4.2056e+03,655.8417,108.5600,133.2637,1.8187e+04,276.3276,1.0655e+04,125.4404,592.8244,117.2156,327.2904,4.8518e+03,-4.8360e+03
0.0200,1.0000e-04,1.0000e-04,3.4894e+03,659.5162,4.0409e+03,613.4802,132.4401,173.3771,1.7768e+04,335.7444,1.3290e+04,187.9876,1.2570e+03,73.0374,402.3921,2.2123e+03,-2.2053e+03
5.0119,0.1000,3.9811e-04,4.2173e+03,922.8037,4.5276e+03,786.8180,149.3749,163.0725,1.8049e+05,177.5324,6.9971e+03,8.2923e+04,2.6805e+05,211.6576,223.0931,8.5130e+03,-8.4959e+03
5.0119,0.1000,7.9433e-04,4.1673e+03,895.6283,4.7812e+03,912.8419,111.1156,110.0607,1.6686e+05,104.8706,4.3395e+03,9.7078e+04,2.4315e+05,286.0501,151.5144,1.1188e+04,-1.1146e+04
5.0119,0.1000,0.0016,4.0750e+03,883.8412,4.9432e+03,985.4216,80.3040,66.3471,1.5527e+05,49.1089,2.1745e+03,1.0750e+05,2.2096e+05,347.6008,102.0403,1.3379e+04,-1.3312e+04
5.0119,0.1000,0.0032,3.9905e+03,881.6107,4.9362e+03,980.4858,59.5797,35.3904,1.4677e+05,13.1536,670.5737,1.1419e+05,2.0403e+05,391.8129,76.0297,1.4956e+04,-1.4873e+04
5.0119,0.1000,0.0063,3.9208e+03,885.0115,4.8351e+03,974.5237,47.6213,17.0544,1.4097e+05,10.7788,546.4395,1.1763e+05,1.9257e+05,420.1152,64.1845,1.5969e+04,-1.5878e+04
5.0119,0.1000,0.0126,3.8612e+03,888.5201,4.7238e+03,983.6759,42.8934,11.8803,1.3623e+05,22.5034,1.0610e+03,1.1820e+05,1.8430e+05,436.5021,58.8312,1.6546e+04,-1.6454e+04
5.0119,0.1000,0.0251,3.8075e+03,888.0046,4.6330e+03,987.2497,44.6569,13.8421,1.3122e+05,28.8677,1.3477e+03,1.1637e+05,1.7704e+05,445.2287,56.2996,1.6845e+04,-1.6753e+04
5.0119,0.1000,0.0501,3.7577e+03,884.1175,4.5631e+03,986.7247,51.1562,15.8325,1.2574e+05,32.0069,1.4857e+03,1.1298e+05,1.6997e+05,449.5305,55.1098,1.6988e+04,-1.6895e+04
5.0119,0.1000,0.1000,3.7158e+03,879.1279,4.5120e+03,983.1830,58.9211,16.9602,1.2075e+05,33.4554,1.5458e+03,1.0942e+05,1.6387e+05,451.5155,54.5696,1.7050e+04,-1.6955e+04
10,1.0000e-04,1.0000e-04,3.5107e+03,673.0323,4.0464e+03,614.7029,132.3811,173.2619,4.4624e+05,335.6996,1.3290e+04,9.4908e+04,6.4817e+05,73.0577,402.3234,2.2119e+03,-2.2056e+03
0.0200,1.0000e-04,1.9953e-04,3.7008e+03,757.0649,4.0844e+03,622.5759,126.4332,157.5928,1.7774e+04,320.5093,1.2555e+04,204.3396,1.2367e+03,82.5557,381.4730,2.9480e+03,-2.9397e+03
