f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.1585,1.9953e-04,0.0501,3.3091e+03,677.1116,3.3105e+03,525.5597,156.2622,147.6123,7.5331e+03,232.5419,6.8414e+03,1.4038e+03,5.2083e+03,156.8994,276.2483,4.9756e+03,-4.9628e+03
0.1585,1.9953e-04,0.1000,3.3098e+03,676.9339,3.3110e+03,525.7045,156.6848,147.8986,7.5330e+03,232.2976,6.8332e+03,1.4051e+03,5.2072e+03,157.1342,275.9912,4.9828e+03,-4.9720e+03
0.1585,3.9811e-04,1.0000e-04,2.8677e+03,585.7129,3.1377e+03,480.0322,170.5860,206.7683,7.5232e+03,318.4787,9.5244e+03,966.2497,5.6427e+03,83.7871,376.4503,2.2902e+03,-2.2809e+03
0.1585,3.9811e-04,1.9953e-04,3.1006e+03,674.4298,3.2147e+03,501.0867,130.4053,163.3792,7.5437e+03,282.9643,8.3496e+03,1.1355e+03,5.4360e+03,111.5534,332.6493,3.4675e+03,-3.4538e+03
0.1585,3.9811e-04,3.9811e-04,3.2354e+03,694.9513,3.2955e+03,527.7622,96.0445,125.0150,7.5619e+03,244.3465,7.1917e+03,1.3150e+03,5.2336e+03,146.1659,289.3774,4.6284e+03,-4.6094e+03
0.1585,3.9811e-04,7.9433e-04,3.2926e+03,684.6306,3.3630e+03,553.3571,86.0395,103.2436,7.5764e+03,212.1692,6.2724e+03,1.4634e+03,5.0738e+03,176.7955,255.1422,5.5505e+03,-5.5267e+03
0.1585,3.9811e-04,0.0016,3.3138e+03,671.1268,3.4094e+03,572.1713,92.9253,95.9668,7.5862e+03,190.2420,5.6556e+03,1.5657e+03,4.9675e+03,198.2563,232.4088,6.1696e+03,-6.1419e+03
0.0100,0.0016,0.0251,3.1623e+03,651.8166,3.7184e+03,722.0923,39.9396,26.7111,1.0870e+04,48.4531,1.5495e+03,132.6112,257.0669,349.5191,99.8035,1.0306e+04,-1.0238e+04
0.1585,3.9811e-04,0.0032,3.3215e+03,661.8919,3.4373e+03,583.5658,101.6727,95.6202,7.5919e+03,177.1506,5.2878e+03,1.6278e+03,4.9046e+03,211.2704,219.0417,6.5389e+03,-6.5085e+03
0.1585,3.9811e-04,0.0063,3.3245e+03,656.6760,3.4526e+03,589.9041,107.6584,96.9894,7.5950e+03,169.9363,5.0843e+03,1.6626e+03,4.8701e+03,218.5139,211.7517,6.7434e+03,-6.7114e+03
0.1585,3.9811e-04,0.0126,3.3257e+03,653.9565,3.4606e+03,593.3167,111.1090,98.1847,7.5966e+03,166.1376,4.9765e+03,1.6811e+03,4.8519e+03,222.3525,207.9403,6.8514e+03,-6.8192e+03
0.1585,3.9811e-04,0.0251,3.3262e+03,652.5693,3.4646e+03,595.1189,112.9654,98.9063,7.5974e+03,164.1860,4.9206e+03,1.6906e+03,4.8426e+03,224.3323,205.9909,6.9069e+03,-6.8755e+03
0.1585,3.9811e-04,0.0501,3.3264e+03,651.8705,3.4667e+03,596.0465,113.9313,99.2906,7.5978e+03,163.1964,4.8917e+03,1.6955e+03,4.8379e+03,225.3392,205.0061,6.9351e+03,-6.9051e+03
0.1585,3.9811e-04,0.1000,3.3265e+03,651.5183,3.4677e+03,596.5152,114.4251,99.4854,7.5980e+03,162.6975,4.8765e+03,1.6980e+03,4.8355e+03,225.8480,204.5109,6.9493e+03,-6.9213e+03
0.1585,7.9433e-04,1.0000e-04,2.9011e+03,601.0672,3.1484e+03,482.9265,187.3878,222.3768,7.5280e+03,313.8793,9.3659e+03,986.5749,5.6128e+03,87.1634,370.5796,2.4494e+03,-2.4388e+03
0.1585,7.9433e-04,1.9953e-04,3.1416e+03,688.3940,3.2444e+03,510.8487,150.4795,179.8386,7.5581e+03,270.1405,7.9602e+03,1.1878e+03,5.3585e+03,122.9014,318.1555,3.8584e+03,-3.8420e+03
0.1585,7.9433e-04,3.9811e-04,3.2583e+03,696.2651,3.3580e+03,552.4799,107.3014,132.4774,7.5958e+03,218.2957,6.4522e+03,1.4139e+03,5.0807e+03,171.1922,261.9481,5.3713e+03,-5.3461e+03
0.1585,7.9433e-04,7.9433e-04,3.2847e+03,676.5660,3.4632e+03,598.7109,74.7714,94.8168,7.6361e+03,172.0134,5.1554e+03,1.6110e+03,4.8372e+03,216.7879,214.3067,6.6739e+03,-6.6388e+03
0.0100,0.0016,0.0501,3.1590e+03,651.8286,3.7186e+03,722.7583,40.5388,25.7585,1.0870e+04,46.3705,1.4819e+03,133.2185,256.2269,351.9835,98.1899,1.0374e+04,-1.0306e+04
0.1585,7.9433e-04,0.0016,3.2786e+03,660.2227,3.5394e+03,635.3353,62.4795,72.0317,7.6693e+03,138.9426,4.2270e+03,1.7530e+03,4.6613e+03,250.4154,181.3333,7.6073e+03,-7.5639e+03
0.1585,7.9433e-04,0.0032,3.2679e+03,651.1143,3.5842e+03,657.1929,63.4484,61.4159,7.6911e+03,118.6526,3.6476e+03,1.8426e+03,4.5518e+03,271.5664,161.6696,8.1904e+03,-8.1412e+03
0.1585,7.9433e-04,0.0063,3.2600e+03,646.6934,3.6072e+03,668.3612,67.2103,57.4812,7.7035e+03,107.3147,3.3182e+03,1.8941e+03,4.4900e+03,283.6068,150.9422,8.5219e+03,-8.4697e+03
0.1585,7.9433e-04,0.0126,3.2551e+03,644.6673,3.6184e+03,673.8328,70.0930,56.1834,7.7101e+03,101.3002,3.1410e+03,1.9219e+03,4.4572e+03,290.0691,145.3447,8.6998e+03,-8.6467e+03
0.1585,7.9433e-04,0.0251,3.2524e+03,643.7325,3.6238e+03,676.5163,71.8147,55.7462,7.7134e+03,98.1975,3.0486e+03,1.9364e+03,4.4403e+03,293.4266,142.4879,8.7922e+03,-8.7394e+03
0.1585,7.9433e-04,0.0501,3.2509e+03,643.2965,3.6265e+03,677.8327,72.7526,55.5809,7.7151e+03,96.6196,3.0011e+03,1.9438e+03,4.4317e+03,295.1411,141.0441,8.8393e+03,-8.7875e+03
0.1585,7.9433e-04,0.1000,3.2502e+03,643.0903,3.6278e+03,678.4891,73.2423,55.5077,7.7160e+03,95.8232,2.9767e+03,1.9476e+03,4.4273e+03,296.0084,140.3180,8.8631e+03,-8.8126e+03
0.1585,0.0016,1.0000e-04,2.9187e+03,608.8449,3.1547e+03,484.6856,197.8198,232.8011,7.5309e+03,311.1477,9.2746e+03,998.3189,5.5951e+03,89.2652,367.1885,2.5408e+03,-2.5300e+03
0.1585,0.0016,1.9953e-04,3.1598e+03,694.7757,3.2640e+03,517.5371,165.6021,193.2694,7.5690e+03,261.9558,7.7190e+03,1.2191e+03,5.3082e+03,130.3933,309.1650,4.1001e+03,-4.0828e+03
0.1585,0.0016,3.9811e-04,3.2587e+03,696.2304,3.4035e+03,571.5624,122.8626,142.9418,7.6257e+03,200.6197,5.9610e+03,1.4751e+03,4.9715e+03,188.6202,243.8125,5.8646e+03,-5.8358e+03
0.0100,0.0016,0.1000,3.1573e+03,651.8427,3.7186e+03,723.0717,40.8840,25.3091,1.0870e+04,45.3184,1.4474e+03,133.5268,255.8022,353.2333,97.3821,1.0408e+04,-1.0341e+04
0.1585,0.0016,7.9433e-04,3.2583e+03,674.5750,3.5416e+03,636.1247,82.3840,97.0046,7.6954e+03,143.5476,4.3674e+03,1.7039e+03,4.6533e+03,245.9192,186.1850,7.4663e+03,-7.4238e+03
0.1585,0.0016,0.0016,3.2278e+03,660.4646,3.6415e+03,685.7432,54.3557,63.7848,7.7594e+03,101.5167,3.1679e+03,1.8731e+03,4.4066e+03,289.9714,145.7389,8.6739e+03,-8.6189e+03
0.1585,0.0016,0.0032,3.1993e+03,654.4042,3.6924e+03,709.4777,41.4514,43.7990,7.8046e+03,75.2575,2.3875e+03,1.9829e+03,4.2449e+03,318.7267,121.9944,9.4605e+03,-9.3976e+03
0.1585,0.0016,0.0063,3.1799e+03,652.3502,3.7115e+03,717.9255,38.5966,33.5340,7.8313e+03,60.4409,1.9305e+03,2.0476e+03,4.1514e+03,335.5406,109.4161,9.9216e+03,-9.8547e+03
0.1585,0.0016,0.0126,3.1685e+03,651.8894,3.7172e+03,720.6888,39.0781,28.8065,7.8456e+03,52.5396,1.6809e+03,2.0832e+03,4.1010e+03,344.7115,103.0143,1.0174e+04,-1.0105e+04
0.1585,0.0016,0.0251,3.1623e+03,651.8279,3.7186e+03,722.2293,39.9357,26.7074,7.8530e+03,48.4506,1.5497e+03,2.1019e+03,4.0749e+03,349.5180,99.7951,1.0306e+04,-1.0237e+04
0.1585,0.0016,0.0501,3.1590e+03,651.8388,3.7188e+03,722.8949,40.5347,25.7544,7.8568e+03,46.3681,1.4822e+03,2.1115e+03,4.0616e+03,351.9823,98.1813,1.0374e+04,-1.0306e+04
0.1585,0.0016,0.1000,3.1573e+03,651.8539,3.7188e+03,723.2103,40.8798,25.3050,7.8587e+03,45.3159,1.4477e+03,2.1164e+03,4.0549e+03,353.2321,97.3735,1.0408e+04,-1.0341e+04
0.1585,0.0032,1.0000e-04,2.9276e+03,612.7128,3.1583e+03,485.6901,203.6775,239.1334,7.5327e+03,309.6366,9.2250e+03,1.0047e+03,5.5853e+03,90.4476,365.3320,2.5900e+03,-2.5800e+03
0.1585,0.0032,1.9953e-04,3.1676e+03,698.1067,3.2755e+03,521.6077,174.8341,202.2783,7.5759e+03,257.2498,7.5823e+03,1.2364e+03,5.2787e+03,134.7564,304.0529,4.2365e+03,-4.2199e+03
0.0100,0.0032,1.0000e-04,2.9276e+03,612.6499,3.1584e+03,485.6961,203.6778,239.1341,1.0840e+04,309.6374,9.2249e+03,63.3927,352.3398,90.4466,365.3325,2.5902e+03,-2.5801e+03
0.1585,0.0032,3.9811e-04,3.2543e+03,696.8680,3.4321e+03,583.9303,134.2699,151.3506,7.6464e+03,190.1128,5.6717e+03,1.5093e+03,4.9037e+03,199.0958,233.1533,6.1540e+03,-6.1253e+03
0.1585,0.0032,7.9433e-04,3.2360e+03,675.6722,3.5925e+03,660.6728,93.1508,101.5388,7.7402e+03,126.2109,3.8850e+03,1.7552e+03,4.5318e+03,263.9829,169.4074,7.9504e+03,-7.9056e+03
0.1585,0.0032,0.0016,3.1882e+03,664.1276,3.7040e+03,714.2679,60.6587,63.0344,7.8329e+03,78.2844,2.4924e+03,1.9390e+03,4.2275e+03,315.4215,124.7553,9.3536e+03,-9.2938e+03
0.1585,0.0032,0.0032,3.1455e+03,660.5012,3.7448e+03,729.7504,39.8167,37.8465,7.9025e+03,47.9093,1.5538e+03,2.0604e+03,4.0187e+03,350.1676,99.3899,1.0302e+04,-1.0233e+04
0.1585,0.0032,0.0063,3.1162e+03,660.1441,3.7426e+03,730.3281,29.1944,23.3286,7.9455e+03,30.5714,990.8132,2.1329e+03,3.8939e+03,371.0756,86.5764,1.0875e+04,-1.0802e+04
0.1585,0.0032,0.0126,3.0984e+03,660.7493,3.7303e+03,729.0353,24.9843,15.7995,7.9694e+03,21.2784,682.0534,2.1730e+03,3.8254e+03,382.6908,80.3175,1.1194e+04,-1.1120e+04
0.1585,0.0032,0.0251,3.0885e+03,661.3466,3.7206e+03,728.0537,23.6042,12.2399,7.9821e+03,16.4818,522.7880,2.1941e+03,3.7895e+03,388.8377,77.2535,1.1363e+04,-1.1289e+04
0.1585,0.0032,0.0501,3.0831e+03,661.7138,3.7147e+03,727.9354,23.1842,10.6564,7.9886e+03,14.0550,443.1673,2.2048e+03,3.7711e+03,392.0055,75.7402,1.1450e+04,-1.1377e+04
0.1585,0.0032,0.1000,3.0804e+03,661.9268,3.7115e+03,727.9268,23.0550,9.9564,7.9920e+03,12.8374,403.8323,2.2102e+03,3.7618e+03,393.6156,74.9881,1.1495e+04,-1.1422e+04
0.1585,0.0063,1.0000e-04,2.9322e+03,614.6241,3.1602e+03,486.2372,206.7812,242.7131,7.5336e+03,308.8441,9.1994e+03,1.0082e+03,5.5800e+03,91.0602,364.3500,2.6149e+03,-2.6065e+03
0.0100,0.0032,1.9953e-04,3.1676e+03,698.0819,3.2756e+03,521.6090,174.8350,202.2801,1.0846e+04,257.2515,7.5821e+03,78.0084,333.0036,134.7538,304.0536,4.2367e+03,-4.2201e+03
0.1585,0.0063,1.9953e-04,3.1710e+03,699.8638,3.2818e+03,523.8995,179.9275,207.6102,7.5799e+03,254.7184,7.5095e+03,1.2457e+03,5.2625e+03,137.1031,301.3011,4.3080e+03,-4.2939e+03
0.1585,0.0063,3.9811e-04,3.2505e+03,697.5105,3.4483e+03,591.0998,141.0872,156.7507,7.6589e+03,184.3524,5.5141e+03,1.5273e+03,4.8654e+03,204.8599,227.3286,6.3104e+03,-6.2842e+03
0.1585,0.0063,7.9433e-04,3.2219e+03,677.0321,3.6218e+03,674.7219,100.8665,105.1334,7.7686e+03,116.5746,3.6156e+03,1.7818e+03,4.4602e+03,274.1380,160.2099,8.2194e+03,-8.1761e+03
0.1585,0.0063,0.0016,3.1634e+03,667.0543,3.7364e+03,727.2625,68.2255,63.9395,7.8822e+03,65.1896,2.1026e+03,1.9725e+03,4.1168e+03,330.1781,113.4919,9.7448e+03,-9.6850e+03
0.1585,0.0063,0.0032,3.1114e+03,664.6254,3.7587e+03,733.5386,45.9912,36.0250,7.9711e+03,32.2211,1.0571e+03,2.0996e+03,3.8728e+03,369.0710,87.7719,1.0805e+04,-1.0736e+04
0.1585,0.0063,0.0063,3.0743e+03,665.1477,3.7279e+03,728.2489,32.9715,19.4256,8.0282e+03,13.2850,432.3325,2.1762e+03,3.7229e+03,393.0853,75.3406,1.1463e+04,-1.1389e+04
0.1585,0.0063,0.0126,3.0502e+03,666.7817,3.6938e+03,728.2405,26.3448,10.9517,8.0611e+03,4.3853,202.3245,2.2177e+03,3.6392e+03,406.6644,69.4527,1.1836e+04,-1.1761e+04
0.1585,0.0063,0.0251,3.0359e+03,668.1419,3.6693e+03,729.7934,23.2731,7.7042,8.0796e+03,5.1017,277.4282,2.2387e+03,3.5941e+03,413.9265,66.6196,1.2036e+04,-1.1961e+04
0.1585,0.0063,0.0501,3.0280e+03,668.9497,3.6549e+03,731.0608,21.8849,7.0121,8.0898e+03,7.3212,356.1911,2.2489e+03,3.5702e+03,417.6889,65.2348,1.2139e+04,-1.2065e+04
0.1585,0.0063,0.1000,3.0238e+03,669.3586,3.6470e+03,731.9953,21.2462,7.0402,8.0952e+03,8.5954,400.8920,2.2540e+03,3.5578e+03,419.6079,64.5517,1.2192e+04,-1.2119e+04
0.0100,0.0032,3.9811e-04,3.2543e+03,696.8527,3.4321e+03,583.9048,134.2709,151.3525,1.0853e+04,190.1148,5.6715e+03,95.2225,309.3457,199.0933,233.1547,6.1542e+03,-6.1255e+03
0.1585,0.0126,1.0000e-04,2.9344e+03,615.6024,3.1612e+03,486.5248,208.3737,244.6033,7.5341e+03,308.4395,9.1866e+03,1.0100e+03,5.5773e+03,91.3676,363.8428,2.6267e+03,-2.6202e+03
0.1585,0.0126,1.9953e-04,3.1727e+03,700.7411,3.2852e+03,525.1180,182.6020,210.4686,7.5820e+03,253.4037,7.4724e+03,1.2505e+03,5.2541e+03,138.3200,299.8695,4.3436e+03,-4.3324e+03
0.1585,0.0126,3.9811e-04,3.2482e+03,697.9024,3.4569e+03,594.9679,144.8207,159.7609,7.6657e+03,181.3302,5.4321e+03,1.5366e+03,4.8449e+03,207.8878,224.2754,6.3906e+03,-6.3678e+03
0.1585,0.0126,7.9433e-04,3.2140e+03,677.9078,3.6375e+03,682.1707,105.4220,107.3054,7.7847e+03,111.4782,3.4729e+03,1.7954e+03,4.4211e+03,279.5477,155.3911,8.3608e+03,-8.3203e+03
0.1585,0.0126,0.0016,3.1496e+03,668.7360,3.7520e+03,732.8666,73.3336,64.7241,7.9112e+03,58.1913,1.8912e+03,1.9892e+03,4.0542e+03,338.2168,107.6957,9.9563e+03,-9.8982e+03
0.1585,0.0126,0.0032,3.0920e+03,666.7137,3.7572e+03,732.7931,51.2232,35.2580,8.0129e+03,23.7133,782.3469,2.1192e+03,3.7876e+03,379.6736,82.0034,1.1086e+04,-1.1017e+04
0.1585,0.0126,0.0063,3.0492e+03,667.9789,3.7041e+03,727.5031,37.8442,17.6444,8.0792e+03,4.8284,206.2467,2.1977e+03,3.6219e+03,405.7594,69.9084,1.1801e+04,-1.1727e+04
0.1585,0.0126,0.0126,3.0193e+03,670.5182,3.6488e+03,731.4635,30.6994,9.8037,8.1194e+03,9.3648,417.7831,2.2388e+03,3.5268e+03,420.7260,64.2531,1.2212e+04,-1.2137e+04
0.1585,0.0126,0.0251,3.0002e+03,672.3853,3.6102e+03,736.8548,27.2764,8.7725,8.1440e+03,15.1075,620.3658,2.2578e+03,3.4730e+03,428.8095,61.5648,1.2432e+04,-1.2358e+04
0.1585,0.0126,0.0501,2.9891e+03,673.3626,3.5878e+03,740.3634,25.7214,9.6665,8.1585e+03,18.1671,729.6508,2.2660e+03,3.4434e+03,433.0252,60.2509,1.2546e+04,-1.2473e+04
0.0100,0.0032,7.9433e-04,3.2361e+03,675.6770,3.5925e+03,660.6169,93.1502,101.5398,1.0861e+04,126.2128,3.8846e+03,110.7461,285.8896,263.9828,169.4116,7.9509e+03,-7.9060e+03
0.1585,0.0126,0.1000,2.9830e+03,673.8609,3.5756e+03,742.0830,25.0318,10.4295,8.1668e+03,19.7361,785.7430,2.2693e+03,3.4273e+03,435.1788,59.5972,1.2604e+04,-1.2532e+04
0.1585,0.0251,1.0000e-04,2.9355e+03,616.0799,3.1617e+03,486.6703,209.1809,245.5410,7.5343e+03,308.2354,9.1805e+03,1.0109e+03,5.5760e+03,91.5210,363.5853,2.6320e+03,-2.6271e+03
0.1585,0.0251,1.9953e-04,3.1735e+03,701.1569,3.2869e+03,525.7393,183.9774,211.9028,7.5830e+03,252.7340,7.4541e+03,1.2530e+03,5.2498e+03,138.9398,299.1399,4.3606e+03,-4.3520e+03
0.1585,0.0251,3.9811e-04,3.2470e+03,698.1031,3.4614e+03,596.9629,146.7826,161.3046,7.6692e+03,179.7814,5.3908e+03,1.5414e+03,4.8344e+03,209.4420,222.7134,6.4303e+03,-6.4107e+03
0.1585,0.0251,7.9433e-04,3.2098e+03,678.3551,3.6457e+03,685.9772,107.9004,108.4597,7.7932e+03,108.8539,3.3997e+03,1.8022e+03,4.4005e+03,282.3451,152.9235,8.4326e+03,-8.3949e+03
0.1585,0.0251,0.0016,3.1423e+03,669.5749,3.7594e+03,735.2671,76.2562,65.1741,7.9270e+03,54.5629,1.7808e+03,1.9975e+03,4.0207e+03,342.4323,104.7629,1.0066e+04,-1.0010e+04
0.1585,0.0251,0.0032,3.0818e+03,667.7221,3.7531e+03,731.9644,54.3756,34.8370,8.0361e+03,19.2668,637.8100,2.1291e+03,3.7413e+03,385.3489,79.1541,1.1236e+04,-1.1168e+04
0.1585,0.0251,0.0063,3.0351e+03,669.5118,3.6847e+03,728.1723,40.9237,16.7428,8.1076e+03,4.5827,245.1659,2.2085e+03,3.5666e+03,412.6669,67.2426,1.1985e+04,-1.1912e+04
0.1585,0.0251,0.0126,3.0004e+03,672.5239,3.6146e+03,736.1788,33.6205,10.0599,8.1530e+03,14.8803,606.5465,2.2486e+03,3.4638e+03,428.4987,61.7105,1.2418e+04,-1.2344e+04
0.1585,0.0251,0.0251,2.9769e+03,674.2880,3.5662e+03,743.4943,30.2150,10.7599,8.1828e+03,21.1474,829.8013,2.2649e+03,3.4032e+03,437.1195,59.0620,1.2650e+04,-1.2577e+04
0.0100,0.0032,0.0016,3.1882e+03,664.1281,3.7039e+03,714.1665,60.6582,63.0350,1.0868e+04,78.2864,2.4920e+03,122.3407,266.6928,315.4223,124.7614,9.3541e+03,-9.2941e+03
0.1585,0.0251,0.0501,2.9622e+03,675.2372,3.5367e+03,747.6350,28.9253,12.3861,8.2032e+03,24.4412,947.9601,2.2689e+03,3.3664e+03,441.6297,57.7435,1.2772e+04,-1.2698e+04
0.1585,0.0251,0.1000,2.9536e+03,675.5785,3.5196e+03,749.5898,28.5242,13.4239,8.2163e+03,26.1304,1.0082e+03,2.2686e+03,3.3446e+03,443.9412,57.0821,1.2833e+04,-1.2760e+04
0.1585,0.0501,1.0000e-04,2.9361e+03,616.3126,3.1619e+03,486.7413,209.5894,245.9949,7.5344e+03,308.1337,9.1776e+03,1.0114e+03,5.5753e+03,91.5963,363.4558,2.6343e+03,-2.6306e+03
0.1585,0.0501,1.9953e-04,3.1739e+03,701.3518,3.2877e+03,526.0496,184.6783,212.6087,7.5835e+03,252.3973,7.4453e+03,1.2543e+03,5.2476e+03,139.2501,298.7717,4.3683e+03,-4.3620e+03
0.1585,0.0501,3.9811e-04,3.2463e+03,698.2224,3.4637e+03,597.9704,147.7920,162.0771,7.6711e+03,178.9982,5.3705e+03,1.5438e+03,4.8290e+03,210.2285,221.9238,6.4492e+03,-6.4325e+03
0.1585,0.0501,7.9433e-04,3.2077e+03,678.5684,3.6498e+03,687.8869,109.1960,109.0476,7.7977e+03,107.5226,3.3630e+03,1.8056e+03,4.3900e+03,283.7671,151.6754,8.4680e+03,-8.4329e+03
0.1585,0.0501,0.0016,3.1386e+03,669.9821,3.7629e+03,736.2693,77.8169,65.4064,7.9353e+03,52.7140,1.7246e+03,2.0017e+03,4.0034e+03,344.5939,103.2894,1.0122e+04,-1.0068e+04
0.1585,0.0501,0.0032,3.0765e+03,668.1940,3.7500e+03,731.3477,56.0874,34.6024,8.0483e+03,16.9957,564.1931,2.1340e+03,3.7171e+03,388.2936,77.7393,1.1314e+04,-1.1247e+04
0.1585,0.0501,0.0063,3.0276e+03,670.3067,3.6726e+03,729.0711,42.5941,16.2950,8.1227e+03,6.4751,310.2826,2.2139e+03,3.5375e+03,416.2929,65.9203,1.2081e+04,-1.2008e+04
0.1585,0.0501,0.0126,2.9897e+03,673.3750,3.5938e+03,739.5430,35.2062,10.5281,8.1710e+03,17.8672,709.6430,2.2533e+03,3.4304e+03,432.6207,60.4429,1.2526e+04,-1.2452e+04
0.0100,0.0032,0.0032,3.1456e+03,660.4957,3.7446e+03,729.6130,39.8162,37.8466,1.0873e+04,47.9108,1.5534e+03,129.9951,253.5246,350.1704,99.3983,1.0302e+04,-1.0233e+04
0.1585,0.0501,0.0251,2.9624e+03,674.9829,3.5381e+03,747.4383,31.9865,12.1570,8.2057e+03,24.3808,941.9966,2.2663e+03,3.3638e+03,441.5504,57.7885,1.2766e+04,-1.2692e+04
0.1585,0.0501,0.0501,2.9441e+03,675.5650,3.5019e+03,751.3949,31.2337,14.0920,8.2333e+03,27.8051,1.0643e+03,2.2646e+03,3.3185e+03,446.2358,56.4539,1.2891e+04,-1.2816e+04
0.1585,0.0501,0.1000,2.9325e+03,675.8145,3.4804e+03,753.7427,31.5722,15.2287,8.2549e+03,29.5555,1.1272e+03,2.2574e+03,3.2870e+03,448.6295,55.7790,1.2954e+04,-1.2881e+04
0.1585,0.1000,1.0000e-04,2.9364e+03,616.4240,3.1620e+03,486.7752,209.7963,246.2176,7.5345e+03,308.0837,9.1762e+03,1.0116e+03,5.5749e+03,91.6322,363.3908,2.6352e+03,-2.6324e+03
0.1585,0.1000,1.9953e-04,3.1741e+03,701.4560,3.2882e+03,526.2089,185.0336,212.9589,7.5838e+03,252.2290,7.4412e+03,1.2549e+03,5.2465e+03,139.4045,298.5868,4.3713e+03,-4.3670e+03
0.1585,0.1000,3.9811e-04,3.2459e+03,698.2800,3.4649e+03,598.4756,148.3053,162.4637,7.6720e+03,178.6043,5.3609e+03,1.5451e+03,4.8263e+03,210.6241,221.5269,6.4574e+03,-6.4434e+03
0.1585,0.1000,7.9433e-04,3.2066e+03,678.6768,3.6519e+03,688.8437,109.8596,109.3436,7.7999e+03,106.8517,3.3450e+03,1.8073e+03,4.3847e+03,284.4843,151.0470,8.4846e+03,-8.4521e+03
0.1585,0.1000,0.0016,3.1367e+03,670.1865,3.7647e+03,736.7151,78.6239,65.5222,7.9396e+03,51.7798,1.6965e+03,2.0037e+03,3.9945e+03,345.6895,102.5501,1.0149e+04,-1.0097e+04
0.1585,0.1000,0.0032,3.0737e+03,668.4157,3.7482e+03,731.0515,56.9787,34.4743,8.0546e+03,15.8484,527.2258,2.1365e+03,3.7047e+03,389.7957,77.0335,1.1352e+04,-1.1287e+04
0.1585,0.1000,0.0063,3.0236e+03,670.6957,3.6658e+03,729.8500,43.4583,16.0744,8.1305e+03,7.6485,349.0661,2.2166e+03,3.5225e+03,418.1549,65.2606,1.2130e+04,-1.2058e+04
0.0100,1.0000e-04,0.0126,3.1231e+03,658.6136,3.1948e+03,487.1394,190.7142,189.3107,1.0840e+04,288.9863,8.5329e+03,71.4443,346.7200,106.0297,339.2305,3.2803e+03,-3.2741e+03
0.0100,0.0032,0.0063,3.1163e+03,660.1346,3.7424e+03,730.1784,29.1957,23.3288,1.0876e+04,30.5727,990.3374,134.5750,245.6552,371.0795,86.5859,1.0875e+04,-1.0802e+04
0.1585,0.1000,0.0126,2.9838e+03,673.7525,3.5821e+03,741.3290,36.0290,10.8707,8.1805e+03,19.4153,763.0962,2.2555e+03,3.4131e+03,434.7485,59.8051,1.2581e+04,-1.2508e+04
0.1585,0.1000,0.0251,2.9540e+03,675.1212,3.5215e+03,749.3378,33.0083,12.9593,8.2188e+03,26.0587,999.8516,2.2659e+03,3.3421e+03,443.8484,57.1409,1.2825e+04,-1.2751e+04
0.1585,0.1000,0.0501,2.9326e+03,675.4581,3.4808e+03,753.5178,32.9331,15.0235,8.2541e+03,29.5488,1.1248e+03,2.2579e+03,3.2880e+03,448.6223,55.7928,1.2952e+04,-1.2878e+04
0.1585,0.1000,0.1000,2.9176e+03,675.3618,3.4555e+03,755.8787,34.3678,16.1882,8.2872e+03,31.3207,1.1874e+03,2.2411e+03,3.2434e+03,451.0445,55.1111,1.3015e+04,-1.2942e+04
0.3162,1.0000e-04,1.0000e-04,2.7100e+03,509.8035,3.0993e+03,470.5590,131.1366,171.7608,4.9083e+03,335.0582,1.0131e+04,1.7710e+03,1.1478e+04,72.9959,398.9053,1.6815e+03,-1.6761e+03
0.3162,1.0000e-04,1.9953e-04,2.8703e+03,581.6110,3.1324e+03,477.5085,124.5155,155.6086,4.8365e+03,319.9440,9.5736e+03,1.9250e+03,1.1293e+04,82.5534,378.1553,2.2396e+03,-2.2332e+03
0.3162,1.0000e-04,3.9811e-04,2.9826e+03,623.9606,3.1581e+03,482.7915,141.1068,158.0517,4.7753e+03,307.5084,9.1419e+03,2.0562e+03,1.1154e+04,91.4401,362.0052,2.6715e+03,-2.6647e+03
0.3162,1.0000e-04,7.9433e-04,3.0495e+03,643.2683,3.1749e+03,485.6662,161.2232,168.0396,4.7328e+03,299.0603,8.8604e+03,2.1469e+03,1.1067e+04,97.8994,351.4274,2.9530e+03,-2.9463e+03
0.3162,1.0000e-04,0.0016,3.0871e+03,652.1554,3.1849e+03,486.7896,175.4684,177.2296,4.7064e+03,294.0028,8.6957e+03,2.2027e+03,1.1017e+04,101.9150,345.2379,3.1176e+03,-3.1112e+03
0.3162,1.0000e-04,0.0032,3.1073e+03,656.1151,3.1904e+03,487.0707,183.8355,183.5412,4.6915e+03,291.2089,8.6054e+03,2.2341e+03,1.0991e+04,104.1860,341.8710,3.2079e+03,-3.2015e+03
0.0100,0.0032,0.0126,3.0985e+03,660.7383,3.7301e+03,728.8883,24.9882,15.8002,1.0877e+04,21.2798,681.5770,137.1053,241.3346,382.6952,80.3274,1.1194e+04,-1.1120e+04
0.3162,1.0000e-04,0.0063,3.1178e+03,657.9119,3.1933e+03,487.1373,188.3605,187.2910,4.6836e+03,289.7391,8.5578e+03,2.2509e+03,1.0976e+04,105.4023,340.1218,3.2555e+03,-3.2491e+03
