f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0200,0.0251,0.1000,2.9157e+03,673.8367,3.4755e+03,745.2835,28.7824,13.3213,1.0259e+04,26.0165,990.8238,278.8978,411.5298,443.3426,56.3647,1.2702e+04,-1.2628e+04
0.0200,0.0501,1.0000e-04,2.8941e+03,615.0012,3.1268e+03,481.4014,209.3119,246.4186,1.0158e+04,308.6167,9.0919e+03,123.7600,689.3764,90.4313,362.9101,2.6048e+03,-2.6012e+03
0.0100,3.9811e-04,1.9953e-04,3.0609e+03,674.2189,3.1796e+03,495.7978,130.5784,163.7544,1.0385e+04,283.3474,8.2685e+03,69.7696,336.7936,110.3915,331.8868,3.4336e+03,-3.4198e+03
0.0200,0.0501,1.9953e-04,3.1346e+03,701.0412,3.2519e+03,520.5603,184.5607,213.1646,1.0170e+04,252.8982,7.3774e+03,153.8346,648.7206,137.9410,298.0810,4.3211e+03,-4.3146e+03
0.0200,0.0501,3.9811e-04,3.2084e+03,697.8312,3.4272e+03,592.3510,147.7316,162.5660,1.0186e+04,179.3898,5.3241e+03,189.6933,596.7700,208.9990,221.0515,6.3803e+03,-6.3638e+03
0.0200,0.0501,7.9433e-04,3.1705e+03,677.7660,3.6129e+03,682.3257,109.1467,109.4004,1.0204e+04,107.7999,3.3376e+03,222.0770,542.2451,282.6811,150.6715,8.3779e+03,-8.3432e+03
0.0200,0.0501,0.0016,3.1016e+03,668.8245,3.7258e+03,730.6222,77.7927,65.6335,1.0223e+04,52.9301,1.7162e+03,246.2812,494.1404,343.6450,102.2843,1.0014e+04,-9.9606e+03
0.0200,0.0501,0.0032,3.0398e+03,666.7258,3.7121e+03,725.2504,56.1014,34.7020,1.0237e+04,17.1602,565.2673,262.6292,458.4682,387.4824,76.8566,1.1195e+04,-1.1129e+04
0.0200,0.0501,0.0063,2.9908e+03,668.7852,3.6328e+03,723.9805,42.6293,16.2451,1.0247e+04,6.3023,298.5494,272.4828,436.0512,415.5927,65.1365,1.1956e+04,-1.1884e+04
0.0200,0.0501,0.0126,2.9527e+03,671.7823,3.5521e+03,735.1934,35.2910,10.3707,1.0253e+04,17.7294,694.5688,277.2688,422.5700,431.9839,59.7088,1.2397e+04,-1.2323e+04
0.0200,0.0501,0.0251,2.9250e+03,673.2528,3.4947e+03,743.1630,32.1749,12.0211,1.0257e+04,24.2617,925.3212,278.7162,414.0650,440.9439,57.0690,1.2635e+04,-1.2561e+04
0.0200,0.0501,0.0501,2.9055e+03,673.5923,3.4568e+03,747.1716,31.5900,13.9809,1.0261e+04,27.6896,1.0452e+03,278.2394,408.0612,445.6357,55.7395,1.2757e+04,-1.2683e+04
0.0200,0.0501,0.1000,2.8928e+03,673.4703,3.4341e+03,749.4804,32.0884,15.1298,1.0264e+04,29.4392,1.1059e+03,277.0998,403.8156,448.0294,55.0695,1.2819e+04,-1.2745e+04
0.0100,3.9811e-04,3.9811e-04,3.1970e+03,694.9474,3.2600e+03,522.4748,96.3130,125.1298,1.0388e+04,244.6371,7.1206e+03,80.9303,324.1939,145.0439,288.4429,4.5843e+03,-4.5655e+03
0.0200,0.1000,1.0000e-04,2.8944e+03,615.1222,3.1269e+03,481.4357,209.5175,246.6409,1.0158e+04,308.5671,9.0906e+03,123.7881,689.3336,90.4667,362.8453,2.6057e+03,-2.6029e+03
0.0200,0.1000,1.9953e-04,3.1348e+03,701.1337,3.2524e+03,520.7135,184.9148,213.5162,1.0170e+04,252.7304,7.3734e+03,153.9128,648.5841,138.0948,297.8964,4.3241e+03,-4.3196e+03
0.0200,0.1000,3.9811e-04,3.2081e+03,697.8938,3.4283e+03,592.8544,148.2449,162.9560,1.0186e+04,178.9968,5.3146e+03,189.8423,596.4331,209.3928,220.6542,6.3884e+03,-6.3746e+03
0.0200,0.1000,7.9433e-04,3.1694e+03,677.8744,3.6150e+03,683.2848,109.8106,109.7005,1.0205e+04,107.1301,3.3199e+03,222.2870,541.5813,283.3975,150.0441,8.3944e+03,-8.3621e+03
0.0200,0.1000,0.0016,3.0997e+03,669.0165,3.7276e+03,731.0681,78.6010,65.7525,1.0224e+04,51.9974,1.6884e+03,246.5324,493.0360,344.7410,101.5493,1.0041e+04,-9.9894e+03
0.0200,0.1000,0.0032,3.0371e+03,666.9252,3.7103e+03,724.9383,56.9934,34.5736,1.0238e+04,16.0112,528.4802,262.9311,456.9248,388.9875,76.1580,1.1233e+04,-1.1168e+04
0.0200,0.1000,0.0063,2.9868e+03,669.1629,3.6257e+03,724.7808,43.4884,16.0172,1.0248e+04,7.4764,336.8501,272.8110,434.1779,417.4608,64.4839,1.2004e+04,-1.1933e+04
0.0200,0.1000,0.0126,2.9469e+03,672.1393,3.5403e+03,737.0632,36.1208,10.7122,1.0254e+04,19.2815,747.7365,277.5122,420.3779,434.1184,59.0757,1.2452e+04,-1.2378e+04
0.0200,0.1000,0.0251,2.9163e+03,673.2392,3.4776e+03,744.9944,33.2573,12.8256,1.0259e+04,25.9417,982.4899,278.5561,411.2264,443.2455,56.4244,1.2693e+04,-1.2619e+04
0.0200,0.1000,0.0501,2.8930e+03,673.1256,3.4346e+03,749.2679,33.4622,14.9123,1.0264e+04,29.4307,1.1037e+03,277.1552,403.9307,448.0197,55.0836,1.2816e+04,-1.2743e+04
0.0100,3.9811e-04,7.9433e-04,3.2551e+03,684.3597,3.3272e+03,548.0936,86.5407,103.1780,1.0390e+04,212.3579,6.2092e+03,90.1776,314.2627,175.7684,254.0792,5.4986e+03,-5.4747e+03
0.0200,0.1000,0.1000,2.8765e+03,673.0579,3.4077e+03,751.8319,35.2514,16.0863,1.0268e+04,31.1927,1.1662e+03,274.6386,397.8175,450.4296,54.4108,1.2880e+04,-1.2807e+04
0.0398,1.0000e-04,1.0000e-04,2.6668e+03,507.9306,3.0649e+03,465.3724,131.8579,172.5095,9.7012e+03,335.3536,1.0031e+04,216.5048,1.4188e+03,72.1159,398.2820,1.6660e+03,-1.6607e+03
0.0398,1.0000e-04,1.9953e-04,2.8291e+03,581.0562,3.0980e+03,472.3314,125.2208,155.9104,9.7064e+03,320.1981,9.4769e+03,235.6717,1.3957e+03,81.6134,377.3811,2.2211e+03,-2.2148e+03
0.0398,1.0000e-04,3.9811e-04,2.9423e+03,623.6092,3.1237e+03,477.6408,141.8064,158.1716,9.7094e+03,307.7126,9.0472e+03,251.9509,1.3784e+03,90.4796,361.1003,2.6512e+03,-2.6444e+03
0.0398,1.0000e-04,7.9433e-04,3.0102e+03,643.2549,3.1404e+03,480.5616,161.9961,168.0591,9.7109e+03,299.2233,8.7671e+03,263.2713,1.3676e+03,96.9520,350.4459,2.9312e+03,-2.9245e+03
0.0398,1.0000e-04,0.0016,3.0482e+03,652.1700,3.1503e+03,481.7057,176.3130,177.2072,9.7115e+03,294.1405,8.6032e+03,270.2219,1.3614e+03,100.9768,344.2104,3.0951e+03,-3.0886e+03
0.0398,1.0000e-04,0.0032,3.0687e+03,656.1587,3.1558e+03,482.0064,184.7274,183.4970,9.7118e+03,291.3322,8.5134e+03,274.1410,1.3580e+03,103.2552,340.8196,3.1849e+03,-3.1784e+03
0.0398,1.0000e-04,0.0063,3.0793e+03,657.9959,3.1587e+03,482.0847,189.2792,187.2369,9.7119e+03,289.8546,8.4660e+03,276.2359,1.3563e+03,104.4759,339.0581,3.2323e+03,-3.2257e+03
0.0398,1.0000e-04,0.0126,3.0847e+03,658.8503,3.1602e+03,482.1474,191.6493,189.2538,9.7120e+03,289.0971,8.4415e+03,277.3218,1.3554e+03,105.1093,338.1632,3.2567e+03,-3.2504e+03
0.0398,1.0000e-04,0.0251,3.0875e+03,659.2626,3.1610e+03,482.2047,192.8627,190.2767,9.7120e+03,288.7141,8.4288e+03,277.8746,1.3549e+03,105.4322,337.7135,3.2691e+03,-3.2634e+03
0.0100,3.9811e-04,0.0016,3.2767e+03,670.6033,3.3734e+03,566.9432,93.6308,95.8011,1.0392e+04,190.3576,5.5978e+03,96.5526,307.6647,197.3085,231.2663,6.1123e+03,-6.0845e+03
0.0398,1.0000e-04,0.0501,3.0888e+03,659.4630,3.1614e+03,482.2409,193.4789,190.7848,9.7120e+03,288.5219,8.4220e+03,278.1536,1.3547e+03,105.5954,337.4891,3.2754e+03,-3.2707e+03
0.0398,1.0000e-04,0.1000,3.0895e+03,659.5632,3.1616e+03,482.2644,193.7904,191.0375,9.7120e+03,288.4256,8.4181e+03,278.2943,1.3546e+03,105.6776,337.3771,3.2785e+03,-3.2754e+03
0.0398,1.9953e-04,1.0000e-04,2.7666e+03,557.5143,3.0866e+03,470.5961,148.7039,187.8376,9.7052e+03,325.8823,9.6817e+03,227.9900,1.4034e+03,77.9795,385.1716,2.0167e+03,-2.0095e+03
0.0398,1.9953e-04,1.9953e-04,2.9760e+03,642.7019,3.1409e+03,483.9795,115.8684,151.3685,9.7133e+03,300.6432,8.8142e+03,258.8587,1.3665e+03,96.0635,352.4389,2.8858e+03,-2.8758e+03
0.0398,1.9953e-04,3.9811e-04,3.1154e+03,679.4237,3.1897e+03,497.4135,107.3920,131.6102,9.7189e+03,276.4321,8.0530e+03,288.7962,1.3349e+03,116.0856,323.5993,3.6483e+03,-3.6361e+03
0.0398,1.9953e-04,7.9433e-04,3.1922e+03,686.3943,3.2254e+03,507.6006,120.4628,129.4696,9.7220e+03,258.0963,7.5064e+03,311.7149,1.3130e+03,132.3337,302.8363,4.1957e+03,-4.1822e+03
0.0398,1.9953e-04,0.0016,3.2321e+03,684.2974,3.2481e+03,513.7637,135.5032,134.4464,9.7235e+03,246.3577,7.1652e+03,326.6181,1.2996e+03,143.0769,289.8879,4.5374e+03,-4.5230e+03
0.0398,1.9953e-04,0.0032,3.2525e+03,681.1990,3.2613e+03,517.0435,145.7191,139.8100,9.7243e+03,239.6050,6.9708e+03,335.3317,1.2920e+03,149.3660,282.5517,4.7323e+03,-4.7171e+03
0.0398,1.9953e-04,0.0063,3.2629e+03,679.0032,3.2685e+03,518.7387,151.5899,143.5572,9.7246e+03,235.9625,6.8661e+03,340.0895,1.2880e+03,152.7984,278.6371,4.8372e+03,-4.8217e+03
0.0398,1.9953e-04,0.0126,3.2681e+03,677.7223,3.2722e+03,519.6858,154.7401,145.7282,9.7248e+03,234.0676,6.8113e+03,342.5867,1.2859e+03,154.5979,276.6162,4.8919e+03,-4.8766e+03
0.0100,3.9811e-04,0.0032,3.2846e+03,661.1834,3.4011e+03,578.3817,102.4909,95.4060,1.0392e+04,177.2223,5.2333e+03,100.4261,303.7585,210.3714,217.8521,6.4783e+03,-6.4479e+03
0.0398,1.9953e-04,0.0251,3.2707e+03,677.0384,3.2741e+03,520.2086,156.3785,146.8659,9.7249e+03,233.1010,6.7830e+03,343.8665,1.2848e+03,155.5202,275.5902,4.9198e+03,-4.9053e+03
0.0398,1.9953e-04,0.0501,3.2720e+03,676.6850,3.2751e+03,520.4889,157.2169,147.4388,9.7249e+03,232.6130,6.7681e+03,344.5156,1.2843e+03,155.9878,275.0743,4.9339e+03,-4.9208e+03
0.0398,1.9953e-04,0.1000,3.2726e+03,676.4992,3.2755e+03,520.6327,157.6422,147.7247,9.7249e+03,232.3676,6.7600e+03,344.8431,1.2840e+03,156.2235,274.8156,4.9410e+03,-4.9300e+03
0.0398,3.9811e-04,1.0000e-04,2.8259e+03,584.6784,3.1028e+03,474.7729,170.6449,207.2677,9.7083e+03,318.8751,9.4333e+03,235.9207,1.3921e+03,82.7414,375.8561,2.2661e+03,-2.2571e+03
0.0398,3.9811e-04,1.9953e-04,3.0609e+03,674.2160,3.1796e+03,495.7891,130.5781,163.7539,9.7201e+03,283.3472,8.2685e+03,277.7582,1.3408e+03,110.3919,331.8867,3.4335e+03,-3.4197e+03
0.0398,3.9811e-04,3.9811e-04,3.1970e+03,694.9483,3.2600e+03,522.4738,96.3127,125.1294,9.7304e+03,244.6367,7.1206e+03,322.1933,1.2907e+03,145.0444,288.4427,4.5843e+03,-4.5654e+03
0.0398,3.9811e-04,7.9433e-04,3.2551e+03,684.3596,3.3271e+03,548.0947,86.5406,103.1776,9.7380e+03,212.3575,6.2093e+03,359.0081,1.2512e+03,175.7688,254.0789,5.4985e+03,-5.4746e+03
0.0398,3.9811e-04,0.0016,3.2766e+03,670.5949,3.3733e+03,566.9387,93.6306,95.8006,9.7427e+03,190.3572,5.5979e+03,384.3836,1.2249e+03,197.3089,231.2658,6.1121e+03,-6.0843e+03
0.0398,3.9811e-04,0.0032,3.2846e+03,661.1723,3.4011e+03,578.3755,102.4907,95.4055,9.7454e+03,177.2218,5.2334e+03,399.8042,1.2093e+03,210.3717,217.8514,6.4782e+03,-6.4478e+03
0.0398,3.9811e-04,0.0063,3.2878e+03,655.8277,3.4163e+03,584.7415,108.5347,96.7528,9.7468e+03,169.9829,5.0317e+03,408.4375,1.2008e+03,217.6433,210.5358,6.6808e+03,-6.6489e+03
0.0100,3.9811e-04,0.0063,3.2878e+03,655.8377,3.4164e+03,584.7467,108.5349,96.7533,1.0393e+04,169.9834,5.0315e+03,102.5946,301.6133,217.6430,210.5365,6.6810e+03,-6.6490e+03
0.0398,3.9811e-04,0.0126,3.2891e+03,653.0564,3.4242e+03,588.1670,112.0150,97.9386,9.7475e+03,166.1711,4.9248e+03,413.0314,1.1963e+03,221.4973,206.7114,6.7880e+03,-6.7557e+03
0.0398,3.9811e-04,0.0251,3.2896e+03,651.6454,3.4283e+03,589.9795,113.8861,98.6553,9.7479e+03,164.2127,4.8694e+03,415.4031,1.1940e+03,223.4848,204.7549,6.8430e+03,-6.8115e+03
0.0398,3.9811e-04,0.0501,3.2898e+03,650.9369,3.4303e+03,590.9099,114.8596,99.0373,9.7481e+03,163.2196,4.8407e+03,416.6115,1.1928e+03,224.4960,203.7668,6.8710e+03,-6.8407e+03
0.0398,3.9811e-04,0.1000,3.2899e+03,650.5772,3.4313e+03,591.3786,115.3570,99.2307,9.7482e+03,162.7189,4.8256e+03,417.2219,1.1922e+03,225.0066,203.2696,6.8851e+03,-6.8568e+03
0.0398,7.9433e-04,1.0000e-04,2.8593e+03,599.7929,3.1134e+03,477.6294,187.2901,222.8594,9.7104e+03,314.3126,9.2773e+03,240.8893,1.3847e+03,86.0662,370.0052,2.4228e+03,-2.4125e+03
0.0398,7.9433e-04,1.9953e-04,3.1020e+03,688.1414,3.2090e+03,505.4756,150.5043,180.2642,9.7257e+03,270.5737,7.8847e+03,290.6002,1.3217e+03,121.6740,317.4202,3.8187e+03,-3.8024e+03
0.0398,7.9433e-04,3.9811e-04,3.2201e+03,696.1317,3.3221e+03,547.0577,107.3726,132.7121,9.7421e+03,218.6228,6.3910e+03,346.5593,1.2529e+03,170.0298,261.0334,5.3174e+03,-5.2923e+03
0.0398,7.9433e-04,7.9433e-04,3.2474e+03,676.0730,3.4268e+03,593.3202,74.9949,94.8779,9.7568e+03,172.2200,5.1064e+03,395.3707,1.1927e+03,215.7490,213.2468,6.6076e+03,-6.5727e+03
0.0398,7.9433e-04,0.0016,3.2417e+03,659.4162,3.5028e+03,630.0281,62.9744,71.9693,9.7677e+03,139.0628,4.1868e+03,430.5410,1.1491e+03,249.4801,180.1829,7.5321e+03,-7.4890e+03
0.0398,7.9433e-04,0.0032,3.2314e+03,650.1171,3.5474e+03,651.9358,64.1396,61.2685,9.7744e+03,118.7210,3.6127e+03,452.7437,1.1220e+03,270.7017,160.4734,8.1100e+03,-8.0609e+03
0.0100,3.9811e-04,0.0126,3.2891e+03,653.0659,3.4243e+03,588.1722,112.0151,97.9392,1.0393e+04,166.1716,4.9246e+03,103.7486,300.4865,221.4970,206.7122,6.7881e+03,-6.7559e+03
0.0398,7.9433e-04,0.0063,3.2235e+03,645.6217,3.5703e+03,663.1120,67.9962,57.2819,9.7781e+03,107.3551,3.2863e+03,465.5065,1.1067e+03,282.7832,149.7248,8.4385e+03,-8.3863e+03
0.0398,7.9433e-04,0.0126,3.2187e+03,643.5657,3.5814e+03,668.5823,70.9232,55.9562,9.7800e+03,101.3261,3.1107e+03,472.4105,1.0986e+03,289.2686,144.1185,8.6149e+03,-8.5617e+03
0.0398,7.9433e-04,0.0251,3.2160e+03,642.6521,3.5868e+03,671.2695,72.6666,55.5051,9.7810e+03,98.2156,3.0192e+03,476.0120,1.0944e+03,292.6385,141.2570,8.7064e+03,-8.6536e+03
0.0398,7.9433e-04,0.0501,3.2146e+03,642.2196,3.5895e+03,672.5883,73.6150,55.3322,9.7815e+03,96.6337,2.9721e+03,477.8563,1.0923e+03,294.3593,139.8110,8.7532e+03,-8.7012e+03
0.0398,7.9433e-04,0.1000,3.2139e+03,642.0063,3.5908e+03,673.2320,74.1100,55.2553,9.7818e+03,95.8353,2.9478e+03,478.7910,1.0912e+03,295.2300,139.0841,8.7768e+03,-8.7260e+03
0.0398,0.0016,1.0000e-04,2.8769e+03,607.5074,3.1197e+03,479.3725,197.6346,233.2633,9.7117e+03,311.6041,9.1875e+03,243.7531,1.3804e+03,88.1365,366.6274,2.5128e+03,-2.5022e+03
0.0398,0.0016,1.9953e-04,3.1203e+03,694.5448,3.2284e+03,512.1092,165.5535,193.7464,9.7296e+03,262.4195,7.6471e+03,298.2909,1.3093e+03,129.1288,308.4495,4.0568e+03,-4.0396e+03
0.0398,0.0016,3.9811e-04,3.2206e+03,695.9501,3.3673e+03,566.0590,122.8490,143.2751,9.7515e+03,200.9740,5.9064e+03,361.6066,1.2259e+03,187.4287,242.9144,5.8038e+03,-5.7753e+03
0.0398,0.0016,7.9433e-04,3.2211e+03,673.9409,3.5049e+03,630.6504,82.4135,97.1838,9.7738e+03,143.7764,4.3285e+03,418.2092,1.1472e+03,244.8686,185.1427,7.3900e+03,-7.3475e+03
0.0398,0.0016,0.0016,3.1909e+03,659.4788,3.6045e+03,680.3566,54.5400,63.8532,9.7924e+03,101.6614,3.1410e+03,460.0457,1.0860e+03,289.0379,144.6179,8.5854e+03,-8.5307e+03
0.0100,3.9811e-04,0.0251,3.2896e+03,651.6557,3.4283e+03,589.9853,113.8862,98.6559,1.0393e+04,164.2132,4.8692e+03,104.3443,299.9083,223.4845,204.7557,6.8432e+03,-6.8116e+03
0.0398,0.0016,0.0032,3.1626e+03,653.2907,3.6554e+03,704.0582,41.8879,43.7878,9.8047e+03,75.3566,2.3679e+03,487.2109,1.0460e+03,317.8771,120.8551,9.3646e+03,-9.3019e+03
0.0398,0.0016,0.0063,3.1434e+03,651.1946,3.6742e+03,712.3921,39.2245,33.4653,9.8118e+03,60.5163,1.9151e+03,503.2173,1.0228e+03,334.7436,108.2826,9.8214e+03,-9.7546e+03
0.0398,0.0016,0.0126,3.1320e+03,650.7171,3.6798e+03,715.2239,39.7991,28.7020,9.8155e+03,52.6030,1.6678e+03,512.0188,1.0103e+03,343.9441,101.8903,1.0071e+04,-1.0003e+04
0.0398,0.0016,0.0251,3.1258e+03,650.6563,3.6810e+03,716.7015,40.6981,26.5829,9.8175e+03,48.5082,1.5377e+03,516.6578,1.0038e+03,348.7668,98.6794,1.0202e+04,-1.0134e+04
0.0398,0.0016,0.0501,3.1225e+03,650.6725,3.6812e+03,717.3386,41.3168,25.6209,9.8184e+03,46.4225,1.4707e+03,519.0457,1.0005e+03,351.2404,97.0715,1.0269e+04,-1.0202e+04
0.0398,0.0016,0.1000,3.1209e+03,650.6828,3.6812e+03,717.6428,41.6709,25.1663,9.8189e+03,45.3693,1.4366e+03,520.2557,998.8607,352.4943,96.2672,1.0303e+04,-1.0236e+04
0.0398,0.0032,1.0000e-04,2.8858e+03,611.3522,3.1232e+03,480.3629,203.4462,239.5786,9.7124e+03,310.1060,9.1386e+03,245.3189,1.3780e+03,89.3013,364.7785,2.5613e+03,-2.5513e+03
0.0398,0.0032,1.9953e-04,3.1282e+03,697.8341,3.2398e+03,516.1492,174.7502,202.7893,9.7321e+03,257.7318,7.5125e+03,302.5448,1.3021e+03,133.4693,303.3490,4.1910e+03,-4.1747e+03
0.0398,0.0032,3.9811e-04,3.2163e+03,696.5210,3.3957e+03,578.3725,134.2261,151.7501,9.7577e+03,190.4838,5.6211e+03,369.9919,1.2092e+03,197.8878,232.2674,6.0893e+03,-6.0608e+03
0.0398,0.0032,7.9433e-04,3.1989e+03,674.9391,3.5557e+03,655.1624,93.1150,101.7933,9.7862e+03,126.4601,3.8524e+03,430.7901,1.1171e+03,262.9174,168.3799,7.8677e+03,-7.8230e+03
0.0100,1.0000e-04,0.0016,3.0483e+03,652.1662,3.1503e+03,481.7120,176.3130,177.2074,1.0383e+04,294.1407,8.6031e+03,67.8764,341.9469,100.9765,344.2105,3.0951e+03,-3.0886e+03
0.0100,3.9811e-04,0.0501,3.2899e+03,650.9446,3.4304e+03,590.9141,114.8596,99.0378,1.0393e+04,163.2201,4.8406e+03,104.6478,299.6153,224.4956,203.7676,6.8712e+03,-6.8409e+03
0.0398,0.0032,0.0016,3.1513e+03,663.0584,3.6670e+03,708.8288,60.6744,63.1806,9.8117e+03,78.4589,2.4740e+03,476.1773,1.0416e+03,314.4798,123.6741,9.2563e+03,-9.1971e+03
0.0398,0.0032,0.0032,3.1088e+03,659.3190,3.7075e+03,724.1417,39.9617,37.9172,9.8299e+03,48.0456,1.5444e+03,506.1349,989.8078,349.3236,98.3361,1.0195e+04,-1.0127e+04
0.0398,0.0032,0.0063,3.0796e+03,658.8954,3.7048e+03,724.4083,29.5273,23.3487,9.8408e+03,30.6857,986.2517,524.0718,958.8245,370.3005,85.5779,1.0763e+04,-1.0690e+04
0.0398,0.0032,0.0126,3.0618e+03,659.4707,3.6923e+03,722.7815,25.4787,15.7903,9.8468e+03,21.3786,679.7354,533.9716,941.8102,381.9541,79.3602,1.1079e+04,-1.1006e+04
0.0398,0.0032,0.0251,3.0517e+03,660.0654,3.6824e+03,722.0613,24.1887,12.2124,9.8500e+03,16.5720,521.5749,539.1502,932.8795,388.1210,76.3206,1.1247e+04,-1.1173e+04
0.0398,0.0032,0.0501,3.0464e+03,660.4391,3.6763e+03,722.0607,23.8134,10.6211,9.8516e+03,14.1383,442.2638,541.7987,928.3033,391.2989,74.8200,1.1333e+04,-1.1260e+04
0.0398,0.0032,0.1000,3.0436e+03,660.6353,3.6730e+03,722.1086,23.7056,9.9176,9.8524e+03,12.9168,402.9776,543.1443,925.9864,392.9152,74.0762,1.1377e+04,-1.1304e+04
0.0398,0.0063,1.0000e-04,2.8902e+03,613.2845,3.1251e+03,480.9035,206.5262,243.1482,9.7128e+03,309.3208,9.1134e+03,246.1528,1.3767e+03,89.9038,363.8005,2.5858e+03,-2.5774e+03
0.0398,0.0063,1.9953e-04,3.1317e+03,699.5710,3.2461e+03,518.4236,179.8259,208.1429,9.7334e+03,255.2101,7.4408e+03,304.8171,1.2981e+03,135.8046,300.6038,4.2615e+03,-4.2475e+03
0.0398,0.0063,3.9811e-04,3.2126e+03,697.1539,3.4118e+03,585.5107,141.0331,157.1941,9.7613e+03,184.7340,5.4657e+03,374.4245,1.1997e+03,203.6404,226.4492,6.2435e+03,-6.2175e+03
0.0100,3.9811e-04,0.1000,3.2900e+03,650.5866,3.4314e+03,591.3837,115.3571,99.2313,1.0393e+04,162.7195,4.8255e+03,104.8012,299.4676,225.0063,203.2705,6.8853e+03,-6.8570e+03
0.0398,0.0063,7.9433e-04,3.1847e+03,676.2500,3.5849e+03,669.1872,100.8175,105.4354,9.7938e+03,116.8379,3.5867e+03,437.2855,1.0993e+03,273.0611,159.1927,8.1328e+03,-8.0898e+03
0.0398,0.0063,0.0016,3.1266e+03,665.9797,3.6994e+03,721.7682,68.1980,64.1256,9.8244e+03,65.3845,2.0892e+03,484.3427,1.0141e+03,329.2317,112.4442,9.6424e+03,-9.5832e+03
0.0398,0.0063,0.0032,3.0746e+03,663.2830,3.7211e+03,727.6416,46.0289,36.1210,9.8473e+03,32.3798,1.0536e+03,515.6595,953.4940,368.2336,86.7914,1.0692e+04,-1.0623e+04
0.0398,0.0063,0.0063,3.0375e+03,663.7711,3.6898e+03,722.0991,33.1017,19.4448,9.8615e+03,13.4039,432.6566,534.5580,916.2494,392.3331,74.4522,1.1344e+04,-1.1271e+04
0.0398,0.0063,0.0126,3.0134e+03,665.3711,3.6547e+03,722.6221,26.5622,10.8998,9.8697e+03,4.3761,196.5311,544.7896,895.4387,405.9624,68.6181,1.1714e+04,-1.1640e+04
0.0398,0.0063,0.0251,2.9990e+03,666.6879,3.6295e+03,724.2708,23.5509,7.6023,9.8742e+03,4.9490,266.7592,549.9294,884.1634,413.2506,65.8130,1.1912e+04,-1.1838e+04
0.0398,0.0063,0.0501,2.9911e+03,667.4779,3.6146e+03,725.9282,22.1981,6.8949,9.8767e+03,7.1699,344.7096,552.4384,878.1845,417.0271,64.4440,1.2014e+04,-1.1941e+04
0.0398,0.0063,0.1000,2.9868e+03,667.8923,3.6065e+03,726.8934,21.5787,6.9231,9.8781e+03,8.4478,388.8100,553.6581,875.0740,418.9522,63.7700,1.2066e+04,-1.1993e+04
0.0398,0.0126,1.0000e-04,2.8925e+03,614.2501,3.1260e+03,481.1871,208.1065,245.0322,9.7130e+03,308.9201,9.1009e+03,246.5901,1.3760e+03,90.2056,363.2953,2.5973e+03,-2.5908e+03
0.0398,0.0126,1.9953e-04,3.1333e+03,700.4279,3.2494e+03,519.6336,182.4920,211.0142,9.7341e+03,253.9010,7.4043e+03,306.0077,1.2960e+03,137.0141,299.1753,4.2966e+03,-4.2855e+03
0.0100,7.9433e-04,1.0000e-04,2.8593e+03,599.7854,3.1135e+03,477.6352,187.2901,222.8596,1.0382e+04,314.3128,9.2773e+03,60.5086,347.8121,86.0660,370.0053,2.4228e+03,-2.4125e+03
0.0398,0.0126,3.9811e-04,3.2103e+03,697.5367,3.4204e+03,589.3625,144.7624,160.2293,9.7633e+03,181.7171,5.3849e+03,376.7184,1.1947e+03,206.6634,223.4000,6.3226e+03,-6.3000e+03
0.0398,0.0126,7.9433e-04,3.1768e+03,677.1070,3.6006e+03,676.6273,105.3709,107.6351,9.7981e+03,111.7490,3.4460e+03,440.5961,1.0896e+03,278.4665,154.3815,8.2722e+03,-8.2320e+03
0.0398,0.0126,0.0016,3.1127e+03,667.6341,3.7150e+03,727.3805,73.3033,64.9332,9.8318e+03,58.3983,1.8805e+03,488.3948,998.6061,337.2677,106.6698,9.8510e+03,-9.7937e+03
0.0398,0.0126,0.0032,3.0553e+03,665.3336,3.7194e+03,726.8712,51.2346,35.3563,9.8577e+03,23.8788,781.6177,520.4163,932.3099,378.8499,81.0773,1.0970e+04,-1.0902e+04
0.0398,0.0126,0.0063,3.0125e+03,666.5390,3.6653e+03,721.7886,37.9084,17.6300,9.8742e+03,4.8518,201.8987,539.7672,891.1201,405.0322,69.0811,1.1679e+04,-1.1605e+04
0.0398,0.0126,0.0126,2.9824e+03,669.0529,3.6084e+03,726.3262,30.8035,9.6815,9.8841e+03,9.2074,405.3115,549.8463,867.3365,420.0563,63.4797,1.2086e+04,-1.2011e+04
0.0398,0.0126,0.0251,2.9632e+03,670.8232,3.5690e+03,732.3864,27.4187,8.6199,9.8902e+03,14.9693,606.2558,554.4519,853.8372,428.1705,60.8197,1.2304e+04,-1.2231e+04
0.0398,0.0126,0.0501,2.9519e+03,671.8112,3.5460e+03,735.8580,25.8935,9.5319,9.8939e+03,18.0373,714.7178,556.3846,846.3608,432.3998,59.5154,1.2418e+04,-1.2344e+04
0.0398,0.0126,0.1000,2.9458e+03,672.3122,3.5336e+03,737.7184,25.2118,10.3095,9.8959e+03,19.6123,770.7061,557.1772,842.3236,434.5629,58.8662,1.2476e+04,-1.2403e+04
