f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
5.0119,1.9953e-04,1.0000e-04,5.5144e+03,1.0869e+03,7.7757e+03,1.2189e+03,124.5897,163.3499,8.7422e+05,297.6598,2.1953e+04,1.3700e+05,1.3158e+06,55.0380,360.9692,4.1749e+03,-4.1979e+03
0.0100,1.9953e-04,1.9953e-04,6.1206e+03,1.5441e+03,8.0839e+03,1.2465e+03,116.5352,150.9091,6.4083e+04,276.2397,1.9949e+04,308.4962,2.6316e+03,64.8912,328.6371,6.1997e+03,-6.1811e+03
0.0100,0.1000,1.9953e-04,6.9998e+03,2.0303e+03,8.4317e+03,1.3637e+03,170.1792,207.6725,6.4155e+04,229.6152,1.6173e+04,388.8403,2.4748e+03,98.8141,268.9254,9.9559e+03,-9.9769e+03
5.0119,1.9953e-04,1.9953e-04,6.1048e+03,1.4949e+03,7.8758e+03,1.2338e+03,113.3762,139.0571,8.6763e+05,281.0136,2.0307e+04,1.5371e+05,1.3050e+06,62.5470,335.7683,5.7946e+03,-5.8697e+03
5.0119,1.9953e-04,3.9811e-04,6.6093e+03,1.7830e+03,7.9698e+03,1.2260e+03,126.3028,131.8402,8.6178e+05,266.6621,1.9004e+04,1.7081e+05,1.2950e+06,70.6761,315.2991,7.1020e+03,-7.1691e+03
5.0119,1.9953e-04,7.9433e-04,6.9405e+03,1.9296e+03,8.0152e+03,1.2525e+03,148.8896,138.7021,8.5848e+05,256.8374,1.8195e+04,1.8411e+05,1.2889e+06,77.1655,302.0767,7.9466e+03,-7.9408e+03
5.0119,1.9953e-04,0.0016,7.1330e+03,1.9952e+03,8.0339e+03,1.2534e+03,166.6709,147.6518,8.5746e+05,250.9680,1.7702e+04,1.9275e+05,1.2863e+06,81.3353,294.4380,8.4293e+03,-8.4443e+03
5.0119,1.9953e-04,0.0032,7.2369e+03,2.0238e+03,8.0545e+03,1.2594e+03,177.5991,154.7530,8.5683e+05,247.8056,1.7443e+04,1.9773e+05,1.2848e+06,83.7020,290.4373,8.6910e+03,-8.7011e+03
5.0119,1.9953e-04,0.0063,7.2919e+03,2.0371e+03,8.0616e+03,1.2633e+03,183.6174,158.8088,8.5675e+05,246.1228,1.7293e+04,2.0045e+05,1.2843e+06,84.9694,288.3140,8.8279e+03,-8.8641e+03
5.0119,1.9953e-04,0.0126,7.3202e+03,2.0434e+03,8.0530e+03,1.2538e+03,186.7705,160.9830,8.5666e+05,245.1853,1.7213e+04,2.0188e+05,1.2840e+06,85.6267,287.0787,8.8977e+03,-8.9548e+03
5.0119,1.9953e-04,0.0251,7.3345e+03,2.0465e+03,8.0589e+03,1.2586e+03,188.4246,162.1166,8.5664e+05,244.8077,1.7173e+04,2.0260e+05,1.2839e+06,85.9633,286.6572,8.9332e+03,-8.9989e+03
5.0119,1.9953e-04,0.0501,7.3418e+03,2.0480e+03,8.0560e+03,1.2570e+03,189.2475,162.6004,8.5646e+05,244.5413,1.7151e+04,2.0297e+05,1.2836e+06,86.1325,286.2872,8.9509e+03,-9.0251e+03
5.0119,1.9953e-04,0.1000,7.3453e+03,2.0487e+03,8.0585e+03,1.2604e+03,189.6858,163.0201,8.5632e+05,244.4678,1.7145e+04,2.0316e+05,1.2834e+06,86.2194,286.2279,8.9599e+03,-9.0291e+03
0.0100,0.1000,3.9811e-04,7.4956e+03,2.1744e+03,8.9739e+03,1.5988e+03,140.5511,164.4986,6.4255e+04,160.3015,1.1268e+04,498.4008,2.2593e+03,161.8228,191.9623,1.4875e+04,-1.4868e+04
5.0119,3.9811e-04,1.0000e-04,5.7339e+03,1.2281e+03,7.8250e+03,1.2270e+03,141.2293,181.2440,8.7161e+05,290.4235,2.1207e+04,1.4295e+05,1.3116e+06,58.1419,349.9209,4.8923e+03,-4.9722e+03
5.0119,3.9811e-04,1.9953e-04,6.5543e+03,1.7816e+03,8.0007e+03,1.2440e+03,108.7197,139.6028,8.6012e+05,265.2854,1.8903e+04,1.6956e+05,1.2928e+06,71.7893,313.6573,7.2198e+03,-7.2518e+03
5.0119,3.9811e-04,3.9811e-04,7.1923e+03,2.0673e+03,8.1345e+03,1.2951e+03,94.1981,106.2812,8.5216e+05,240.5270,1.6830e+04,1.9904e+05,1.2780e+06,89.5981,281.6836,9.2605e+03,-9.3580e+03
5.0119,3.9811e-04,7.9433e-04,7.5832e+03,2.1610e+03,8.2130e+03,1.3181e+03,111.2843,100.5606,8.4763e+05,222.1923,1.5434e+04,2.2414e+05,1.2679e+06,104.7310,259.8305,1.0663e+04,-1.0749e+04
5.0119,3.9811e-04,0.0016,7.7998e+03,2.1782e+03,8.2451e+03,1.3408e+03,133.7275,107.1793,8.4647e+05,211.0365,1.4617e+04,2.4169e+05,1.2634e+06,114.4911,247.0753,1.1489e+04,-1.1557e+04
5.0119,3.9811e-04,0.0032,7.9143e+03,2.1749e+03,8.2578e+03,1.3385e+03,149.5247,114.5195,8.4650e+05,204.9912,1.4195e+04,2.5243e+05,1.2616e+06,119.9556,240.3439,1.1933e+04,-1.1956e+04
5.0119,3.9811e-04,0.0063,7.9739e+03,2.1696e+03,8.2599e+03,1.3444e+03,158.7573,119.5325,8.4678e+05,201.8336,1.3949e+04,2.5847e+05,1.2609e+06,122.8546,236.8749,1.2165e+04,-1.2216e+04
5.0119,3.9811e-04,0.0126,8.0039e+03,2.1657e+03,8.2627e+03,1.3473e+03,163.7106,122.5038,8.4664e+05,200.2294,1.3829e+04,2.6166e+05,1.2601e+06,124.3640,235.1536,1.2285e+04,-1.2335e+04
5.0119,3.9811e-04,0.0251,8.0190e+03,2.1634e+03,8.2635e+03,1.3490e+03,166.2687,124.0481,8.4694e+05,199.3645,1.3751e+04,2.6331e+05,1.2603e+06,125.1377,234.1793,1.2346e+04,-1.2431e+04
5.0119,3.9811e-04,0.0501,8.0265e+03,2.1622e+03,8.2646e+03,1.3506e+03,167.5721,124.8223,8.4696e+05,198.9616,1.3719e+04,2.6414e+05,1.2601e+06,125.5322,233.7644,1.2376e+04,-1.2464e+04
0.0100,0.1000,7.9433e-04,7.5114e+03,2.1279e+03,9.6156e+03,1.9300e+03,107.6578,115.4222,6.4374e+04,90.5294,6.5136e+03,594.5834,2.0225e+03,232.1619,121.3216,1.9654e+04,-1.9597e+04
5.0119,3.9811e-04,0.1000,8.0303e+03,2.1615e+03,8.2649e+03,1.3512e+03,168.2319,125.2056,8.4701e+05,198.7479,1.3701e+04,2.6456e+05,1.2601e+06,125.7306,233.5320,1.2392e+04,-1.2486e+04
5.0119,7.9433e-04,1.0000e-04,5.8891e+03,1.3439e+03,7.8537e+03,1.2352e+03,159.0943,199.1890,8.6900e+05,285.4265,2.0739e+04,1.4743e+05,1.3076e+06,60.6135,342.5488,5.3698e+03,-5.4312e+03
5.0119,7.9433e-04,1.9953e-04,6.8195e+03,1.9355e+03,8.0910e+03,1.2810e+03,123.0438,152.9939,8.5465e+05,252.2145,1.7808e+04,1.8163e+05,1.2837e+06,81.0221,296.6587,8.3051e+03,-8.3568e+03
5.0119,7.9433e-04,3.9811e-04,7.4770e+03,2.1725e+03,8.3166e+03,1.3670e+03,84.1950,99.2902,8.4140e+05,215.0853,1.4923e+04,2.2243e+05,1.2593e+06,111.1395,251.9234,1.1153e+04,-1.1280e+04
5.0119,7.9433e-04,7.9433e-04,7.8344e+03,2.2008e+03,8.4530e+03,1.4407e+03,79.4311,67.5907,8.3475e+05,185.6689,1.2841e+04,2.6075e+05,1.2432e+06,137.8831,219.2917,1.3246e+04,-1.3351e+04
5.0119,7.9433e-04,0.0016,8.0088e+03,2.1655e+03,8.5076e+03,1.4778e+03,102.2319,72.0425,8.3381e+05,166.9467,1.1497e+04,2.9022e+05,1.2359e+06,155.7952,199.4390,1.4569e+04,-1.4717e+04
5.0119,7.9433e-04,0.0032,8.0889e+03,2.1274e+03,8.5317e+03,1.5238e+03,120.5565,78.5230,8.3377e+05,155.4033,1.0656e+04,3.0905e+05,1.2316e+06,167.0889,187.4580,1.5398e+04,-1.5570e+04
5.0119,7.9433e-04,0.0063,8.1251e+03,2.1019e+03,8.5459e+03,1.5423e+03,131.4133,82.7746,8.3399e+05,148.8061,1.0183e+04,3.1986e+05,1.2294e+06,173.6048,180.6718,1.5872e+04,-1.6042e+04
5.0119,7.9433e-04,0.0126,8.1422e+03,2.0877e+03,8.5628e+03,1.5572e+03,137.3262,85.3657,8.3403e+05,145.4046,9.9363e+03,3.2566e+05,1.2280e+06,177.1363,177.3846,1.6128e+04,-1.6279e+04
5.0119,7.9433e-04,0.0251,8.1499e+03,2.0797e+03,8.5607e+03,1.5607e+03,140.3929,86.8027,8.3427e+05,143.4317,9.7893e+03,3.2870e+05,1.2276e+06,178.9789,175.2182,1.6259e+04,-1.6444e+04
0.0100,0.1000,0.0016,7.3072e+03,2.0861e+03,1.0124e+04,2.1646e+03,82.5813,74.5182,6.4499e+04,38.0074,2.7068e+03,652.5944,1.7936e+03,290.5043,74.4337,2.3482e+04,-2.3382e+04
5.0119,7.9433e-04,0.0501,8.1538e+03,2.0757e+03,8.5643e+03,1.5619e+03,141.9923,87.5567,8.3415e+05,142.5655,9.7224e+03,3.3025e+05,1.2270e+06,179.9296,174.4455,1.6327e+04,-1.6509e+04
5.0119,7.9433e-04,0.1000,8.1558e+03,2.0737e+03,8.5631e+03,1.5656e+03,142.7826,87.8242,8.3438e+05,142.0056,9.6804e+03,3.3103e+05,1.2272e+06,180.4030,173.7676,1.6361e+04,-1.6559e+04
5.0119,0.0016,1.0000e-04,5.9823e+03,1.4122e+03,7.8762e+03,1.2397e+03,171.8019,212.6445,8.6730e+05,282.2965,2.0447e+04,1.5029e+05,1.3049e+06,62.3677,338.1093,5.6559e+03,-5.7284e+03
5.0119,0.0016,1.9953e-04,6.9509e+03,2.0052e+03,8.1657e+03,1.3089e+03,140.4323,170.7543,8.4877e+05,242.7918,1.7054e+04,1.8920e+05,1.2744e+06,88.4336,285.1215,9.0427e+03,-9.1282e+03
5.0119,0.0016,3.9811e-04,7.5668e+03,2.1996e+03,8.5063e+03,1.4419e+03,94.8811,108.6046,8.3010e+05,194.0831,1.3496e+04,2.3777e+05,1.2406e+06,130.2169,228.6346,1.2615e+04,-1.2672e+04
5.0119,0.0016,7.9433e-04,7.8382e+03,2.1846e+03,8.7614e+03,1.5767e+03,63.4180,58.4178,8.1791e+05,152.6943,1.0632e+04,2.8640e+05,1.2137e+06,169.4447,184.2741,1.5458e+04,-1.5558e+04
5.0119,0.0016,0.0016,7.9253e+03,2.1176e+03,8.9064e+03,1.7153e+03,71.5089,53.1592,8.1267e+05,122.6230,8.5533e+03,3.2586e+05,1.1968e+06,199.0917,153.1023,1.7543e+04,-1.7630e+04
5.0119,0.0016,0.0032,7.9393e+03,2.0624e+03,9.0058e+03,1.8002e+03,86.9119,49.5844,8.0926e+05,102.9235,7.1737e+03,3.5234e+05,1.1847e+06,219.0779,133.2144,1.8930e+04,-1.9003e+04
5.0119,0.0016,0.0063,7.9354e+03,2.0291e+03,9.0625e+03,1.8619e+03,97.6698,47.7667,8.0785e+05,91.3756,6.2778e+03,3.6827e+05,1.1780e+06,230.9745,121.7028,1.9762e+04,-1.9965e+04
5.0119,0.0016,0.0126,7.9293e+03,2.0113e+03,9.0889e+03,1.8987e+03,103.8582,47.4936,8.0703e+05,85.0635,5.8684e+03,3.7713e+05,1.1741e+06,237.5785,115.5174,2.0209e+04,-2.0336e+04
0.0100,0.1000,0.0032,7.0284e+03,2.0555e+03,1.0259e+04,2.1650e+03,70.2669,45.5482,6.4623e+04,5.4207,78.8876,668.5341,1.5885e+03,331.3854,53.1497,2.6118e+04,-2.6006e+04
5.0119,0.0016,0.0251,7.9249e+03,2.0020e+03,9.1014e+03,1.9118e+03,107.2291,47.3597,8.0676e+05,81.7939,5.6172e+03,3.8186e+05,1.1723e+06,241.0538,112.3837,2.0451e+04,-2.0596e+04
5.0119,0.0016,0.0501,7.9225e+03,1.9973e+03,9.1089e+03,1.9222e+03,109.0120,47.4663,8.0660e+05,80.1447,5.5240e+03,3.8432e+05,1.1712e+06,242.8344,110.8429,2.0578e+04,-2.0654e+04
5.0119,0.0016,0.1000,7.9211e+03,1.9948e+03,9.1134e+03,1.9303e+03,109.9190,47.4099,8.0655e+05,79.2722,5.4325e+03,3.8556e+05,1.1708e+06,243.7482,109.9831,2.0642e+04,-2.0774e+04
5.0119,0.0032,1.0000e-04,6.0330e+03,1.4487e+03,7.8927e+03,1.2328e+03,179.4832,221.3721,8.6642e+05,280.4625,2.0282e+04,1.5194e+05,1.3035e+06,63.4936,335.5969,5.8147e+03,-5.8998e+03
5.0119,0.0032,1.9953e-04,7.0118e+03,2.0371e+03,8.2149e+03,1.3285e+03,153.3521,185.6958,8.4571e+05,236.7649,1.6619e+04,1.9354e+05,1.2695e+06,93.4236,277.9851,9.4890e+03,-9.5511e+03
5.0119,0.0032,3.9811e-04,7.5735e+03,2.2027e+03,8.6713e+03,1.4974e+03,110.9187,124.7452,8.2078e+05,179.3349,1.2504e+04,2.4611e+05,1.2258e+06,144.0028,212.6558,1.3599e+04,-1.3671e+04
5.0119,0.0032,7.9433e-04,7.7518e+03,2.1673e+03,9.0931e+03,1.7412e+03,67.4976,65.6180,7.9809e+05,127.1705,8.9898e+03,2.9921e+05,1.1821e+06,194.3201,157.4589,1.7130e+04,-1.7169e+04
5.0119,0.0032,0.0016,7.7458e+03,2.0955e+03,9.4195e+03,1.9475e+03,51.6499,48.2067,7.8014e+05,87.2930,6.2824e+03,3.4282e+05,1.1446e+06,234.7848,117.0075,1.9896e+04,-1.9818e+04
5.0119,0.0032,0.0032,7.6877e+03,2.0447e+03,9.6050e+03,2.0929e+03,56.2273,35.5814,7.6521e+05,61.3120,4.4123e+03,3.7304e+05,1.1134e+06,262.7107,92.2835,2.1798e+04,-2.1656e+04
5.0119,0.0032,0.0063,7.6334e+03,2.0168e+03,9.6765e+03,2.1642e+03,64.0497,27.8243,7.5571e+05,46.2078,3.2697e+03,3.9182e+05,1.0930e+06,279.6576,78.7013,2.2946e+04,-2.2793e+04
0.0100,0.1000,0.0063,6.6593e+03,2.0096e+03,9.9855e+03,2.1379e+03,71.2651,27.5465,6.4750e+04,12.3295,1.3877e+03,641.6185,1.4015e+03,355.0418,45.4851,2.7574e+04,-2.7479e+04
5.0119,0.0032,0.0126,7.5961e+03,2.0035e+03,9.7035e+03,2.1962e+03,69.7013,23.9000,7.5082e+05,38.0227,2.6259e+03,4.0252e+05,1.0819e+06,289.1259,71.6809,2.3596e+04,-2.3431e+04
5.0119,0.0032,0.0251,7.5735e+03,1.9971e+03,9.7139e+03,2.2107e+03,73.0198,22.0918,7.4838e+05,33.7552,2.2829e+03,4.0829e+05,1.0761e+06,294.1526,68.1270,2.3941e+04,-2.3771e+04
5.0119,0.0032,0.0501,7.5610e+03,1.9940e+03,9.7180e+03,2.2176e+03,74.8198,21.2750,7.4717e+05,31.5763,2.1049e+03,4.1128e+05,1.0731e+06,296.7454,66.3429,2.4121e+04,-2.3947e+04
5.0119,0.0032,0.1000,7.5544e+03,1.9925e+03,9.7197e+03,2.2209e+03,75.7571,20.8948,7.4655e+05,30.4706,2.0142e+03,4.1281e+05,1.0716e+06,298.0690,65.4475,2.4212e+04,-2.4038e+04
5.0119,0.0063,1.0000e-04,6.0594e+03,1.4670e+03,7.9025e+03,1.2338e+03,183.7425,226.5881,8.6586e+05,279.4514,2.0198e+04,1.5284e+05,1.3026e+06,64.1470,334.2420,5.8975e+03,-5.9843e+03
5.0119,0.0063,1.9953e-04,7.0389e+03,2.0519e+03,8.2474e+03,1.3373e+03,161.2553,195.7987,8.4466e+05,233.2743,1.6353e+04,1.9588e+05,1.2677e+06,96.3631,273.8986,9.7348e+03,-9.8385e+03
5.0119,0.0063,3.9811e-04,7.5591e+03,2.2008e+03,8.7844e+03,1.5381e+03,123.5821,140.0109,8.1383e+05,170.2693,1.1922e+04,2.5017e+05,1.2151e+06,152.5703,202.9132,1.4188e+04,-1.4247e+04
5.0119,0.0063,7.9433e-04,7.6647e+03,2.1574e+03,9.3736e+03,1.8510e+03,80.1201,76.8725,7.7849e+05,110.4574,7.9422e+03,3.0348e+05,1.1526e+06,210.9550,140.1778,1.8214e+04,-1.8180e+04
5.0119,0.0063,0.0016,7.5803e+03,2.0934e+03,9.7604e+03,2.1099e+03,51.4131,50.8488,7.3675e+05,64.8361,4.7502e+03,3.4567e+05,1.0798e+06,258.9120,95.6708,2.1439e+04,-2.1339e+04
5.0119,0.0063,0.0032,7.4427e+03,2.0555e+03,9.9720e+03,2.2622e+03,39.6516,32.7992,7.0569e+05,35.6387,2.5417e+03,3.7317e+05,1.0246e+06,292.0308,69.9219,2.3662e+04,-2.3533e+04
0.0100,0.1000,0.0126,6.1681e+03,1.9024e+03,9.3918e+03,2.1555e+03,84.1951,19.5220,6.4884e+04,19.2838,1.8468e+03,582.6182,1.2193e+03,364.5072,42.7790,2.8007e+04,-2.7963e+04
5.0119,0.0063,0.0063,7.3112e+03,2.0384e+03,1.0047e+04,2.3207e+03,38.3604,21.6296,6.8500e+05,19.2468,1.2074e+03,3.8835e+05,9.8781e+05,312.0219,57.3457,2.5001e+04,-2.4862e+04
5.0119,0.0063,0.0126,7.2043e+03,2.0329e+03,1.0050e+04,2.3446e+03,39.6506,16.1182,6.7118e+05,10.8104,471.3265,3.9505e+05,9.6419e+05,322.9210,51.6320,2.5747e+04,-2.5588e+04
5.0119,0.0063,0.0251,7.1294e+03,2.0320e+03,1.0028e+04,2.3471e+03,40.7699,13.9144,6.6189e+05,6.7283,104.1090,3.9732e+05,9.4910e+05,328.5236,49.1019,2.6111e+04,-2.5958e+04
5.0119,0.0063,0.0501,7.0835e+03,2.0319e+03,1.0009e+04,2.3442e+03,41.4213,13.1406,6.5627e+05,4.8463,77.7834,3.9791e+05,9.4026e+05,331.3251,47.9450,2.6292e+04,-2.6141e+04
5.0119,0.0063,0.1000,7.0578e+03,2.0320e+03,9.9975e+03,2.3415e+03,41.7811,12.8719,6.5315e+05,3.9996,167.5288,3.9803e+05,9.3542e+05,332.7226,47.3972,2.6381e+04,-2.6232e+04
5.0119,0.0126,1.0000e-04,6.0736e+03,1.4759e+03,7.9043e+03,1.2346e+03,185.9742,229.5475,8.6569e+05,278.9156,2.0161e+04,1.5334e+05,1.3023e+06,64.4851,333.5157,5.9353e+03,-6.0214e+03
5.0119,0.0126,1.9953e-04,7.0509e+03,2.0595e+03,8.2759e+03,1.3425e+03,165.6487,201.7258,8.4293e+05,231.4133,1.6225e+04,1.9710e+05,1.2651e+06,97.9660,271.7568,9.8626e+03,-9.9662e+03
5.0119,0.0126,3.9811e-04,7.5457e+03,2.1986e+03,8.8627e+03,1.5788e+03,131.5947,150.9738,8.0968e+05,165.1619,1.1595e+04,2.5208e+05,1.2087e+06,157.3999,197.4162,1.4513e+04,-1.4576e+04
5.0119,0.0126,7.9433e-04,7.6026e+03,2.1518e+03,9.5261e+03,1.9207e+03,91.4557,88.6968,7.5928e+05,100.7434,7.3141e+03,3.0397e+05,1.1245e+06,220.9089,130.4522,1.8847e+04,-1.8803e+04
5.0119,0.0126,0.0016,7.4575e+03,2.0973e+03,9.9872e+03,2.2036e+03,61.2227,55.2765,7.0161e+05,51.9843,3.8505e+03,3.4185e+05,1.0289e+06,273.1970,83.9868,2.2331e+04,-2.2247e+04
0.0100,0.1000,0.0251,5.9293e+03,1.7381e+03,8.9953e+03,2.0287e+03,97.3454,16.4602,6.4963e+04,23.4995,1.8677e+03,545.1542,1.1121e+03,370.3926,41.7537,2.8095e+04,-2.7918e+04
5.0119,0.0126,0.0032,7.2422e+03,2.0678e+03,1.0231e+04,2.3373e+03,43.4939,33.2403,6.5462e+05,21.6464,1.4733e+03,3.6215e+05,9.5177e+05,309.0846,59.2841,2.4725e+04,-2.4607e+04
5.0119,0.0126,0.0063,7.0019e+03,2.0534e+03,1.0272e+04,2.3578e+03,35.5649,19.7232,6.1536e+05,5.5451,97.8297,3.6652e+05,8.9059e+05,330.2045,48.9310,2.6094e+04,-2.5994e+04
5.0119,0.0126,0.0126,6.7671e+03,2.0425e+03,1.0157e+04,2.3149e+03,34.3024,13.5706,5.7957e+05,3.6151,583.1728,3.5975e+05,8.3864e+05,340.9759,45.1541,2.6771e+04,-2.6673e+04
5.0119,0.0126,0.0251,6.5864e+03,2.0298e+03,1.0020e+04,2.2617e+03,36.4661,12.1773,5.5131e+05,6.9171,881.6754,3.5016e+05,7.9929e+05,346.1125,43.8174,2.7068e+04,-2.6972e+04
5.0119,0.0126,0.0501,6.4726e+03,2.0186e+03,9.9215e+03,2.2212e+03,38.9674,12.3074,5.3294e+05,8.5699,1.0044e+03,3.4271e+05,7.7421e+05,348.5352,43.2824,2.7183e+04,-2.7103e+04
5.0119,0.0126,0.1000,6.4088e+03,2.0112e+03,9.8632e+03,2.1981e+03,40.7209,12.6088,5.2250e+05,9.3748,1.0636e+03,3.3820e+05,7.6006e+05,349.7058,43.0447,2.7242e+04,-2.7162e+04
5.0119,0.0251,1.0000e-04,6.0807e+03,1.4805e+03,7.9088e+03,1.2358e+03,187.1138,231.0943,8.6555e+05,278.6437,2.0140e+04,1.5362e+05,1.3021e+06,64.6585,333.1488,5.9499e+03,-6.0478e+03
5.0119,0.0251,1.9953e-04,7.0577e+03,2.0624e+03,8.2789e+03,1.3506e+03,167.9683,204.8797,8.4290e+05,230.4235,1.6165e+04,1.9778e+05,1.2649e+06,98.7881,270.5842,9.9195e+03,-1.0030e+04
5.0119,0.0251,3.9811e-04,7.5372e+03,2.1970e+03,8.9006e+03,1.6028e+03,136.1768,157.5851,8.0678e+05,162.4530,1.1407e+04,2.5299e+05,1.2044e+06,159.9751,194.5134,1.4677e+04,-1.4789e+04
5.0119,0.0251,7.9433e-04,7.5642e+03,2.1483e+03,9.6128e+03,1.9597e+03,99.1284,98.8921,7.4652e+05,95.3765,6.9605e+03,3.0338e+05,1.1060e+06,226.4522,125.1154,1.9194e+04,-1.9164e+04
0.0100,0.1000,0.0501,5.9303e+03,1.6161e+03,8.8762e+03,1.9040e+03,103.5734,14.9013,6.4989e+04,27.5895,1.7386e+03,536.6382,1.0754e+03,376.2836,41.6245,2.8132e+04,-2.7603e+04
5.0119,0.0251,0.0016,7.3781e+03,2.1003e+03,1.0132e+04,2.2546e+03,70.7176,59.8783,6.7783e+05,45.0339,3.3673e+03,3.3692e+05,9.9521e+05,281.1149,77.9041,2.2802e+04,-2.2742e+04
5.0119,0.0251,0.0032,7.0996e+03,2.0737e+03,1.0394e+04,2.3600e+03,55.1121,34.6108,6.1670e+05,14.3828,931.2262,3.4938e+05,8.9929e+05,318.3571,54.4816,2.5248e+04,-2.5169e+04
5.0119,0.0251,0.0063,6.7498e+03,2.0485e+03,1.0343e+04,2.3245e+03,52.6014,17.9574,5.5597e+05,2.6935,412.4492,3.4037e+05,8.1055e+05,339.5801,45.8545,2.6582e+04,-2.6517e+04
5.0119,0.0251,0.0126,6.3831e+03,2.0033e+03,1.0034e+04,2.2299e+03,60.6929,12.6153,4.9503e+05,9.1578,967.7604,3.1818e+05,7.2641e+05,349.4777,43.2692,2.7132e+04,-2.7079e+04
5.0119,0.0251,0.0251,6.1018e+03,1.9416e+03,9.7162e+03,2.1483e+03,70.1287,11.4944,4.5080e+05,12.0045,1.1530e+03,2.9911e+05,6.6649e+05,353.5498,42.4421,2.7306e+04,-2.7275e+04
5.0119,0.0251,0.0501,6.0300e+03,1.8738e+03,9.5715e+03,2.0883e+03,75.5942,10.9419,4.3337e+05,14.4320,1.1958e+03,2.9197e+05,6.4269e+05,357.0389,41.8899,2.7280e+04,-2.7377e+04
5.0119,0.0251,0.1000,6.0194e+03,1.8364e+03,9.5219e+03,2.0540e+03,77.7791,10.8563,4.2747e+05,16.1365,1.2137e+03,2.9021e+05,6.3434e+05,359.5527,41.7340,2.7285e+04,-2.7406e+04
5.0119,0.0501,1.0000e-04,6.0840e+03,1.4827e+03,7.9114e+03,1.2344e+03,187.6811,231.8243,8.6538e+05,278.5024,2.0131e+04,1.5376e+05,1.3018e+06,64.7555,332.9649,5.9540e+03,-6.0619e+03
5.0119,0.0501,1.9953e-04,7.0611e+03,2.0641e+03,8.2831e+03,1.3463e+03,169.1767,206.4530,8.4273e+05,229.9282,1.6126e+04,1.9813e+05,1.2647e+06,99.2123,270.0111,9.9442e+03,-1.0084e+04
5.0119,0.0501,3.9811e-04,7.5326e+03,2.1958e+03,8.9174e+03,1.6014e+03,138.6399,161.1863,8.0564e+05,161.0268,1.1311e+04,2.5345e+05,1.2027e+06,161.3162,192.9660,1.4757e+04,-1.4900e+04
0.0100,0.1000,0.1000,5.5213e+03,1.5735e+03,8.4387e+03,1.8400e+03,102.7315,14.8603,6.5045e+04,29.6971,1.5553e+03,512.5941,998.9863,379.4462,42.3351,2.8018e+04,-2.7322e+04
5.0119,0.0501,7.9433e-04,7.5427e+03,2.1462e+03,9.6619e+03,1.9809e+03,103.7043,106.0746,7.3922e+05,92.5179,6.7772e+03,3.0277e+05,1.0955e+06,229.4147,122.2789,1.9367e+04,-1.9357e+04
5.0119,0.0501,0.0016,7.3311e+03,2.1018e+03,1.0218e+04,2.2811e+03,77.2164,64.0053,6.6336e+05,41.3805,3.1194e+03,3.3316e+05,9.7491e+05,285.3387,74.7864,2.3037e+04,-2.3003e+04
5.0119,0.0501,0.0032,7.0105e+03,2.0747e+03,1.0490e+04,2.3651e+03,64.6125,36.1338,5.9229e+05,10.6871,667.0213,3.3969e+05,8.6605e+05,323.2104,52.2744,2.5498e+04,-2.5450e+04
5.0119,0.0501,0.0063,6.5822e+03,2.0312e+03,1.0331e+04,2.2928e+03,67.4687,21.3150,5.1683e+05,5.3698,620.5422,3.2168e+05,7.5838e+05,344.0292,44.6731,2.6777e+04,-2.6738e+04
5.0119,0.0501,0.0126,6.1295e+03,1.9366e+03,9.8437e+03,2.1845e+03,80.0823,16.9068,4.4558e+05,11.5166,1.0791e+03,2.9374e+05,6.6078e+05,352.8705,42.6136,2.7225e+04,-2.7208e+04
5.0119,0.0501,0.0251,5.9878e+03,1.8069e+03,9.5375e+03,2.0690e+03,89.5440,13.6811,4.1275e+05,16.5836,1.1282e+03,2.8145e+05,6.1544e+05,360.2268,41.7474,2.7178e+04,-2.7336e+04
5.0119,0.0501,0.0501,5.9659e+03,1.7158e+03,9.4249e+03,1.9904e+03,93.6908,11.9211,4.0060e+05,20.3025,1.0740e+03,2.7815e+05,5.9807e+05,365.6944,41.6297,2.7131e+04,-2.7275e+04
5.0119,0.0501,0.1000,5.9305e+03,1.6593e+03,9.3507e+03,1.9524e+03,96.6803,11.7841,3.9179e+05,21.8875,1.0082e+03,2.7475e+05,5.8592e+05,368.0128,41.6219,2.7068e+04,-2.7206e+04
5.0119,0.1000,1.0000e-04,6.0857e+03,1.4838e+03,7.9121e+03,1.2343e+03,187.9704,232.1591,8.6531e+05,278.4321,2.0128e+04,1.5383e+05,1.3017e+06,64.8028,332.8724,5.9535e+03,-6.0685e+03
5.0119,0.1000,1.9953e-04,7.0630e+03,2.0648e+03,8.2844e+03,1.3497e+03,169.7922,207.2332,8.4248e+05,229.6797,1.6115e+04,1.9831e+05,1.2643e+06,99.4268,269.7255,9.9540e+03,-1.0096e+04
0.0100,1.9953e-04,3.9811e-04,6.6307e+03,1.8359e+03,8.2076e+03,1.2808e+03,120.0430,135.6013,6.4106e+04,258.3523,1.8356e+04,344.9283,2.5754e+03,75.5863,303.5257,7.7948e+03,-7.7715e+03
