f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0200,0.0063,7.9433e-04,2.5954e+03,535.3676,2.9070e+03,537.8745,99.3286,103.9111,6.7826e+03,115.8855,2.8831e+03,145.0487,356.7533,273.6936,160.4682,6.5439e+03,-6.5091e+03
0.0100,1.9953e-04,0.0501,2.6652e+03,534.7340,2.6614e+03,422.1154,155.4261,147.2791,6.9040e+03,231.0136,5.4596e+03,57.3147,208.5495,157.2929,275.6647,3.9532e+03,-3.9422e+03
0.0200,0.0063,0.0016,2.5488e+03,527.9228,2.9954e+03,577.6756,66.7107,63.0136,6.7921e+03,65.0855,1.6808e+03,160.4570,329.6645,329.1662,114.3857,7.7560e+03,-7.7086e+03
0.0200,0.0063,0.0032,2.5076e+03,525.9970,3.0115e+03,582.1838,44.3790,35.3809,6.7991e+03,32.4550,849.8074,170.8134,310.5647,367.6677,88.9423,8.5992e+03,-8.5438e+03
0.0200,0.0063,0.0063,2.4783e+03,526.3372,2.9863e+03,578.5466,31.2177,18.9770,6.8034e+03,13.6774,353.4823,177.1300,298.9304,391.4464,76.5593,9.1225e+03,-9.0634e+03
0.0200,0.0063,0.0126,2.4595e+03,527.4809,2.9596e+03,578.1819,24.5159,10.5505,6.8058e+03,4.6790,166.1768,180.6296,292.5308,404.9021,70.6636,9.4198e+03,-9.3599e+03
0.0200,0.0063,0.0251,2.4484e+03,528.4791,2.9407e+03,579.7561,21.4393,7.2312,6.8070e+03,4.8207,219.1034,182.4480,289.1432,412.1053,67.8201,9.5791e+03,-9.5193e+03
0.0200,0.0063,0.0501,2.4422e+03,529.0683,2.9296e+03,580.5782,20.0752,6.4730,6.8077e+03,6.9077,280.2695,183.3585,287.3743,415.8399,66.4251,9.6616e+03,-9.6025e+03
0.0200,0.0063,0.1000,2.4390e+03,529.3818,2.9236e+03,581.1757,19.4566,6.4727,6.8080e+03,8.1462,315.3248,183.8137,286.4678,417.7451,65.7356,9.7036e+03,-9.6450e+03
0.0200,0.0126,1.0000e-04,2.3752e+03,489.2330,2.5429e+03,391.1992,206.6437,242.9496,6.7563e+03,306.0032,7.3171e+03,82.8692,445.4773,92.2787,361.9423,2.0925e+03,-2.0868e+03
0.0200,0.0126,1.9953e-04,2.5599e+03,553.7379,2.6416e+03,421.6543,180.9319,208.9561,6.7633e+03,251.3346,5.9518e+03,102.2664,419.7493,139.0662,298.5301,3.4601e+03,-3.4507e+03
0.0200,0.0126,3.9811e-04,2.6172e+03,551.2260,2.7776e+03,476.2828,143.1656,158.3518,6.7728e+03,179.9237,4.3275e+03,125.3073,387.2263,208.0809,223.7118,5.0897e+03,-5.0711e+03
0.0100,1.0000e-04,7.9433e-04,2.4639e+03,508.8398,2.5533e+03,390.4895,160.4162,167.1924,6.9015e+03,296.8818,7.0642e+03,44.1498,222.0397,98.7389,349.9763,2.3454e+03,-2.3399e+03
0.0100,1.9953e-04,0.1000,2.6657e+03,534.6013,2.6618e+03,422.2322,155.8434,147.5736,6.9040e+03,230.7727,5.4531e+03,57.3674,208.5056,157.5248,275.4113,3.9589e+03,-3.9495e+03
0.0200,0.0126,7.9433e-04,2.5891e+03,536.1116,2.9193e+03,543.6424,103.7790,106.0515,6.7839e+03,110.8286,2.7690e+03,146.1647,353.6562,279.0625,155.6876,6.6569e+03,-6.6244e+03
0.0200,0.0126,0.0016,2.5378e+03,529.2967,3.0073e+03,581.8857,71.6277,63.6866,6.7944e+03,58.1297,1.5118e+03,161.8636,324.7544,337.1571,108.6274,7.9250e+03,-7.8791e+03
0.0200,0.0126,0.0032,2.4923e+03,527.7110,3.0098e+03,581.6038,49.3094,34.4603,6.8023e+03,23.9845,630.3791,172.5105,303.9501,378.2096,83.1734,8.8239e+03,-8.7692e+03
0.0200,0.0126,0.0063,2.4586e+03,528.4920,2.9672e+03,577.7106,35.6609,17.0394,6.8071e+03,5.1321,170.0930,179.0940,291.2086,404.0488,71.0928,9.3929e+03,-9.3342e+03
0.0200,0.0126,0.0126,2.4353e+03,530.3873,2.9247e+03,580.5614,28.2881,9.2256,6.8098e+03,8.9263,329.7341,182.7280,284.1428,418.8927,65.4140,9.7207e+03,-9.6607e+03
0.0200,0.0126,0.0251,2.4207e+03,531.7845,2.8951e+03,584.5673,24.6852,8.1675,6.8113e+03,14.6044,490.9943,184.5840,280.3271,426.9261,62.6979,9.8975e+03,-9.8384e+03
0.0200,0.0126,0.0501,2.4123e+03,532.5560,2.8779e+03,587.4951,23.0049,9.0586,6.8121e+03,17.6462,578.5185,185.4923,278.3144,431.1218,61.3728,9.9893e+03,-9.9308e+03
0.0200,0.0126,0.1000,2.4078e+03,532.9482,2.8687e+03,589.0380,22.2205,9.8160,6.8126e+03,19.2111,623.8983,185.9347,277.2720,433.2711,60.7148,1.0036e+04,-9.9782e+03
0.0200,0.0251,1.0000e-04,2.3761e+03,489.5716,2.5432e+03,391.3182,207.4445,243.8852,6.7564e+03,305.8021,7.3122e+03,82.9446,445.3684,92.4291,361.6876,2.0968e+03,-2.0924e+03
0.0200,0.0251,1.9953e-04,2.5605e+03,554.0371,2.6430e+03,422.1475,182.2964,210.4083,6.7634e+03,250.6721,5.9371e+03,102.4684,419.4045,139.6772,297.8057,3.4737e+03,-3.4664e+03
0.0100,3.9811e-04,1.0000e-04,2.3230e+03,465.7103,2.5241e+03,386.0339,168.9692,205.1433,6.9010e+03,315.9657,7.5862e+03,39.7524,225.8703,84.7337,374.4376,1.8243e+03,-1.8168e+03
0.0200,0.0251,3.9811e-04,2.6162e+03,551.3838,2.7812e+03,477.8543,145.0996,159.9173,6.7731e+03,178.3875,4.2944e+03,125.6981,386.3867,209.6222,222.1618,5.1215e+03,-5.1054e+03
0.0200,0.0251,7.9433e-04,2.5858e+03,536.4871,2.9256e+03,546.5900,106.2007,107.1970,6.7846e+03,108.2232,2.7105e+03,146.7290,352.0318,281.8411,153.2395,6.7143e+03,-6.6841e+03
0.0200,0.0251,0.0016,2.5320e+03,529.9782,3.0129e+03,583.7313,74.4470,64.0786,6.7957e+03,54.5207,1.4235e+03,162.5689,322.1299,341.3507,105.7118,8.0129e+03,-7.9686e+03
0.0200,0.0251,0.0032,2.4841e+03,528.5242,3.0063e+03,581.0858,52.2940,33.9542,6.8041e+03,19.5533,514.9144,173.3837,300.3681,383.8550,80.3160,8.9440e+03,-8.8899e+03
0.0200,0.0251,0.0063,2.4475e+03,529.6670,2.9522e+03,578.2525,38.4830,16.0604,6.8092e+03,4.4053,195.7392,180.1356,287.0445,410.9230,68.4081,9.5404e+03,-9.4816e+03
0.0200,0.0251,0.0126,2.4207e+03,531.8908,2.8983e+03,583.9053,30.7686,9.4374,6.8120e+03,14.3957,480.4793,183.8833,279.6271,426.6401,62.8385,9.8863e+03,-9.8271e+03
0.0200,0.0251,0.0251,2.4030e+03,533.3423,2.8614e+03,590.0090,26.8844,10.1691,6.8136e+03,20.6329,660.1254,185.8110,275.6604,435.2266,60.1698,1.0074e+04,-1.0015e+04
0.0200,0.0251,0.0501,2.3923e+03,534.0455,2.8394e+03,593.3479,25.0749,11.7925,6.8144e+03,23.9298,755.5697,186.7339,273.5440,439.7420,58.8422,1.0172e+04,-1.0113e+04
0.0200,0.0251,0.1000,2.3864e+03,534.3697,2.8271e+03,595.1583,24.2323,12.8203,6.8149e+03,25.6288,805.0252,187.1790,272.4417,442.0673,58.1750,1.0223e+04,-1.0164e+04
0.0200,0.0501,1.0000e-04,2.3766e+03,489.7284,2.5434e+03,391.3723,207.8497,244.3400,6.7564e+03,305.7020,7.3099e+03,82.9826,445.3133,92.5026,361.5594,2.0987e+03,-2.0952e+03
0.0100,3.9811e-04,1.9953e-04,2.5044e+03,533.3282,2.5855e+03,402.6585,128.9770,161.7392,6.9031e+03,280.6681,6.6516e+03,46.5936,217.6311,112.5029,331.0658,2.7609e+03,-2.7499e+03
0.0200,0.0501,1.9953e-04,2.5608e+03,554.1713,2.6437e+03,422.3954,182.9904,211.1257,6.7635e+03,250.3382,5.9300e+03,102.5715,419.2301,139.9849,297.4405,3.4798e+03,-3.4743e+03
0.0200,0.0501,3.9811e-04,2.6157e+03,551.4724,2.7830e+03,478.6491,146.0941,160.7032,6.7733e+03,177.6102,4.2781e+03,125.8959,385.9592,210.4023,221.3775,5.1367e+03,-5.1228e+03
0.0200,0.0501,7.9433e-04,2.5840e+03,536.6531,2.9288e+03,548.0642,107.4677,107.7827,6.7850e+03,106.9002,2.6814e+03,147.0049,351.1892,283.2550,152.0002,6.7423e+03,-6.7143e+03
0.0200,0.0501,0.0016,2.5291e+03,530.3066,3.0156e+03,584.5051,75.9532,64.2820,6.7963e+03,52.6808,1.3785e+03,162.9216,320.7685,343.5017,104.2454,8.0573e+03,-8.0146e+03
0.0200,0.0501,0.0032,2.4799e+03,528.9025,3.0037e+03,580.6628,53.9145,33.6754,6.8050e+03,17.2887,456.0789,173.8286,298.4999,386.7859,78.8965,9.0058e+03,-8.9526e+03
0.0200,0.0501,0.0063,2.4416e+03,530.2734,2.9427e+03,578.7931,40.0037,15.5761,6.8102e+03,6.1473,245.9783,180.6788,284.8779,414.5325,67.0746,9.6174e+03,-9.5592e+03
0.0200,0.0501,0.0126,2.4124e+03,532.6311,2.8822e+03,586.5653,32.0470,9.9075,6.8131e+03,17.3720,563.4220,184.5254,277.3271,430.7522,61.5569,9.9737e+03,-9.9148e+03
0.0200,0.0501,0.0251,2.3924e+03,533.8970,2.8402e+03,593.0950,27.9481,11.5864,6.8146e+03,23.8751,751.1592,186.5320,273.3400,439.6703,58.8842,1.0168e+04,-1.0109e+04
0.0200,0.0501,0.0501,2.3795e+03,534.2435,2.8139e+03,596.5224,26.0034,13.5254,6.8155e+03,27.3266,850.1583,187.5167,271.2386,444.3939,57.5375,1.0269e+04,-1.0210e+04
0.0200,0.0501,0.1000,2.3718e+03,534.2888,2.7987e+03,598.1780,25.1349,14.6596,6.8160e+03,29.1116,901.4643,187.9713,270.1161,446.8358,56.8518,1.0321e+04,-1.0262e+04
0.0100,3.9811e-04,3.9811e-04,2.6087e+03,548.6153,2.6497e+03,423.6035,95.0580,123.5832,6.9049e+03,242.4178,5.7314e+03,53.8093,209.5661,146.8693,288.2875,3.6834e+03,-3.6684e+03
0.0200,0.1000,1.0000e-04,2.3768e+03,489.8054,2.5435e+03,391.4011,208.0547,244.5632,6.7564e+03,305.6525,7.3088e+03,83.0016,445.2856,92.5381,361.4951,2.0993e+03,-2.0966e+03
0.0200,0.1000,1.9953e-04,2.5609e+03,554.2345,2.6440e+03,422.5188,183.3423,211.4817,6.7635e+03,250.1713,5.9268e+03,102.6227,419.1420,140.1378,297.2566,3.4822e+03,-3.4783e+03
0.0200,0.1000,3.9811e-04,2.6154e+03,551.5128,2.7839e+03,479.0499,146.5997,161.0968,6.7734e+03,177.2191,4.2704e+03,125.9956,385.7432,210.7950,220.9832,5.1433e+03,-5.1315e+03
0.0200,0.1000,7.9433e-04,2.5832e+03,536.7380,2.9305e+03,548.8064,108.1159,108.0785,6.7852e+03,106.2333,2.6671e+03,147.1477,350.7664,283.9691,151.3771,6.7555e+03,-6.7297e+03
0.0200,0.1000,0.0016,2.5276e+03,530.4636,3.0169e+03,584.8498,76.7328,64.3845,6.7967e+03,51.7508,1.3560e+03,163.0976,320.0732,344.5921,103.5092,8.0789e+03,-8.0380e+03
0.0200,0.1000,0.0032,2.4778e+03,529.0763,3.0021e+03,580.4417,54.7579,33.5266,6.8055e+03,16.1443,426.5682,174.0521,297.5439,388.2810,78.1881,9.0367e+03,-8.9847e+03
0.0200,0.1000,0.0063,2.4384e+03,530.5731,2.9374e+03,579.1866,40.7857,15.3396,6.8108e+03,7.2823,276.3360,180.9553,283.7677,416.3866,66.4094,9.6565e+03,-9.5989e+03
0.0200,0.1000,0.0126,2.4079e+03,532.9442,2.8733e+03,588.0596,32.6630,10.2564,6.8136e+03,18.9187,606.5951,184.8773,276.1841,432.8795,60.9138,1.0019e+04,-9.9601e+03
0.0200,0.1000,0.0251,2.3864e+03,533.9928,2.8281e+03,594.7587,28.3972,12.4071,6.8151e+03,25.5654,798.6568,186.9656,272.2410,441.9856,58.2304,1.0216e+04,-1.0157e+04
0.0200,0.1000,0.0501,2.3718e+03,534.0400,2.7987e+03,597.9900,26.3609,14.4883,6.8159e+03,29.1065,899.6857,188.0113,270.1890,446.8309,56.8646,1.0319e+04,-1.0260e+04
0.0100,3.9811e-04,7.9433e-04,2.6526e+03,540.4116,2.7032e+03,443.6091,85.4657,102.2555,6.9062e+03,210.6260,5.0018e+03,59.7609,203.1940,177.1782,254.5104,4.4153e+03,-4.3964e+03
0.0200,0.1000,0.1000,2.3629e+03,533.9217,2.7814e+03,599.7770,25.4075,15.6647,6.8163e+03,30.9494,953.0033,188.5564,269.1721,449.3519,56.1634,1.0373e+04,-1.0315e+04
0.0398,1.0000e-04,1.0000e-04,2.2004e+03,407.4097,2.4934e+03,378.4960,129.4885,169.5201,6.4606e+03,332.4854,8.0697e+03,145.6043,916.5312,73.8752,396.7206,1.3391e+03,-1.3348e+03
0.0398,1.0000e-04,1.9953e-04,2.3250e+03,461.6575,2.5197e+03,383.9928,123.3307,153.7351,6.4638e+03,317.4982,7.6277e+03,157.9809,901.8366,83.4674,376.2462,1.7817e+03,-1.7764e+03
0.0398,1.0000e-04,3.9811e-04,2.4121e+03,494.0656,2.5400e+03,388.1521,140.2707,156.7967,6.4656e+03,305.2071,7.2865e+03,168.5131,890.8923,92.3335,360.3617,2.1231e+03,-2.1176e+03
0.0398,1.0000e-04,7.9433e-04,2.4639e+03,508.8394,2.5533e+03,390.4836,160.4161,167.1922,6.4664e+03,296.8816,7.0642e+03,175.7633,883.9698,98.7391,349.9762,2.3454e+03,-2.3399e+03
0.0398,1.0000e-04,0.0016,2.4930e+03,515.6431,2.5611e+03,391.4326,174.5921,176.5351,6.4668e+03,291.9069,6.9343e+03,180.2152,880.0056,102.7120,343.9107,2.4753e+03,-2.4698e+03
0.0398,1.0000e-04,0.0032,2.5086e+03,518.6511,2.5655e+03,391.7055,182.8973,182.9027,6.4670e+03,289.1627,6.8632e+03,182.7144,877.8634,104.9544,340.6156,2.5465e+03,-2.5410e+03
0.0398,1.0000e-04,0.0063,2.5167e+03,520.0055,2.5679e+03,391.7878,187.3826,186.6785,6.4671e+03,287.7201,6.8257e+03,184.0486,876.7422,106.1540,338.9050,2.5841e+03,-2.5784e+03
0.0398,1.0000e-04,0.0126,2.5208e+03,520.6502,2.5691e+03,391.8518,189.7154,188.7155,6.4671e+03,286.9808,6.8063e+03,184.7403,876.1674,106.7764,338.0363,2.6034e+03,-2.5979e+03
0.0398,1.0000e-04,0.0251,2.5229e+03,520.9674,2.5697e+03,391.9023,190.9085,189.7506,6.4672e+03,286.6068,6.7962e+03,185.0923,875.8761,107.0937,337.5995,2.6132e+03,-2.6082e+03
0.0100,3.9811e-04,0.0016,2.6686e+03,530.0246,2.7399e+03,458.3230,92.4404,95.3474,6.9070e+03,188.9923,4.5127e+03,63.8525,198.9480,198.3812,232.1146,4.9062e+03,-4.8841e+03
0.0398,1.0000e-04,0.0501,2.5240e+03,521.1258,2.5700e+03,391.9392,191.5138,190.2655,6.4672e+03,286.4189,6.7908e+03,185.2703,875.7298,107.2541,337.3810,2.6182e+03,-2.6139e+03
0.0398,1.0000e-04,0.1000,2.5245e+03,521.1994,2.5701e+03,391.9555,191.8195,190.5219,6.4672e+03,286.3246,6.7877e+03,185.3600,875.6561,107.3349,337.2718,2.6207e+03,-2.6177e+03
0.0398,1.9953e-04,1.0000e-04,2.2769e+03,444.4382,2.5109e+03,382.6747,146.7577,185.3729,6.4631e+03,322.9930,7.7873e+03,153.0525,906.5697,79.8828,383.7061,1.6223e+03,-1.6164e+03
0.0398,1.9953e-04,1.9953e-04,2.4387e+03,509.1382,2.5542e+03,393.2550,114.1130,149.1436,6.4681e+03,297.9504,7.0931e+03,173.1349,882.9911,98.0945,351.5021,2.3178e+03,-2.3098e+03
0.0398,1.9953e-04,3.9811e-04,2.5459e+03,536.6341,2.5931e+03,403.8247,106.0663,130.0841,6.4715e+03,274.0529,6.4848e+03,192.4636,862.8208,117.9920,323.1861,2.9271e+03,-2.9174e+03
0.0398,1.9953e-04,7.9433e-04,2.6047e+03,541.9431,2.6216e+03,411.8354,119.1769,128.6129,6.4734e+03,256.0156,6.0483e+03,207.1822,848.7545,134.0307,302.8283,3.3642e+03,-3.3534e+03
0.0398,1.9953e-04,0.0016,2.6350e+03,540.3645,2.6398e+03,416.7161,134.0497,133.9368,6.4744e+03,244.4895,5.7762e+03,216.7279,840.1140,144.6053,290.1485,3.6368e+03,-3.6253e+03
0.0398,1.9953e-04,0.0032,2.6504e+03,538.0483,2.6503e+03,419.2876,144.1181,139.4599,6.4748e+03,237.8663,5.6212e+03,222.2971,835.2445,150.7877,282.9717,3.7922e+03,-3.7799e+03
0.0398,1.9953e-04,0.0063,2.6583e+03,536.4202,2.6561e+03,420.6987,149.8963,143.2977,6.4751e+03,234.2964,5.5377e+03,225.3435,832.6462,154.1599,279.1465,3.8760e+03,-3.8632e+03
0.0398,1.9953e-04,0.0126,2.6622e+03,535.4788,2.6591e+03,421.4632,152.9936,145.5214,6.4752e+03,232.4395,5.4941e+03,226.9397,831.2963,155.9274,277.1717,3.9196e+03,-3.9069e+03
0.0100,3.9811e-04,0.0032,2.6743e+03,522.9481,2.7620e+03,467.2374,101.1326,95.1983,6.9075e+03,176.0842,4.2212e+03,66.3358,196.4320,211.2328,218.9581,5.1991e+03,-5.1746e+03
0.0398,1.9953e-04,0.0251,2.6642e+03,534.9848,2.6606e+03,421.8841,154.6032,146.6894,6.4752e+03,231.4920,5.4715e+03,227.7584,830.6087,156.8337,276.1690,3.9419e+03,-3.9298e+03
0.0398,1.9953e-04,0.0501,2.6652e+03,534.7284,2.6614e+03,422.1083,155.4261,147.2788,6.4753e+03,231.0133,5.4597e+03,228.1735,830.2614,157.2932,275.6643,3.9531e+03,-3.9421e+03
0.0398,1.9953e-04,0.1000,2.6657e+03,534.5975,2.6617e+03,422.2290,155.8434,147.5734,6.4753e+03,230.7725,5.4532e+03,228.3830,830.0876,157.5250,275.4111,3.9588e+03,-3.9495e+03
0.0398,3.9811e-04,1.0000e-04,2.3230e+03,465.7134,2.5241e+03,386.0310,168.9692,205.1432,6.4651e+03,315.9656,7.5863e+03,158.2569,899.2208,84.7338,374.4375,1.8242e+03,-1.8168e+03
0.0398,3.9811e-04,1.9953e-04,2.5044e+03,533.3270,2.5854e+03,402.6558,128.9768,161.7389,6.4724e+03,280.6679,6.6516e+03,185.4919,866.4187,112.5031,331.0658,2.7608e+03,-2.7499e+03
0.0398,3.9811e-04,3.9811e-04,2.6087e+03,548.6078,2.6496e+03,423.5974,95.0578,123.5829,6.4787e+03,242.4176,5.7315e+03,214.2178,834.3093,146.8696,288.2873,3.6833e+03,-3.6683e+03
0.0398,3.9811e-04,7.9433e-04,2.6526e+03,540.4029,2.7031e+03,443.6030,85.4656,102.2552,6.4834e+03,210.6257,5.0019e+03,237.9115,808.9404,177.1785,254.5101,4.4152e+03,-4.3963e+03
0.0398,3.9811e-04,0.0016,2.6685e+03,530.0192,2.7399e+03,458.3208,92.4404,95.3471,6.4864e+03,188.9921,4.5129e+03,254.2006,792.0367,198.3815,232.1143,4.9061e+03,-4.8840e+03
0.0398,3.9811e-04,0.0032,2.6742e+03,522.9390,2.7620e+03,467.2311,101.1325,95.1979,6.4881e+03,176.0839,4.2213e+03,264.0866,782.0195,211.2331,218.9577,5.1990e+03,-5.1745e+03
0.0398,3.9811e-04,0.0063,2.6763e+03,518.9550,2.7741e+03,472.1921,107.0580,96.6786,6.4890e+03,168.9719,4.0601e+03,269.6180,776.5089,218.3860,211.7860,5.3610e+03,-5.3352e+03
0.0100,3.9811e-04,0.0063,2.6764e+03,518.9638,2.7741e+03,472.1988,107.0581,96.6790,6.9077e+03,168.9722,4.0600e+03,67.7252,195.0479,218.3858,211.7865,5.3611e+03,-5.3353e+03
0.0398,3.9811e-04,0.0126,2.6771e+03,516.8745,2.7804e+03,474.8716,110.4681,97.9422,6.4895e+03,165.2265,3.9747e+03,272.5604,773.6112,222.1774,208.0367,5.4466e+03,-5.4205e+03
0.0398,3.9811e-04,0.0251,2.6774e+03,515.7591,2.7836e+03,476.1883,112.3032,98.7038,6.4897e+03,163.3013,3.9305e+03,274.0750,772.1231,224.1349,206.1194,5.4905e+03,-5.4650e+03
0.0398,3.9811e-04,0.0501,2.6775e+03,515.2299,2.7852e+03,476.9114,113.2556,99.1096,6.4898e+03,162.3247,3.9076e+03,274.8492,771.3684,225.1298,205.1490,5.5129e+03,-5.4885e+03
0.0398,3.9811e-04,0.1000,2.6777e+03,515.0167,2.7861e+03,477.3691,113.7393,99.3151,6.4899e+03,161.8328,3.8954e+03,275.2451,770.9890,225.6307,204.6599,5.5243e+03,-5.5015e+03
0.0398,7.9433e-04,1.0000e-04,2.3490e+03,477.8375,2.5326e+03,388.3280,185.7453,220.7831,6.4664e+03,311.3904,7.4600e+03,161.5513,894.4664,88.1119,368.6144,1.9510e+03,-1.9425e+03
0.0398,7.9433e-04,1.9953e-04,2.5361e+03,544.1660,2.6091e+03,410.3578,148.9741,178.3116,6.4759e+03,267.9227,6.3409e+03,193.9162,854.0952,123.7978,316.6742,3.0728e+03,-3.0596e+03
0.0398,7.9433e-04,3.9811e-04,2.6260e+03,549.6711,2.6993e+03,442.9652,106.1037,131.1360,6.4861e+03,216.5676,5.1417e+03,230.1468,810.0035,171.7140,261.0768,4.2759e+03,-4.2558e+03
0.0398,7.9433e-04,7.9433e-04,2.6457e+03,534.3676,2.7824e+03,478.9358,74.0241,93.9072,6.4952e+03,170.8302,4.1118e+03,261.6486,771.4061,216.8280,214.0551,5.3103e+03,-5.2826e+03
0.0398,7.9433e-04,0.0016,2.6402e+03,521.8507,2.8424e+03,507.2614,62.0695,71.5800,6.5020e+03,138.1918,3.3752e+03,284.2991,743.5120,250.0610,181.5681,6.0509e+03,-6.0166e+03
0.0398,7.9433e-04,0.0032,2.6313e+03,514.8920,2.8775e+03,524.0572,63.1190,61.2544,6.5062e+03,118.1739,2.9158e+03,298.5739,726.1238,270.9576,162.2080,6.5133e+03,-6.4744e+03
0.0100,3.9811e-04,0.0126,2.6772e+03,516.8830,2.7804e+03,474.8782,110.4682,97.9426,6.9079e+03,165.2269,3.9746e+03,68.4643,194.3201,222.1772,208.0372,5.4467e+03,-5.4207e+03
0.0398,7.9433e-04,0.0063,2.6248e+03,511.4935,2.8955e+03,532.5858,66.8530,57.4750,6.5086e+03,106.9851,2.6545e+03,306.7736,716.3105,282.8549,151.6445,6.7762e+03,-6.7349e+03
0.0398,7.9433e-04,0.0126,2.6209e+03,509.9598,2.9043e+03,536.7313,69.7000,56.2629,6.5098e+03,101.0475,2.5140e+03,311.2095,711.0938,289.2436,146.1324,6.9175e+03,-6.8753e+03
0.0398,7.9433e-04,0.0251,2.6187e+03,509.2593,2.9085e+03,538.7549,71.3964,55.8726,6.5104e+03,97.9832,2.4406e+03,313.5230,708.3996,292.5636,143.3173,6.9909e+03,-6.9489e+03
0.0398,7.9433e-04,0.0501,2.6176e+03,508.9238,2.9106e+03,539.7527,72.3187,55.7313,6.5107e+03,96.4245,2.4029e+03,314.7061,707.0298,294.2587,141.8936,7.0284e+03,-6.9870e+03
0.0398,7.9433e-04,0.1000,2.6170e+03,508.7628,2.9116e+03,540.2475,72.8002,55.6707,6.5109e+03,95.6372,2.3834e+03,315.3064,706.3399,295.1168,141.1772,7.0473e+03,-7.0071e+03
0.0398,0.0016,1.0000e-04,2.3628e+03,484.0025,2.5377e+03,389.7296,196.1443,231.1900,6.4672e+03,308.6798,7.3873e+03,163.4573,891.6586,90.2033,365.2535,2.0238e+03,-2.0151e+03
0.0398,0.0016,1.9953e-04,2.5501e+03,549.1631,2.6247e+03,415.6474,164.0283,191.7307,6.4783e+03,259.8022,6.1484e+03,198.9596,846.1030,131.2310,307.7515,3.2657e+03,-3.2517e+03
0.0398,0.0016,3.9811e-04,2.6259e+03,549.7721,2.7354e+03,457.9186,121.4763,141.5596,6.4919e+03,199.0416,4.7498e+03,240.0290,792.6852,188.9932,243.0903,4.6694e+03,-4.6465e+03
0.0398,0.0016,7.9433e-04,2.6244e+03,533.0994,2.8441e+03,507.9732,81.3094,96.0127,6.5058e+03,142.6249,3.4835e+03,276.6792,742.3122,245.7086,186.2076,5.9423e+03,-5.9085e+03
0.0398,0.0016,0.0016,2.5997e+03,522.3554,2.9222e+03,546.0101,53.6268,63.2777,6.5173e+03,101.1219,2.5312e+03,303.7646,703.3176,289.2675,146.3499,6.9010e+03,-6.8574e+03
0.0100,3.9811e-04,0.0251,2.6775e+03,515.8248,2.7837e+03,476.2841,112.3004,98.7036,6.9079e+03,163.3022,3.9303e+03,68.8460,193.9463,224.1328,206.1187,5.4907e+03,-5.4652e+03
0.0398,0.0016,0.0032,2.5769e+03,517.7284,2.9616e+03,563.9561,40.9890,43.6722,6.5250e+03,75.1901,1.9119e+03,321.3359,677.7821,317.6929,122.9476,7.5251e+03,-7.4755e+03
0.0398,0.0016,0.0063,2.5616e+03,516.1030,2.9760e+03,570.2778,38.2691,33.6468,6.5294e+03,60.5465,1.5492e+03,331.7018,663.0099,334.3198,110.5342,7.8914e+03,-7.8383e+03
0.0398,0.0016,0.0126,2.5525e+03,515.6952,2.9803e+03,572.1498,38.7974,29.0550,6.5317e+03,52.7319,1.3509e+03,337.4050,655.0683,343.3924,104.2085,8.0916e+03,-8.0372e+03
0.0398,0.0016,0.0251,2.5475e+03,515.6564,2.9813e+03,573.2924,39.6650,27.0250,6.5329e+03,48.6856,1.2467e+03,340.4102,650.9533,348.1481,101.0225,8.1966e+03,-8.1423e+03
0.0398,0.0016,0.0501,2.5449e+03,515.6763,2.9814e+03,573.8172,40.2664,26.1069,6.5335e+03,46.6238,1.1930e+03,341.9569,648.8535,350.5884,99.4260,8.2505e+03,-8.1966e+03
0.0398,0.0016,0.1000,2.5436e+03,515.6993,2.9814e+03,574.0637,40.6112,25.6743,6.5338e+03,45.5815,1.1656e+03,342.7434,647.7952,351.8260,98.6251,8.2778e+03,-8.2246e+03
0.0398,0.0032,1.0000e-04,2.3698e+03,487.0537,2.5405e+03,390.5300,201.9748,237.5030,6.4677e+03,307.1841,7.3478e+03,164.5004,890.1007,91.3743,363.4154,2.0631e+03,-2.0549e+03
0.0398,0.0032,1.9953e-04,2.5560e+03,551.7453,2.6339e+03,418.8673,173.2117,200.7301,6.4799e+03,255.1396,6.0394e+03,201.7635,841.4165,135.5494,302.6800,3.3745e+03,-3.3610e+03
0.0398,0.0032,3.9811e-04,2.6222e+03,550.3535,2.7580e+03,467.6145,132.7481,149.9181,6.4958e+03,188.6273,4.5189e+03,245.5615,781.9356,199.3737,232.5194,4.9005e+03,-4.8775e+03
0.0398,0.0032,7.9433e-04,2.6066e+03,534.1773,2.8841e+03,526.9928,91.7957,100.4015,6.5135e+03,125.4413,3.0984e+03,285.0388,723.1105,263.6198,169.5852,6.3287e+03,-6.2930e+03
0.0100,1.0000e-04,0.0016,2.4930e+03,515.6428,2.5612e+03,391.4356,174.5921,176.5353,6.9016e+03,291.9070,6.9343e+03,45.2681,221.0439,102.7118,343.9108,2.4753e+03,-2.4699e+03
0.0100,3.9811e-04,0.0501,2.6776e+03,515.2489,2.7853e+03,476.9296,113.2558,99.1101,6.9080e+03,162.3251,3.9074e+03,69.0406,193.7608,225.1297,205.1499,5.5132e+03,-5.4887e+03
